"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-09-30,430682420,430682420,1,21286000000,2529000000,17814000000,2398000000,3472000000,0,0,862000000,7736000000,1889000000,179000000,179000000,0.42,0.41,0.2575,394000000,-272000000,-123000000,-1000000,270000000,365000000,23.41,24.69,22.13,-0.0515,-0.0084,8.06,2.97,None,10.3,None,2.2281,0.1631,None,0.34,0.07,1.0546
2016-06-30,430681744,430681744,1,21012000000,2272000000,17615000000,2241000000,3397000000,0,0,861000000,7780000000,1574000000,-2000000,-2000000,-0.01,-0.01,0.2575,424000000,-198000000,-173000000,53000000,271000000,350000000,22.26,24,20.51,-0.2075,-0.0351,7.89,2.73,None,10.04,None,2.2903,0.1617,None,0.33,0.17,1.0138
2016-03-31,430619432,430619432,1,21004000000,2335000000,17498000000,2534000000,3506000000,0,0,840000000,7354000000,1984000000,154000000,154000000,0.36,0.36,0.2575,634000000,-269000000,-411000000,-46000000,218000000,332000000,19.07,21.25,16.9,-0.1718,-0.0309,8.14,2.37,None,9.78,None,2.0975,0.1669,None,0.32,0.7,0.9215
2015-12-31,430271749,430271749,1,21334000000,2689000000,17873000000,2467000000,3461000000,0,0,840000000,7901000000,1791000000,-509000000,-509000000,-1.18,-1.18,0.25,347000000,-363000000,53000000,37000000,264000000,453000000,17.63,19.13,16.14,-0.1663,-0.0313,8.04,1.87,None,9.52,None,2.2829,0.1622,None,0.33,-0.25,1.09
2015-09-30,430262191,430262191,1,21778000000,2400000000,17720000000,3191000000,4058000000,0,0,840000000,7662000000,1630000000,-391000000,-391000000,-0.91,-0.91,0.2475,396000000,-353000000,-61000000,-18000000,227000000,419000000,18.73,19.92,17.53,-0.0016,-0.0003,9.43,1.77,15.35,9.27,None,1.8881,0.1863,None,0.35,-0.05,0.7521
2015-06-30,430261710,430261710,1,22602000000,2509000000,18052000000,3125000000,4550000000,0,0,840000000,7614000000,1532000000,77000000,77000000,0.18,0.18,0.2475,456000000,-334000000,-111000000,11000000,245000000,371000000,20.17,21.31,19.03,0.1162,0.0233,10.57,1.9,15.64,9.03,0.7935,1.6734,0.2013,0.0647,0.36,0.2,0.8029
2015-03-31,430207011,430207011,1,22670000000,2691000000,18096000000,3187000000,4574000000,0,0,840000000,7767000000,2433000000,131000000,131000000,0.3,0.3,0.2475,666000000,-337000000,-393000000,-64000000,234000000,341000000,22.02,23.63,20.41,0.1236,0.0248,10.63,2.08,15.51,8.78,0.7429,1.6981,0.2018,0.0656,0.38,0.76,0.8444
2014-12-31,429802703,429802703,1,23200000000,3268000000,18652000000,3475000000,4548000000,0,0,840000000,8009000000,2372000000,176000000,176000000,0.41,0.41,0.24,273000000,-358000000,153000000,68000000,298000000,374000000,23.46,25.38,21.54,0.1368,0.0273,10.58,2.25,18.47,8.53,0.67,1.761,0.196,0.0662,0.41,-0.23,0.9404
2014-09-30,429795830,429795830,1,22048000000,2576000000,17575000000,3008000000,4473000000,0,0,840000000,7797000000,1807000000,143000000,143000000,0.33,0.33,0.2375,412000000,-367000000,-21000000,24000000,230000000,373000000,24.47,25.38,23.56,0.1243,0.0249,10.41,2.38,18.97,8.29,0.7231,1.7431,0.2029,0.0606,0.41,0.09,0.8564
2014-06-30,429795830,429795830,1,21920000000,2529000000,17495000000,3026000000,4425000000,0,0,840000000,7755000000,1884000000,107000000,107000000,0.25,0.25,0.2375,332000000,-343000000,-162000000,-173000000,206000000,324000000,24.46,25.54,23.39,0.1276,0.0254,10.3,2.38,30.2,8.05,0.6891,1.7525,0.2019,0.0627,0.4,0.02,0.8358
2014-03-31,429748467,429748467,1,22264000000,2955000000,17850000000,3059000000,4414000000,0,0,840000000,8056000000,3163000000,185000000,185000000,0.43,0.43,0.2375,380000000,-316000000,107000000,171000000,379000000,301000000,23.64,24.48,22.81,0.0812,0.016,10.27,2.34,32.83,7.82,1.0602,1.8251,0.1983,0.0393,0.41,0.18,0.966
2013-12-31,428841792,428841792,1,21870000000,2658000000,17541000000,3019000000,4329000000,0,0,840000000,7817000000,2184000000,113000000,113000000,0.27,0.26,0.21,481000000,-374000000,-118000000,-11000000,208000000,374000000,23.88,25.07,22.68,0.0725,0.0142,10.09,2.4,30.62,7.58,1.1475,1.8057,0.1979,0.0384,0.37,0.25,0.8804
2013-09-30,428640167,428640167,1,21575000000,2319000000,17314000000,2595000000,4261000000,0,0,840000000,7758000000,1640000000,151000000,151000000,0.35,0.35,0.2075,342000000,-301000000,-319000000,-278000000,219000000,326000000,23.96,25.16,22.76,0.0776,0.015,9.94,2.45,53.24,7.37,1.0613,1.8207,0.1975,0.0412,0.36,0.04,0.8936
2013-06-30,428621467,428621467,1,21658000000,2480000000,17467000000,2675000000,4191000000,0,0,840000000,7919000000,1894000000,-100000000,-100000000,-0.23,-0.23,0.2075,257000000,-351000000,346000000,252000000,497000000,315000000,23.59,24.68,22.49,0.0446,0.0085,9.78,2.31,24.32,7.16,1.8322,1.8895,0.1935,0.0235,0.36,-0.14,0.9271
2013-03-31,428530395,428530395,1,22370000000,2363000000,17999000000,3126000000,4371000000,0,0,1468000000,8130000000,2388000000,147000000,147000000,0.34,0.34,0.2075,533000000,-274000000,-660000000,-401000000,245000000,271000000,21.71,23.96,19.47,0.0966,0.0185,10.2,2.16,22.38,6.95,0.8335,1.86,0.1954,0.0538,0.34,0.61,0.7559
2012-12-31,427671739,427671739,1,22871000000,2874000000,18570000000,3575000000,4301000000,0,0,1468000000,8357000000,2138000000,134000000,134000000,0.33,0.32,0.2,481000000,-394000000,-163000000,-76000000,646000000,394000000,20.38,21.75,19,0.0971,0.0185,10.06,2.05,22.15,6.75,0.8277,1.943,0.1881,0.056,0.33,0.2,0.8039
2012-09-30,427441738,427441738,1,22477000000,2752000000,18220000000,3364000000,4257000000,0,0,1468000000,8415000000,1705000000,10000000,10000000,0.02,0.02,0.2025,452000000,-552000000,-301000000,-401000000,722000000,294000000,20.84,21.45,20.24,0.0936,0.018,9.96,2.06,6.57,6.55,0.8621,1.9767,0.1894,0.0536,0.34,0.37,0.8181
2012-06-30,427386151,427386151,1,22475000000,2955000000,18143000000,3206000000,4332000000,0,0,1696000000,8583000000,1525000000,126000000,126000000,0.29,0.29,0.2025,503000000,-365000000,-111000000,27000000,1123000000,260000000,20.48,20.71,20.24,0.3198,0.0623,10.14,2.04,6.48,6.34,0.2512,1.9813,0.1927,0.1785,0.35,0.57,0.9217
2012-03-31,427298767,427298767,1,22351000000,2968000000,18065000000,2735000000,4286000000,0,0,1696000000,9005000000,2084000000,147000000,147000000,0.34,0.34,0.2025,424000000,-292000000,744000000,876000000,1096000000,264000000,19.06,19.89,18.23,0.3384,0.0641,10.03,1.92,6.01,6.14,0.2507,2.101,0.1918,0.1706,0.38,0.37,1.0852
2011-12-31,426074270,426074270,1,21703000000,2337000000,17481000000,2593000000,4222000000,0,0,1696000000,8641000000,2145000000,117000000,117000000,0.28,0.27,0.2,439000000,-358000000,36000000,117000000,220000000,343000000,19.94,21.29,18.59,0.3617,0.0663,9.91,2.02,6.25,5.94,0.2487,2.0467,0.1945,0.1606,0.41,0.23,0.9013
2011-09-30,425932721,425932721,1,20951000000,1982000000,16744000000,2319000000,4207000000,0,0,1696000000,8497000000,1881000000,973000000,973000000,2.28,2.27,0.1975,312000000,-276000000,-123000000,-87000000,103000000,327000000,18.76,20.28,17.24,0.3902,0.0679,9.88,2.41,15.5,5.74,0.2472,2.0197,0.2008,0.1623,0.42,-0.04,0.8547
2011-06-30,425856294,425856294,1,19677000000,2042000000,16364000000,2361000000,3313000000,0,0,1696000000,8510000000,1837000000,119000000,119000000,0.28,0.28,0.1975,510000000,-264000000,-151000000,95000000,190000000,300000000,18.29,19.35,17.23,0.1593,0.0261,7.78,2.38,16.19,5.54,0.6529,2.5687,0.1684,0.061,0.43,0.49,0.8649
2011-03-31,425410779,425410779,1,19594000000,2014000000,16328000000,2201000000,3266000000,0,0,1696000000,8732000000,2587000000,148000000,148000000,0.35,0.35,0.1975,627000000,-308000000,-423000000,-104000000,95000000,333000000,16.44,17.68,15.2,0.1505,0.0242,7.68,2.18,15.36,5.34,0.7011,2.6736,0.1667,0.057,0.42,0.69,0.915
2010-12-31,424849673,424849673,1,20111000000,2582000000,16913000000,2620000000,3198000000,0,0,1696000000,9001000000,2098000000,124000000,124000000,0.3,0.29,0.2,403000000,-406000000,103000000,100000000,199000000,456000000,16.26,16.92,15.6,0.1462,0.0226,7.53,2.2,15.63,5.15,0.739,2.8146,0.159,0.0503,0.45,-0.12,0.9855
2010-09-30,423184236,423184236,1,19399000000,2143000000,16270000000,2881000000,3129000000,0,0,1696000000,8267000000,1908000000,123000000,123000000,0.29,0.29,0.195,165000000,-295000000,-354000000,-484000000,99000000,326000000,14.43,15.84,13.03,0.1466,0.0217,7.39,1.99,13.61,4.95,0.7477,2.6421,0.1613,0.0471,0.46,-0.38,0.7438
2010-06-30,421716690,421716690,1,19521000000,2352000000,16460000000,3032000000,3061000000,0,0,1696000000,8410000000,1756000000,81000000,81000000,0.2,0.2,0.195,383000000,-416000000,287000000,254000000,583000000,469000000,13.82,14.74,12.9,0.1506,0.0214,7.26,2.01,12.56,4.75,0.7438,2.7475,0.1568,0.0478,0.45,-0.2,0.7757
2010-03-31,394410559,394410559,1,19351000000,2384000000,16642000000,3202000000,2709000000,0,0,1696000000,8410000000,3023000000,114000000,114000000,0.29,0.29,0.195,435000000,-303000000,-543000000,-411000000,329000000,258000000,14.12,14.86,13.38,0.1647,0.0219,6.87,2.1,14.12,4.56,0.7044,3.1045,0.14,0.0491,0.45,0.45,0.7445
2009-12-31,392717790,392717790,1,19773000000,2904000000,17134000000,3038000000,2639000000,0,0,1696000000,9119000000,2299000000,105000000,105000000,0.27,0.26,0.19,404000000,-314000000,589000000,679000000,740000000,351000000,13.52,14.81,12.22,0.1561,0.0196,6.72,2.04,13.66,4.36,0.765,3.4555,0.1335,0.0449,0.44,0.13,0.9559
2009-09-30,390371433,390371433,1,18653000000,1995000000,16065000000,2312000000,2588000000,0,0,1696000000,8827000000,1576000000,114000000,114000000,0.31,0.31,0.19,381000000,-78000000,-393000000,-90000000,61000000,305000000,11.8,12.83,10.78,0.1585,0.0187,6.63,1.93,11.03,4.17,0.7697,3.4107,0.1387,0.0404,0.46,0.19,0.8629
2009-06-30,365399977,365399977,1,18717000000,1928000000,16480000000,2094000000,2237000000,0,0,1696000000,9631000000,1640000000,86000000,86000000,0.24,0.24,0.19,623000000,-243000000,-294000000,86000000,151000000,244000000,10.5,11.24,9.77,0.179,0.0197,6.12,1.77,9.29,3.98,0.6949,4.3053,0.1195,0.0388,0.51,1.04,0.9207
2009-03-31,349240945,349240945,1,18810000000,2074000000,16741000000,2195000000,2069000000,0,0,1696000000,9875000000,2766000000,67000000,67000000,0.19,0.19,0.19,433000000,-261000000,-274000000,-102000000,65000000,260000000,11.64,14.39,8.88,0.1924,0.0207,5.92,1.99,8.95,3.79,0.6507,4.7728,0.11,0.0365,0.57,0.5,0.9449
2008-12-31,347404023,347404023,1,19676000000,3035000000,17639000000,2848000000,2037000000,0,0,1696000000,10181000000,2774000000,87000000,87000000,0.25,0.25,0.18,127000000,-377000000,333000000,83000000,167000000,388000000,11.74,14.4,9.08,0.2252,0.0241,5.86,1.96,8.57,3.6,0.5551,4.998,0.1035,0.0395,0.61,-0.75,1.0657
2008-09-30,344160694,344160694,1,19032000000,2837000000,16973000000,2872000000,2059000000,0,0,1696000000,9797000000,2515000000,136000000,136000000,0.4,0.39,0.183,-144000000,-291000000,369000000,-66000000,84000000,213000000,15.29,16.59,13.98,0.2427,0.0258,5.98,2.66,12.23,3.42,0.5155,4.7581,0.1082,0.042,0.62,-1.04,0.9878
2008-06-30,341823692,341823692,1,18076000000,2598000000,16111000000,2813000000,1965000000,0,0,1696000000,9354000000,2670000000,101000000,101000000,0.3,0.3,0.183,301000000,-388000000,167000000,80000000,150000000,232000000,15.91,17.16,14.66,0.2289,0.0239,5.75,2.78,13.83,3.24,0.5506,4.7603,0.1087,0.0402,0.59,0.2,0.9236
2008-03-31,328265076,328265076,1,17535000000,2351000000,15655000000,3284000000,1880000000,0,0,1696000000,8546000000,3363000000,123000000,123000000,0.38,0.36,0.183,567000000,-312000000,-314000000,-59000000,70000000,187000000,15.41,16.98,13.84,0.2205,0.0224,5.73,2.79,13.17,3.06,0.5738,4.5457,0.1072,0.0397,0.56,1.16,0.7159
2007-12-31,327346112,327346112,1,17872000000,2788000000,16062000000,3791000000,1810000000,0,0,1696000000,8364000000,2602000000,108000000,108000000,0.33,0.32,0.17,282000000,-367000000,160000000,75000000,129000000,263000000,17.24,18.51,15.97,0.232,0.0229,5.53,3.19,16.74,2.87,0.5499,4.621,0.1013,0.0415,0.55,0.06,0.7354
2007-09-30,321254245,321254245,1,17303000000,2350000000,15567000000,3385000000,1736000000,0,0,1705000000,8191000000,1882000000,91000000,91000000,0.29,0.27,0.17,65000000,-224000000,101000000,-58000000,54000000,187000000,16.52,17.88,15.15,0.2162,0.0206,5.4,3.15,16.2,2.7,0.5915,4.7183,0.1003,0.0377,0.55,-0.38,0.6942
2007-06-30,321181040,321181040,1,17275000000,2397000000,15589000000,3461000000,1686000000,0,0,1709000000,8171000000,2033000000,70000000,70000000,0.22,0.2,0.17,163000000,-306000000,195000000,52000000,112000000,265000000,18.46,20.02,16.9,0.2169,0.0203,5.25,3.6,12.91,2.53,0.5831,4.8464,0.0976,0.0367,0.55,-0.32,0.6926
2007-03-31,320787541,320787541,1,17206000000,2433000000,15559000000,3766000000,1647000000,0,0,1709000000,7818000000,3106000000,130000000,130000000,0.41,0.38,0.17,264000000,-403000000,72000000,-67000000,60000000,399000000,17.44,18.37,16.51,0.3022,0.0277,5.13,3.59,13.11,2.36,0.414,4.7468,0.0957,0.0507,0.55,-0.42,0.646
2006-12-31,320079012,320079012,1,17633000000,2995000000,16077000000,4221000000,1556000000,0,0,1709000000,7802000000,2464000000,67000000,67000000,0.22,0.18,0.15,263000000,-430000000,9000000,-158000000,127000000,366000000,15.51,16.8,14.22,0.2894,0.0255,4.86,3.1,11.16,2.19,0.4361,5.0141,0.0882,0.0464,0.55,-0.32,0.7095
2006-09-30,312839095,312839095,1,16973000000,2566000000,15406000000,3376000000,1567000000,0,0,1754000000,7905000000,1935000000,83000000,83000000,0.27,0.26,0.15,211000000,-230000000,-93000000,-112000000,285000000,260000000,13.55,14.55,12.55,0.312,0.0265,5.01,2.81,10.59,2.04,0.357,5.0447,0.0923,0.0443,0.6,-0.16,0.7601
2006-06-30,311766506,311766506,1,16709000000,2397000000,15205000000,2576000000,1504000000,0,0,1764000000,8555000000,1843000000,194000000,194000000,0.62,0.61,0.15,202000000,-195000000,277000000,284000000,397000000,195000000,12.12,12.5,11.73,0.3077,0.0247,4.82,2.81,14.6,1.89,0.3244,5.6882,0.09,0.0404,0.61,0.02,0.9305
2006-03-31,311378251,311378251,1,16416000000,2188000000,15071000000,2665000000,1345000000,0,0,1765000000,8231000000,3077000000,88000000,88000000,0.28,0.28,0.15,315000000,-201000000,-75000000,39000000,113000000,186000000,12.6,13.28,11.92,0.2166,0.0166,4.32,3.02,16.8,1.74,0.3984,6.1197,0.0819,0.0267,0.62,0.41,0.821
2005-12-31,310849323,310849323,1,17116000000,2891000000,15820000000,3014000000,1296000000,0,0,1765000000,8568000000,3212496000,80489000,80489000,0.25,0.24,0.06,-212000000,-201000000,325000000,-88000000,74000000,187000000,13.73,14.82,12.65,0.2087,0.0151,4.17,3.49,None,1.59,0.3688,6.6111,0.0757,0.0259,0.58,-1.28,0.9592
2005-09-30,310106178,310106178,1,16436000000,2386000000,15218000000,4598000000,1218000000,0,0,1800000000,6494000000,2073000000,50000000,50000000,0.16,0.15,0.07,258035000,-193785000,-310767000,-246517000,162000000,195721000,14.09,15.13,13.04,None,-0.1617,3.93,3.7,None,1.53,None,5.3317,0.0741,None,0.44,0.2,0.5189
2005-06-30,309549770,309549770,1,15839888000,1934994000,14659070000,3587856000,1180818000,0,0,1801314000,7051218000,1841799000,54423000,54423000,0.18,0.16,0.07,218550000,530075000,-645756000,102869000,408162000,179675000,12.45,13.21,11.68,None,-0.2214,3.81,3.39,None,1.46,None,5.9715,0.0745,None,0.39,0.13,0.5393
2005-03-31,309039696,309039696,1,17483573000,2163734000,16348439000,4130665000,1135134000,0,0,1798075000,7643188000,2594705000,67088000,67088000,0.22,0.2,0.1,-201585000,-118290000,460523000,140648000,305293000,130604000,11.63,12.61,10.65,None,-0.2058,3.67,3.25,None,1.39,None,6.7333,0.0649,None,0.35,-1.07,0.5238
2004-12-31,308501031,308501031,1,18096149000,2770716000,16990647000,5121392000,1105502000,0,0,1856646000,7193016000,875505000,-2915275000,-2915275000,-9.88,-9.88,0.1,None,None,None,144443000,164645000,244999000,10.88,11.34,10.41,None,-0.1963,3.58,5.23,None,1.29,None,6.5066,0.0611,None,0.32,None,0.541
2004-09-30,307821461,307821461,1,19586043000,2514304000,18946457000,2772712000,639586000,0,0,1798776000,10455683000,1567000000,-1136198000,-1136198000,-3.69,-3.66,0.1,None,None,None,-216152000,20202000,111906000,11.12,12.21,10.02,-0.6131,-0.0449,2.08,1.83,8.97,1.19,None,16.3476,0.0327,None,0.37,None,0.9068
2004-06-30,307542381,307542381,1,21152364000,2030111000,19086726000,2374956000,1867507000,198131000,0,1819349000,10601087000,1593000000,57652000,57652000,0.19,0.19,0.1,297540000,-129079000,-94016000,74445000,280912000,123998000,11.07,11.88,10.25,0.2168,0.0183,6.07,1.86,8.79,1.09,0.3203,5.6766,0.0883,0.0496,0.37,0.56,0.8548
2004-03-31,307193878,307193878,1,21059544000,1950332000,19042973000,2204612000,1829880000,186691000,0,1819621000,10706013000,2402000000,73587000,73587000,0.24,0.24,0.1,392820000,-127598000,-190235000,74987000,206467000,122853000,10.57,11.43,9.72,0.2337,0.0189,5.96,1.84,6.69,0.99,0.3153,5.8507,0.0869,0.0509,0.37,0.88,0.8847
2003-12-31,306736880,306736880,1,21376664000,2272705000,19437197000,2518336000,1760557000,178910000,0,1820446000,10783064000,2117000000,70287000,70287000,0.22,0.22,0.1,460700000,-185293000,-196622000,96695000,131480000,192931000,9.63,10.11,9.15,0.31,None,5.74,1.83,None,0.89,0.5645,6.1248,0.0824,0.0621,0.38,0.87,0.9025
2003-09-30,306077942,306077942,1,20058528000,1762401000,18259708000,2078628000,1613512000,185308000,0,1820596000,10890928000,1608000000,181725000,181725000,0.59,0.59,0.1,191546000,-180878000,-32091000,-15379000,34785000,158258000,8.54,9.38,7.71,None,None,5.27,1.8,None,0.79,None,6.7498,0.0804,None,None,0.11,0.8479
2003-06-30,305773503,305773503,1,19889475000,1831161000,18269099000,2244064000,1450754000,169622000,0,1806453000,10085949000,1517000000,63223000,63223000,0.21,0.21,0.1,235118000,-154069000,-325394000,-253987000,50164000,156751000,8.55,9.74,7.37,None,None,4.74,1.85,None,0.69,None,6.9522,0.0729,None,None,0.26,0.816
2003-03-31,305480329,305480329,1,20237400000,2217020000,18658532000,2325581000,1415541000,163327000,0,1806450000,10223299000,2548000000,168432000,168432000,0.56,0.56,0.593,8491000,-146641000,114759000,-130000,305290000,139810000,6.53,8.55,4.5,None,None,4.63,1.4,None,0.59,None,7.2222,0.0699,None,None,-0.43,0.9533
2002-12-31,305204724,305204724,1,19634279000,1963128000,18212329000,3089988000,1421950000,0,0,1806390000,9194320000,None,None,None,None,None,0,177063000,-211615000,230444000,187926000,311710000,195028000,7.33,9,5.65,None,None,4.66,1.17,None,0,None,6.466,0.0724,None,None,-0.06,0.6353
2002-09-30,304338469,304338469,1,18988062000,1556367000,17081458000,5709005000,1906604000,0,0,1803719000,5882059000,1922872000,-4124493000,-4124493000,-13.8,-13.77,0,None,None,None,None,123784000,0,11.2,17,5.4,None,None,6.26,None,None,0,None,3.0851,0.1004,None,None,None,0.2726
