"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-12-31,198077418,198077418,1,4525133000,2263016000,1107130000,782735000,3418003000,0,0,305002000,0,860766000,136604000,136604000,0.74,0.73,0.51,213316000,-45603000,-217515000,-65676000,846883000,49151000,49.94,52.87,47.01,0.1521,0.1132,17.26,2.94,18.77,16.09,0.811,0,0.7553,0.1692,0.67,0.83,2.8912
2016-09-24,198077418,198077418,1,4591906000,2247459000,1229677000,919995000,3362229000,0,0,301983000,0,722250000,125054000,125054000,0.66,0.66,0.51,212994000,8553000,-114752000,111095000,912559000,15403000,47.72,55.75,39.68,0.1516,0.1124,16.97,3.08,18.14,15.58,0.8278,0,0.7322,0.1724,0.65,1,2.4429
2016-06-25,208077418,208077418,1,4527583000,2212587000,1308748000,1010429000,3218835000,0,0,303348000,0,811609000,161064000,161064000,0.85,0.85,0.51,149985000,-93118000,-113136000,-56215000,801464000,15821000,41.49,43.88,39.1,0.1514,0.1124,15.47,2.51,16.6,15.07,0.8475,0,0.7109,0.1729,0.65,0.64,2.1898
2016-03-26,208077418,208077418,1,4410324000,2129133000,973077000,680720000,3437247000,0,0,306303000,0,624040000,88092000,88092000,0.46,0.46,0.51,129387000,8631000,-116273000,24609000,857679000,15624000,36.86,41.44,32.29,0.1444,0.1078,16.52,2.29,15.42,14.56,0.8889,0,0.7794,0.167,0.65,0.55,3.1278
2015-12-26,208077418,208077418,1,4499391000,2211087000,1154265000,865998000,3345126000,0,0,187791000,0,781356000,132382000,132382000,0.69,0.69,0.51,158336000,-114787000,-120358000,-81837000,833070000,21116000,35.33,38.27,32.38,0.1376,0.1022,16.08,2.27,12.66,14.05,0.9167,0,0.7435,0.1618,0.63,0.66,2.5532
2015-09-26,208077418,208077418,1,4388472000,2231953000,1153787000,894656000,3234685000,0,0,220848000,0,679690000,119299000,119299000,0.63,0.63,0.51,137835000,-4278000,-148073000,-23276000,914907000,14438000,40.92,46.4,35.45,0.1603,0.1184,15.55,2.65,29.23,13.54,0.7714,0,0.7371,0.1879,0.63,0.59,2.4948
2015-06-27,208077418,208077418,1,4423409000,2283296000,1214904000,961681000,3208505000,0,0,222968000,0,773830000,137753000,137753000,0.72,0.72,0.51,-97359000,-16091000,-123993000,-233205000,938183000,22810000,46.17,48.13,44.21,0.0804,0.0585,15.42,2.76,28.68,13.03,1.5142,0,0.7253,0.0934,0.63,-0.58,2.3743
2015-03-28,208077418,208077418,1,4543279000,2500307000,1065649000,824261000,3477630000,0,0,224381000,0,585394000,66793000,66793000,0.35,0.35,0.48,81655000,23177000,-107668000,-24880000,1171388000,18196000,52.14,56.81,47.47,0.0918,0.067,16.71,3.19,27.88,12.52,1.2797,0,0.7654,0.1087,0.62,0.3,3.0334
2014-12-27,208077418,208077418,1,4693303000,2510976000,1289936000,1033261000,3403367000,0,0,218083000,0,803306000,210244000,210244000,1.1,1.09,0.48,145017000,14898000,-96048000,41710000,1196268000,13808000,54.49,59.63,49.35,0.105,0.0773,16.36,3.5,33.84,12.04,1.0798,0,0.7252,0.1269,0.61,0.63,2.4301
2014-09-27,208077418,208077418,1,4669364000,2421485000,1432951000,1123483000,3236413000,0,0,221566000,0,706283000,-146834000,-146834000,-0.76,-0.76,0.48,142342000,-39231000,-169224000,-80328000,1154558000,25855000,56.22,61.69,50.75,0.0899,0.0667,15.55,3.36,16.88,11.56,1.2188,0,0.6931,0.1123,0.59,0.56,2.1553
