"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-12-31,355557557,355557557,1,6772002000,None,3278709000,None,3465818000,27475000,0,122700000,2908477000,224527000,48180000,47755000,0.14,0.13,0.19,102764000,-39386000,-160950000,-97572000,12639000,132541000,25.12,27.26,22.97,0.093,0.046,9.75,2.56,30.63,28.3,0.8227,0.8392,0.5118,0.346,0.13,-0.08,None
2016-09-30,354693496,354693496,1,6862081000,None,3353159000,None,3481643000,27279000,0,0,2991051000,226199000,113159000,112014000,0.32,0.32,0.18,155999000,22803000,-160291000,18511000,110211000,-29061000,27.59,28.99,26.18,0.0878,0.0424,9.82,2.92,38.32,28.11,0.8714,0.8591,0.5074,0.321,0.13,0.52,None
2016-06-30,350757501,350757501,1,6865025000,None,3524816000,None,3314389000,25820000,0,0,3197781000,226564000,110183000,109067000,0.31,0.31,0.18,124663000,104096000,-152699000,76060000,91700000,26110000,23.9,26.69,21.11,0.0782,0.0368,9.45,2.61,13.98,27.93,0.9735,0.9648,0.4828,0.2788,0.13,0.28,None
2016-03-31,345944653,345944653,1,6896960000,None,3706843000,None,3165431000,24686000,0,0,3381060000,224954000,43756000,43307000,0.12,0.12,0.18,66709000,-62609000,-10993000,-6893000,15640000,100772000,20.61,22.7,18.52,0.184,0.0855,9.15,2.24,11.58,27.75,0.4077,1.0681,0.459,0.6543,0.13,-0.1,None
2015-12-31,345901410,345901410,1,6917113000,None,3712312000,None,3181932000,22869000,0,145542000,3341739000,221563000,24519000,24252000,0.06,0.07,0.18,101163000,-26110000,-228394000,-153341000,22533000,27814000,20.15,21.46,18.84,0.1952,0.0861,9.2,2.12,11.92,27.57,0.3873,1.0502,0.46,0.6481,0.13,0.21,None
2015-09-30,345264335,345264335,1,7139909000,None,3828466000,None,3287265000,24178000,0,0,3446020000,234537000,77208000,76434000,0.22,0.22,0.17,102566000,128862000,-75808000,155620000,175874000,-75122000,19.01,20.42,17.6,0.1915,0.0821,9.52,2.01,11.52,27.39,0.399,1.0483,0.4604,0.5849,0.14,0.51,None
2015-06-30,345252265,345252265,1,7114521000,None,3822678000,None,3264441000,27402000,0,0,3460743000,225897000,454165000,449380000,1.3,1.3,0.17,132974000,1041159000,-1171685000,2448000,20254000,-1084866000,20.37,22.25,18.49,0.1932,0.0793,9.46,2.45,27.9,27.22,0.4084,1.0601,0.4588,0.5398,0.14,3.53,None
2015-03-31,345048546,345048546,1,7730504000,None,4836321000,None,2873698000,20485000,0,0,4444368000,267435000,65969000,65244000,0.19,0.19,0.17,42678000,-22612000,-20182000,-116000,17806000,-11630000,21.31,22.7,19.93,0.0882,0.0367,8.33,2.57,35.52,27.05,0.928,1.5466,0.3717,0.2208,0.15,0.16,None
2014-12-31,344746189,344746189,1,7754839000,None,4874959000,None,2860325000,19555000,0,183714000,4453403000,277443000,12800000,-3011000,-0.02,-0.02,0.17,123488000,-46818000,-124880000,-48210000,17922000,52305000,15.76,17.03,14.48,0.074,0.0315,8.3,1.88,18.99,26.88,1.126,1.557,0.3688,0.1759,0.15,0.21,None
2014-09-30,341714410,341714410,1,7884195000,None,4654985000,None,3202207000,27003000,332794000,0,4208547000,291061000,71557000,61533000,0.18,0.18,0.17,116969000,-30431000,-41631000,44907000,66132000,55043000,17.43,18.24,16.62,0.1029,0.0403,8.4,2.13,27.67,26.71,0.8206,1.4667,0.3639,0.2449,0.14,0.18,None
2014-06-30,341162059,341162059,1,7862504000,None,4610644000,None,3224894000,26966000,428926000,0,4133885000,303030000,136527000,127688000,0.38,0.38,0.17,144893000,-54876000,-88266000,1751000,21225000,87293000,17.87,18.8,16.94,0.0803,0.0313,8.2,2.3,40.61,26.54,1.072,1.4785,0.3556,0.1851,0.15,0.17,None
2014-03-31,329489363,329489363,1,7767363000,None,4750701000,None,2985712000,30950000,428926000,0,4323210000,293170000,25571000,18683000,0.06,0.06,0.17,59137000,-74906000,15968000,199000,19474000,82571000,18.95,20.83,17.06,0.0563,0.0228,7.76,2.42,40.32,26.37,1.5468,1.6909,0.3292,0.1299,0.14,-0.07,None
2013-12-31,327037098,327037098,1,7752614000,None,4707985000,None,3013243000,31386000,447683000,226262000,4254376000,245974000,81257000,69574000,0.21,0.21,0.17,118052000,107688000,-230577000,-4837000,19275000,-143033000,15.55,17.16,13.94,0.0601,0.0251,7.84,2,111.07,26.2,1.4435,1.6583,0.3309,0.1415,0.14,0.8,None
2013-09-30,325790455,325790455,1,7886839000,None,4873895000,None,2979641000,33303000,447683000,0,4435211000,291690000,1337000,-6067000,-0.02,-0.02,0.17,119419000,-117953000,1244000,2710000,24112000,102372000,16.55,18.8,14.29,0.0211,0.0119,7.77,2.1,331,26.03,4.3629,1.7517,0.321,0.0458,0.14,0.05,None
2013-06-30,325035215,325035215,1,7883902000,None,4841436000,None,3008365000,34101000,447683000,0,4396777000,275458000,69832000,61494000,0.19,0.19,0.17,124771000,-277789000,-132747000,-285765000,21402000,266725000,15.84,17.56,14.12,0.0125,0.0097,7.88,2.02,None,25.86,7.4787,1.717,0.3248,0.0254,0.15,-0.44,None
2013-03-31,321669024,321669024,1,7802099000,None,4797518000,None,2970577000,34004000,447683000,0,4394397000,268668000,44123000,28043000,0.09,0.09,0.17,73434000,-31328000,231172000,273278000,307167000,110595000,15.71,17.23,14.18,-0.0294,-0.0018,7.84,2.57,None,25.69,None,1.7418,0.3234,None,0.15,-0.12,None
2012-12-31,321666224,321666224,1,7560101000,None,4933983000,None,2591414000,34704000,625638000,0,4446170000,265536000,-22481000,-33043000,-0.12,-0.12,0.17,97621000,-462463000,285579000,-79263000,33889000,457309000,14.32,15.93,12.71,-0.0638,-0.0106,6.11,2.01,None,25.52,None,2.2618,0.26,None,0.15,-1.12,None
2012-09-30,275025508,275025508,1,7190117000,None,4565076000,None,2588903000,36138000,625638000,0,4140145000,302889000,-17549000,-28230000,-0.11,-0.11,0.17,61090000,-175645000,121142000,6587000,113152000,173957000,14.93,16,13.85,-0.0245,0.001,7.14,2.06,None,25.35,None,2.1088,0.2731,None,0.14,-0.41,None
2012-06-30,269694573,269694573,1,7068090000,None,4448712000,None,2580738000,38640000,625638000,0,4036643000,268615000,-17728000,-28482000,-0.11,-0.11,0.17,115103000,-191933000,168655000,91825000,106565000,182942000,14.19,15.31,13.06,-0.0266,0.0013,7.25,1.87,None,25.18,None,2.0647,0.2766,None,0.15,-0.25,None
2012-03-31,266446952,266446952,1,6872405000,None,4186935000,None,2651634000,33836000,625638000,0,3816870000,272400000,-18110000,-36390000,-0.14,-0.14,0.17,25343000,-137575000,-86837000,-199069000,14740000,134556000,13.35,14.85,11.85,-0.0268,0.0019,7.6,1.8,133.5,25.01,None,1.8839,0.2948,None,0.16,-0.41,None
2011-12-31,259044241,259044241,1,7004437000,None,4224779000,None,2714686000,64972000,793910000,0,3809589000,163055000,60247000,44965000,0.17,0.16,0.17,92453000,625609000,-520435000,197627000,213809000,-622084000,11.03,12.77,9.29,0.016,0.013,7.41,1.46,None,24.84,5.5053,1.9834,0.2742,0.0247,0.17,2.76,None
2011-09-30,252921718,252921718,1,7504661000,None,4729718000,None,2709829000,65114000,793910000,0,4272323000,361263000,-14869000,-32076000,-0.13,-0.13,0.17,100792000,-180332000,-21923000,-101463000,16182000,161238000,12.33,14.83,9.83,-0.002,0.0082,7.58,1.57,51.38,24.67,None,2.2299,0.2553,None,0.19,-0.24,None
2011-06-30,252787074,252787074,1,7527085000,None,4572313000,None,2885462000,69310000,902540000,0,4111527000,363070000,-13858000,-29042000,-0.12,-0.12,0.17,116267000,-99987000,-65750000,-49470000,117645000,89471000,14.39,15.63,13.15,0.0305,0.0177,7.84,1.77,84.65,24.5,2.7662,2.0735,0.2634,0.0436,0.19,0.11,None
2011-03-31,252631918,252631918,1,7527491000,None,4501641000,None,2954195000,71655000,902540000,0,4071503000,386886000,64789000,47569000,0.19,0.19,0.17,28025000,405645000,-284939000,148731000,167115000,-354167000,13.39,14.34,12.45,0.0236,0.017,8.12,1.66,None,24.33,3.5198,1.9845,0.2726,0.0337,0.19,1.51,None
2010-12-31,252520708,252520708,1,7644276000,None,4654373000,None,2945610000,44293000,904540000,0,4207079000,302737000,25819000,9483000,0.04,0.04,0.17,148304000,18179000,-168948000,-2465000,18384000,4846000,11.91,12.98,10.85,-0.0062,0.0088,8.08,1.45,None,24.16,None,2.0612,0.267,None,0.19,0.57,None
2010-09-30,252122631,252122631,1,7559788000,None,4535529000,None,2979321000,44938000,907275000,0,4115599000,371271000,57435000,34064000,0.13,0.13,0.17,94454000,-285195000,-44675000,-235416000,20849000,265214000,11.39,12.6,10.19,-0.0101,0.0075,8.22,1.38,None,23.99,None,1.9862,0.2741,None,0.21,-0.68,None
2010-06-30,251566640,251566640,1,7301687000,None,4220387000,None,3039871000,41429000,960957000,0,3734536000,383934000,-20640000,-42391000,-0.19,-0.19,0.17,128201000,-57624000,154689000,225266000,256265000,30632000,12.5,14.35,10.66,-0.1409,-0.0435,8.26,0.98,None,23.82,None,1.7964,0.2847,None,0.2,0.39,None
2010-03-31,224318663,224318663,1,7092268000,None,4175080000,None,2876431000,40757000,0,0,3740333000,335661000,2648000,-15264000,-0.07,-0.07,0.17,20197000,35850000,-172370000,-116323000,30999000,-50237000,11.81,13.37,10.26,-0.1231,-0.0423,12.82,0.9,None,23.65,None,1.3003,0.4056,None,0.2,0.31,None
2009-12-31,224246609,224246609,1,7304279000,None,4336419000,None,2925345000,42515000,0,0,3854032000,446016000,15172000,-1560000,-0.01,-0.01,0.17,96714000,43454000,-148760000,-8592000,147322000,-43430000,11.87,12.9,10.84,-0.1108,-0.0362,13.05,0.9,None,23.48,None,1.3175,0.4005,None,0.18,0.62,None
2009-09-30,224001912,224001912,1,7438946000,None,4431006000,None,2964592000,43348000,0,0,3932603000,324893000,-314151000,-322882000,-1.44,-1.44,0.17,116002000,-104795000,118008000,129215000,155914000,79773000,10.58,13.71,7.45,-0.104,-0.0343,13.23,0.71,48.09,23.31,None,1.3265,0.3985,None,0.15,0.16,None
2009-06-30,223968629,223968629,1,7595396000,None,4218441000,None,3321144000,55811000,0,0,3737896000,352229000,-15098000,-32406000,-0.16,-0.16,0.17,139328000,-32078000,-102722000,4528000,26699000,63835000,7.86,10.55,5.16,0.0086,0.0111,14.83,0.62,15.72,23.14,9.303,1.1255,0.4373,0.0251,0.13,0.34,None
2009-03-31,223827840,223827840,1,7676419000,None,4784323000,None,2833377000,58719000,0,0,4332910000,220951000,42587000,23247000,0.15,0.15,0.25,48428000,-82529000,33740000,-361000,22171000,51897000,8.16,12.25,4.07,0.0264,0.0177,12.66,0.43,21.47,22.97,3.5705,1.5292,0.3691,0.0855,0.11,-0.02,None
2008-12-31,148498027,148498027,1,7690883000,None,4812396000,None,2821758000,56729000,0,0,4298478000,230323000,26059000,21717000,0.15,0.14,0.49,313583000,-93916000,-200605000,19062000,22532000,70647000,13.99,24.12,3.85,0.0195,0.0146,19,0.71,21.86,22.72,5.0366,1.5233,0.3669,0.0633,0.11,1.64,None
2008-09-30,147364620,147364620,1,7842864000,None,4885617000,None,2885430000,71817000,0,0,4399743000,216869000,31920000,13054000,0.09,0.09,0.485,211407000,-173164000,-52477000,-14234000,3470000,132081000,23.82,27.02,20.62,0.0324,0.0209,19.58,1.19,25.34,22.23,3.0205,1.5248,0.3679,0.0654,0.18,0.54,None
2008-06-30,146886740,146886740,1,7833069000,None,4823155000,None,2935021000,74893000,0,0,4346822000,219096000,36663000,17797000,0.12,0.12,0.48,115634000,-101234000,-12225000,2175000,17704000,102559000,24.5,27.05,21.94,0.0473,0.026,19.98,1.21,22.48,21.75,2.0988,1.481,0.3747,0.1085,0.16,0.09,None
2008-03-31,146686438,146686438,1,7760243000,None,4703971000,None,2979653000,76619000,0,0,4262139000,227901000,19354000,4048000,0.03,0.03,0.48,2223000,-154278000,119572000,-32483000,15529000,172437000,23.29,26.01,20.56,0.0557,0.0285,20.31,1.24,15.03,21.27,1.799,1.4304,0.384,0.1477,0.14,-1.16,None
2007-12-31,146303272,146303272,1,7661981000,None,4828265000,None,2750033000,83683000,0,0,4316460000,766827000,74762000,58666000,0.4,0.4,0.48,188617000,-289655000,130626000,29588000,48012000,291940000,29.82,35.4,24.25,0.0818,0.0377,18.8,1.64,19.49,20.79,1.2412,1.5696,0.3589,0.2642,0.11,-0.71,None
2007-09-30,145598641,145598641,1,7416842000,None,4679239000,None,2647079000,90524000,0,0,4165682000,20273000,68614000,53387000,0.39,0.39,0.48,53831000,-94729000,13866000,-27032000,18424000,62902000,33.39,37.05,29.74,0.0805,0.037,18.18,1.75,21,20.31,1.2632,1.5737,0.3569,1.9932,0.01,-0.06,None
2007-06-30,136945089,136945089,1,7302898000,None,4573572000,None,2614743000,114583000,0,0,4078902000,22039000,52302000,37076000,0.27,0.27,0.475,70669000,-60132000,25427000,35964000,45456000,163114000,40.06,44.9,35.22,0.0841,0.0383,19.09,2.09,27.07,19.83,1.1888,1.56,0.358,2.0301,0.01,-0.68,None
2007-03-31,136920414,136920414,1,7272485000,None,4526999000,None,2628764000,116722000,0,0,3968802000,14730000,83789000,68563000,0.5,0.49,0.475,10814000,9697000,-79502000,-58991000,9492000,10931000,44.22,48.42,40.02,0.0782,0.0363,19.2,2.42,41.33,19.35,1.2714,1.5098,0.3615,2.1319,0.01,-0,None
2006-12-31,136852615,136852615,1,7238595000,None,4578159000,None,2503583000,156853000,0,0,3961845000,47927000,65422000,50196000,0.38,0.38,0.47,171058000,54728000,-182303000,43483000,68483000,167232000,35.94,38.55,33.32,0.0567,0.0289,18.29,1.87,39.49,18.88,1.7605,1.5825,0.3459,1.6099,0.01,0.03,None
2006-09-30,135225177,135225177,1,7273542000,None,4502856000,None,2598456000,172230000,0,0,4075683000,22474000,76960000,61734000,0.46,0.45,0.475,20342000,-141671000,139290000,17961000,25000000,165880000,35.39,37.9,32.88,0.049,0.0271,19.22,1.83,18.24,18.41,2.0366,1.5685,0.3572,0.7364,0.03,-1.08,None
2006-06-30,135096568,135096568,1,7014473000,None,4229781000,None,2614048000,170644000,0,0,3833934000,9718000,34972000,21717000,0.16,0.16,0.47,55523000,-211730000,163246000,7039000,7039000,222266000,36.55,38.5,34.6,0.1062,0.0525,19.35,1.95,17.74,17.93,0.9215,1.4667,0.3727,0.8523,0.05,-1.23,None
2006-03-31,134880252,134880252,1,6704019000,None,3999556000,None,2526929000,177534000,0,0,3621649000,10006000,26793000,11448000,0.08,0.08,0.47,28800000,-938221000,882689000,-26732000,0,934110000,40.52,44.05,36.98,0.1117,0.0571,18.73,2.23,18.76,17.46,0.8743,1.4332,0.3769,0.5676,0.09,-6.71,None
2005-12-31,134819571,134819571,1,5647560000,None,3012196000,None,2452798000,182566000,0,0,2600651000,127479000,41675000,30055000,0.22,0.22,0.47,80357000,-127201000,-51291000,-98135000,26732000,-133651000,31.91,34.37,29.45,0.1141,0.0607,18.19,1.55,14.31,16.99,0.8453,1.0603,0.4343,0.4378,0.12,1.59,None
2005-09-30,137453429,137453429,1,5657032000,None,2628684000,None,2826629000,201719000,0,0,2219304000,177302000,224967000,213348000,1.5,1.48,0.47,129584000,825939000,-837143000,118380000,124867000,54611000,30.77,32.25,29.28,0.1143,0.0615,20.56,1.6,29.3,16.52,0.8279,0.7851,0.4997,0.5286,0.1,0.55,None
2005-06-30,143412121,143412121,1,6204145000,None,3256481000,None,2759282000,188382000,0,0,2875508000,205166000,51919000,40299000,0.28,0.28,0.465,129467000,-283029000,156370000,2808000,6487000,280133000,32.53,34.3,30.77,0.0542,0.0318,19.24,1.67,32.21,16.05,1.7856,1.0421,0.4447,0.3351,0.07,-1.05,None
2005-03-31,143461447,143461447,1,5945877000,None,2954648000,None,2800374000,190855000,0,0,2623753000,196236000,37101000,25481000,0.18,0.18,0.465,64851000,-87647000,20886000,-1910000,3679000,79932000,33.16,35.09,31.22,0.0526,0.031,19.52,1.68,31.28,15.59,1.8461,0.9369,0.471,0.5629,0.04,-0.11,None
2004-12-31,142916444,142916444,1,5896643000,None,2875661000,None,2825869000,195113000,0,0,2518704000,27195000,50606000,41150000,0.29,0.29,0.47,104648000,-71625000,-27434000,5589000,5589000,69864000,34.39,36,32.78,0.0558,0.0326,19.77,1.85,30.43,15.12,1.7467,0.8913,0.4792,2.1366,0.01,0.24,None
2004-09-30,142592714,142592714,1,5882080000,None,3027830000,None,2654227000,200023000,0,0,2659629000,17434000,50847000,42527000,0.3,0.3,0.465,109613000,-110635000,-9769000,-10791000,0,172568000,32.58,34.7,30.46,0.0599,0.0348,18.61,1.74,28.83,14.65,1.6299,1.002,0.4512,2.3069,0.01,-0.44,None
2004-06-30,142212265,142212265,1,5735114000,None,2869287000,None,2663891000,201936000,0,0,2529674000,14739000,43148000,34716000,0.24,0.24,0.46,95599000,-143551000,46844000,-1108000,10791000,136773000,31.32,35.16,27.49,0.059,0.035,18.73,1.65,27.47,14.19,1.6303,0.9496,0.4645,2.4401,0.01,-0.29,None
2004-03-31,142070859,142070859,1,5626464000,None,2727705000,None,2692951000,205808000,0,0,2402670000,11435000,44100000,32886000,0.24,0.23,0.46,68915000,-104674000,35026000,-733000,11899000,33192000,32.59,34.73,30.44,0.0595,0.0356,18.95,1.69,27.39,13.73,1.6088,0.8922,0.4786,2.5593,0.01,0.25,None
2003-12-31,137933858,137933858,1,5561249000,None,2681706000,None,2666749000,212794000,0,0,2335536000,25680000,60113000,49711000,0.35,0.36,0.46,133855000,-57596000,-64558000,11701000,12632000,67054000,29.98,31.76,28.19,0.0617,0.0363,19.33,1.53,29.11,13.27,1.5398,0.8758,0.4795,2.7232,0.01,0.48,None
2003-09-30,135984314,135984314,1,5554955000,None,2601421000,None,2659147000,294387000,0,0,2256552000,12693000,49600000,40185000,0.3,0.3,0.46,72735000,-126384000,42909000,-10740000,931000,101645000,28.23,29.4,27.05,0.0538,0.0325,19.55,1.49,27.68,12.81,1.7655,0.8486,0.4787,3.0941,0.01,-0.21,None
2003-06-30,135684973,135684973,1,5430926000,None,2566817000,None,2565595000,298514000,0,0,2234877000,11661000,43290000,34538000,0.26,0.25,0.455,103156000,-75390000,-28604000,-838000,11671000,67999000,27.7,29.3,26.1,0.0527,0.0331,18.91,1.44,24.51,12.35,1.7699,0.8711,0.4724,3.1317,0.01,0.26,None
2003-03-31,135338390,135338390,1,5381023000,None,2480761000,None,2596867000,303395000,0,0,2181635000,9422000,46229000,37477000,0.28,0.28,0.455,58882000,-61326000,-2461000,-4905000,12509000,53253000,25.88,27.5,24.25,0.0566,0.0367,19.19,1.34,21.75,11.89,1.6016,0.8401,0.4826,3.1656,0.01,0.04,None
2002-12-31,135168668,135168668,1,5348823000,None,2424002000,None,2616180000,308641000,0,0,2106285000,11631000,37379000,28294000,0.21,0.2,0.46,91778000,-129840000,12439000,-25623000,17414000,140428000,23.67,25.84,21.5,0.0583,0.0391,19.35,1.14,17.8,11.44,1.5171,0.8051,0.4891,2.3516,0.01,-0.36,None
2002-09-30,134894078,134894078,1,5299464000,None,2186108000,None,2799494000,313862000,0,0,1864109000,11824000,50925000,39172000,0.29,0.29,0.455,103623000,-58260000,-4831000,40532000,43037000,53152000,25.14,28.88,21.4,0.0632,0.0427,20.75,1.2,15.52,10.98,1.3629,0.6659,0.5283,0.7505,0.04,0.37,None
2002-06-30,134829534,134829534,1,5235891000,None,2048239000,None,2835689000,351963000,0,0,1735217000,15604000,60635000,48528000,0.36,0.36,0.45,165793000,-104517000,-72281000,-11005000,2505000,85115741,27.2,28.95,25.46,0.0769,0.0502,21.03,1.3,16.59,10.52,1.1108,0.6119,0.5416,0.5347,0.08,0.6,None
2002-03-31,134297307,134297307,1,5243468000,None,2060035000,None,2811080000,372353000,0,0,1737787000,29521000,57386000,45278000,0.34,0.34,0.45,208402000,-45355000,-159020000,4027000,13510000,30356259,24.71,26.5,22.92,0.0774,0.0501,20.93,1.17,14.12,10.07,1.083,0.6182,0.5361,0.3805,0.11,1.33,None
2001-12-31,131778894,131778894,1,5330033000,None,2149834000,None,2785009000,395190000,0,0,1814856000,179414000,56528000,44420000,0.33,0.34,0.45,66084000,-27948000,-38157000,-21000,9483000,63797000,23.4,24.8,22,0.0822,0.0523,21.13,1.1,11.88,9.62,0.9975,0.6517,0.5225,0.3179,0.13,0.02,None
2001-09-30,130615750,130615750,1,5304002000,None,2115662000,None,2772851000,415489000,0,0,1763950000,178199000,90349000,77102000,0.59,0.58,0.45,147958000,55145000,-296626000,-93523000,9504000,-95549000,23.89,26.17,21.6,0.0932,0.0573,21.23,1.1,13.73,9.17,0.8706,0.6362,0.5228,0.3613,0.13,1.86,None
2001-06-30,130052221,130052221,1,5490486000,None,2237436000,None,2821528000,431522000,0,0,1903770000,181768000,63490000,49675000,0.39,0.38,0.43,126273000,23803000,-85940000,64136000,103027000,36007000,23.49,24.99,22,0.0823,0.0505,21.7,1.08,13.66,8.72,0.9758,0.6747,0.5139,0.3134,0.13,0.69,None
2001-03-31,128839427,128839427,1,5479442000,None,2238130000,None,2806863000,434449000,0,0,1926189000,183968000,72042000,58770000,0.46,0.45,0.43,93341000,-43449000,-50192000,-300000,38891000,54910000,23.65,25.44,21.85,0.0819,0.049,21.79,1.12,14.25,8.29,0.965,0.6862,0.5123,0.3091,0.13,0.3,None
2000-12-31,128771260,128771260,1,5460036000,None,2311829000,None,2712890000,435317000,0,0,1973215000,172924000,85662000,73425000,0.57,0.56,0.43,148075000,145809000,-295980000,-2096000,39191000,-35531000,23.78,25.56,22,0.0792,0.0466,21.07,1.13,16.75,7.86,0.9814,0.7273,0.4969,0.2992,0.13,1.43,None
2000-09-30,127535186,127535186,1,5625895000,None,2501634000,None,2686168000,438093000,0,0,2200765000,185760000,57392000,45149000,0.36,0.35,0.43,126913000,14421000,-141764000,-430000,41287000,70410000,24.19,25.75,22.63,0.0675,0.0409,21.06,1.14,17.04,7.43,1.1229,0.8193,0.4775,0.2563,0.13,0.44,None
2000-06-30,126790597,126790597,1,5729836000,None,2612426000,None,2681859000,435551000,0,0,2349696000,178408000,57774000,45525000,0.36,0.36,0.39,96607000,-97321000,4518000,3804000,41717000,94319000,21.25,23.88,18.63,0.0662,0.0407,21.15,1,15.29,7,1.1124,0.8761,0.4681,0.2605,0.12,0.02,None
2000-03-31,126488686,126488686,1,5646440000,None,2528497000,None,2679988000,437955000,0,0,2276447000,174734000,61111000,48859000,0.39,0.39,0.39,77535000,-160661000,102274000,19148000,37913000,49886000,19.25,20.75,17.75,0.066,0.0416,21.19,0.91,14.58,6.61,1.1628,0.8494,0.4746,0.2648,0.12,0.22,None
1999-12-31,126434219,126434219,1,5486238000,None,2383897000,None,2668596000,433745000,0,0,2113476000,166155000,53438000,41184000,0.33,0.32,0.39,84961000,-197131000,85653000,-26517000,18765000,212546000,18.31,20,16.63,0.0637,0.0421,21.11,0.86,14.42,6.22,1.2043,0.792,0.4864,0.2607,0.12,-1.01,None
1999-09-30,125211882,125211882,1,5334662000,None,2237760000,None,2664806000,432096000,0,0,1964857000,160273000,53716000,41462000,0.35,0.35,0.39,175233000,-251822000,-50873000,-127462000,45282000,211224000,20.59,22.94,18.25,0.0635,0.043,21.28,1.38,17.02,5.83,1.2182,0.7373,0.4995,0.2619,0.13,-0.29,None
