"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-10-29,21962107,21962107,1,466901000,350213000,134728000,107132000,332173000,0,0,0,2700000,237006000,14604000,14604000,0.66,0.66,0,4159000,-6938000,-1913000,-4692000,41195000,6877000,37.64,41.63,33.64,0.2053,0.1451,15.12,2.6,12.3,0,0,0.0081,0.7114,0.0684,2.12,-0.12,3.269
2016-07-30,21987475,21987475,1,469081000,354599000,150388000,123096000,318693000,0,0,0,2900000,206933000,6510000,6510000,0.29,0.29,0,-340000,-5901000,-21287000,-27528000,45887000,5897000,35.8,36.67,34.92,0.2242,0.1553,14.49,2.41,11.74,0,0,0.0091,0.6794,0.0732,2.12,-0.28,2.8807
2016-04-30,22378506,22378506,1,452952000,340984000,120541000,93183000,332411000,0,0,0,3000000,282092000,27906000,27906000,1.23,1.22,0,56009000,-6633000,-8235000,41141000,73415000,6780000,34.22,36.37,32.07,0.2245,0.1567,14.85,2.51,11.72,0,0,0.009,0.7339,0.0743,2.11,2.2,3.6593
2016-01-30,22827872,22827872,1,442372000,330368000,131526000,105190000,310846000,0,0,0,3149000,245719000,17412000,17412000,0.77,0.76,0,-725000,-9406000,-3048000,-13179000,32274000,9233000,31.66,34.68,28.65,0.2204,0.1539,13.62,2.44,10.73,0,0,0.0101,0.7027,0.0748,2.06,-0.44,3.1407
2015-10-31,22786340,22786340,1,451972000,352073000,156154000,129927000,295818000,0,0,0,2600000,228301000,18677000,18677000,0.79,0.79,0,16780000,-6144000,-50485000,-39849000,45453000,6312000,39.52,46.51,32.54,0.2258,0.1585,12.98,2.88,13.96,0,0,0.0088,0.6545,0.078,2.03,0.46,2.7098
2015-08-01,23828987,23828987,1,466087000,368420000,139441000,113529000,326646000,0,0,0,2800000,199261000,7031000,7031000,0.29,0.28,0,-1608000,-4277000,-27902000,-33787000,85302000,4358000,45.72,48.72,42.71,0.2179,0.1553,13.71,3.25,15.93,0,0,0.0086,0.7008,0.0769,2.02,-0.25,3.2452
2015-05-02,24615919,24615919,1,472620000,375013000,126158000,100212000,346462000,0,0,0,3000000,269823000,27408000,27408000,1.1,1.09,0,44032000,-4850000,-8490000,30692000,119089000,4946000,50.85,55.74,45.96,0.2249,0.1604,14.07,3.89,17.72,0,0,0.0087,0.7331,0.0788,2.04,1.59,3.7422
2015-01-31,24826022,24826022,1,452397000,355498000,127616000,102125000,324781000,0,0,0,3029000,239338000,19926000,19926000,0.8,0.79,0,27134000,-3795000,-6423000,16916000,88397000,3598000,47.25,50.54,43.95,0.2322,0.1659,13.08,3.81,17.31,0,0,0.0093,0.7179,0.0806,2.06,0.95,3.481
2014-11-01,25000692,25000692,1,443705000,343590000,133354000,110952000,310351000,0,0,0,3200000,218321000,16890000,16890000,0.67,0.67,0,10737000,-4122000,-16581000,-9966000,71481000,4752000,46.13,50.69,41.57,0.2263,0.1623,12.41,3.74,16.96,0,0,0.0103,0.6995,0.0791,2.05,0.24,3.0967
2014-08-02,25126976,25126976,1,441440000,342250000,131672000,109691000,309768000,0,0,0,2900000,193918000,8380000,8380000,0.33,0.32,0,1039000,-7798000,-22069000,-28828000,81447000,7723000,53.51,57.47,49.55,0.2321,0.1657,12.33,4.25,19.11,0,0,0.0094,0.7017,0.0804,2.06,-0.27,3.1201
2014-05-03,25607245,25607245,1,437093000,339582000,114668000,93213000,322425000,0,0,0,3100000,261909000,28388000,28388000,1.1,1.09,0,63482000,-6844000,-12590000,44048000,110275000,6480000,55.98,59.64,52.32,0.2466,0.1747,12.59,4.75,20.66,0,0,0.0096,0.7377,0.0836,2.09,2.23,3.6431
2014-02-01,25817480,25817480,1,416345000,323649000,112322000,91414000,304023000,0,0,0,2889000,217766000,16871000,16871000,0.65,0.65,0,3767000,-8159000,682000,-3710000,66227000,7782000,63.23,67.73,58.74,0.2512,0.174,11.78,5.72,22.66,0,0,0.0095,0.7302,0.0832,2.09,-0.16,3.5405
2013-11-02,25814449,25814449,1,416227000,328628000,130932000,112197000,285295000,0,0,0,682000,207971000,17250000,17250000,0.67,0.66,0,18257000,-22425000,-6808000,-10976000,69937000,22289000,56.4,61.64,51.16,0.2758,0.1845,11.05,5.36,19.86,0,0,0.0024,0.6854,0.0861,2.14,-0.16,2.929
2013-08-03,25983175,25983175,1,402947000,334263000,129561000,110748000,273386000,0,0,0,2000000,186235000,10542000,10542000,0.41,0.4,0,-5041000,-12022000,-5212000,-22275000,80913000,12020000,58.25,61.5,55,0.298,0.1967,10.52,5.69,21.26,0,0,0.0073,0.6785,0.0887,2.22,-0.66,3.0182
2013-05-04,25983175,25983175,1,394281000,333439000,128163000,108826000,266118000,0,0,0,2100000,239993000,26214000,26214000,1.01,1,0,36318000,-8384000,-1657000,26277000,103188000,8195000,53.77,56.54,51,0.3032,0.1976,10.24,5.81,19.77,0,0,0.0079,0.6749,0.0877,2.25,1.08,3.064
2013-02-02,25814487,25814487,1,377331000,321614000,138204000,118715000,239127000,0,0,0,2138000,217407000,19359000,19359000,0.75,0.73,0,18895000,-6863000,-10409000,1623000,76911000,6676000,52.85,54.99,50.71,0.3189,0.2062,9.26,5.95,20.48,0,0,0.0089,0.6337,0.0887,2.33,0.47,2.7091
2012-10-27,25813341,25813341,1,352318000,300731000,123025000,104348000,229293000,0,0,0,2200000,202934000,18965000,18965000,0.73,0.71,0,23593000,-8018000,-11754000,3821000,75288000,7887000,58.18,62.91,53.45,0.3157,0.2055,8.88,6.89,23.65,0,0,0.0096,0.6508,0.0872,2.36,0.61,2.882
2012-07-28,26146547,26146547,1,342331000,296601000,121375000,103338000,220956000,0,0,0,1700000,165445000,7895000,7895000,0.3,0.3,0,-10527000,-4761000,-9076000,-24364000,71467000,4766000,58.29,62.24,54.34,0.3142,0.2024,8.45,6.92,24.59,0,0,0.0077,0.6454,0.0853,2.37,-0.58,2.8702
2012-04-28,26256195,26256195,1,335829000,291538000,114853000,96488000,220976000,0,0,0,2000000,232914000,26363000,26363000,1,0.98,0,55163000,-2676000,-11794000,40693000,95831000,2459000,53.85,59.79,47.91,0.3117,0.199,8.42,6.95,25.05,0,0,0.0091,0.658,0.0841,2.37,2.01,3.0215
2012-01-28,26297500,26297500,1,313696000,268773000,109946000,91658000,203750000,0,0,0,2072000,190682000,15824000,15824000,0.59,0.59,0,13393000,-3581000,-7675000,2137000,55138000,3270000,44.75,49.87,39.63,0.294,0.1859,7.75,6.07,22.49,0,0,0.0102,0.6495,0.0806,2.31,0.38,2.9323
2011-10-29,26461265,26461265,1,313278000,268908000,118200000,100166000,195078000,0,0,0,2100000,185180000,15959000,15959000,0.6,0.59,0,16442000,-3344000,-25283000,-12185000,53001000,3448000,37.14,43.24,31.03,0.2785,0.1752,7.37,4.91,20.18,0,0,0.0108,0.6227,0.0779,2.25,0.49,2.6846
2011-07-30,26825305,26825305,1,325280000,280598000,122607000,104357000,202673000,0,0,0,2200000,153127000,5940000,5940000,0.22,0.21,0,-10443000,-3183000,-6532000,-20158000,65186000,3171000,39.18,43,35.36,0.2643,0.1676,7.56,5.29,22.14,0,0,0.0109,0.6231,0.075,2.23,-0.51,2.6888
2011-04-30,27318710,27318710,1,318829000,273841000,116742000,98079000,202087000,0,0,0,0,203656000,21337000,21337000,0.78,0.76,0,35529000,-3267000,-22435000,9827000,85344000,3005000,34.08,38.33,29.83,0.2564,0.1634,7.4,4.66,21.3,0,0,0,0.6338,0.0737,2.22,1.19,2.792
2011-01-29,27344943,27344943,1,314265000,269341000,114177000,94334000,200088000,0,0,0,2245000,173209000,12458000,12458000,0.44,0.43,0,26090000,-4190000,1125000,23025000,75517000,3897000,32.9,39.84,25.96,0.2377,0.1534,7.32,4.92,20.96,0,0,0.0112,0.6367,0.0698,2.2,0.81,2.8552
2010-10-30,27950256,27950256,1,290304000,246463000,103367000,86265000,186937000,0,0,0,0,167420000,12588000,12588000,0.45,0.44,0,16995000,-2979000,-27480000,-13464000,52492000,2898000,25.11,28.13,22.09,0.2419,0.1559,6.69,3.63,17.56,0,0,0,0.6439,0.0694,2.25,0.5,2.857
2010-07-31,28466539,28466539,1,310087000,266867000,113122000,96292000,196965000,0,0,0,0,139819000,4013000,4013000,0.14,0.14,0,-1459000,-2252000,-1687000,-5398000,65956000,2284000,25.85,28.58,23.12,0.2291,0.1473,6.92,3.79,19.44,0,0,0,0.6352,0.0657,2.24,-0.13,2.7714
2010-05-01,28862132,28862132,1,295592000,252045000,98852000,81820000,196740000,0,0,0,0,184506000,17341000,17341000,0.6,0.59,0,20292000,-1462000,2833000,21663000,71354000,1275000,24.66,28.54,20.77,0.2272,0.1442,6.82,4.05,22.02,0,0,0,0.6656,0.0628,2.29,0.66,3.0805
2010-01-30,28745777,28745777,1,276704000,231520000,101625000,83937000,175079000,0,0,0,152000,166819000,11753000,11753000,0.41,0.4,0,27474000,-2749000,147000,24872000,49691000,2618000,20.92,23.61,18.24,0.2036,0.1253,6.09,3.7,21.13,0,0,0.0009,0.6327,0.0548,2.29,0.86,2.7583
2009-10-31,28663971,28663971,1,255064000,209060000,92743000,74501000,162321000,0,0,0,0,145855000,8775000,8775000,0.31,0.3,0,10997000,-2322000,576000,9251000,24819000,2299000,18.59,21.17,16,0.1892,0.114,5.66,3.5,19.57,0,0,0,0.6364,0.0495,2.31,0.3,2.8061
2009-08-01,28643675,28643675,1,253889000,206409000,101772000,82076000,152117000,0,0,0,0,123118000,1109000,1109000,0.04,0.04,0,-17039000,-2097000,98000,-19038000,15568000,2077000,18.85,21.62,16.08,0.1928,0.1119,5.31,3.6,17.45,0,0,0,0.5991,0.048,2.33,-0.67,2.5149
2009-05-02,28630157,28630157,1,253075000,204195000,102977000,82998000,150098000,0,0,0,0,157700000,10912000,10912000,0.38,0.38,0,15482000,-2435000,909000,13956000,34606000,2570000,17.61,22.39,12.82,0.2326,0.1277,5.24,3.68,17.26,0,0,0,0.5931,0.0538,2.37,0.45,2.4602
2009-01-31,28560404,28560404,1,235087000,185765000,98512000,78710000,136575000,0,0,0,0,147926000,7632000,7632000,0.26,0.27,0,33364000,-4665000,-14574000,14125000,20650000,4611000,14.17,18.28,10.06,0.2377,0.1253,4.78,3.16,14.31,0,0,0,0.581,0.0522,2.4,1.01,2.3601
2008-11-01,28528736,28528736,1,234100000,185312000,106376000,86127000,127724000,0,0,0,0,140148000,7652000,7652000,0.27,0.26,0,9738000,-3631000,-13696000,-7589000,6525000,3602000,19.09,25.75,12.43,0.2462,0.1276,4.48,4.58,19.48,0,0,0,0.5456,0.0526,2.43,0.22,2.1516
2008-08-02,28470716,28470716,1,248637000,199559000,130022000,110073000,118615000,0,0,0,0,130289000,4792000,4792000,0.17,0.17,0,-8878000,-2607000,19051000,7566000,14114000,2584000,20.18,23.85,16.5,0.2427,0.1298,4.17,5.1,21.02,0,0,0,0.4771,0.0539,2.41,-0.4,1.813
2008-05-03,28450648,28450648,1,222585000,171997000,109956000,88870000,112629000,0,0,0,0,145825000,9372000,9372000,0.33,0.32,0,4773000,-2878000,-6089000,-4194000,6548000,2843000,16.4,19.74,13.06,0.2343,0.1324,3.96,3.91,17.08,0,0,0,0.506,0.0553,2.39,0.07,1.9354
2008-02-02,28401206,28401206,1,216734000,165987000,97679000,76604000,119055000,0,0,0,0,142846000,7606000,7606000,0.26,0.24,0,32434000,-6101000,-26342000,-9000,10742000,6202000,17.98,23.65,12.3,0.2289,0.1386,4.19,4,16.2,0,0,0,0.5493,0.0582,2.38,0.92,2.1668
2007-11-03,30472718,30472718,1,223781000,172830000,86508000,63366000,137273000,0,0,0,0,129628000,7815000,7815000,0.25,0.25,0,16505000,-4080000,-11254000,1171000,10751000,4080000,24.91,28.74,21.09,0.2581,0.1621,4.5,5.77,21.29,0,0,0,0.6134,0.0668,2.43,0.41,2.7275
2007-08-04,31106620,31106620,1,227027000,176548000,92790000,70035000,134237000,0,0,0,0,114404000,4681000,4681000,0.15,0.15,0,-776000,-3610000,-4738000,-9124000,9580000,3610000,27.16,30.62,23.7,0.2788,0.1774,4.32,6.09,23.82,0,0,0,0.5913,0.0708,2.51,-0.14,2.5209
2007-05-05,31243569,31243569,1,208058000,163539000,68670000,51786000,139388000,0,0,0,0,133842000,10227000,10227000,0.32,0.32,0,-141000,-2758000,-8764000,-11663000,18704000,2466000,30.12,32.97,27.26,0.2799,0.1818,4.46,6.97,25.74,0,0,0,0.6699,0.0709,2.57,-0.08,3.158
2007-02-03,31626503,31626503,1,212853000,166889000,76212000,60461000,136641000,0,0,0,0,151159000,12604000,12604000,0.41,0.39,0,26006000,-4874000,-3505000,17627000,30367000,5376000,30.48,33.95,27,0.2972,0.1912,4.32,7.62,28.22,0,0,0,0.642,0.0743,2.57,0.65,2.7603
2006-10-28,31734862,31734862,1,196317000,152387000,69507000,54158000,126810000,0,0,0,0,129658000,9926000,9926000,0.31,0.31,0,18594000,-4139000,-6677000,7778000,12740000,4139000,23.53,28.16,18.9,0.2826,0.1815,4,6.14,23.3,0,0,0,0.6459,0.0734,2.47,0.46,2.8137
2006-07-29,32034498,32034498,1,192122000,149912000,69342000,54598000,122780000,0,0,0,0,104363000,4020000,4020000,0.12,0.12,0,-9596000,7215000,-7992000,-10373000,4962000,3710000,25.07,31.19,18.95,0.2705,0.1731,3.83,7.14,24.34,0,0,0,0.6391,0.0726,2.38,-0.42,2.7457
2006-04-29,35980291,35980291,1,195291000,154185000,69173000,54328000,126118000,0,0,0,0,126914000,11523000,11523000,0.35,0.35,0,1458000,-1199000,-10868000,-10609000,15335000,2999000,31.37,34.54,28.2,0.2654,0.173,3.51,9.04,31.79,0,0,0,0.6458,0.0761,2.27,-0.04,2.838
2006-01-28,35948223,35948223,1,195829000,155476000,71056000,56853000,124773000,0,0,0,0,120828000,9896000,9896000,0.31,0.3,0,17518000,66000,-8632000,8952000,25944000,4349000,28.91,31.7,26.13,0.252,0.1655,3.47,8.38,31.89,0,0,0,0.6372,0.0764,2.17,0.37,2.7347
2005-10-29,35714995,35714995,1,193332000,155185000,70010000,56698000,123322000,0,0,0,0,110594000,8168000,8168000,0.24,0.24,0,19671000,-3974000,-29833000,-14136000,16992000,4104000,23.96,26.97,20.95,0.2339,0.1539,3.45,5.9,28.52,0,0,0,0.6379,0.0739,2.08,0.44,2.737
2005-07-30,23801321,35701981,1.5,212041000,174715000,67056000,57405000,144985000,0,0,0,0,94024000,4859000,4859000,0.21,0.21,0,-4774000,-21725000,-3258000,-29757000,31128000,3953000,23.13,27.47,18.78,0.2147,0.1465,4.06,5.86,29.4,0,0,0,0.6838,0.0726,2.02,-0.24,3.0436
2005-04-30,23756017,35634025,1.5,211503000,177374000,70826000,59199000,140677000,0,0,0,0,114823000,10701000,10701000,0.47,0.46,0,5631000,-2899000,-189000,2543000,60885000,2899000,18.98,20.76,17.2,0.2045,0.1426,3.95,4.96,26.86,0,0,0,0.6651,0.0702,2.03,0.08,2.9962
2005-01-29,22646951,33970426,1.5,202105000,167353000,72066000,61341000,130039000,0,0,0,0,107081000,7791000,7791000,0.33,0.33,0,32570000,-7209000,-11561000,13800000,58342000,5764000,16.39,18.05,14.73,0.1876,0.1357,3.83,4.25,24.67,0,0,0,0.6434,0.0666,2.04,0.79,2.7282
2004-10-30,23473323,35209984,1.5,182872000,157036000,46859000,46340000,136013000,0,0,0,0,92139000,6263000,6263000,0.27,0.26,0,9282000,-2021000,-7128000,133000,44542000,2021000,13,14.91,11.1,0.1802,0.1347,3.86,3.34,20.24,0,0,0,0.7438,0.0659,2.04,0.21,3.3888
2004-07-31,23442331,35163496,1.5,183117000,157339000,46247000,45699000,136870000,0,0,0,0,81795000,3033000,3033000,0.13,0.13,0,1595000,-1949000,341000,-13000,44409000,1949000,15.44,18.47,12.41,0.1804,0.1337,3.89,4.07,23.79,0,0,0,0.7474,0.0659,2.03,-0.01,3.4429
2004-05-01,23439093,35158639,1.5,173291000,147391000,40151000,39548000,133140000,0,0,0,0,96519000,8060000,8060000,0.35,0.34,0,2676000,-1447000,1230000,2459000,44422000,1447000,15.71,17.22,14.2,0.1926,0.1411,3.79,4.49,27.4,0,0,0,0.7683,0.0685,2.06,0.03,3.7269
2004-01-31,15594323,35087226,2.25,168562000,142259000,45672000,45069000,122890000,0,0,0,0,91222000,6475000,6475000,0.42,0.4,0,18307000,-2547000,328000,16088000,41963000,2547000,12.79,14.76,10.82,0.1802,0.1305,3.5,3.84,24.18,0,0,0,0.729,0.0634,2.06,0.45,3.1565
2003-11-01,15484908,34841043,2.25,161608000,135707000,45724000,45724000,115884000,0,0,0,0,78418000,5376000,5376000,0.35,0.34,0,3817000,-2133000,1161000,2845000,25875000,2133000,11.2,12.79,9.61,0.1733,0.1263,3.33,3.56,23.7,0,0,0,0.7171,0.0605,2.09,0.05,2.968
2003-08-02,15386364,34619319,2.25,152859000,127184000,43944000,43944000,108915000,0,0,0,0,71731000,3242000,3242000,0.21,0.21,0,1558000,-1677000,1155000,1036000,23030000,1677000,9.02,10.28,7.77,0.1624,0.1173,3.15,2.99,19.77,0,0,0,0.7125,0.0556,2.11,-0,2.8942
2003-05-03,10207296,34449624,3.375,140616000,114773000,36524000,36524000,104092000,0,0,0,0,79593000,5255000,5255000,0.52,0.51,0,10134000,-1194000,1038000,9978000,21994000,1194000,7.09,8.43,5.76,0.1647,0.1172,3.02,2.5,16.62,0,0,0,0.7403,0.0547,2.14,0.26,3.1424
2003-02-01,10170687,34326068,3.375,129580000,103191000,32230000,32230000,97350000,0,0,0,0,75474000,4593000,4593000,0.47,0.45,0,15358000,-1762000,-1868000,11728000,12016000,1762000,7.11,7.9,6.32,0.1614,0.1135,2.84,2.61,17.64,0,0,0,0.7513,0.0528,2.15,0.4,3.2017
2002-11-02,10060964,33955753,3.375,134460000,107531000,42061000,39935000,92399000,0,0,0,2126000,67004000,3258000,3258000,0.32,0.32,0,1238000,-1360000,-3228000,-3350000,288000,1360000,6.02,6.84,5.2,0.1576,0.1085,2.72,2.3,15.71,0,0,0.023,0.6872,0.0505,2.15,-0,2.6927
2002-08-03,10053831,33931679,3.375,133270000,106074000,44227000,38788000,89043000,0,0,0,5439000,65919000,2661000,2661000,0.26,0.26,0,2889000,-1696000,1509000,2702000,3638000,1696000,6.81,8.44,5.18,0.1566,0.1049,2.62,2.68,18.64,0,0,0.0611,0.6681,0.0495,2.12,0.04,2.7347
2002-05-04,10048248,33912837,3.375,121987000,94729000,35860000,31733000,86127000,0,0,0,4127000,70790000,4217000,4217000,0.42,0.41,0,-1282000,-1290000,1536000,-1036000,936000,1290000,7.15,8.15,6.15,0.1566,0.1028,2.54,3.03,20.74,0,0,0.0479,0.706,0.0491,2.09,-0.08,2.9852
2002-02-02,10052259,33926374,3.375,115315000,87683000,35252000,31349000,80063000,0,0,0,3903000,67415000,3565000,3565000,0.36,0.37,0,13751000,-3072000,-9503000,1176000,1972000,3072000,5.86,6.93,4.78,0.1539,0.0983,2.36,2.58,17.55,0,0,0.0487,0.6943,0.0479,2.05,0.31,2.797
2001-11-03,6617397,33500572,5.0625,124066000,98007000,48159000,34163000,75907000,0,0,0,13996000,57737000,2523000,2523000,0.38,0.38,0,-2963000,-1895000,1983000,-2875000,796000,1895000,5.18,6.07,4.28,0.1587,0.0999,2.27,2.35,15.34,0,0,0.1844,0.6118,0.0486,2.05,-0.15,2.8688
2001-08-04,6588105,33352281,5.0625,119374000,93720000,46022000,33978000,73352000,0,0,0,12044000,55633000,2046000,2046000,0.31,0.3,0,-3891000,-2271000,7784000,1622000,3671000,2271000,6.2,8.3,4.09,0.1685,0.1046,2.2,2.91,18.25,0,0,0.1642,0.6145,0.0503,2.08,-0.18,2.7583
2001-05-05,6587425,33348839,5.0625,111120000,86251000,40167000,35553000,70953000,0,0,0,4614000,60345000,3419000,3419000,0.52,0.51,0,5890000,-1460000,-4265000,165000,2049000,1460000,5.78,6.99,4.57,0.1773,0.1097,2.13,2.86,17.95,0,0,0.065,0.6385,0.0523,2.1,0.13,2.426
2001-02-03,6533683,33076770,5.0625,101252000,76523000,34587000,24839000,66665000,0,0,0,9748000,60403000,3392000,3392000,0.52,0.5,0,3553000,-2835000,74000,792000,1884000,2835000,5.98,7.27,4.69,0.1766,0.1091,2.02,3.16,20.05,0,0,0.1462,0.6584,0.0516,2.11,0.02,3.0808
2000-10-28,6472883,32768970,5.0625,107892000,84752000,45944000,34945000,61948000,0,0,0,10999000,52075000,2639000,2639000,0.41,0.4,0,714000,-2557000,1081000,-762000,1092000,2557000,4.86,5.41,4.3,0.1731,0.1063,1.89,2.69,17.09,0,0,0.1776,0.5742,0.0505,2.1,-0.06,2.4253
2000-07-29,6466935,32738858,5.0625,97882000,76072000,38655000,28655000,59227000,0,0,0,10000000,46626000,2020000,2020000,0.31,0.31,0,-5451000,-1830000,8907000,1626000,1854000,1830000,4.44,5.04,3.83,0.172,0.1062,1.81,2.54,16.29,0,0,0.1688,0.6051,0.0504,2.11,-0.22,2.6548
2000-04-29,6438249,32593635,5.0625,89520000,68378000,32523000,31220000,56997000,0,0,0,1303000,50522000,2761000,2761000,0.43,0.42,0,3730000,-1309000,-3053000,-632000,228000,1309000,3.74,4.79,2.69,0.1728,0.1059,1.75,2.25,14.45,0,0,0.0229,0.6367,0.0503,2.11,0.07,2.1902
2000-01-29,6435552,32579982,5.0625,83278000,62517000,29077000,24686000,54201000,0,0,0,4391000,49943000,2638000,2638000,0.42,0.38,0,6237000,-2381000,-3582000,274000,860000,2381000,3.17,3.81,2.52,0.171,0.1049,1.66,2.01,13.26,0,0,0.081,0.6508,0.0497,2.11,0.12,2.5325
1999-10-30,6433634,32570272,5.0625,88640000,69279000,37191000,29191000,51449000,0,0,0,8000000,42223000,2121000,2121000,0.33,0.33,0,-5420000,-2695000,4023000,-4092000,586000,2695000,3.54,4,3.09,0.1625,0.0997,1.58,2.34,15.58,0,0,0.1555,0.5804,0.0474,2.1,-0.25,2.3733
1999-07-31,6431976,32561878,5.0625,84341000,66742000,35036000,31036000,49305000,0,0,0,4000000,39342000,1638000,1638000,0.25,0.25,0,5471000,-2134000,681000,4018000,4678000,2134000,4.93,5.86,4,0.1615,0.0998,1.51,3.38,22.48,0,0,0.0811,0.5846,0.0469,2.13,0.1,2.1505
1999-05-01,6421709,32509901,5.0625,73929000,57542000,26349000,22943000,47580000,0,0,0,3406000,42804000,2263000,2263000,0.35,0.35,0,-2654000,-1094000,3463000,-285000,660000,1094000,4.51,5.56,3.47,0.1622,0.1022,1.46,3.24,21.95,0,0,0.0716,0.6436,0.0471,2.17,-0.12,2.508
1999-01-30,6421491,32508798,5.0625,68552000,52419000,23292000,23292000,45260000,0,0,0,0,41517000,1841000,1841000,0.3,0.28,0,8326000,-1000000,-7737000,-411000,945000,1000000,5.19,7.12,3.26,0.1598,0.1004,1.39,3.9,23.46,0,0,0,0.6602,0.0474,2.12,0.23,2.2505
1998-10-31,6412800,32464800,5.0625,73053000,57211000,29863000,22085000,43190000,0,0,0,7778000,35988000,1739000,1739000,0.27,0.27,0,-4344000,-1399000,6756000,1013000,1356000,1399000,5.11,6.27,3.95,0.175,0.1116,1.33,3.99,24.41,0,0,0.1801,0.5912,0.0527,2.12,-0.18,2.5905
1998-08-01,6405816,32429443,5.0625,66005000,50835000,24578000,23532000,41427000,0,0,0,1046000,32524000,1352000,1352000,0.21,0.21,0,-4799000,-2053000,1085000,-5767000,343000,2053000,7.2,7.95,6.44,0.1732,0.1114,1.28,5.81,36.09,0,0,0.0252,0.6276,0.0531,2.1,-0.21,2.1602
