"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2014-03-31,1971294604,1971294604,1,831381000000,None,761113000000,None,67071000000,3197000000,3220000000,9811000000,153374000000,8929000000,1505000000,1449000000,0.75,0.74,0.05,5327000000,-9818000000,519000000,-4459000000,55424000000,-2000000,31.15,33.52,28.78,0.0505,0.0042,32.39,0.98,22.9,25.3,0.124,2.4021,0.0768,0.0955,0.04,2.7,None
2013-12-31,1975673438,1975673438,1,832702000000,None,763672000000,None,65921000000,3109000000,3220000000,9881000000,153575000000,7824000000,84000000,36000000,0.02,0.02,0.05,18733000000,-10472000000,-6176000000,2102000000,59883000000,372000000,29.13,31.85,26.41,0.0428,0.0036,31.74,0.91,17.98,25.25,0.1478,2.4493,0.0753,0.0819,0.04,9.29,None
2013-09-30,1951340420,1951340420,1,832223000000,None,763982000000,None,65128000000,3113000000,2370000000,10105000000,157805000000,7932000000,906000000,880000000,0.46,0.45,0.05,-1582000000,-7386000000,19198000000,10582000000,57781000000,361000000,26.66,29.5,23.83,0.0518,0.0043,32.16,0.85,43,25.2,0.1227,2.5145,0.0754,0.1012,0.04,-1,None
2013-06-30,1958539144,1958539144,1,802691000000,None,736577000000,None,63181000000,2933000000,1508000000,10202000000,161098000000,8503000000,980000000,803000000,0.42,0.41,0.05,13802000000,-3359000000,-6227000000,4297000000,47199000000,320000000,23.66,27.17,20.16,0.0207,0.0019,31.49,0.76,47.32,25.15,0.3107,2.6121,0.0768,0.0438,0.04,6.88,None
2013-03-31,1960115045,1960115045,1,801383000000,None,730886000000,None,62704000000,7793000000,1508000000,10327000000,165142000000,8158000000,962000000,936000000,0.49,0.48,0.05,4600000000,-3244000000,-4162000000,-4002000000,42902000000,263000000,21.89,24.47,19.32,0.0168,0.0015,31.22,0.71,None,25.1,0.384,2.6986,0.0764,0.0375,0.04,2.21,None
2012-12-31,1961257664,1961257664,1,780960000000,None,711223000000,None,62109000000,7628000000,1508000000,10433000000,169571000000,6935000000,594000000,572000000,0.29,0.28,0.05,1776000000,-2054000000,10712000000,10318000000,46904000000,447000000,16.47,19.45,13.49,-0.0005,0.0001,30.9,0.54,None,25.05,None,2.7982,0.0776,None,0.03,0.68,None
2012-09-30,1974320133,1974320133,1,764985000000,None,695513000000,None,61799000000,7673000000,1508000000,10527000000,168444000000,5289000000,-1023000000,-1047000000,-0.55,-0.55,0.05,6906000000,-10481000000,-2070000000,-5420000000,36586000000,429000000,15.39,18.5,12.29,-0.0143,-0.001,30.54,0.5,12.41,25,None,2.7938,0.0788,None,0.03,3.28,None
2012-06-30,1975507265,1975507265,1,748517000000,None,676880000000,None,62841000000,8796000000,1508000000,10597000000,167828000000,6953000000,591000000,564000000,0.3,0.29,0.05,8435000000,2817000000,-7658000000,3281000000,42006000000,224000000,16.16,20.05,12.26,0.0384,0.0032,31.05,0.53,28.35,24.95,0.1684,2.7363,0.0819,0.0795,0.04,4.16,None
2012-03-31,1977775881,1977775881,1,781030000000,None,710438000000,None,62324000000,8268000000,1508000000,10870000000,176723000000,6935000000,-94000000,-119000000,-0.06,-0.06,0.05,7431000000,-2696000000,-12881000000,-8587000000,38725000000,212000000,17.34,21.19,13.49,0.0202,0.0039,30.75,0.57,15.35,24.9,0.3223,2.9059,0.0779,0.0382,0.04,3.65,None
2011-12-31,1978634958,1978634958,1,749898000000,None,679820000000,None,62049000000,8029000000,1508000000,10971000000,184234000000,5594000000,-250000000,-264000000,-0.14,-0.14,0.05,3046000000,-3789000000,-5547000000,-6595000000,47312000000,216000000,15.63,19.67,11.58,0.0363,0.0051,30.6,0.5,9.59,24.85,0.1785,3.0431,0.0807,0.0638,0.04,1.43,None
2011-09-30,1927402132,1927402132,1,794939000000,None,724845000000,None,61828000000,8266000000,1508000000,11079000000,189093000000,9892000000,2199000000,2153000000,1.16,1.15,0.05,8812000000,-3135000000,-2349000000,3160000000,53907000000,363000000,18.48,24.46,12.49,0.0564,0.0064,31.3,0.61,45.07,24.8,0.1147,3.1348,0.0759,0.0874,0.04,4.38,None
2011-06-30,1927916237,1927916237,1,830747000000,None,762604000000,None,59707000000,8436000000,1508000000,11218000000,196106000000,9282000000,1193000000,-558000000,-0.38,-0.38,0.05,-3852000000,2343000000,-68000000,-1861000000,50747000000,316000000,25,28.24,21.76,0.0155,0.0038,30.19,0.79,13.3,24.75,0.4171,3.3696,0.0701,0.0249,0.04,-2.16,None
2011-03-31,1544658124,1544658124,1,836185000000,None,769677000000,None,58186000000,8322000000,9597000000,11324000000,196136000000,7635000000,968000000,736000000,0.51,0.5,0.05,-1322000000,2545000000,2816000000,4993000000,52608000000,409000000,28.87,31.04,26.7,0.0631,0.0047,31.46,0.94,12.18,24.7,0.1028,4.0366,0.0581,0.0967,0.04,-1.12,None
2010-12-31,1545631781,1545631781,1,807698000000,None,742291000000,None,57211000000,8196000000,9597000000,11406000000,192457000000,7807000000,836000000,696000000,0.49,0.36,0.05,21095000000,-5033000000,-1457000000,14500000000,47615000000,401000000,25.86,27.77,23.95,0.0822,0.0057,30.81,0.83,11.05,24.65,0.0814,4.042,0.059,0.1137,0.04,13.39,None
2010-09-30,1512877397,1512877397,1,841372000000,None,775790000000,None,56876000000,8706000000,9597000000,11574000000,196491000000,6779000000,131000000,-91000000,-0.07,-0.07,0.05,-10167000000,-4510000000,10106000000,-3477000000,33115000000,364000000,25.23,28.05,22.4,0.0809,0.0055,31.25,0.85,9.04,24.6,0.0857,4.156,0.0562,0.1108,0.04,-6.96,None
2010-06-30,1396968554,1396968554,1,809456000000,None,750297000000,None,51013000000,8146000000,9597000000,11673000000,182810000000,7950000000,1960000000,1578000000,1.2,1.09,0.05,8285000000,-802000000,-6071000000,869000000,36347000000,298000000,27.71,32.29,23.14,0.1018,0.0064,29.65,1,46.18,24.55,0.0709,4.414,0.0512,0.1226,0.04,5.72,None
2010-03-31,1397819191,1397819191,1,819719000000,None,764540000000,None,48264000000,6915000000,9597000000,12167000000,189203000000,9078000000,1776000000,1411000000,1.07,0.99,0.05,21094000000,-18812000000,1585000000,3487000000,35478000000,138000000,29.71,33.27,26.15,0.029,0.0043,27.66,1.12,None,24.5,0.28,4.8931,0.0472,0.0368,0.04,14.99,None
2009-12-31,1398087044,1398087044,1,771462000000,None,718682000000,None,46688000000,6092000000,9597000000,12216000000,193374000000,6230000000,617000000,429000000,0.32,0.33,0.05,4237000000,-570000000,-137000000,3381000000,31991000000,570000000,32.27,35.78,28.75,-0.0259,0.0019,26.53,1.19,None,24.45,None,5.2135,0.0481,None,0.03,2.62,None
2009-09-30,1359433369,1359433369,1,769503000000,None,717279000000,None,46349000000,5875000000,9597000000,12656000000,196437000000,8675000000,757000000,498000000,0.39,0.38,0.05,-8719000000,-728000000,2383000000,-6396000000,28610000000,428000000,29.09,33.33,24.85,-0.1101,-0.0023,27.03,1.07,None,24.4,None,5.3449,0.0478,None,0.03,-6.73,None
2009-06-30,1359166836,1359166836,1,676957000000,None,625494000000,None,46586000000,4877000000,9597000000,12389000000,186792000000,5411000000,149000000,-1256000000,-1.1,-1.1,0.07,-8948000000,-2039000000,-3410000000,-13535000000,35006000000,752000000,26.34,31.99,20.69,-0.0842,-0.0012,27.21,0.97,None,24.35,None,5.0499,0.0546,None,0.02,-7.14,None
2009-03-31,1081842362,1081842362,1,626023000000,None,576816000000,None,48522000000,685000000,19208000000,2226000000,182108000000,3042000000,-177000000,-578000000,-0.57,-0.57,0,-32521000000,-1135000000,4188000000,-30129000000,48541000000,1127000000,20.18,27.27,13.1,-0.0162,-0,27.1,0.68,14.73,24.28,None,6.2123,0.0468,None,0.02,-31.1,None
2008-11-30,1074497565,1074497565,1,658812000000,None,607981000000,None,50831000000,0,19155000000,2243000000,163437000000,1858000000,-2295000000,-2372000000,-2.35,-2.35,0.27,68165000000,-277000000,-10471000000,54952000000,78654000000,277000000,25.61,44.5,6.71,0.0482,0.0018,29.48,0.78,213.42,24.28,0.7401,5.1596,0.0481,0.0642,0.03,63.18,None
2008-08-31,1061983111,1061983111,1,987403000000,None,951638000000,None,35765000000,0,1100000000,2961000000,202327000000,8049000000,1425000000,1414000000,1.36,1.32,0.27,15920000000,467000000,-16118000000,-80000000,23702000000,313000000,38.09,46.58,29.6,0.0109,0.0004,32.64,1.27,158.71,24.01,3.3334,5.8366,0.0351,None,None,14.7,None
2008-05-31,1109013816,1109013816,1,1031228000000,None,996735000000,None,34493000000,0,1100000000,2988000000,210724000000,6510000000,1026000000,1012000000,0.97,0.95,0.27,8423000000,1048000000,-6577000000,2817000000,23782000000,475000000,42.68,51.8,33.56,0.0144,0.0005,30.11,1.47,24.53,23.74,34.9157,6.3104,0.0324,None,None,7.17,None
2008-02-29,1107158003,1107158003,1,1090896000000,None,1057616000000,None,33280000000,0,1100000000,3053000000,200316000000,8322000000,1551000000,1534000000,1.5,1.45,0.27,-19091000000,-509000000,14622000000,-4633000000,20965000000,335000000,48.08,55.39,40.76,0.0599,0.0018,29.07,1.76,17.17,23.47,8.0646,6.2249,0.0295,None,None,-17.55,None
2007-11-30,1104587663,1104587663,1,1045409000000,None,1014140000000,None,31269000000,0,1100000000,3024000000,190624000000,None,-3588000000,-3605000000,-3.6,-3.6,0.27,-19351000000,-1064000000,9425000000,-10990000000,25598000000,241000000,58.72,69.87,47.56,0.09,0.0028,27.31,1.82,7,23.2,5.1818,6.3185,0.0289,None,None,-17.74,None
2007-08-31,1061228375,1061228375,1,1185131000000,None,1149881000000,None,35250000000,0,1100000000,3451000000,175214000000,7958000000,1543000000,1526000000,1.52,1.44,14.52,12163000000,-1705000000,-5656000000,4802000000,36588000000,621000000,72.92,90.95,54.9,0.2464,0.0076,32.18,2,8.38,22.93,1.8381,5.1307,0.0288,0.2237,0.03,10.88,None
2007-05-31,1052546403,1052546403,1,1199993000000,None,1160482000000,None,39511000000,0,1100000000,4132000000,171932000000,11727000000,2582000000,2565000000,2.57,2.45,0.27,15260000000,-8162000000,8052000000,15150000000,31786000000,312000000,78.87,87.44,70.3,0.2573,0.0081,36.49,2.26,9.73,8.41,0.1245,4.4761,0.032,0.2304,0.04,14.2,None
2007-02-28,1053930564,1053930564,1,1182061000000,None,1144107000000,None,37954000000,0,1100000000,3131000000,159833000000,11193000000,2672000000,2655000000,2.63,2.51,0.27,-30165000000,-507000000,26702000000,-3970000000,16636000000,295000000,78.85,84.66,73.04,0.2511,0.0079,34.97,2.45,11.15,8.14,0.134,4.3369,0.0312,0.2305,0.03,-28.9,None
2006-11-30,1066418476,1066418476,1,1120645000000,None,1085281000000,None,35364000000,0,1100000000,3350000000,144978000000,8682000000,2103000000,2103000000,2.1,1.99,0.27,-16349000000,-2454000000,20863000000,2060000000,20606000000,334000000,72.63,80,65.26,0.2304,0.0072,32.13,2.32,9.87,7.87,0.1542,4.2312,0.0306,0.2159,0.03,-15.64,None
2006-08-31,1058558269,1058558269,1,1028872000000,None,994700000000,None,34172000000,0,1100000000,2943000000,133364000000,8220000000,1851000000,1851000000,1.83,1.75,0.27,-2853000000,-2193000000,8799000000,3753000000,18546000000,663000000,62.01,69.5,54.52,0.2514,0.008,31.24,2.06,10.8,7.6,0.1467,4.0325,0.0321,0.236,0.03,-3.32,None
2006-05-31,1071959235,1071959235,1,1027043000000,None,994788000000,None,32255000000,0,0,2932000000,127985000000,9074000000,1957000000,1957000000,1.93,1.86,0.27,-21143000000,751000000,9776000000,-10616000000,14793000000,-2119000000,61.79,66,57.58,0.2046,0.0066,30.09,2.2,13.04,7.33,0.1884,3.9679,0.0314,0.1906,0.03,-17.75,None
2006-02-28,1071093950,1071093950,1,959613000000,None,929490000000,None,30123000000,0,0,2873000000,121395000000,8638000000,1561000000,1561000000,1.53,1.47,0.27,-20458000000,1551000000,14902000000,-4005000000,25409000000,129000000,59.02,62.15,55.89,0.176,0.0058,28.12,2.13,12.94,7.06,0.2271,4.03,0.0314,0.1739,0.03,-19.22,None
2005-11-30,1053494099,1053494099,1,898523000000,None,869341000000,None,29182000000,0,0,2500000000,110465000000,7256000000,2465000000,2465000000,2.39,2.28,0.27,-10363000000,-2308000000,14404000000,1733000000,29414000000,124000000,54.3,57.98,50.61,0.1729,0.0059,27.7,2.07,16.11,6.79,0.2358,3.7854,0.0325,0.1786,0.03,-9.95,None
2005-08-31,1077921972,1077921972,1,837391000000,None,809165000000,None,28226000000,0,0,2531000000,102351000000,7171000000,144000000,144000000,0.14,0.13,0.27,-15217000000,-1723000000,19535000000,2595000000,27681000000,154000000,51.61,54.61,48.61,0.1298,0.0045,26.19,1.98,12.9,6.52,0.3135,3.6261,0.0337,0.1409,0.03,-14.26,None
2005-05-31,1086115599,1086115599,1,818711000000,None,790381000000,None,28330000000,0,0,2528000000,102303000000,6248000000,928000000,928000000,0.88,0.86,0.27,-5290000000,-1189000000,-2503000000,-8982000000,25086000000,184000000,54.03,60.4,47.66,0.1553,0.0056,26.08,2.08,12.74,6.25,0.2598,3.6111,0.0346,0.1778,0.03,-5.04,None
2005-02-28,1095598019,1095598019,1,802210000000,None,773715000000,None,28495000000,0,0,2563000000,104350000000,6981000000,1402000000,1402000000,1.31,1.29,0.27,-482000000,1099000000,640000000,1257000000,34068000000,78000000,55.75,60.51,51,0.1678,0.0061,26.01,2.15,13.73,5.98,0.2394,3.662,0.0355,0.1852,0.03,-0.51,None
2004-11-30,1087465976,1087465976,1,775410000000,None,747204000000,None,28206000000,0,0,2199000000,95286000000,5671000000,1200000000,1200000000,1.1,1.09,0.25,12352000000,-1987000000,-23797000000,-13432000000,32811000000,276000000,50.64,54,47.27,0.1651,0.0062,25.94,2.02,12.98,5.71,0.2441,3.3782,0.0364,0.1817,0.03,11.1,None
2004-08-31,1094573359,1094573359,1,745033000000,None,717613000000,None,27420000000,0,0,2191000000,86003000000,5665000000,837000000,837000000,0.78,0.76,0.25,6599000000,-2354000000,9928000000,14173000000,46243000000,107000000,50.64,54.74,46.54,0.1633,0.0063,25.05,2.06,11.8,5.46,0.2495,3.1365,0.0368,0.1762,0.04,5.93,None
2004-05-31,1098427102,1098427102,1,729501000000,None,702499000000,None,27002000000,0,0,1531000000,79746000000,6851000000,1223000000,1223000000,1.13,1.1,0.25,-24780000000,-1963000000,25253000000,-1490000000,32070000000,125000000,56.52,62.83,50.22,0.1862,0.0074,24.58,2.38,15.11,5.21,0.2215,2.9533,0.037,0.1947,0.04,-22.67,None
2004-02-29,1099211461,1099211461,1,656898000000,None,630834000000,None,26064000000,0,0,1539000000,78927000000,6503000000,1226000000,1226000000,1.14,1.11,0.25,-18677000000,3208000000,19337000000,3868000000,33560000000,61000000,58.28,62.16,54.4,0.1689,0.0068,23.71,2.54,16.89,4.96,0.2492,3.0282,0.0397,0.1801,0.04,-17.05,None
2003-11-30,1085170940,1085170940,1,602843000000,None,577976000000,None,24867000000,0,0,1514000000,65600000000,5391000000,1014000000,1014000000,0.94,0.93,0.23,4425000000,-1325000000,2320000000,5420000000,29692000000,80000000,52.91,57.83,48,0.1617,0.0065,22.92,2.42,16.64,4.71,0.2638,2.638,0.0412,0.1712,0.04,4,None
2003-08-31,1083043299,1083043299,1,580632000000,None,556925000000,None,23707000000,0,0,1466000000,63295000000,5561000000,1269000000,1269000000,1.18,1.15,0.23,1752000000,-280000000,-5258000000,-3786000000,24272000000,141000000,46.21,49.67,42.75,0.1546,0.0062,21.89,2.22,17.91,4.48,0.2853,2.6699,0.0408,0.1645,0.04,1.49,None
2003-05-31,1087687909,1087687909,1,586881000000,None,564250000000,None,22631000000,0,0,1476000000,65425000000,5358000000,599000000,599000000,0.56,0.55,0.23,12062000000,2047000000,-15360000000,-1251000000,28058000000,175000000,40.68,47.79,33.57,0.1288,0.0052,20.81,1.97,14.79,4.25,0.3514,2.8909,0.0386,0.1375,0.04,10.93,None
2003-02-28,1087291293,1087291293,1,559436000000,None,536971000000,None,22465000000,0,0,1460000000,60469000000,5814000000,905000000,905000000,0.84,0.82,0.23,-15884000000,1321000000,14660000000,97000000,29309000000,207000000,40.01,45.32,34.7,0.1399,0.0056,20.66,1.99,14.87,4.02,0.3292,2.6917,0.0402,0.1474,0.04,-14.8,None
2002-11-30,1089617433,1089617433,1,529499000000,None,507614000000,None,21885000000,0,0,1449000000,55161000000,4568000000,732000000,732000000,0.68,0.66,0.23,-7907000000,-2091000000,11245000000,1247000000,29212000000,267000000,37.85,46.4,29.31,0.1398,0.0057,20.09,1.92,13.47,3.79,0.3365,2.5205,0.0413,0.1461,0.04,-7.5,None
2002-08-31,1085621879,1085621879,1,516772000000,None,495356000000,None,21416000000,0,0,1447000000,55127000000,4968000000,611000000,611000000,0.57,0.55,0.23,22021000000,-1933000000,-14335000000,5753000000,27965000000,223000000,40.99,46.38,35.6,0.1487,0.0061,19.73,2.11,14.23,3.56,0.2418,2.5741,0.0414,0.153,0.04,20.08,None
2002-05-31,1095913509,1095913509,1,553924000000,None,532648000000,None,21276000000,0,0,1441000000,55445000000,5305000000,797000000,797000000,0.73,0.72,0.23,-11929000000,-286000000,8952000000,-3263000000,22212000000,276000000,51.26,57.88,44.64,0.156,0.0063,19.41,2.7,17.2,3.33,0.2362,2.606,0.0384,0.1528,0.04,-11.14,None
2002-02-28,1099965702,1099965702,1,491651000000,None,470759000000,None,20892000000,0,0,1433000000,47198000000,5604000000,848000000,848000000,0.78,0.76,0.23,-7239000000,-1345000000,7463000000,-1121000000,25475000000,358000000,53.14,59.64,46.63,0.1657,0.0068,18.99,2.87,17.09,3.1,0.2283,2.2591,0.0425,0.1517,0.04,-6.91,None
2001-11-30,1101617649,1101617649,1,482628000000,None,461912000000,None,20716000000,0,345000000,0,49668000000,4523000000,870000000,865000000,0.79,0.78,-0,20237000000,-844000000,-16963000000,2430000000,26596000000,603000000,48.57,59.52,37.62,0.1773,0.0073,18.49,2.71,14.41,2.87,0.2187,2.4382,0.0422,0.152,0.05,17.82,None
2001-08-31,1096722316,1096722316,1,505782000000,None,485793000000,None,19989000000,0,345000000,0,49990000000,5548000000,705000000,696000000,0.64,0.62,0.23,-1484000000,248000000,-1694000000,-2930000000,24166000000,249000000,58.65,66.1,51.2,0.1985,0.0082,17.91,3.34,15.27,2.87,0.2581,2.5448,0.0388,0.1574,0.05,-1.58,None
2001-05-31,1108723011,1108723011,1,497381000000,None,477362000000,None,20019000000,0,545000000,0,50623000000,6279000000,930000000,921000000,0.85,0.82,0.23,-35133000000,-68000000,40619000000,5418000000,27096000000,233000000,59.76,74.26,45.26,0.2312,0.0099,17.56,3.46,13.96,2.64,0.2196,2.5995,0.0392,0.1731,0.06,-31.9,None
2001-02-28,1112791044,1112791044,1,450097000000,None,430346000000,None,19751000000,0,545000000,0,42495000000,6598000000,1016000000,1007000000,0.93,0.89,0.23,-7711000000,-223000000,10793000000,2859000000,21678000000,204000000,76.09,89.8,62.38,0.2658,0.0116,17.26,4.54,16.09,2.41,0.1898,2.2126,0.0427,0.1867,0.06,-7.11,None
2000-11-30,1116902168,1116902168,1,426794000000,None,407523000000,None,19271000000,0,545000000,0,42051000000,5862000000,1208000000,1199000000,1.09,1.04,0.2,-5179000000,-2735000000,9478000000,1564000000,18819000000,484000000,86.38,109.38,63.38,0.3023,0.0132,16.77,5.35,16.87,2.18,0.1659,2.2456,0.0439,0.199,0.07,-5.07,None
