"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-09-30,125806096,125806096,1,6742056000,None,4212684000,None,2198826000,330546000,0,0,3991899000,257183000,118088000,117840000,0.94,0.93,0.78,146489000,-298318000,129463000,-22366000,18692000,332730000,85.28,94.38,76.17,0.1365,0.0458,17.48,5.07,43.51,13.7,1.1793,1.8155,0.3261,0.3048,0.15,-1.48,None
2016-06-30,125789327,125789327,1,6458998000,None,4015781000,None,2114707000,328510000,0,0,3797000000,244273000,83044000,82830000,0.66,0.66,0.78,144204000,-147324000,-5575000,-8695000,41058000,209555000,89.5,94.04,84.95,0.116,0.0396,16.81,5.23,50.56,12.92,1.2988,1.7955,0.3274,0.2735,0.14,-0.52,None
2016-03-31,125207702,125207702,1,6291419000,None,3866034000,None,2143062000,282323000,0,0,3682188000,229403000,82592000,82427000,0.66,0.66,0.59,95466000,-258668000,137156000,-26046000,49753000,242271000,85.94,93.46,78.42,0.1026,0.0376,17.12,5.14,54.74,12.14,1.3459,1.7182,0.3406,0.2596,0.14,-1.17,None
2015-12-31,125054328,125054328,1,6071407000,None,3698803000,None,2089077000,283527000,0,0,3535621000,225759000,8675000,8506000,0.08,0.06,0.59,81048000,-1139230000,18449000,-1039733000,75799000,100846000,82.88,90.22,75.55,0.0936,0.0355,16.71,4.85,43.85,11.55,1.4499,1.6924,0.3441,0.2414,0.15,-0.16,None
2015-09-30,123456914,123456914,1,6002836000,None,3615496000,None,2109292000,278048000,0,0,3467799000,197497000,71718000,71545000,0.58,0.58,0.59,102994000,-233645000,1070290000,939639000,1115532000,29152000,71.66,77.51,65.82,0.1167,0.0459,17.09,4.11,40.26,10.96,1.1305,1.6441,0.3514,0.3113,0.15,0.6,None
2015-06-30,122847937,122847937,1,4833750000,None,2410472000,None,2144173000,279105000,0,0,2288456000,185860000,55339000,55199000,0.47,0.47,0.59,95848000,-161278000,196019000,130589000,175893000,172004000,67.02,70.5,63.54,0.1131,0.0465,17.45,4.5,40.13,10.37,1.138,1.0673,0.4436,0.2997,0.15,-0.62,None
2015-03-31,116494142,116494142,1,4464145000,None,2557090000,None,1732876000,174179000,0,0,2431912000,173154000,53742000,53623000,0.46,0.46,0.47,87439000,-91511000,1713000,-2359000,45304000,81406000,62.38,67.65,57.11,0.1119,0.045,14.88,4.18,40.77,9.78,1.1256,1.4034,0.3882,0.2908,0.15,0.05,None
2014-12-31,116393006,116393006,1,4402107000,None,2490124000,None,1737425000,174558000,0,0,2369884000,167367000,45122000,44999000,0.39,0.38,0.47,81017000,-208007000,125437000,-1553000,47663000,188737000,55.83,60.56,51.1,0.1022,0.0421,14.93,3.73,30.02,9.31,1.1823,1.364,0.3947,0.2748,0.15,-0.93,None
2014-09-30,116330711,116330711,1,4225895000,None,2292297000,None,1739328000,194270000,0,0,2178881000,167368000,54228000,54103000,0.47,0.47,0.47,88805000,-43499000,-50035000,-4729000,49216000,37945000,52.49,54.87,50.11,0.1198,0.0488,14.95,3.51,31.81,8.84,0.9649,1.2527,0.4116,0.3365,0.15,0.44,None
2014-06-30,116018391,116018391,1,4208890000,None,2278182000,None,1736548000,194160000,0,0,2163627000,160240000,41665000,41540000,0.36,0.36,0.47,103187000,-56834000,-39423000,6930000,53945000,47181000,51,54.44,47.57,0.1091,0.0455,14.97,3.38,31.88,8.37,1.0398,1.2459,0.4126,0.3139,0.15,0.48,None
2014-03-31,115942427,115942427,1,4123491000,None,2200307000,None,1750274000,172910000,0,0,2109878000,152180000,37340000,37223000,0.32,0.32,0.4,64572000,-256608000,112328000,-79708000,47015000,258033000,45.79,50.1,41.48,0.1082,0.0466,15.1,3.01,29.35,7.9,1.0247,1.2055,0.4245,0.3204,0.15,-1.67,None
2013-12-31,115802553,115802553,1,3977140000,None,2045245000,None,1758470000,173425000,0,0,1946647000,141934000,68692000,76373000,0.69,0.71,0.4,72675000,-266673000,239022000,45024000,126723000,274599000,44.8,49.29,40.32,0.1088,0.0486,15.19,3.29,37.97,7.5,0.9507,1.107,0.4421,0.3294,0.15,-1.74,None
2013-09-30,111253494,111253494,1,3518239000,None,1849359000,None,1514309000,154571000,0,0,1757059000,133111000,32352000,29245000,0.26,0.26,0.4,72033000,-33237000,-164029000,-125233000,81699000,25765000,43.55,47.11,39.98,0.087,0.0425,13.61,3.16,33.76,7.1,1.1007,1.1603,0.4304,0.2665,0.15,0.42,None
2013-06-30,111223834,111223834,1,3432616000,None,1842825000,None,1530406000,59385000,0,0,1763985000,126246000,37101000,34466000,0.31,0.31,0.4,75435000,-43721000,139643000,171357000,206932000,43010000,42.08,45.29,38.87,0.097,0.047,13.76,3.11,35.07,6.7,0.8592,1.1526,0.4458,0.2997,0.15,0.29,None
