"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-12-31,212052504,212052504,1,57874000000,39268000000,48711000000,38174000000,7692000000,1471000000,0,14195000000,5969000000,50130000000,633000000,633000000,2.87,2.85,0.28,381000000,-2273000000,-1031000000,-3030000000,2434000000,129000000,140.66,166.78,114.53,0.2167,0.0332,36.27,3.37,16.89,11.18,0.1301,0.776,0.1329,0.0097,3.41,1.19,1.0287
2016-09-30,226086960,226086960,1,58315000000,41338000000,48692000000,37051000000,9449000000,174000000,0,12754000000,5941000000,49957000000,307000000,307000000,1.36,1.34,0.28,1069000000,-192000000,-32000000,805000000,5464000000,126000000,181.5,199.43,163.57,0.2098,0.0336,41.79,4.43,18.87,10.9,0.1325,0.6287,0.162,0.0099,3.41,4.17,1.1157
2016-06-30,225701955,225701955,1,57904000000,39038000000,48413000000,36574000000,9249000000,242000000,0,14270000000,5942000000,49733000000,542000000,542000000,2.41,2.38,0.28,1859000000,-1154000000,-82000000,611000000,4659000000,114000000,171.38,188.43,154.33,0.2482,0.0395,40.98,4.32,17.69,10.62,0.1145,0.6424,0.1597,0.0115,3.43,7.73,1.0674
2016-03-31,225020523,225020523,1,56563000000,38437000000,46145000000,35071000000,8924000000,1494000000,0,12807000000,6535000000,46678000000,431000000,431000000,1.9,1.88,0.28,3106000000,-1329000000,-1206000000,642000000,4048000000,260000000,172.56,196.84,148.29,0.2548,0.0404,39.66,4.44,20.64,10.34,0.1095,0.7323,0.1578,0.0118,3.42,12.65,1.096
2015-12-31,228586974,228586974,1,55087000000,38261000000,46127000000,34479000000,8876000000,84000000,0,12804000000,7715000000,47899000000,634000000,634000000,2.76,2.73,0.28,-685000000,-159000000,-1057000000,-1953000000,3406000000,143000000,185.6,202.2,169,0.227,0.0355,38.83,4.86,24.33,10.06,0.1224,0.8692,0.1611,0.0105,3.4,-3.62,1.1097
2015-09-30,230109093,230109093,1,55819000000,38749000000,46946000000,34775000000,8788000000,85000000,0,13065000000,8136000000,48761000000,617000000,617000000,2.66,2.63,0.28,797000000,-52000000,-987000000,-276000000,5359000000,154000000,198.48,236.86,160.1,0.207,0.0326,38.19,5.21,28.39,9.78,0.1289,0.9258,0.1574,0.0096,3.38,2.79,1.1143
2015-06-30,232403216,232403216,1,55925000000,38571000000,46986000000,34673000000,8853000000,86000000,0,13375000000,8142000000,47546000000,576000000,576000000,2.49,2.45,0.24,454000000,-17000000,-203000000,294000000,5635000000,120000000,231.56,243.61,219.51,0.1892,0.0304,38.09,6.7,36.99,9.5,0.1352,0.9197,0.1583,0.009,3.36,1.44,1.1124
2015-03-31,231553531,231553531,1,53870000000,36670000000,45785000000,33497000000,8001000000,84000000,0,13258000000,8180000000,43224000000,132000000,132000000,0.58,0.55,0.24,1883000000,-238000000,-716000000,754000000,5341000000,140000000,219.2,232.69,205.72,0.1687,0.0276,34.55,5.62,30.11,9.26,0.1509,1.0224,0.1485,0.0082,3.34,7.53,1.0947
2014-12-31,232844521,232844521,1,55110000000,37141000000,45954000000,32778000000,9084000000,72000000,0,13820000000,8981000000,47005000000,472000000,472000000,2.03,2,0.24,1064000000,-132000000,-84000000,783000000,4587000000,133000000,196.32,214.37,178.28,0.1932,0.0323,39.01,5.1,35.31,9.02,0.1297,0.9887,0.1648,0.0099,3.28,4,1.1331
2014-09-30,231881751,231881751,1,52232000000,33879000000,41706000000,29337000000,8931000000,1595000000,0,14194000000,9620000000,44758000000,469000000,469000000,2.02,1.99,0.24,-17000000,-195000000,-1000000,-301000000,3804000000,153000000,192.83,200,185.66,0.1517,0.027,38.52,4.97,36.31,8.78,0.1697,1.0771,0.171,0.0081,3.33,-0.73,1.1548
2014-06-30,231599218,231599218,1,53006000000,33973000000,42241000000,29245000000,8979000000,1786000000,0,14821000000,10141000000,44058000000,403000000,403000000,1.75,1.72,0.24,182000000,-112000000,-167000000,-88000000,4105000000,119000000,177.47,192.03,162.9,0.1482,0.028,38.77,4.8,32.74,8.54,0.1782,1.1294,0.1694,0.0083,3.37,0.27,1.1617
2014-03-31,230576753,230576753,1,51759000000,32573000000,41441000000,29501000000,8522000000,1796000000,0,14949000000,8949000000,38141000000,371000000,371000000,1.62,1.57,0.24,2664000000,-4624000000,3692000000,1762000000,4193000000,119000000,173.74,188.02,159.45,0.1581,0.0316,36.96,4.98,35.17,8.3,0.1674,1.0501,0.1646,0.0092,3.45,11.04,1.1041
2013-12-31,230126791,230126791,1,36479000000,25234000000,28452000000,21904000000,8027000000,0,0,8366000000,4521000000,34306000000,64000000,64000000,0.28,0.28,0.24,-341000000,-148000000,-36000000,-529000000,2431000000,99000000,147.7,166.57,128.84,0.151,0.0323,34.88,4.25,25.03,8.06,0.175,0.5632,0.22,0.0088,3.65,-1.91,1.152
2013-09-30,229710959,229710959,1,35947000000,24545000000,27958000000,21379000000,7989000000,0,0,8473000000,4521000000,32954000000,404000000,404000000,1.76,1.74,0.24,97000000,-90000000,36000000,55000000,2960000000,97000000,123.3,133.33,113.26,0.184,0.0397,34.78,3.81,21.15,7.82,0.1392,0.5659,0.2222,0.0109,3.64,0,1.1481
2013-06-30,228624484,228624484,1,35491000000,24067000000,28083000000,21481000000,7408000000,0,0,8458000000,4522000000,32208000000,424000000,424000000,1.86,1.83,0.2,716000000,-184000000,-73000000,449000000,2905000000,100000000,111,119.32,102.68,0.1852,0.0404,32.4,3.56,19.89,7.58,0.1337,0.6104,0.2087,0.0112,3.63,2.69,1.1204
2013-03-31,226611092,226611092,1,34786000000,23170000000,27716000000,21357000000,7070000000,0,0,8675000000,4521000000,30620000000,259000000,259000000,1.13,1.09,0.2,2207000000,-1425000000,-1038000000,-270000000,2456000000,138000000,104.11,111.55,96.67,0.1806,0.0403,31.2,3.17,15.82,7.38,0.1392,0.6395,0.2032,0.0109,3.68,9.13,1.0849
2012-12-31,232889372,232889372,1,33433000000,23439000000,25784000000,20208000000,7649000000,0,0,7109000000,3973000000,31187000000,298000000,298000000,1.27,1.24,0.2,-183000000,-433000000,515000000,-105000000,2726000000,101000000,92.78,100,85.57,0.2177,0.0488,32.84,2.84,14.19,7.18,0.1175,0.5194,0.2288,0.013,3.77,-1.22,1.1599
2012-09-30,236039739,236039739,1,32968000000,23091000000,25253000000,20750000000,7715000000,0,0,6827000000,3073000000,29850000000,401000000,401000000,1.7,1.67,0.2,1011000000,-201000000,-8000000,818000000,2831000000,83000000,90.94,97.23,84.65,0.2194,0.0489,32.69,2.98,15.03,6.98,0.119,0.3983,0.234,0.013,3.76,3.93,1.1128
2012-06-30,236008795,236008795,1,31748000000,22054000000,24545000000,20097000000,7203000000,0,0,6703000000,3072000000,30798000000,380000000,380000000,1.61,1.58,0.2,-552000000,-150000000,-425000000,-1136000000,2013000000,84000000,90.21,94.47,85.95,0.2093,0.0461,30.52,3.11,16.11,6.78,0.1287,0.4265,0.2269,0.0121,3.8,-2.69,1.0974
2012-03-31,235397188,235397188,1,33093000000,23603000000,26262000000,21686000000,6831000000,0,0,6782000000,3072000000,31699000000,521000000,521000000,2.14,2.09,0.2,1234000000,-1072000000,-1208000000,-1042000000,3149000000,96000000,81.9,88.91,74.89,0.1982,0.0434,29.02,2.7,15.96,6.58,0.1388,0.4497,0.2064,0.0114,3.8,4.83,1.0884
2011-12-31,246104738,246104738,1,33157000000,24569000000,25701000000,20715000000,7456000000,0,0,5838000000,3578000000,30839000000,300000000,300000000,1.22,1.2,0.2,321000000,-81000000,-12000000,248000000,4191000000,80000000,76.16,85.7,66.61,0.1817,0.0411,30.3,2.63,16.81,6.38,0.148,0.4799,0.2249,0.0109,3.78,0.98,1.186
2011-09-30,245560664,245560664,1,31907000000,23262000000,24791000000,19845000000,7116000000,0,0,5870000000,3578000000,30216000000,296000000,296000000,1.2,1.18,0.2,1069000000,-195000000,-17000000,857000000,3943000000,118000000,77.91,84.96,70.86,0.1636,0.0373,28.98,2.77,16.94,6.18,0.1635,0.5028,0.223,0.0099,3.78,3.87,1.1722
2011-06-30,246304294,246304294,1,31017000000,22374000000,24100000000,19142000000,6917000000,0,0,5853000000,3575000000,29980000000,286000000,286000000,1.15,1.13,0.2,326000000,-154000000,-668000000,-496000000,3116000000,109000000,82.44,87.32,77.55,0.1698,0.04,28.08,2.88,18.04,5.98,0.1563,0.5168,0.223,0.0104,3.85,0.88,1.1688
2011-03-31,252120037,252120037,1,30886000000,22357000000,23666000000,18726000000,7220000000,0,0,5820000000,3587000000,28853000000,422000000,422000000,1.65,1.62,0.18,1000000000,-158000000,-445000000,399000000,3612000000,120000000,75.72,81,70.44,0.1718,0.0416,28.64,2.72,17.99,5.78,0.1529,0.4968,0.2338,0.0107,3.88,3.49,1.1939
2010-12-31,254260037,254260037,1,30396000000,21693000000,23316000000,19685000000,7080000000,0,0,5917000000,2305000000,28247000000,155000000,155000000,0.61,0.6,0.18,540000000,-371000000,-20000000,163000000,3213000000,86000000,65.31,71.09,59.54,0.1594,0.04,27.85,2.43,13.61,5.6,0.1515,0.3256,0.2329,0.0103,3.9,1.79,1.102
2010-09-30,253063045,253063045,1,26792000000,20244000000,19977000000,16385000000,6815000000,0,0,4049000000,2279000000,27534000000,327000000,327000000,1.27,1.25,0.18,270000000,-16000000,-473000000,-215000000,3050000000,95000000,63.65,69.48,57.81,0.1833,0.0473,26.93,2.42,13.66,5.42,0.1213,0.3344,0.2544,0.0118,4,0.69,1.2355
2010-06-30,261450777,261450777,1,27399000000,20791000000,20520000000,16890000000,6879000000,0,0,4044000000,2278000000,27450000000,298000000,298000000,1.12,1.1,0.18,528000000,-79000000,-903000000,-466000000,3265000000,87000000,67.22,71.49,62.94,0.1802,0.0464,26.31,2.42,14.55,5.24,0.1132,0.3312,0.2511,0.0116,3.99,1.69,1.231
2010-03-31,271391624,271391624,1,28189000000,21504000000,20657000000,17012000000,7532000000,0,0,4119000000,2293000000,26643000000,348000000,348000000,1.29,1.26,0.12,591000000,-106000000,-184000000,303000000,3731000000,107000000,62.11,66.98,57.23,0.1827,0.0467,27.75,2.35,14.25,5.06,0.1021,0.3044,0.2672,0.0116,4.02,1.78,1.264
2009-12-31,269392477,269392477,1,27539000000,20854000000,20416000000,16918000000,7123000000,0,0,4139000000,2294000000,28272000000,326000000,326000000,1.21,1.19,0.12,192000000,-11000000,30000000,213000000,3428000000,82000000,60.4,64.98,55.82,0.1819,0.0455,26.44,2.41,19.48,4.94,0.1079,0.3221,0.2587,0.011,4.12,0.41,1.2327
2009-09-30,267982667,267982667,1,26624000000,19930000000,19905000000,16420000000,6719000000,0,0,4165000000,2294000000,27130000000,301000000,301000000,1.13,1.11,0.12,626000000,-106000000,36000000,571000000,3215000000,103000000,51.28,59.95,42.61,0.1341,0.033,25.07,2.18,16.23,4.82,0.1524,0.3414,0.2524,0.0079,4.16,1.95,1.2138
2009-06-30,266140008,266140008,1,25717000000,19062000000,19446000000,15941000000,6271000000,0,0,4179000000,2292000000,26657000000,288000000,288000000,1.07,1.06,0.12,907000000,-86000000,-303000000,535000000,2644000000,86000000,39.2,45.27,33.13,0.1403,0.0347,23.56,1.72,13.38,4.7,0.1486,0.3655,0.2438,0.0082,4.23,3.08,1.1958
2009-03-31,271418501,271418501,1,25267000000,18671000000,19074000000,15606000000,6193000000,0,0,4189000000,2290000000,26224000000,281000000,281000000,0.98,1,0.12,617000000,-195000000,527000000,934000000,2109000000,104000000,40.28,45.8,34.77,0.132,0.0329,22.82,1.79,13.52,4.58,0.1596,0.3698,0.2451,0.0077,4.26,1.89,1.1964
2008-12-31,273832171,273832171,1,25302000000,18372000000,19138000000,16057000000,6164000000,0,0,4162000000,1795000000,27130000000,-20000000,-20000000,-0.07,-0.07,0.12,186000000,-79000000,-20000000,52000000,1175000000,118000000,40.58,52.55,28.6,0.1365,0.0341,22.51,1.75,10.88,4.46,0.136,0.2912,0.2436,0.008,4.29,0.25,1.1442
2008-09-30,273477503,273477503,1,24577000000,17538000000,18228000000,15148000000,6349000000,0,0,4240000000,1795000000,26574000000,327000000,327000000,1.19,1.17,0.12,234000000,-91000000,-199000000,-64000000,1123000000,92000000,55.59,58.85,52.32,0.1697,0.043,23.22,2.46,16.4,4.34,0.0934,0.2827,0.2583,0.0101,4.26,0.52,1.1578
2008-06-30,275911508,275911508,1,24987000000,17931000000,18746000000,15617000000,6241000000,0,0,4222000000,1794000000,26704000000,235000000,235000000,0.85,0.83,0.12,314000000,-362000000,-130000000,-175000000,1187000000,78000000,55.37,58.78,51.96,0.1568,0.0396,22.62,2.51,16.63,4.22,0.0853,0.2875,0.2498,0.0095,4.16,0.86,1.1482
2008-03-31,277279250,277279250,1,24603000000,17786000000,18482000000,15348000000,6121000000,0,0,4006000000,1795000000,26231000000,307000000,307000000,1.02,1.05,0.06,916000000,-119000000,-871000000,-74000000,1362000000,109000000,59.74,68.4,51.08,0.1556,0.0399,22.08,2.65,19.15,4.1,0.0698,0.2933,0.2488,0.0097,4.1,2.91,1.1588
2007-12-31,288764846,288764846,1,25365000000,18684000000,18860000000,15847000000,6505000000,0,0,4039000000,1797000000,26494000000,201000000,201000000,0.68,0.68,0.06,-1319000000,342000000,-101000000,-1082000000,1436000000,86000000,62.37,68.43,56.3,0.1469,0.0381,22.53,2.83,19.25,4.04,0.0748,0.2762,0.2565,0.0095,4.03,-4.87,1.179
2007-09-30,289387335,289387335,1,25034000000,18789000000,18650000000,15612000000,6384000000,0,0,3633000000,1798000000,24450000000,247000000,247000000,0.83,0.83,0.06,840000000,-138000000,-405000000,297000000,2518000000,85000000,57.73,62.01,53.45,0.1559,0.041,22.06,2.65,18.27,3.98,0.072,0.2816,0.255,0.0102,4.01,2.61,1.2035
2007-06-30,295775579,295775579,1,24312000000,18157000000,17873000000,14859000000,6439000000,0,0,3598000000,1798000000,24528000000,235000000,235000000,0.79,0.77,0.06,432000000,-90000000,-93000000,249000000,2203000000,76000000,60.81,63.9,57.72,0.1559,0.0418,21.77,2.88,20.34,3.92,0.0737,0.2792,0.2648,0.0103,4.07,1.2,1.222
2007-03-31,297204662,297204662,1,23943000000,17856000000,17670000000,15126000000,6273000000,0,0,3588000000,1803000000,23864000000,257000000,257000000,0.83,0.84,0.06,984000000,-1951000000,908000000,-59000000,1954000000,111000000,55.16,59.53,50.8,0.1509,0.0409,21.11,2.67,19.42,3.86,0.0781,0.2874,0.262,0.0098,4.17,2.94,1.1805
2006-12-31,295397045,295397045,1,22490000000,18304000000,16392000000,14726000000,6098000000,0,0,1826000000,957000000,23111000000,243000000,243000000,0.8,0.8,0.06,-130000000,-57000000,-54000000,-241000000,2013000000,58000000,50.89,54.39,47.38,0.147,0.0406,20.64,2.54,19.2,3.8,0.0818,0.1569,0.2711,0.0095,4.26,-0.64,1.243
2006-09-30,295968992,295968992,1,21479000000,17302000000,15558000000,13930000000,5921000000,0,0,1828000000,959000000,22386000000,229000000,229000000,0.75,0.75,0.06,390000000,109000000,-242000000,257000000,2254000000,63000000,50.16,55.1,45.23,0.1397,0.0391,20.01,2.54,20.64,3.74,0.0876,0.162,0.2757,0.009,4.32,1.1,1.2421
2006-06-30,299332251,299332251,1,21339000000,17112000000,15430000000,13825000000,5909000000,0,0,1919000000,962000000,23616000000,184000000,184000000,0.61,0.6,0.06,295000000,-204000000,-233000000,-142000000,2000000000,74000000,48.78,52.95,44.6,0.1296,0.0366,19.74,2.51,20.5,3.68,0.0956,0.1628,0.2769,0.0084,4.34,0.74,1.2378
2006-03-31,304120397,304120397,1,20975000000,16919000000,15068000000,13515000000,5907000000,0,0,1846000000,965000000,22785000000,220000000,220000000,0.67,0.69,0.06,1267000000,-1043000000,-265000000,-41000000,2142000000,61000000,52.36,54.92,49.79,0.1284,0.0369,19.42,2.71,20.06,3.62,0.098,0.1634,0.2816,0.0085,4.33,3.97,1.2519
2005-12-31,306127013,306127013,1,20760000000,16931000000,14852000000,13285000000,5908000000,0,0,1820000000,985000000,22602000000,193000000,193000000,0.61,0.61,0.06,-532000000,-124000000,-157000000,-813000000,2183000000,117000000,48.13,52.89,43.37,0.1388,0.0399,19.3,2.53,None,3.56,0.0928,0.1667,0.2846,0.0092,4.34,-2.12,1.2744
2005-09-30,307671158,307671158,1,20456000000,16685000000,14603000000,13010000000,5853000000,0,0,1826000000,988000000,21605000000,167000000,167000000,0.53,0.53,0.06,1372000000,-567000000,-218000000,587000000,2996000000,73000000,45.66,47.88,43.43,-0.0126,-0.0036,19.02,2.45,None,3.5,None,0.1688,0.2861,None,4.36,4.22,1.2825
2005-06-30,308349544,308349544,1,19129000000,15745000000,13394000000,11809000000,5735000000,0,0,1534000000,992000000,21058000000,171000000,171000000,0.57,0.55,0.06,637000000,-91000000,63000000,609000000,2409000000,76000000,39.94,44.94,34.93,-0.0278,-0.008,18.6,2.27,None,3.44,None,0.173,0.2998,None,4.42,1.82,1.3333
2005-03-31,299979779,299979779,1,18775000000,15332300000,13499900000,11792600000,5275100000,0,0,1541800000,1201700000,20611800000,259000000,259000000,0.88,0.92,0.06,1004300000,-75000000,-162200000,767100000,1800000000,93500000,34.34,38.56,30.13,-0.0296,-0.0086,17.58,2.06,None,3.38,None,0.2278,0.281,None,4.44,3.04,1.3002
2004-12-31,295198740,295198740,1,18684200000,15309400000,13759500000,12048100000,4924700000,0,0,1514000000,1201800000,20781900000,-665400000,-665400000,-2.26,-2.26,0.06,152100000,-124700000,9300000,36700000,1032900000,62500000,27.66,32.72,22.61,-0.0383,-0.0115,16.68,1.47,14.04,3.32,None,0.244,0.2636,None,4.45,0.3,1.2707
2004-09-30,293915728,293915728,1,17965700000,14636400000,12433600000,10731700000,5532100000,0,0,1512200000,1205100000,19934300000,86100000,86100000,0.29,0.29,0.06,253700000,-58800000,-35400000,159500000,996200000,61700000,28.9,32.9,24.9,0.1108,0.0347,18.82,1.56,13.08,3.26,0.1203,0.2178,0.3079,0.0078,4.47,0.65,1.3638
2004-06-30,293590306,293590306,1,17143400000,13816300000,11720400000,10012400000,5423000000,0,0,1503000000,1205200000,19186600000,163600000,163600000,0.56,0.55,0.06,128300000,-96800000,97200000,128700000,836700000,59900000,32.78,35.9,29.67,0.1283,0.0405,18.47,1.86,14.97,3.2,0.1072,0.2222,0.3163,0.0091,4.46,0.23,1.3799
2004-03-31,292806817,292806817,1,16240200000,13004200000,11074900000,9456100000,5165300000,0,0,1490200000,1209800000,17939900000,214200000,214200000,0.7,0.72,0.06,839200000,-70200000,-261500000,507500000,708000000,84400000,29.5,32,27,0.1316,0.0415,17.64,1.73,14.18,3.14,0.1082,0.2342,0.3181,0.0093,4.46,2.58,1.3752
2003-12-31,291048537,291048537,1,15954800000,12778900000,10984900000,9071600000,4969900000,0,0,1492300000,1469600000,18231900000,120200000,120200000,0.41,0.41,0.06,12600000,-127400000,53700000,-61100000,200500000,60700000,31.45,34.8,28.1,0.1286,0.0405,17.08,1.89,14.77,3.08,0.1141,0.2957,0.3115,0.0092,4.4,-0.17,1.4087
2003-09-30,291414921,291414921,1,15375600000,12263600000,10528600000,8616400000,4847000000,0,0,1455000000,1275800000,16810100000,156500000,156500000,0.54,0.53,0.06,-331700000,-7300000,155400000,-183600000,261600000,60800000,34.3,36.7,31.9,0.1361,0.0429,16.63,2.13,16.98,3.02,0.1115,0.2632,0.3152,0.0099,4.33,-1.35,1.4233
2003-06-30,290454197,290454197,1,14764800000,11625900000,10090500000,8212700000,4674300000,0,0,1456200000,1279400000,16524200000,155600000,155600000,0.54,0.53,0.06,43300000,-63000000,-57100000,-76800000,445200000,81100000,29.85,37.1,22.6,0.1339,0.0418,16.09,1.91,15.88,2.96,0.1174,0.2737,0.3166,0.0099,4.23,-0.13,1.4156
2003-03-31,289526926,289526926,1,14353400000,11253600000,9824900000,7974400000,4528500000,0,0,1449500000,1290700000,14881500000,179000000,179000000,0.58,0.61,0.06,338100000,-88600000,-43600000,205900000,522000000,85800000,26.27,29.78,22.75,0.1295,0.04,15.64,1.76,15.1,2.9,0.1255,0.285,0.3155,0.0097,4.12,0.87,1.4112
2002-12-31,290957175,290957175,1,13804200000,10774800000,9472000000,7633500000,4332200000,0,0,1443900000,1292100000,14921000000,134300000,134300000,0.46,0.46,0.06,393900000,21400000,-399500000,15800000,316100000,71400000,28.49,31.99,24.99,0.1211,0.0369,14.89,1.98,17.27,2.84,0.1389,0.2983,0.3138,0.0091,4.06,1.11,1.4115
2002-09-30,291122797,291122797,1,13869100000,10811600000,9670000000,7833000000,4199100000,0,0,1445800000,1295400000,13690300000,124800000,124800000,0.43,0.42,0.06,166500000,-424600000,268700000,10600000,300300000,76900000,31.24,35.25,27.23,0.1189,0.0356,14.42,2.21,20.83,2.78,0.1459,0.3085,0.3028,0.0089,4,0.31,1.3803
2002-06-30,290031568,290031568,1,13465800000,10795000000,9368500000,7554300000,4097300000,0,0,1112300000,1286600000,13628000000,117300000,117300000,0.41,0.39,0.06,-203000000,-84300000,19200000,-268100000,289800000,65600000,37.17,42.09,32.25,0.1111,0.0333,14.13,2.73,25.29,2.72,0.1607,0.314,0.3043,0.0083,4.02,-0.93,1.429
2002-03-31,289788626,289788626,1,13324000000,10698700000,9383900000,7588000000,3940100000,0,0,1115700000,1288400000,12996100000,125400000,125400000,0.4,0.47,0.06,248100000,-178200000,203100000,273000000,557900000,182100000,34.97,39.55,30.4,0.1114,0.0332,13.6,2.66,92.03,2.66,0.1647,0.327,0.2957,0.0084,3.97,0.23,1.4099
2001-12-31,287453771,287453771,1,12788900000,10314400000,9005800000,7643800000,3783100000,0,0,969600000,893400000,13196700000,108800000,108800000,0.37,0.37,0.06,77600000,-74600000,-4500000,-1500000,284900000,31700000,37.21,39.98,34.44,0.0323,0.0097,13.16,2.89,1860.5,2.6,0.5831,0.2362,0.2958,0.0024,3.98,0.16,1.3494
2001-09-30,285978281,285978281,1,12198100000,9751300000,8513900000,7025600000,3684200000,0,0,1063500000,1024000000,12159300000,79000000,79000000,0.28,0.27,0.06,401200000,-78800000,-266300000,56100000,286400000,26700000,37.5,41.5,33.5,0.0029,0.0009,12.88,2.96,None,2.54,6.4594,0.2779,0.302,0.0002,3.91,1.31,1.388
2001-06-30,285525267,285525267,1,12073400000,9700000000,8450000000,6963500000,3623400000,0,0,1067400000,1024100000,11653900000,105400000,105400000,0.37,0.36,0.06,-397600000,-55200000,249400000,-203400000,230300000,16400000,31.16,37.48,24.85,-0.0018,-0.0006,12.69,2.54,None,2.48,None,0.2826,0.3001,None,3.85,-1.45,1.393
2001-03-31,284801980,284801980,1,11529900000,9164000000,8037000000,6549700000,3492900000,0,0,1064400000,1035600000,11377600000,-175500000,-175500000,-0.62,-0.62,0.06,271500000,-116400000,-54600000,100500000,433700000,57400000,29.65,35.91,23.4,-0.0133,-0.0044,12.26,2.27,14.97,2.42,None,0.2965,0.3029,None,3.82,0.75,1.3991
