"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-12-31,190800000,190800000,1,5327300000,3253100000,6354600000,2428200000,-1225000000,197700000,0,1320000000,3063000000,942100000,-428600000,-428600000,-2.25,-2.25,0.4,369500000,104400000,-127200000,305400000,2051500000,30400000,101.92,110,93.85,None,0.052,-6.42,None,21.97,8.5,1.0663,None,None,0.074,0.7,1.78,1.3397
2016-09-30,191200000,191200000,1,5019300000,3016900000,5377200000,1402500000,-564500000,206600000,0,1348600000,3118200000,917100000,255300000,255300000,1.33,1.31,0.37,327800000,4900000,-259800000,71800000,1746100000,30500000,100.91,110.83,90.98,None,0.1799,-2.95,None,22.57,8.1,0.3003,None,None,0.2588,0.7,1.55,2.1511
2016-06-30,192300000,192300000,1,5044900000,3030100000,5414400000,1146400000,-600000000,230500000,0,1366400000,3420400000,928900000,255500000,255500000,1.32,1.3,0.37,291500000,101100000,-283600000,98200000,1674300000,28000000,94.5,101.7,87.3,None,0.1774,-3.12,None,21.24,7.73,0.3044,None,None,0.2581,0.69,1.37,2.6431
2016-03-31,194300000,194300000,1,5114900000,3085300000,5466400000,1151900000,-581600000,230100000,0,1380100000,3428600000,816100000,184400000,184400000,0.95,0.93,0.34,237300000,-108400000,-339200000,-181300000,1576100000,26300000,88.43,99.09,77.76,None,0.179,-2.99,None,19.1,7.36,0.2988,None,None,0.2607,0.69,1.09,2.6784
2015-12-31,194900000,194900000,1,5123400000,3243100000,5456400000,1218500000,-565000000,232000000,0,1275400000,3401000000,865900000,217900000,217900000,1.1,1.1,0.34,260100000,-10500000,51500000,286300000,1757400000,23100000,99.52,104.83,94.2,None,0.1895,-2.9,None,21.36,7.02,0.2872,None,None,0.2701,0.7,1.22,2.6616
2015-09-30,197700000,197700000,1,4772900000,2862100000,5013100000,1050200000,-469900000,229700000,0,1298800000,3124500000,834900000,231600000,231600000,1.16,1.14,0.34,299100000,10300000,-354900000,-67500000,1471100000,25200000,104.94,113.87,96,None,0.1977,-2.38,None,23.22,6.68,0.275,None,None,0.2745,0.72,1.39,2.7253
2015-06-30,200300000,200300000,1,4999500000,3064000000,5102900000,1124800000,-331200000,227800000,0,1329400000,3106100000,918100000,261700000,261700000,1.3,1.28,0.34,332600000,-42500000,-281500000,28700000,1538600000,21700000,106.75,111.06,102.44,None,0.1921,-1.65,None,22.62,6.34,0.2704,None,None,0.2713,0.71,1.55,2.724
2015-03-31,202200000,202200000,1,4976000000,3039300000,5122200000,1138200000,-373700000,227500000,0,1316000000,3095100000,865600000,230100000,230100000,1.14,1.11,0.34,261800000,-49300000,123900000,290400000,1509900000,19000000,95.04,104.58,85.5,None,0.2061,-1.85,None,20.62,6,0.2459,None,None,0.2915,0.71,1.2,2.6703
2014-12-31,213700000,213700000,1,4669000000,2686400000,4626100000,1199700000,-187800000,230700000,0,1366600000,2547300000,877500000,236300000,236300000,1.14,1.13,0.28,308800000,-320300000,-671100000,-721300000,1219500000,17800000,95.25,102.24,88.25,None,0.2103,-0.88,79.38,21.55,5.66,0.2399,None,None,0.2965,0.71,1.36,2.2392
2014-09-30,208600000,208600000,1,4993700000,3061900000,4375800000,1041700000,250700000,367200000,0,1350100000,2536500000,816100000,215200000,215200000,1.02,1,0.28,251800000,-131200000,107800000,163500000,1940800000,18000000,91.32,96.14,86.5,None,0.2071,1.2,43.28,21.49,5.38,0.2496,10.1177,0.0502,0.2964,0.7,1.12,2.9393
2014-06-30,211200000,211200000,1,4786600000,2944300000,3990100000,1093400000,445400000,351100000,0,1265700000,2104500000,873500000,319200000,319200000,1.51,1.48,0.28,280800000,-31200000,-279100000,-14900000,1777300000,19700000,81.72,89.08,74.36,None,0.2098,2.11,45.4,21.68,5.1,0.253,4.725,0.0931,0.2969,0.71,1.24,2.6928
2014-03-31,213700000,213700000,1,4353400000,2945800000,3853600000,1027300000,385300000,114500000,0,869400000,2097500000,767200000,218000000,218000000,1.02,1,0.28,177200000,-82200000,-222100000,-127300000,1792200000,19100000,79.13,85.7,72.57,None,0.1998,1.8,50.08,21.98,4.82,0.2634,5.4438,0.0885,0.2773,0.72,0.74,2.8675
2013-12-31,213700000,213700000,1,4395100000,2968800000,3967200000,1141300000,337000000,90900000,0,886800000,2101800000,779200000,206700000,206700000,0.98,0.94,0.29,273300000,-39100000,-155600000,84400000,1919500000,11300000,73.03,79.15,66.91,None,0.198,1.58,55.75,21.61,4.54,0.243,6.2368,0.0767,0.2706,0.73,1.23,2.6012
2013-09-30,215100000,215100000,1,4154500000,2782200000,3781100000,897200000,281500000,91900000,0,829000000,2098600000,705500000,183900000,183900000,0.84,0.83,0.25,284400000,-203800000,83000000,202100000,1835100000,12900000,65.72,71.74,59.69,None,0.1916,1.31,32.37,19.56,4.25,0.2234,7.4551,0.0678,0.2571,0.75,1.26,3.101
2013-06-30,220400000,220400000,1,3794300000,2442700000,3258800000,897100000,447600000,87900000,0,821800000,1605000000,756000000,225500000,225500000,1.01,1,0.2,166500000,-16200000,-270200000,-125000000,1633000000,9500000,60.51,69.7,51.31,None,0.1978,2.03,29.52,19.39,4,0.1995,3.5858,0.118,0.2586,0.76,0.71,2.7229
2013-03-31,222900000,222900000,1,3911200000,2520300000,3371000000,1013400000,457100000,83100000,0,836500000,1642100000,731800000,188400000,188400000,0.84,0.83,0.16,202600000,-2800000,-156000000,2600000,1758000000,8600000,48.13,55.58,40.67,None,0.1945,2.05,27.98,15.78,3.8,0.2024,3.5924,0.1169,0.2504,0.78,0.87,2.487
2012-12-31,223600000,223600000,1,3960900000,2525700000,3492000000,1164900000,385200000,83700000,0,863600000,1671200000,754200000,160100000,160100000,0.71,0.72,0.16,327100000,-4100000,-91800000,236900000,1755400000,9800000,47.43,51.63,43.23,None,0.2032,1.72,33.88,17.25,3.64,0.2072,4.3385,0.0973,0.2527,0.8,1.42,2.1682
2012-09-30,222900000,222900000,1,3662300000,2205800000,3271000000,982900000,311600000,79700000,0,879600000,1707500000,688500000,183900000,183900000,0.83,0.81,0.16,260500000,-20200000,436900000,694400000,1518500000,13300000,40.7,46.26,35.13,None,0.2004,1.4,90.44,16.22,3.48,0.221,5.4798,0.0851,0.2462,0.81,1.11,2.2442
2012-06-30,222300000,222300000,1,2963900000,1519400000,2785100000,995200000,99100000,79700000,0,876100000,1238300000,640800000,172500000,172500000,0.77,0.76,0.16,173500000,-12300000,-135500000,9400000,824100000,6600000,38.45,43.05,33.86,None,0.2018,0.45,103.92,14.96,3.32,0.2336,12.4955,0.0334,0.2401,0.84,0.75,1.5267
2012-03-31,224700000,224700000,1,2994400000,1526600000,2833800000,1011500000,82700000,77900000,0,905600000,1236800000,646800000,173500000,173500000,0.78,0.76,0.16,62000000,-13600000,-7000000,54700000,814700000,15300000,38.51,42.67,34.35,None,0.2117,0.37,None,15.53,3.16,0.221,14.9553,0.0276,0.2508,0.84,0.21,1.5092
2011-12-31,222900000,222900000,1,2876100000,1424400000,2974000000,1134000000,-169000000,71100000,0,896500000,1243800000,567100000,96200000,96200000,0.42,0.42,0.14,137000000,-202300000,-25300000,-94200000,760000000,14100000,32.72,37.15,28.29,None,0.2143,-0.76,None,12.35,3,0.2109,None,None,0.2505,0.86,0.55,1.2561
2011-09-30,222000000,222000000,1,2521300000,1360000000,2695500000,834900000,-184000000,9800000,0,604100000,1244000000,531300000,130700000,130700000,0.58,0.57,0.14,220400000,-24900000,-239300000,-84300000,854200000,18000000,33.53,40.28,26.79,None,0.2372,-0.83,None,12.61,2.86,0.1832,None,None,0.2689,0.88,0.91,1.6289
2011-06-30,228700000,228700000,1,2744600000,1543100000,2761200000,852000000,-26100000,9500000,0,637200000,1243000000,605200000,189000000,189000000,0.83,0.82,0.14,245000000,-27100000,-8000000,219000000,938500000,16000000,38.09,41.93,34.26,None,0.2433,-0.11,None,16.21,2.72,0.1711,None,None,0.2734,0.89,1,1.8112
2011-03-31,227800000,227800000,1,2524400000,1339600000,2747600000,841000000,-231900000,8700000,0,631000000,1234200000,577100000,155500000,155500000,0.68,0.67,0.115,200900000,-13300000,-145100000,59900000,719500000,19600000,30.62,34.74,26.49,None,0.2347,-1.02,None,14.24,2.58,0.1788,None,None,0.2579,0.91,0.8,1.5929
2010-12-31,229400000,229400000,1,2540300000,1343000000,2838700000,933800000,-309600000,11200000,0,634300000,1239600000,564300000,137400000,137400000,0.59,0.59,0.1,178600000,-173800000,-136600000,-134100000,659600000,24400000,26.88,28.93,24.82,None,0.2295,-1.35,None,13.51,2.47,0.1911,None,None,0.2499,0.92,0.67,1.4382
2010-09-30,234200000,234200000,1,2348200000,1301400000,2645800000,792600000,-307700000,10100000,0,448500000,1260000000,513300000,136000000,136000000,0.58,0.58,0.105,170700000,-21700000,119100000,307800000,793700000,19300000,22.8,26.13,19.46,None,0.2273,-1.31,None,12.46,2.37,0.207,None,None,0.2418,0.94,0.65,1.6419
2010-06-30,234300000,234300000,1,1957700000,960000000,2449600000,1094200000,-500100000,8200000,0,438200000,1106400000,477800000,121000000,121000000,0.51,0.51,0.105,139900000,-19700000,-111900000,-10500000,485900000,19100000,24.41,30.31,18.5,None,0.223,-2.13,None,13.71,2.26,0.2216,None,None,0.2309,0.97,0.52,0.8774
2010-03-31,237000000,237000000,1,2003300000,1008000000,2537300000,1146900000,-541600000,7600000,0,447400000,744400000,476600000,113400000,113400000,0.48,0.47,0.105,164100000,-13600000,-111900000,22500000,496400000,16200000,28.58,31.04,26.12,None,0.2193,-2.29,None,16.91,2.16,0.2254,None,None,0.228,0.96,0.62,0.8789
2009-12-31,236900000,236900000,1,2003300000,1012900000,2599400000,1236000000,-606200000,10100000,0,454100000,746200000,485800000,101900000,101900000,0.43,0.43,0.1,187200000,-29400000,-105200000,51200000,473900000,26400000,23.63,27.81,19.44,None,0.2129,-2.56,None,14.32,2.05,0.2352,None,None,0.2237,0.95,0.68,0.8195
2009-09-30,236500000,236500000,1,1874200000,896500000,2521700000,1202300000,-656900000,9400000,0,454600000,748100000,451800000,100600000,100600000,0.43,0.42,0.1,132100000,-30800000,-70700000,29900000,422700000,29500000,24.02,29.53,18.5,None,0.2124,-2.78,None,14.21,1.95,0.2427,None,None,0.2267,0.94,0.43,0.7457
2009-06-30,236300000,236300000,1,1873800000,900600000,2623300000,1305100000,-757300000,7800000,0,451300000,750000000,450700000,109300000,109300000,0.46,0.46,0.1,132400000,-20000000,-93500000,51100000,392800000,22400000,26.5,31.79,21.21,None,0.2246,-3.2,None,14.97,1.85,0.236,None,None,0.2365,0.95,0.47,0.6901
2009-03-31,235700000,235700000,1,1802100000,856100000,2721400000,1338800000,-924900000,5600000,0,440900000,750000000,408900000,90200000,90200000,0.38,0.38,0.1,192100000,-13600000,-79400000,95800000,341700000,12400000,20.98,26.38,15.57,None,0.2464,-3.92,None,11.22,1.75,0.2235,None,None,0.2464,1,0.76,0.6395
2008-12-31,235200000,235200000,1,1773400000,809100000,2767800000,1393100000,-994400000,0,0,452000000,750000000,403700000,88700000,88700000,0.38,0.39,0.1,134300000,-219800000,-73400000,-192700000,245900000,19000000,24.69,33.96,15.41,None,0.2724,-4.23,None,12.53,1.65,0.2105,None,None,0.2607,1.05,0.49,0.5808
2008-09-30,239800000,239800000,1,1694300000,917800000,2588100000,1248800000,-893800000,0,0,266500000,750000000,433400000,113000000,113000000,0.47,0.46,0.1,153700000,-18600000,-39900000,58500000,438600000,21400000,36.26,43.07,29.45,None,0.298,-3.73,None,17.95,1.55,0.1867,None,None,0.2673,1.12,0.55,0.7349
2008-06-30,243700000,243700000,1,1664400000,912800000,2486200000,1160600000,-821800000,0,0,271300000,750000000,487600000,135200000,135200000,0.55,0.54,0.1,61800000,-28200000,6600000,40400000,380100000,24900000,39.75,46.36,33.14,None,0.3192,-3.37,None,16.36,1.45,0.1718,None,None,0.267,1.2,0.15,0.7865
2008-03-31,244700000,244700000,1,1586800000,852500000,2489800000,1318200000,-903000000,0,0,274100000,600000000,430700000,120700000,120700000,0.49,0.48,0.1,184900000,-52700000,-238100000,-86600000,339700000,19100000,37.02,42.89,31.14,None,0.4039,-3.69,None,14.4,1.35,0.1335,None,None,0.307,1.32,0.68,0.6467
2007-12-31,247800000,247800000,1,1714600000,989100000,2498200000,1349200000,-783600000,0,0,236800000,600000000,504900000,127300000,127300000,0.5,0.49,0.08,214400000,-45500000,-168300000,5200000,426300000,36000000,45.52,55.99,35.05,None,0.4461,-3.16,None,14.97,1.25,0.1194,None,None,0.3105,1.44,0.72,0.7331
2007-09-30,258400000,258400000,1,1551600000,870600000,2161100000,1085800000,-609500000,0,0,179700000,600000000,525000000,136900000,136900000,0.52,0.51,0.08,293100000,-42800000,-200000000,59500000,421100000,52500000,53.06,63.7,42.42,None,0.5617,-2.36,None,17.23,1.17,0.0978,None,None,0.3638,1.54,0.93,0.8018
2007-06-30,266900000,266900000,1,1553300000,918000000,1819200000,1090700000,-265900000,0,0,179800000,300000000,646100000,261900000,261900000,0.97,0.95,0.08,291200000,-64800000,-159100000,72100000,361600000,60200000,67.14,73.69,60.6,None,0.6151,-1,None,24.68,1.09,0.0943,None,None,0.3771,1.63,0.87,0.8417
2007-03-31,273800000,273800000,1,1469900000,879100000,1540000000,773000000,-70100000,0,0,178300000,300000000,583000000,175400000,175400000,0.63,0.62,0.08,185300000,28400000,-334100000,-118600000,289500000,33100000,67.37,76.09,58.65,None,0.5962,-0.26,112.28,26.01,1.01,0.1031,None,None,0.3592,1.66,0.56,1.1373
2006-12-31,278500000,278500000,1,1497700000,1001900000,1330300000,700000000,167400000,0,0,241800000,300000000,590000000,278600000,278600000,1,0.96,0.07,183300000,67600000,-132600000,126500000,408100000,-154000000,66.15,71.7,60.6,None,0.5704,0.6,472.5,31.06,0.93,0.105,1.7921,0.1118,0.3701,1.54,1.21,1.4313
2006-09-30,279800000,279800000,1,1155200000,680200000,1116500000,525300000,38700000,0,0,218100000,300000000,495500000,157000000,157000000,0.56,0.55,0.07,246600000,-26900000,-161300000,58400000,281600000,8300000,57.8,65.84,49.76,None,0.4769,0.14,825.71,28.06,0.86,0.1371,7.7519,0.0335,0.3257,1.46,0.85,1.2949
2006-06-30,281900000,281900000,1,1131100000,679800000,1110500000,527100000,20600000,0,0,220600000,300000000,511400000,172100000,172100000,0.6,0.59,0.07,182500000,97800000,-561700000,-272700000,223200000,6200000,61.53,73.29,49.77,None,0.4357,0.07,46.97,31.72,0.79,0.134,14.5631,0.0182,0.3332,1.31,0.63,1.2897
2006-03-31,290800000,290800000,1,1502400000,1062800000,1120200000,550100000,382200000,0,0,222800000,300000000,440200000,146200000,146200000,0.5,0.49,0.07,140100000,-22400000,-109600000,9900000,495900000,6700000,66.52,71.95,61.09,None,0.3772,1.31,62.17,36.15,0.72,0.1347,0.7849,0.2544,0.3303,1.14,0.46,1.932
2005-12-31,289600000,289600000,1,1457200000,1051800000,1147800000,578900000,309400000,0,0,222900000,300000000,473200000,150100000,150100000,0.52,0.5,0.09,161600000,-51300000,-357500000,-250700000,486000000,12700000,55.89,62.5,49.28,None,0.3563,1.07,33.27,32.12,0.65,0.125,0.9696,0.2123,0.3239,1.1,0.51,1.8169
2005-09-30,295400000,295400000,1,1555100000,1198000000,1057500000,505800000,497600000,0,0,197500000,300000000,421100000,146600000,146600000,0.49,0.48,0.055,200700000,-79600000,-313900000,-194100000,736700000,6900000,47.97,51.89,44.05,None,0.3433,1.68,22.52,30.46,0.56,0.105,0.6029,0.32,0.3232,1.06,0.66,2.3685
2005-06-30,300900000,300900000,1,1724300000,1370700000,1082200000,843200000,642100000,0,0,199100000,0,446800000,145400000,145400000,0.48,0.47,0.055,189100000,-14000000,-16500000,153800000,930800000,6200000,43.3,47.04,39.55,None,0.3329,2.13,26.24,29.97,0.51,0.1054,0,0.3724,0.3039,1.1,0.61,1.6256
2005-03-31,150100000,300200000,2,1559000000,1205300000,1064200000,835300000,494800000,0,0,200900000,0,390500000,118700000,118700000,0.79,0.78,0.075,156500000,-5500000,21400000,170900000,777000000,5500000,42.41,44.53,40.29,None,0.3474,1.65,40.01,30.4,0.45,0.103,0,0.3174,0.294,1.18,0.5,1.443
2004-12-31,149100000,298200000,2,1376000000,1022600000,1058500000,837200000,317500000,0,0,202400000,0,391600000,122600000,122600000,0.82,0.8,0.08,141400000,-6800000,16500000,155100000,606100000,6800000,39.78,43.86,35.7,None,0.3723,1.06,79.56,31.2,0.41,0.1066,0,0.2307,0.2956,1.26,0.45,1.2215
2004-09-30,147900000,295800000,2,1134000000,789500000,986500000,470600000,147500000,0,0,199900000,300300000,357900000,95500000,95500000,0.65,0.63,0.075,148800000,-3500000,-26800000,118700000,451000000,3100000,34.75,37.21,32.3,None,0.3755,0.5,165.48,28.02,0.37,0.1014,2.0359,0.1301,0.2777,1.35,0.49,1.6776
2004-06-30,147800000,295600000,2,1001300000,654700000,939200000,429900000,62100000,0,0,201100000,300000000,357600000,103500000,103500000,0.7,0.68,0.075,123100000,-5100000,-152700000,-35800000,332300000,4800000,33.19,35.5,30.87,None,0.3995,0.21,100.58,26.98,0.34,0.0924,4.8309,0.062,0.2812,1.42,0.4,1.5229
2004-03-31,149700000,299400000,2,1056500000,680000000,956900000,411000000,99600000,0,0,203000000,300000000,331200000,103500000,103500000,0.69,0.68,0.075,106400000,-9400000,700000,99000000,368100000,6600000,32.67,35.5,29.85,None,0.4284,0.33,None,27.34,0.3,0.0814,3.012,0.0943,0.2889,1.48,0.33,1.6545
2003-12-31,148600000,297200000,2,941400000,569000000,973500000,432100000,-32100000,0,0,203800000,300000000,350700000,85500000,85500000,0.57,0.56,0.04,136400000,-5500000,-43400000,89200000,269100000,5200000,28.93,30.43,27.43,None,0.4644,-0.11,None,25.38,0.26,0.0715,None,None,0.2919,1.59,0.44,1.3168
2003-09-30,148800000,297600000,2,787000000,438100000,877200000,360000000,-90200000,0,0,205600000,300000000,305000000,85600000,85600000,0.57,0.56,0.045,152300000,-3900000,-50100000,98700000,179900000,3900000,26.66,28.4,24.93,None,0.4933,-0.3,None,24.8,0.24,0.0747,None,None,0.2982,1.65,0.5,1.2169
2003-06-30,149200000,298400000,2,720900000,368700000,860400000,349900000,-139500000,0,0,207200000,300000000,312700000,100900000,100900000,0.68,0.66,0.045,102600000,-4600000,-76000000,23400000,81200000,4600000,25.06,27.43,22.69,None,0.4948,-0.47,None,25.31,0.22,0.079,None,None,0.2974,1.66,0.33,1.0537
2003-03-31,148300000,296600000,2,684900000,331100000,956800000,452200000,-271900000,0,0,208600000,300000000,278200000,91900000,91900000,0.62,0.61,0.045,77100000,-3100000,-58200000,17900000,57800000,4200000,22.3,24.85,19.75,None,0.4717,-0.92,None,24.37,0.2,0.0856,None,None,0.2881,1.64,0.25,0.7322
2002-12-31,147900000,295800000,2,630800000,272300000,957800000,462000000,-327000000,0,0,210700000,300000000,271900000,69800000,69800000,0.46,0.45,0.04,91600000,-4800000,-117100000,-30000000,39900000,4800000,22.57,25.24,19.9,None,0.47,-1.11,None,25.79,0.17,0.0923,None,None,0.2823,1.66,0.29,0.5894
2002-09-30,151100000,302200000,2,634400000,281800000,814900000,324200000,-180500000,0,0,212300000,300000000,248300000,67800000,67800000,0.44,0.43,0.045,124600000,-6100000,-127100000,-8600000,69900000,6700000,23.35,26.2,20.5,None,0.4764,-0.6,None,28.65,0.15,0.0969,None,None,0.2858,1.67,0.39,0.8692
2002-06-30,155400000,310800000,2,663600000,311600000,806300000,346400000,-142700000,0,0,213000000,300000000,271500000,78700000,78700000,0.51,0.49,0.045,81100000,-209700000,27000000,-99300000,78500000,3700000,22.92,25.87,19.97,None,0.4787,-0.46,None,30.97,0.13,0.1044,None,None,0.2843,1.68,0.25,0.8995
2002-03-31,154300000,308600000,2,530100000,396700000,781400000,324600000,-251300000,0,0,14700000,300000000,231600000,72600000,72600000,0.47,0.46,0.045,37500000,-3000000,-19400000,14600000,177800000,2900000,19.45,21,17.9,None,None,-0.81,None,29.47,0.11,0.1152,None,None,0.2792,1.72,0.11,1.2221
2001-12-31,154537149,309074298,2,505400000,371200000,809500000,359300000,-304100000,0,0,10300000,300000000,220900000,58800000,58800000,0.38,0.37,0.04,68000000,-13800000,-67000000,-11500000,163200000,4000000,18.14,20.55,15.73,None,None,-0.98,None,None,0.09,0.1292,None,None,0.2663,1.73,0.21,1.0331
2001-09-30,156000000,312000000,2,473500000,346200000,769100000,339000000,-295600000,0,0,11700000,300000000,190400000,49900000,49900000,0.32,0.31,0.045,104800000,-5500000,-89900000,10300000,174700000,4200000,16.9,18.5,15.3,None,None,-0.95,None,None,0.07,None,None,None,None,None,0.32,1.0212
2001-06-30,158300000,316600000,2,462000000,337900000,718500000,287600000,-256500000,0,0,12400000,300000000,205200000,55500000,55500000,0.35,0.34,0.045,61700000,-7800000,11900000,65400000,164400000,3600000,15.26,17.43,13.09,None,None,-0.81,None,None,0.04,None,None,None,None,None,0.18,1.1749
2001-03-31,157500000,315000000,2,399600000,279800000,723500000,293600000,-323900000,0,0,13100000,300000000,180200000,48000000,48000000,0.3,0.3,0.045,71800000,-2900000,-88000000,-20100000,99000000,3000000,13.64,14.55,12.74,None,None,-1.03,None,None,0.02,None,None,None,None,None,0.22,0.953
2000-12-31,159863281,319726562,2,398300000,277600000,680800000,253100000,-282500000,0,0,13700000,300000000,None,None,None,None,None,0,None,None,None,None,119100000,0,12.88,14.44,11.31,None,None,-0.88,None,None,0,None,None,None,None,None,None,1.0968
