"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2008-09-30,260298330,260298330,1,63500897000,None,57008955000,None,6491942000,0,0,2236599000,0,624481000,83138000,83138000,0.32,0.32,0.32,173704000,-134873000,-831438000,-792607000,1110693000,102515000,20.5,29.5,11.5,0.0488,0.0053,24.94,0.82,12.42,17.21,7.025,0,0.1022,None,None,0.27,None
2008-06-30,259438331,259438331,1,64260422000,None,57746192000,None,6514230000,0,0,2241813000,0,634635000,-393791000,-393791000,-1.52,-1.52,0.32,303835000,-1358347000,1300648000,246136000,1903300000,76137000,20.84,26.36,15.33,0.0677,0.0075,25.11,0.77,5.21,16.89,4.9633,0,0.1014,None,None,0.88,None
2008-03-31,259190965,259190965,1,63398348000,None,56424192000,None,6974156000,0,0,2246468000,0,641617000,146209000,146209000,0.56,0.56,0.31,84301000,-1835185000,1585536000,-165348000,1657164000,51738000,25.34,28.98,21.71,0.1573,0.0178,26.91,0.94,5.93,16.57,2.1392,0,0.11,None,None,0.13,None
2007-12-31,261783265,261783265,1,59848596000,None,52815867000,None,7032729000,0,0,1807961000,0,None,493946000,493946000,1.87,1.78,7.9,266729000,779094000,-640088000,405735000,1822512000,107887000,43.97,45.97,41.96,0.1715,0.0196,26.86,1.68,14.05,16.26,1.999,0,0.1175,None,None,0.61,None
2007-09-30,267585759,267585759,1,60768326000,None,53746363000,None,7021963000,0,0,3489907000,0,945774000,219939000,219939000,0.84,0.83,0.31,173473000,-1643699000,1117586000,-352640000,1416777000,109770000,44.31,48.21,40.41,0.1287,0.0144,26.24,1.77,13.76,8.36,0.3612,0,0.1156,0.2313,0.06,0.24,None
2007-06-30,257315755,257315755,1,58297729000,None,51859465000,None,6438264000,0,0,3418568000,0,932889000,220289000,220289000,0.85,0.83,0.31,304377000,-512425000,728573000,520525000,1769417000,98236000,47.84,49.83,45.86,0.1373,0.0151,25.02,1.95,15.04,8.05,0.3367,0,0.1104,0.2386,0.06,0.8,None
2007-03-31,259106759,259106759,1,56531368000,None,50177442000,None,6353926000,0,0,3245471000,0,897456000,216762000,216762000,0.85,0.83,0.27,208958000,-447084000,1760000,-236366000,1248892000,99149000,47.7,49.23,46.18,0.1384,0.0151,24.52,1.98,15.24,7.74,0.3301,0,0.1124,0.239,0.06,0.42,None
2006-12-31,255719948,255719948,1,56230257000,None,50078886000,None,6151371000,0,0,3212102000,0,835646000,178454000,178454000,0.72,0.64,0.27,99741000,-640499000,538941000,-1817000,1485258000,85491000,47.3,49.07,45.53,0.142,0.0151,24.06,2.03,14.6,7.47,0.3309,0,0.1094,0.2372,0.06,0.06,None
2006-09-30,255108173,255108173,1,55482757000,None,49526699000,None,5956058000,0,0,3221054000,0,914294000,238867000,238867000,0.94,0.92,0.27,308183000,-994575000,630198000,-56194000,1487075000,121671000,46.65,48.54,44.76,0.1532,0.016,23.35,2.06,15.05,7.2,0.3129,0,0.1073,0.2431,0.07,0.73,None
2006-06-30,254295652,254295652,1,54418866000,None,48661340000,None,5757526000,0,0,3154828000,0,858430000,203749000,203749000,0.81,0.79,0.27,211202000,-1587693000,1759192000,382701000,1543269000,94150000,44.9,46.44,43.36,0.1531,0.0158,22.64,2.33,14.39,6.93,0.319,0,0.1058,0.2383,0.07,0.46,None
2006-03-31,253142886,253142886,1,47334581000,None,42447997000,None,4886584000,0,0,2483873000,0,797350000,186768000,186768000,0.79,0.78,0.24,225770000,-1292377000,812824000,-253783000,1160568000,64538000,43.13,45.35,40.91,0.1627,0.0164,19.3,2.18,14.05,6.66,0.3084,0,0.1032,0.242,0.07,0.64,None
2005-12-31,235817814,235817814,1,46212717000,None,41544907000,None,4667810000,0,0,2461461000,0,780916000,185255000,185255000,0.8,0.75,0.24,188874000,-1264219000,1117585000,42240000,1414351000,124632000,42.29,44.4,40.18,0.1668,0.0165,19.79,2.19,13.82,6.42,0.2982,0,0.101,0.244,0.07,0.27,None
2005-09-30,235005784,235005784,1,44995293000,None,40451428000,None,4543865000,0,0,2387539000,0,751933000,184147000,184147000,0.79,0.78,0.24,106236000,-1117661000,1138914000,127489000,1372111000,90372000,45.05,47.28,42.83,0.1718,0.0168,19.34,2.49,15.17,6.18,0.2907,0,0.101,0.2449,0.07,0.07,None
2005-06-30,232803375,232803375,1,43483720000,None,39270535000,None,4213185000,0,0,2159624000,0,747329000,188487000,188487000,0.82,0.81,0.24,171107000,-1543329000,1603326000,231104000,1244622000,116682000,43.14,45.06,41.23,0.175,0.0167,18.1,2.46,15.24,5.94,0.289,0,0.0969,0.2436,0.07,0.23,None
2005-03-31,228957293,228957293,1,41640521000,None,37618119000,None,4022402000,0,0,2152116000,0,701315000,169580000,169580000,0.75,0.73,0.21,178844000,-1197927000,1044463000,25380000,1013518000,43929000,41.93,43.65,40.21,0.1742,0.0165,17.57,2.45,15.25,5.7,0.2914,0,0.0966,0.242,0.07,0.59,None
2004-12-31,227495329,227495329,1,40437402000,None,36547588000,None,3889814000,0,0,2126433000,0,723363000,173819000,173819000,0.78,0.74,0.21,327850000,-1518583000,1155150000,-35583000,988138000,92730000,42.36,44.43,40.28,0.1752,0.0165,17.1,2.64,16.23,5.49,0.2894,0,0.0962,0.2432,0.07,1.03,None
2004-09-30,223432418,223432418,1,38979524000,None,35391228000,None,3588296000,0,0,2041541000,0,649066000,155449000,155449000,0.7,0.69,0.21,260835000,-1808407000,1435395000,-112177000,1023721000,70343000,39.27,41.21,37.32,0.1729,0.0163,16.06,2.55,15.52,5.28,0.2925,0,0.0921,0.2445,0.07,0.85,None
2004-06-30,222837584,222837584,1,37071618000,None,33637455000,None,3434163000,0,0,1269059000,0,613993000,151709000,151709000,0.68,0.67,0.21,263025000,-1411154000,1526869000,378740000,1135898000,68018000,38.88,41.15,36.6,0.1716,0.0165,15.41,2.54,15.87,5.07,0.2895,0,0.0926,0.2449,0.07,0.88,None
2004-03-31,222139949,222139949,1,35476435000,None,32074077000,None,3402358000,0,0,1104195000,0,592065000,146109000,146109000,0.66,0.65,0.18,155723000,-1226740000,916549000,-154468000,757158000,64915000,38.28,40.39,36.18,0.1689,0.0163,15.32,2.56,16.22,4.86,0.2878,0,0.0959,0.2433,0.07,0.41,None
2003-12-31,222980632,222980632,1,34372643000,None,31043950000,None,3328693000,0,0,1104552000,0,575782000,141124000,141124000,0.63,0.6,0.18,346929000,-826888000,397941000,-82018000,911626000,130135000,35.47,38.4,32.53,0.1669,0.0161,14.93,2.41,15.69,4.68,0.2905,0,0.0968,0.2394,0.07,0.97,None
2003-09-30,226438414,226438414,1,33749262000,None,30412103000,None,3337159000,0,0,1082395000,0,583706000,140299000,140299000,0.62,0.61,0.18,318995000,55623000,-499116000,-124498000,993644000,165680000,31.44,32.74,30.13,0.1657,0.0158,14.74,2.2,14.36,4.5,0.292,0,0.0989,0.2349,0.07,0.68,None
2003-06-30,227312174,227312174,1,34066095000,None,30822809000,None,3243286000,0,0,1084813000,0,558682000,134652000,134652000,0.59,0.59,0.18,152971000,-874011000,684781000,-36259000,1118142000,150018000,28.77,31.75,25.79,0.1672,0.0156,14.27,2.08,13.44,4.32,0.2926,0,0.0952,0.2316,0.07,0.01,None
2003-03-31,226676936,226676936,1,33248672000,None,30119630000,None,3129042000,0,0,1093868000,0,554917000,128030000,128030000,0.57,0.56,0.16,214673000,-524846000,318042000,7869000,1154401000,176731000,27.11,29.15,25.07,0.17,0.0157,13.8,2.02,12.88,4.14,0.2863,0,0.0941,0.2298,0.07,0.17,None
2002-12-31,226367117,226367117,1,32874642000,None,29837974000,None,3036668000,0,0,1088804000,0,550214000,125035000,125035000,0.59,0.5,0.16,320266000,-925929000,643756000,38093000,1146532000,56273000,26.23,29.2,23.25,0.1717,0.0159,13.41,2.11,12.83,3.98,0.2822,0,0.0924,0.2299,0.07,1.17,None
2002-09-30,218346913,218346913,1,30078782000,None,27357220000,None,2721562000,0,0,747439000,0,525342000,119236000,119236000,0.56,0.54,0.16,11441000,-721746000,467448000,-242857000,1108439000,70126000,28.33,30.97,25.69,0.1742,0.0161,12.46,2.2,15.07,3.82,0.2793,0,0.0905,0.2274,0.07,-0.27,None
2002-06-30,210241302,210241302,1,29125671000,None,26418701000,None,2706970000,0,0,731953000,0,514152000,120427000,120427000,0.56,0.54,0.16,178176000,-1124547000,402160000,-544211000,1351296000,64123000,30.74,31.96,29.52,0.1628,0.0152,12.88,2.4,19.03,3.66,0.2926,0,0.0929,0.2152,0.07,0.54,None
2002-03-31,106104412,212208824,2,28560477000,None,25837687000,None,2722790000,0,0,730952000,0,499278000,115629000,115629000,1.09,1.05,0.29,427929000,-206502000,110315000,331742000,1895507000,44963000,30.29,31.68,28.9,0.1445,0.0135,12.83,2.52,20.33,3.5,0.3311,0,0.0953,0.1919,0.07,1.8,None
2001-12-31,103913315,207826630,2,27253734000,None,24760766000,None,2492968000,0,0,1143274000,0,499599000,108321000,108321000,1.01,0.88,0.29,-183842000,357299000,-88261000,85196000,1563765000,-397432000,29.2,32.06,26.33,0.1385,0.0127,12,2.38,21.24,3.36,0.3497,0,0.0915,0.1829,0.07,1.03,None
2001-09-30,105545370,211090740,2,27326646000,None,24740813000,None,2585833000,0,0,573576000,0,474141000,83315000,83315000,0.78,0.75,0.29,212745000,473193000,-275245000,410693000,1478569000,155747000,27.64,29.78,25.5,0.1312,0.0118,12.25,2.42,22.29,3.21,0.3678,0,0.0946,0.1708,0.07,0.27,None
2001-06-30,103403822,206807644,2,25895655000,None,23538254000,None,2357401000,0,0,377112000,0,439111000,59683000,59683000,0.57,0.55,0.29,215608000,279947000,-368974000,126581000,1067876000,154792000,25.82,27.18,24.46,0.1229,0.0108,11.4,2.3,18.71,3.07,0.3984,0,0.091,0.1636,0.07,0.29,None
2001-03-31,102956585,205913170,2,26154545000,None,23841227000,None,2313318000,0,0,643417000,0,432740000,86166000,86166000,0.83,0.8,0.265,-8828000,98199000,-12769000,76602000,941295000,131513000,25.81,27.6,24.02,0.1398,0.0121,11.23,2.37,18.5,2.92,0.3513,0,0.0884,0.1901,0.06,-0.68,None
2000-12-31,102868135,205736270,2,26077739000,None,23835550000,None,2242189000,0,0,656214000,0,478282000,82497000,82497000,0.78,0.65,0.26,160935000,-375047000,191585000,-22527000,864693000,161594000,22.54,25.75,19.32,0.1456,0.0124,10.9,2.13,16.33,2.79,0.339,0,0.086,0.1968,0.06,-0,None
2000-09-30,104033358,208066716,2,25249274000,None,23043827000,None,2205447000,0,0,343757000,0,361826000,51759000,51759000,0.49,0.48,0.265,486474000,-367442000,-117906000,1126000,887220000,228014000,23.8,25.82,21.78,0.1516,0.013,10.6,2.32,15.4,2.66,0.3254,0,0.0873,0.2127,0.06,1.24,None
2000-06-30,103977579,207955158,2,25173882000,None,23043610000,None,2130272000,0,0,348680000,0,361826000,90285000,90285000,0.86,0.83,0.265,262166000,-407503000,138520000,-6817000,886094000,146371000,24.21,27.66,20.76,0.1715,0.0148,10.24,2.43,15.98,2.53,0.2848,0,0.0846,0.2326,0.06,0.56,None
2000-03-31,104008959,208017918,2,24921388000,None,22844527000,None,2076861000,0,0,358842000,0,399424000,90582000,90582000,0.86,0.83,0.24,88892000,-592550000,516713000,13055000,892911000,116671000,26.08,30.22,21.94,0.1701,0.015,9.98,2.58,17.68,2.4,0.2792,0,0.0833,0.2272,0.07,-0.13,None
1999-12-31,104566112,209132224,2,24369723000,None,22252797000,None,2116926000,0,0,713905000,0,396621000,90626000,90626000,0.86,0.62,0.24,84605000,-783157000,738714000,40162000,879856000,132315000,31.78,34.66,28.91,0.1657,0.0153,10.12,3.18,22.07,2.28,0.2776,0,0.0869,0.2286,0.07,-0.23,None
1999-09-30,106506835,213013670,2,23588250000,None,21463099000,None,2125151000,0,0,362824000,0,400050000,90836000,90836000,0.86,0.81,0.24,139300000,-741782000,638761000,36279000,839694000,130439000,31.41,34.88,27.94,0.1612,0.0156,9.98,3.03,22.68,2.16,0.2762,0,0.0901,0.226,0.07,0.04,None
1999-06-30,103137325,206274650,2,22792499000,None,20656326000,None,2136173000,0,0,370647000,0,386207000,87518000,87518000,0.82,0.77,0.24,151131000,-762367000,684641000,73405000,803415000,130184000,31.67,35.97,27.38,0.1551,0.0155,10.36,3.04,24.94,2.04,0.2783,0,0.0937,0.226,0.07,0.1,None
1999-03-31,104497982,208995964,2,21989609000,None,19812377000,None,2177232000,0,0,321157000,0,368177000,85531000,85531000,0.79,0.75,0.22,249179000,-813053000,387146000,-176728000,730010000,103306000,28.66,29.63,27.69,0.1438,0.0146,10.42,2.71,23.4,1.92,0.2963,0,0.099,0.2139,0.07,0.7,None
1998-12-31,106094123,212188246,2,21566293000,None,19322514000,None,2243779000,0,0,652947000,0,393833000,86045000,86045000,0.79,0.55,0.22,10072000,-273254000,240992000,-22190000,906738000,122827000,24.73,29.22,20.25,0.1414,0.0145,10.57,2.39,20.44,1.81,0.3027,0,0.104,0.2104,0.07,-0.53,None
1998-09-30,106065959,212131918,2,21208181000,None,19013524000,None,2194657000,0,0,0,0,353168000,80155000,80155000,0.74,0.7,0.22,97245000,-94631000,68271000,70885000,928928000,85105000,25.75,29.5,22,0.1401,0.0141,10.35,2.58,21.91,1.7,0.3071,0,0.1035,0.2089,0.07,0.06,None
1998-06-30,106134699,212269398,2,20983207000,None,18867791000,None,2115416000,0,0,0,0,352515000,62192000,62192000,0.57,0.54,0.22,73318000,-371775000,265499000,-32958000,858043000,100414000,28.02,30.82,25.22,0.1457,0.0142,9.97,3.01,23.45,1.59,0.3166,0,0.1008,0.2053,0.07,-0.13,None
1998-03-31,105855245,211710490,2,19652894000,None,17684633000,None,1968261000,0,0,0,0,332887000,72931000,72931000,0.7,0.66,0.2,89275000,-250008000,133671000,-27062000,862725000,70327000,28.19,29.75,26.63,0.1595,0.015,9.3,2.99,24.62,1.48,0.3021,0,0.1002,0.2143,0.07,0.09,None
1997-12-31,101648447,203296894,2,19477452000,None,17557381000,None,1920071000,0,0,0,0,336110000,71859000,71859000,0.7,0.52,0.2,37732000,-123239000,62104000,-23403000,889787000,128732000,28.05,31.07,25.03,0.1658,0.015,9.44,4.13,23.57,1.38,0.305,0,0.0986,0.2108,0.07,-0.45,None
1997-09-30,101383805,202767610,2,15715116000,None,14335703000,None,1379413000,0,0,0,0,287731000,61864000,61864000,0.63,0.63,0.2,95320000,-351158000,238433000,-17405000,913190000,85830000,23.38,26.32,20.44,0.179,0.0155,6.8,3.11,21.25,1.28,0.3033,0,0.0878,0.2126,0.07,0.05,None
1997-06-30,88785622,177571244,2,15414664000,None,14079519000,None,1335145000,0,0,0,0,271827000,56622000,56622000,0.58,0.58,0.2,69526000,-371524000,384368000,82370000,930595000,80682000,19.39,21.25,17.53,0.1697,0.0147,7.52,2.69,18.29,1.18,0.311,0,0.0866,0.2044,0.07,-0.06,None
1997-03-31,88639389,177278778,2,14890216000,None,13610045000,None,1280171000,0,0,0,0,267237000,54799000,54799000,0.57,0.56,0.185,57872000,-288064000,110493000,-119699000,848225000,66987000,18.25,20.13,16.38,0.167,0.0147,7.22,2.57,18.07,1.07,0.3164,0,0.086,0.2037,0.07,-0.05,None
1996-12-31,88921199,177842398,2,14763313000,None,13502103000,None,1261210000,0,0,0,0,279394000,61869000,61869000,0.63,0.61,0.19,67629000,-151436000,163945000,80138000,967924000,82120000,16.34,17.69,15,0.1609,0.0145,7.09,2.34,18.36,0.98,0.3243,0,0.0854,0.2016,0.07,-0.08,None
1996-09-30,91042638,182085276,2,14444337000,None,13173597000,None,1270740000,0,0,0,0,249752000,45038000,45038000,0.46,0.45,0.185,82097000,-620853000,684314000,145558000,887786000,61446000,13.91,15.06,12.75,0.1535,0.0141,6.98,2.01,15.37,0.89,0.3343,0,0.088,0.1998,0.07,0.11,None
1996-06-30,91741543,183483086,2,13682847000,None,12414758000,None,1268089000,0,0,0,0,244543000,50368000,50368000,0.51,0.5,0.185,62501000,-383481000,296836000,-24144000,742228000,40412000,13.25,14.06,12.44,0.1579,0.0148,6.91,1.95,14.97,0.8,0.3216,0,0.0927,0.2073,0.07,0.12,None
1996-03-31,92464221,184928442,2,13376572000,None,12120348000,None,1256224000,0,0,0,0,235350000,46155000,46155000,0.47,0.46,0.165,22862000,-184119000,30140000,-131117000,766372000,38089000,12.72,13.13,12.31,0.1578,0.0147,6.79,1.88,14.37,0.7,0.3209,0,0.0939,0.2073,0.07,-0.08,None
1995-12-31,92685907,185371814,2,13343097000,None,12085480000,None,1257617000,0,0,0,0,240674000,52348000,52348000,0.45,0.37,0.17,75378000,-173283000,249614000,151709000,897489000,53054000,12.59,13.19,12,0.162,0.0149,6.78,1.94,13.25,0.62,0.3145,0,0.0943,0.2111,0.07,0.12,None
1995-09-30,93974248,187948496,2,12958669000,None,11739398000,None,1219271000,0,0,0,0,231812000,48579000,48579000,0.49,0.48,0.165,52957000,-58430000,-44648000,-50121000,745780000,43081000,12.1,13.13,11.06,0.1834,0.0164,6.49,1.95,12.94,0.54,0.282,0,0.0941,0.2197,0.07,0.05,None
1995-06-30,94018135,188036270,2,12798972000,None,11631932000,None,1167040000,0,0,0,0,224526000,46237000,46237000,0.47,0.46,0.165,12556000,-190710000,79292000,-98862000,795901000,35701000,10.66,11.38,9.94,0.1879,0.0163,6.21,1.76,20.9,0.45,0.278,0,0.0912,0.2203,0.07,-0.12,None
1995-03-31,93384779,186769558,2,12660631000,None,11532342000,None,1128289000,0,0,0,0,218647000,46135000,46135000,0.47,0.46,0.15,86813000,44248000,-204189000,-73128000,894763000,40344000,9.97,10.88,9.06,0.115,None,6.04,1.77,20.35,0.37,0.4547,0,0.0891,0.1346,0.07,0.25,None
1994-12-31,94119258,188238516,2,12612949000,None,11551653000,None,1061296000,0,0,0,0,279992000,68812000,68812000,0.53,0.5,0.15,90284000,192091000,-134560000,147815000,967891000,34763000,9.64,10.28,9,0.1077,None,5.64,1.7,None,0.3,0.4787,0,0.0841,0.1242,0.07,0.29,None
1994-09-30,93118497,186236994,2,12673492000,None,11619533000,None,1053959000,0,0,0,0,217528000,46015000,46015000,0.46,0.45,0.15,35167000,-213979000,102554000,-76258000,820076000,17732000,10.35,10.88,9.81,None,None,5.66,1.84,None,0.22,None,0,0.0832,None,None,0.09,None
1994-06-30,95002020,190004040,2,12512665000,None,11444976000,None,1067689000,0,0,0,0,204325000,-37061000,-37061000,-0.39,-0.39,0.15,139388000,-65955000,-101230000,-27797000,896334000,40600000,10.38,11.13,9.63,None,None,5.62,1.65,None,0.15,None,0,0.0853,None,None,0.52,None
1994-03-31,59830085,119660170,2,8105986000,None,7354589000,None,751397000,0,0,0,0,150863000,28174000,28174000,0.44,0.42,0.14,42609000,-33522000,130410000,139497000,714532000,24726000,10.94,11.88,10,None,None,6.28,1.76,None,0.07,None,0,0.0927,None,None,0.15,None
1993-12-31,60232560,120465120,2,7970214000,None,7219862000,None,750352000,0,0,0,0,None,None,None,None,None,0,None,None,None,None,575035000,0,11.51,12.13,10.88,None,None,6.23,None,None,0,None,0,0.0941,None,None,None,None
