"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2014-12-31,6128855392,6128855392,1,169274000000,57702000000,97652000000,21631000000,71301000000,321000000,29000000,77235000000,31541000000,13118000000,1228000000,1228000000,0.2,0.19,0.26,5399000000,-1514000000,-2926000000,906000000,3343000000,396000000,30.31,33.12,27.51,0.1204,0.0533,11.63,2.45,18.71,13.93,0.7159,0.4425,0.421,0.1841,0.29,0.82,2.6676
2014-09-28,6300657237,6300657237,1,171362000000,56987000000,93057000000,19920000000,77988000000,317000000,30000000,79098000000,31666000000,12361000000,2666000000,2666000000,0.42,0.42,0.26,4462000000,-2535000000,-2887000000,-969000000,2437000000,561000000,29.59,31.31,27.87,0.1358,0.0609,12.37,2.45,18.61,13.67,0.6185,0.4062,0.4549,0.2139,0.28,0.62,2.8608
2014-06-29,6340863126,6340863126,1,172612000000,58287000000,95656000000,21938000000,76633000000,323000000,31000000,80021000000,32267000000,12773000000,2912000000,2911000000,0.46,0.45,0.26,4087000000,-1507000000,-2040000000,544000000,3406000000,328000000,30.73,32.69,28.77,0.1348,0.0601,12.08,2.52,9.85,13.41,0.6149,0.4212,0.4438,0.2112,0.28,0.59,2.6569
2014-03-30,6378718293,6378718293,1,171808000000,57793000000,93740000000,24790000000,77769000000,299000000,32000000,80589000000,27649000000,11353000000,2329000000,2329000000,0.36,0.36,0.26,2935000000,-98000000,-2133000000,679000000,2862000000,298000000,31.31,32.96,29.66,0.2781,0.1235,12.19,2.62,9.97,13.15,0.2934,0.3557,0.4525,0.4367,0.28,0.41,2.3313
2013-12-31,6382925343,6382925343,1,172101000000,56244000000,95481000000,23366000000,76307000000,313000000,33000000,81904000000,30462000000,12468000000,2568000000,2567000000,0.41,0.39,0.24,5786000000,80000000,-5744000000,131000000,2183000000,676000000,30.26,32.5,28.02,0.2794,0.1232,11.95,2.52,8.41,12.89,0.2899,0.3994,0.4432,0.4265,0.29,0.8,2.4071
2013-09-29,6481070845,6481070845,1,175521000000,59500000000,97167000000,20373000000,77969000000,385000000,35000000,82949000000,31812000000,12643000000,2590000000,2593000000,0.39,0.39,0.24,5908000000,-611000000,-5631000000,-384000000,2052000000,278000000,28.88,30.43,27.33,0.322,0.1415,12.02,2.44,7.93,12.65,0.2497,0.4082,0.444,0.4798,0.29,0.87,2.9205
2013-06-30,6620299870,6620299870,1,179335000000,61435000000,100358000000,23450000000,78547000000,430000000,36000000,84207000000,31532000000,12973000000,14095000000,14099000000,2,1.98,0.24,3830000000,836000000,-4034000000,610000000,2436000000,309000000,29.13,31.15,27.12,0.3259,0.1435,11.86,2.51,13.94,12.41,0.2463,0.4016,0.4378,0.4793,0.3,0.53,2.6198
2013-03-31,7093223330,7093223330,1,187398000000,64763000000,104571000000,27543000000,82250000000,577000000,38000000,87861000000,31481000000,13500000000,2750000000,2742000000,0.38,0.38,0.24,2241000000,-10930000000,434000000,-8255000000,2134000000,202000000,27.11,28.9,25.33,0.1912,0.0841,11.59,2.4,13.9,12.17,0.422,0.3829,0.4387,0.2718,0.31,0.29,2.3513
2012-12-31,7189061853,7189061853,1,185798000000,61415000000,104120000000,28619000000,81260000000,418000000,39000000,90685000000,31036000000,14548000000,6315000000,6314000000,0.86,0.85,0.22,5256000000,6837000000,-6233000000,5883000000,10389000000,494000000,24.82,26.09,23.55,0.179,0.0791,11.3,2.24,19.39,11.93,0.4456,0.3821,0.4371,0.247,0.32,0.66,2.146
2012-09-30,7362573528,7362573528,1,182603000000,57127000000,100488000000,29131000000,81703000000,412000000,41000000,91579000000,31083000000,13976000000,3208000000,3207000000,0.43,0.43,0.22,5003000000,-247000000,-3291000000,1475000000,4506000000,285000000,23.57,25.15,22,0.1187,0.0525,11.09,2.22,17.72,11.71,0.6623,0.3806,0.4472,0.1584,0.33,0.64,1.961
2012-07-01,7469483622,7469483622,1,182842000000,58765000000,102881000000,30798000000,79547000000,414000000,42000000,92967000000,30868000000,15057000000,3253000000,3253000000,0.44,0.43,0.22,4021000000,-887000000,-2968000000,97000000,3031000000,294000000,22.35,23.3,21.4,0.1221,0.0543,10.64,2.01,18.17,11.49,0.6198,0.3883,0.4348,0.1587,0.34,0.5,1.9081
2012-04-01,7488136070,7488136070,1,185683000000,54863000000,102006000000,27094000000,83256000000,421000000,43000000,98053000000,33543000000,15405000000,1794000000,1794000000,0.24,0.24,0.22,2774000000,451000000,-3507000000,-248000000,2934000000,254000000,21.77,22.8,20.75,0.1115,0.05,11.11,2,17.14,11.27,0.6528,0.4031,0.4481,0.1444,0.35,0.34,2.0249
2011-12-31,7538520276,7538520276,1,188002000000,57728000000,105381000000,28069000000,82190000000,431000000,45000000,98900000000,34931000000,16746000000,1439000000,1437000000,0.19,0.18,0.2,5261000000,899000000,-6250000000,-167000000,3539000000,598000000,19.48,21.9,17.05,0.1142,0.0517,10.9,1.66,13.53,11.05,0.6181,0.4252,0.4369,0.1484,0.35,0.62,2.0566
2011-10-02,7686966786,7686966786,1,196132000000,62732000000,105602000000,27856000000,90047000000,483000000,46000000,101006000000,35399000000,17193000000,3738000000,3738000000,0.48,0.48,0.2,4439000000,215000000,-4035000000,610000000,3706000000,454000000,18.79,20.95,16.63,0.1287,0.0586,11.71,1.66,17.56,10.85,0.5338,0.3933,0.4589,0.1679,0.35,0.52,2.252
