"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2014-07-31,213496390,426992780,2,4191000000,2259000000,2137000000,637000000,2054000000,0,0,1284000000,998000000,921000000,150000000,150000000,0.7,0.7,0.29,112000000,-31000000,-57000000,23000000,460000000,31000000,45.91,48.58,43.24,0.341,0.1648,4.81,9.64,30.01,7.98,0.3605,0.4859,0.4901,0.1677,0.98,0.19,3.5463
2014-04-30,213564294,427128588,2,4103000000,2177000000,2071000000,561000000,2032000000,0,0,1297000000,997000000,893000000,133000000,133000000,0.61,0.62,0.29,259000000,-38000000,-74000000,150000000,437000000,38000000,41.67,45.58,37.77,0.355,0.1683,4.76,9.41,28.06,7.83,0.3531,0.4906,0.4952,0.167,1.01,0.52,3.8806
2014-01-31,213285514,426571028,2,3993000000,2103000000,2104000000,604000000,1889000000,0,0,1289000000,997000000,1078000000,177000000,177000000,0.83,0.82,0.29,189000000,-29000000,-61000000,95000000,287000000,29000000,38.22,40.38,36.05,0.364,0.1683,4.43,8.87,26.54,7.69,1.6994,0.5278,0.4731,0.1631,1.03,0.38,3.4818
2013-10-31,213197713,426395426,2,3882000000,2033000000,2044000000,542000000,1838000000,0,0,1291000000,997000000,1079000000,206000000,206000000,0.97,0.96,0.255,108000000,-35000000,-102000000,-25000000,192000000,35000000,35.34,37.48,33.2,0.3726,0.1649,4.31,9.06,25.99,7.54,1.7321,0.5424,0.4735,0.1602,1.03,0.17,3.7509
2013-07-31,213803958,427607916,2,3686000000,1861000000,2020000000,515000000,1666000000,0,0,1287000000,997000000,896000000,143000000,143000000,0.67,0.66,0.255,93000000,-25000000,-51000000,13000000,217000000,25000000,35.19,37.15,33.22,0.3296,0.1569,3.9,9.24,25.59,7.41,1.8217,0.5984,0.452,0.1543,1.02,0.16,3.6136
2013-04-30,213790363,427580726,2,3626000000,1821000000,1998000000,473000000,1628000000,0,0,1285000000,997000000,865200000,112900000,112900000,0.53,0.53,4.28,169800000,-37600000,-315100000,-182500000,204000000,37600000,33.95,35.99,31.92,0.3121,0.1592,3.81,9.56,25.09,7.29,1.7996,0.6124,0.449,0.1562,1.02,0.31,3.8499
2013-01-31,213615789,427231578,2,3832300000,2046400000,2313500000,807300000,1518800000,0,0,1288800000,996600000,1026900000,157600000,157600000,0.74,0.73,0.23,202500000,-20400000,-166300000,18300000,386800000,20400000,32.98,35.5,30.45,0.2907,0.1585,3.55,6.11,25.4,5.15,0.3405,0.6562,0.3963,0.1566,1.01,0.43,2.5349
2012-10-31,213469125,426938250,2,3803900000,2055000000,1499100000,505900000,2304800000,0,0,1283400000,501400000,1013800000,173000000,173000000,0.81,0.8,0.233,77100000,-21500000,-50000000,7000000,368500000,21500000,32.09,33.95,30.22,0.2616,0.1535,5.4,6.46,25.43,5.03,0.3565,0.2175,0.6059,0.1528,1,0.13,4.0621
2012-07-31,213301093,426602186,2,3583000000,1849500000,1461000000,476300000,2122000000,0,0,1276900000,502100000,878100000,147500000,147500000,0.69,0.69,0.233,87600000,-17500000,-44600000,23200000,361500000,17500000,30.18,32.66,27.71,0.2636,0.1506,4.97,6.22,25.43,4.92,0.3587,0.2366,0.5922,0.1485,1.01,0.16,3.8831
2012-04-30,142158150,426474450,3,3477000000,1749000000,1408000000,404000000,2069000000,0,0,1285000000,503000000,801000000,104300000,104300000,0.74,0.73,0.35,174300000,-27100000,-304600000,-156800000,338000000,27100000,23.16,24.58,21.73,0.2509,0.1408,4.85,4.85,17.37,4.8,0.3723,0.2431,0.5951,0.1419,0.99,0.35,4.3292
2012-01-31,142012718,426038154,3,3676400000,1953100000,1641700000,725600000,2034700000,0,0,1284300000,503500000,959000000,133100000,133100000,0.94,0.93,0.35,186200000,-14200000,-52800000,114800000,494900000,14200000,22.24,24.33,20.15,0.2813,0.1552,4.78,4.72,16.56,4.68,0.3265,0.2475,0.5534,0.1594,0.97,0.4,2.6917
2011-10-31,141906526,425719578,3,3673600000,1945600000,1667400000,752700000,2006200000,0,0,1293900000,504200000,1013700000,157500000,157500000,1.1,1.09,0.32,91500000,-13000000,-243500000,-172400000,380100000,13000000,19.88,21.68,18.08,0.2907,0.1589,4.71,4.15,14.98,4.57,0.566,0.2513,0.5461,0.1614,0.98,0.18,2.5848
2011-07-31,144090993,432272979,3,3749200000,2011600000,1679000000,766900000,2070200000,0,0,1297700000,505100000,840300000,118100000,118100000,0.81,0.81,0.32,64000000,-13700000,-61100000,-14600000,552500000,13700000,19.71,21.68,17.74,0.2901,0.1605,4.79,4.16,15.05,4.46,0.5662,0.244,0.5522,0.1654,0.97,0.12,2.623
2011-04-30,144896892,434690676,3,3712000000,1976000000,1652000000,707000000,2060000000,0,0,1295000000,504000000,791000000,165900000,165900000,1.14,1.17,0.32,127500000,219800000,-67600000,288000000,567000000,14200000,23.16,24.58,21.73,0.2942,0.1628,4.74,5.39,21.38,4.35,0.5689,0.2447,0.555,0.168,0.97,0.26,2.7949
2011-01-31,145185118,435555354,3,3522900000,1686700000,1649200000,437600000,1873700000,0,0,1335100000,756700000,962400000,140700000,140700000,0.97,0.96,1.32,221700000,-12500000,-87200000,122900000,278600000,12500000,22.24,24.33,20.15,0.2515,0.1394,4.3,4.9,22.09,4.25,0.6753,0.4039,0.5319,0.143,0.98,0.48,3.8544
2010-10-31,145136691,435410073,3,3440100000,1603700000,1464700000,542500000,1975400000,0,0,1338700000,508500000,905700000,154000000,154000000,1.05,1.04,0.3,81200000,-7800000,-183800000,-105100000,155700000,7800000,19.88,21.68,18.08,0.234,0.1309,4.54,4.67,20.08,3.81,0.3939,0.2574,0.5742,0.1373,0.95,0.17,2.9561
2010-07-31,146175172,438525516,3,3381900000,1544500000,1515000000,607700000,1866900000,0,0,1332700000,508800000,744900000,111400000,111400000,0.76,0.76,0.3,96600000,3500000,-67400000,29200000,260800000,-3500000,19.71,21.68,17.74,0.2336,0.1275,4.26,4.58,19.58,3.71,0.3969,0.2725,0.552,0.1358,0.94,0.23,2.5416
2010-04-30,146993844,440981532,3,3383000000,1527000000,1488000000,546000000,1895000000,0,0,1335000000,508000000,733500000,72400000,72400000,0.5,0.49,0.3,120500000,-15600000,-115900000,-9600000,232000000,15600000,18.23,20.15,16.31,0.2409,0.1299,4.3,4.27,17.93,3.61,0.3855,0.2681,0.5602,0.1392,0.93,0.24,2.7967
2010-01-31,146885078,440655234,3,3418300000,1548400000,1536500000,684000000,1881800000,0,0,1350500000,508300000,861700000,107900000,107900000,0.73,0.73,0.3,218800000,-5200000,-260500000,-47600000,241700000,5200000,17.22,18.52,15.92,0.2478,0.1312,4.27,4.05,16.5,3.51,0.3777,0.2701,0.5505,0.1438,0.91,0.48,2.2637
2009-10-31,146875876,440627628,3,3585000000,1684400000,1710800000,869800000,1874200000,0,0,1371100000,508500000,892900000,147300000,147300000,0.99,0.99,0.2875,87900000,-6200000,-82900000,2800000,289300000,6200000,16,17.93,14.07,0.2586,0.1349,4.25,3.95,15.58,3.41,0.3634,0.2713,0.5228,0.1524,0.88,0.19,1.9365
2009-07-31,148487383,445462149,3,3444200000,1540000000,1641200000,811100000,1803000000,0,0,1365500000,509100000,737900000,121400000,121400000,0.81,0.81,0.2875,117800000,-8000000,-177700000,-53600000,286500000,8000000,15.25,16.67,13.82,0.2586,0.1328,4.05,3.78,16.03,3.31,0.3641,0.2824,0.5235,0.1491,0.89,0.25,1.8987
2009-04-30,150130521,450391563,3,3475000000,1574000000,1659000000,836000000,1816000000,0,0,1361000000,509000000,683200000,80200000,80200000,0.54,0.52,0.29,148100000,-14200000,-131000000,5200000,340000000,14200000,13.9,16.14,11.66,0.242,0.1234,4.03,3.46,14.14,3.21,0.388,0.2803,0.5226,0.1363,0.91,0.3,1.8828
2009-01-31,150207024,450621072,3,3499800000,1594500000,1688200000,746000000,1811600000,0,0,1359600000,660600000,784100000,123400000,123400000,0.82,0.81,0.2875,226700000,5400000,-219900000,7900000,334700000,-5400000,15.66,17.83,13.49,0.2558,0.1294,4.02,3.92,16.24,3.12,0.3688,0.3647,0.5176,0.1384,0.94,0.52,2.1374
2008-10-31,150886129,452658387,3,3680600000,1773000000,1868400000,1166300000,1812200000,0,0,1359300000,412300000,934700000,143200000,143200000,0.95,0.94,0.272,11500000,-14000000,187300000,166600000,326800000,14000000,17.48,20.99,13.98,0.2559,0.1283,4,4.52,18.84,3.02,0.3699,0.2275,0.4924,0.1324,0.97,-0.01,1.5202
2008-07-31,120698487,452619326,3.75,3448900000,1494400000,1697900000,1025800000,1751000000,0,0,1385700000,416700000,790000000,88200000,88200000,0.73,0.73,0.34,104700000,-14200000,-52400000,41300000,160200000,14200000,19.44,21.01,17.86,0.2502,0.1256,3.87,5.1,20.71,2.93,0.3732,0.238,0.5077,0.1299,0.97,0.2,1.4568
2008-04-30,120593666,452226247,3.75,3405000000,1456000000,1680000000,984000000,1725000000,0,0,1387000000,417000000,772100000,99300000,99300000,0.82,0.77,0.35,136700000,-10400000,-149000000,-17800000,119000000,11200000,18.06,19.56,16.56,0.2597,0.1286,3.81,4.82,20.84,2.84,0.3588,0.2417,0.5066,0.1341,0.96,0.28,1.4797
2008-01-31,120492411,451846541,3.75,3391600000,1443900000,1697000000,1007600000,1694600000,0,0,1382600000,417300000,877400000,116000000,116000000,0.94,0.94,0.34,199300000,-9600000,-245000000,-56100000,136600000,9600000,18.34,20.31,16.36,0.2458,0.1177,3.75,4.85,21.76,2.75,0.378,0.2463,0.4996,0.1278,0.92,0.42,1.433
2007-10-31,123427489,462853083,3.75,3546300000,1595200000,1796300000,1123100000,1750000000,0,0,1382700000,418200000,893400000,129400000,129400000,1.05,1.04,0.3025,69600000,-12400000,-49700000,12900000,192700000,12500000,19.45,21.3,17.61,0.2359,0.1118,3.78,5.61,23.38,2.66,0.379,0.239,0.4935,0.1293,0.86,0.12,1.4204
2007-07-31,123534321,463253703,3.75,3342200000,1415400000,1735300000,1075500000,1606900000,0,0,1364800000,421400000,739100000,95300000,95300000,0.77,0.77,0.3025,128400000,60400000,-292300000,-103000000,179800000,26700000,18.4,19.8,17,0.2325,0.1153,3.47,5.41,22.19,2.58,0.3771,0.2622,0.4808,0.1344,0.86,0.22,1.316
2007-04-30,123258303,462218636,3.75,3551000000,1635000000,1978000000,1347000000,1573000000,0,0,1354000000,422000000,676200000,66400000,66400000,0.55,0.5,0.31,77400000,53800000,-104800000,28900000,283000000,22100000,17.57,18.2,16.94,0.2314,0.12,3.4,4.54,20.4,2.49,0.3711,0.2683,0.443,0.1386,0.87,0.12,1.2138
2007-01-31,123133522,461750707,3.75,3730800000,1714200000,1941600000,1337700000,1789200000,0,0,1349300000,369300000,754800000,105100000,105100000,0.85,0.85,0.3025,170800000,-801000000,660500000,31300000,253900000,21000000,18.25,19.37,17.12,0.2385,0.132,3.87,4.82,20.37,2.41,0.3508,0.2064,0.4796,0.147,0.9,0.32,1.2815
2006-10-31,123077565,461540868,3.75,2925200000,1556000000,1175600000,590300000,1749600000,0,0,324300000,353700000,735300000,123800000,123800000,1.01,1,0.28,30600000,-2800000,-25200000,2700000,222600000,-1600000,20.08,21.17,18.98,0.2604,0.1504,3.79,5.74,23.24,2.33,0.3306,0.2022,0.5981,0.1596,0.94,0.07,2.6359
2006-07-31,122991813,461219298,3.75,2756600000,1386500000,1142800000,562700000,1613800000,0,0,324300000,353600000,639700000,93700000,93700000,0.76,0.76,0.28,76200000,-288000000,-43500000,-254900000,219900000,11500000,19.46,20.71,18.22,0.2656,0.1494,3.5,5.72,28.28,2.26,0.3317,0.2191,0.5854,0.1581,0.95,0.14,2.464
2006-04-30,122703372,460137645,3.75,2728000000,1610000000,1165000000,569000000,1563000000,0,0,195000000,351000000,593900000,77900000,77900000,0.65,0.62,0.28,100600000,57900000,-49800000,108700000,475000000,19200000,20.02,22.01,18.04,0.2251,0.1211,3.4,6.28,30.9,2.18,0.4013,0.2246,0.5729,0.1309,0.92,0.18,2.8295
2006-01-31,122294450,458604187,3.75,2654600000,1529800000,1193000000,591000000,1461600000,0,0,188600000,351900000,636800000,120500000,120500000,0.99,0.98,0.28,177500000,-235300000,-27900000,-85700000,366200000,3700000,17.98,19.31,16.64,0.2205,0.1145,3.19,5.88,30.24,2.11,0.4159,0.2408,0.5506,0.1216,0.94,0.38,2.5885
2005-10-31,122164742,458117782,3.75,2591800000,1483700000,1191800000,590500000,1400000000,0,0,188100000,351800000,665800000,108800000,108800000,0.89,0.88,0.245,32200000,182500000,-28100000,186600000,451900000,14000000,15.89,16.98,14.8,0.2111,0.1055,3.06,5.76,27.21,2.03,0.4368,0.2513,0.5402,0.1064,0.99,0.04,2.5126
2005-07-31,122021899,457582121,3.75,2596700000,1340300000,1334500000,645200000,1262200000,0,0,188500000,351600000,547500000,12800000,12800000,0.1,0.1,0.245,33700000,-9100000,-54200000,-29600000,265300000,9100000,15.53,16.42,14.64,0.2144,0.1034,2.76,5.43,23.2,1.97,0.4318,0.2786,0.4861,0.0996,1.04,0.05,2.0773
2005-04-30,121976927,457413476,3.75,2624000000,1317000000,1314000000,638000000,1310000000,0,0,282000000,352000000,613000000,57400000,57400000,0.47,0.47,0.25,52700000,-19500000,-28000000,5200000,295000000,19400000,13.88,14.92,12.83,0.2542,0.121,2.86,5.1,20.82,1.9,0.364,0.2687,0.4992,0.1129,1.07,0.07,2.0643
2005-01-31,121804186,456765697,3.75,2622200000,1310900000,1381000000,489200000,1241200000,0,0,282800000,600800000,758300000,96100000,96100000,0.79,0.78,0.245,230900000,26700000,-53900000,203700000,289500000,2400000,12.66,13.36,11.97,0.2672,0.1243,2.72,4.81,19.95,1.84,0.2721,0.484,0.4733,0.1128,1.1,0.5,2.6797
2004-10-31,121785860,456696975,3.75,2563700000,1276000000,1360900000,483700000,1202800000,0,0,318400000,601100000,779700000,102600000,102600000,0.84,0.84,0.2125,32200000,-13500000,-16900000,1800000,85800000,13500000,12.37,13.33,11.41,0.2693,0.1216,2.63,5.18,20.48,1.77,0.2729,0.4998,0.4692,0.1095,1.11,0.04,2.638
2004-07-31,121796327,456736226,3.75,2372700000,1086000000,1279400000,368200000,1093300000,0,0,315200000,630200000,578000000,51900000,51900000,0.43,0.42,0.2125,80200000,-9700000,-54200000,16300000,84000000,9700000,12.69,13.23,12.14,0.2733,0.1173,2.39,5.33,22.66,1.71,0.2758,0.5764,0.4608,0.1063,1.1,0.15,2.9495
2004-04-30,121768004,456630015,3.75,2376000000,1083000000,1291000000,369000000,1085000000,0,0,315000000,630000000,622200000,58200000,58200000,0.48,0.46,0.02,57800000,-16300000,-83600000,-42100000,68000000,16300000,12.79,13.33,12.25,0.27,0.1096,2.38,5.98,22.95,1.66,0.374,0.5806,0.4566,0.1001,1.09,0.09,2.935
2004-01-31,121452573,455447148,3.75,2331900000,1107900000,1358300000,485600000,973600000,0,0,315000000,629800000,697000000,80500000,80500000,0.66,0.66,0.2125,192800000,-14400000,-142800000,35600000,110100000,14400000,11.98,12.77,11.2,0.2881,0.1107,2.14,5.87,23.16,1.65,0.4545,0.6469,0.4175,0.102,1.09,0.39,2.2815
2003-10-31,60678722,455090415,7.5,2429700000,1217000000,1500800000,621700000,928900000,0,0,315500000,629200000,725200000,88200000,88200000,1.45,1.45,0.375,16800000,-16600000,2400000,2600000,74500000,16600000,10.8,11.4,10.2,0.2464,0.1084,2.04,5.9,22.44,1.59,0.4733,0.6774,0.3823,0.1003,1.08,0,1.9575
2003-07-31,60643701,454827757,7.5,2280600000,1077000000,1446400000,574500000,834200000,0,0,313900000,629000000,532600000,31100000,31100000,0.51,0.51,0.75,38600000,-15700000,-23000000,-100000,71900000,15700000,10.53,11.05,10.01,0.2147,0.1079,1.83,5.69,21.76,1.54,0.4923,0.754,0.3658,0.0987,1.09,0.05,1.8747
2003-04-30,60638072,454785540,7.5,2264000000,1068000000,1424000000,548000000,840000000,0,0,311000000,629000000,571200000,57800000,57800000,0.91,0.9,0.38,65000000,-93300000,20300000,-8000000,72000000,66100000,9.89,10.74,9.05,0.1984,0.1133,1.85,3.61,21.31,1.44,0.3943,0.7488,0.371,0.103,1.1,-0,1.9489
2003-01-31,68447956,513359670,7.5,2141200000,1040200000,732400000,533900000,1408800000,0,0,358500000,40200000,635600000,70000000,70000000,1.02,1.02,0.375,166500000,-94300000,-129000000,-56800000,79600000,22500000,8.94,9.85,8.03,0.1764,0.1136,2.74,3.3,20.32,1.39,0.4087,0.0285,0.6579,0.1024,1.11,0.28,1.9483
2002-10-31,68419998,513149985,7.5,2214700000,1210800000,826600000,633400000,1388100000,0,0,246500000,40200000,691600000,81100000,81100000,1.18,1.18,0.35,-27400000,-22300000,62300000,12600000,136400000,22300000,9.35,10.05,8.64,0.1718,0.1102,2.71,3.68,21.31,1.34,0.4239,0.029,0.6268,0.0997,1.11,-0.1,1.9116
2002-07-31,68401372,513010290,7.5,2026600000,1034500000,724100000,534200000,1302500000,0,0,246500000,40200000,479600000,36100000,36100000,0.53,0.53,0.35,38900000,-16100000,-14600000,8200000,123800000,16100000,9.24,10.65,7.83,0.1756,0.1114,2.54,3.62,20.81,1.3,0.4195,0.0309,0.6427,0.1014,1.1,0.04,1.9365
2002-04-30,68486560,513649200,7.5,2016000000,1029000000,705000000,495000000,1311000000,0,0,246000000,40000000,523700000,51400000,51400000,0.75,0.75,0.35,31100000,-19900000,-19900000,-8700000,116000000,20300000,9.59,10.55,8.63,0.1827,0.1142,2.55,3.9,21.34,1.25,0.4077,0.0305,0.6503,0.1033,1.11,0.02,2.0788
2002-01-31,68312207,512341552,7.5,1940000000,966200000,680500000,494000000,1259500000,0,0,247400000,40200000,570500000,57300000,57300000,0.84,0.84,0.35,177300000,-15700000,-130900000,30700000,124800000,12400000,8.36,8.86,7.85,0.1895,0.1166,2.46,3.43,18.72,1.2,0.3971,0.0319,0.6492,0.1052,1.11,0.32,1.9559
2001-10-31,68288052,512160390,7.5,2092700000,1129000000,841500000,644800000,1251200000,0,0,247400000,40200000,644100000,80100000,80100000,1.17,1.17,0.33,-1600000,-19500000,28800000,7700000,94100000,18400000,8.51,9.14,7.88,0.1936,0.1174,2.44,3.72,19.05,1.16,0.3931,0.0321,0.5979,0.1053,1.12,-0.04,1.7509
2001-07-31,68276779,512075842,7.5,1935900000,985800000,765000000,550100000,1170900000,0,0,250900000,40200000,469700000,39200000,39200000,0.57,0.57,0.33,43200000,-20900000,-22000000,300000,86400000,19900000,8.68,9.27,8.09,0.199,0.1189,2.29,3.76,19.15,1.11,0.3874,0.0343,0.6048,0.1051,1.13,0.05,1.792
2001-04-30,68464860,513486450,7.5,1939000000,994000000,752000000,538000000,1187000000,0,0,263000000,40000000,507800000,54000000,54000000,0.79,0.79,0.33,4800000,-23100000,26000000,7700000,86000000,21900000,8.64,9.6,7.69,0.2075,0.1227,2.31,3.91,19.23,1.07,0.3762,0.0337,0.6122,0.1069,1.15,-0.03,1.8476
2001-01-31,68457982,513434865,7.5,1855400000,920800000,719700000,524800000,1135700000,0,0,264900000,40200000,559400000,56300000,56300000,0.82,0.82,0.33,158200000,-36700000,-141500000,-20000000,78500000,24000000,8.53,9.23,7.83,0.2121,0.1238,2.21,3.91,19.1,1.03,0.3737,0.0354,0.6121,0.1065,1.16,0.26,1.7546
2000-10-31,68458182,513436365,7.5,1995600000,1086600000,874400000,672300000,1121200000,0,0,267200000,40100000,646800000,80100000,80100000,1.17,1.17,0.31,-13300000,-112100000,35900000,-89500000,98500000,29100000,7.45,8.16,6.73,0.2175,0.1248,2.18,3.65,17.25,0.98,0.3703,0.0358,0.5618,0.1059,1.18,-0.08,1.6162
2000-07-31,68518673,513890047,7.5,1806800000,998000000,758100000,538800000,1048700000,0,0,268700000,40200000,466000000,42600000,42600000,0.62,0.62,0.31,81300000,-40100000,-33400000,7800000,188000000,21000000,7.4,8.13,6.67,0.2175,0.122,2.04,3.63,17.45,0.94,0.3777,0.0383,0.5804,0.1027,1.19,0.12,1.8523
