"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-12-31,427195037,427195037,1,30879150000,1689870000,22811730000,1631269000,6763895000,1303525000,74000,16345291000,18294659000,1539549000,229207000,202426000,0.47,0.48,0.58,725173000,-321244000,-126021000,256803000,787161000,207331000,108.91,118.09,99.72,0.125,0.0321,15.83,6.91,55.01,7.73,1.0879,2.7048,0.219,0.1468,0.19,1.21,1.0359
2016-09-30,425687843,425687843,1,30655527000,1370756000,22781044000,1519553000,6707396000,1167087000,0,16555188000,18436144000,1514845000,264509000,237728000,0.56,0.55,0.55,667115000,-242801000,-303532000,119820000,530358000,155747000,112.91,118.26,107.57,0.126,0.0333,15.76,7.09,70.13,7.15,1.0365,2.7486,0.2188,0.1543,0.19,1.2,0.9021
2016-06-30,425489212,425489212,1,30740198000,1320600000,22814816000,1655631000,6773515000,1151867000,0,16572611000,18403013000,1442227000,187550000,160768000,0.38,0.37,0.53,747804000,-1357885000,696323000,74135000,410538000,165205000,107.75,113.63,101.87,0.1025,0.0286,15.92,6.6,69.97,6.6,1.2218,2.7169,0.2203,0.1317,0.19,1.37,0.7976
2016-03-31,424624797,424624797,1,27064315000,1036516000,20064100000,1198156000,6933249000,66966000,0,13937391000,16884242000,1289047000,275159000,248378000,0.59,0.58,0.51,563512000,-185516000,-366064000,15717000,336403000,154222000,93,102.93,83.07,0.0959,0.0286,16.33,5.93,65.96,6.07,1.2206,2.4353,0.2562,0.1325,0.19,0.96,0.8651
2015-12-31,423897556,423897556,1,26904272000,996468000,20191454000,1200029000,6651679000,61139000,74000,13929681000,17068807000,1280041000,232702000,205921000,0.48,0.48,0.49,639437000,-537458000,-43347000,33282000,320686000,210735000,95.68,104.12,87.23,0.0852,0.0258,15.69,6.13,71.4,5.56,1.2884,2.5661,0.2472,0.1247,0.18,1.01,0.8304
2015-09-30,423570172,423570172,1,26926788000,940355000,20242586000,1369508000,6617891000,66311000,74000,14067568000,16981556000,1237910000,102999000,76218000,0.18,0.18,0.46,507155000,-1124837000,642231000,12702000,287404000,206896000,94.19,101.54,86.83,0.0903,0.0251,15.62,5.45,56.74,5.07,1.2462,2.566,0.2458,0.1255,0.18,0.71,0.6866
2015-06-30,423279014,423279014,1,26469725000,940575000,19096567000,1036628000,7310872000,62286000,74000,13889841000,16185211000,1174375000,156056000,129274000,0.31,0.3,0.44,526530000,-830021000,230090000,-48698000,274702000,151938000,95.31,98.64,91.99,0.1215,0.0313,17.27,5.48,49.13,4.61,0.9486,2.2139,0.2762,0.1598,0.18,0.88,0.9073
2015-03-31,423089008,423089008,1,25930194000,925819000,18498555000,1731414000,7351686000,79953000,74000,13516956000,14930952000,1079190000,193317000,183498000,0.45,0.45,0.42,509930000,-5249419000,4760127000,9908000,323400000,159184000,97.54,101.88,93.21,0.1595,0.0368,17.38,9.78,48.77,4.17,0.7632,2.031,0.2835,0.1892,0.19,0.83,0.5347
2014-12-31,396708636,396708636,1,21331545000,947968000,17278193000,1929692000,3953560000,99792000,60000,10906413000,13711084000,1046314000,180387000,180387000,0.43,0.41,0.38,564983000,-846138000,327246000,17879000,313492000,251051000,98.25,106.31,90.2,0.2004,0.0397,9.97,9.29,53.4,3.75,0.6826,3.4681,0.1853,0.1983,0.2,0.79,0.4913
2014-09-30,396462896,396462896,1,20596615000,996937000,16411301000,1937918000,4194627000,-9313000,60000,10255777000,12973835000,1038188000,207593000,199893000,0.5,0.5,0.36,497224000,-266605000,-212605000,12654000,295613000,257106000,94.47,99.9,89.05,0.1854,0.0363,10.58,8.5,52.78,3.37,0.7081,3.093,0.2037,0.1833,0.19,0.61,0.5144
2014-06-30,396144247,396144247,1,20847737000,998445000,16439573000,2243246000,4406494000,1670000,60000,10492813000,12749471000,1031457000,234431000,230056000,0.58,0.58,0.34,595800000,-545749000,-96331000,-50480000,282959000,252356000,85.41,90.73,80.1,0.1883,0.036,11.12,9.2,58.5,3.01,0.6825,2.8934,0.2114,0.1893,0.19,0.87,0.4451
2014-03-31,395745715,395745715,1,20417407000,1042981000,16715802000,1275005000,3671178000,30427000,0,10355205000,14009007000,984089000,202499000,202499000,0.51,0.51,0.32,476582000,-291056000,-152901000,39863000,333439000,213891000,81.64,84.9,78.38,0.1635,0.0318,9.28,9.12,59.16,2.67,0.787,3.8159,0.1798,0.1644,0.19,0.66,0.818
2013-12-31,395017519,395017519,1,20272571000,952656000,16682531000,924758000,3534165000,55875000,0,10431360000,14408146000,941969000,99982000,99982000,0.26,0.25,0.29,454604000,-4214699000,30806000,-3746777000,293576000,276283000,76.45,81.36,71.55,0.1547,0.0328,8.95,8.55,52.01,2.35,0.7881,4.0768,0.1743,0.164,0.2,0.45,1.0302
2013-09-30,394639947,394639947,1,18181320000,4742036000,14569403000,823319000,3528963000,82954000,0,6010377000,12578532000,807880000,180123000,180123000,0.46,0.45,0.28,359922000,-356864000,3589619000,3591906000,4040353000,167644000,73.11,78.33,67.89,0.1643,0.0384,8.94,8.21,45.69,2.06,0.8547,3.5644,0.1941,0.1841,0.21,0.49,5.7597
2013-06-30,394997158,394997158,1,14339394000,946051000,10719527000,781040000,3518323000,101544000,0,6046775000,8798604000,808830000,99821000,99821000,0.25,0.25,0.27,390485000,-225146000,-129489000,6741000,448447000,156700000,77.4,85.26,69.54,0.1785,0.0458,8.91,8.34,52.65,1.78,0.7545,2.5008,0.2454,0.2066,0.22,0.59,1.2113
2013-03-31,395485671,395485671,1,14463740000,903616000,10682218000,739124000,3671615000,109907000,0,6170619000,8791520000,802728000,171407000,171407000,0.43,0.43,0.26,394036000,-376628000,34629000,73088000,441706000,123905000,76.27,79.98,72.56,0.1659,0.0433,9.28,8.44,47.67,1.51,0.7806,2.3945,0.2538,0.197,0.22,0.68,1.2225
2012-12-31,395103065,395103065,1,14089129000,829528000,10404948000,632178000,3573101000,111080000,0,6027099000,8693345000,768374000,135679000,135679000,0.34,0.34,0.46,297844000,-1384119000,1058271000,-13694000,368618000,191022000,74.17,77.27,71.07,0.1825,0.0486,9.04,8.24,42.14,1.25,0.5581,2.433,0.2536,0.2216,0.22,0.27,1.3122
2012-09-30,395352861,395352861,1,12961304000,872783000,9275322000,850925000,3556754000,129228000,0,5358765000,7359355000,713335000,232089000,232089000,0.59,0.58,0.23,353672000,-407357000,-58195000,-99625000,382312000,150624000,71.1,73.07,69.14,0.2066,0.0559,9,8.36,62.37,0.79,0.4411,2.0691,0.2744,0.256,0.22,0.51,1.0257
2012-06-30,395158017,395158017,1,12709359000,919009000,9223169000,906493000,3357548000,128642000,0,5284717000,7337552000,697734000,48209000,48209000,0.12,0.12,0.21,360858000,-475613000,142850000,10679000,481937000,105370000,65.77,69.91,61.62,0.1371,0.0379,8.5,7.46,50.21,0.56,0.4811,2.1854,0.2642,0.1714,0.22,0.65,1.0138
2012-03-31,394585322,394585322,1,12638206000,975369000,9051803000,939267000,3478968000,107435000,0,5290870000,7161126000,696517000,221306000,221306000,0.56,0.56,0,402017000,-291296000,27440000,141067000,471258000,121032000,61.59,64.38,58.81,0.1548,0.045,8.82,7.38,62.85,0.35,0.262,2.0584,0.2753,0.2041,0.22,0.71,1.0384
2011-12-31,393715176,393715176,1,12232430000,842771000,8822288000,779591000,3287220000,122922000,0,5157222000,7134492000,653199000,205110000,205110000,0.52,0.5,0.35,315944000,-1231181000,1081830000,152685000,330191000,125927000,56.78,60.7,52.86,0.1165,0.0354,8.35,6.84,83.5,0.35,0.3476,2.1704,0.2687,0.1622,0.22,0.48,1.081
2011-09-30,393025145,393025145,1,10895336000,813805000,7547695000,1371328000,3263290000,84351000,0,4882018000,4970502000,630403000,-15701000,-15701000,-0.04,-0.04,0,290660000,-502344000,61645000,-155036000,177506000,160508000,50.78,55.21,46.35,0.0795,0.0256,8.3,5.64,53.45,0,0,1.5232,0.2995,0.1176,0.22,0.33,0.5934
2011-06-30,395756586,395756586,1,10973784000,912085000,7373996000,1309883000,3561863000,37925000,0,5125826000,4919068000,597235000,115211000,115211000,0.29,0.29,0,275522000,-382757000,80146000,-30281000,332542000,138679000,52.5,55.48,49.52,0.1096,0.037,9,5.95,57.69,0,0,1.381,0.3246,0.1729,0.21,0.35,0.6963
2011-03-31,396630596,396630596,1,10758749000,951417000,7249733000,826407000,3499194000,9822000,0,5110300000,5387728000,562695000,91842000,91842000,0.23,0.23,0,283816000,-674530000,-137526000,-521140000,362823000,97901000,51.67,56.73,46.61,0.1062,0.0376,8.82,5.86,56.16,0,0,1.5397,0.3252,0.176,0.21,0.47,1.1513
2010-12-31,397612895,397612895,1,10368014000,1404174000,6863456000,542195000,3501444000,3114000,0,4475647000,5512492000,547642000,83514000,83514000,0.21,0.2,0,246358000,-441742000,710372000,512085000,883963000,118184000,51.38,53.14,49.61,0.1078,0.0402,8.81,5.94,59.06,0,0,1.5743,0.3377,0.1878,0.21,0.32,2.5898
2010-09-30,399079954,399079954,1,9448978000,944308000,5995328000,614867000,3450600000,3050000,0,4236817000,4626305000,513322000,93439000,93439000,0.23,0.23,0,258223000,-572250000,374821000,68985000,371878000,95970000,47.91,52.11,43.7,0.1037,0.0402,8.65,5.61,59.15,0,0,1.3407,0.3652,0.1876,0.21,0.41,1.5358
2010-06-30,401142346,401142346,1,8585923000,770538000,5155913000,358820000,3426999000,3011000,0,3852435000,4152041000,469937000,99665000,99665000,0.25,0.25,0,262747000,-136230000,-177513000,-49994000,302893000,77453000,42.09,45.33,38.86,0.0976,0.0384,8.54,4.92,60.13,0,0,1.2116,0.3991,0.1804,0.21,0.46,2.1474
2010-03-31,403433184,403433184,1,8674251000,819197000,5216405000,422811000,3454910000,2936000,0,3901778000,4152030000,454434000,96318000,96318000,0.24,0.24,0,253649000,-150680000,2650000,105594000,352887000,55057000,42.36,44.61,40.1,0.0869,0.0334,8.56,5.15,69.44,0,0,1.2018,0.3983,0.1606,0.21,0.49,1.9375
2009-12-31,402669455,402669455,1,8512668000,651356000,5194543000,391244000,3315082000,3043000,0,3836483000,4141060000,447973000,64350000,64350000,0.16,0.15,0,192727000,-198685000,23513000,17619000,247293000,67835000,39.44,43.84,35.03,0.0776,0.0293,8.23,4.9,58.87,0,0,1.2492,0.3894,0.143,0.2,0.31,1.6648
2009-09-30,401452260,401452260,1,8394824000,625930000,5159673000,341001000,3231815000,3336000,0,3771820000,4179038000,444105000,67355000,67355000,0.17,0.17,0,240053000,-132600000,-201608000,-93963000,229674000,68573000,33.8,37.71,29.89,0.0865,0.0321,8.05,4.32,52,0,0,1.2931,0.385,0.1592,0.2,0.43,1.8356
2009-06-30,394632779,394632779,1,8486487000,718058000,5395452000,348020000,3087781000,3254000,0,3780727000,4421694000,423358000,56289000,56289000,0.14,0.14,0,203608000,-163273000,-19830000,20599000,323637000,64227000,31.23,34.52,27.93,0.0871,0.0315,7.82,4.03,35.09,0,0,1.432,0.3638,0.1583,0.2,0.35,2.0633
2009-03-31,397694874,397694874,1,8325870000,659693000,5243800000,319308000,3078920000,3150000,0,3719102000,4330999000,408678000,58601000,58601000,0.15,0.15,0,205738000,-48508000,2983000,159961000,303038000,49627000,28.99,32.53,25.45,0.1219,0.0442,7.74,3.85,34.51,0,0,1.4067,0.3698,0.2245,0.2,0.39,2.066
2008-12-31,397097677,397097677,1,8211665000,473680000,5217186000,302645000,2991322000,3157000,0,3752388000,4331309000,408324000,85839000,85839000,0.22,0.21,0,186932000,-83473000,-26425000,77034000,143077000,78290000,28.32,37.28,19.35,0.118,0.0423,7.53,3.96,45.68,0,0,1.448,0.3643,0.2179,0.19,0.27,1.5651
2008-09-30,396693636,396693636,1,8129936000,273683000,5286707000,309503000,2840042000,3187000,0,3787134000,4428574000,409268000,60466000,60466000,0.15,0.15,0,227193000,-62519000,-250569000,-85895000,66235000,67876000,37.66,43.43,31.89,0.0867,0.0313,7.16,4.9,61.74,0,0,1.5593,0.3493,0.1637,0.19,0.4,0.8843
2008-06-30,393942013,393942013,1,8265540000,359151000,5237808000,279170000,3024501000,3231000,0,3825646000,4419017000,393728000,158786000,158786000,0.4,0.38,0,176751000,-60217000,-86037000,30497000,152130000,52693000,42.31,46.1,38.53,0.0827,0.0311,7.68,5.76,235.06,0,0,1.4611,0.3659,0.1676,0.19,0.31,1.2865
2008-03-31,396573502,396573502,1,8192227000,331838000,5275683000,306523000,2913267000,3277000,0,3858701000,4433162000,382184000,42155000,42155000,0.11,0.1,0,182382000,-68731000,-25141000,88510000,121633000,44625000,37.41,42.72,32.1,0.0236,0.0093,7.35,4.9,287.77,0,0,1.5217,0.3556,0.0513,0.18,0.35,1.0826
2007-12-31,395748826,395748826,1,8130457000,245674000,5105023000,317378000,3022092000,3342000,0,3874746000,4283467000,378112000,-5549000,-5549000,-0.01,-0.01,0,128878000,-68814000,-109676000,-49612000,33123000,47415000,43.3,46.53,40.08,0.0161,0.0068,7.64,5.19,240.56,0,0,1.4174,0.3717,0.0387,0.18,0.21,0.7741
2007-09-30,404740010,404740010,1,8203438000,285658000,4824328000,338562000,3375705000,3405000,0,3902729000,4025145000,367585000,59628000,59628000,0.15,0.14,0,181637000,-25829000,-286094000,-130286000,82735000,39380000,40.9,45.45,36.34,0.0208,0.0096,8.34,4.62,818,0,0,1.1924,0.4115,0.0566,0.17,0.35,0.8437
2007-06-30,410817406,410817406,1,8384091000,412896000,4743866000,315059000,3636763000,3462000,0,3949884000,3975299000,358423000,-19991000,-19991000,-0.05,-0.05,0,210777000,-59191000,14284000,165870000,213021000,36141000,40.74,43.84,37.64,0.0059,0.0028,8.85,4.26,339.5,0,0,1.0931,0.4338,0.0174,0.16,0.43,1.3105
2007-03-31,417850793,417850793,1,8319912000,259624000,4322892000,306318000,3993518000,3502000,0,3970456000,3570293000,352474000,22228000,22228000,0.05,0.05,0,171387000,-32346000,-373154000,-234113000,47151000,31445000,38.97,41.31,36.63,0.0121,0.0061,9.56,3.73,649.5,0,0,0.894,0.48,0.0383,0.16,0.33,0.8476
2006-12-31,419988395,419988395,1,8613219000,486022000,4224712000,569629000,4384916000,3591000,0,4010643000,3289109000,337646000,18285000,18285000,0.04,0.04,0,145569000,-31845000,-39662000,74062000,281264000,36436000,36.98,38.74,35.21,0.0063,0.0032,10.44,3.59,None,0,0,0.7501,0.5091,0.0209,0.15,0.26,0.8532
2006-09-30,425491913,425491913,1,8605730000,400793000,4218088000,554433000,4384113000,3529000,0,4062724000,3309564000,333467000,3472000,3472000,0.01,0.01,0,182528000,-28855000,-36925000,116748000,207202000,33618000,33.45,36.92,29.98,-0.0198,-0.0101,10.3,3.25,None,0,None,0.7549,0.5094,None,0.15,0.35,0.7229
2006-06-30,425491913,425491913,1,8607674000,288715000,4229427000,559404000,4374655000,3592000,0,4113365000,3325302000,325863000,7664000,7664000,0.02,0.02,0,140945000,-40898000,-95166000,4881000,90454000,28668000,31.55,35.75,27.35,-0.025,-0.0129,10.28,2.99,None,0,None,0.7601,0.5082,None,0.14,0.26,0.5161
2006-03-31,419585266,419585266,1,8688052000,227414000,4250055000,580397000,4428075000,9922000,0,4168736000,3332080000,320409000,-1937000,-1937000,-0.01,-0.01,0,151696000,-27514000,-151310000,-27128000,85573000,28376000,29.67,32.68,26.66,-0.0404,-0.0195,10.55,2.74,None,0,None,0.7525,0.5097,None,0.14,0.29,0.3918
2005-12-31,419677495,419677495,1,8786854000,225878000,4235239000,456609000,4541821000,9794000,0,4219863000,3451276000,307625000,-97110000,-97110000,-0.23,-0.23,0,137000000,-45150000,-88308000,3542000,112701000,29409000,25.53,28.33,22.73,-0.0602,-0.0266,10.82,2.27,None,0,None,0.7599,0.5169,None,0.14,0.26,0.4947
2005-09-30,411817988,411817988,1,8785659000,243578000,4141329000,313241000,4638414000,5916000,0,4290263000,3637916000,264746000,-20870000,-20870000,-0.06,-0.06,0,95195000,9558000,-81216000,23537000,109159000,22702000,22.95,25.2,20.7,-0.0704,-0.0268,11.26,3.73,None,0,None,0.7843,0.528,None,0.13,0.18,0.7776
2005-06-30,231484847,231484847,1,4825663000,156496000,3393569000,272198000,1426189000,5905000,0,1530811000,2991925000,188060000,-31818000,-31818000,-0.14,-0.14,0,72454000,-21459000,-88170000,-37175000,85622000,20645000,18.72,21.16,16.28,-0.1349,-0.0398,6.16,2.97,None,0,None,2.0978,0.2955,None,0.14,0.22,0.5749
2005-03-31,230666614,230666614,1,4924900000,198520000,3466599000,198024000,1452331000,5970000,0,1559912000,3141835000,184355000,-31561000,-31561000,-0.14,-0.14,0,92555000,-23483000,-161832000,-92760000,122797000,15881000,18.29,19.28,17.3,-0.1548,-0.0458,6.3,2.87,None,0,None,2.1633,0.2949,None,0.14,0.33,1.0025
2004-12-31,230604932,230604932,1,5085972000,309037000,3608938000,332205000,1470953000,6081000,0,1577986000,3155228000,128321000,-74030000,-74030000,-0.32,-0.32,0,67537000,-8638000,29825000,88724000,215557000,13569000,16.97,18.75,15.19,-0.1628,-0.0486,6.38,2.57,None,0,None,2.145,0.2892,None,0.14,0.23,0.9303
2004-09-30,228321493,228321493,1,5021210000,245129000,3502926000,175871000,1506421000,11863000,0,1586067000,3211635000,199188000,-60122000,-60122000,-0.27,-0.27,0,43773000,-17448000,-97348000,-71023000,126833000,9946000,14.47,15.85,13.1,-0.1586,-0.0479,6.6,2.11,None,0,None,2.132,0.3,None,0.15,0.15,1.3938
2004-06-30,224416228,224416228,1,5120395000,313670000,3569928000,197864000,1538770000,11697000,0,1596238000,3260322000,192972000,-65197000,-65197000,-0.29,-0.29,0,73674000,-13157000,38641000,99158000,197856000,7834000,13.57,16,11.13,-0.148,-0.0453,6.86,1.94,None,0,None,2.1188,0.3005,None,0.14,0.29,1.5853
2004-03-31,223464927,223464927,1,5153928000,334374000,3562798000,254392000,1565324000,25806000,0,1597837000,3216627000,186179000,-48238000,-48238000,-0.22,-0.22,0,31716000,-5973000,-32510000,-6767000,98698000,10832000,11.5,13.12,9.89,-0.1704,-0.0522,7,1.57,None,0,None,2.0549,0.3037,None,0.13,0.09,1.3144
2003-12-31,220396852,220396852,1,5290654000,411515000,3661877000,294778000,1610178000,18599000,0,1612544000,3283603000,172887000,-73121000,-73121000,-0.33,-0.33,0,76361000,1666000,-38693000,39334000,105465000,15674000,10.79,12,9.59,-0.1924,-0.0587,7.31,1.35,None,0,None,2.0393,0.3043,None,0.13,0.28,1.396
2003-09-30,219542670,219542670,1,5590307000,608154000,3815605000,482268000,1757173000,17529000,0,1662595000,3304866000,186874000,-52862000,-52862000,-0.25,-0.25,0,29438000,-61841000,-9063000,-41466000,66131000,13243000,10.23,11.74,8.73,-0.5032,-0.1538,8,1.33,None,0,None,1.8808,0.3143,None,0.13,0.07,1.261
2003-06-30,218905445,218905445,1,5576252000,585144000,3873729000,561318000,1685806000,16717000,0,1688912000,3282589000,178222000,-107715000,-107715000,-0.53,-0.53,0,43528000,-19852000,-17490000,6186000,107597000,13870000,7.66,9.9,5.41,-0.6746,-0.2059,7.7,0.91,None,0,None,1.9472,0.3023,None,0.13,0.14,1.0424
2003-03-31,202860731,202860731,1,5722897000,660370000,3996738000,662623000,1710141000,16018000,0,1724509000,3300637000,177161000,-91623000,-91623000,-0.47,-0.47,0,7059000,24017000,-56957000,-25881000,101411000,18821000,4.75,5.94,3.55,-0.6293,-0.2001,8.43,0.53,None,0,None,1.93,0.2988,None,0.13,-0.06,0.9966
2002-12-31,195689914,195689914,1,5662203000,536253000,3906313000,670294000,1740323000,15567000,0,1745504000,3194537000,208050000,-615063000,-615063000,-3.14,-3.14,0,70010000,39289000,-46867000,62432000,127292000,24641000,2.44,4.29,0.6,-0.5389,-0.1885,8.89,0.27,None,0,None,1.8356,0.3074,None,0.13,0.23,0.8
2002-09-30,195565157,195565157,1,5730599000,353545000,3924515000,314536000,1791084000,15000000,0,1787213000,3569444000,201308000,-353877000,-353877000,-1.81,-1.81,0,2667000,-10924000,43646000,35389000,64860000,24591000,2.33,3.55,1.1,-0.2818,-0.1065,9.16,0.21,None,0,None,1.9929,0.3125,None,0.13,-0.11,1.124
2002-06-30,195565157,195565157,1,6110310000,403318000,3952921000,323665000,2142903000,14486000,0,1876996000,3584526000,191311000,-101168000,-101168000,-0.52,-0.52,0,40475000,-52773000,12205000,-93000,29471000,48014000,4.18,5.65,2.7,-0.1653,-0.0673,10.96,0.29,None,0,None,1.6727,0.3507,None,0.12,-0.04,1.2461
2002-03-31,195288545,195288545,1,6733477000,424587000,3918312000,293945000,2801078000,14087000,0,2478514000,3583232000,187751000,-71771000,-71771000,-0.37,-0.37,0,-8003000,-90849000,92458000,-6394000,29564000,83251000,6.95,10.4,3.5,-0.1533,-0.0655,14.34,0.47,None,0,None,1.2792,0.416,None,0.12,-0.47,1.4444
2001-12-31,195288545,195288545,1,6829723000,522207000,3946590000,342714000,2869196000,13937000,0,2507911000,3549375000,224008000,-149709000,-149709000,-0.77,-0.77,0,47088000,-242763000,-44461000,-240136000,35958000,126291000,10.78,16.3,5.25,-0.1487,-0.0647,14.69,0.7,None,0,None,1.2371,0.4201,None,0.11,-0.41,1.5237
2001-09-30,195096534,195096534,1,6918509000,740192000,3897075000,303912000,3016023000,5411000,0,2513923000,3536018000,206313000,-124938000,-124938000,-0.65,-0.65,0,13877000,-249635000,71010000,-164748000,276094000,140432000,15.06,20.62,9.5,-0.1172,-0.0532,15.46,0.94,None,0,None,1.1724,0.4359,None,0.12,-0.65,2.4355
2001-06-30,191124228,191124228,1,7002398000,1070239000,3934140000,312820000,3062243000,6015000,0,2565633000,3579567000,181185000,-103940000,-103940000,-0.54,-0.54,0,2612000,-563564000,9858000,-551094000,440842000,157877000,21.48,28.75,14.2,-0.0903,-0.0433,16.02,1.3,None,0,None,1.1689,0.4373,None,0.13,-0.81,3.4213
2001-03-31,190700754,190700754,1,7076814000,1643198000,3902277000,308662000,3157860000,16677000,0,2562367000,3554347000,173644000,-71507000,-71507000,-0.38,-0.38,0,-37507000,-389341000,1336746000,909898000,991936000,143558000,29.6,41.5,17.7,-0.0765,-0.039,16.56,1.96,None,0,None,1.1256,0.4462,None,0.14,-0.95,5.3236
2000-12-31,190510502,190510502,1,5660679000,471152000,2767303000,297786000,2877030000,16346000,0,2505681000,2457045000,243753000,-54471000,-54471000,-0.3,-0.3,0,12740000,-403803000,266631000,-124432000,82038000,202830000,35.59,42.44,28.75,-0.0725,-0.0386,15.1,2.25,None,0,None,0.854,0.5082,None,0.15,-1,1.5822
2000-09-30,178926606,178926606,1,5148523000,482918000,2279672000,227693000,2836693000,32158000,0,2272183000,1951393000,208958000,-39527000,-39527000,-0.22,-0.22,0,4927000,-317589000,374000,-312288000,206470000,150010000,37.63,47.63,27.63,-0.0633,-0.0362,15.85,2.36,None,0,None,0.6879,0.551,None,0.13,-0.81,2.1209
2000-06-30,178831674,178831674,1,5088344000,740101000,2223010000,205276000,2848073000,17261000,0,2208288000,1949429000,167047000,-58632000,-58632000,-0.36,-0.36,0,-30279000,-389046000,797350000,378025000,518758000,93394000,43.38,50.44,36.31,-0.0566,-0.0352,15.93,3.15,None,0,None,0.6845,0.5597,None,0.12,-0.69,3.6054
