"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-12-31,928093508,928093508,1,27899000000,9048000000,9939000000,2751000000,17893000000,67000000,2300000000,2373000000,3646000000,4669000000,1572000000,1546000000,1.65,1.34,0.14,1426000000,-294000000,-448000000,470000000,5291000000,315000000,23.79,25.35,22.23,0.225,0.1282,16.8,1.47,12.14,7.31,0.1511,0.2338,0.5589,0.3831,0.33,1.2,3.289
2016-09-30,951225180,951225180,1,28809000000,8479000000,11022000000,2294000000,17721000000,66000000,2300000000,2366000000,3916000000,2507000000,284000000,260000000,0.27,0.26,0.135,652000000,-282000000,-2735000000,-2323000000,4821000000,282000000,21.8,23.81,19.78,0.1388,0.081,16.21,1.31,11.78,7.17,0.2433,0.2539,0.5353,0.2329,0.33,0.39,3.6962
2016-06-30,1036877161,1036877161,1,30653000000,10747000000,10981000000,2448000000,19609000000,63000000,2300000000,2373000000,3918000000,898000000,2207000000,2183000000,2.06,1.87,0.135,526000000,4314000000,-1210000000,3604000000,7144000000,263000000,19.76,21.3,18.21,0.1298,0.0784,16.69,1.36,58.12,7.04,0.2575,0.2264,0.5647,0.255,0.29,0.25,4.3901
2016-03-31,1075348536,1075348536,1,27945000000,7178000000,9958000000,2564000000,17918000000,69000000,2300000000,2102000000,3910000000,1316000000,-368000000,-392000000,-0.36,-0.36,0.135,-83000000,-76000000,-913000000,-960000000,3540000000,270000000,18.6,21.07,16.13,0.0272,0.0196,14.52,1.26,18.79,6.9,1.2184,0.2504,0.5589,0.0514,0.31,-0.33,2.7995
2015-12-31,1112837205,1112837205,1,28547000000,8269000000,9684000000,2814000000,18788000000,75000000,2300000000,2086000000,3910000000,4934000000,224000000,198000000,0.17,0.19,0.12,964000000,137000000,-1014000000,60000000,4500000000,311000000,17.82,19.29,16.36,0.0691,0.0459,14.82,1.19,12.38,6.77,0.4622,0.2371,0.5776,0.1362,0.31,0.59,2.9385
2015-09-30,1182984475,1182984475,1,28898000000,9253000000,8828000000,1966000000,19997000000,73000000,2300000000,2008000000,3915000000,1389000000,212000000,188000000,0.16,0.15,0.12,697000000,-199000000,-980000000,-528000000,4440000000,298000000,17.72,20.02,15.42,0.1075,0.0712,14.96,1.16,8.82,6.65,0.2828,0.2212,0.6124,0.3048,0.22,0.34,4.7065
2015-06-30,1225935145,1225935145,1,29888000000,9868000000,8833000000,2022000000,20983000000,72000000,2300000000,2043000000,3910000000,1424000000,496000000,472000000,0.38,0.36,0.12,547000000,90000000,-35000000,664000000,4968000000,308000000,21.27,22.98,19.57,0.1469,0.0976,15.24,1.41,12.09,6.53,0.1971,0.2093,0.6251,0.3632,0.26,0.19,4.8803
2015-03-31,1258553209,1258553209,1,29323000000,9238000000,7951000000,1895000000,21298000000,74000000,2300000000,2045000000,3165000000,1364000000,407000000,383000000,0.3,0.29,0.12,601000000,-713000000,-574000000,-1005000000,4304000000,333000000,23.52,25.16,21.89,0.1285,0.0866,15.1,1.55,14.08,6.41,0.2158,0.1666,0.6479,0.2823,0.3,0.21,4.8749
2014-12-31,1271340532,1271340532,1,30063000000,10238000000,8411000000,2324000000,21579000000,73000000,2300000000,1647000000,3227000000,2404000000,988000000,963000000,0.75,0.64,0.1,1112000000,-209000000,-740000000,-44000000,5309000000,336000000,20.27,23.52,17.03,0.1226,0.0829,15.16,1.33,15.24,6.29,0.2167,0.1674,0.6413,0.2448,0.33,0.61,4.4053
2014-09-30,1281848134,1281848134,1,29815000000,10013000000,7965000000,2138000000,21779000000,71000000,2300000000,1653000000,3228000000,2540000000,1014000000,990000000,0.77,0.72,0.1,1117000000,-170000000,-357000000,235000000,5353000000,262000000,20.8,22.37,19.23,0.0924,0.0648,15.2,1.38,23.37,6.19,0.2872,0.1657,0.6533,0.1981,0.32,0.67,4.6833
