"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2015-12-31,497828731,497828731,1,106431000000,None,91794000000,None,12824000000,1813000000,0,14000000,0,1956000000,-292000000,-292000000,-0.59,-0.59,0,433000000,1759000000,-23000000,2185000000,5993000000,0,4.61,5.75,3.46,-0.0444,-0.0056,25.76,0.17,None,1.36,None,0,0.1205,None,0.08,0.87,None
2015-09-30,497464957,497464957,1,108222000000,None,92806000000,None,13579000000,1837000000,0,298000000,0,2100000000,-284000000,-284000000,-0.57,-0.57,0,647000000,-902000000,-146000000,-446000000,3808000000,0,6.07,7.9,4.23,-0.0753,-0.0098,27.3,0.22,None,1.36,None,0,0.1255,None,0.08,1.3,None
2015-06-30,497419100,497419100,1,109164000000,None,93437000000,None,13690000000,2037000000,0,301000000,0,2157000000,-193000000,-193000000,-0.39,-0.39,0,-113000000,-895000000,92000000,-904000000,4254000000,0,8.23,9.19,7.27,-0.1112,-0.0148,27.52,0.27,None,1.36,None,0,0.1254,None,0.08,-0.23,None
2015-03-31,497388632,497388632,1,112331000000,None,95250000000,None,15324000000,1757000000,0,242000000,0,2335000000,154000000,154000000,0.31,0.31,0,624000000,-366000000,35000000,240000000,5158000000,0,7.79,8.82,6.75,-0.0827,-0.0114,30.81,0.26,None,1.36,None,0,0.1364,None,0.09,1.25,None
2014-12-31,496996382,496996382,1,111358000000,None,94561000000,None,14923000000,1874000000,0,288000000,0,2424000000,-760000000,-760000000,-1.53,-1.53,0,1298000000,167000000,56000000,1441000000,4918000000,0,10.63,14.1,7.17,-0.0805,-0.0112,30.03,0.35,None,1.36,None,0,0.134,None,0.09,2.61,None
2014-09-30,496659914,496659914,1,110514000000,None,93393000000,None,15165000000,1956000000,0,616000000,0,2404000000,-844000000,-844000000,-1.7,-1.7,0,562000000,-1065000000,-81000000,-661000000,3477000000,0,15.25,17.85,12.64,-0.018,-0.0025,30.53,0.47,11.3,1.36,None,0,0.1372,None,0.09,1.13,None
2014-06-30,496616897,496616897,1,111644000000,None,93380000000,None,16231000000,2033000000,0,1133000000,0,2415000000,176000000,176000000,0.35,0.35,0,517000000,-734000000,-39000000,-222000000,4138000000,0,17.2,18.74,15.66,0.0445,0.0062,32.68,0.55,13.44,1.36,0,0,0.1454,0.0714,0.09,1.04,None
2014-03-31,496280815,496280815,1,109765000000,None,93031000000,None,15515000000,1219000000,0,1193000000,0,2322000000,184000000,184000000,0.37,0.37,0,61000000,-204000000,269000000,146000000,4360000000,0,16.25,18.26,14.24,0.0433,0.0059,31.26,0.56,14.51,1.36,0,0,0.1413,0.068,0.09,0.12,None
2013-12-31,495357422,495357422,1,108045000000,None,92425000000,None,14393000000,1227000000,0,1266000000,0,2412000000,208000000,208000000,0.42,0.41,0,306000000,-293000000,662000000,660000000,4214000000,0,14.13,15.78,12.48,0.0374,0.0051,29.06,0.48,13.46,1.36,0,0,0.1332,0.0596,0.09,0.62,None
2013-09-30,494259563,494259563,1,108134000000,None,92289000000,None,14604000000,1241000000,0,1271000000,0,2317000000,108000000,108000000,0.22,0.22,0,447000000,-1005000000,451000000,-83000000,3554000000,0,12.63,13.79,11.48,0.0334,0.0047,29.55,0.42,14.03,1.36,0,0,0.1351,0.0544,0.09,0.9,None
2013-06-30,493730387,493730387,1,107576000000,None,91674000000,None,14689000000,1213000000,0,1300000000,0,2371000000,141000000,141000000,0.29,0.28,0,586000000,265000000,-963000000,-182000000,3637000000,0,10.23,11.48,8.98,0.0278,0.004,29.75,0.31,13.12,1.36,0,0,0.1365,0.0455,0.09,1.19,None
2013-03-31,493092184,493092184,1,112075000000,None,94566000000,None,16222000000,1287000000,0,1214000000,0,2303000000,103000000,103000000,0.21,0.21,0,60000000,453000000,-299000000,166000000,3819000000,0,9.2,10.74,7.66,0.0233,0.0034,32.9,0.27,13.94,1.36,0,0,0.1447,0.0383,0.09,0.12,None
2012-12-31,492713121,492713121,1,113312000000,None,95487000000,None,16537000000,1288000000,0,1609000000,0,2538000000,166000000,166000000,0.34,0.34,0,535000000,-192000000,-438000000,-88000000,3653000000,0,6.3,7.53,5.07,0.0203,0.0029,33.56,0.19,11.67,1.36,0,0,0.1459,0.0322,0.09,1.09,None
2012-09-30,491831925,491831925,1,114387000000,None,96740000000,None,16427000000,1220000000,0,1616000000,0,2536000000,34000000,34000000,0.07,0.07,0,207000000,-424000000,62000000,-133000000,3741000000,0,5.11,6.15,4.06,0.0166,0.0023,33.4,0.16,9.64,1.36,0,0,0.1436,0.0262,0.09,0.42,None
2012-06-30,491630268,491630268,1,112536000000,None,95570000000,None,15817000000,1149000000,0,1737000000,0,2523000000,76000000,76000000,0.16,0.16,0,472000000,-230000000,-536000000,-313000000,3874000000,0,6.63,8.46,4.8,0.0163,0.0023,32.17,0.22,39,1.36,0,0,0.1406,0.0257,0.09,0.96,None
2012-03-31,491502704,491502704,1,110983000000,None,95100000000,None,14738000000,1145000000,0,1829000000,0,2426000000,47000000,47000000,0.09,0.09,0,-252000000,124000000,-189000000,-301000000,4187000000,0,8.13,9.68,6.57,0.0056,0.0008,29.99,0.24,32.52,1.36,0,0,0.1328,0.0085,0.09,-0.51,None
2011-12-31,491384594,491384594,1,114302000000,None,96637000000,None,16541000000,1124000000,0,1830000000,0,2600000000,107000000,107000000,0.22,0.22,0,1093000000,-145000000,-134000000,840000000,4488000000,0,6.11,7.38,4.84,0.008,0.0011,33.66,0.18,None,1.36,0,0,0.1447,0.0118,0.09,2.22,None
2011-09-30,490931207,490931207,1,113886000000,None,96518000000,None,16278000000,1090000000,0,1952000000,0,2521000000,29000000,29000000,0.06,0.06,0,1190000000,92000000,-338000000,817000000,3648000000,0,7.76,10.71,4.8,-0.01,-0.0013,33.16,0.26,None,1.36,None,0,0.1429,None,0.09,2.42,None
2011-06-30,490716493,490716493,1,112347000000,None,96789000000,None,14432000000,1126000000,0,2025000000,0,2655000000,-96000000,-96000000,-0.2,-0.2,0,506000000,-502000000,-948000000,-911000000,2831000000,0,11.7,13.64,9.75,-0.0064,-0.0008,29.41,0.41,130,1.36,None,0,0.1285,None,0.09,1.03,None
2011-03-31,490561211,490561211,1,112940000000,None,97711000000,None,14077000000,1152000000,0,2044000000,0,2568000000,82000000,82000000,0.17,0.17,0,336000000,496000000,-221000000,610000000,3742000000,0,13.39,14.77,12.02,0.0032,0.0004,28.7,0.48,47.82,1.36,0,0,0.1246,0.0045,0.09,0.68,None
2010-12-31,489888154,489888154,1,112395000000,None,97424000000,None,13861000000,1110000000,100000000,2070000000,0,2591000000,-161000000,-161000000,-0.33,-0.33,0,360000000,-127000000,-747000000,-466000000,3132000000,0,12.16,13.72,10.61,0.0102,0.0013,28.09,0.4,17.62,1.36,0,0,0.1224,0.0141,0.09,0.73,None
2010-09-30,489595629,489595629,1,114700000000,None,98629000000,None,15002000000,1069000000,0,1968000000,0,2667000000,83000000,83000000,0.17,0.17,0,419000000,-965000000,-522000000,-988000000,3598000000,0,13.18,16.1,10.26,0.0254,0.0031,30.64,0.46,23.54,1.36,0,0,0.1308,0.0344,0.09,0.86,None
2010-06-30,489335077,489335077,1,110352000000,None,95305000000,None,13931000000,1116000000,0,2102000000,0,2410000000,42000000,42000000,0.09,0.08,0,427000000,451000000,244000000,1120000000,4586000000,0,16.17,19.36,12.98,0.0217,0.0026,28.47,0.61,43.7,1.36,0,0,0.1262,0.0288,0.09,0.87,None
2010-03-31,489079622,489079622,1,109093000000,None,95068000000,None,12891000000,1134000000,0,2182000000,0,2421000000,178000000,178000000,0.36,0.36,0,130000000,-1174000000,-487000000,-1536000000,3466000000,0,15.11,18.7,11.52,0.0157,0.0017,26.36,0.6,None,1.36,0,0,0.1182,0.0192,0.09,0.27,None
2009-12-31,489073134,489073134,1,108187000000,None,94837000000,None,12276000000,1074000000,0,2258000000,0,2461000000,40000000,40000000,0.08,0.08,0,77000000,-1566000000,-650000000,-2142000000,5002000000,0,10.38,12.4,8.37,-0.0429,-0.0043,25.1,0.41,None,1.36,None,0,0.1135,None,0.09,0.16,None
2009-09-30,488552584,488552584,1,108832000000,None,95387000000,None,12417000000,1028000000,0,2285000000,0,2391000000,19000000,19000000,0.04,0.04,0,485000000,1751000000,-618000000,1770000000,7144000000,0,9.35,13.68,5.02,-0.0831,-0.0077,25.42,0.41,None,1.36,None,0,0.1141,None,0.09,0.99,None
2009-06-30,433211005,433211005,1,104826000000,None,94856000000,None,9970000000,0,0,2404000000,0,2483000000,-50000000,-50000000,-0.11,-0.11,0,586000000,-619000000,-1838000000,-1690000000,5374000000,0,4.58,7.41,1.75,-0.1167,-0.0103,23.01,0.24,None,1.36,None,0,0.0951,None,0.08,1.35,None
2009-03-31,433201332,433201332,1,104145000000,None,95916000000,None,8229000000,0,0,2456000000,0,1734000000,-469000000,-469000000,-1.08,-1.08,0,783000000,1254000000,-2203000000,-264000000,7064000000,0,2.08,3.38,0.78,-0.1157,-0.0106,19,0.1,None,1.36,None,0,0.079,None,0.08,1.81,None
2008-12-31,433160323,433160323,1,107389000000,None,98463000000,None,8926000000,0,0,2463000000,0,2629000000,-321000000,-321000000,-0.74,-0.74,0.1,2250000000,1794000000,-1819000000,2226000000,7328000000,0,4.6,8.5,0.7,-0.0514,-0.0051,20.61,0.19,None,1.36,None,0,0.0831,None,0.09,5.19,None
2008-09-30,433133866,433133866,1,109561000000,None,99063000000,None,10498000000,0,0,2640000000,0,2168000000,-258000000,-258000000,-0.6,-0.6,0.1,1073000000,-673000000,-983000000,-759000000,5102000000,0,11.75,19.99,3.51,-0.006,-0.0006,24.24,0.41,9.79,1.26,None,0,0.0958,None,0.09,2.48,None
