"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-12-31,317833859,317833859,1,10178200000,None,5518837000,None,4659363000,0,0,154792000,331621000,2493079000,273173000,271353000,0.83,0.82,0.09,380486000,-1607000,-111110000,267769000,723248000,8744000,19.18,20.66,17.69,0.1264,0.0612,14.66,1.36,12.06,2.09,0.2014,0.0712,0.4578,0.078,0.78,1.17,None
2016-09-30,330739747,330739747,1,9871532000,None,5199500000,None,4672032000,0,0,158242000,0,1942905000,128470000,127331000,0.37,0.37,0.09,13100000,-10220000,202138000,205018000,434205000,9507000,20.72,22.4,19.04,0.1163,0.0584,14.13,1.48,13.63,2,0.2228,0,0.4733,0.0764,0.76,0.01,None
2016-06-30,343619974,343619974,1,9507056000,None,4688939000,None,4818117000,0,0,161372000,0,1799914000,117760000,116686000,0.34,0.34,0.09,-261254000,-7613000,-497642000,-766509000,229187000,11584000,18.2,19.8,16.6,0.1126,0.0579,14.02,1.32,12.47,1.91,0.2279,0,0.5068,0.0784,0.73,-0.79,None
2016-03-31,346032239,346032239,1,9843480000,None,5069953000,None,4773527000,0,0,163185000,0,1432578000,83300000,82611000,0.24,0.24,0.09,-64062000,-451752000,757349000,241535000,995696000,9460000,16.71,18.82,14.61,0.1109,0.0584,13.8,1.23,12.2,1.82,0.2288,0,0.4849,0.0826,0.7,-0.21,None
2015-12-31,349148351,349148351,1,8967160000,None,4207835000,None,4759325000,0,0,110215000,1853146000,2061628000,228026000,226534000,0.65,0.64,0.09,-101317000,-10474000,131799000,20008000,754161000,11391000,18.7,20.21,17.18,0.1051,0.0575,13.63,1.43,13.85,1.73,0.2378,0.3894,0.5308,0.0821,0.7,-0.32,None
2015-09-30,349137143,349137143,1,8801578000,None,4229973000,None,4571605000,0,0,113440000,1692112000,1506747000,107769000,107072000,0.31,0.3,0.08,-55709000,-11915000,341416000,273792000,734153000,11334000,20.37,22.02,18.72,0.1025,0.0569,13.09,1.56,14.35,1.64,0.2391,0.3701,0.5194,0.0836,0.68,-0.19,None
2015-06-30,352790013,352790013,1,8157956000,None,3551697000,None,4606259000,0,0,116665000,1702851000,1280291000,103324000,102664000,0.28,0.28,0.08,-165706000,1420000,-429280000,-593566000,460361000,8203000,20.82,22.78,18.85,0.1087,0.0611,13.06,1.6,16.66,1.56,0.2056,0.3697,0.5646,0.0879,0.69,-0.49,None
2015-03-31,364605943,364605943,1,8433285000,None,3691291000,None,4741994000,0,0,119890000,1887630000,1133298000,54971000,54617000,0.15,0.15,0.08,-25397000,-9885000,-203653000,-238935000,1053927000,14512000,21.9,23.24,20.56,0.0956,0.0533,13.01,1.68,16.98,1.48,0.2126,0.3981,0.5623,0.0773,0.68,-0.11,None
2014-12-31,368198659,368198659,1,8569410000,None,3764456000,None,4804954000,0,0,123115000,1958802000,1822557000,217094000,215593000,0.63,0.62,0.08,107414000,1972000,-38341000,71045000,1292862000,6872000,19.3,22.03,16.56,0.1001,0.0558,13.05,1.52,15.56,1.4,0.182,0.4077,0.5607,0.0809,0.68,0.27,None
2014-09-30,370767579,370767579,1,8614645000,None,3904236000,None,4710409000,0,0,126340000,1888648000,1594725000,140545000,139601000,0.37,0.37,0.05,127553000,-9284000,-67386000,50883000,1221817000,8882000,19.05,20.64,17.47,0.1019,0.0559,12.7,1.54,2.83,1.32,0.1183,0.401,0.5468,0.0841,0.66,0.32,None
2014-06-30,375945651,375945651,1,8467336000,None,3829292000,None,4638044000,0,0,129598000,1874054000,1286187000,41880000,41591000,0.11,0.11,0.05,-17114000,-40465000,-39649000,-97228000,1170934000,15081000,19.24,20.47,18.01,0.5643,0.3059,12.34,1.56,2.86,1.27,0.0292,0.4041,0.5478,0.4611,0.66,-0.09,None
2014-03-31,378651879,378651879,1,8351411000,None,3687348000,None,4664063000,0,0,132873000,1849877000,1118894000,74819000,74302000,0.19,0.19,0.05,91396000,-19847000,-383716000,-312167000,1268162000,17842000,19.93,21.65,18.21,0.6438,0.3243,12.32,1.63,2.96,1.22,0.0295,0.3966,0.5585,0.4607,0.7,0.19,None
2013-12-31,381299600,381299600,1,8734143000,None,4085191000,None,4648952000,0,0,136148000,2163832000,1655339000,220053000,220053000,0.57,0.57,-0,326186000,-27886000,-67965000,230335000,1580329000,10539000,17.95,20.37,15.54,0.7578,0.3423,12.19,1.53,2.84,1.17,0.0222,0.4654,0.5323,0.4585,0.74,0.83,None
2013-09-30,383057410,383057410,1,8693722000,None,4202037000,None,4491685000,0,0,139423000,2171755000,1582078000,2281884000,2265727000,5.92,5.87,0.1,219885000,-10716000,-71843000,137326000,1349994000,7337000,17.75,20.39,15.11,0.8658,0.3436,11.73,2.96,23.67,1.17,0.0236,0.4835,0.5167,0.4369,0.78,0.55,None
2013-06-30,388348710,388348710,1,6452271000,None,4124056000,None,2328215000,0,0,142698000,2141928000,1279422000,36417000,36417000,0.1,0.09,0.05,64445000,-6186000,-438515000,-380256000,1212668000,5689000,20.89,24.25,17.54,0.1317,0.0434,6,3.56,27.13,1.07,0.0661,0.92,0.3608,0.0553,0.78,0.15,None
2013-03-31,387509689,387509689,1,6741141000,None,4465626000,None,2275515000,0,0,145973000,2568360000,1162756000,81762000,81762000,0.21,0.21,0,270620000,-1189000,-81267000,188164000,1592924000,5319000,19.84,21.67,18.02,0.14,0.0435,5.87,3.51,37.43,1.02,0,1.1287,0.3376,0.0587,0.74,0.68,None
2012-12-31,386598562,386598562,1,6734409000,None,4544793000,None,2189616000,0,0,149248000,2648408000,1566966000,58742000,58742000,0.15,0.15,0,338908000,-12664000,-485135000,-158891000,1404760000,464000,16.93,18.61,15.24,0.1004,0.0298,5.66,3.08,40.31,1.02,0,1.2095,0.3251,0.0428,0.7,0.88,None
2012-09-30,386317678,386317678,1,7140580000,None,5018534000,None,2122046000,0,0,152523000,2999837000,1302591000,116633000,116633000,0.31,0.3,0,209692000,5995000,37486000,253173000,1563651000,3522000,13.5,16.98,10.02,0.081,0.0232,5.49,2.62,None,1.02,0,1.4137,0.2972,0.0357,0.65,0.53,None
2012-06-30,383754839,383754839,1,6952825000,None,4977778000,None,1975047000,0,0,155798000,3093548000,1069405000,42436000,42436000,0.11,0.11,0,96850000,3476000,-1583000,98743000,1310478000,3087000,9.2,10.7,7.69,-0.0436,-0.0121,5.15,1.83,None,1.02,None,1.5663,0.2841,None,0.62,0.24,None
2012-03-31,383649300,383649300,1,6859443000,None,4930615000,None,1928828000,0,0,159073000,3090946000,881036000,-11666000,-11666000,-0.03,-0.03,0,114690000,12899000,1075000,128664000,1211735000,-717000,8.06,9.61,6.52,-0.0931,-0.0257,5.03,1.59,None,1.02,None,1.6025,0.2812,None,0.59,0.3,None
2011-12-31,382607543,382607543,1,6885620000,None,4947005000,None,1938615000,0,0,162348000,3088344000,1262345000,13821000,13821000,0.04,0.04,0,180952000,381000,-253540000,-72207000,1083071000,4970000,5.01,6.48,3.54,-0.105,-0.029,5.07,1,None,1.02,None,1.5931,0.2815,None,0.57,0.46,None
2011-09-30,382780762,382780762,1,7228654000,None,5305187000,None,1923467000,0,0,165623000,3335363000,1141931000,-129298000,-129298000,-0.34,-0.34,0,56466000,10409000,415000,67290000,1142513000,4043000,5.72,7.84,3.61,-0.1899,-0.0522,5.02,1.07,None,1.02,None,1.734,0.2661,None,0.54,0.14,None
2011-06-30,382849123,382849123,1,7425605000,None,5375878000,None,2049727000,0,0,409439000,3332263000,927212000,-55385000,-55385000,-0.15,-0.15,0,-61180000,-100040000,-56506000,-217726000,1075223000,-2017000,7.68,8.44,6.93,-0.5852,-0.1582,5.35,1.4,None,1.02,None,1.6257,0.276,None,0.5,-0.15,None
2011-03-31,382811979,382811979,1,7516629000,None,5416489000,None,2100140000,0,0,412714000,3380980000,805202000,-39526000,-39526000,-0.1,-0.1,0,-159016000,-4379000,-14281000,-177676000,1292949000,3687000,7.62,8.69,6.54,-0.458,-0.1313,5.49,1.36,None,1.02,None,1.6099,0.2794,None,0.51,-0.43,None
2010-12-31,382005253,382005253,1,7699376000,None,5564209000,None,2135167000,0,0,415989000,3391668000,1185270000,-165428000,-165428000,-0.44,-0.44,0,-218341000,-173000,-934143000,-1152657000,1470625000,2992000,7.46,8.73,6.2,-0.4021,-0.1198,5.59,1.24,None,1.02,None,1.5885,0.2773,None,0.5,-0.58,None
2010-09-30,382228225,382228225,1,9092636000,None,6796213000,None,2296423000,0,0,419264000,4286383000,1057764000,-995116000,-995116000,-2.63,-2.63,0,-51467000,4805000,-76668000,-123344000,2623282000,2777000,8.46,9.07,7.84,-0.3503,-0.1076,6.01,0.99,None,1.02,None,1.8665,0.2526,None,0.53,-0.14,None
2010-06-30,382709085,382709085,1,9915496000,None,6633710000,None,3281786000,0,0,1077462000,4284766000,1305898000,76303000,76303000,0.2,0.2,0,172506000,-23426000,15900000,164974000,2746626000,4781000,10.84,13.39,8.28,-0.1277,-0.0413,8.58,1.3,None,1.02,None,1.3056,0.331,None,0.51,0.44,None
2010-03-31,382590881,382590881,1,9908984000,None,6712429000,None,3196555000,0,0,1081191000,4283149000,1020358000,-12488000,-12488000,-0.03,-0.03,0,677558000,-661000,46512000,723418000,2581652000,2849000,10.98,11.74,10.22,-0.2296,-0.0743,8.36,1.31,None,1.02,None,1.3399,0.3226,None,0.49,1.76,None
2009-12-31,382266905,382266905,1,10051222000,None,6856782000,None,3194440000,0,0,1084466000,4281532000,1789471000,-116897000,-116897000,-0.32,-0.32,0,408342000,-18488000,-48010000,341611000,1858234000,13290000,9.89,10.95,8.83,-0.4308,-0.141,8.36,1.14,None,1.02,None,1.3403,0.3178,None,0.49,1.03,None
2009-09-30,380367107,380367107,1,10282473000,None,6969063000,None,3309389000,4021000,0,1588788000,4279915000,1053787000,-361387000,-361387000,-1.15,-1.15,0,-69439000,1743881000,-1792769000,-119417000,1516623000,2703000,10.62,13.32,7.92,-0.5286,-0.1799,8.7,1.28,None,1.02,None,1.2933,0.3218,None,0.51,-0.19,None
2009-06-30,258628172,258628172,1,6402909000,None,4253403000,None,2149506000,0,0,0,2974373000,653711000,-189465000,-189465000,-0.74,-0.74,0,109196000,-4080000,-217107000,-109756000,1636040000,2030000,10.39,12.3,8.47,-0.5041,-0.1818,8.31,1.15,None,1.02,None,1.3837,0.3357,None,0.61,0.41,None
2009-03-31,258571448,258571448,1,6814933000,None,4487146000,None,2327787000,0,0,0,3166612000,587420000,-514818000,-514818000,-2.02,-2.02,0,290754000,-27502000,-172145000,90532000,1745796000,19178000,10.37,12.83,7.9,-0.4373,-0.1652,9,0.95,None,1.02,None,1.3604,0.3416,None,0.69,1.05,None
2008-12-31,258583872,258583872,1,7708458000,None,4872760000,None,2835698000,0,0,0,3166305000,1650285000,-338165000,-338165000,-1.32,-1.32,0.04,450774000,-4909000,37860000,481372000,1655264000,3960000,11.18,15.24,7.12,-0.4494,-0.1758,10.97,0.9,None,1.02,None,1.1166,0.3679,None,0.75,1.73,None
2008-09-30,257482669,257482669,1,8183031000,None,4999672000,None,3183359000,0,0,0,3165998000,1564589000,-280387000,-280387000,-1.11,-1.11,0.04,280274000,-8501000,-85822000,185547000,1173892000,2667000,13.04,17.23,8.86,-0.5507,-0.2231,12.36,0.97,None,0.98,None,0.9945,0.389,None,0.84,1.08,None
2008-06-30,257411961,257411961,1,8579164000,None,5109545000,None,3469619000,0,0,0,3165691000,1625765000,-158417000,-158417000,-0.63,-0.63,0.04,269493000,-33779000,-319463000,-82820000,988345000,4473000,12.77,15.91,9.63,-0.6064,-0.2596,13.48,0.91,None,0.94,None,0.9124,0.4044,None,0.87,1.03,None
2008-03-31,257376131,257376131,1,9047124000,None,5422742000,None,3624382000,0,0,0,3478577000,1448819000,-696144000,-696144000,-2.75,-2.75,0.04,219851000,-8755000,-200229000,10854000,1071165000,2464000,12.51,16.35,8.66,-0.6001,-0.272,14.08,0.75,None,0.9,None,0.9598,0.4006,None,0.84,0.84,None
2007-12-31,257522674,257522674,1,10225703000,None,5905510000,None,4320193000,0,0,116358000,3478230000,2898617000,-874661000,-874661000,-3.47,-3.47,0.04,893587000,-50172000,115129000,958525000,1060311000,5639000,11.38,13.68,9.08,-0.4111,-0.1994,16.78,0.56,None,0.86,None,0.8051,0.4225,None,0.82,3.45,None
2007-09-30,256028800,256028800,1,10932454000,None,5743605000,None,5188849000,0,0,152835000,3477882000,2471798000,-787871000,-787871000,-3.12,-3.12,0.04,317439000,-77674000,-212607000,27134000,101786000,17269000,17.66,21.85,13.47,-0.2296,-0.1153,20.27,0.76,None,0.82,None,0.6703,0.4746,None,0.89,1.17,None
2007-06-30,255905882,255905882,1,11951648000,None,5981481000,None,5970167000,0,0,490506000,3477534000,2021246000,-507551000,-507551000,-2.01,-2.01,0.04,-194906000,104000,152506000,-42296000,74652000,13550000,25.03,27.61,22.45,-0.0643,-0.0321,23.33,0.99,19.25,0.78,None,0.5825,0.4995,None,0.93,-0.81,None
2007-03-31,255967473,255967473,1,12151020000,None,5681497000,None,6469523000,0,0,492569000,3538303000,1871433000,-85672000,-85672000,-0.34,-0.34,0.04,202135000,-93675000,-542668000,-434344000,116948000,13891000,30.55,35.1,25.99,0.0522,0.0257,25.27,1.19,11.53,0.74,0.1205,0.5469,0.5324,0.0257,1,0.74,None
2006-12-31,256014973,256014973,1,13176874000,None,6599513000,None,6577361000,0,0,494631000,3537947000,4388906000,-8412000,-8412000,-0.04,-0.04,0.04,999183000,16760000,-558674000,456659000,551292000,8040000,31.54,34.8,28.29,0.1069,0.0515,25.69,1.22,6.45,0.7,0.0595,0.5379,0.4992,0.0482,1.07,3.87,None
2006-09-30,254583252,254583252,1,13916223000,None,7348749000,None,6567474000,0,0,498057000,3537592000,3563959000,190219000,190219000,0.76,0.74,0.04,-213251000,-43816000,246349000,-9826000,94633000,17639000,30.38,33.23,27.53,0.2025,0.0954,25.8,1.21,5.38,0.66,0.0322,0.5387,0.4719,0.0853,1.12,-0.91,None
2006-06-30,255029052,255029052,1,13623693000,None,7239083000,None,6384610000,0,0,500119000,3537237000,3358967000,243019000,243019000,0.96,0.94,0.04,-656924000,-16499000,657465000,-16554000,104459000,38873000,31.8,37.05,26.56,0.246,0.1143,25.03,1.32,5.43,0.62,0.0279,0.554,0.4686,0.0973,1.17,-2.73,None
2006-03-31,256599768,256599768,1,12703016000,None,6519692000,None,6183324000,0,0,501079000,3386882000,2962576000,262645000,262645000,1.04,1.01,0.04,-396534000,-43331000,-441319000,-881255000,121013000,14986000,38.38,40.72,36.04,0.2708,0.1237,24.1,1.66,6.76,0.58,0.0243,0.5477,0.4868,0.1017,1.22,-1.6,None
2005-12-31,257778034,257778034,1,13048174000,None,7090832000,None,5957342000,0,0,434897000,3386527000,5007467000,574539000,574539000,2.26,2.2,0.04,519038000,59207000,215503000,793887000,1002268000,25481000,39.16,43.16,35.15,0.2804,0.1247,23.11,1.85,7.84,0.54,0.0225,0.5685,0.4566,0.1015,1.23,1.91,None
2005-09-30,258470568,258470568,1,12283757000,None,6816459000,None,5467298000,0,0,442242000,3511170000,3841503000,395421000,395421000,1.54,1.5,0.04,-159853000,-61407000,-14599000,-235875000,214897000,23133000,44.59,47.83,41.36,0.265,0.1163,21.15,2.27,9.84,0.5,0.0226,0.6422,0.4451,0.0948,1.23,-0.71,None
2005-06-30,129232820,258465640,2,11631073000,None,6546587000,None,5084486000,0,0,444304000,3510813000,3290971000,303711000,303711000,2.37,2.3,0.05,-75765000,49335000,126343000,100056000,450772000,16327000,38.31,42.89,33.74,0.2574,0.1106,19.67,2.07,9.33,0.46,0.0216,0.6905,0.4371,0.0915,1.21,-0.36,None
2005-03-31,128965066,257930132,2,10901107000,None,6131240000,None,4769867000,0,0,441085000,3510455000,2554594000,218242000,218242000,1.71,1.66,0.05,-264716000,-72418000,373149000,36082000,350716000,18088000,34.88,39.69,30.07,0.2495,0.1064,18.49,1.99,9.22,0.44,0.0239,0.736,0.4376,0.0878,1.21,-1.1,None
2004-12-31,128789362,257578724,2,10406897000,None,5884623000,None,4522274000,0,0,443147000,2861550000,4186462000,397373000,397373000,3.13,3.03,0.05,489855000,-43267000,-246244000,200432000,314634000,18287000,28.12,32.5,23.73,0.2457,0.1044,17.56,1.75,8.68,0.41,0.0258,0.6328,0.4345,0.0842,1.24,1.83,None
2004-09-30,127554884,255109768,2,10087060000,None,5984450000,None,4102610000,0,0,445210000,2861215000,2967086000,269936000,269936000,2.13,2.07,0.05,-698492000,-9920000,735607000,26093000,116411000,16411000,28.24,32.04,24.44,0.2234,0.0945,16.08,1.88,9.81,0.39,0.0303,0.6974,0.4067,0.0785,1.2,-2.8,None
2004-06-30,126918434,253836868,2,8944688000,None,5133339000,None,3811349000,0,0,447272000,2573925000,2518920000,187603000,187603000,1.49,1.45,0.05,-370686000,-111543000,107414000,-374096000,90318000,24798000,25.31,28.25,22.38,0.2097,0.0886,15.01,1.77,9.59,0.36,0.0291,0.6753,0.4261,0.0729,1.22,-1.56,None
2004-03-31,126774314,253548628,2,8354127000,None,4729396000,None,3624731000,0,0,449335000,2573633000,2038748000,131629000,131629000,1.05,1.02,0.05,-118957000,-33825000,212855000,60322000,464414000,8629000,24.54,29.08,20,0.2029,0.0848,14.3,1.78,9.91,0.34,0.0262,0.71,0.4339,0.0703,1.21,-0.5,None
2003-12-31,125426644,250853288,2,8063352000,None,4615229000,None,3448123000,0,0,451397000,2150972000,3138348000,247894000,247894000,2,1.94,0.05,131417000,-2914000,-35551000,91941000,404092000,11274000,20.79,24.71,16.86,0.2012,0.0831,13.75,1.64,9.43,0.31,0.0219,0.6238,0.4276,0.069,1.2,0.48,None
2003-09-30,62050647,248202588,4,7874203000,None,4720943000,None,3153260000,0,0,307693000,2254055000,2399803000,168886000,168886000,2.76,2.69,0.04,-114231000,-14512000,51554000,-78936000,312151000,0,15.96,17.44,14.49,0.1871,0.0759,12.7,1.32,7.86,0.29,0.0179,0.7148,0.4005,0.0649,1.17,-0.46,None
2003-06-30,61599127,246396508,4,7329016000,None,4344936000,None,2984080000,0,0,307693000,2269955000,1958185000,121717000,121717000,2.01,1.95,0.04,-172213000,-8049000,90837000,-88490000,391087000,0,15.16,18,12.33,0.1802,0.0736,12.11,1.31,7.96,0.28,0.0195,0.7607,0.4072,0.0635,1.16,-0.7,None
2003-03-31,61084462,244337848,4,6802880000,None,3971822000,None,2831058000,0,0,307693000,2209882000,1552590000,86137000,86137000,1.42,1.39,0.04,-146821000,-8622000,22023000,-133591000,479577000,0,12.33,13.29,11.37,0.1771,0.0722,11.59,1.09,6.72,0.27,0.0207,0.7806,0.4162,0.0617,1.17,-0.6,None
2002-12-31,61159084,244636336,4,6888455000,None,4128029000,None,2760426000,0,0,459647000,1913268000,2548009000,171884000,171884000,2.83,2.79,0.04,67856000,234000,333001000,401091000,613168000,0,10.79,12.43,9.15,0.1779,0.0728,11.28,1.02,6.64,0.26,0.0216,0.6931,0.4007,0.0607,1.2,0.28,None
2002-09-30,61206065,244824260,4,6319157000,None,3726253000,None,2592904000,0,0,307693000,1918364000,1859506000,123446000,123446000,2.03,1.99,0.04,11823000,696000,-13209000,-690000,212077000,0,12.35,14.48,10.21,0.1652,0.0676,10.59,1.23,8.19,0.25,0.0243,0.7399,0.4103,0.0576,1.17,0.05,None
2002-06-30,61193265,244773060,4,6107163000,None,3639165000,None,2467998000,0,0,307693000,1949265000,1685563000,90203000,90203000,1.49,1.45,0.04,-11961000,895000,164061000,152995000,212767000,0,13.12,14.73,11.5,0.1552,0.0623,10.08,1.34,8.81,0.24,0.0268,0.7898,0.4041,0.0547,1.14,-0.05,None
2002-03-31,60875831,243503324,4,5608028000,None,3231578000,None,2376450000,0,0,307693000,1722605000,1378741000,68112000,68112000,1.14,1.11,0.04,94482000,2801000,-109655000,-12372000,59772000,0,12.05,13.61,10.49,0.1614,0.0651,9.76,1.28,8.35,0.23,0.029,0.7249,0.4238,0.0557,1.17,0.39,None
2001-12-31,60342644,241370576,4,5714276000,None,3437611000,None,2276665000,0,0,307693000,1737869000,2044547000,119441000,119441000,2.02,1.95,0.04,119000,2909000,9362000,12390000,72144000,0,9.53,11.48,7.57,0.1698,0.0681,9.43,1.03,6.52,0.22,0.0292,0.7633,0.3984,0.056,1.22,0,None
2001-09-30,58925168,235700672,4,5721365000,None,3551482000,None,2169883000,0,0,450855000,1894878000,1481935000,82787000,82787000,1.55,1.52,0.04,-157843000,8152000,107640000,-42051000,59754000,0,9.38,12,6.75,0.1762,0.0719,9.21,1.63,7.4,0.21,0.0302,0.8733,0.3793,0.0571,1.26,-0.67,None
2001-06-30,58916547,235666188,4,3227565000,None,1868195000,None,1359370000,0,0,0,884918000,1023326000,59794000,59794000,1.42,1.38,0.04,-98140000,649000,-47000,-97538000,101805000,0,10.89,12.39,9.39,0.1711,0.0716,5.77,1.42,9,0.2,0.0341,0.651,0.4212,0.0507,1.41,-0.42,None
2001-03-31,42132781,168531124,4,3042911000,None,1747300000,None,1295611000,0,0,0,886237000,832112000,39371000,39371000,0.95,0.92,0.04,-162932000,-1886000,180176000,15358000,199343000,0,9.41,10.66,8.15,0.17,0.0699,7.69,1.26,8.38,0.19,0.0324,0.684,0.4258,0.0483,1.45,-0.97,None
2000-12-31,41889620,167558480,4,2886483000,None,1638552000,None,1247931000,0,0,0,677602000,1346765000,85593000,85593000,2.09,2.03,0.04,None,None,None,151600000,183985000,0,8.97,10.94,7.01,0.1642,0.0667,7.45,1.28,8.84,0.18,0.0348,0.543,0.4323,0.0453,1.47,None,None
2000-09-30,40690608,162762432,4,2895846000,None,1756311000,None,1139535000,0,0,0,685853000,1053883000,30892000,30892000,0.76,0.74,0.04,74293000,-150000,-72728000,1382000,32385000,0,6.82,8.56,5.08,0.1556,0.0627,7,0.99,6.21,0.17,0.0384,0.6019,0.3935,0.0426,1.47,0.46,None
2000-06-30,40363508,161454032,4,2823594000,None,1716330000,None,1107264000,0,0,0,701219000,982584000,47692000,47692000,1.16,1.15,0.04,-25469000,-191000,17511000,-7924000,31003000,0,5.47,5.84,5.11,0.1747,0.0703,6.86,0.82,5.35,0.16,0.0356,0.6333,0.3921,0.0475,1.48,-0.16,None
2000-03-31,41172973,164691892,4,2694078000,None,1597824000,None,1096254000,0,0,0,524641000,775819000,24336000,24336000,0.57,0.57,0.04,-129423000,-674000,117243000,-12870000,38927000,0,4.6,5.28,3.92,0.1699,0.0687,6.66,0.73,4.52,0.15,0.0384,0.4786,0.4069,0.0466,1.47,-0.79,None
1999-12-31,43223780,172895120,4,2596797000,None,1503478000,None,1093319000,0,0,0,525965000,1240601000,69625000,69625000,1.61,1.6,0.04,101560000,-548000,-79881000,21120000,51797000,0,5,5.75,4.25,0.1763,0.0714,6.32,0.84,5.95,0.14,0.0388,0.4811,0.421,0.0478,1.49,0.59,None
1999-09-30,43249780,172999120,4,2619100000,None,1595000000,None,1024100000,0,0,0,518391000,973117000,47094000,47094000,1.09,1.07,0.04,37199000,-25726000,-6103000,5242000,30677000,0,5.56,6.03,5.09,0.152,0.0604,5.92,0.98,7.59,0.13,0.047,0.5062,0.391,0.0433,1.4,0.22,None
1999-06-30,43247780,172991120,4,2467632000,None,1487441000,None,980191000,0,0,0,540944000,834152000,37116000,37116000,0.86,0.85,0.04,-98358000,-1134000,80679000,-19085000,25435000,0,5.68,6.41,4.95,0.1379,0.0546,5.67,1.04,8.67,0.12,0.0538,0.5519,0.3972,0.0404,1.35,-0.57,None
