"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2010-07-28,318334965,318334965,1,9928012000,2972785000,7868251000,2837392000,1994758000,65003000,0,4058181000,3655489000,2480825000,240427000,240427000,0.76,0.75,0.45,272406000,-53488000,-198007000,11256000,494509000,55420000,43.74,47.48,40,0.4674,0.0885,6.27,7.35,16.14,22.11,0.6074,1.8325,0.2009,0.085,1.04,0.68,1.0477
2010-04-28,318060499,318060499,1,10075711000,3051125000,8127215000,2175359000,1891345000,57151000,70000,4068632000,4559152000,2673206000,192366000,192366000,0.61,0.59,0.42,260075000,30013000,-344311000,-79054000,483253000,32064000,45.26,47.84,42.67,0.4754,0.0853,5.95,7.84,16.95,21.66,0.6144,2.4106,0.1877,0.0824,1.03,0.72,1.4026
2010-01-27,316236278,316236278,1,10071185000,3256574000,8181040000,2088515000,1823653000,66492000,0,4160380000,4764221000,2681702000,228527000,228527000,0.72,0.72,0.42,493246000,-119616000,-202312000,101723000,562307000,53879000,41.72,43.75,39.69,0.5132,0.0844,5.77,6.83,15.39,21.24,0.6253,2.6125,0.1811,0.0818,1.03,1.39,1.5593
2009-10-28,315643909,315643909,1,10273001000,3288697000,8267494000,2131326000,1929856000,75651000,0,4236010000,4848910000,2672152000,231435000,231435000,0.73,0.73,0.42,340008000,149547000,-634205000,-90116000,460584000,47143000,39.45,41.6,37.3,0.5614,0.0854,6.11,7.62,13.84,20.82,0.6128,2.5126,0.1879,0.0854,1,0.93,1.543
2009-07-29,315188053,315188053,1,10149041000,3347480000,8447433000,2034678000,1632909000,68699000,0,4176505000,5234468000,2467923000,212564000,212564000,0.67,0.67,0.42,168868000,-46501000,32912000,177555000,550700000,48063000,36.44,38.85,34.03,0.6406,0.0896,5.18,9.42,12.57,20.4,0.5799,3.2056,0.1609,0.0904,0.99,0.38,1.6452
2009-04-29,315036582,315036582,1,9664184000,2945021000,8385079000,2062846000,1219938000,59167000,0,3982954000,5076186000,2537757000,175135000,175135000,0.52,0.55,0.42,660965000,-110297000,-877823000,-317796000,373145000,104633000,34.43,38.34,30.51,0.6114,0.0901,3.87,7.99,11.63,19.98,0.5666,4.161,0.1262,0.091,0.99,1.77,1.4276
2009-01-28,314630556,314630556,1,10265550000,3543785000,8910689000,3412826000,1354861000,0,0,3930155000,4302167000,2414576000,242263000,242263000,0.77,0.76,0.415,292350000,-418508000,-87874000,-236715000,690941000,58999000,40.17,45.83,34.52,0.5618,0.09,4.31,8.69,13.95,19.56,0.5408,3.1754,0.132,0.0915,0.98,0.74,1.0384
2008-10-29,314439706,314439706,1,10397049000,3848958000,8943048000,3445837000,1454001000,0,0,3995826000,4283115000,2612541000,276710000,276710000,0.88,0.87,0.415,227502000,-196952000,462718000,373308000,927656000,82137000,45.72,53,38.43,0.4996,0.0866,4.62,7.1,16.81,19.14,0.543,2.9457,0.1398,0.0875,0.99,0.46,1.117
2008-07-30,312309606,312309606,1,10633651000,3446867000,8623180000,2243454000,2010471000,0,0,4387868000,5106636000,2583208000,228964000,228964000,0.73,0.72,0.415,-13935000,-35437000,-13357000,-63339000,554348000,40945000,48.89,51.44,46.35,0.4396,0.0812,6.44,8.09,18.59,18.73,0.5625,2.54,0.1891,0.0835,0.97,-0.18,1.5364
2008-04-30,312559006,312559006,1,10565043000,3325566000,8611496000,2670060000,1887820000,65727000,0,4411521000,4730946000,2688251000,194062000,194062000,0.59,0.61,0.38,717635000,-251331000,-526189000,-27078000,617687000,93096000,44.92,48.25,41.6,0.4358,0.0803,6.04,7.07,17.48,18.31,0.5684,2.506,0.1787,0.0839,0.96,2,1.2455
2008-01-30,315149351,315149351,1,10828660000,3610826000,8828678000,2769365000,1999982000,0,0,4301956000,4765452000,2610863000,218532000,218532000,0.69,0.68,0.38,254534000,-96848000,-96044000,68532000,644765000,68435000,45.06,48.75,41.37,0.4316,0.0801,6.35,7.12,17.67,17.93,0.57,2.3827,0.1847,0.0849,0.94,0.59,1.3038
2007-10-31,316918132,316918132,1,10763929000,3447684000,8758348000,2845229000,2005581000,0,0,4355448000,4585131000,2523379000,227037000,227037000,0.71,0.71,0.38,207018000,-104832000,88485000,224220000,576233000,73538000,44.5,47.18,41.82,0.4205,0.0812,6.33,7.62,18.46,17.55,0.5624,2.2862,0.1863,0.0878,0.93,0.42,1.2117
2007-08-01,319145320,319145320,1,9924771000,2874593000,8062477000,2668259000,1862294000,0,0,4231430000,4136065000,2248285000,205294000,205294000,0.64,0.63,0.38,9116000,-101216000,-224347000,-300883000,352013000,57988000,45.67,48.5,42.84,0.3913,0.0788,5.84,7.98,19.35,17.17,0.581,2.221,0.1876,0.0867,0.91,-0.15,1.0773
2007-05-02,322030854,322030854,1,10033026000,3019002000,8093034000,2505106000,1841683000,98309000,0,4139872000,4413641000,2414293000,181032000,181032000,0.55,0.55,0.35,672623000,-99353000,-384502000,233886000,652896000,75235000,46.5,48.73,44.28,0.3721,0.0781,5.72,6.84,20.22,16.79,0.5826,2.3965,0.1836,0.0873,0.9,1.86,1.2051
2007-01-31,324849361,324849361,1,10276463000,2929488000,8067967000,1900435000,2208496000,0,0,4080620000,4805276000,2295192000,219038000,219038000,0.66,0.66,0.35,125137000,-97921000,-858000,39315000,419010000,53291000,44.47,47.16,41.78,0.3571,0.0774,6.8,6.56,22.35,16.44,0.5754,2.1758,0.2149,0.0899,0.86,0.22,1.5415
2006-11-01,329483534,329483534,1,10198384000,2856378000,7964408000,2151079000,2233976000,0,0,4036720000,4507612000,2232225000,191575000,191575000,0.57,0.57,0.35,219893000,-115348000,-93206000,11628000,379695000,40850000,41.49,42.65,40.33,0.3114,0.0654,6.78,6.35,20.54,16.09,0.6436,2.0178,0.2191,0.079,0.83,0.54,1.3279
2006-08-02,331481280,331481280,1,9717326000,2598779000,7553786000,1860033000,2163540000,0,0,3881334000,4399717000,2059920000,194101000,194101000,0.58,0.58,0.35,78146000,-13622000,-142343000,-77360000,368067000,14525000,41.88,44.15,39.62,0.3224,0.0651,6.53,6.78,22.16,15.74,0.6102,2.0336,0.2226,0.0794,0.82,0.19,1.3972
2006-05-03,331675574,331675574,1,9737767000,2703935000,7568792000,2018231000,2048823000,120152000,0,3868988000,4357013000,2007913000,167908000,167908000,0.49,0.49,0.3,572041000,581418000,-1678306000,-514838000,445427000,60187000,38.13,42.79,33.48,0.3039,0.0606,6.18,5.91,19.16,15.39,0.6237,2.1266,0.2104,0.0747,0.81,1.54,1.3398
2006-01-25,335012168,335012168,1,11325009000,3751170000,9163139000,2476898000,2161870000,0,0,3808939000,5312015000,2186524000,116600000,116600000,0.35,0.35,0.3,122749000,106695000,88614000,360060000,944281000,51408000,34.7,35.97,33.42,0.3023,0.063,6.45,5.55,16.76,15.09,0.5853,2.4571,0.1909,0.0753,0.84,0.21,1.5145
2005-10-26,334668976,334668976,1,11142712000,3410794000,9051113000,2533100000,2091599000,0,0,3901447000,5110566000,2338848000,203821000,203821000,0.6,0.6,0.3,227567000,-1027660000,188105000,-606628000,600205000,52447000,35.72,37.42,34.01,0.3127,0.0685,6.25,5.55,17.6,14.79,0.5552,2.4434,0.1877,0.0786,0.87,0.52,1.3465
2005-07-27,340854053,340854053,1,10379317000,3672062000,8183249000,2285404000,2196068000,0,0,2904301000,4657619000,2110153000,157274000,157274000,0.45,0.45,0.3,165916000,-112270000,132162000,123084000,1206833000,47162000,36.37,37.87,34.87,0.3081,0.0692,6.44,4.86,17.08,14.49,0.5578,2.1209,0.2116,0.0793,0.87,0.35,1.6067
2005-04-27,347553381,347553381,1,10577718000,3645576000,7860312000,2587068000,2602573000,114833000,0,2961726000,4121984000,2448492000,206487000,206487000,0.59,0.59,0.28,654647000,-138922000,-210683000,288944000,1083749000,87395000,36.61,38.16,35.06,0.3325,0.0739,7.49,5.52,17.43,14.19,0.5264,1.5838,0.246,0.0845,0.88,1.63,1.4092
2005-01-26,350060868,350060868,1,9952867000,3531446000,7631977000,1814933000,2320890000,0,0,2886496000,4689436000,2261219000,152411000,152411000,0.43,0.43,0.285,126584000,-72601000,-518856000,-432889000,834805000,48404000,38.06,40.61,35.51,0.3559,0.0742,6.63,6.14,16.99,13.91,0.5306,2.0205,0.2332,0.0844,0.88,0.22,1.9458
2004-10-27,349329166,349329166,1,10447979000,4027149000,8282355000,2580074000,2165624000,0,0,2828006000,4676639000,2199560000,198965000,198965000,0.56,0.56,0.285,None,None,None,94057000,1267694000,44180000,36.48,38.43,34.53,0.4052,0.0793,6.2,6.48,16.43,13.63,0.4913,2.1595,0.2073,0.0918,0.86,None,1.5609
2004-07-28,349448646,349448646,1,9760486000,3557226000,7793257000,2249770000,1967229000,0,0,2769723000,4523797000,2003026000,194836000,194836000,0.55,0.55,0.285,186180000,-34468000,-160392000,-6402000,1173637000,38440000,37.85,39.41,36.3,0.4361,0.0806,5.63,7.05,16.67,13.34,0.4902,2.2996,0.2016,0.0921,0.88,0.42,1.5812
2004-04-28,352442803,352442803,1,9877189000,3610796000,7878355000,2469068000,1894189000,104645000,0,2753735000,4537980000,2331372000,196524000,196524000,0.56,0.56,0.27,431954000,-141159000,-98237000,163873000,1180039000,95165000,37.16,38.95,35.37,0.488,0.0841,5.37,7.27,20.88,13.06,0.4727,2.3957,0.1918,0.0956,0.88,0.96,1.4624
2004-01-28,352096898,352096898,1,9909977000,3609028000,8112299000,2340734000,1797678000,0,0,2801702000,4717385000,2097181000,202237000,202237000,0.57,0.57,0.27,323794000,-29913000,-142983000,167470000,1016166000,44980000,35.75,36.62,34.89,0.429,0.0673,5.11,8.16,21.8,12.79,0.6012,2.6242,0.1814,0.085,0.79,0.79,1.5418
2003-10-29,351868119,351868119,1,9410200000,3456619000,7868292000,1871450000,1541908000,0,0,2707572000,4971816000,2090461000,191487000,191487000,0.54,0.54,0.27,227323000,-61946000,-151642000,43962000,848696000,45240000,33.83,35.67,31.98,0.4105,0.0624,4.38,8.76,19.9,12.52,0.7347,3.2245,0.1639,0.0781,0.8,0.52,1.847
2003-07-30,351675129,351675129,1,9060814000,3224421000,7702517000,1760988000,1358297000,0,0,2657342000,4608272000,1895524000,214025000,214025000,0.6,0.6,0.27,265936000,-28084000,-251060000,3002000,804734000,29597000,32.05,34.4,29.71,0.401,0.0623,3.86,9.43,20.03,12.25,0.7881,3.3927,0.1499,0.076,0.82,0.67,1.831
2003-04-30,352745885,352745885,1,9224751000,3284320000,7610035000,1926134000,1199157000,415559000,0,2594349000,4776143000,1359397000,24782000,24782000,0.06,0.07,0.27,344853000,-35784000,-340976000,-22385000,801732000,28187000,30.68,32.31,29.05,0.3472,0.0566,3.4,6.86,14.2,11.98,0.9219,3.9829,0.13,0.0688,0.82,0.9,1.7051
2003-01-29,351405149,351405149,1,9619046000,3463338000,8048007000,2125985000,1571039000,0,0,2598116000,4690557000,2105003000,151619000,151619000,0.43,0.43,0.405,None,None,None,531630000,824117000,14376000,33.56,35.28,31.84,0.4345,0.0745,4.47,6.26,14.59,11.71,0.7414,2.9856,0.1633,0.0849,0.88,None,1.6291
2002-10-30,351368769,351368769,1,10763634000,3628447000,8881353000,2667665000,1882281000,0,0,2644533000,4781933000,2568791000,212089000,212089000,0.6,0.6,0.405,324909000,-27001000,-202173000,99086000,297005000,45335000,34.91,39.5,30.31,0.4648,0.0784,5.36,6.55,15.24,11.3,0.6954,2.5405,0.1749,0.0862,0.91,0.8,1.3602
2002-07-31,351080144,351080144,1,10431616000,3306184000,8560501000,2472362000,1871115000,0,0,2710094000,4695433000,2203645000,177795000,177795000,0.51,0.5,0.405,227170000,-43761000,-219481000,-9002000,197919000,32538000,38.59,43.19,34,0.4875,0.0786,5.33,7.88,16.35,10.9,0.698,2.5094,0.1794,0.0858,0.92,0.55,1.3373
2002-05-01,350946092,350946092,1,10278354000,3373566000,8119090000,2509169000,1718616000,440648000,0,2681191000,4642968000,2129068000,223514000,223514000,0.63,0.63,0.4,557081000,-69463000,-478098000,4605000,206921000,64238000,41.5,42.99,40,0.5354,0.0831,4.9,9.43,34.87,10.49,0.6733,2.7016,0.1672,0.0884,0.94,1.4,1.3445
2002-01-30,350353230,350353230,1,10092287000,3488663000,8549443000,2359887000,1542844000,0,0,2737181000,4864133000,2551292000,201660000,201660000,0.58,0.57,0.405,136418000,-54324000,-46314000,23969000,202316000,43578000,40.71,43.3,38.12,0.2904,0.0439,4.4,9.36,29.29,10.09,1.3046,3.1527,0.1529,0.0427,1.03,0.26,1.4783
2001-10-31,350045875,350045875,1,10455150000,3647153000,8931599000,2481697000,1523551000,0,0,2777811000,5115456000,2565161000,208241000,208241000,0.6,0.59,0.405,138022000,-509343000,406124000,36533000,178347000,26504000,43.35,46.96,39.74,0.3268,0.0522,4.35,10.5,32.35,9.69,1.1133,3.3576,0.1457,0.051,1.02,0.32,1.4696
2001-08-01,350142722,350142722,1,9335237000,3108640000,7890496000,2129463000,1444741000,0,0,2280889000,4429002000,2185479000,200474000,200474000,0.57,0.57,0.3925,59901000,-361165000,299547000,2965000,141814000,60101000,41.19,43.37,39.01,0.3171,0.0523,4.13,10.48,30.74,9.28,1.1447,3.0656,0.1548,0.0505,1.03,-0,1.4598
2001-05-02,349285014,349285014,1,9035150000,3116814000,7661423000,3655097000,1373727000,0,0,2886641000,3014853000,2710810000,-183168000,-183168000,-0.54,-0.54,0.39,507698000,-359407000,-199120000,-54035000,138849000,-101582000,41.41,45.09,37.72,0.308,0.0526,3.93,8.35,19,8.89,1.1234,2.1947,0.152,0.0507,1.04,1.74,0.8527
2001-01-31,348675811,348675811,1,9161572000,3381068000,7431260000,4668328000,1730312000,0,0,2489474000,1894561000,2269642000,270520000,270520000,0.78,0.77,0.3925,445000,-94448000,124630000,28617000,192884000,84980000,44.69,47.63,41.75,0.4718,0.084,4.96,10.49,23.77,8.5,0.6935,1.0949,0.1889,0.0815,1.03,-0.24,0.7243
2000-11-01,347719408,347719408,1,9043355000,3452856000,7563503000,4683106000,1479852000,0,0,2501939000,1807760000,2296478000,190033000,190033000,0.55,0.54,0.3925,11430000,-16314000,54975000,36137000,164267000,91438000,39.28,43.13,35.44,0.3982,0.0734,4.26,8.39,15.84,8.11,0.7869,1.2216,0.1636,0.0706,1.04,-0.23,0.7373
2000-08-02,346829322,346829322,1,9082537000,3243219000,7458829000,2123185000,1623708000,0,0,2592582000,4125885000,2153492000,200627000,200627000,0.58,0.57,0.3675,-13228000,-303990000,302612000,-9487000,128130000,79414000,41.22,45.5,36.94,0.4962,0.0996,4.68,8.98,16.62,7.71,0.5794,2.541,0.1788,0.0943,1.06,-0.27,1.5275
2000-05-03,347853010,347853010,1,8850657000,3169949000,7254801000,2126070000,1595856000,0,0,2539509000,3935826000,2588221000,97275000,97275000,0.28,0.3,0.36,346846000,-242819000,-112279000,-2410000,137617000,169733000,35.38,39.94,30.81,0.4858,0.1024,4.59,6.49,18.33,7.35,0.5702,2.4663,0.1803,0.0947,1.08,0.51,1.491
2000-01-26,352229397,352229397,1,8958601000,3196352000,7037663000,2497957000,1920938000,0,0,2526543000,3285495000,2294637000,171112000,171112000,0.48,0.47,0.3675,7512000,-413476000,380092000,-27977000,140027000,100792000,42.44,48.25,36.63,0.3724,0.0826,5.45,7.57,23.71,6.99,0.7237,1.7104,0.2144,0.0756,1.09,-0.26,1.2796
1999-10-27,354664014,354664014,1,8617919000,3107532000,6628571000,2496280000,1989348000,0,0,2382429000,2824662000,2344084000,415498000,415498000,1.16,1.14,0.3675,141137000,449691000,-568045000,20957000,168004000,112444000,45.09,48.31,41.88,0.3373,0.0785,5.61,8.84,35.79,6.62,0.7687,1.4199,0.2308,0.0702,1.12,0.08,1.2449
1999-07-28,358377601,358377601,1,8360334000,2884924000,6533835000,2455304000,1826499000,0,0,2590390000,2740184000,2181007000,206668000,206668000,0.58,0.57,0.3425,47580000,-62070000,41069000,31065000,147047000,69475000,49.88,54,45.75,0.234,0.0567,5.1,9.92,39.28,6.25,1.0561,1.5002,0.2185,0.0505,1.12,-0.06,1.175
1999-04-28,358402871,358402871,1,8053634000,2886778000,6250630000,2786322000,1803004000,0,0,2647654000,2472206000,2466916000,-91332000,-91332000,-0.25,-0.25,0.35,434764000,-181252000,-298979000,-32331000,115982000,104938000,51.69,58.81,44.56,0.2281,0.058,5.03,8.82,25.34,5.91,1.0219,1.3712,0.2239,0.051,1.14,0.92,1.0361
1999-01-27,359477782,359477782,1,8178553000,2920215000,6071581000,1990725000,2106972000,0,0,2599290000,3204907000,2282062000,120554000,120554000,0.33,0.33,0.34,241058000,-67801000,-199466000,-22780000,148313000,56226000,56.47,61.75,51.19,0.3422,0.0914,5.86,9.08,24.99,5.56,0.6313,1.5211,0.2576,0.0802,1.14,0.51,1.4669
1998-10-28,361801542,361801542,1,8342285000,2998691000,6091426000,2078498000,2250859000,0,0,2644494000,3138793000,2322402000,231332000,231332000,0.64,0.61,0.34,159034000,80985000,-210806000,33715000,171093000,90121000,54.81,61.13,48.5,0.3638,0.0998,6.22,9.2,25.61,5.22,0.5725,1.3945,0.2698,0.0879,1.14,0.19,1.4427
1998-07-29,362048777,362048777,1,8142795000,2718106000,5986085000,1938963000,2156710000,0,0,2702434000,3187421000,2228230000,213787000,213787000,0.59,0.58,0.315,75280000,-222461000,193761000,41078000,137378000,65438000,55.06,58.5,51.63,0.3378,0.0945,5.96,9,24.91,4.88,0.5914,1.4779,0.2649,0.0839,1.13,0.03,1.4018
1998-04-29,362050565,362050565,1,8023421000,2686519000,5806905000,2164273000,2216516000,0,0,2625208000,2768277000,2475898000,181243000,181243000,0.5,0.52,0.31,511029000,-121312000,-499079000,-99679000,96300000,115333000,55.69,59.94,51.44,0.3403,0.0981,6.12,8.73,50.63,4.57,0.5602,1.2489,0.2763,0.087,1.13,1.09,1.2413
1998-01-28,365679947,365679947,1,8127790000,2900046000,5795777000,2050431000,2332013000,0,0,2381268000,2925537000,2236034000,188156000,188156000,0.55,None,0.32,157555000,-81472000,-46423000,16999000,195979000,86591000,51.09,56.69,45.5,0.1621,0.0472,6.38,7.67,50.09,4.26,1.136,1.2545,0.2869,0.0426,1.11,0.19,1.4144
1997-10-29,365469863,365469863,1,8383663000,3086473000,5947824000,2640266000,2435839000,0,0,2419400000,2457043000,2264082000,188866000,188866000,0.49,None,0.31,208784000,-68500000,-115680000,10889000,178980000,83697000,45.28,49.44,41.13,0.1485,0.0443,6.66,6.82,46.2,3.94,1.1499,1.0087,0.2905,0.0407,1.09,0.34,1.169
1997-07-30,367183066,367183066,1,8144930000,2868221000,5708108000,2807528000,2436822000,0,0,2421122000,2094148000,2233270000,243301000,243301000,0.65,None,0.29,188376000,298446000,-485419000,11105000,168091000,88133000,44.38,47.5,41.25,0.1383,0.042,6.64,6.71,54.79,3.63,1.1678,0.8594,0.2992,0.039,1.08,0.27,1.0216
1997-04-30,369301849,369301849,1,8437787000,3013106000,5997366000,2880415000,2440421000,0,0,2430648000,2283993000,2446651000,-229566000,-229566000,-0.59,None,0.29,440140000,34940000,-458042000,32103000,156986000,99776000,41.51,44.88,38.13,0.1108,0.034,6.61,5.36,22.08,3.34,1.3845,0.9359,0.2892,0.0323,1.06,0.92,1.0461
1997-01-29,367650493,367650493,1,9091548000,3363672000,6247314000,2535546000,2844234000,0,0,2461653000,2758463000,2307538000,174387000,174387000,0.47,None,0.29,223062000,-139799000,-72050000,853000,124883000,83743000,38.38,41.5,35.25,0.2515,0.0787,7.74,4.95,21.32,3.05,0.5801,0.9698,0.3128,0.0743,1.06,0.38,1.3266
1996-10-30,368232894,368232894,1,9179657000,3449082000,6327373000,2380663000,2852284000,0,0,2457767000,2999734000,2394058000,177520000,177520000,0.45,None,0.29,107323000,-168764000,38292000,-21279000,124030000,99339000,33.69,36.13,31.25,0.2482,0.0777,7.75,4.49,19.14,2.76,0.7155,1.0517,0.3107,0.0733,1.06,0.02,1.4488
1996-07-31,367710398,367710398,1,8761528000,3156590000,6003458000,1910061000,2758070000,0,0,2408757000,3165082000,2208760000,179530000,179530000,0.48,None,0.265,104473000,-112690000,62040000,55245000,145309000,94599000,31.88,34,29.75,0.2452,0.0766,7.5,4.36,18.25,2.47,0.5923,1.1476,0.3148,0.072,1.06,0.03,1.6526
1996-05-01,369813162,369813162,1,8623691000,3046692000,5916934000,2715122000,2706757000,0,0,2386526000,2281659000,2536557000,170199000,170199000,0.48,None,0.26,462897000,-93454000,-430649000,-63973000,90064000,88718000,33.76,36.63,30.88,0.246,0.0769,7.32,4.62,19.78,2.2,0.5835,0.8429,0.3139,0.0724,1.06,1.01,1.1221
1996-01-31,370263929,370263929,1,8618186000,3169266000,5914527000,2764355000,2703659000,0,0,2336549000,2238975000,2193138000,156484000,156484000,0.39,None,0.51,199778000,-71143000,-104633000,18540000,154037000,73424000,32.76,34.88,30.63,0.247,0.0764,7.3,4.54,19.54,1.94,0.5825,0.8281,0.3137,0.072,1.06,0.34,1.1465
1995-11-01,369661480,369661480,1,8695517000,3264525000,6025836000,2778101000,2669681000,0,0,2335169000,2330216000,2288277000,158167000,158167000,0.41,None,0.03,-17493000,-56173000,88717000,18337000,135497000,83853000,29.75,31.88,27.63,0.2481,0.0772,7.22,4.16,18.14,1.43,0.4386,0.8728,0.307,0.0719,1.07,-0.27,1.1751
1995-08-02,246230834,369346251,1.5,8352843000,2923950000,5712980000,2471908000,2639863000,0,0,2362286000,2337197000,2094293000,174469000,174469000,0.7,None,0.36,91906000,-69371000,-24236000,-7178000,117160000,88792000,29.5,31.38,27.63,0.2483,0.0788,7.15,4.4,18.59,1.4,0.5791,0.8853,0.316,0.0723,1.09,0.01,1.1829
1995-05-03,246148828,369223242,1.5,8247188000,2823022000,5774319000,2564066000,2472869000,0,0,2346758000,2326785000,2421460000,158450000,158450000,0.66,None,0.36,466105000,-832897000,374490000,8218000,124338000,131187000,26.71,28.67,24.75,0.2466,None,6.7,4.13,17.65,1.16,0.5862,0.9409,0.2998,0.0731,1.1,0.91,1.101
1995-01-25,243494218,365241327,1.5,7329666000,2694943000,4964934000,2090093000,2364732000,0,0,1675234000,2094567000,1953855000,138267000,138267000,0.54,None,0.36,104420000,-260191000,164603000,9920000,116120000,75583000,25.59,27.5,23.67,0.2377,None,6.47,4.01,None,0.92,0.6048,0.8858,0.3226,0.0738,1.11,0.08,1.2894
1994-10-26,246690801,370036201,1.5,7092676000,2654602000,4730108000,1988740000,2362568000,0,0,1551669000,2062117000,1975381000,139592000,139592000,0.56,None,0.36,76220000,-102609000,33647000,15485000,106200000,74392000,23.59,25.59,21.59,None,None,6.38,3.66,None,0.68,None,0.8728,0.3331,None,None,0,1.3348
1994-07-27,246611779,369917668,1.5,6643630000,2344420000,4258238000,1851913000,2385392000,0,0,1478157000,1761231000,1736098000,154716000,154716000,0.62,None,0.33,105761000,-278131000,160667000,-7821000,90715000,60626000,22.38,23.67,21.09,None,None,6.45,3.56,None,0.44,None,0.7383,0.359,None,None,0.12,1.2659
1994-04-27,247983070,371974605,1.5,6381146000,2291530000,4042595000,1692362000,2338551000,0,0,1342469000,1727002000,1945488000,129073000,129073000,0.55,None,0.33,485574000,-79099000,-452238000,-31724000,98536000,79950000,22.21,23.92,20.5,None,None,6.29,3.55,None,0.22,None,0.7385,0.3665,None,None,1.09,1.354
