"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2006-03-31,185050595,185050595,1,2981822000,1638161000,844313000,601670000,2137509000,0,0,327256000,0,497761000,123800000,123800000,0.67,0.65,0.0425,53844000,-228885000,46215000,-128137000,402843000,10311000,27.7,29.27,26.13,0.1244,0.0903,11.55,2.56,27.16,2.08,0.1168,0,0.7168,0.1417,0.64,0.24,2.7227
2005-12-31,183271612,183271612,1,2821737000,1773414000,840541000,633152000,1981196000,0,0,0,0,489687000,31400000,31400000,0.17,0.17,0.0425,118170000,25989000,-229994000,-92231000,530980000,11420000,25.14,28.17,22.1,0.091,0.0669,10.81,2.15,20.61,2.04,0.159,0,0.7021,0.1074,0.62,0.58,2.8009
2005-09-30,187915253,187915253,1,2955574000,1888354000,757375000,522157000,2198199000,0,0,0,0,422228000,41900000,41900000,0.21,0.21,0.0425,6469000,4560000,-164947000,-156190000,623211000,14327000,21.37,23.49,19.25,0.106,0.079,11.7,1.78,17.96,1.99,0.1342,0,0.7437,0.1303,0.61,-0.04,3.6164
2005-06-30,195335563,195335563,1,3164185000,2087609000,820102000,592671000,2344083000,0,0,0,0,491013000,72200000,72200000,0.36,0.36,0.04,89835000,-40244000,16779000,40373000,779401000,23891000,21.07,22.94,19.2,0.1035,0.0775,12,1.79,19.51,1.95,0.1388,0,0.7408,0.1284,0.6,0.34,3.5224
2005-03-31,197338970,197338970,1,3074173000,2009295000,757584000,563299000,2316589000,0,0,0,0,469430000,55600000,55600000,0.28,0.28,0.0425,64663000,-9190000,-3826000,37748000,739028000,50660000,20.34,21.27,19.42,0.0913,0.0682,11.74,1.74,19.94,1.91,0.1221,0,0.7536,0.1119,0.61,0.07,3.567
2004-12-31,196331066,196331066,1,3075278000,2036643000,784739000,583719000,2290539000,0,0,0,0,477536000,72700000,72700000,0.38,0.37,0.0425,58857000,12667000,7594000,105834000,755345000,9114000,19.88,21.4,18.37,0.0876,0.065,11.67,1.77,22.09,1.87,0.173,0,0.7448,0.1075,0.6,0.25,3.4891
2004-09-30,196025010,196025010,1,2910312000,1884823000,709746000,513040000,2200566000,0,0,0,0,407161000,36400000,36400000,0.19,0.18,0.0425,3406000,88967000,-9111000,87576000,649511000,10216000,19.63,21.5,17.76,0.0781,0.0577,11.23,1.76,22.31,1.83,0.1954,0,0.7561,0.0959,0.6,-0.03,3.6738
2004-06-30,195710205,195710205,1,2972851000,1923408000,791802000,596768000,2181049000,0,0,0,0,479641000,40483000,40483000,0.25,0.25,0,43658000,18507000,-127043000,-69374000,561935000,17052000,20,21.96,18.04,0.0758,0.0556,11.14,1.79,18.35,1.78,0.2018,0,0.7337,0.0944,0.59,0.14,3.223
2004-03-31,201835054,201835054,1,3082611000,1971685000,825929000,578643000,2256682000,0,0,0,0,455180000,46022000,46022000,0.23,0.22,0.085,50819000,-13604000,-125373000,-88256000,631309000,18556000,21.77,24.44,19.1,0.0985,0.0719,11.18,1.92,20.54,1.78,0.1526,0,0.7321,0.1265,0.57,0.16,3.4074
2003-12-31,206341966,206341966,1,3188229000,2050423000,848623000,574756000,2339606000,0,0,0,0,485335000,52417000,52417000,0.25,0.25,0.0425,64748000,142000,-58610000,27085000,719565000,14577000,21.98,24,19.95,0.0961,0.0699,11.34,1.97,23.14,1.7,0.1593,0,0.7338,0.1249,0.56,0.24,3.5675
2003-09-30,208026968,208026968,1,3152476000,1997649000,835576000,545812000,2316900000,0,0,0,16880000,405037000,33378000,33378000,0.16,0.16,0.0425,17472000,62765000,-38700000,38197000,692480000,18206000,20.51,22.55,18.47,0.0869,0.063,11.14,1.82,23.57,1.66,0.1786,0.0073,0.7349,0.1126,0.56,-0,3.66
2003-06-30,207968709,207968709,1,3257492000,2073383000,917207000,630617000,2340285000,0,0,0,17101000,455876000,96085000,96085000,0.47,0.46,0,81753000,18284000,-3336000,112157000,654283000,35096000,18.34,21.38,15.3,0.081,0.0586,11.25,1.71,31.62,1.61,0.1941,0.0073,0.7184,0.1031,0.57,0.22,3.2879
2003-03-31,208965952,208965952,1,3099852000,1971556000,854335000,612839000,2245517000,0,0,0,17321000,431006000,40123000,40123000,0.19,0.19,0.085,40206000,-138301000,-16701000,-110897000,542126000,46715000,17.04,19.17,14.9,0.0561,0.0407,10.75,1.59,27.48,1.61,0.3505,0.0077,0.7244,0.0711,0.57,-0.03,3.2171
2002-12-31,209452923,209452923,1,3110364000,2007183000,865880000,616525000,2244484000,0,0,0,17542000,473017000,29187000,29187000,0.14,0.14,0.0425,74003000,22205000,-10931000,93839000,653023000,38390000,20.89,24.49,17.29,0.0599,0.0438,10.72,1.97,29.42,1.53,0.262,0.0078,0.7216,0.076,0.58,0.17,3.2556
2002-09-30,209213503,209213503,1,3036944000,1970908000,821792000,576340000,2215152000,0,0,0,17823000,417333000,17822000,17822000,0.08,0.08,0.0425,-3781000,83162000,8379000,88966000,559184000,24194000,17.21,21.42,13,0.0684,0.0505,10.59,1.61,22.06,1.49,0.2291,0.008,0.7294,0.089,0.57,-0.13,3.4197
2002-06-30,208797987,208797987,1,3075399000,2012498000,850456000,627239000,2224943000,0,0,0,17983000,441761000,38140000,38140000,0.19,0.17,0.04,89849000,-130102000,-75569000,-91433000,470218000,36102000,19.49,23.99,15,0.0754,0.056,10.66,1.81,23.77,1.44,0.2102,0.0081,0.7235,0.099,0.57,0.26,3.2085
2002-03-31,212383294,212383294,1,3034455000,1994052000,753661000,568722000,2280794000,0,0,0,18204000,434437000,49111000,49111000,0.23,0.23,0.0425,10099000,-47933000,-32326000,-69597000,561651000,21197000,29.16,39.28,19.05,0.0803,0.0601,10.74,2.71,34.31,1.4,0.1521,0.008,0.7516,0.1062,0.57,-0.05,3.5062
2001-12-31,212574037,212574037,1,3064956000,2002722000,779142000,599903000,2285814000,0,0,0,18426000,437166000,49034000,49034000,0.23,0.23,0.0425,86348000,-40328000,-6112000,32068000,631248000,25357000,31.91,40.42,23.41,0.0848,0.063,10.75,3.15,36.26,1.36,0.1929,0.0081,0.7458,0.1105,0.57,0.29,3.3384
2001-09-30,211930744,211930744,1,2865153000,2015566000,715439000,562736000,2149714000,0,0,0,0,387854000,32196000,32196000,0.15,0.15,0.0425,23718000,-41045000,-6383000,-9355000,599180000,31451000,25.32,30.45,20.2,0.0892,0.0664,10.14,2.49,26.38,1.32,0.1838,0,0.7503,0.1174,0.57,-0.04,3.5817
2001-06-30,211623977,211623977,1,2887858000,2041484000,739547000,587115000,2148311000,0,0,0,0,416361000,47624000,47624000,0.23,0.21,0,60879000,-268281000,-5419000,-217382000,608535000,37415000,30.32,36.15,24.5,0.0959,0.0714,10.15,2.89,30.32,1.28,0.1688,0,0.7439,0.1292,0.55,0.11,3.4771
2001-03-31,211140878,211140878,1,3025864000,2081636000,808635000,623818000,2217229000,0,0,0,30715000,447086000,57669000,57669000,0.27,0.26,0.085,102996000,107530000,5274000,209565000,825917000,31645000,56.37,94.25,18.49,0.0992,0.0733,10.5,5.29,56.37,1.28,0.1619,0.0139,0.7328,0.1367,0.54,0.34,3.3369
2000-12-31,210879760,210879760,1,2994692000,2029753000,747704000,573629000,2246988000,0,0,0,33182000,413265000,57954000,57954000,0.28,0.26,0.0425,-17295000,-181060000,-35392000,-227918000,616352000,31602000,104.16,133.31,75,0.1015,0.0744,10.66,9.77,110.22,1.19,0.162,0.0148,0.7503,0.1431,0.52,-0.23,3.5384
2000-09-30,210374688,210374688,1,2985787000,1992752000,743599000,564972000,2242188000,0,0,0,35326000,367414000,49144000,49144000,0.23,0.23,0.0425,-63036000,-67054000,15495000,-120232000,844270000,76674000,95.75,126.75,64.75,0.1123,0.0783,10.66,9.03,111.99,1.15,0.1724,0.0158,0.751,0.1419,0.55,-0.66,3.5272
2000-06-30,209420304,209420304,1,3083315000,2125527000,862823000,646500000,2220492000,0,0,0,82115000,391698000,56639000,56639000,0.27,0.25,0,74123000,-376694000,-16727000,-321682000,964502000,31249000,77.13,111.44,42.81,0.1249,0.0821,10.6,8.21,56.71,1.11,0.1894,0.037,0.7202,0.1358,0.6,0.2,3.2877
2000-03-31,208312583,208312583,1,2754401000,2015293000,798285000,569792000,1956116000,0,0,0,82039000,363130000,56067000,56067000,0.27,0.26,0.085,42439000,-46850000,953477000,936703000,1286184000,41852000,105,160,50,0.2553,0.1536,9.39,24.03,82.35,1.11,0.1544,0.0419,0.7102,0.2392,0.64,0,3.5369
1999-12-31,103692648,207385296,2,1681244000,1086015000,774980000,618049000,906264000,0,0,0,37102000,327364000,43834000,43834000,0.42,0.41,0.085,69958000,-2741000,40596000,106764000,349481000,21922000,46.78,62.94,30.63,0.3329,0.1768,4.37,10.96,40.86,1.02,0.1321,0.0409,0.539,0.2301,0.77,0.23,1.7572
1999-09-30,103073602,206147204,2,1556776000,983158000,676704000,520422000,880072000,0,0,0,35745000,288843000,29707000,29707000,0.29,0.28,0.085,-93397000,-28716000,53347000,-65304000,242717000,28591000,32.44,38.31,26.56,0.3259,0.1702,4.27,8.58,29.76,0.98,0.1469,0.0406,0.5653,0.2125,0.8,-0.59,1.8892
1999-06-30,102965548,205931096,2,1519307000,994002000,697782000,522652000,777768000,43757000,0,0,31452000,226769000,158891000,158891000,1.57,1.51,0.09,23818000,210115000,-14979000,226646000,308021000,87864000,53.5,58.75,48.25,0.3436,0.1669,3.78,16.36,110.88,0.94,0.1539,0.0404,0.5119,0.1869,0.89,-0.31,1.9018
1999-03-31,51007121,204028484,4,1326843000,782086000,606871000,432852000,667430000,52542000,0,0,33045000,325825000,36474000,36474000,0.72,0.7,0.17,17787000,-26304000,18021000,5896000,81375000,29154000,49.57,55.25,43.89,0.1638,0.0757,3.27,16.09,181.91,0.89,0.3423,0.0495,0.503,0.0669,1.13,-0.06,1.8068
1998-12-31,50502086,202008344,4,1241051000,720777000,564049000,390762000,622229000,54773000,0,0,35548000,288518000,15049000,15049000,0.3,0.3,0.17,32132000,-27900000,4060000,3631000,75479000,6305000,41.42,50.34,32.5,0.098,0.0428,3.08,14.23,170.8,0.85,0.6009,0.0571,0.5014,0.0361,1.19,0.13,1.8445
1998-09-30,49803911,199215644,4,1363134000,803282000,733969000,511338000,579988000,49177000,0,0,29650000,375785000,17009000,17009000,0.34,0.34,0.17,-20970000,-28797000,36519000,-11017000,71848000,43098000,31.36,35.47,27.25,0.0928,0.0382,2.91,10.97,108.14,0.81,0.6777,0.0511,0.4255,0.0307,1.24,-0.32,1.5709
1998-06-30,49395010,197580040,4,1334474000,796136000,726469000,508145000,564248000,43757000,0,0,33726000,501104000,31161000,31161000,0.59,None,0.17,54165000,-15623000,-37924000,-2081000,82865000,25087000,33.45,37.56,29.34,0.1127,0.046,2.86,12.39,128.65,0.76,0.5758,0.0598,0.4228,0.0368,1.25,0.15,1.5667
1998-03-31,49120656,196482624,4,1313598000,802800000,740962000,524910000,529902000,42734000,0,0,37522000,390802000,-6966000,-6966000,-0.14,-0.14,0.17,4661000,-25061000,6794000,-14910000,84946000,21196000,32.95,38,27.91,0.0997,0.0399,2.7,14.08,93.48,0.72,0.675,0.0708,0.4034,0.0339,1.18,-0.08,1.5294
1997-12-31,48541195,194164780,4,1164120000,734807000,668759000,457783000,454577000,40784000,0,0,31966000,342894000,8181000,8181000,0.19,0.18,0.17,35341000,-102952000,-6321000,-74223000,78983000,21894000,33.31,37,29.63,0.1489,0.0586,2.34,12.96,55.98,0.68,0.4782,0.0703,0.3905,0.0489,1.2,0.07,1.6051
1997-09-30,43929440,175717760,4,1094715000,750862000,642469000,434666000,452246000,0,0,0,31457000,296365000,24012000,24012000,0.53,None,0.17,-16008000,-26313000,-238000,-41539000,153206000,32943000,39.56,43.06,36.06,0.2637,0.1015,2.57,15.89,61.33,0.64,0.2789,0.0696,0.4131,0.0823,1.23,-0.28,1.7274
1997-06-30,43847333,175389332,4,1104798000,794184000,667926000,455193000,436872000,0,0,0,33599000,347337000,21476000,21476000,0.47,None,0.17,63708000,-15991000,-13700000,31907000,194745000,13157000,17.69,20.28,15.1,0.3084,0.1134,2.49,8.23,30.11,0.59,0.2574,0.0769,0.3954,0.0902,1.26,0.29,1.7447
1997-03-31,43795014,175180056,4,1008990000,745598000,632067000,414278000,376923000,0,0,0,30762000,322902000,10361000,10361000,0.23,None,0.17,36536000,-41400000,8196000,4970000,162838000,21766000,16.88,19.28,14.47,0.2991,0.1059,2.15,8.32,52.75,0.55,0.2858,0.0816,0.3736,0.0836,1.27,0.08,1.7998
1996-12-31,43623179,174492716,4,998347000,741466000,644367000,449017000,353980000,0,0,0,890000,330791000,50940000,50940000,1.15,None,0.17,38184000,15368000,-6818000,46335000,157868000,17186000,14.3,15.47,13.13,0.1709,0.059,2.03,7.57,86.67,0.51,0.5178,0.0025,0.3546,0.047,1.25,0.12,1.6513
1996-09-30,43119422,172477688,4,949450000,668212000,623568000,417910000,325882000,0,0,0,890000,275736000,32378000,32378000,0.73,None,0.17,-6573000,25831000,-6015000,16172000,111533000,7832000,12.79,14.53,11.06,0.0871,0.0304,1.89,6.8,150.47,0.47,1.0221,0.0027,0.3432,0.0245,1.24,-0.08,1.5989
1996-06-30,42977736,171910944,4,941324000,640776000,617882000,441216000,323442000,0,0,0,890000,305454000,9532000,9532000,0.24,None,0.17,50202000,-35622000,-63526000,-49971000,95361000,7628000,12.86,14.06,11.66,0.0428,0.0151,1.88,6.8,857.33,0.42,2.0955,0.0028,0.3436,0.012,1.26,0.25,1.4523
1996-03-31,43620864,174483456,4,971619000,685860000,642653000,464311000,328966000,0,0,0,944000,299046000,-35938000,-35938000,-0.84,None,0.17,34566000,-10633000,21580000,44332000,145332000,9406000,11.52,13.63,9.41,0.008,0.0028,1.89,5.82,26.18,0.38,11.2806,0.0029,0.3386,0.0023,1.25,0.14,1.4772
1995-12-31,43010190,172040760,4,921315000,635628000,580108000,374318000,341207000,0,0,0,28219000,294088000,22756000,22756000,0.53,None,0.17,44938000,7483000,6592000,59569000,101000000,6531000,9.17,10.06,8.28,0.2384,0.0851,1.98,4.98,22.5,0.34,0.3828,0.0827,0.3703,0.0675,1.26,0.22,1.6981
1995-09-30,42268435,169073740,4,854997000,573108000,544590000,338058000,310407000,0,0,0,29177000,264361000,17594000,17594000,0.41,None,0.17,-17784000,-6732000,-6242000,-31579000,41431000,6732000,8.69,9.5,7.88,0.2326,0.0811,1.84,4.8,22.14,0.3,0.4111,0.094,0.3631,0.0643,1.26,-0.15,1.6953
1995-06-30,42167407,168669628,4,893038000,601628000,588338000,373984000,304700000,0,0,0,34124000,280645000,-1834000,-1834000,-0.04,None,0.17,8138000,-7035000,-2738000,-1942000,73010000,4777000,8.28,9.31,7.25,0.2282,0.0783,1.81,4.55,None,0.26,0.428,0.112,0.3412,0.0629,1.24,0.02,1.6087
1995-03-31,41860693,167442772,4,866287000,572922000,560988000,341556000,305299000,0,0,0,36450000,274612000,36676000,36676000,0.86,None,0.17,48434000,48044000,-32744000,60420000,74952000,6455000,6.96,7.47,6.44,None,None,1.82,4.24,None,0.21,None,0.1194,0.3524,None,None,0.25,1.6774
1994-12-31,41855265,167421060,4,816291000,499398000,541092000,322444000,275199000,0,0,0,32973000,260971000,17091000,17091000,0.4,None,0.17,21305000,-9895000,-37385000,-26159000,14532000,9895000,7.29,8.28,6.31,None,None,1.64,4.31,None,0.17,None,0.1198,0.3371,None,None,0.07,1.5488
1994-09-30,42478866,169915464,4,841599000,527032000,554390000,335524000,287209000,0,0,0,33899000,247278000,14944000,14944000,0.35,None,0.17,-5871000,50204000,-28520000,15688000,40691000,6003000,7.35,8.06,6.63,None,None,1.69,4.3,None,0.13,None,0.118,0.3413,None,None,-0.07,1.5708
1994-06-30,42489989,169959956,4,884500000,514698000,594068000,378298000,290432000,0,0,0,34270000,None,None,None,None,None,0,22895000,27143000,-46926000,4063000,25003000,9269000,7.5,8.25,6.75,None,None,1.71,4.26,None,0.09,None,0.118,0.3284,None,None,0.08,1.3606
1994-03-31,44933000,179732000,4,919647000,539499000,603243000,401886000,316404000,0,0,0,33593000,263462000,20395000,20395000,0.45,None,0.17,14283000,-9532000,-11715000,-7334000,20940000,9105000,8.82,9.88,7.75,None,None,1.76,5.01,None,0.09,None,0.1062,0.344,None,None,0.03,1.3424
1993-12-31,44829000,179316000,4,869028000,504822000,554228000,382474000,314800000,0,0,0,6192000,256815000,22113000,22113000,0.5,None,0.17,None,None,None,None,28274000,0,8.44,9.75,7.13,None,None,1.76,None,None,0.0425,None,0.0197,0.3622,None,None,None,1.3199
