"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-10-31,256638049,256638049,1,3933000000,1262000000,2997000000,2181000000,936000000,0,0,1332000000,475000000,778000000,-30000000,-30000000,-0.12,-0.12,0.34,-205000000,98000000,-166000000,-278000000,360000000,86000000,110.2,114.06,106.34,0.9834,0.2244,3.65,24.49,29.47,4.58,0.3249,0.5075,0.238,0.2059,1.09,-1.13,0.5786
2016-07-31,257938052,257938052,1,4250000000,1614000000,3089000000,2251000000,1161000000,0,0,1326000000,488000000,754000000,-40000000,-40000000,-0.17,-0.17,0.3,-310000000,-207000000,-126000000,-651000000,638000000,73000000,108.11,116.97,99.25,0.9549,0.2254,4.5,22.15,27.3,4.24,0.317,0.4203,0.2732,0.2086,1.08,-1.48,0.717
2016-04-30,255871261,255871261,1,4940000000,2311000000,3692000000,2865000000,1248000000,0,0,1339000000,500000000,2304000000,1026000000,1026000000,4,3.94,0.3,1602000000,85000000,-749000000,955000000,1289000000,55000000,96.75,105.32,88.17,0.7838,0.2284,4.88,38.7,55.92,3.94,0.2927,0.4006,0.2526,0.2317,0.99,6.05,0.8066
2016-01-31,256821224,256821224,1,4349000000,1467000000,3708000000,2349000000,641000000,0,0,1345000000,1000000000,923000000,24000000,24000000,0.08,0.08,0.3,306000000,-323000000,-113000000,-140000000,334000000,324000000,98.33,108,88.66,0.3203,0.1102,2.5,24.71,69.74,3.64,0.5797,1.5601,0.1474,0.1168,0.94,-0.07,0.6245
2015-10-31,264004330,264004330,1,3833000000,1427000000,2782000000,1887000000,1051000000,0,0,1351000000,500000000,713000000,-31000000,-31000000,-0.11,-0.11,0.3,-197000000,816000000,-952000000,-334000000,474000000,70000000,93.69,107.75,79.63,0.2075,0.0864,3.98,11.14,76.17,3.34,0.6857,0.4757,0.2742,0.0987,0.88,-1.01,0.7562
2015-07-31,277306606,277306606,1,4968000000,2560000000,2636000000,1744000000,2332000000,0,0,1353000000,500000000,518000000,14000000,14000000,0.06,0.05,0.25,-218000000,-87000000,-71000000,-385000000,808000000,78000000,104.11,109.21,99.02,0.147,0.0711,8.41,12.36,96.4,3.04,0.7638,0.2144,0.4694,0.0871,0.82,-1.07,1.4679
2015-04-30,275668858,275668858,1,5295000000,2867000000,2974000000,2126000000,2321000000,0,0,1615000000,499000000,2194000000,501000000,501000000,1.81,1.71,0.25,1475000000,-60000000,-708000000,711000000,1193000000,67000000,93.97,102.17,85.77,0.1206,0.062,8.42,11.04,35.59,2.79,0.819,0.215,0.4383,0.0734,0.84,5.11,1.3485
2015-01-31,276726077,276726077,1,5245000000,2578000000,2891000000,2109000000,2354000000,0,0,1875000000,499000000,808000000,-66000000,-66000000,-0.24,-0.24,0.25,365000000,26000000,-435000000,-60000000,482000000,61000000,90.3,95.84,84.75,0.2777,0.1527,8.51,8.81,32.84,2.54,0.309,0.212,0.4488,0.1757,0.87,1.1,1.2224
2014-10-31,285496420,285496420,1,5038000000,2437000000,2111000000,1360000000,2927000000,0,0,1825000000,499000000,672000000,-84000000,-84000000,-0.29,-0.29,0.25,-118000000,-61000000,-123000000,-307000000,542000000,55000000,83.4,88.84,77.96,0.2906,0.1622,10.25,7.74,27.8,2.29,0.2798,0.1705,0.581,0.1831,0.89,-0.61,1.7919
2014-07-31,285540169,285540169,1,5201000000,2621000000,2123000000,1421000000,3078000000,0,0,1834000000,499000000,714000000,-29000000,-29000000,-0.1,-0.1,0.19,-84000000,-468000000,-174000000,-725000000,849000000,70000000,78.52,83.54,73.5,0.3367,0.1851,10.78,6.88,25.74,2.04,0.2383,0.1621,0.5918,0.2013,0.92,-0.54,1.8445
2014-04-30,283886921,283886921,1,5610000000,3438000000,2372000000,1683000000,3238000000,0,0,1468000000,499000000,2388000000,984000000,984000000,3.47,3.27,0.19,1388000000,-409000000,-32000000,949000000,1574000000,38000000,75.71,82.4,69.02,0.3278,0.1851,11.41,9.6,30.53,1.85,0.2282,0.1541,0.5772,0.2206,0.84,4.76,2.0428
2014-01-31,283313817,283313817,1,4718000000,2541000000,2483000000,1790000000,2235000000,0,0,1453000000,499000000,782000000,-37000000,-37000000,-0.13,-0.13,0.19,332000000,-121000000,5000000,208000000,625000000,46000000,74.3,77.78,70.81,0.2623,0.151,7.89,9.51,26.25,1.66,0.2724,0.2233,0.4737,0.1914,0.79,1.01,1.4196
2013-10-31,284852965,284852965,1,4068000000,1950000000,1844000000,1153000000,2224000000,0,0,1408000000,499000000,622000000,-11000000,-11000000,-0.04,-0.04,0.19,-190000000,949000000,-1350000000,-592000000,417000000,47000000,66.73,71.97,61.5,0.2859,0.1694,7.81,5.34,23.75,1.47,0.2345,0.2244,0.5467,0.2089,0.81,-0.83,1.6912
2013-07-31,282712839,282712839,1,5486000000,2396000000,1955000000,1280000000,3531000000,0,0,1395000000,499000000,378000000,-16000000,-16000000,-0.05,-0.05,0.17,-194000000,-138000000,-68000000,-403000000,1009000000,62000000,61.23,65.73,56.74,0.2716,0.1644,12.49,5.09,21.33,1.28,0.2322,0.1413,0.6436,0.2057,0.8,-0.91,1.8719
2013-04-30,296925259,296925259,1,5810000000,2700000000,2240000000,1546000000,3570000000,0,0,2324000000,499000000,2178000000,822000000,822000000,2.77,2.7,0.17,1449000000,-345000000,-90000000,1013000000,1412000000,32000000,61.97,68.41,55.54,0.2963,0.1749,12.02,6.58,23.93,1.11,0.2227,0.1398,0.6145,0.2002,0.87,4.77,1.7464
2013-01-31,296388841,296388841,1,5089000000,1912000000,2297000000,1596000000,2792000000,0,0,2378000000,499000000,968000000,71000000,71000000,0.24,0.22,0.17,256000000,-2000000,-71000000,183000000,399000000,45000000,61.03,64.47,57.6,0.2843,0.163,9.42,6.58,22.11,0.94,0.2393,0.1787,0.5486,0.1902,0.86,0.71,1.198
2012-10-31,296053798,296053798,1,4494000000,1334000000,1749000000,1074000000,2745000000,0,0,2392000000,499000000,647000000,-19000000,-19000000,-0.06,-0.06,0.17,-145000000,0,-33000000,-177000000,216000000,70000000,59.4,61.7,57.09,0.3174,0.1739,9.27,6.39,22.76,0.77,0.2185,0.1818,0.6108,0.1991,0.87,-0.73,1.2421
2012-07-31,295371402,295371402,1,4684000000,1523000000,1940000000,1265000000,2744000000,0,0,2413000000,499000000,593000000,4000000,4000000,-0,0.01,0.15,-182000000,-143000000,-139000000,-466000000,393000000,71000000,56.8,60.21,53.38,0.3117,0.1629,9.29,5.89,23.57,0.6,0.2237,0.1819,0.5858,0.1908,0.85,-0.86,1.204
2012-04-30,293668960,293668960,1,5116000000,2330000000,2281000000,1587000000,2835000000,0,0,2021000000,499000000,1945000000,734000000,734000000,2.49,2.42,0.15,1278000000,-17000000,-679000000,582000000,859000000,33000000,59.13,62.33,55.94,0.2914,0.1471,9.65,7.84,27,0.45,0.1818,0.176,0.5541,0.1761,0.84,4.24,1.4682
2012-01-31,294908350,294908350,1,4962000000,2174000000,2739000000,2053000000,2223000000,0,0,2020000000,499000000,1019000000,118000000,118000000,0.4,0.39,0.15,260000000,-15000000,-300000000,-56000000,277000000,48000000,53.48,58.06,48.91,0.2734,0.1348,7.54,6.74,26.34,0.3,0.1297,0.2245,0.448,0.169,0.8,0.72,1.0589
2011-10-31,297248622,297248622,1,4683000000,1880000000,2322000000,1636000000,2361000000,0,0,2037000000,499000000,594000000,-64000000,-64000000,-0.21,-0.21,0.15,-110000000,-50000000,-226000000,-389000000,333000000,44000000,47.65,55.43,39.87,0.2542,0.1259,7.94,5.48,23.59,0.15,0.0697,0.2114,0.5042,0.1636,0.77,-0.52,1.1491
2011-07-31,300814069,300814069,1,5110000000,2254000000,2494000000,1805000000,2616000000,0,0,2066000000,499000000,593000000,-57000000,-57000000,-0.19,-0.19,0,-172000000,-283000000,-190000000,-647000000,722000000,225000000,51.41,56.46,46.36,0.2456,0.1231,8.7,5.54,24.84,0,0,0.1907,0.5119,0.1646,0.75,-1.32,1.2488
2011-04-30,304000417,304000417,1,5567000000,2644000000,2746000000,2044000000,2821000000,0,0,2113000000,498000000,1848000000,688000000,688000000,2.27,2.2,0,1138000000,-24000000,-184000000,936000000,1369000000,-132000000,51.69,56.4,46.98,0.2443,0.1243,9.28,6.88,31.33,0,0,0.1765,0.5067,0.1703,0.73,4.18,1.2935
2011-01-31,302580717,302580717,1,4979000000,2024000000,2707000000,1504000000,2272000000,0,0,2133000000,998000000,878000000,73000000,73000000,0.24,0.23,0,258000000,519000000,-455000000,321000000,433000000,84000000,47.36,50.54,44.19,0.201,0.1034,7.51,5.62,26.76,0,0,0.4393,0.4563,0.1502,0.69,0.58,1.3457
2010-10-31,310610837,310610837,1,4943000000,2010000000,2328000000,1136000000,2615000000,0,0,2153000000,998000000,532000000,-70000000,-70000000,-0.22,-0.22,0,-211000000,285000000,-177000000,-102000000,112000000,51000000,43.18,48.31,38.05,0.2169,0.1125,8.42,4.86,24.26,0,0,0.3816,0.529,0.1637,0.69,-0.84,1.7694
2010-07-31,317535557,317535557,1,5198000000,2295000000,2377000000,1221000000,2821000000,0,0,2170000000,998000000,518000000,-48000000,-48000000,-0.14,-0.14,0,-151000000,-31000000,-32000000,-216000000,214000000,63000000,36.62,40,33.24,0.2249,0.1156,8.88,4.02,21.67,0,0,0.3538,0.5427,0.1661,0.7,-0.67,1.8796
2010-04-30,314117010,314117010,1,5427000000,2577000000,2569000000,1407000000,2858000000,0,0,2105000000,998000000,1607000000,576000000,576000000,1.83,1.78,0,1044000000,-934000000,-19000000,93000000,430000000,34000000,32.72,36.43,29,0.2218,0.1132,9.1,4.55,23.71,0,0,0.3492,0.5266,0.1615,0.7,3.22,1.8316
2010-01-31,313918834,313918834,1,4778000000,1916000000,2522000000,1354000000,2256000000,0,0,2122000000,998000000,837000000,114000000,114000000,0.36,0.35,0,245000000,-54000000,-168000000,24000000,337000000,34000000,30.38,31.97,28.79,0.1901,0.0964,7.19,4.24,23.55,0,0,0.4424,0.4722,0.142,0.68,0.67,1.4151
2009-10-31,316760854,316760854,1,4454000000,1636000000,2182000000,1020000000,2272000000,0,0,2082000000,998000000,493000000,-68000000,-68000000,-0.21,-0.21,0,-140000000,22000000,-248000000,-366000000,313000000,32000000,29.24,31.29,27.2,0.1823,0.0922,7.17,3.68,21.82,0,0,0.4393,0.5101,0.135,0.68,-0.54,1.6039
2009-07-31,321936540,321936540,1,4826329000,1967862000,2268979000,1083829000,2555799000,1551000,0,2119136000,1185150000,475774000,-70675000,-70675000,-0.23,-0.23,0,-65527000,-457806000,-25960000,-543126000,678902000,-17475000,26.39,30.01,22.76,0.1957,0.0974,7.94,3.28,19.12,0,0,0.4637,0.5296,0.1405,0.69,-0.15,1.8157
2009-04-30,323064423,323064423,1,5032975000,2219133000,2433088000,1309138000,2598519000,1368000,0,1896323000,1123950000,1434408000,484820000,484820000,1.51,1.47,0,935029000,-82269000,30360000,883320000,1222028000,31487000,24.7,28.32,21.07,0.2107,0.1002,8.04,3.9,19.92,0,0,0.4325,0.5163,0.1431,0.7,2.8,1.6951
2009-01-31,321222009,321222009,1,4390008000,1569870000,2354413000,1236260000,2034003000,1592000,0,1912805000,1118153000,790976000,85040000,85040000,0.27,0.26,0,142543000,49937000,-20485000,169151000,338708000,49674000,23.21,26.24,20.18,0.2049,0.0938,6.33,3.82,17.58,0,0,0.5497,0.4633,0.1355,0.69,0.29,1.2699
2008-10-31,320060903,320060903,1,4105750000,1235836000,2151543000,1027738000,1947025000,7182000,0,1942020000,1123805000,481379000,-52144000,-52144000,-0.16,-0.16,0,-199681000,57697000,-94229000,-243783000,169557000,67210000,26.88,32,21.76,0.2252,0.1007,6.08,4.2,18.93,0,0,0.5772,0.4742,0.1433,0.7,-0.83,1.2025
2008-07-31,323962762,323962762,1,4666584000,1773562000,2586723000,1467238000,2072954000,6907000,0,1971174000,1119485000,478154000,-61860000,-61860000,-0.19,-0.19,0,-39303000,-67515000,49546000,-58164000,413340000,44647000,28.12,30.06,26.18,0.2437,0.1087,6.4,4.4,17.91,0,0,0.54,0.4442,0.1552,0.7,-0.26,1.2088
2008-04-30,321007630,321007630,1,4548433000,1628492000,2491829000,1389595000,2050424000,6180000,0,1988561000,1102234000,1313008000,444179000,444179000,1.37,1.33,0,831949000,-324541000,-265851000,241356000,471504000,95335000,28.29,31.5,25.08,0.2697,0.1226,6.39,5.03,22.1,0,0,0.5376,0.4508,0.1758,0.7,2.29,1.1719
2008-01-31,327730691,327730691,1,4371856000,1909294000,2525396000,1426963000,1842522000,3938000,0,1901467000,1098433000,834874000,115247000,115247000,0.35,0.34,0,198907000,71656000,-183050000,84080000,230148000,56644000,30.39,33.02,27.75,0.2334,0.1067,5.62,5.44,22.68,0,0,0.5962,0.4215,0.1585,0.67,0.43,1.338
2007-10-31,332716722,332716722,1,3951697000,1651868000,2090933000,997646000,1858810000,1954000,0,1790249000,1093287000,444938000,-20804000,-20804000,-0.06,-0.06,0,-161363000,233595000,-187154000,-109133000,146068000,65275000,29.62,33.1,26.14,0.2496,0.1238,5.59,4.94,24.08,0,0,0.5882,0.4704,0.1735,0.71,-0.68,1.6558
2007-07-31,338899364,338899364,1,4252026000,1951932000,2215684000,1160109000,2035013000,1329000,0,1809920000,1055575000,393172000,-13640000,-13640000,-0.04,-0.04,0,-87905000,-6576000,81319000,-9372000,255201000,15614000,29.61,31.83,27.39,0.2316,0.1228,6,5.13,24.27,0,0,0.5187,0.4786,0.1646,0.75,-0.31,1.6825
2007-04-30,336743715,336743715,1,4213356000,1933207000,2269067000,1229609000,1943322000,967000,0,1895505000,1039458000,1154397000,367211000,367211000,1.08,1.04,0,708234000,-1453100000,718312000,-21755000,264573000,36402000,29.42,32.1,26.74,0.2381,0.1353,5.77,5.53,28.84,0,0,0.5349,0.4612,0.1658,0.82,2,1.5722
2007-01-31,342568181,342568181,1,3033999000,2023994000,1209372000,1190994000,1823649000,978000,0,612373000,18378000,763307000,145362000,145362000,0.42,0.4,0,243137000,35942000,-156981000,120254000,286328000,23683000,31.99,35.44,28.54,0.2083,0.1263,5.32,6.2,28.44,0,0,0.0101,0.6011,0.1513,0.83,0.64,1.6994
2006-10-31,348655929,348655929,1,2835159000,1817878000,1035921000,1020973000,1798424000,814000,0,618516000,14948000,362071000,-58930000,-58930000,-0.17,-0.17,0,-136706000,31107000,91210000,-13527000,166074000,29223000,32.56,35.98,29.15,0.2388,0.1435,5.16,6.47,27.95,0,0,0.0083,0.6343,0.1682,0.85,-0.48,1.7805
2006-07-31,345230960,345230960,1,2770027000,1817030000,1031373000,1015974000,1738086000,568000,0,564512000,15399000,342925000,-18854000,-18854000,-0.05,-0.05,0,-135535000,1156000,61389000,-73368000,179601000,-11903000,28.67,31.84,25.5,0.258,0.1535,5.03,5.85,24.82,0,0,0.0089,0.6275,0.178,0.86,-0.36,1.7885
2006-04-30,170847931,341695862,2,2958786000,1977107000,1285851000,1270142000,1672935000,0,0,592191000,15709000,952603000,298648000,298648000,1.74,1.68,0,658648000,-324480000,-205516000,130263000,252969000,8847000,26.49,28.99,23.99,0.259,0.1538,4.9,5.94,23.65,0,0,0.0094,0.5654,0.1841,0.84,1.9,1.5566
2006-01-31,174109359,348218718,2,2694275000,1716163000,1140373000,1123858000,1553902000,0,0,597066000,16515000,742704000,182973000,182973000,1.04,1.01,0,170216000,38094000,-161668000,47732000,122706000,22521000,25.4,27.97,22.83,0.2535,0.1535,4.46,5.99,25.4,0,0,0.0106,0.5767,0.1937,0.79,0.42,1.527
2005-10-31,176945929,353891858,2,2442366000,1341736000,941743000,924829000,1500623000,0,0,581495000,16914000,304071000,-45804000,-45804000,-0.26,-0.26,0,-83779000,247066000,-173027000,-8868000,74974000,25057000,22.66,24.22,21.1,0.2263,0.1394,4.24,4.78,22.44,0,0,0.0113,0.6144,0.184,0.76,-0.31,1.4508
2005-07-31,178742641,357485282,2,2716451000,1614339000,1020952000,1003404000,1695499000,0,0,579177000,17548000,259569000,-19996000,-19996000,-0.12,-0.12,0,-111057000,215949000,-141788000,-37205000,83842000,-14994000,22.53,24.79,20.27,0.2213,0.1391,4.74,4.44,23.59,0,0,0.0103,0.6242,0.1873,0.74,-0.27,1.6089
2005-04-30,181241294,362482588,2,3028784000,1891040000,1187619000,1169914000,1841165000,0,0,739934000,17705000,849505000,300507000,300507000,1.64,1.61,0,577191000,-308807000,-182226000,85787000,122353000,15614000,20.52,22.41,18.62,0.2047,0.1313,5.08,4.44,25.18,0,0,0.0096,0.6079,0.175,0.75,1.55,1.6164
2005-01-31,185417124,370834248,2,2775819000,1625382000,1061019000,1044851000,1714800000,0,0,749525000,16168000,662639000,147252000,147252000,0.79,0.77,0,220254000,-150607000,-85076000,-15442000,36566000,13158000,21.11,23.21,19,0.1813,0.1186,4.62,4.81,26.55,0,0,0.0094,0.6178,0.1685,0.7,0.56,1.5556
2004-10-31,187432204,374864408,2,2455519000,1272120000,809890000,792893000,1645629000,0,0,755220000,16997000,265990000,-46136000,-46136000,-0.24,-0.24,0,-88684000,251526000,-139009000,24710000,52008000,24407000,21.02,23.57,18.47,0.1774,0.1183,4.39,4.36,26.95,0,0,0.0103,0.6702,0.1718,0.69,-0.3,1.6044
2004-07-31,189097553,378195106,2,2696178000,1516541000,873759000,857365000,1822419000,0,0,777331000,16394000,275893000,-42104000,-42104000,-0.23,-0.23,0,-23770000,121165000,-88781000,8729000,27249000,-33946000,19.93,21.94,17.92,0.1685,0.1139,4.82,3.92,23.87,0,0,0.009,0.6759,0.1697,0.67,0.03,1.7688
2004-04-30,191552373,383104746,2,2963868000,1727442000,1018514000,1000747000,1945354000,0,0,803487000,17767000,712953000,264033000,264033000,1.36,1.33,0,469738000,-306224000,-232627000,-69311000,18520000,38544000,22.84,25.22,20.45,0.1744,0.1192,5.08,4.71,26.25,0,0,0.0091,0.6564,0.1831,0.65,1.13,1.7262
2004-01-31,196862515,393725030,2,2873138000,1640697000,963023000,944159000,1910115000,0,0,815631000,18864000,636289000,149066000,149066000,0.75,0.73,0,203739000,-149799000,-115784000,-59776000,87831000,26557000,24.89,26.95,22.84,0.1826,0.1273,4.85,5.34,30.92,0,0,0.0099,0.6648,0.2084,0.61,0.45,1.7377
2003-10-31,198493971,396987942,2,2599683000,1366197000,751342000,720284000,1848341000,0,0,823789000,31058000,242528000,-53965000,-53965000,-0.27,-0.27,0,-75132000,123853000,-69344000,-22436000,147607000,21105000,23.23,25.62,20.84,0.1704,0.1205,4.66,4.7,28.68,0,0,0.0168,0.711,0.2058,0.59,-0.24,1.8967
2003-07-31,198876357,397752714,2,2790267000,1668870000,825430000,796165000,1964837000,0,0,716536000,29265000,234687000,-24688000,-24688000,-0.12,-0.12,0,-11926000,23972000,-286057000,-274436000,170043000,-20193000,21.82,24.59,19.05,0.1684,0.1194,4.94,3.97,27.28,0,0,0.0149,0.7042,0.2078,0.57,0.02,2.0961
2003-04-30,205225933,410451866,2,3182249000,2066859000,922742000,910935000,2259507000,0,0,719694000,11807000,634698000,293977000,293977000,1.43,1.4,0,414758000,-379900000,-41685000,70364000,450279000,15622000,21.2,25.75,16.65,0.16,0.1152,5.5,4.36,48.74,0,0,0.0052,0.71,0.2281,0.51,0.97,2.2689
2003-01-31,205703236,411406472,2,2840630000,1728063000,842972000,830206000,1997658000,0,0,708196000,12766000,558076000,128430000,128430000,0.62,0.6,0,221843000,-219297000,-76874000,92078000,379915000,27223000,24.58,27.52,21.64,0.0883,0.0637,4.86,5.23,59.95,0,0,0.0064,0.7032,0.1348,0.47,0.47,2.0815
2002-10-31,205237583,410475166,2,2679747000,1577301000,752136000,737752000,1927611000,0,0,707402000,14384000,223282000,-54685000,-54685000,-0.26,-0.26,0,-55239000,88606000,-257147000,-126911000,308176000,27747000,23.09,26.74,19.43,0.0821,0.0592,4.7,4.36,72.16,0,0,0.0075,0.7193,0.1296,0.46,-0.2,2.138
2002-07-31,209163557,418327114,2,2963026000,1995493000,747387000,732777000,2215639000,0,0,554422000,14610000,57111000,-31762000,-31762000,-0.14,-0.14,0,None,None,None,336099000,435087000,-5660000,21.75,25.07,18.43,0.0638,0.046,5.3,3.98,90.62,0,0,0.0066,0.7478,0.1032,0.45,None,2.7232
2002-04-30,211612552,423225104,2,3223498000,2555770000,913482000,902273000,2310016000,0,0,310949000,11209000,545226000,144481000,144481000,0.68,0.67,0,364604000,-312116000,-85294000,-33764000,454791000,16666000,19.09,20.91,17.26,0.0506,0.0363,5.46,3.67,None,0,0,0.0049,0.7166,0.0741,0.49,0.82,2.8326
2002-01-31,212690599,425381198,2,3150878000,2445863000,937748000,925499000,2213095000,35000,0,348600000,12249000,547245000,119868000,119868000,0.56,0.55,0,63062000,28659000,-20351000,73511000,488555000,15210000,21,23.52,18.48,-0.0223,-0.016,5.2,4.33,None,0,None,0.0055,0.7024,None,0.46,0.11,2.6428
2001-10-31,212063887,424127774,2,2854000000,2120334000,798990000,786837000,2054975000,35000,0,374770000,12153000,208766000,-92427000,-92427000,-0.44,-0.44,0,-90875000,54992000,1482000,-35060000,415044000,16343000,18.06,21.86,14.27,-0.0656,-0.0468,4.85,3.53,None,0,None,0.0059,0.72,None,0.42,-0.25,2.6948
2001-07-31,211222603,422445206,2,2961736000,2147922000,800375000,787962000,2161326000,35000,0,415334000,12413000,191169000,-61289000,-61289000,-0.3,-0.3,0,-1591000,-3079000,17060000,12500000,450104000,19091000,17.66,20.38,14.93,-0.0383,-0.0274,5.12,3.38,588.67,0,None,0.0057,0.7297,None,0.42,-0.05,2.7259
2001-04-30,209143388,418286776,2,3091916000,2290949000,901875000,886089000,2189205000,836000,0,487667000,15786000,425210000,-14301000,-14301000,-0.07,-0.07,0,166125000,-112713000,4304000,57716000,437604000,12047000,17.5,23.69,11.31,-0.004,-0.0028,5.23,3.3,23.03,0,None,0.0072,0.708,None,0.42,0.37,2.5855
2001-01-31,208633563,417267126,2,3179129000,2314512000,963895000,945109000,2214849000,385000,0,542744000,18786000,457560000,26562000,26562000,0.13,0.12,0,83877000,-12971000,27782000,98688000,377407000,16581000,25.09,34.66,15.53,0.1436,0.1004,5.31,5.01,30.05,0,0,0.0085,0.6967,0.2633,0.38,0.16,2.4489
2000-10-31,206912924,413825848,2,2858423000,1990333000,786568000,768063000,2071567000,288000,0,529318000,18505000,187522000,-33765000,-33765000,-0.16,-0.16,0,-15198000,-154551000,31515000,-138234000,278719000,29383000,24.04,30.94,17.13,0.1611,0.1104,5.01,4.79,32.05,0,0,0.0089,0.7247,0.2983,0.37,-0.11,2.5914
2000-07-31,206281121,412562242,2,2878902000,2128794000,807375000,806837000,2071289000,238000,0,438878000,538000,176129000,13013000,13013000,0.06,0.17,0,-212415000,-332296000,-443000,-545154000,416953000,23261000,17.98,23.09,12.88,0.1568,0.1053,5.02,3.51,13.37,0,0,0.0003,0.7195,0.2794,0.38,-0.57,2.6384
2000-04-30,203440410,406880820,2,3153227000,2377086000,1071860000,1059465000,2081197000,170000,0,475557000,513000,329139000,297085000,297085000,1.47,1.39,0,174143000,372248000,38031000,584422000,962107000,19782000,25.69,36.38,15,0.3073,0.2011,5.12,5.03,30.71,0,0,0.0002,0.66,0.5207,0.39,0.38,2.2437
