"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
1997-12-31,99500000,99500000,1,3241400000,1366000000,1926400000,948200000,1315000000,0,0,842200000,0,931100000,32000000,32000000,0.33,None,0.13,113600000,-101400000,-8400000,3800000,85600000,73300000,32.03,36.5,27.56,0.1162,0.049,13.22,2.46,21.5,1.95,0.3335,0,0.4057,0.0411,1.19,0.41,1.4406
1997-09-30,99706183,99706183,1,3238400000,1392900000,1940500000,973500000,1297900000,0,0,827200000,0,876500000,-17100000,-17100000,-0.17,None,0.125,100400000,-352300000,222900000,-29000000,81800000,36600000,32.91,35.69,30.13,0.1166,0.0498,13.02,2.47,15.9,1.82,0.3396,0,0.4008,0.0426,1.17,0.64,1.4308
1997-06-30,99310510,99310510,1,2930500000,1380500000,1605000000,837900000,1325500000,0,0,563500000,0,1008200000,82900000,82900000,0.83,None,0.125,111400000,-67500000,-57000000,-13100000,110800000,47900000,28.84,31.44,26.25,0.1661,0.0732,13.35,2.3,14.71,1.7,0.2435,0,0.4523,0.0612,1.2,0.64,1.6476
1997-03-31,99076397,99076397,1,2878200000,1339500000,1634000000,867300000,1244200000,0,0,570000000,0,841600000,52700000,52700000,0.53,None,0.125,-63700000,-41300000,-9600000,-114600000,123900000,32700000,26.5,29.38,23.63,0.1623,0.0719,12.56,2.19,14.02,1.57,0.2581,0,0.4323,0.0597,1.21,-0.97,1.5444
1996-12-31,98944275,98944275,1,2802400000,1241800000,1604700000,831100000,1197700000,0,0,490300000,0,739200000,29100000,29100000,0.3,None,0.13,246700000,-225100000,140900000,162500000,238500000,63400000,24.63,25.75,23.5,0.1616,0.0722,12.1,2.06,13.53,1.45,0.2677,0,0.4274,0.0588,1.23,1.85,1.4942
1996-09-30,98419406,98419406,1,2600400000,1221500000,1426100000,792500000,1174300000,0,0,355300000,0,763600000,40500000,40500000,0.41,None,0.125,101400000,-242400000,79600000,-61400000,76000000,41200000,21.38,24.63,18.13,0.161,0.0726,11.93,1.84,12.08,1.32,0.2775,0,0.4516,0.0573,1.27,0.61,1.5413
1996-06-30,98307049,98307049,1,2458700000,1240100000,1315300000,683100000,1143400000,0,0,213600000,0,891700000,70800000,70800000,0.72,None,0.125,91900000,-63400000,-15100000,13400000,137400000,41200000,21.88,23.75,20,0.1624,0.0726,11.63,1.99,16.09,1.19,0.285,0,0.465,0.0561,1.29,0.52,1.8154
1996-03-31,98283035,98283035,1,2434000000,1249500000,1350800000,713400000,1083200000,0,0,204800000,0,765800000,45400000,45400000,0.46,None,0.125,-39900000,-168100000,-12300000,-220300000,124000000,24100000,22.94,24.63,21.25,0.1293,0.0568,11.02,2.16,17.38,1.07,0.3703,0,0.445,0.0437,1.3,-0.65,1.7515
1995-12-31,98245452,98245452,1,2360500000,1277600000,1317400000,680400000,1043100000,0,0,119200000,0,702300000,22200000,22200000,0.23,None,0.13,101400000,-35900000,25300000,90800000,344300000,31400000,21.5,24,19,0.1285,0.056,10.62,2.07,16.93,0.94,0.383,0,0.4419,0.0418,1.34,0.71,1.8777
1995-09-30,95948396,95948396,1,2277500000,1232800000,1282800000,649800000,994700000,0,0,114200000,0,725700000,34700000,34700000,0.36,None,0.125,96900000,-35600000,-12000000,49300000,253500000,30900000,19.13,21.38,16.88,0.1286,0.0556,10.37,1.88,15.68,0.81,0.3778,0,0.4368,0.0411,1.35,0.69,1.8972
1995-06-30,95798923,95798923,1,2256600000,1207700000,1282800000,669400000,973800000,0,0,112300000,0,839200000,30100000,30100000,0.31,None,0.125,109900000,-2900000,-16800000,90200000,204200000,22700000,19.94,23.5,16.38,0.1263,0.054,10.17,2.02,13.38,0.69,0.3821,0,0.4315,0.0402,1.34,0.91,1.8042
1995-03-31,95774988,95774988,1,2192000000,1118700000,1245200000,648800000,946800000,0,0,116500000,0,774200000,40200000,40200000,0.42,None,0.125,-28100000,-30600000,-12500000,-71200000,114000000,24400000,19.94,21,18.88,0.1575,None,9.89,2.1,14.77,0.56,0.3046,0,0.4319,0.0503,1.32,-0.55,1.7243
1994-12-31,95722505,95722505,1,2122300000,1057500000,1211600000,621300000,910700000,0,0,117800000,0,654900000,18000000,18000000,0.18,None,0.11,24900000,-22800000,-17600000,-15500000,185200000,42900000,19.5,22,17,0.1473,None,9.51,2.08,None,0.44,0.3258,0,0.4291,0.0478,1.29,-0.19,1.7021
1994-09-30,95441633,95441633,1,2155400000,1133500000,1259800000,649800000,895600000,0,0,119000000,0,662100000,29400000,29400000,0.31,None,0.11,25900000,-38800000,-13900000,-26800000,200700000,20300000,22.25,24.63,19.88,None,None,9.38,2.43,None,0.33,None,0,0.4155,None,None,0.06,1.7444
1994-06-30,95451996,95451996,1,2111900000,1097100000,1239400000,639800000,872500000,0,0,117100000,0,748200000,55200000,55200000,0.58,None,0.11,147800000,-35700000,-14100000,98000000,227500000,17800000,22.63,25.13,20.13,None,None,9.14,2.62,None,0.22,None,0,0.4131,None,None,1.36,1.7148
1994-03-31,95409408,95409408,1,1995700000,973400000,1171500000,576200000,824200000,0,0,116800000,0,634900000,26400000,26400000,0.28,None,0.11,-77400000,-32000000,-9900000,-119300000,129500000,17700000,20.88,23.63,18.13,None,None,8.64,2.48,None,0.11,None,0,0.413,None,None,-1,1.6893
1993-12-31,95378080,95378080,1,1983700000,949700000,1179300000,601900000,804400000,0,0,117700000,0,None,None,None,None,None,0,None,None,None,None,248800000,0,16.25,18.5,14,None,None,8.43,None,None,0,None,0,0.4055,None,None,None,1.5778
