"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2014-08-02,194431536,194431536,1,1680061000,830673000,546214000,439789000,1133847000,0,0,62126000,54700000,710595000,5813000,5813000,0.03,0.03,0.125,33984000,-74565000,-25478000,-65071000,262628000,74565000,11.13,11.97,10.28,0.0389,0.0263,5.83,1.88,35.9,5.68,2.1711,0.0482,0.6749,0.0139,1.9,-0.21,1.8888
2014-05-03,194411830,194411830,1,1651877000,857581000,502719000,395737000,1149158000,0,0,62685000,0,646129000,3866000,3866000,0.02,0.02,0.125,-4344000,-62653000,-25628000,-91234000,327699000,72655000,12.9,14.85,10.95,0.05,0.0338,5.91,2.14,30,5.55,1.6593,0,0.6957,0.018,1.88,-0.4,2.167
2014-02-01,193824031,193824031,1,1694164000,923560000,527986000,415478000,1166178000,0,0,62801000,0,1041707000,10510000,10510000,0.06,0.06,0.13,156632000,-64481000,-22148000,64649000,418933000,66592000,14.64,16.52,12.77,0.0696,0.0475,6.02,2.37,17.43,5.43,0.8844,0,0.6884,0.0251,1.89,0.46,2.2229
2013-11-02,192789779,192789779,1,1840086000,1093863000,647377000,538457000,1192709000,0,0,58219000,0,857305000,24903000,24903000,0.13,0.13,0.125,82710000,-47170000,-24450000,9096000,354284000,94177000,16.61,19.97,13.24,0.1387,0.095,6.19,2.66,15.1,5.3,0.5435,0,0.6482,0.0496,1.91,-0.06,2.0315
2013-08-03,192728223,192728223,1,1780085000,1073982000,576412000,464799000,1203673000,0,0,58472000,0,727313000,19594000,19594000,0.1,0.1,0.125,29198000,-46323000,-20646000,-37987000,345188000,99364000,19.05,20.48,17.62,0.1798,0.1256,6.25,3.04,17.48,5.17,1.7452,0,0.6762,0.0645,1.95,-0.36,2.3106
2013-05-04,192671985,192671985,1,1667044000,1036606000,459919000,347135000,1207125000,0,0,49365000,0,679477000,27976000,27976000,0.14,0.14,0,-38684000,-37391000,-49282000,-125944000,383175000,45952000,20.46,22.55,18.38,0.1698,0.1218,6.27,3.25,17.79,5.05,1.7385,0,0.7241,0.0641,1.9,-0.44,2.9862
2013-02-02,194100506,194100506,1,1756053000,1141800000,534866000,435902000,1221187000,0,0,49620000,0,1106655000,94776000,94776000,0.49,0.47,0.22,284719000,-144827000,-175696000,-35564000,509119000,22883000,19.97,21.45,18.49,0.1702,0.124,6.29,3.08,21.24,5.05,1.7436,0,0.6954,0.0668,1.86,1.35,2.6194
2012-10-27,198027373,198027373,1,1833133000,1197852000,549562000,443498000,1283571000,0,0,49951000,0,910374000,78608000,78608000,0.4,0.39,1.61,156134000,-16943000,-291366000,-151394000,544683000,23267000,21.84,23.8,19.89,0.1335,0.0982,6.48,2.9,26.63,4.83,2.0327,0,0.7002,0.0553,1.78,0.67,2.7009
2012-07-28,196596615,196596615,1,1978882000,1346463000,500468000,385874000,1478414000,0,0,50127000,0,739680000,19027000,19027000,0.1,0.09,0.11,21524000,-21677000,-15736000,-17366000,696077000,23863000,19.41,20.92,17.89,0.113,0.0838,7.52,2.59,23.39,3.22,0.5288,0,0.7471,0.0487,1.72,-0.01,3.4894
2012-04-28,195969496,195969496,1,1916452000,1259981000,445921000,318221000,1470531000,0,0,51100000,0,719093000,39697000,39697000,0.2,0.2,0.11,12678000,-7983000,-11757000,-6102000,713443000,25051000,16,18.43,13.58,0.1157,0.0853,7.5,2.2,20.78,3.11,0.5256,0,0.7673,0.0499,1.71,-0.06,3.9595
2012-01-28,194539858,194539858,1,1950802000,1287488000,533951000,405401000,1416851000,0,0,51301000,0,1042727000,51284000,51284000,0.26,0.26,0.11,287339000,71589000,-19593000,339261000,719545000,3691000,14.3,15.72,12.89,0.1097,0.0803,7.28,2,15.05,3,0.5642,0,0.7263,0.048,1.67,1.46,3.1758
2011-10-29,193746676,193746676,1,1910452000,1205841000,527910000,396549000,1382542000,0,0,51599000,0,831826000,52427000,52427000,0.27,0.27,0.11,36896000,-8605000,-37330000,-9015000,380284000,31485000,11.88,13.6,10.17,0.1372,0.1001,7.14,1.69,13.98,2.89,0.9759,0,0.7237,0.062,1.61,0.03,3.0408
2011-07-30,194901192,194901192,1,1866502000,1155141000,499515000,362492000,1366987000,0,0,51963000,0,675703000,19669000,19669000,0.1,0.1,0.11,-45790000,-17153000,-22114000,-85369000,389299000,28251000,14.1,15.71,12.49,0.1225,0.0898,7.01,2.01,17.63,2.78,1.0899,0,0.7324,0.0571,1.57,-0.38,3.1867
2011-04-30,194871695,194871695,1,1832338000,1101943000,465874000,322947000,1366464000,0,0,52164000,0,609562000,28325000,28325000,0.15,0.14,0.11,-39189000,-133207000,-21689000,-192925000,474668000,70895000,15.32,16.18,14.46,0.115,0.0846,7.01,2.21,21.58,2.67,1.1593,0,0.7457,0.0542,1.56,-0.56,3.4121
2011-01-29,194690703,194690703,1,1879998000,1174410000,528927000,387837000,1351071000,0,0,11472000,0,905097000,87038000,87038000,0.44,0.44,0.61,253020000,-82645000,-133398000,36818000,667593000,18896000,15.59,17.16,14.02,0.0998,0.0739,6.94,2.18,28.35,2.56,1.2964,0,0.7187,0.0474,1.56,1.2,3.0281
2010-10-30,195687722,195687722,1,1909124000,1187997000,507840000,367562000,1401284000,0,0,11395000,0,751507000,33024000,33024000,0.17,0.17,0.11,101254000,123259000,-20726000,205252000,630775000,26019000,14.7,17.36,12.04,0.077,0.0574,7.16,2.09,22.27,1.95,0.7481,0,0.734,0.0372,1.54,0.38,3.2321
2010-07-31,195544821,195544821,1,1849703000,962811000,471713000,331226000,1377990000,0,0,11364000,0,651502000,9663000,9663000,0.05,0.05,0.11,51764000,-384000,-159881000,-109716000,425523000,20267000,14.36,17.13,11.6,0.0929,0.069,7.05,1.96,19.15,1.84,0.6021,0,0.745,0.0459,1.5,0.16,2.9068
2010-05-01,205421259,205421259,1,1975190000,1046004000,468833000,324052000,1506357000,0,0,11413000,0,659453000,10922000,10922000,0.05,0.05,0.1,-24878000,-12621000,-122525000,-158721000,535239000,19077000,17.54,19.34,15.73,0.104,0.0769,7.33,2.32,21.65,1.73,0.5251,0,0.7626,0.052,1.48,-0.21,3.2279
2010-01-30,209044166,209044166,1,2138148000,1167030000,559631000,408955000,1578517000,0,0,11210000,0,971976000,59324000,59324000,0.28,0.28,0.1,241066000,-18721000,-41172000,181357000,693960000,21165000,16.3,18.06,14.54,0.1126,0.0829,7.55,2.22,23.97,1.63,0.4916,0,0.7383,0.0565,1.47,1.05,2.8537
2009-10-31,207772852,207772852,1,2095908000,1094452000,572603000,420997000,1523305000,0,0,11165000,0,748962000,59159000,59159000,0.29,0.28,0.1,64490000,-6610000,-42275000,12340000,512603000,33287000,16.5,19.62,13.37,0.0976,0.0714,7.33,2.33,27.05,1.53,0.5816,0,0.7268,0.0487,1.47,0.15,2.5997
2009-08-01,207375883,207375883,1,2010314000,1031443000,540457000,397082000,1469857000,0,0,11181000,0,657596000,28572000,28572000,0.14,0.14,0.1,95070000,30000,-17470000,81456000,500263000,38092000,14.16,15.53,12.8,0.0884,0.0641,7.09,2.04,18.63,1.43,0.6568,0,0.7312,0.043,1.49,0.27,2.5976
