"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2019-03-31,115809697,115809697,1,216430000000,None,201366000000,None,14999000000,65000000,0,0,4364000000,691000000,-735000000,-737000000,-6.31,-6.31,0,376000000,-1272000000,615000000,-281000000,3864000000,0,36.93,44.12,29.74,0.014,0.0009,129.51,0.3,5.02,0,0,0.291,0.0693,0.0249,0.04,3.25,None
2018-12-31,116670471,116670471,1,206294000000,None,191811000000,None,14418000000,65000000,0,91000000,3963000000,4026000000,1442000000,1442000000,12.19,12.19,0,1566000000,-1069000000,1504000000,2001000000,4145000000,56000000,37.92,47.33,28.52,0.0637,0.0041,123.58,0.35,None,0,0,0.2749,0.0699,0.0965,0.04,12.94,None
2018-09-30,118601232,118601232,1,216946000000,None,203997000000,None,12884000000,65000000,0,0,3966000000,1422000000,-269000000,-271000000,-2.26,-2.26,0,479000000,-1446000000,976000000,9000000,2144000000,-1000000,42.87,46.49,39.24,None,None,108.63,0.38,None,0,None,0.3078,0.0594,None,None,4.05,None
2018-06-30,119782668,119782668,1,216212000000,None,202712000000,None,13435000000,65000000,0,0,3607000000,1702000000,-238000000,-239000000,-2.01,-2.01,0,726000000,-1120000000,641000000,247000000,2135000000,0,46.15,52.77,39.52,None,None,112.16,0.41,None,0,None,0.2685,0.0621,None,None,6.06,None
2018-03-31,119773106,119773106,1,218997000000,None,205324000000,None,13608000000,65000000,0,0,3609000000,1815000000,-65000000,-67000000,-0.56,-0.56,0,291000000,-903000000,643000000,31000000,1888000000,0,58.58,67.55,49.62,None,None,113.61,0.48,None,0,None,0.2652,0.0621,None,None,2.43,None
2017-12-31,119773106,119773106,1,224192000000,None,209612000000,None,14515000000,65000000,0,105000000,3612000000,None,None,None,None,None,0,1366000000,-1361000000,154000000,159000000,1857000000,0,59.13,63.66,54.6,None,None,121.19,0.51,None,0,None,0.2488,0.0647,None,None,11.4,None
2017-09-30,119773106,119773106,1,223279000000,None,209448000000,None,13766000000,65000000,0,0,3615000000,1972000000,-943000000,-943000000,-7.87,-7.87,0,705000000,-193000000,-3257000000,-2745000000,1698000000,0,63.88,75,52.75,None,None,114.93,0.47,None,0,None,0.2626,0.0617,None,None,5.89,None
2017-06-30,119773106,119773106,1,224328000000,None,207863000000,None,16415000000,50000000,0,0,3016000000,2025000000,246000000,246000000,2.05,None,0,None,None,None,None,4443000000,0,None,None,None,None,None,137.05,None,None,0,None,0.1837,0.0732,None,None,None,None
