"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2007-09-29,5847000000,5847000000,1,53039000000,21426000000,12137000000,7763000000,40902000000,0,0,3917000000,1853000000,10090000000,1791000000,1791000000,0.31,0.3,0.1125,3884000000,-2168000000,-581000000,1135000000,5844000000,1088000000,24.71,26.33,23.1,0.1603,0.1238,7,3.63,25.21,1.7,0.4101,0.0453,0.7712,0.1663,0.74,0.48,2.76
2007-06-30,5840000000,5840000000,1,50294000000,19648000000,10596000000,6464000000,39698000000,0,0,3861000000,1848000000,8680000000,1278000000,1278000000,0.22,0.22,0.1125,2417000000,-2380000000,200000000,237000000,4709000000,1278000000,21.71,24.29,19.13,0.1535,0.1177,6.8,3.36,23.86,1.59,0.4311,0.0466,0.7893,0.1589,0.74,0.2,3.0396
2007-03-31,5810000000,5810000000,1,48756000000,17694000000,11230000000,6626000000,37526000000,0,0,3861000000,1848000000,8852000000,1636000000,1636000000,0.28,0.28,0.1125,1552000000,-3216000000,-462000000,-2126000000,4472000000,1361000000,20.58,22.3,18.86,0.1478,0.112,6.46,3.23,23.93,1.48,0.4478,0.0492,0.7697,0.1508,0.74,0.03,2.6704
2006-12-30,5767000000,5767000000,1,48368000000,18280000000,11616000000,8514000000,36752000000,0,0,3861000000,1848000000,9694000000,1501000000,1501000000,0.26,0.26,0.1,4202000000,-1633000000,-440000000,2129000000,6598000000,1116000000,21.2,22.33,20.08,0.1432,0.107,6.37,3.49,21.2,1.36,0.4583,0.0503,0.7598,0.1426,0.75,0.54,2.1471
2006-09-30,5766000000,5766000000,1,46855000000,17604000000,11838000000,9057000000,35017000000,0,0,3861000000,2060000000,8739000000,1301000000,1301000000,0.23,0.22,0.1,2790000000,-289000000,-1468000000,1033000000,4469000000,1167000000,18.94,20.77,17.1,0.1709,0.1273,6.07,3.14,17.22,1.26,0.3679,0.0588,0.7473,0.1671,0.76,0.28,1.9437
2006-07-01,5768000000,5768000000,1,46088000000,16755000000,11292000000,8422000000,34796000000,0,0,3871000000,2054000000,8009000000,885000000,885000000,0.15,0.15,0.1,1532000000,-688000000,-1356000000,-512000000,3436000000,1738000000,18.48,20.11,16.86,0.1884,0.1416,6.03,3.13,14.44,1.16,0.3156,0.059,0.755,0.1803,0.79,-0.04,1.9894
2006-04-01,5817000000,5817000000,1,47194000000,18027000000,12836000000,9843000000,34358000000,0,0,3873000000,2040000000,8940000000,1357000000,1357000000,0.23,0.23,0.1,2096000000,-2297000000,-3175000000,-3376000000,3948000000,1758000000,22.96,26.47,19.46,0.2166,0.1657,5.91,3.73,16.4,1.06,0.2578,0.0594,0.728,0.2046,0.81,0.06,1.8315
2005-12-31,5883000000,5883000000,1,48314000000,21194000000,12132000000,9234000000,36182000000,0,0,3873000000,2106000000,10201000000,2453000000,2453000000,0.41,0.4,0.08,3729000000,-3572000000,-1690000000,-1533000000,7324000000,1359000000,25.04,27.43,22.65,0.2339,0.1826,6.15,4.12,18.83,0.96,0.2233,0.0582,0.7489,0.2231,0.82,0.4,2.2952
2005-10-01,6029000000,6029000000,1,47360000000,21724000000,10684000000,9499000000,36676000000,0,0,3814000000,432000000,9960000000,1995000000,1995000000,0.33,0.32,0.08,4366000000,-1789000000,-2695000000,-118000000,8857000000,1282000000,26.27,28.71,23.83,0.2214,0.1758,6.08,4.26,20.05,0.88,0.2055,0.0118,0.7744,0.218,0.81,0.51,2.287
2005-07-02,6093000000,6093000000,1,46513000000,22190000000,8899000000,7780000000,37614000000,0,0,3805000000,430000000,9231000000,2038000000,2038000000,0.33,0.33,0.08,2972000000,-670000000,-2606000000,-304000000,8975000000,1389000000,24.91,27.7,22.12,0.2168,0.1736,6.17,4.08,19.93,0.8,0.1799,0.0114,0.8087,0.2245,0.77,0.26,2.8522
