"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2014-09-28,331389741,331389741,1,35311000000,18169000000,22301000000,14670000000,13010000000,0,0,12685000000,3911000000,7751000000,696000000,696000000,2.1,2.06,0.62,2504000000,-681000000,-561000000,1264000000,5105000000,175000000,122.1,130.17,114.04,0.1714,0.0667,39.26,3.11,18.7,21.01,0.3511,0.3006,0.3684,0.0759,0.88,7.03,1.2385
2014-06-29,334315950,334315950,1,34332000000,17183000000,21213000000,13222000000,13119000000,0,0,12910000000,3910000000,7474000000,541000000,541000000,1.61,1.58,0.62,866000000,-68000000,-1286000000,-455000000,3841000000,75000000,112.95,121.68,104.22,0.1693,0.0654,39.24,2.83,16.71,20.39,0.3544,0.298,0.3821,0.0743,0.88,2.37,1.2996
2014-03-30,342860725,342860725,1,34382000000,16964000000,20692000000,12623000000,13690000000,0,0,13130000000,3911000000,7324000000,595000000,595000000,1.74,1.71,0.62,428000000,-77000000,-1347000000,-1005000000,4296000000,87000000,103.71,113.57,93.85,0.1812,0.068,39.93,2.45,15.55,19.77,0.3349,0.2857,0.3982,0.0765,0.89,0.99,1.3439
2013-12-31,342250398,342250398,1,35448000000,17886000000,20947000000,12194000000,14501000000,0,0,13194000000,3909000000,8107000000,495000000,495000000,1.42,1.4,0.56,1556000000,-151000000,-165000000,1236000000,5301000000,169000000,89.69,95.76,83.61,0.1869,0.0672,42.37,2.51,None,19.15,0.332,0.2696,0.4091,0.0755,0.89,4.05,1.4668
2013-09-29,352198231,352198231,1,35471000000,17118000000,22866000000,12065000000,12605000000,0,0,13256000000,3936000000,7796000000,651000000,651000000,1.86,1.84,0.56,467000000,-52000000,-105000000,308000000,4065000000,103000000,83.67,89.94,77.4,-0.0226,-0.0077,35.79,2.49,None,18.59,None,0.3123,0.3554,None,0.9,1.03,1.4188
2013-06-30,349867839,349867839,1,34731000000,16538000000,22975000000,11841000000,11756000000,0,0,13179000000,3908000000,7911000000,640000000,640000000,1.82,1.81,0.56,579000000,-88000000,-479000000,12000000,3757000000,139000000,72.43,79.48,65.37,-0.026,-0.0092,33.6,2.21,None,18.03,None,0.3324,0.3385,None,0.9,1.26,1.3967
2013-03-31,353186716,353186716,1,34609000000,16350000000,23027000000,11769000000,11582000000,0,0,13244000000,3910000000,7404000000,571000000,571000000,1.62,1.62,0.56,504000000,-76000000,24000000,449000000,3745000000,29000000,68.24,72.01,64.47,-0.0255,-0.0093,32.79,2.12,None,17.47,None,0.3376,0.3347,None,0.9,1.34,1.3892
2012-12-31,353442904,353442904,1,34309000000,15744000000,22919000000,11620000000,11390000000,0,0,13431000000,3909000000,8078000000,-2130000000,-2130000000,-6.07,-6.07,0.51,780000000,12000000,-370000000,422000000,3296000000,328000000,66.15,70.59,61.7,-0.025,-0.0095,32.23,1.64,9.86,16.91,None,0.3432,0.332,None,0.9,1.28,1.3549
2012-09-30,353069806,353069806,1,35503000000,15593000000,21231000000,12193000000,14272000000,0,0,15720000000,3925000000,7934000000,600000000,600000000,1.71,1.7,0.51,None,None,None,334000000,2874000000,220000000,64.19,67.29,61.09,0.1746,0.0682,40.42,1.66,9.43,16.4,0.2964,0.275,0.402,0.0737,0.92,None,1.2788
2012-07-01,352778253,352778253,1,35203000000,15527000000,21541000000,12179000000,13662000000,0,0,15500000000,3933000000,7922000000,634000000,634000000,1.79,1.77,0.51,None,None,None,-92000000,2540000000,172000000,68.04,74.54,61.54,0.1805,0.0707,38.73,1.77,10.01,15.89,0.2849,0.2879,0.3881,0.0755,0.94,None,1.2749
2012-04-01,360606640,360606640,1,35309000000,15510000000,21455000000,10953000000,13854000000,0,0,15542000000,3908000000,7579000000,564000000,564000000,1.58,1.57,0.51,414000000,-264000000,-166000000,-17000000,2632000000,180000000,70.46,74.15,66.76,0.181,0.0722,38.42,1.9,10.26,15.38,0.2787,0.2821,0.3924,0.0762,0.95,0.65,1.4161
2011-12-31,356821649,356821649,1,34883000000,15368000000,21651000000,11145000000,13232000000,0,0,15389000000,3930000000,9147000000,603000000,603000000,1.7,1.67,0.47,2026000000,-517000000,-375000000,1109000000,2649000000,185000000,61.04,67.36,54.72,0.1849,0.075,37.08,1.6,8.53,14.87,0.2692,0.297,0.3793,0.0773,0.97,5.16,1.3789
2011-10-02,356112755,356112755,1,33408000000,14040000000,19789000000,10482000000,13619000000,0,0,15498000000,4129000000,7853000000,652000000,652000000,1.81,1.8,0.47,None,None,None,-617000000,1540000000,121000000,64.88,75.81,53.95,0.1938,0.0801,38.24,1.69,9.19,14.4,0.2662,0.3032,0.4077,0.0825,0.97,None,1.3394
2011-07-03,361764830,361764830,1,33361000000,14673000000,19436000000,11493000000,13925000000,0,0,14833000000,3181000000,7879000000,653000000,653000000,1.77,1.76,0.47,749000000,-113000000,-963000000,-327000000,2157000000,91000000,72.56,75.93,69.2,0.1938,0.0812,38.49,1.95,10.41,13.93,0.2631,0.2284,0.4174,0.0821,0.99,1.82,1.2767
2011-04-03,372000435,372000435,1,33104000000,14795000000,19227000000,11252000000,13877000000,0,0,14666000000,3203000000,7798000000,618000000,618000000,1.66,1.64,0.47,327000000,-138000000,-318000000,-129000000,2484000000,61000000,73.86,78.27,69.45,0.1973,0.0827,37.3,2.07,10.77,13.46,0.2598,0.2308,0.4192,0.0813,1.02,0.72,1.3149
2010-12-31,372704788,372704788,1,32545000000,14186000000,19229000000,11177000000,13316000000,0,0,14641000000,3203000000,8601000000,729000000,729000000,1.94,1.96,0.52,None,None,None,770000000,2613000000,151000000,66.47,71.44,61.51,0.1999,0.0833,35.73,1.85,10.27,12.99,0.2364,0.2405,0.4092,0.0808,1.03,None,1.2692
2010-10-03,377743896,377743896,1,31483000000,13390000000,17901000000,10311000000,13582000000,0,0,14555000000,3204000000,8011000000,650000000,650000000,1.71,1.7,0.42,879000000,185000000,-1074000000,-10000000,1843000000,96000000,60.03,64.6,55.46,0.1944,0.0806,35.96,1.78,9.62,12.47,0.2284,0.2359,0.4314,0.079,1.02,2.07,1.2986
2010-07-04,380374362,380374362,1,30872000000,13166000000,18033000000,9795000000,12839000000,0,0,14334000000,3862000000,8104000000,648000000,648000000,1.69,1.67,0.42,477000000,-164000000,-485000000,-172000000,1853000000,63000000,68.34,79,57.68,0.1954,0.0792,33.75,2.06,11.08,12.05,0.2307,0.3008,0.4159,0.0772,1.03,1.09,1.3442
2010-04-04,385728673,385728673,1,31059000000,13353000000,18280000000,9937000000,12779000000,0,0,14320000000,3159000000,7750000000,597000000,597000000,1.55,1.53,0.28,207000000,-282000000,-163000000,-238000000,2025000000,60000000,71.96,78.62,65.3,0.2004,0.0795,33.13,2.23,11.66,11.63,0.228,0.2472,0.4114,0.0763,1.04,0.38,1.3438
2009-12-31,385725209,385725209,1,31077000000,13249000000,18654000000,10371000000,12423000000,0,0,14367000000,3159000000,7898000000,614000000,614000000,1.6,1.57,0.38,1495000000,-471000000,-170000000,854000000,2263000000,91000000,66.52,70.84,62.19,0.2109,0.0812,32.21,2.19,10.8,11.35,0.2447,0.2543,0.3997,0.0749,1.08,3.64,1.2775
2009-10-04,385801290,385801290,1,29775000000,12228000000,18057000000,9827000000,11718000000,0,0,14256000000,3159000000,7719000000,572000000,572000000,1.48,1.47,0.38,591000000,-634000000,-162000000,-205000000,1409000000,81000000,57.58,65.32,49.85,0.2223,0.083,30.37,2.02,9.17,10.97,0.2401,0.2696,0.3936,0.0749,1.11,1.32,1.2443
2009-07-05,385090596,385090596,1,28858000000,12298000000,17857000000,9260000000,11001000000,0,0,13305000000,3860000000,8100000000,618000000,618000000,1.6,1.6,0.38,606000000,-2000000,-116000000,488000000,1614000000,89000000,51.71,61.12,42.3,0.2259,0.088,28.57,1.94,8.23,10.59,0.2299,0.3509,0.3812,0.0783,1.12,1.34,1.3281
2009-04-05,385018267,385018267,1,28279000000,11830000000,18008000000,10080000000,10271000000,0,0,13135000000,3112000000,8264000000,590000000,590000000,1.53,1.53,0.38,148000000,-285000000,-358000000,-495000000,1126000000,81000000,48.37,61.46,35.28,0.2219,0.0911,26.68,1.86,7.84,10.21,0.2248,0.303,0.3632,0.0811,1.12,0.17,1.1736
2008-12-31,386068301,386068301,1,28373000000,11950000000,18320000000,10360000000,10053000000,0,0,13030000000,3113000000,7852000000,612000000,612000000,1.57,1.56,0.35,796000000,-3052000000,1260000000,-996000000,1621000000,176000000,61.33,74.85,47.81,0.2131,0.0926,26.04,1.97,10.17,9.83,0.2237,0.3097,0.3543,0.0839,1.1,1.61,1.1535
2008-09-28,389848193,389848193,1,26046000000,12259000000,13912000000,8553000000,12134000000,0,0,10058000000,2117000000,7140000000,634000000,634000000,1.6,1.59,0.35,863000000,-314000000,-672000000,-123000000,2617000000,114000000,83.77,94.41,73.12,0.2027,0.0937,31.12,2.73,14.49,9.48,0.2191,0.1745,0.4659,0.0838,1.12,1.92,1.4333
2008-06-29,397260758,397260758,1,26089000000,12448000000,13905000000,8706000000,12184000000,0,0,9906000000,2117000000,7303000000,641000000,641000000,1.61,1.6,0.35,1021000000,-172000000,-714000000,135000000,2740000000,115000000,88.8,95.13,82.47,0.2005,0.0922,30.67,3.01,16.32,9.13,0.2189,0.1738,0.467,0.0816,1.13,2.28,1.4298
2008-03-30,398490987,398490987,1,25707000000,12190000000,13930000000,9056000000,11777000000,0,0,9933000000,2117000000,7005000000,572000000,572000000,1.43,1.42,0.35,430000000,-124000000,-592000000,-286000000,2605000000,85000000,81.94,89.88,74.01,0.1961,0.0895,29.55,2.8,16.13,8.78,0.2219,0.1798,0.4581,0.0791,1.13,0.87,1.3461
2007-12-31,402225356,402225356,1,25733000000,12298000000,13965000000,9164000000,11768000000,0,0,9914000000,2118000000,7515000000,579000000,579000000,1.43,1.42,0.29,1067000000,-162000000,-47000000,858000000,2891000000,180000000,88.48,94.55,82.41,0.1911,0.0866,29.26,3.26,18.99,8.43,0.2261,0.18,0.4573,0.0761,1.14,2.21,1.342
2007-09-30,402367552,402367552,1,23883000000,10887000000,12973000000,8337000000,10910000000,0,0,9948000000,2140000000,6834000000,546000000,546000000,1.35,1.34,0.29,939000000,-311000000,-389000000,239000000,2033000000,128000000,78.16,85.7,70.61,0.1835,0.0823,27.11,2.99,17.76,8.14,0.2341,0.1962,0.4568,0.0725,1.13,2.02,1.3059
2007-07-01,405707840,405707840,1,23407000000,10551000000,12785000000,8138000000,10622000000,0,0,9931000000,2283000000,6591000000,513000000,513000000,1.27,1.26,0.29,406000000,-38000000,-66000000,302000000,1794000000,113000000,79.21,82.41,76.01,0.1793,0.0796,26.18,3.18,16.85,7.85,0.235,0.2149,0.4538,0.0705,1.13,0.72,1.2965
2007-04-01,404829171,404829171,1,22732000000,9958000000,12657000000,7669000000,10075000000,0,0,9868000000,2782000000,6300000000,434000000,434000000,1.07,1.06,0.29,513000000,-341000000,-284000000,-112000000,1492000000,53000000,77.44,81.28,73.59,0.1993,0.0867,24.89,3.2,16.98,7.56,0.207,0.2761,0.4432,0.0773,1.12,1.14,1.2985
2006-12-31,405728088,405728088,1,22376000000,9880000000,12549000000,7824000000,9827000000,0,0,9725000000,2774000000,6490000000,408000000,408000000,1,1,0.23,801000000,72000000,-232000000,641000000,1604000000,123000000,73.64,77.98,69.29,0.2015,0.0864,24.22,3.15,16.13,7.27,0.2004,0.2823,0.4392,0.0771,1.12,1.67,1.2628
2006-10-01,404644310,404644310,1,21577000000,9014000000,12105000000,7526000000,9472000000,0,0,9809000000,2778000000,6069000000,438000000,438000000,1.09,1.08,0.23,534000000,-396000000,-574000000,-436000000,963000000,94000000,68.71,72.92,64.5,0.2109,0.0891,23.41,3.05,15.6,7.04,0.1935,0.2933,0.439,0.0792,1.13,1.09,1.1977
2006-07-02,403407109,403407109,1,21732000000,9253000000,12651000000,8126000000,9081000000,0,0,9754000000,2778000000,5934000000,636000000,636000000,1.58,1.56,0.23,328000000,-1779000000,251000000,-1200000000,1399000000,63000000,65.66,69.62,61.69,0.2127,0.0891,22.51,3.13,17.75,6.81,0.1934,0.3059,0.4179,0.0788,1.13,0.66,1.1387
2006-04-02,403680790,403680790,1,20289000000,9834000000,11822000000,7388000000,8467000000,0,0,7698000000,2778000000,5570000000,374000000,374000000,0.93,0.92,0.23,465000000,-213000000,16000000,268000000,2599000000,54000000,61.31,65.95,56.68,0.1864,0.0783,20.97,3.01,16.98,6.58,0.2227,0.3281,0.4173,0.0682,1.15,1.02,1.3311
2005-12-31,200144251,400288502,2,19591000000,9173000000,11446000000,6907000000,8145000000,0,0,7585000000,2781000000,5831000000,406000000,406000000,2.02,2.01,0.4,900000000,-109000000,-214000000,577000000,2331000000,112000000,58.12,61.14,55.09,0.188,0.0788,20.35,2.94,16.92,6.35,0.2198,0.3414,0.4158,0.0688,1.15,1.97,1.3281
2005-10-02,201302713,402605426,2,18750000000,8386000000,10777000000,6331000000,7973000000,0,0,7600000000,2790000000,5380000000,374000000,374000000,1.86,1.84,0.4,599000000,-233000000,-50000000,316000000,1754000000,72000000,57.02,60.39,53.66,0.1846,0.0771,19.8,3.03,17.2,6.15,0.2251,0.3499,0.4252,0.0685,1.13,1.31,1.3246
2005-07-03,201019710,402039420,2,17937000000,7869000000,10361000000,5941000000,7576000000,0,0,7338000000,2791000000,5214000000,345000000,345000000,1.72,1.71,0.4,199000000,-136000000,-136000000,-73000000,1438000000,54000000,53.41,56.45,50.36,0.1851,0.0759,18.84,2.89,16.66,5.95,0.2276,0.3684,0.4224,0.068,1.12,0.36,1.3245
2005-04-03,200375466,400750932,2,17905000000,7720000000,10509000000,5583000000,7396000000,0,0,7390000000,3290000000,4819000000,336000000,336000000,1.68,1.66,0.4,358000000,297000000,-120000000,535000000,1511000000,41000000,51.89,54.98,48.8,0.1861,0.0746,18.46,2.89,17.04,5.75,0.229,0.4448,0.4131,0.0673,1.11,0.79,1.3828
2004-12-31,200129860,400259720,2,17544000000,7287000000,10355000000,5374000000,7189000000,0,0,7405000000,3291000000,4903000000,336000000,336000000,1.67,1.66,0.36,803000000,-105000000,-408000000,290000000,976000000,88000000,51.56,54.99,48.13,0.1842,0.0721,17.96,3.05,17.72,5.55,0.2345,0.4578,0.4098,0.064,1.13,1.79,1.356
2004-10-03,200287628,400575256,2,17165000000,6868000000,10388000000,5597000000,6777000000,0,0,7495000000,3296000000,4754000000,322000000,322000000,1.61,1.6,0.36,309000000,-540000000,-184000000,-415000000,686000000,60000000,49.2,51.6,46.81,0.1844,0.0701,16.92,3.05,17.76,5.37,0.2386,0.4864,0.3948,0.0612,1.15,0.62,1.2271
2004-07-04,199920335,399840670,2,16730000000,6869000000,10272000000,5444000000,6458000000,0,0,7135000000,3297000000,4761000000,300000000,300000000,1.51,1.49,0.36,361000000,-70000000,-60000000,231000000,1100000000,65000000,47.76,50.39,45.13,0.1836,0.0678,16.15,3.06,18.13,5.19,0.2435,0.5105,0.386,0.0591,1.15,0.74,1.2618
2004-04-04,199053358,398106716,2,16668000000,6772000000,10451000000,5723000000,6217000000,0,0,7163000000,3297000000,4760000000,269000000,269000000,1.36,1.34,0.36,329000000,-68000000,-252000000,9000000,869000000,53000000,45.49,48.5,42.48,0.1819,0.0671,15.62,3.04,18.05,5.01,0.2485,0.5303,0.373,0.0586,1.15,0.69,1.1833
2003-12-31,198200263,396400526,2,16183000000,6394000000,10262000000,5616000000,5921000000,0,0,7113000000,3296000000,4834000000,279000000,279000000,1.41,1.39,0.32,897000000,-140000000,-594000000,163000000,860000000,109000000,42.19,45.4,38.97,0.1824,0.0672,14.94,2.99,19.09,4.83,0.252,0.5567,0.3659,0.0604,1.11,1.99,1.1385
2003-09-28,197736891,395473782,2,15880000000,6324000000,10294000000,5581000000,5586000000,0,0,6898000000,3310000000,4427000000,262000000,262000000,1.33,1.32,0.32,368000000,-1904000000,1422000000,-114000000,697000000,48000000,39.91,43.73,36.1,0.1656,0.0638,14.12,2.91,18.06,4.67,0.2819,0.5926,0.3518,0.0562,1.13,0.81,1.1331
2003-06-29,197219751,394439502,2,13993000000,6155000000,8586000000,4563000000,5407000000,0,0,5203000000,2720000000,3935000000,242000000,242000000,1.23,1.22,0.32,257000000,-76000000,-118000000,63000000,811000000,36000000,32.43,38.76,26.1,0.1705,0.0689,13.71,2.51,14.45,4.51,0.2766,0.5031,0.3864,0.061,1.13,0.56,1.3489
2003-03-30,197366567,394733134,2,13703000000,6001000000,8595000000,6580000000,5108000000,0,0,5056000000,720000000,3421000000,221000000,221000000,1.11,1.11,0.32,201000000,-1112000000,1331000000,420000000,748000000,31000000,32.95,40.9,25,0.1781,0.0737,12.94,2.5,14.61,4.35,0.2675,0.141,0.3728,0.0643,1.15,0.43,0.912
2002-12-31,196967084,393934168,2,11731000000,5098000000,6532000000,4582000000,5199000000,0,0,4070000000,718000000,3908000000,157000000,157000000,0.77,0.77,0.3,533000000,-17000000,-653000000,-137000000,328000000,118000000,39.87,42.7,37.04,0.1829,0.0781,13.2,3.13,16.11,4.19,0.2622,0.1381,0.4432,0.0663,1.18,1.05,1.1126
2002-09-29,200933489,401866978,2,12090000000,5491000000,6969000000,4958000000,5121000000,0,0,4076000000,728000000,3289000000,268000000,268000000,1.33,1.32,0.3,254000000,-102000000,-60000000,92000000,468000000,46000000,45.52,54.4,36.63,0.2076,0.0869,12.74,3.69,19.13,4.04,0.2363,0.1422,0.4236,0.0749,1.16,0.52,1.1075
2002-06-30,201993929,403987858,2,11829000000,5344000000,6840000000,4877000000,4989000000,0,0,4008000000,725000000,3511000000,263000000,263000000,1.3,1.29,0.3,424000000,-266000000,-159000000,-1000000,376000000,56000000,50.55,55.59,45.51,0.2072,0.0856,12.35,4.3,22.03,3.89,0.2417,0.1453,0.4218,0.0736,1.16,0.91,1.0958
2002-03-31,201699846,403399692,2,11315000000,5162000000,6574000000,4610000000,4741000000,0,0,3736000000,724000000,3121000000,229000000,229000000,1.14,1.13,0.3,-86000000,-15000000,36000000,-65000000,377000000,44000000,42.95,48.4,37.5,0.2081,0.0868,11.75,3.82,18.47,3.74,0.2465,0.1527,0.419,0.0739,1.17,-0.32,1.1197
2001-12-31,201285731,402571462,2,11069000000,4893000000,6541000000,4579000000,4528000000,0,0,3758000000,724000000,3508000000,246000000,246000000,1.22,1.21,0.28,440000000,-121000000,-456000000,-137000000,442000000,119000000,42.9,48,37.8,0.2195,0.093,11.25,3.91,18.9,3.59,0.2391,0.1599,0.4091,0.0775,1.2,0.8,1.0686
2001-09-30,201785369,403570738,2,11015000000,5034000000,6585000000,4443000000,4430000000,0,0,3601000000,739000000,3020000000,230000000,230000000,1.14,1.13,0.28,294000000,-871000000,993000000,416000000,579000000,127000000,40.99,45.1,36.88,0.2224,0.0978,10.98,3.92,16.8,3.45,0.2415,0.1668,0.4022,0.0807,1.21,0.41,1.133
2001-07-01,201376039,402752078,2,9560000000,4436000000,5346000000,3992000000,4214000000,0,0,2925000000,219000000,2962000000,227000000,227000000,1.13,1.12,0.28,290000000,-414000000,7000000,-117000000,163000000,57000000,36.8,42.14,31.47,0.2509,0.113,10.46,3.69,15.43,3.31,0.221,0.052,0.4408,0.0905,1.25,0.58,1.1112
2001-04-01,200948888,401897776,2,8918000000,4046000000,4908000000,3612000000,4010000000,0,0,2771000000,225000000,2673000000,240000000,240000000,1.2,1.19,0.28,79000000,-340000000,364000000,103000000,280000000,53000000,34.67,39.09,30.25,0.26,0.1155,9.98,3.64,15.44,3.17,0.2213,0.0561,0.4497,0.0913,1.27,0.06,1.1202
2000-12-31,200368867,400737734,2,7987000000,3551000000,4167000000,2901000000,3820000000,0,0,2531000000,162000000,2691000000,219000000,219000000,1.1,1.1,0.26,376000000,-77000000,-489000000,-190000000,177000000,69000000,34.44,39.5,29.38,0.2578,0.1115,9.53,3.84,16.32,3.03,0.2305,0.0424,0.4783,0.087,1.28,0.77,1.2241
