"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2015-03-31,337554839,337554839,1,77128400000,47486000000,56032900000,45495100000,21095500000,0,0,10181500000,2851900000,842700000,330400000,330400000,0.98,0.98,0.5,418900000,-24400000,-65800000,328700000,1694800000,31400000,88.03,95.49,80.57,0.056,0.018,62.5,1.42,26.28,18.25,1.1071,0.1352,0.2735,0.3747,0.05,1.15,1.0438
2014-12-31,337340642,337340642,1,72241500000,42545300000,51318000000,41531200000,20923500000,0,0,10206400000,2107900000,841100000,306500000,306500000,0.91,0.91,2.47,502500000,-91500000,-132800000,278200000,1366100000,36500000,85.59,92.91,78.26,0.0529,0.0187,62.02,1.34,28.44,17.75,1.1599,0.1007,0.2896,0.3621,0.05,1.38,1.0244
2014-09-30,336838277,336838277,1,63970300000,34166400000,42433200000,32627900000,21537100000,0,0,10231300000,2107700000,762400000,290000000,290000000,0.87,0.86,0.47,234200000,-37300000,-146300000,50600000,1087900000,26800000,76.54,82.96,70.13,0.0474,0.0182,63.94,1.2,26.76,15.28,1.4777,0.0979,0.3367,0.3427,0.05,0.62,1.0472
2014-06-30,336019336,336019336,1,51611300000,21731200000,30145900000,20376700000,21465400000,0,0,10259900000,2107500000,731600000,263800000,263800000,0.79,0.79,0.47,171700000,-40900000,-147200000,-16400000,1037300000,40900000,69.81,72.66,66.95,0.0447,0.0185,63.88,1.1,23.27,14.81,1.552,0.0982,0.4159,0.33,0.06,0.39,1.0665
2014-03-31,335790986,335790986,1,53167100000,23309700000,31857000000,22029700000,21304600000,5500000,0,10285100000,2107400000,777400000,266800000,266800000,0.8,0.79,0.47,383000000,-29400000,-1769600000,-1416000000,1053700000,36500000,75.77,79.2,72.34,0.0467,0.0198,63.45,1.2,25.95,14.34,1.4716,0.0989,0.4007,0.3365,0.06,1.03,1.0581
2013-12-31,335694719,335694719,1,54277800000,24405600000,33117300000,23311000000,21154800000,5700000,0,10310200000,2107200000,687000000,193100000,193100000,0.58,0.57,3.05,381900000,157500000,-134700000,404700000,2469700000,30900000,78.34,84.64,72.04,0.0452,0.0203,63.02,1.2,27.49,13.87,1.5105,0.0996,0.3898,0.3327,0.06,1.05,1.047
2013-09-30,335352455,335352455,1,48979900000,19048100000,27002000000,17213200000,21972300000,5600000,0,10345200000,2107000000,714600000,236700000,236700000,0.71,0.71,0.45,129800000,89600000,-122400000,97000000,2065000000,38900000,74.04,77.61,70.47,0.0438,0.0215,65.52,1.13,26.44,10.82,1.0928,0.0959,0.4486,0.3266,0.07,0.27,1.1066
2013-06-30,334293706,334293706,1,46882700000,16924600000,25028100000,16192900000,21848600000,6000000,0,10370900000,1358200000,816100000,311200000,311200000,0.94,0.93,0.45,372800000,-35600000,-212600000,124600000,1968000000,35600000,67.91,77.28,58.53,0.0431,0.0222,65.36,1.05,26.02,10.37,1.1138,0.0622,0.466,0.3237,0.07,1.01,1.0452
2013-03-31,333886383,333886383,1,42421800000,12297800000,20783800000,11786700000,21549800000,88200000,0,10396800000,1358000000,718600000,235800000,235800000,0.71,0.71,0.45,396000000,-21000000,-136300000,238700000,1843400000,20200000,57.24,63.14,51.34,0.0401,0.0218,64.54,0.89,21.17,9.92,1.1981,0.063,0.508,0.3028,0.07,1.13,1.0434
2012-12-31,333577524,333577524,1,38863200000,8717900000,17357500000,7616900000,21419100000,86600000,0,10420600000,2106800000,660900000,166800000,166800000,0.51,0.5,1.76,319600000,-156400000,-575400000,-412200000,1604700000,37900000,54,57.89,50.12,0.0415,0.023,64.21,0.83,12.12,9.47,1.3749,0.0984,0.5511,0.3075,0.07,0.84,1.1445
2012-09-30,333384469,333384469,1,39858000000,10016800000,18069800000,8389500000,21708800000,79400000,0,10417800000,2106400000,683200000,218000000,218000000,0.65,0.66,0.45,239400000,-121400000,605700000,723700000,2016900000,40300000,54.59,59.35,49.83,0.0683,0.0374,65.12,0.84,11.51,7.71,0.5004,0.097,0.5447,0.4934,0.08,0.6,1.194
2012-06-30,332511277,332511277,1,37945900000,8240900000,16247500000,6659500000,21620000000,78400000,0,10409300000,2107700000,795900000,244900000,244900000,0.74,0.74,0.45,262200000,112200000,-142900000,231500000,1293200000,36900000,54.47,58.24,50.7,0.0735,0.0401,65.02,0.84,11.16,7.26,0.4329,0.0975,0.5698,0.4946,0.08,0.68,1.2375
2012-03-31,66462439,332312195,5,39289100000,9354600000,17670000000,8109900000,21549100000,70000000,0,11265000000,2107200000,774600000,266600000,266600000,4.03,4.02,5.2,395600000,-40400000,-335800000,19400000,1061700000,26700000,52.47,59.73,45.2,0.0765,0.042,64.85,0.81,9.65,6.81,0.3854,0.0978,0.5485,0.5033,0.08,1.11,1.1535
2011-12-31,66439943,332199715,5,40758700000,10945800000,19136400000,9615200000,21552000000,70300000,0,11296800000,2106800000,736500000,745900000,745900000,11.28,11.25,1.4,346500000,-42600000,-90900000,213000000,1042300000,42800000,51.6,56.15,47.05,0.0862,0.0483,64.88,0.82,13.67,5.77,0.2061,0.0978,0.5288,0.5524,0.09,0.91,1.1384
2011-09-30,66387960,331939800,5,38887600000,9091300000,17953800000,7922300000,20864300000,69500000,0,11330200000,2106300000,874200000,316100000,316100000,4.76,4.74,1.4,423700000,-40800000,-247200000,135700000,829300000,41000000,53.47,59.63,47.3,0.0611,0.035,62.86,0.86,15.03,5.49,0.2832,0.101,0.5365,0.3818,0.09,1.15,1.1476
2011-06-30,66862797,334313985,5,35589200000,5555100000,14616100000,4522700000,20902500000,70600000,0,11364500000,2105800000,838300000,293700000,293700000,4.4,4.39,1.4,214000000,-28600000,-156500000,28900000,693600000,47000000,57.41,62.6,52.22,0.0583,0.0343,62.52,0.93,16.39,5.21,0.2869,0.1007,0.5873,0.3761,0.09,0.5,1.2283
2011-03-31,67059323,335296615,5,34709000000,4587600000,13852900000,3744100000,20787500000,68600000,0,11405600000,2105300000,831600000,456600000,456600000,6.83,6.81,1.4,362100000,-41600000,-511000000,-190500000,664700000,41400000,60.3,64.69,55.92,0.0583,0.0339,62,1.01,21.05,4.93,0.2786,0.1013,0.5989,0.3717,0.09,0.96,1.2253
2010-12-31,67049401,335247005,5,35046100000,5387500000,14917900000,4781200000,20060100000,68100000,0,11436900000,3104800000,763200000,196200000,196200000,2.94,2.93,1.15,393400000,-39700000,-66700000,287000000,855200000,62300000,58.36,65.6,51.12,0.0485,0.0275,59.84,0.98,20.22,4.65,0.3227,0.1548,0.5724,0.3167,0.09,0.99,1.1268
2010-09-30,67011625,335058125,5,33686500000,4049200000,13717900000,3666200000,19900800000,67800000,0,11431500000,2104400000,733400000,244300000,244300000,3.67,3.66,1.15,313900000,-61000000,-48300000,204600000,568200000,43900000,52.42,57.94,46.9,0.0493,0.0276,59.4,0.91,18.98,4.42,0.32,0.1057,0.5908,0.3294,0.08,0.81,1.1045
2010-06-30,67214733,336073665,5,34258900000,4602000000,14807500000,4334300000,19383500000,67900000,0,11464800000,2524400000,813900000,270700000,270700000,4.12,4.11,1.15,293400000,12100000,-386100000,-80600000,363600000,27500000,62.83,69.5,56.16,0.0476,0.0259,57.68,1.08,24.11,4.19,0.3341,0.1302,0.5658,0.3242,0.08,0.79,1.0618
2010-03-31,65685568,328427840,5,35202400000,5483000000,15945400000,5163900000,19189700000,67300000,0,11513600000,2823800000,693200000,240200000,240200000,3.63,3.62,1.15,355700000,-19800000,-152300000,183600000,444200000,26300000,61.88,70.61,53.15,0.0453,0.0238,58.43,1.07,24.93,3.96,0.3519,0.1472,0.5451,0.326,0.07,1,1.0618
2009-12-31,66643583,333217915,5,35651000000,6699000000,16350000000,6523600000,19301000000,0,0,10795700000,2014700000,667500000,202600000,202600000,3.05,3.04,1.15,345300000,5400000,-294200000,56500000,260600000,45000000,62.53,68.73,56.32,0.0433,0.0219,57.92,1.09,30.38,3.73,0.3704,0.1044,0.5414,0.3161,0.07,0.9,1.0269
2009-09-30,66519078,332595390,5,36519600000,7506200000,17389300000,7318400000,19130300000,0,0,10826400000,2239300000,650400000,202300000,202300000,3.04,3.04,1.15,299400000,-18500000,-525500000,-244600000,204100000,33900000,57,63,51,0.0363,0.0168,57.52,1,28.33,3.5,0.4458,0.1171,0.5238,0.2599,0.06,0.8,1.0257
2009-06-30,66424136,332120680,5,38531200000,9512400000,19549900000,9006700000,18981300000,0,0,10832000000,2738600000,647800000,221800000,221800000,3.35,3.33,1.15,183700000,256900000,-331100000,109500000,448700000,43700000,56.16,69.25,43.06,0.0345,0.0157,57.15,0.99,27,3.27,0.4696,0.1443,0.4926,0.2443,0.06,0.42,1.0561
2009-03-31,66358330,331791650,5,39915500000,10900900000,21116400000,10474600000,18799100000,0,0,7517000000,2848200000,647100000,199100000,199100000,3,3,1.15,254700000,301000000,-514400000,41300000,339200000,35300000,41.95,52.89,31.01,0.0361,0.0173,56.66,0.74,16.58,3.04,0.4633,0.1515,0.471,0.2443,0.07,0.66,1.0407
2008-12-31,66341828,331709140,5,48158654000,19111528000,29470085000,18642975000,18688569000,0,0,7519209000,2966079000,691769000,62065000,62065000,0.92,0.92,1.15,334485000,-303638000,-315373000,-284526000,297895000,80704000,59.55,88,31.1,0.0446,0.0229,56.34,1.05,19.26,2.81,0.3896,0.1587,0.3881,0.2794,0.08,0.77,1.0251
2008-09-30,66980743,334903715,5,39255052000,9558334000,20226292000,9608624000,19028760000,0,0,7765049000,2412817000,680952000,168691000,168691000,2.82,2.81,1.15,357978000,-3276716000,2433515000,-485223000,582421000,42112000,70.42,84.45,56.4,0.0591,0.0351,56.82,1.44,21.31,2.58,0.2906,0.1268,0.4847,0.3562,0.1,0.94,0.9948
2008-06-30,54551754,272758770,5,18562632000,2500892000,5234263000,1346770000,13328369000,0,0,5108034000,0,563188000,201182000,201182000,3.69,3.67,1.15,127830000,-68045000,-58497000,1288000,1067644000,43868000,90.24,105.4,75.08,0.0697,0.0457,48.87,1.87,27.48,2.35,0.2446,0,0.718,0.3887,0.12,0.31,1.857
2008-03-31,54513263,272566315,5,19237903000,3182129000,6061073000,2185228000,13176830000,0,0,5090250000,0,625110000,283548000,283548000,5.28,5.25,1.15,376904000,-100669000,-55191000,221044000,1066356000,33418000,108.54,137.29,79.8,0.0826,0.0504,48.34,2.35,36.52,2.12,0.248,0,0.6849,0.3963,0.13,1.26,1.4562
2007-12-31,53315685,266578425,5,20306197000,4987055000,8000560000,4076063000,12305637000,0,0,5049211000,0,529539000,201058000,201058000,3.75,3.73,0.86,242812000,-63124000,-11410000,168278000,845312000,73651000,130.81,142.9,118.72,0.0948,0.0525,46.16,2.87,46.55,1.89,0.2562,0,0.606,0.375,0.14,0.63,1.2235
2007-09-30,53241599,266207995,5,19646494000,4402136000,7535099000,3647469000,12111395000,0,0,5044081000,0,565222000,201572000,201572000,3.9,3.87,0.86,310770000,-1460000,-807223000,-497913000,677034000,39922000,111.64,121.98,101.3,0.1318,0.0656,45.5,17.55,42.51,1.72,0.2586,0,0.6165,0.3908,0.17,1.02,1.2069
2007-06-30,54764217,273821085,5,5303733000,4989925000,3562977000,3512757000,1740756000,0,0,0,0,329009000,125875000,125875000,3.61,3.57,0.86,83035000,-29897000,-17984000,35154000,1174947000,33804000,106.2,113,99.4,0.2932,0.1028,6.36,11.39,41.88,1.55,0.2617,0,0.3282,0.4046,0.25,0.18,1.4205
2007-03-31,34884371,174421855,5,4886519000,4602066000,3260727000,3221687000,1625792000,0,0,0,0,332331000,130028000,130028000,3.73,3.69,0.86,177757000,15843000,-23311000,170289000,1139793000,16267000,110.63,119.25,102,0.3035,0.1105,9.32,12.69,47.69,1.38,0.2148,0,0.3327,0.394,0.28,0.93,1.4285
2006-12-31,34845717,174228585,5,4306505000,4030252000,2787413000,2755354000,1519092000,0,0,0,0,206693000,102602000,102602000,2.95,2.92,0.63,127938000,-18592000,-8466000,100880000,969504000,29688000,102.27,111.59,92.94,0.2986,0.1041,8.72,12.53,46.7,1.21,0.2151,0,0.3527,0.3737,0.28,0.56,1.4627
2006-09-30,34813150,174065750,5,3495621000,3248346000,2074536000,2046690000,1421085000,0,0,0,0,274705000,103800000,103800000,2.99,2.95,0.63,148730000,-61410000,-841000,86479000,868624000,18644000,93.46,101.76,85.16,0.3014,0.0996,8.16,12.38,46.13,1.08,0.2141,0,0.4065,0.3358,0.3,0.75,1.5871
2006-06-30,34757811,173789055,5,3452164000,3240130000,2140322000,2114169000,1311842000,0,0,0,0,318076000,109533000,109533000,3.16,3.12,0.63,79209000,-5426000,-7320000,66463000,782145000,22858000,92.19,100.79,83.58,0.3035,0.0961,7.55,13.25,49.14,0.95,0.2128,0,0.38,0.3196,0.3,0.32,1.5326
2006-03-31,34643395,173216975,5,4391026000,4188184000,3185847000,3163041000,1205179000,0,0,0,0,290473000,91413000,91413000,2.64,2.61,0.63,115819000,-432000,-10596000,104791000,715682000,16620000,81.2,91.5,70.9,0.3029,0.089,6.96,12.55,46.08,0.83,0.212,0,0.2745,0.3136,0.28,0.57,1.3241
2005-12-31,34595042,172975210,5,3969394000,3783422000,2850710000,2829927000,1118684000,0,0,0,0,251562000,76280000,76280000,2.2,2.27,0.46,118042000,-74908000,-17908000,25226000,610891000,23317000,68.39,79.38,57.41,0.3072,0.0902,6.47,11.34,41.25,0.7,0.2064,0,0.2818,0.314,0.29,0.55,1.3369
2005-09-30,34474589,172372945,5,2949941000,2774759000,1910870000,1891531000,1039071000,0,0,0,0,249642000,77466000,77466000,2.26,2.13,0.46,99501000,-659000,-12145000,86697000,585665000,19196000,60.41,68,52.83,0.3115,0.092,6.03,10.81,38.87,0.61,0.196,0,0.3522,0.3118,0.3,0.47,1.4669
2005-06-30,34363455,171817275,5,3397555000,3226245000,2437125000,2417372000,960430000,0,0,0,0,252186000,82226000,82226000,2.41,2.37,0.46,89555000,-9589000,-11617000,68349000,498968000,27302000,47.16,61.55,32.76,0.3168,0.0779,5.59,9.19,33.35,0.52,0.1831,0,0.2827,0.31,0.25,0.36,1.3346
2005-03-31,34254428,171272140,5,3284926000,3125427000,2407015000,2386599000,877911000,0,0,0,0,223906000,70885000,70885000,2.07,2.04,0.46,84495000,2823000,-14261000,73057000,430619000,15812000,41.3,45.9,36.7,0.312,0.069,5.13,8.69,32.37,0.43,0.1733,0,0.2673,0.3028,0.23,0.4,1.3096
2004-12-31,34212286,171061430,5,2857466000,2694865000,2044869000,2025623000,812597000,0,0,0,0,196023000,56784000,56784000,1.65,1.75,0.26,101411000,-21405000,-5223000,74783000,357562000,18528000,39.06,45.93,32.2,0.3073,0.0553,4.75,8.88,34.94,0.33,0.1602,0,0.2844,0.2917,0.19,0.48,1.3304
2004-09-30,34074663,170373315,5,4295720000,4138305000,3546071000,3527635000,749649000,0,0,0,0,196700000,59428000,59428000,1.78,1.61,0.26,119528000,-50965000,-8128000,60435000,282779000,17195000,27.91,32.51,23.32,0.295,0.043,4.4,6.84,29.01,0.28,0.1726,0,0.1745,0.2782,0.15,0.6,1.1731
2004-06-30,33978132,169890660,5,3733367000,3576058000,3040728000,3020454000,692639000,0,0,0,0,190532000,57283000,57283000,1.72,1.67,0.26,68445000,-25764000,-8323000,34358000,222344000,22755000,24.13,28.97,19.3,0.2744,0.0378,4.08,6.61,28.86,0.23,0.1762,0,0.1855,0.26,0.15,0.27,1.1839
2004-03-31,33031810,165159050,5,4983191000,4833971000,4380150000,4358998000,603041000,0,0,0,0,169547000,46060000,46060000,1.4,1.35,0.26,39422000,-27702000,-8858000,2862000,187986000,9018000,17.23,19.95,14.5,0.2574,0.0329,3.65,5.05,23.93,0.18,0.1739,0,0.121,0.2426,0.14,0.18,1.109
2003-12-31,32993023,164965115,5,4872636000,4723379000,4309641000,4287975000,562995000,0,0,0,2328000,134628000,29601000,29601000,0.89,0.96,0.21,52515000,-253820000,-5105000,-206410000,185124000,24909000,13.89,15.01,12.77,0.2356,0.0332,3.41,4.25,18.72,0.13,0.1693,0.0041,0.1155,0.2242,0.15,0.17,1.1015
2003-09-30,32872352,164361760,5,3795607000,3654617000,3258541000,3240302000,537066000,0,0,0,165000,137261000,31397000,31397000,0.97,0.83,0.14,48147000,-44825000,-4623000,-1301000,391534000,13114000,14.48,15.86,13.11,0.2567,0.0381,3.27,4.7,20.51,0.08,0.1095,0.0003,0.1415,0.2359,0.16,0.21,1.1279
2003-06-30,32770813,163854065,5,3640250000,3496794000,3135217000,3115158000,505033000,0,0,0,648000,144295000,35013000,35013000,1.08,1.04,0.14,52557000,-14172000,-2504000,35881000,392835000,14172000,11.62,14.01,9.23,0.2642,0.0371,3.08,4.05,18.56,0.06,0.0806,0.0013,0.1387,0.2163,0.17,0.23,1.1225
2003-03-31,32601910,163009550,5,2386685000,2246056000,1918334000,1898460000,468351000,0,0,0,1469000,128600000,26121000,26121000,0.8,0.77,0.14,37930000,-14234000,-6002000,17694000,356954000,10821000,9.13,10,8.27,0.2619,None,2.87,3.33,14.63,0.03,0.0468,0.0031,0.1962,0.1975,0.17,0.17,1.1831
2002-12-31,32601910,163009550,5,3355016000,3215131000,2908877000,2889494000,446139000,0,0,0,2328000,122281000,33049000,33049000,1.11,1.07,0,39572000,-13712000,116236000,142096000,339260000,13812000,None,None,None,0.2921,None,2.74,None,None,0,0,0.0052,0.133,0.2005,0.16,0.16,1.1127
2002-09-30,28889470,144447350,5,2863830000,2723747000,2564260000,2543993000,299570000,0,0,0,3232000,129649000,19354000,19354000,0.67,0.65,0,54666000,95635000,-1243000,149058000,197164000,9862000,None,None,None,None,None,2.07,None,None,0,None,0.0108,0.1046,None,None,0.31,1.0707
2002-06-30,28889200,144446000,5,3092474000,2955219000,2817743000,2801836000,274731000,0,0,0,4558000,113080000,18942000,18942000,0.66,0.64,0,27916000,-26722000,-18990000,-17796000,48106000,20680000,None,None,None,None,None,1.9,None,None,0,None,0.0166,0.0888,None,None,0.05,1.0547
2002-03-31,28890700,144453500,5,2086327000,1958394000,1818810000,1802334000,267517000,0,0,0,5741000,104069000,22722000,22722000,0.79,0.76,0,18984000,-20846000,-1337000,-3199000,65902000,11987000,None,None,None,None,None,1.85,None,None,0,None,0.0215,0.1282,None,None,0.05,1.0866
2001-12-31,28890700,144453500,5,2068881000,1946110000,1818512000,1801845000,250369000,0,0,0,6650000,None,None,None,None,None,0,None,None,None,None,69101000,0,None,None,None,None,None,1.73,None,None,0,None,0.0266,0.121,None,None,None,1.0801
