"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-12-31,1727997596,1727997596,1,52666000000,26776000000,31949000000,6660000000,20538000000,179000000,0,12222000000,20681000000,5333000000,798000000,795000000,0.54,0.54,0.26,1170000000,1550000000,13504000000,16120000000,18620000000,319000000,40.58,43.78,37.38,0.0674,0.0326,11.89,2.88,45.09,60.78,1.1459,1.007,0.39,0.0668,0.49,0.49,4.0204
2016-09-30,1472309523,1472309523,1,39497000000,12978000000,18601000000,8321000000,20776000000,120000000,0,12486000000,5975000000,5302000000,-329000000,-329000000,-0.22,-0.22,0.26,1217000000,-554000000,-746000000,-78000000,2500000000,312000000,42.47,45.79,39.16,0.0654,0.0342,14.11,3.02,28.31,60.52,1.1009,0.2876,0.526,0.0658,0.52,0.61,1.5597
2016-06-30,1469995415,1469995415,1,39831000000,12988000000,19036000000,8673000000,20675000000,120000000,0,15063000000,6016000000,5333000000,615000000,612000000,0.41,0.41,0.26,909000000,-1470000000,-179000000,-756000000,2578000000,247000000,40.67,44.58,36.76,0.1084,0.0561,14.06,2.88,25.26,60.26,0.6504,0.291,0.5191,0.1104,0.51,0.45,1.4975
2016-03-31,1469152033,1469152033,1,39637000000,12406000000,18795000000,8393000000,20722000000,120000000,0,15233000000,5977000000,4885000000,316000000,315000000,0.21,0.21,0.26,-93000000,226000000,-1432000000,-1667000000,3334000000,243000000,40.02,44.05,36,0.1133,0.0587,14.1,2.78,13.75,60,0.5955,0.2884,0.5228,0.1195,0.49,-0.23,1.4781
2015-12-31,1473241861,1473241861,1,41247000000,14155000000,19921000000,9186000000,21211000000,115000000,0,15200000000,5871000000,5188000000,767000000,765000000,0.5,0.5,0.24,828000000,1566000000,-497000000,1869000000,5001000000,248000000,42.83,46.38,39.28,0.202,0.104,14.4,3.03,14.28,59.74,0.324,0.2768,0.5142,0.2158,0.48,0.39,1.5409
2015-09-30,1491719891,1491719891,1,41725000000,15894000000,20506000000,8755000000,21111000000,108000000,0,15594000000,5953000000,5150000000,580000000,577000000,0.39,0.38,0.24,1195000000,-1197000000,-815000000,-916000000,3132000000,411000000,45.37,51.74,39,0.2075,0.1072,14.15,2.94,15.22,59.5,0.3095,0.282,0.506,0.232,0.46,0.53,1.8154
2015-06-30,1490441465,1490441465,1,44125000000,21131000000,20999000000,9185000000,23008000000,118000000,0,15681000000,5862000000,5170000000,784000000,780000000,0.52,0.52,0.24,941000000,242000000,-374000000,822000000,4048000000,216000000,48.01,50.47,45.55,0.2015,0.1057,15.44,3.27,17.39,59.26,0.3064,0.2548,0.5214,0.2304,0.46,0.49,2.3006
2015-03-31,1488757318,1488757318,1,43095000000,19985000000,21107000000,9206000000,21874000000,114000000,0,15834000000,5931000000,4897000000,2292000000,2281000000,1.52,1.51,0.24,2000000,-205000000,-550000000,-837000000,3226000000,235000000,45.62,47.88,43.36,0.186,0.0998,14.69,3.2,30.62,59.02,0.3232,0.2711,0.5076,0.2101,0.47,-0.16,2.1709
2014-12-31,1508977828,1508977828,1,41275000000,15261000000,19636000000,10532000000,21526000000,113000000,0,16265000000,3408000000,4348000000,905000000,901000000,0.6,0.59,0.22,1238000000,-10000000,-700000000,450000000,4063000000,287000000,42.89,46.5,39.28,0.0995,0.0547,14.27,2.82,33.77,58.78,0.5827,0.1583,0.5215,0.1123,0.49,0.63,1.449
2014-09-30,1505790586,1505790586,1,42514000000,16464000000,19521000000,10823000000,22888000000,105000000,0,16142000000,3719000000,5104000000,538000000,536000000,0.36,0.36,0.22,1201000000,-825000000,-271000000,43000000,3613000000,277000000,42.56,44.2,40.92,0.0818,0.0467,15.2,2.71,28,58.56,0.6853,0.1625,0.5384,0.0902,0.51,0.61,1.5212
2014-06-30,1503699033,1503699033,1,41475000000,18258000000,17771000000,9853000000,23602000000,102000000,0,15179000000,3403000000,5551000000,466000000,463000000,0.3,0.3,0.22,900000000,1228000000,-619000000,1510000000,3570000000,258000000,38.97,41.3,36.65,0.099,0.0563,15.7,2.5,25.64,58.34,0.5129,0.1442,0.5691,0.1088,0.51,0.43,1.853
2014-03-31,1501938538,1501938538,1,41662000000,17931000000,18173000000,10186000000,23390000000,99000000,0,15394000000,3387000000,5244000000,375000000,373000000,0.24,0.24,0.22,336000000,-595000000,-1152000000,-1415000000,2060000000,255000000,38.07,40.49,35.65,0.1009,0.0561,15.57,2.33,23.5,58.12,0.4626,0.1448,0.5614,0.1099,0.51,0.05,1.7604
2013-12-31,1543070300,1543070300,1,42953000000,19247000000,17686000000,9507000000,25171000000,96000000,0,15507000000,3388000000,5654942000,589550000,571550000,0.37,0.37,0.22,1625061000,839703000,-1869055000,592709000,3475000000,303659000,35.78,38.81,32.75,0.1091,0.0597,16.31,2.33,18.83,57.9,21.717,0.1346,0.586,0.1171,0.51,0.86,2.0245
2013-09-30,1546185646,1546185646,1,44132477000,19748949000,20344546000,11331665000,23696237000,91694000,0,15651001000,3403069000,5369138000,965734000,965734000,0.62,0.61,0.14,522125000,-2696766000,-558758000,-2689800000,2882454000,276457000,34.93,37.16,32.7,0.1275,0.0617,15.33,2.43,13.97,57.68,18.2354,0.1436,0.5369,0.1125,0.55,0.16,1.7428
2013-06-30,1554125355,1554125355,1,42903346000,19831124000,20475700000,10919614000,22336064000,91582000,0,15000331000,3410759000,5446025000,476055000,476055000,0.3,0.3,0.14,716559000,36074000,464513000,1199134000,5572254000,290419000,36.73,38.77,34.69,0.1629,0.0744,14.37,2.53,11.2,57.54,13.9466,0.1527,0.5206,0.1278,0.58,0.27,1.8161
2013-03-31,1558864658,1558864658,1,42686613000,19096868000,20003338000,10406326000,22588186000,95089000,0,15482258000,3466576000,5377895000,544661000,544661000,0.35,0.34,35.14,460255000,-2108011000,-4732700000,-6429043000,4373120000,274465000,33.49,35.34,31.64,0.2089,0.0896,14.49,1.97,9,57.4,10.7502,0.1535,0.5292,0.1471,0.61,0.12,1.8351
2012-12-31,1570677029,1570677029,1,67234944000,31322583000,40421712000,13280176000,26720961000,92271000,0,24362412000,18085302000,10836936000,1053378000,1053378000,0.66,0.65,0.14,1503140000,-1225437000,2505609000,2805215000,10802163000,386096000,67.55,72.47,62.62,0.2301,0.0936,17.01,3.95,16.44,22.26,0.4409,0.6768,0.3974,0.1495,0.63,0.71,2.3586
2012-09-30,1580667737,1580667737,1,63257738000,27264244000,36153397000,16285978000,27014175000,90166000,0,24668675000,12054640000,9773241000,1942806000,1942806000,1.22,1.21,0.51,3519502000,-531607000,-2190957000,944172000,7996948000,530747000,66.96,70.41,63.51,0.2575,0.1054,17.09,4.29,21.67,22.12,0.4846,0.4462,0.427,0.1656,0.64,1.89,1.6741
2012-06-30,1569333729,1569333729,1,61859790000,26257492000,37287305000,17120467000,24486960000,85525000,0,24340473000,12004092000,9807100000,1724612000,1724612000,1.09,1.08,0.51,2066829000,688370000,115367000,2706866000,7052776000,425116000,61.75,64.47,59.04,0.1975,0.0801,15.6,3.82,19.06,21.61,0.6352,0.4902,0.3958,0.1239,0.65,1.05,1.5337
2012-03-31,1573391467,1573391467,1,62415801000,25602131000,36872367000,16785923000,25453691000,89743000,0,25695652000,11861505000,9456633000,1242124000,1242124000,0.79,0.78,0.51,2224930000,-5012614000,286074000,-2466910000,4345910000,453330000,57.73,61.49,53.96,0.2025,0.0836,16.18,3.71,19.18,21.1,0.5977,0.466,0.4078,0.1301,0.64,1.13,1.5252
2011-12-31,1572356859,1572356859,1,60276893000,23768774000,35750748000,15480228000,24439833000,86312000,0,25695016000,12039822000,10377453000,1618668000,1618668000,1.04,1.04,0.48,1401349000,1364474000,-1284818000,1763521000,6812820000,274735000,52.7,56.44,48.96,0.189,0.0777,15.54,3.34,18.24,20.59,0.6335,0.4926,0.4055,0.1217,0.64,0.72,1.5354
2011-09-30,1557795578,1557795578,1,59628176000,23094416000,34939204000,15413961000,24603800000,85172000,0,27024362000,13096767000,9816665000,303181000,303181000,0.19,0.19,0.48,3054430000,991995000,-2668122000,972281000,5049299000,451995000,49.95,53.6,46.29,0.1857,0.075,15.79,2.95,15.28,20.11,0.6421,0.5323,0.4126,0.1184,0.63,1.67,1.4983
2011-06-30,1556576533,1556576533,1,62004241000,24132178000,35534538000,15839928000,26378853000,90850000,0,28496527000,12627761000,9616291000,1942782000,1942782000,1.24,1.23,0.48,2503152000,205593000,-1386181000,1336862000,4077018000,372957000,51.64,54.24,49.05,0.2168,0.0855,16.95,3.26,17.99,19.63,0.5555,0.4787,0.4254,0.1378,0.62,1.37,1.5235
2011-03-31,1554282988,1554282988,1,61651363000,23647132000,36931031000,17225103000,24629650000,90682000,0,28836827000,12530246000,9040850000,863818000,863818000,0.56,0.55,0.48,2011146000,-2301230000,-684334000,-908215000,2740156000,391813000,47.26,49.45,45.07,0.2032,0.0774,15.85,3.27,15.97,19.15,0.621,0.5087,0.3995,0.1229,0.63,1.04,1.3728
2010-12-31,1547581805,1547581805,1,59462266000,22317529000,36985802000,17262434000,22388135000,88329000,0,28081705000,12523517000,9967848000,1440847000,1440847000,0.92,0.92,0.44,2316519000,-2440389000,-93314000,-169774000,3648371000,291333000,49.89,53.75,46.03,0.2188,0.0828,14.47,3.6,16.41,18.67,0.5879,0.5594,0.3765,0.1315,0.63,1.31,1.2928
2010-09-30,1545815965,1545815965,1,57373620000,19447420000,35890896000,15583871000,21403932000,78792000,0,28454213000,12910681000,8674505000,890660000,890660000,0.58,0.57,0.44,2548413000,-2392998000,-687106000,-503557000,3818145000,205085000,48.73,52.86,44.59,0.2222,0.0873,13.85,3.78,14.25,18.23,0.563,0.6032,0.3731,0.139,0.63,1.52,1.2479
2010-06-30,1544028722,1544028722,1,53381402000,19915307000,33386768000,14689260000,19911709000,82925000,0,24484497000,12612655000,8826014000,1291650000,1291650000,0.83,0.83,0.44,2348297000,303832000,212878000,2754882000,4321702000,273514000,49.25,53.25,45.26,0.2502,0.1017,12.9,3.65,14.4,17.79,0.489,0.6334,0.373,0.1607,0.63,1.34,1.3558
2010-03-31,1543565059,1543565059,1,53358622000,17690678000,32346282000,15183485000,20860099000,152241000,0,25671055000,10878649000,7698354000,1003015000,1003015000,0.65,0.64,0.44,1522752000,-7658760000,-520199000,-7242519000,1566820000,245143000,54.5,56.79,52.21,0.2501,0.1045,13.51,3.7,14.73,17.35,0.4778,0.5215,0.3909,0.1673,0.62,0.83,1.1651
2009-12-31,1552643385,1552643385,1,52416623000,23313891000,29517894000,13049489000,22855627000,43102000,0,19492163000,11266294000,8790127000,1538729000,1538729000,1,1,0.4,1832617000,1562877000,503373000,3933424000,8809339000,245447000,51.69,54.97,48.41,0.2802,0.1177,14.72,3.75,14.05,16.91,0.431,0.4929,0.436,0.1868,0.63,1.02,1.7866
2009-09-30,1546738426,1546738426,1,49846820000,21415842000,28472070000,12524507000,21335055000,39695000,0,18452007000,11576556000,7761336000,1480367000,1480367000,0.95,0.95,0.4,3030024000,-1518437000,-856333000,671611000,4875915000,328710000,46.57,49.69,43.45,0.2998,0.124,13.79,3.62,13.62,16.51,0.4199,0.5426,0.428,0.1919,0.65,1.75,1.7099
2009-06-30,1545912443,1545912443,1,47630017000,19628376000,27709949000,12042381000,19879112000,40956000,0,18214362000,11371518000,7494876000,1288105000,1288105000,0.83,0.83,0.4,1713801000,-2137392000,-329623000,-670491000,4204304000,262740000,44.82,48.37,41.27,0.2865,0.1207,12.86,3.86,13.03,16.11,0.4397,0.572,0.4174,0.1803,0.67,0.94,1.6299
2009-03-31,1545458735,1545458735,1,45437597000,18007894000,27454457000,11770271000,17943299000,39841000,0,17713888000,11675953000,6718368000,1438637000,1438637000,0.93,0.92,0.4,698718000,-1605758000,1684602000,762773000,4874795000,252151000,50.75,57.39,44.1,0.292,0.1239,11.61,4.49,16.27,15.71,0.4252,0.6507,0.3949,0.1825,0.68,0.29,1.5299
2008-12-31,1545382675,1545382675,1,42419204000,17042559000,24939653000,11591908000,17479551000,0,0,15138467000,8713327000,7950268000,1536226000,1536226000,0.99,0.98,0.36,None,None,None,1301679000,4112022000,264592000,52.84,59.93,45.75,0.2647,0.1152,11.31,4.24,18.22,15.31,0.456,0.4985,0.4121,0.1653,0.7,None,1.4702
2008-09-30,1551582176,1551582176,1,41753012000,15226733000,22407177000,9559439000,19345835000,0,0,16414003000,8468033000,7497660000,1084612000,1084612000,0.7,0.69,0.36,2698411000,-54099000,-3365194000,-986243000,2810343000,319805000,56.7,60.78,52.63,0.2456,0.1091,12.47,4.61,21.24,14.95,0.4758,0.4377,0.4633,0.1544,0.71,1.53,1.5928
2008-06-30,1541546885,1541546885,1,44073719000,16957168000,25114917000,12016550000,18958802000,0,0,16800905000,8458584000,7314021000,1322014000,1322014000,0.86,0.85,0.36,1758475000,-788042000,57683000,1086635000,3796586000,370344000,53.56,57.04,50.09,0.2377,0.1028,12.3,4.6,21.86,14.59,0.5042,0.4462,0.4302,0.1475,0.7,0.9,1.4112
2008-03-31,1543296270,1543296270,1,41177572000,15111740000,23198028000,10770445000,17979544000,0,0,15818578000,9042858000,6765603000,937867000,937867000,0.61,0.6,0.36,1305151000,-893165000,-226266000,253567000,2709951000,332983000,55.59,61.09,50.09,0.2307,0.0988,11.65,4.83,24.17,14.23,0.5342,0.503,0.4366,0.1404,0.7,0.63,1.4031
2007-12-31,1545737903,1545737903,1,39713924000,14042733000,21935384000,9103278000,17778540000,0,0,15849319000,9487789000,7876628000,1203028000,1203028000,0.79,0.76,0.32,1050091000,-228362000,-455780000,545553000,2456384000,428779000,54.99,59.48,50.51,0.2288,0.0957,11.5,5.44,45.07,13.87,0.5545,0.5337,0.4477,0.1392,0.69,0.4,1.5426
2007-09-30,1545272517,1545272517,1,37621909000,12838196000,22013749000,12283059000,15608160000,0,0,15522766000,6477919000,6376706000,717005000,717005000,0.46,0.46,0.325,1538010000,-358276000,-817974000,371900000,1910831000,387578000,53.24,56.91,49.58,0.13,0.0524,10.1,5.37,43.64,13.55,1.0132,0.415,0.4149,0.0794,0.66,0.74,1.0452
2007-06-30,1545452757,1545452757,1,37153222000,12338909000,21819069000,12010217000,15334153000,0,0,15162217000,6606005000,6370620000,988744000,988744000,0.64,0.63,0.325,1539455000,-160659000,-532221000,856583000,1538931000,510731000,56.15,59.5,52.8,0.1298,0.0539,9.92,6.04,56.72,13.22,0.9882,0.4308,0.4127,0.0821,0.66,0.67,1.0274
2007-03-31,1540359678,1540359678,1,36286117000,11504217000,21966976000,12305106000,14319141000,0,0,15234432000,6541169000,5290284000,697537000,697537000,0.45,0.45,0.325,1056287000,-388980000,-506657000,161156000,682348000,329119000,53,57.26,48.75,0.1047,0.0443,9.3,5.82,48.18,12.9,1.195,0.4568,0.3946,0.0686,0.65,0.47,0.9349
2006-12-31,1543073501,1543073501,1,36178172000,11281883000,22123986000,11951195000,14054186000,0,0,15852900000,7009664000,6217969000,-476214000,-476214000,-0.32,-0.32,0.29,1221391000,None,None,-5178000,521192000,314121000,47.25,49.1,45.41,0.1158,0.052,9.11,4.64,23.05,12.57,1.0492,0.4988,0.3885,0.0764,0.68,0.59,0.944
2006-09-30,1534863822,1534863822,1,33299872000,10070578000,17666471000,7434001000,15633401000,0,0,13128356000,7508199000,5573770000,715842000,715842000,0.47,0.46,0.295,1284889000,-364583000,-1185174000,-264532000,526370000,352339000,46.56,49.87,43.25,0.2124,0.1014,10.19,4.68,22.94,12.28,0.5631,0.4803,0.4695,0.1421,0.71,0.61,1.3547
2006-06-30,1527807035,1527807035,1,34061267000,9897785000,18875761000,7694184000,15185506000,0,0,13520234000,8174695000,5501124000,612244000,612244000,0.4,0.4,0.295,1572690000,-6820156000,3644410000,-1552194000,790902000,375106000,42.08,43.61,40.55,0.215,0.104,9.94,4.45,19.21,11.99,0.561,0.5383,0.4458,0.1417,0.73,0.78,1.2864
2006-03-31,1526217499,1526217499,1,28531500000,10608832000,14089355000,7160540000,14442145000,0,0,9915036000,4151776000,5183459000,864883000,864883000,0.57,0.56,0.295,1183119000,-292330000,-1450398000,-550591000,2343096000,296252000,42.38,45.58,39.18,0.2364,0.1189,9.46,4.52,19.62,11.69,0.5105,0.2875,0.5062,0.1535,0.77,0.58,1.4816
2005-12-31,1538625812,1538625812,1,29141203000,11386028000,14725932000,7415514000,14415271000,0,0,9960894000,4571504000,6047334000,976416000,976416000,0.63,0.63,0.28,None,None,-690257000,48680000,2893687000,311649000,40.93,44.36,37.5,0.2357,0.1177,9.37,4.45,18.95,11.4,0.5075,0.3171,0.4947,0.151,0.78,None,1.5354
2005-09-30,1551228337,1551228337,1,28830959000,10988679000,14567928000,8758515000,14263031000,0,0,10084522000,3049169000,5383995000,680709000,680709000,0.44,0.44,0.275,1355495000,-282764000,299787000,1397793000,2845007000,261992000,45.78,50,41.57,0.2359,0.118,9.19,4.95,20.53,11.12,0.5002,0.2138,0.4947,0.1577,0.75,0.7,1.2546
2005-06-30,1554415729,1554415729,1,27817213000,9663249000,13435302000,6083031000,14381911000,0,0,10321114000,4720073000,5523800000,877052000,877052000,0.56,0.56,0.275,1809553000,-266487000,-1771126000,-256173000,1447214000,299709000,47.98,49.98,45.98,0.2503,0.1237,9.25,5.25,23.18,10.84,0.4763,0.3282,0.517,0.169,0.73,0.97,1.5886
2005-03-31,1550677051,1550677051,1,28857214000,10351123000,14679666000,7367978000,14177548000,0,0,10693557000,4697835000,5382679000,837888000,837888000,0.54,0.53,0.275,522388000,390804000,-430720000,477759000,1703387000,334143000,45.75,48.16,43.34,0.2395,0.1152,9.14,4.98,22.21,10.57,1.7741,0.3314,0.4913,0.1638,0.7,0.12,1.4049
2004-12-31,1558939682,1558939682,1,28767494000,10734485000,14441711000,6825644000,14325783000,0,0,10856718000,4787934000,5079245000,974605000,974605000,0.61,0.63,0.26,802603000,-379670000,-212833000,414737000,1225628000,357925000,43.94,47.63,40.25,0.2414,0.1155,9.19,5.28,21.65,10.29,1.7758,0.3342,0.498,0.1644,0.7,0.29,1.5727
2004-09-30,1557392303,1557392303,1,27564226000,10216003000,14608882000,7295457000,12955344000,0,0,10215062000,4728470000,4681669000,804079000,804079000,0.52,0.51,0.26,865782000,-270199000,-995047000,-420682000,810891000,371921000,40.73,43.2,38.26,0.2449,0.1165,8.32,4.95,20.36,10.03,1.7832,0.365,0.47,0.1592,0.73,0.32,1.4003
2004-06-30,1561156599,1561156599,1,27686181000,10502960000,14860315000,7624023000,12825866000,0,0,10397818000,4686712000,4703049000,634258000,634258000,0.41,0.4,2.902,1384216000,-1963696000,724221000,107589000,1231573000,198206000,42.05,44.67,39.43,0.2467,0.1165,8.22,4.86,23.89,9.77,1.8004,0.3654,0.4633,0.1558,0.75,0.76,1.3776
2004-03-31,1559676189,1559676189,1,28053333000,10942822000,14541291000,6953971000,13512042000,0,0,9106354000,4957253000,5216053000,822909000,822909000,0.53,0.52,0.26,1355342000,-1309825000,45339000,128860000,1123984000,363581000,43.27,47.25,39.28,0.2205,0.1039,8.66,5.18,24.73,6.87,0.5573,0.3669,0.4817,0.1366,0.76,0.64,1.5736
2003-12-31,1563582747,1563582747,1,26715342000,10290415000,13643084000,7639535000,13072258000,0,0,8539290000,3452329000,5530582000,944392000,944392000,0.6,0.6,0.24,646728000,-546902000,-897945000,-686813000,995124000,310467000,43.55,47.15,39.95,0.2285,0.1063,8.36,5.74,28.1,6.61,0.5534,0.2641,0.4893,0.1399,0.76,0.22,1.347
2003-09-30,1563353283,1563353283,1,26154769000,10260878000,14289982000,8039133000,11864787000,0,0,8122661000,3908314000,4845881000,761217000,761217000,0.49,0.48,0.245,1089042000,-469929000,59430000,603030000,1681937000,341518000,41.37,45.09,37.65,0.2128,0.0963,7.59,5.44,27.04,6.37,0.619,0.3294,0.4536,0.1283,0.75,0.48,1.2764
2003-06-30,1562559488,1562559488,1,25890854000,9714796000,13998018000,7333157000,11892836000,0,0,8295560000,4316405000,4723635000,246643000,246643000,0.16,0.16,0.245,1067662000,-345384000,-758521000,58423000,1078907000,309842000,42.25,46.94,37.57,0.2154,0.0971,7.61,5.8,24.14,6.13,0.623,0.3629,0.4593,0.1296,0.75,0.48,1.3248
2003-03-31,1560967305,1560967305,1,24882580000,9431446000,13511173000,6944333000,11371407000,0,0,7866512000,4269728000,4580463000,800981000,800981000,0.51,0.51,0.245,943016000,-268390000,-409176000,316034000,1020484000,284914000,37.3,40.85,33.75,0.2581,0.1144,7.28,5.47,20.96,5.88,0.5387,0.3755,0.457,0.1516,0.75,0.42,1.3582
2002-12-31,1563417573,1563417573,1,24259102000,9121772000,13594549000,7002202000,10664553000,0,0,7651781000,4273973000,4839249000,627107000,627107000,0.4,0.4,0.23,1199529000,-359280000,-881671000,-38198000,704450000,386294000,41.17,46.08,36.26,0.2756,0.1192,6.82,6.1,23.39,5.64,0.5228,0.4008,0.4396,0.158,0.75,0.52,1.3027
2002-09-30,1562540625,1562540625,1,23660355000,8484149000,13113182000,6717208000,10547173000,0,0,7731345000,4455947000,4341236000,720051000,720051000,0.46,0.46,0.235,900933000,-342145000,-270512000,260511000,742648000,309615000,36.83,43.85,29.8,0.2856,0.1199,6.75,5.82,21.66,5.41,0.5136,0.4225,0.4458,0.1608,0.75,0.38,1.263
2002-06-30,1562265533,1562265533,1,23053101000,8010045000,13164305000,6868299000,9888796000,0,0,7646667000,4400786000,4314889000,592265000,592265000,0.38,0.38,0.235,918869000,-884389000,-552556000,-462846000,482137000,275574000,45.24,55.23,35.25,0.2905,0.1172,6.33,7.48,27.25,5.17,0.5152,0.445,0.429,0.1571,0.75,0.41,1.1662
2002-03-31,1560613859,1560613859,1,22765776000,8075521000,13319973000,6952070000,9445803000,0,0,7274823000,4324300000,4189289000,854280000,854280000,0.55,0.54,0.235,1163613000,-295806000,-605235000,287605000,944983000,324914000,54.7,58,51.4,0.2942,0.1157,6.05,9.4,55.82,4.93,0.5119,0.4578,0.4149,0.1554,0.74,0.54,1.1616
2001-12-31,1556593143,1556593143,1,23296423000,8419189000,14236991000,7926817000,9059432000,0,0,7294320000,4335493000,4445062000,613555000,613555000,0.39,0.38,0.21,887390000,-595376000,-218222000,63225000,657378000,362098000,53.78,57.17,50.4,0.1803,0.0688,5.82,9.62,49.8,4.7,0.8411,0.4786,0.3889,0.0952,0.72,0.34,1.0621
2001-09-30,1552475632,1552475632,1,22719399000,8170901000,14048334000,7781761000,8671065000,0,0,5227908000,4334103000,4181185000,631400000,631400000,0.41,0.4,0.21,1184378000,-591134000,-682598000,-70594000,594153000,410219000,50.09,53.82,46.35,0.1994,0.0823,5.59,9.07,45.54,4.49,0.7519,0.4998,0.3817,0.1087,0.76,0.5,1.05
2001-06-30,1551427071,1551427071,1,22122582000,7963572000,13564180000,7408395000,8558402000,0,0,5204647000,4310744000,4099119000,529048000,529048000,0.34,0.34,0.21,1591514000,-1582076000,284690000,172557000,664747000,154617000,48.72,54,43.43,0.2043,0.0922,5.52,9.32,40.6,4.28,0.7231,0.5037,0.3869,0.1167,0.79,0.93,1.0749
