"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2011-12-31,221898756,221898756,1,133986000000,None,123025000000,None,10255000000,706000000,0,282000000,0,2471000000,252000000,252000000,1.09,1.07,0.51,727000000,-87000000,-552000000,88000000,2781000000,101000000,43.42,50.85,36,0.1033,0.0073,46.21,0.96,9.91,4.29,0.2448,0,0.0765,0.105,0.08,2.82,None
2011-09-30,226255030,226255030,1,130380000000,None,119393000000,None,10271000000,716000000,0,0,0,2467000000,168000000,273000000,1.15,1.13,0.23,793000000,-463000000,-185000000,140000000,2693000000,60000000,49.21,59.49,38.93,0.1048,0.0075,45.4,1.1,10.77,3.78,0.1762,0,0.0788,0.1054,0.08,3.24,None
2011-06-30,236078732,236078732,1,135138000000,None,123910000000,None,10548000000,680000000,0,0,0,2634000000,309000000,309000000,1.26,1.23,0.23,643000000,-523000000,-27000000,93000000,2553000000,42000000,59.25,63.78,54.72,0.1098,0.0089,44.68,1.36,13.72,3.55,0.1592,0,0.0781,0.1123,0.08,2.55,None
2011-03-31,242284677,242284677,1,133832000000,None,122643000000,None,10551000000,638000000,0,0,0,2667000000,241000000,241000000,0.96,0.94,0.18,15000000,-73000000,-347000000,-401000000,2460000000,47000000,61.2,65.12,57.29,0.1052,0.0087,43.55,1.41,14.61,3.32,0.1582,0,0.0788,0.1079,0.08,-0.13,None
2010-12-31,246509482,246509482,1,131192000000,None,119907000000,None,10725000000,560000000,0,333000000,0,2692000000,280000000,280000000,1.11,1.08,0.18,120000000,193000000,-1136000000,-824000000,2861000000,43000000,52.6,58.17,47.03,0.1038,0.0087,43.51,1.19,13.12,3.14,0.1622,0,0.0818,0.1092,0.08,0.31,None
2010-09-30,247961736,247961736,1,129044000000,None,117540000000,None,10950000000,554000000,0,0,0,2465000000,344000000,344000000,1.35,1.32,0.18,599000000,-909000000,161000000,-142000000,3685000000,34000000,41.74,48.8,34.68,0.1033,0.0087,44.16,1,11.31,2.96,0.168,0,0.0849,0.1093,0.08,2.28,None
2010-06-30,251048544,251048544,1,121110000000,None,109991000000,None,10498000000,621000000,0,0,0,2597000000,259000000,259000000,0.99,0.98,0.18,1185000000,-1045000000,-1127000000,-989000000,3827000000,33000000,42.7,49.54,35.85,0.0997,0.0083,41.82,1.09,13.69,2.78,0.1812,0,0.0867,0.1059,0.08,4.59,None
2010-03-31,257513353,257513353,1,122377000000,None,111677000000,None,10108000000,592000000,0,0,0,2292000000,214000000,214000000,0.82,0.81,0.17,131000000,839000000,759000000,1719000000,4816000000,21000000,41.01,45.88,36.14,0.0882,0.0072,39.25,1.13,14.19,2.6,0.2158,0,0.0826,0.0951,0.08,0.43,None
2009-12-31,255502590,255502590,1,113774000000,None,103898000000,None,9273000000,603000000,0,0,0,2287000000,237000000,237000000,0.93,0.9,0.17,-320000000,-268000000,106000000,-483000000,3097000000,27000000,37.07,40,34.14,0.088,0.0068,36.29,1.04,123.57,2.43,0.2318,0,0.0815,0.0909,0.08,-1.36,None
2009-09-30,255003596,255003596,1,111201000000,None,101807000000,None,9049000000,345000000,0,0,0,1983000000,260000000,260000000,1,1,0.17,623000000,-899000000,-607000000,-889000000,3580000000,21000000,29.48,37.36,21.6,0.0156,0.0011,35.49,0.93,None,2.26,1.3893,0,0.0814,0.0166,0.07,2.36,None
2009-06-30,255034920,255034920,1,103214000000,None,94840000000,None,8110000000,264000000,0,0,0,1915000000,95000000,95000000,0.41,0.41,0.17,-997000000,-3189000000,2835000000,-1327000000,4469000000,20000000,25.46,31.16,19.76,-0.0313,-0.0022,31.8,0.87,None,2.09,None,0,0.0786,None,0.07,-3.99,None
2009-03-31,219119544,219119544,1,94581000000,None,87944000000,None,6384000000,253000000,0,0,0,1761000000,130000000,130000000,0.58,0.58,0.17,-564000000,-2077000000,2211000000,-432000000,5796000000,15000000,19.55,25.61,13.5,-0.0149,-0.001,29.13,0.69,None,1.92,None,0,0.0675,None,0.07,-2.64,None
2008-12-31,218821776,218821776,1,95676000000,None,89498000000,None,6178000000,0,0,0,0,1338000000,-369000000,-369000000,-1.69,-1.69,0.17,1741000000,-612000000,1086000000,2185000000,6228000000,25000000,25.61,39.48,11.74,-0.0055,-0.0004,28.23,0.83,10.2,1.75,None,0,0.0646,None,0.07,7.84,None
2008-09-30,216598221,216598221,1,99150000000,None,92433000000,None,6717000000,0,0,0,0,1684000000,-70000000,-70000000,-0.32,-0.32,0.17,61000000,246000000,387000000,670000000,4043000000,20000000,40.89,49.76,32.03,0.0797,0.0056,31.01,1.21,11.17,1.58,0.2178,0,0.0677,0.0708,0.08,0.19,None
2008-06-30,216935125,216935125,1,104267000000,None,96953000000,None,7314000000,0,0,0,0,2021000000,210000000,210000000,0.94,0.93,0.15,13000000,-106000000,-438000000,-531000000,3373000000,36000000,48.39,56.17,40.6,0.1121,0.008,33.72,1.42,13.67,1.41,0.1471,0,0.0701,0.0971,0.08,-0.11,None
2008-03-31,222152272,222152272,1,104902000000,None,97321000000,None,7581000000,0,0,0,0,2106000000,191000000,191000000,0.84,0.82,0.15,187000000,487000000,-606000000,68000000,3904000000,44000000,51.6,57.55,45.65,0.1093,0.0078,34.13,1.5,15.18,1.26,0.1528,0,0.0723,0.0938,0.08,0.64,None
2007-12-31,226959042,226959042,1,109230000000,None,101420000000,None,7810000000,0,0,0,0,2462000000,255000000,255000000,1.1,1.08,0.11,110000000,314000000,-596000000,-179000000,3836000000,68000000,61.24,69.25,53.23,0.1054,0.0075,34.41,1.83,20.35,1.11,0.1601,0,0.0715,0.0914,0.08,0.19,None
2007-09-30,231896538,231896538,1,109854000000,None,102096000000,None,7758000000,0,0,0,0,2202000000,198000000,198000000,0.84,0.83,0.15,747000000,811000000,-893000000,669000000,3972000000,83000000,59.66,68,51.31,0.0942,0.0068,33.45,1.85,20.64,1,0.1804,0,0.0706,0.0848,0.08,2.86,None
2007-06-30,235284642,235284642,1,108132000000,None,100532000000,None,7600000000,0,0,0,0,2182000000,196000000,196000000,0.83,0.81,0.15,58000000,2208000000,-1382000000,890000000,3303000000,87000000,62.2,67.45,56.96,0.0911,0.0068,32.3,1.89,23.47,0.85,0.1749,0,0.0703,0.0842,0.08,-0.12,None
2007-03-31,235248302,235248302,1,105160000000,None,97429000000,None,7731000000,0,0,0,0,2063000000,165000000,165000000,0.69,0.68,0.15,-70000000,1162000000,-1398000000,-304000000,2413000000,68000000,58.05,63.08,53.01,0.085,0.0064,32.86,1.75,22.85,0.7,0.1767,0,0.0735,0.0789,0.08,-0.59,None
2006-12-31,239206084,239206084,1,104172000000,None,96247000000,None,7925000000,0,0,0,0,2161000000,171000000,171000000,0.71,0.69,0.11,-97000000,133000000,-645000000,-592000000,2717000000,72000000,51.32,55.79,46.85,0.0834,None,33.13,1.6,None,0.55,0.169,0,0.0761,0.0775,0.08,-0.71,None
2006-09-30,241962986,241962986,1,99504000000,None,91751000000,None,7753000000,0,0,0,0,1977000000,174000000,174000000,0.71,0.71,0.11,180000000,2220000000,-1200000000,1208000000,3309000000,47000000,44.03,47.46,40.6,None,None,32.04,1.48,None,0.44,None,0,0.0779,None,None,0.55,None
2006-06-30,243757817,243757817,1,96049000000,None,88814000000,None,7235000000,0,0,0,0,2053000000,141000000,141000000,0.57,0.57,0.11,429000000,682000000,-671000000,451000000,2101000000,34000000,45.28,50.08,40.49,None,None,29.68,1.51,None,0.33,None,0,0.0753,None,None,1.62,None
2006-03-31,244383133,244383133,1,95821000000,None,88480000000,None,7341000000,0,0,0,0,1949000000,145000000,145000000,0.57,0.57,0.11,107000000,488000000,-1421000000,-824000000,1650000000,34000000,43.77,47.25,40.3,None,None,30.04,1.43,None,0.22,None,0,0.0766,None,None,0.3,None
2005-12-31,250648428,250648428,1,93121000000,None,85434000000,None,7687000000,0,0,0,0,None,None,None,None,None,0,None,None,None,-200000000,2474000000,47000000,38.14,43.9,32.39,None,None,30.67,1.23,None,0.11,None,0,0.0825,None,None,None,None
2005-09-30,249957726,249957726,1,92274000000,None,84537000000,None,7737000000,0,0,0,0,1873000000,125000000,125000000,0.5,0.5,0.11,None,None,None,None,2620000000,0,None,None,None,None,None,30.95,None,None,0.11,None,0,0.0838,None,None,None,None
