"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2014-12-28,124311655,124311655,1,4532142000,2719100000,3066478000,1074934000,1465664000,0,0,917966000,1559895000,2925599000,169911000,169911000,1.35,1.33,0.43,427585000,9361000,11905000,440983000,893167000,35133000,56.08,59.42,52.74,0.2768,0.0967,11.79,4.7,19.4,11.96,0.5244,1.0643,0.3234,0.0972,0.99,3.16,2.5296
2014-09-28,125682285,125682285,1,4508802000,2646189000,3010238000,1014028000,1498564000,0,0,931613000,1559895000,649284000,180457000,180457000,1.42,1.4,0.43,-82444000,42818000,-88714000,-133967000,452184000,26619000,51.89,55.78,48.01,0.2414,0.088,11.92,4.56,21.18,11.53,0.5775,1.0409,0.3324,0.0977,0.9,-0.87,2.6096
2014-06-29,127482935,127482935,1,4138595000,2204205000,2686547000,724692000,1452048000,0,0,945025000,1559895000,396849000,33475000,33475000,0.26,0.26,0.43,-132771000,-25586000,-50760000,-206098000,586151000,29397000,53.99,56.91,51.08,0.206,0.075,11.39,4.4,21.86,11.1,0.6675,1.0743,0.3509,0.0852,0.88,-1.27,3.0416
2014-03-30,129811566,129811566,1,4029437000,2142105000,2435015000,1093721000,1594422000,0,0,956963000,959895000,305475000,32087000,32087000,0.24,0.24,0.43,242041000,-27078000,-103387000,109800000,792249000,22239000,51.58,55.67,47.48,0.2078,0.0756,12.28,4.01,23.66,10.67,0.6524,0.602,0.3957,0.0873,0.87,1.69,1.9585
2013-12-29,130944461,130944461,1,4402267000,2480457000,2719924000,1363280000,1682343000,0,0,970320000,959895000,2495611000,129815000,129815000,1,0.99,0.4,353815000,-32663000,-225810000,93781000,682449000,33785000,49.99,54.55,45.44,0.1869,0.0664,12.85,4.26,23.04,10.24,0.7265,0.5706,0.3822,0.0701,0.95,2.44,1.8195
2013-09-29,129754586,129754586,1,4590145000,2597285000,3066715000,1648879000,1523430000,0,0,1008241000,959895000,582676000,126574000,126574000,0.97,0.96,0.4,-250819000,-135984000,-48060000,-433677000,588668000,24691000,47.22,49.75,44.69,0.1927,0.0668,11.74,4.21,19.27,9.84,0.7042,0.6301,0.3319,0.0999,0.67,-2.12,1.5752
2013-06-30,129726055,129726055,1,4178299000,2366202000,2722273000,1296722000,1456026000,0,0,867979000,959895000,340176000,36480000,36480000,0.28,0.28,0.4,682000,-28493000,-7784000,-44694000,1022345000,29354000,45.77,48.97,42.57,0.2183,0.0764,11.22,4.05,18.31,9.44,0.6055,0.6593,0.3485,0.0895,0.85,-0.22,1.8248
2013-03-31,129373783,129373783,1,4060645000,2250396000,2597557000,741673000,1463088000,0,0,879967000,1394387000,663694000,-6671000,-6671000,-0.05,-0.05,0.4,297454000,-20603000,-59355000,217338000,1067039000,24201000,39.57,44.14,35,0.2251,0.0788,11.31,3.38,15.64,9.04,0.5777,0.953,0.3603,0.0809,0.97,2.11,3.0342
2012-12-30,128744301,128744301,1,4325387000,2508202000,2818008000,960435000,1507379000,0,0,891584000,1396421000,1283529000,130299000,130299000,1.01,0.98,0.36,391180000,-33834000,-204631000,152968000,849701000,37195000,37.44,39.96,34.91,0.2305,0.0806,11.71,3.19,14.24,8.64,0.5556,0.9264,0.3485,0.0822,0.98,2.75,2.6115
2012-09-30,129926567,129926567,1,4446287000,2618980000,2919398000,1126619000,1526889000,0,0,907143000,1398906000,1345137000,164852000,164852000,1.26,1.24,0.36,-57165000,-28195000,-663000,-83198000,696733000,24812000,36.13,39.98,32.29,0.2402,0.0837,11.75,3.36,13.58,8.28,0.5189,0.9162,0.3434,0.0834,1,-0.63,2.3246
