"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2012-06-30,1962140000,1962140000,1,219379000000,56008000000,88090000000,32656000000,129997000000,1292000000,0,4641000000,9872000000,62608000000,7210000000,7210000000,3.68,3.66,0.9,9915000000,-5506000000,-1965000000,2338000000,21209000000,13258000000,102.26,108.79,95.73,0.214,0.1257,66.25,1.61,7.51,32.36,0.2448,0.0759,0.5926,0.1075,1.17,-1.7,1.7151
2012-03-31,1973178630,1973178630,1,214890000000,55222000000,88564000000,34257000000,125507000000,819000000,0,4641000000,8879000000,60705000000,6471000000,6471000000,3.3,3.27,0.81,8387000000,-1973000000,-3461000000,3007000000,18871000000,11126000000,107.18,112.28,102.08,0.2247,0.1308,63.61,1.75,7.98,31.46,0.2326,0.0707,0.5841,0.1069,1.22,-1.39,1.612
2011-12-31,1976966530,1976966530,1,209474000000,53234000000,87293000000,33600000000,121382000000,799000000,0,4642000000,9812000000,59985000000,5123000000,5123000000,2.6,2.57,0.81,9072000000,-5008000000,-2379000000,1635000000,15864000000,13694000000,98.34,110.01,86.68,0.2299,0.1328,61.4,1.62,7.28,30.65,0.2292,0.0808,0.5795,0.106,1.25,-2.34,1.5843
2011-09-30,1991484388,1991484388,1,204099000000,53025000000,82423000000,32338000000,120891000000,785000000,0,4654000000,9498000000,64432000000,7829000000,7829000000,3.94,3.92,0.78,11522000000,-6060000000,-4509000000,894000000,14229000000,11308000000,98.53,109.75,87.3,0.2397,0.1379,60.7,1.71,8.61,29.84,0.222,0.0786,0.5923,0.1093,1.26,0.11,1.6397
2011-06-30,2002983069,2002983069,1,201717000000,54006000000,85287000000,35220000000,115653000000,777000000,0,4654000000,9618000000,68948000000,7732000000,7732000000,3.88,3.85,0.78,10690000000,-8074000000,-2459000000,186000000,13335000000,15076000000,103.47,109.94,97,0.2125,0.1213,57.74,1.89,10.05,29.06,0.2566,0.0832,0.5733,0.0987,1.23,-2.19,1.5334
2011-03-31,2010270141,2010270141,1,194736000000,50851000000,83886000000,33313000000,110100000000,750000000,0,4655000000,9758000000,60341000000,6211000000,6211000000,3.11,3.09,0.72,9814000000,-8347000000,-2425000000,-911000000,13149000000,9044000000,99.89,109.65,90.12,0.1984,0.1136,54.77,1.91,10.54,28.28,0.2799,0.0886,0.5654,0.0953,1.19,0.38,1.5265
2010-12-31,2007449583,2007449583,1,184769000000,48841000000,78958000000,29012000000,105081000000,730000000,0,4617000000,11289000000,54027000000,5295000000,5295000000,2.65,2.64,0.72,8257000000,-4024000000,-1200000000,3065000000,14060000000,22950000000,86.4,92.39,80.41,0.1892,0.1083,52.35,1.7,10.31,27.56,0.3,0.1074,0.5687,0.0928,1.17,-7.32,1.6835
2010-09-30,2012428494,2012428494,1,177199000000,44483000000,74234000000,26850000000,102243000000,722000000,0,4618000000,10449000000,49718000000,3768000000,3768000000,1.89,1.87,0.72,7982000000,-5307000000,-1246000000,1599000000,10995000000,5431000000,74.51,82.19,66.83,0.1727,0.0985,50.81,1.5,8.84,26.84,0.335,0.1022,0.577,0.0842,1.17,1.27,1.6567
2010-06-30,2010593599,2010593599,1,171746000000,42394000000,71455000000,26013000000,99569000000,722000000,0,4618000000,10098000000,53004000000,5409000000,5409000000,2.71,2.7,0.72,7603000000,-4249000000,-1293000000,2020000000,9396000000,4363000000,75.6,83.41,67.8,0.1787,0.101,49.52,1.59,11.45,26.12,0.3288,0.1014,0.5797,0.0858,1.18,1.61,1.6297
2010-03-31,2008642168,2008642168,1,168932000000,40826000000,72880000000,27566000000,95349000000,703000000,0,4618000000,10083000000,48179000000,4552000000,4552000000,2.28,2.27,0.68,7517000000,-7335000000,-1431000000,-1340000000,7376000000,3728000000,75.32,81.09,69.55,0.1443,0.0803,47.47,1.65,14.35,25.4,0.4091,0.1057,0.5644,0.0719,1.12,1.89,1.481
