"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2013-09-30,498723600,498723600,1,24789543000,None,10526021000,None,13753093000,510429000,100000000,0,9119317000,430185000,-5399000,-7534000,-0.02,-0.02,0.28,128680000,-751184000,356667000,-263731000,121693000,-366870000,37.59,40.58,34.6,0.0021,0.0025,27.38,1.37,None,4.14,19.8293,0.6679,0.5508,0.0152,0.07,0.99,None
2013-06-30,498605600,498605600,1,24037568000,None,9715066000,None,13799426000,523076000,100000000,0,8417310000,419474000,2299000,-1517000,0,0,0.28,74428000,-396730000,-23912000,-399935000,385424000,549087000,40.31,45.52,35.09,-0.0009,0.0013,27.48,1.62,None,3.86,None,0.6144,0.5699,None,0.07,-0.95,None
2013-03-31,498223600,498223600,1,24075299000,None,10864766000,None,12500895000,709638000,100000000,0,9074123000,490616000,284829000,265416000,0.58,0.57,0.28,129140000,2814582000,-2261865000,684549000,785359000,-2990149000,39.03,41.02,37.04,-0.0014,0.0012,24.89,1.45,None,3.58,None,0.7317,0.5151,None,0.07,6.26,None
2012-12-31,462807491,462807491,1,27310145000,None,13536809000,None,13069017000,704319000,582200000,243806000,11790794000,473044000,-218407000,-228712000,-0.5,-0.5,0.28,90144000,577492000,-725633000,-57378000,100810000,-611229000,34.55,36.8,32.31,-0.0063,-0.0014,26.98,1.23,265.77,3.3,None,0.9443,0.4572,None,0.07,1.52,None
2012-09-30,460910000,460910000,1,28576422000,None,14401901000,None,13481749000,692772000,582200000,0,12578060000,512105000,-36221000,-46526000,-0.1,-0.1,0.28,213243000,-237703000,-106510000,-135443000,158188000,246812000,34.3,37.58,31.03,0.0037,0.0032,27.99,1.23,98,3.02,10.1928,0.9751,0.4514,0.0232,0.07,-0.07,None
2012-06-30,460678000,460678000,1,28415563000,None,14245996000,None,13466971000,702596000,582200000,0,12433585000,520748000,1929000,-8120000,-0.02,-0.02,0.28,88670000,13265000,-159150000,-50105000,293631000,142356000,33.33,36.62,30.03,0.0114,0.0068,27.97,1.17,None,2.74,3.2516,0.965,0.4534,0.073,0.07,-0.12,None
2012-03-31,460398400,460398400,1,28867953000,None,14317293000,None,13717655000,833005000,582200000,0,12380921000,500064000,212979000,202412000,0.44,0.44,0.28,71435000,176561000,-80218000,167664000,343736000,-491042000,32.09,36.03,28.16,0.0005,0.0017,28.53,1.13,None,2.46,75.0991,0.9426,0.455,0.0035,0.07,1.22,None
2011-12-31,458974100,458974100,1,27723912000,None,13268438000,None,13661639000,793835000,582200000,0,11382408000,530229000,-87558000,-99896000,-0.19,-0.19,0.22,102117000,565458000,-710701000,-40677000,176072000,-537759000,26.15,30.56,21.74,-0.0174,-0.0066,28.5,0.9,None,2.18,None,0.8703,0.4718,None,0.07,1.39,None
2011-09-30,458252900,458252900,1,28586304000,None,13984338000,None,13932830000,669136000,582200000,25280000,12147277000,501393000,65845000,55436000,0.12,0.12,0.28,122174000,-151993000,-11375000,-44144000,216749000,213064000,30.7,37.46,23.94,-0.01,-0.0031,29.13,1.02,None,1.96,None,0.9099,0.467,None,0.06,-0.2,None
2011-06-30,459001300,459001300,1,29134506000,None,14064261000,None,14353540000,716705000,582200000,32760000,12119952000,335901000,-143829000,-151471000,-0.49,-0.49,0.28,-78954000,-600645000,877769000,218057000,260893000,-261520000,34.6,37.44,31.76,-0.0229,-0.0087,30,1.91,247.14,1.68,None,0.8801,0.4727,None,0.06,0.4,None
2011-03-31,169576043,169576043,1,7420763000,None,3720670000,None,3302732000,397361000,223412000,0,3426051000,165768000,12128000,7821000,0.05,0.05,0.28,61727000,-45885000,7625000,5202000,203626000,111927000,34.11,36.47,31.75,0.0072,0.0055,18.16,1.87,568.5,1.4,10.6417,1.1126,0.415,0.0347,0.09,-0.3,None
2010-12-31,169409343,169409343,1,7372895000,None,3670773000,None,3320723000,381399000,223412000,0,3331299000,158234000,9621000,4882000,0.03,0.03,0.56,41924000,-214515000,190997000,21988000,198424000,46993000,29.16,32.18,26.14,0.0033,0.0038,18.28,1.58,None,1.12,18.9762,1.0755,0.4201,0.0157,0.09,-0.03,None
2010-09-30,168385918,168385918,1,7123726000,None,3424707000,None,3331283000,367736000,223412000,0,3066907000,158696000,10927000,6635000,0.04,0.04,0.28,96088000,-40241000,-50149000,-38103000,176436000,67596000,24.51,26.97,22.05,-0.0009,0.001,18.46,1.32,66.24,0.56,None,0.9868,0.4363,None,0.09,0.17,None
2010-06-30,168280535,168280535,1,7059992000,None,3340682000,None,3351338000,367972000,223412000,0,2994655000,158618000,7191000,2897000,0.02,0.02,0.28,44683000,-148620000,121506000,61150000,214539000,91969000,26.16,29.17,23.14,0.018,0.0105,18.59,1.52,55.66,0.28,0.8797,0.9574,0.443,0.084,0.09,-0.28,None
2010-03-31,168169734,168169734,1,6909471000,None,3658376000,None,2899610000,351485000,0,0,3313720000,157952000,-620000,-4447000,-0.03,-0.03,0,70065000,-183252000,67380000,-33780000,153389000,53361000,25.7,29.6,21.8,0.0233,0.0137,17.24,1.3,None,0,0,1.1428,0.4197,0.1083,0.09,0.1,None
2009-12-31,149203394,149203394,1,6841958000,None,3550638000,None,2940016000,351304000,0,0,3212596000,163408000,-10434000,-7679000,-0.05,-0.05,0,34037000,-23043000,646000,12518000,187169000,65112000,24.07,27.43,20.71,-0.0172,-0.0041,19.7,1.2,None,0,None,1.0927,0.4297,None,0.09,-0.21,None
2009-09-30,146305850,146305850,1,6873266000,None,3523086000,None,2925043000,425137000,0,0,3172001000,157535000,76464000,62790000,0.43,0.43,0,87111000,101800000,-171884000,-11255000,174651000,66436000,20.94,25.96,15.91,-0.0871,-0.0307,19.99,1.07,None,0,None,1.0844,0.4256,None,0.09,0.14,None
2009-06-30,146247757,146247757,1,6885248000,None,3593335000,None,2871302000,420611000,0,0,3242286000,147370000,29034000,17162000,0.12,0.12,0,59303000,-18873000,-71679000,-77097000,185906000,127982000,17.33,20.75,13.91,-0.103,-0.0371,19.63,0.88,None,0,None,1.1292,0.417,None,0.09,-0.47,None
2009-03-31,146217022,146217022,1,6912935000,None,3607622000,None,2885060000,420253000,0,0,3232714000,165529000,-123024000,-122350000,-1.24,-1.24,0,61825000,15245000,-45632000,39067000,263003000,142819000,17.57,26.03,9.12,-0.0838,-0.0292,19.73,0.69,None,0,None,1.1205,0.4173,None,0.1,-0.55,None
2008-12-31,98420207,98420207,1,7301648000,None,4335444000,None,2515107000,451097000,0,0,3990185000,166765000,-197412000,-201362000,-2.06,-2.06,0,60989000,-241407000,126795000,-61996000,223936000,262780000,26.45,44.18,8.73,-0.0245,-0.0065,25.55,0.97,11.65,0,None,1.5865,0.3445,None,0.09,-2.05,None
2008-09-30,98490006,98490006,1,7317818000,None,4169273000,None,2696287000,452258000,0,0,3758223000,162495000,28151000,24199000,0.25,0.24,0,112435000,-243376000,70445000,-53823000,285932000,265812000,48.7,57.13,40.27,0.0845,0.0325,27.38,1.76,17.9,0,0,1.3939,0.3685,0.3222,0.09,-1.56,None
2008-06-30,98013537,98013537,1,7926792000,None,4503715000,None,2712595000,710482000,0,0,4119675000,209299000,77019000,73067000,0.75,0.73,0,65152000,-145660000,165007000,83135000,339755000,565063000,55.04,60.17,49.91,0.101,0.0388,27.68,2,17.81,0,0,1.5187,0.3422,0.3833,0.1,-5.1,None
2008-03-31,97977692,97977692,1,7689254000,None,4308152000,None,2690834000,690268000,0,0,3986174000,176486000,42932000,38980000,0.4,0.39,0,62444000,-251325000,219518000,36396000,256620000,122718000,51.84,57.92,45.75,0.1151,0.0461,27.46,1.84,17.69,0,0,1.4814,0.3499,0.4612,0.09,-0.62,None
2007-12-31,97897646,97897646,1,7262403000,None,3801040000,None,2763952000,697411000,0,0,3494844000,163928000,97199000,93249000,0.93,0.91,0,23608000,-195005000,88623000,-76575000,220224000,178088000,60.57,66.86,54.28,0.1094,0.0448,28.23,2.22,20.74,0,0,1.2644,0.3806,0.4413,0.1,-1.58,None
2007-09-30,99035032,99035032,1,7063178000,None,3663830000,None,2701066000,698282000,0,0,3330796000,166304000,73110000,69155000,0.7,0.69,0,85355000,-185043000,154139000,72831000,296799000,187141000,54.05,60,48.1,0.1121,0.0443,27.27,1.99,21.11,0,0,1.2331,0.3824,0.4168,0.1,-1.03,None
2007-06-30,99910837,99910837,1,6759264000,None,3324415000,None,2712085000,722764000,0,0,3045494000,171432000,118269000,111390000,1.13,1.1,0,75620000,-90028000,-13710000,-35850000,223968000,19959000,57.18,62.83,51.53,0.1032,0.0378,27.15,2.17,25.3,0,0,1.1229,0.4012,0.3488,0.1,0.56,None
2007-03-31,99626463,99626463,1,6976983000,None,3553889000,None,2623368000,799726000,0,0,3266517000,168007000,25682000,21730000,0.24,0.23,0,55960000,-162164000,190973000,85055000,259818000,148084000,60.7,65.38,56.02,0.0941,0.0311,26.33,2.55,26.51,0,0,1.2452,0.376,0.29,0.1,-0.92,None
2006-12-31,90903378,90903378,1,6713512000,None,3709295000,None,2166657000,837560000,0,0,3437415000,180415000,87755000,83738000,0.94,0.9,0,114771000,44284000,-138433000,20426000,174763000,-85856000,58.76,63.02,54.49,0.1028,0.0313,23.83,2.55,19.99,0,0,1.5865,0.3227,0.2869,0.1,2.21,None
2006-09-30,89316401,89316401,1,7578361000,None,4280356000,None,2060522000,1237483000,0,0,3982998000,187695000,33387000,29963000,0.34,0.33,0,61137000,-281619000,177785000,-48008000,154337000,295499000,54.35,58.65,50.05,0.1342,0.0386,23.07,2.43,18.61,0,0,1.933,0.2719,0.3753,0.1,-2.62,None
2006-06-30,88382890,88382890,1,7336366000,None,4128109000,None,1978145000,1230112000,0,0,3873886000,180273000,75353000,72335000,0.83,0.8,0,107848000,-334168000,278712000,59877000,202345000,340775000,50.25,54.25,46.26,0.1388,0.039,22.38,2.28,19.55,0,0,1.9583,0.2696,0.3781,0.1,-2.64,None
2006-03-31,88001389,88001389,1,7043563000,None,3915544000,None,1939402000,1188617000,0,0,3666395000,181513000,27577000,23384000,0.27,0.26,0,52099000,-309057000,165557000,-90413000,142468000,319120000,52.71,56.53,48.89,0.1257,0.035,22.04,2.41,18.63,0,0,1.8905,0.2753,0.3339,0.1,-3.03,None
2005-12-31,87561917,87561917,1,6802739000,None,3665305000,None,1916299000,1221135000,0,0,3401561000,156076000,141183000,139144000,1.64,1.55,0,101527000,390035000,-386179000,101006000,232881000,-393101000,45.59,50.25,40.92,0.1424,0.0385,21.89,2.26,23.5,0,0,1.7751,0.2817,0.3704,0.1,5.65,None
2005-09-30,85455785,85455785,1,6836237000,None,3814311000,None,1723567000,1298359000,0,0,3551886000,175422000,29068000,27285000,0.32,0.31,0,112775000,-214345000,96145000,-7087000,131875000,213618000,44.16,46.46,41.85,0.0986,0.0264,20.17,2.21,22.3,0,0,2.0608,0.2521,0.2472,0.1,-1.18,None
2005-06-30,85148945,85148945,1,6624371000,None,3648852000,None,1701013000,1274506000,0,0,3405908000,172277000,40789000,39006000,0.47,0.45,0,33910000,-163585000,103070000,-28819000,138962000,171747000,40.19,44,36.38,0.1017,0.0275,19.98,1.99,23.23,0,0,2.0023,0.2568,0.2512,0.11,-1.62,None
2005-03-31,84058181,84058181,1,6555084000,None,3609286000,None,1693855000,1251943000,0,0,3351127000,172374000,46767000,44984000,0.54,0.52,0,47603000,-72512000,85108000,58389000,167781000,5647000,38.98,41.45,36.52,0.0895,0.0248,20.15,1.96,28.25,0,0,1.9784,0.2584,0.2211,0.11,0.5,None
