"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-12-31,379687129,379687129,1,22519000000,3241000000,14840000000,1843000000,6238000000,1441000000,0,87000000,8544000000,1482000000,47000000,-65000000,-0.17,-0.17,0.25,796000000,-298000000,-351000000,147000000,1377000000,100000000,61.44,67.35,55.52,-0.257,-0.0581,16.43,3.6,None,9.98,None,1.3697,0.277,None,0.24,1.83,1.7585
2016-09-30,379429334,379429334,1,23149000000,3272000000,15200000000,1628000000,6469000000,1480000000,0,0,8721000000,1438000000,-559000000,-607000000,-1.6,-1.6,0.25,651000000,-396000000,-226000000,29000000,1230000000,414000000,57.02,66,48.05,None,-0.4286,17.05,3.03,None,9.73,None,1.3481,0.2795,None,0.24,0.62,2.0098
2016-06-30,379423069,379423069,1,24346000000,3292000000,15650000000,1570000000,7142000000,1554000000,0,87000000,8719000000,1382000000,-200000000,-244000000,-0.65,-0.65,0.25,707000000,-374000000,-136000000,197000000,1201000000,393000000,52.87,59.59,46.15,None,-0.6355,18.82,9.92,None,9.48,None,1.2208,0.2934,None,0.23,0.83,2.0968
2016-03-31,378533597,378533597,1,17679000000,3222000000,14125000000,1598000000,2018000000,1536000000,0,0,9018000000,1052000000,-561000000,-489000000,-1.29,-1.29,0.25,276000000,-592000000,-147000000,-463000000,1004000000,602000000,42.01,51.81,32.2,None,-0.7809,5.33,6.2,None,9.23,None,4.4688,0.1141,None,0.22,-0.86,2.0163
2015-12-31,378297784,378297784,1,18842000000,3752000000,14614000000,1841000000,2566000000,1662000000,0,87000000,9077000000,1075000000,-7682000000,-7213000000,-19.06,-19.06,0.25,262000000,-351000000,-99000000,-188000000,1467000000,-398000000,46.83,53.94,39.72,None,-0.7205,6.78,1.8,None,8.98,None,3.5374,0.1362,None,0.19,1.74,2.038
2015-09-30,378014176,378014176,1,27812000000,4079000000,15840000000,2167000000,9809000000,2163000000,0,0,9077000000,1496000000,-5646000000,-5655000000,-14.95,-14.95,0.25,789000000,-1005000000,-1079000000,-1295000000,1655000000,973000000,46.49,56.78,36.2,None,-0.4892,25.95,1.13,None,8.73,None,0.9254,0.3527,None,0.2,-0.49,1.8823
2015-06-30,377987486,377987486,1,35312000000,5493000000,17557000000,2383000000,15544000000,2211000000,0,0,9976000000,1977000000,-5564000000,-5600000000,-14.83,-14.83,0.25,1283000000,4150000000,-2712000000,2721000000,2950000000,1007000000,63.97,71.4,56.54,-0.7013,-0.3207,41.12,1.14,None,8.48,None,0.6418,0.4402,None,0.21,0.73,2.3051
2015-03-31,377094714,377094714,1,48650000000,5906000000,25245000000,5493000000,21211000000,2194000000,0,87000000,9975000000,1818000000,-4636000000,-4651000000,-12.34,-12.34,0.25,650000000,-2118000000,928000000,-540000000,229000000,2083000000,63.42,68.37,58.46,-0.3717,-0.1752,56.25,0.92,None,8.23,None,0.4703,0.436,None,0.21,-3.8,1.0752
2014-12-31,376823368,376823368,1,55952000000,6415000000,27815000000,3664000000,25937000000,2200000000,0,87000000,11545000000,2952000000,-4668000000,-4814000000,-12.78,-12.78,0.2,1933000000,-1863000000,189000000,259000000,769000000,2216000000,74.11,93.87,54.34,-0.1763,-0.0846,68.83,0.91,None,7.98,None,0.4451,0.4636,None,0.23,-0.75,1.7508
2014-09-30,376482179,376482179,1,60990000000,4426000000,28004000000,4307000000,30818000000,2168000000,0,1369000000,11202000000,3740000000,-1241000000,-1330000000,-3.5,-3.5,0.25,1896000000,-2450000000,540000000,-14000000,510000000,3210000000,98.7,104.57,92.84,-0.0128,-0.0026,81.86,1.15,31.84,7.78,None,0.3635,0.5053,None,0.24,-3.49,1.0276
2014-06-30,382473038,382473038,1,61171000000,5126000000,26279000000,4570000000,32755000000,2137000000,0,1369000000,9974000000,3484000000,613000000,505000000,1.31,1.31,0.25,2339000000,-2542000000,-916000000,-1119000000,524000000,1148000000,92.11,102.34,81.87,0.0368,0.0227,85.64,1.07,21.27,7.53,0.279,0.3045,0.5355,0.0824,0.24,3.11,1.1217
2014-03-31,385705416,385705416,1,61121000000,5463000000,25944000000,4356000000,33082000000,2095000000,0,1369000000,9973000000,3675000000,236000000,236000000,0.6,0.6,0.25,2293000000,-1949000000,-607000000,-263000000,1643000000,2706000000,82.61,87.91,77.31,0.0527,0.0293,85.77,0.98,15.05,7.28,0.1861,0.3015,0.5413,0.1103,0.25,-1.07,1.2541
2013-12-31,394724983,394724983,1,61637000000,6366000000,26244000000,4700000000,33396000000,1997000000,0,1369000000,9972000000,3576000000,230000000,174000000,0.43,0.44,0.17,2477000000,-2782000000,960000000,655000000,1906000000,2755000000,89.5,94.84,84.15,0.068,0.037,84.61,1.08,13.36,7.03,0.1386,0.2986,0.5418,0.1363,0.26,-0.7,1.3545
2013-09-30,399236209,399236209,1,60239000000,6016000000,27258000000,4523000000,32981000000,0,0,1369000000,10868000000,4019000000,306000000,300000000,0.75,0.75,0.2,1978000000,1030000000,-1941000000,1067000000,1251000000,2525000000,82.12,89.17,75.07,0.085,0.0443,82.61,1.02,12.91,6.86,0.1107,0.3295,0.5475,0.1579,0.27,-1.37,1.3301
2013-06-30,389422942,389422942,1,63350000000,4758000000,30629000000,5158000000,32721000000,0,1227000000,1369000000,12297000000,4383000000,1035000000,1016000000,2.59,2.54,0.2,2759000000,-2772000000,-51000000,-64000000,184000000,2831000000,77.74,87.57,67.91,0.0829,0.0425,80.87,0.99,16.61,6.66,0.1115,0.3905,0.4971,0.1482,0.28,-0.18,0.9225
2013-03-31,391856428,391856428,1,61792000000,4848000000,29805000000,5562000000,31987000000,0,1227000000,1369000000,11485000000,4076000000,717000000,698000000,1.78,1.76,0.2,2621000000,-2592000000,59000000,88000000,248000000,2802000000,79.28,86.35,72.2,0.0616,0.0322,78.5,1.03,16.11,6.46,0.1464,0.3734,0.4978,0.111,0.28,-0.46,0.8716
2012-12-31,391758883,391758883,1,60737000000,4962000000,29406000000,5536000000,31331000000,0,1227000000,1289000000,11355000000,4391000000,668000000,649000000,1.66,1.65,0.15,2082000000,-2864000000,624000000,-158000000,160000000,2557000000,81.79,89.08,74.5,0.0655,0.0348,76.84,1.09,13.17,6.26,0.1341,0.3772,0.4956,0.1127,0.3,-1.21,0.8963
2012-09-30,391283519,391283519,1,58810000000,5044000000,28096000000,5390000000,30714000000,0,1227000000,1114000000,10670000000,4179000000,180000000,161000000,0.41,0.41,0.17,1623000000,-2974000000,1308000000,-43000000,318000000,2758000000,88.21,94.87,81.55,0.0849,0.0456,75.36,1.17,10.63,6.11,0.1051,0.3619,0.5014,0.144,0.31,-2.9,0.9358
2012-06-30,391215367,391215367,1,57217000000,4639000000,26544000000,5121000000,30673000000,0,1227000000,1114000000,9670000000,3972000000,356000000,337000000,0.87,0.86,0.17,2792000000,-4944000000,2268000000,116000000,361000000,2222000000,90.03,102.13,77.93,0.1163,0.0637,75.27,1.24,8.49,5.94,0.076,0.3284,0.5146,0.1907,0.33,1.46,0.9059
2012-03-31,390833091,390833091,1,53237000000,4954000000,23522000000,4698000000,29715000000,0,1227000000,1114000000,7444000000,4536000000,797000000,778000000,2.02,2,0.17,2007000000,-2642000000,585000000,-50000000,245000000,1967000000,101.78,112.09,91.48,0.154,0.0852,72.89,1.41,8.87,5.77,0.0574,0.2613,0.5351,0.2384,0.35,0.1,1.0545
2011-12-31,384321970,384321970,1,52051000000,4803000000,23058000000,4963000000,28993000000,0,1227000000,1114000000,6785000000,4297000000,1189000000,1170000000,3.05,2.94,0.15,2782000000,-3019000000,-54000000,-291000000,295000000,-3130000000,89.34,105.64,73.04,0.1736,0.096,72.25,1.29,8.67,5.6,0.0511,0.2444,0.5334,0.2669,0.35,15.38,0.9678
2011-09-30,384059497,384059497,1,47482000000,4576000000,19579000000,4024000000,27903000000,0,1227000000,1032000000,6785000000,4328000000,1002000000,983000000,2.56,2.5,0.15,2447000000,-2249000000,-719000000,-521000000,586000000,3369000000,104.66,129.26,80.05,0.1615,0.0896,69.46,1.58,10.54,5.45,0.0574,0.2543,0.5618,0.2501,0.35,-2.4,1.1372
2011-06-30,383927712,383927712,1,46529000000,4900000000,19862000000,4484000000,26667000000,0,1227000000,1032000000,7404000000,4338000000,1259000000,1240000000,3.23,3.17,0.15,2745000000,-1628000000,-366000000,751000000,1107000000,4721000000,124.53,134.13,114.94,0.1625,0.0899,66.26,1.99,13.51,5.3,0.06,0.291,0.5468,0.2576,0.34,-5.15,1.0928
2011-03-31,383446599,383446599,1,44866000000,4001000000,19668000000,3957000000,25198000000,0,1227000000,1032000000,8130000000,3925000000,1134000000,1115000000,2.91,2.86,0.15,1979000000,-1749000000,-8000000,222000000,356000000,1696000000,121.4,132.5,110.29,0.1595,0.0889,62.51,2.01,14.38,5.15,0.0658,0.3392,0.5343,0.2556,0.34,0.74,1.0111
2010-12-31,382752217,382752217,1,43425000000,3480000000,19048000000,3524000000,24377000000,0,1227000000,1032000000,8095000000,3434180000,688531000,669807000,1.78,1.78,0.15,1925806000,-2947105000,-56023000,-1077322000,134000000,1553168000,108.66,120.8,96.51,0.1533,0.0866,60.48,1.91,12.95,5,0.0724,0.3497,0.5331,0.2481,0.35,0.97,0.9875
2010-09-30,364591339,364591339,1,36928349000,4250460000,14982967000,2526730000,21945382000,0,1227050000,189252000,6380579000,3012659000,778265000,764989000,2.15,2.12,0.15,1714753000,-7237412000,4928751000,-593908000,1211439000,1174491000,90.52,99.09,81.94,0.1643,0.0939,56.83,1.87,11.94,4.85,0.0722,0.308,0.561,0.2598,0.36,1.48,1.6822
2010-06-30,364278514,364278514,1,30432407000,4506940000,12756647000,2202835000,17675760000,0,0,189252000,4896127000,2971910000,860223000,860223000,2.45,2.46,0.15,1932012000,-2170733000,-81566000,-320287000,1805347000,1350884000,97.28,111,83.55,0.1582,0.0901,48.52,1.96,15.08,4.7,0.0796,0.277,0.5808,0.2458,0.37,1.6,2.046
2010-03-31,337268303,337268303,1,29228161000,5038255000,12469625000,2240726000,16758536000,0,0,189252000,4950755000,2673251000,704981000,704981000,2.09,2.08,0.15,1153429000,-1047750000,-28162000,77517000,2125634000,843457000,102.03,108.92,95.15,0.1386,0.0784,49.69,2.18,None,4.55,0.093,0.2954,0.5734,0.2249,0.35,0.92,2.2485
2009-12-31,336550234,336550234,1,28185743000,4585849000,12407122000,2392558000,15778621000,0,0,189252000,4950390000,2555192000,585806000,582772000,1.73,1.73,0.15,1544172000,-731756000,-121663000,690753000,2048117000,586512000,97.26,106.46,88.06,-0.0192,-0.0105,46.88,2.14,None,4.4,None,0.3137,0.5598,None,0.32,2.85,1.9167
2009-09-30,336174361,336174361,1,27225496000,4019702000,11870174000,1986949000,15355322000,0,98387000,189252000,5010030000,2332431000,442016000,440596000,1.31,1.31,0.15,1312742000,-772879000,45944000,585807000,1357364000,760309000,80.39,95.77,65.02,-0.2491,-0.1399,45.38,1.82,None,4.25,None,0.3284,0.5604,None,0.29,1.64,2.0231
2009-06-30,335747077,335747077,1,26401927000,3485085000,11443232000,1808355000,14958695000,0,98387000,189252000,4954667000,2093378000,444720000,443300000,1.33,1.33,0.15,823513000,-661000000,19351000,181864000,771557000,1222820000,74.32,87.04,61.6,-0.1895,-0.1068,44.26,1.69,None,4.1,None,0.3334,0.5628,None,0.31,-1.19,1.9272
2009-03-31,335185730,335185730,1,26292804000,3802596000,11551654000,2036383000,14741150000,0,0,189252000,4894318000,1633825000,-1756940000,-1758360000,-5.25,-5.25,0.15,543216000,-1081791000,-53182000,-591757000,589693000,1059191000,69.55,88.07,51.03,-0.1246,-0.0687,43.98,1.41,34.26,3.95,None,0.332,0.5607,None,0.36,-1.54,1.8673
2008-12-31,334753638,334753638,1,29186485000,4450974000,12677764000,2615228000,16508721000,0,0,189252000,4808975000,1936934000,-2945613000,-2947033000,-8.8,-8.8,0.15,1036776000,-1509501000,9571000,-463154000,1181450000,1487748000,80.14,103.17,57.11,0.0416,0.023,49.32,1.43,5.71,3.8,0.3314,0.2913,0.5656,0.057,0.4,-1.35,1.7019
2008-09-30,334670227,334670227,1,32992432000,4172292000,14229326000,2916306000,18763106000,0,0,189252000,3917327000,3364884000,1190825000,1189405000,3.55,3.52,0.15,2290655000,-1624915000,-29578000,636162000,1644604000,1688357000,119.91,145,94.82,0.2832,0.1534,56.06,2.43,9.72,3.65,0.0495,0.2088,0.5687,0.3508,0.44,1.8,1.4307
2008-06-30,334451221,334451221,1,31877159000,4156346000,15362690000,4124303000,16514469000,0,0,189252000,3912136000,3900191000,1445229000,1443809000,4.32,4.28,0.25,1929509000,-1203663000,-100444000,625402000,1008442000,1435266000,133.44,149.23,117.65,0.2648,0.1408,49.38,2.77,13.41,3.5,0.0563,0.2369,0.5181,0.3291,0.43,1.48,1.0078
2008-03-31,333588922,333588922,1,29816075000,3053103000,13736068000,3000482000,16080007000,0,0,189252000,3911924000,3187741000,1021513000,1020093000,3.06,3.03,0.15,1808404000,-1404899000,-146288000,257217000,383040000,1053501000,103.43,122.34,84.52,0.2215,0.1182,48.2,2.24,12.33,3.25,0.0599,0.2433,0.5393,0.2986,0.4,2.26,1.0175
2007-12-31,332991134,332991134,1,28634651000,2752251000,13256672000,2665016000,15377979000,0,0,189252000,4011605000,3013664000,1072523000,1071103000,3.22,3.2,0.15,1799961000,-1113734000,-671826000,14401000,125823000,1027964000,98.38,109.32,87.44,0.1949,0.1029,46.18,2.23,13.12,3.1,0.071,0.2609,0.537,0.2813,0.37,2.32,1.0327
2007-09-30,332647440,332647440,1,27650918000,2553992000,12978124000,2926777000,14672794000,0,0,189252000,4011378000,2499186000,613348000,611928000,1.84,1.83,0.15,1427467000,-1338457000,-166230000,-77220000,111422000,1314143000,82.33,91.25,73.41,0.1628,0.0862,44.11,1.94,10.82,2.95,0.0883,0.2734,0.5306,0.2525,0.34,0.34,0.8726
2007-06-30,332007074,332007074,1,26931931000,2540659000,12826743000,3136506000,14105188000,0,0,189252000,4011147000,2467667000,633538000,632118000,1.91,1.89,0.15,1386446000,-1264544000,-49728000,72174000,188642000,1191824000,79.17,87.82,70.53,0.1715,0.0911,42.48,1.95,10.03,2.8,0.0795,0.2844,0.5237,0.2633,0.35,0.59,0.81
2007-03-31,331160393,331160393,1,26053807000,2371771000,12605952000,3592277000,13447855000,0,0,189252000,3512180000,1997341000,492949000,491529000,1.48,1.47,0.15,1063559000,-2229194000,1141579000,-24056000,116468000,2205522000,68.22,73.44,63.01,0.1862,0.0997,40.61,1.71,8.13,2.65,0.0694,0.2612,0.5162,0.2871,0.35,-3.45,0.6602
2006-12-31,330958433,330958433,1,24308175000,2490271000,11117122000,3811612000,13191053000,0,0,189252000,2019831000,1966678000,520841000,519421000,2.3,2.31,0.15,913894000,-1089229000,154937000,-20398000,140524000,1247836000,65.25,70.5,59.99,0.2083,0.1139,39.86,1.7,7.73,2.5,0.0583,0.1531,0.5427,0.3073,0.37,-1.01,0.6533
2006-09-30,329413445,329413445,1,23425925000,2380231000,10790881000,3489819000,12635044000,0,0,189252000,2189487000,2261481000,647064000,645644000,1.96,1.94,0.1,1173704000,-1186549000,131841000,118996000,160922000,575923000,65.79,72.4,59.18,0.2433,0.1333,38.36,1.83,7.69,2.35,0.0469,0.1733,0.5394,0.3341,0.4,1.81,0.682
2006-06-30,329240307,329240307,1,21911355000,2103139000,10081462000,3309166000,11829893000,0,0,189252000,2189302000,2061518000,723625000,722205000,2.19,2.17,0.1,1182024000,-2613300000,969187000,-462089000,41926000,2528614000,66.08,75.66,56.5,0.2634,0.1447,35.93,1.94,8.12,2.25,0.0439,0.1851,0.5399,0.3471,0.42,-4.09,0.6355
2006-03-31,330338839,330338839,1,19999103000,2357274000,8742607000,2135624000,11256496000,0,0,189252000,2189126000,1999102000,660921000,659501000,2,1.97,0.1,1043284000,-886504000,118375000,275155000,504015000,832922000,69.71,76.25,63.17,0.2671,0.1472,34.08,2.18,8.89,2.15,0.0437,0.1945,0.5629,0.3432,0.43,0.64,1.1038
2005-12-31,330307585,330307585,1,19271796000,2162077000,8730581000,2186564000,10541215000,0,0,189252000,2191954000,2101673000,788222000,786802000,2.39,2.36,0.1,1172174000,-1000812000,-39186000,132176000,228860000,899927000,67.66,75.95,59.36,0.275,0.1494,31.91,2.29,9.65,2.05,0.0428,0.2079,0.547,0.3452,0.43,0.82,0.9888
2005-09-30,329293598,329293598,1,17853097000,1786605000,8140246000,2143264000,9712851000,0,0,189252000,2191785000,2061052000,686995000,685575000,2.08,2.05,0.08,1330915000,-994779000,-318710000,17426000,96684000,975576000,71.72,78.6,64.85,0.2622,0.1413,29.5,2.56,11.44,1.95,0.0421,0.2257,0.544,0.3338,0.42,1.08,0.8336
2005-06-30,328847018,328847018,1,16880580000,1583275000,7683952000,1819227000,9196628000,0,0,189252000,2191611000,1759231000,588030000,586610000,1.79,1.76,0.08,993009000,-978349000,-56753000,-42093000,79258000,970340000,59.75,67.99,51.52,0.248,0.1325,27.97,2.27,10.59,1.87,0.044,0.2383,0.5448,0.3283,0.4,0.07,0.8703
2005-03-31,328188619,328188619,1,16257068000,1589007000,7633119000,1571447000,8623949000,0,0,189252000,2531722000,1662288000,560483000,559063000,1.7,1.67,0.08,836172000,-757902000,-68012000,10258000,121351000,790350000,56.68,65.9,47.45,0.236,0.1261,26.28,2.27,11.27,1.79,0.0454,0.2936,0.5305,0.3207,0.39,0.14,1.0112
2004-12-31,328095581,328095581,1,15502480000,1348782000,7298059000,1282891000,8204421000,0,0,189252000,2588390000,1534903000,512797000,511377000,1.57,1.53,0.06,910981000,-788769000,-116643000,5569000,111093000,1650545000,51.47,55.16,47.77,0.2216,0.1189,25.01,2.19,12.03,1.71,0.0471,0.3155,0.5292,0.3119,0.38,-2.25,1.0514
2004-09-30,326471301,326471301,1,14622715000,1587190000,6951098000,1144828000,7671617000,0,0,189252000,2735032000,1407002000,433735000,432315000,1.32,1.31,0.06,1021486000,-1544907000,531465000,8044000,105524000,623888000,49.73,57,42.45,0.1992,0.1068,23.5,2.23,13.05,1.65,0.0554,0.3565,0.5246,0.2904,0.37,1.22,1.3864
2004-06-30,326002236,326002236,1,13249951000,1157864000,5975762000,975599000,7274189000,0,0,189252000,2192070000,1240733000,373138000,371718000,1.14,1.13,0.06,646720000,-597995000,-12398000,36327000,97480000,588316000,42.26,45.99,38.53,0.1861,0.0995,22.31,2,12.32,1.59,0.0622,0.3013,0.549,0.2752,0.36,0.18,1.1868
2004-03-31,325228989,325228989,1,12785710000,987850000,5913271000,914561000,6872439000,0,0,189252000,2191917000,1149939000,349084000,347664000,1.07,1.06,0.06,652332000,-479342000,-145340000,27650000,61153000,469833000,40.14,43.49,36.79,0.1753,0.0918,21.13,2,11.74,1.53,0.0663,0.3189,0.5375,0.2575,0.35,0.56,1.0801
2003-12-31,325035928,325035928,1,12416126000,899072000,5883328000,820378000,6532798000,0,0,189252000,2326966000,1064793000,261614000,260194000,0.79,0.78,0.06,626791000,-436533000,-199392000,-9134000,33503000,423259000,37.86,41.68,34.05,0.1813,0.0946,20.1,1.95,11.78,1.47,0.0631,0.3562,0.5262,0.2664,0.35,0.63,1.0959
2003-09-30,324075864,324075864,1,12240045000,869339000,5942960000,829304000,6297085000,0,0,189252000,2514118000,1104541000,276961000,275541000,0.85,0.84,0.06,854944000,-561702000,-291604000,1638000,42637000,549742000,32.73,35.04,30.41,0.1799,0.0936,19.43,1.77,11.48,1.41,0.0656,0.3993,0.5145,0.2673,0.35,0.94,1.0483
2003-06-30,323594972,323594972,1,11896035000,952458000,5896511000,742869000,5999524000,0,0,189252000,2349502000,1054356000,244381000,242961000,0.75,0.75,0.05,686124000,-1076503000,391420000,1041000,40999000,1056387000,31.37,34.6,28.13,0.1685,0.0878,18.54,1.75,12.17,1.35,0.0687,0.3916,0.5043,0.265,0.33,-1.14,1.2821
2003-03-31,323203238,323203238,1,10872282000,998166000,5069182000,728605000,5803100000,0,0,189252000,1943364000,966609000,338929000,337509000,1.06,1.05,0.0475,538041000,-884019000,334050000,-11928000,39958000,871793000,29.2,32.15,26.26,0.1595,0.0839,17.95,1.82,16.32,1.3,0.074,0.3349,0.5338,0.2679,0.31,-1.03,1.37
2002-12-31,153850136,307700272,2,9459851000,766781000,4535571000,532235000,4924280000,0,0,189252000,2158815000,748575000,180819000,179399000,1.18,1.15,0.11,371449000,-470291000,-16743000,-115585000,51886000,541994000,26.21,28.88,23.55,0.1152,0.0602,16,1.66,20.24,1.26,0.1055,0.4384,0.5205,0.2123,0.28,-0.55,1.4407
2002-09-30,143966713,302330097,2.1,9248709000,906408000,4487549000,537200000,4761160000,0,0,189252000,2163182000,645189000,146528000,145122000,1.01,1,0.095,385184000,-303583000,-46109000,35492000,167471000,292306000,25.02,28.57,21.46,0.0953,0.0498,15.75,1.61,18.06,1.2,0.1236,0.4543,0.5148,0.1878,0.26,0.31,1.6873
2002-06-30,143799455,301978855,2.1,9165948000,820432000,4464194000,472338000,4701754000,0,0,193792000,2205246000,645773000,146310000,143229000,1.02,1,0.095,418820000,-230897000,-89466000,98457000,131979000,258595000,26.82,28.61,25.04,0.0988,0.0512,15.57,1.72,16.28,1.16,0.161,0.469,0.513,0.1896,0.26,0.53,1.737
2002-03-31,137412151,288565517,2.1,8964325000,725530000,4476368000,463648000,4487957000,0,0,188747000,2277965000,520336000,80672000,75764000,0.55,0.55,0.095,205265000,-231236000,23868000,-2103000,33522000,207315000,24.42,27.71,21.13,0.1139,0.0581,15.55,1.59,10.13,1.11,0.1153,0.5076,0.5006,0.2012,0.28,-0.01,1.5648
2001-12-31,137234544,288192542,2.1,8933656000,697749000,4515173000,522458000,4418483000,0,0,188812000,2244357000,520488000,78620000,73712000,0.16,0.17,0.1,385248000,-313288000,-104186000,-32226000,35625000,233866000,20.71,23.86,17.57,0.1638,0.0808,15.33,1.23,6.43,1.07,0.0638,0.5079,0.4946,0.2534,0.31,0.53,1.3355
2001-09-30,124627521,261717794,2.1,9066735000,704679000,4227868000,616465000,4398202000,440665000,0,192155000,2311512000,658995000,156833000,151925000,1.22,1.19,0.25,459400000,-603019000,82147000,-61472000,67851000,415876000,20.05,23.55,16.56,0.2107,0.1036,16.81,1.21,5.86,1.02,0.0358,0.5256,0.4851,0.2918,0.35,0.17,1.1431
2001-06-30,124979556,262457067,2.1,8965393000,838008000,4625053000,813490000,4340340000,0,0,198893000,2574926000,796045000,205745000,200868000,1.6,1.55,0,447534000,-295428000,-129618000,22488000,129323000,321416000,24.86,28.92,20.8,0.2354,0.1172,16.54,1.62,7.65,0.9,0.0188,0.5933,0.4841,0.3121,0.37,0.48,1.0301
2001-03-31,125406871,263354429,2.1,8856294000,816587000,4823529000,904436000,4032765000,0,0,197200000,2718341000,801598000,282201000,277293000,2.24,2.15,0,642545000,-1102329000,529446000,69662000,106835000,663252000,27.51,31.55,23.46,0.2424,0.12,15.31,1.9,10.26,0.9,0.0201,0.6741,0.4554,0.3256,0.36,-0.08,0.9029
