"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2013-09-30,267602065,267602065,1,6482136000,1808640000,11766280000,1466402000,-5297057000,12913000,0,1093104000,9477650000,1567837000,294601000,294601000,1.13,1.1,0.15,286433000,429734000,-358665000,374788000,824298000,243728000,18.44,20.16,16.71,None,0.0745,-19.79,None,21.44,26.3,0.3017,None,None,0.0838,0.89,0.16,1.2334
2013-06-30,267397415,267397415,1,7588100000,1658201000,13153584000,1672245000,-5578018000,12534000,0,1096308000,9654121000,1569619000,135359000,135359000,0.52,0.51,0.15,485363000,-271993000,-25959000,205593000,449510000,256154000,15.45,17.01,13.88,None,0.0317,-20.86,None,26.19,26.15,0.687,None,None,0.036,0.88,0.86,0.9916
2013-03-31,267082803,267082803,1,7143153000,1171808000,12819144000,1438285000,-5689269000,13278000,0,1099466000,9807011000,1523667000,-16141000,-16141000,-0.06,-0.06,0.15,240731000,-250975000,-74874000,-88693000,244140000,238131000,14.79,15.96,13.62,None,0.0223,-21.3,None,17.2,26,0.9943,None,None,0.0244,0.92,0.01,0.8147
2012-12-31,264797221,264797221,1,7246224000,1373487000,12872231000,1692948000,-5639164000,13157000,0,1922348000,10578202000,1663973000,116538000,116538000,0.45,0.42,0.15,533193000,-266205000,-341150000,-74162000,364503000,267912000,16.04,18.86,13.21,None,0.0326,-21.3,None,24.68,25.85,0.6844,None,None,0.0348,0.94,1,0.8113
2012-09-30,263159945,263159945,1,7285306000,1442487000,13015370000,1527737000,-5745284000,15220000,0,1953251000,10902306000,1685443000,-3791000,-3791000,-0.01,-0.01,0.15,375245000,-299959000,25434000,100720000,438665000,300533000,15.04,17.43,12.66,None,0.0249,-21.83,None,18.8,25.7,0.9078,None,None,0.0275,0.91,0.28,0.9442
2012-06-30,266399456,266399456,1,6991689000,1205029000,12633323000,1491088000,-5656198000,14564000,0,1966526000,10685472000,1697288000,63529000,63529000,0.24,0.24,0.15,355731000,-293970000,-217359000,-155598000,337945000,293970000,13,15.24,10.76,None,0.0316,-21.23,None,14.94,25.55,18.0867,None,None,0.0342,0.92,0.23,0.8082
2012-03-31,271099919,271099919,1,7088532000,1361364000,12698135000,1579378000,-5624249000,14646000,0,1979146000,10697052000,1658757000,57247000,57247000,0.21,0.21,0.15,234319000,-216609000,-136114000,-118404000,493543000,217182000,15.14,16.63,13.65,None,0.0351,-20.75,None,14.84,25.4,16.3033,None,None,0.0381,0.92,0.06,0.862
2011-12-31,274302329,274302329,1,7143325000,1354952000,12703628000,1595428000,-5575855000,15552000,0,1991767000,10792752000,1424823000,60629000,60629000,0.23,0.21,0.15,380975000,-237947000,280302000,423330000,611947000,238717000,14.91,18.25,11.57,None,0.0391,-20.33,None,12.42,25.25,13.6719,None,None,0.0436,0.9,0.52,0.8493
2011-09-30,279451835,279451835,1,6740144000,1055530000,12266028000,1941605000,-5542781000,16897000,0,2014671000,9922477000,1665790000,39319000,39319000,0.14,0.14,13.85,304879000,-238374000,-234739000,-168234000,188617000,240104000,21.5,27.6,15.4,None,0.0438,-19.83,None,15.03,25.1,11.5531,None,None,0.0483,0.91,0.23,0.5436
2011-06-30,284820577,284820577,1,6975055000,1263243000,12414862000,1966626000,-5457601000,17794000,0,2012888000,10029867000,1688681000,87844000,87844000,0.32,0.31,0.15,416018000,-227815000,-243540000,-55337000,356851000,214200000,34.83,36.86,32.8,None,0.0518,-19.16,None,26.39,11.25,0.3685,None,None,0.0573,0.9,0.71,0.6423
