"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-03-31,179435404,179435404,1,28564000000,2362000000,19654000000,2209000000,8887000000,23000000,0,2108000000,8758000000,2566000000,247000000,247000000,1.38,1.37,0.73,741000000,-437000000,-306000000,-2000000,35000000,315000000,84.5,91,78.01,0.0801,0.0245,49.53,1.73,20.86,44.85,0.7373,0.9855,0.3111,0.0707,0.35,2.37,1.0693
2015-12-31,179476008,179476008,1,28737000000,2575000000,19942000000,2528000000,8772000000,23000000,0,2112000000,8835000000,2487000000,80000000,80000000,0.45,0.44,0.73,443000000,-632000000,159000000,-30000000,37000000,500000000,81.35,85.36,77.35,0.0836,0.0256,48.88,1.66,15.38,44.12,0.701,1.0072,0.3053,0.0703,0.36,-0.32,1.0186
2015-09-30,179475625,179475625,1,28654000000,2700000000,19821000000,2273000000,8812000000,21000000,0,2118000000,8856000000,2598000000,265000000,265000000,1.47,1.47,0.73,288000000,-536000000,85000000,-163000000,67000000,380000000,79.83,85.12,74.53,0.1102,0.0335,49.1,1.68,16.99,43.39,0.5276,1.005,0.3075,0.0866,0.39,-0.51,1.1879
2015-06-30,179475813,179475813,1,28350000000,2691000000,19793000000,2232000000,8539000000,18000000,0,2119000000,8835000000,2268000000,109000000,109000000,0.61,0.61,0.69,433000000,-480000000,178000000,131000000,230000000,351000000,78.75,84.27,73.23,0.0993,0.0302,47.58,1.63,16.44,42.66,0.5857,1.0347,0.3012,0.0766,0.39,0.46,1.2056
2015-03-31,179330405,179330405,1,28068000000,2788000000,19390000000,1839000000,8665000000,13000000,0,2128000000,8838000000,2984000000,273000000,273000000,1.53,1.53,0.69,747000000,-556000000,-140000000,51000000,99000000,298000000,84.56,92.27,76.84,0.1027,0.0314,48.32,1.8,16.58,41.97,0.5671,1.02,0.3087,0.075,0.42,2.5,1.516
2014-12-31,177229483,177229483,1,27974000000,3087000000,19632000000,2577000000,8327000000,15000000,0,2129000000,8343000000,3078000000,299000000,299000000,1.69,1.68,0.68,541000000,-603000000,50000000,-12000000,48000000,536000000,83.27,90.77,75.76,0.111,0.0339,46.98,1.8,20.26,41.28,0.5263,1.0019,0.2977,0.0736,0.46,0.03,1.1979
2014-09-30,176991277,176991277,1,26376000000,2755000000,18190000000,2805000000,8169000000,17000000,0,2138000000,7909000000,2595000000,156000000,156000000,0.88,0.88,0.69,222000000,-390000000,153000000,-15000000,60000000,453000000,75.25,78.89,71.6,0.0906,0.0279,46.15,1.66,17.26,40.6,0.645,0.9682,0.3097,0.0621,0.45,-1.31,0.9822
2014-06-30,176993343,176993343,1,26189000000,2721000000,18163000000,2819000000,8008000000,18000000,0,2143000000,7813000000,2698000000,124000000,124000000,0.7,0.7,0.66,544000000,-625000000,58000000,-23000000,75000000,555000000,76.11,79.45,72.76,0.0967,0.0295,45.24,1.66,17.87,39.91,0.6029,0.9756,0.3058,0.0669,0.44,-0.06,0.9652
2014-03-31,177016824,177016824,1,26161000000,2973000000,18024000000,3569000000,8117000000,20000000,0,2149000000,6923000000,3930000000,326000000,326000000,1.84,1.84,0.66,532000000,-442000000,-44000000,46000000,98000000,494000000,69.72,74.61,64.84,0.0957,0.0289,45.85,1.56,18.54,39.25,0.6163,0.8529,0.3103,0.068,0.42,0.21,0.833
2013-12-31,177086236,177086236,1,25935000000,2806000000,17981000000,3189000000,7921000000,33000000,0,2152000000,7214000000,2533000000,124000000,124000000,0.69,0.69,0.65,439000000,-569000000,111000000,-19000000,52000000,489000000,67.55,70.64,64.45,0.0854,0.0254,44.73,1.52,19.03,38.59,0.6885,0.9107,0.3054,0.0684,0.37,-0.28,0.8799
