"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2012-12-31,220720180,220720180,1,13089806000,2333222000,8121991000,1222608000,4967815000,0,0,796217000,3291037000,1558318000,-127229000,-127229000,-0.58,-0.58,0,212772000,-172065000,347812000,388519000,730723000,73799000,8.2,10.17,6.22,-0.4323,-0.1751,22.51,0.35,None,0.88,None,0.6625,0.3795,None,0.5,0.63,1.9084
2012-09-30,220498797,220498797,1,13105131000,2032535000,8007361000,1306784000,5097770000,0,0,1010174000,2912528000,1633809000,-46146000,-46146000,-0.21,-0.21,0,170298000,-62730000,-17556000,90012000,342204000,104741000,7.51,9.74,5.28,-0.4906,-0.2077,23.12,0.33,None,0.88,None,0.5713,0.389,None,0.51,0.3,1.5554
2012-06-30,220353763,220353763,1,13340691000,1966064000,8265896000,1468524000,5074795000,0,0,1040054000,2919529000,1848109000,-2234656000,-2234656000,-10.14,-10.14,0,-31280000,-186894000,-17141000,-235315000,252192000,155578000,12.38,17.3,7.46,-0.4197,-0.1871,23.03,0.37,None,0.88,None,0.5753,0.3804,None,0.52,-0.85,1.3388
2012-03-31,220277750,220277750,1,16141166000,2220048000,8729356000,1512114000,7411810000,0,0,2574594000,2912683000,1934648000,-29117000,-29117000,-0.13,-0.13,0,166629000,-251287000,-13717000,-98375000,487507000,125774000,19.06,23.68,14.45,-0.0987,-0.0458,33.65,0.56,None,0.88,None,0.393,0.4592,None,0.47,0.19,1.4682
2011-12-31,220018865,220018865,1,16510814000,2480493000,9082616000,1766049000,7428198000,0,0,2603585000,2922052000,2080232000,-758068000,-758068000,-3.35,-3.35,0,149409000,-124743000,-14082000,10584000,585882000,140174000,22.39,29.29,15.49,-0.1041,-0.0489,33.76,0.6,53.31,0.88,None,0.3934,0.4499,None,0.5,0.04,1.4045
2011-09-30,219806137,219806137,1,17181728000,2387915000,8931347000,1560045000,8250381000,0,0,3091715000,2931272000,2304778000,66428000,66428000,0.3,0.29,0,253094000,-5816000,-484271000,-236993000,575298000,171166000,32.45,47.25,17.65,0.0128,0.0062,37.53,0.87,81.13,0.88,0,0.3553,0.4802,0.0118,0.53,0.37,1.5307
2011-06-30,226427986,226427986,1,18062054000,3259175000,9616565000,2315270000,8407478000,38011000,0,3008114000,2614549000,1593438000,-56352000,-56352000,-0.36,-0.36,0,115720000,-852932000,1008643000,271431000,812291000,151675000,51.16,61.66,40.65,0.0088,0.0043,37.13,2.27,47.37,0.88,0,0.311,0.4655,0.0077,0.56,-0.16,1.4077
2011-03-31,120867341,120867341,1,5345837000,1538510000,2617284000,543707000,2728553000,0,0,382440000,748984000,1130738000,49848000,49848000,0.42,0.41,0,168418000,-163516000,-18814000,-13912000,540860000,57101000,58.81,68.05,49.58,0.0497,0.0252,22.57,2.67,74.44,0.88,0,0.2745,0.5104,0.0318,0.79,0.92,2.8297
2010-12-31,120483943,120483943,1,5179283000,1375837000,2523247000,447146000,2656036000,0,0,382440000,742312000,993115000,10839000,10839000,0.08,0.08,0,182550000,-63160000,-7381000,112009000,554772000,81879000,51.06,61.07,41.06,0.0366,0.0185,22.04,2.38,50.55,0.88,0,0.2795,0.5128,0.0244,0.76,0.84,3.0769
2010-09-30,120403826,120403826,1,5174421000,1285815000,2596112000,478473000,2578309000,0,0,382440000,734245000,1001632000,31874000,31874000,0.27,0.27,0,173120000,-148886000,-356000,23878000,442763000,87065000,38.42,44.39,32.46,0.0524,0.0264,21.41,1.77,69.85,0.88,0,0.2848,0.4983,0.0351,0.75,0.71,2.6873
2010-06-30,120378741,120378741,1,5151426000,1199802000,2540088000,480750000,2611338000,0,0,380296000,734060000,1000405000,38797000,38797000,0.33,0.32,0,194681000,-195151000,-74480000,-74950000,418885000,111124000,43.85,55.7,32,0.0327,0.0165,21.69,2.04,48.72,0.88,0,0.2811,0.5069,0.0235,0.7,0.69,2.4957
2010-03-31,121067302,121067302,1,5160897000,1201889000,2553697000,431368000,2607200000,0,0,357868000,751637000,922004000,14041000,14041000,0.12,0.12,0,143250000,-101300000,-13984000,27966000,493835000,60879000,46.31,53.93,38.7,0.0382,0.0176,21.54,2.16,68.1,0.88,0.0292,0.2883,0.5052,0.0254,0.69,0.68,2.7862
2009-12-31,120798000,120798000,1,5122771000,1051825000,2531482000,435193000,2591289000,0,0,754359000,756753000,955941000,51301000,51301000,0.3,0.3,0,194104000,-201406000,-8386000,-15688000,465869000,83602000,39.75,46.07,33.44,0.0413,0.0164,21.45,1.88,31.3,0.88,0.0771,0.292,0.5058,0.0232,0.7,0.91,2.4169
2009-09-30,120256572,120256572,1,5121797000,1067248000,2574927000,432066000,2546870000,0,0,372551000,756553000,729246000,-19499000,-19499000,-0.19,-0.19,0,37755000,49532000,-270490000,-183203000,481557000,-27642000,31.13,39.46,22.79,0.06,0.0177,21.18,5.38,41.51,0.88,0.1374,0.2971,0.4973,0.0244,0.72,0.54,2.4701
2009-06-30,44697795,44697795,1,1987841000,299382000,1728918000,247648000,258923000,0,0,0,566285000,404660000,30656000,30656000,0.69,0.67,0.05,38817000,-75100000,-2374000,-38657000,30896000,75100000,23.21,30.19,16.24,0.1452,0.0184,5.79,4.74,None,0.88,0.2478,2.1871,0.1303,0.0215,0.86,-0.81,1.2089
2009-03-31,44688759,44688759,1,1957564000,292138000,1738405000,253495000,219159000,0,0,0,574660000,405660000,-4453000,-4453000,-0.1,-0.1,0.05,85544000,-54836000,-3481000,27227000,69553000,54836000,18.7,22.67,14.73,0.0034,0.0005,4.9,3.72,89.05,0.83,9.6282,2.6221,0.112,0.0006,0.87,0.69,1.1524
2008-12-31,44564987,44564987,1,1968108000,297683000,1743747000,272097000,224361000,0,0,0,583035000,456522000,42036000,42036000,0.95,0.89,0.05,81797000,-46005000,-17110000,18682000,42326000,46079000,31.18,47.69,14.68,0.0381,0.006,5.03,4.8,None,0.78,0.7787,2.5986,0.114,0.0068,0.88,0.8,1.094
2008-09-30,44555825,44555825,1,1897911000,239420000,1608543000,216739000,289368000,0,0,0,591410000,409367000,-32225000,-32225000,-0.71,-0.71,0.05,20560000,-41997000,-26631000,-48068000,23644000,41718000,74.17,104.93,43.41,-0.0621,-0.0107,6.49,9.63,274.7,0.73,None,2.0438,0.1525,None,0.84,-0.47,1.1046
2008-06-30,45467632,45467632,1,1938615000,265677000,1588442000,203090000,350173000,0,0,0,599785000,411937000,-4427000,-4427000,-0.1,-0.1,0.05,76253000,-31610000,3938000,48581000,71712000,67447000,72.79,104.29,41.29,0.0399,0.007,7.7,9.48,251,0.68,0.6665,1.7128,0.1806,0.0088,0.8,0.19,1.3082
2008-03-31,45364473,45364473,1,1918541000,233214000,1570272000,193893000,348269000,0,0,0,599785000,412304000,6170000,6170000,0.14,0.13,0.05,55528000,-80905000,-1563000,-26940000,23131000,34998000,33.8,43.48,24.11,0.0422,0.0074,7.68,4.52,48.99,0.63,0.6361,1.7222,0.1815,0.0094,0.78,0.45,1.2028
2007-12-31,45001516,45001516,1,1908164000,243694000,1571827000,204197000,336337000,0,0,0,599785000,367202000,9933000,9933000,0.22,0.2,0.05,66301000,-50944000,-34758000,-19401000,50071000,50944000,45.21,53,37.42,0.0996,0.0168,7.47,6.23,1303089530581888768,0.58,0.2772,1.7833,0.1763,0.0219,0.77,0.34,1.1934
2007-09-30,45207779,45207779,1,1949826000,270246000,1621423000,228538000,328403000,0,0,0,614062000,359058000,1905000,1905000,0.04,0.04,0.05,39183000,-40346000,-11471000,-12634000,69472000,40346000,36.66,42.44,30.87,0.0024,0.0004,7.26,4.95,None,0.53,11.9178,1.8698,0.1684,0.0005,0.76,-0.03,1.1825
2007-06-30,45384492,45384492,1,1963571000,269641000,1627074000,214502000,336497000,0,0,0,618250000,368481000,-3785000,-3785000,-0.08,-0.08,0.05,83701000,-26477000,1947000,59171000,82106000,26477000,39.24,45.28,33.2,-0.0036,-0.0006,7.41,5.75,78.48,0.48,None,1.8373,0.1714,None,0.75,1.26,1.2571
2007-03-31,45210188,45210188,1,1935373000,241918000,1626503000,184513000,308870000,0,0,0,622438000,394922000,24554000,24554000,0.54,0.53,0.05,51778000,-47710000,-14853000,-10785000,22935000,47710000,32.7,35.64,29.77,0.0743,0.0126,6.83,4.95,51.09,0.43,0.3679,2.0152,0.1596,0.0168,0.75,0.09,1.3111
2006-12-31,45109690,45109690,1,1949580000,240647000,1651767000,203598000,297813000,0,0,0,626625000,353789000,-21915000,-21915000,-0.49,-0.49,0.05,67663000,-67229000,-11771000,-11337000,33720000,67229000,34.25,38.41,30.09,0.0925,0.016,6.6,4.38,19.68,0.38,0.2894,2.1041,0.1528,0.0214,0.75,0.01,1.182
2006-09-30,45432643,45432643,1,1966507000,241722000,1611030000,206702000,355477000,0,0,0,630812000,354120000,-9000,-9000,0,0,0.05,44648000,-57785000,-13810000,-26947000,45057000,57785000,38.5,48.08,28.92,0.2339,0.0413,7.82,4.81,17.5,0.33,0.1332,1.7746,0.1808,0.0562,0.73,-0.29,1.1694
2006-06-30,45735643,45735643,1,1991695000,266357000,1625736000,209154000,365959000,0,0,0,635000000,367087000,22035000,22035000,0.49,0.46,0.05,47729000,-35300000,3233000,15662000,72004000,35300000,47.51,57.3,37.72,0.3037,0.0514,8,6.37,21.79,0.28,0.1054,1.7352,0.1837,0.0714,0.72,0.27,1.2735
2006-03-31,45560398,45560398,1,1965255000,230331000,1625211000,196360000,340044000,0,0,0,635000000,395325000,31308000,31308000,0.69,0.67,0.05,65626000,-39554000,7838000,33910000,56342000,39554000,40.95,46.98,34.92,0.3152,None,7.46,5.46,21.33,0.23,0.1024,1.8674,0.173,0.072,0.69,0.57,1.173
2005-12-31,45240310,45240310,1,2008120000,259719000,1668870000,217396000,339250000,0,0,0,635000000,340635000,28578000,28578000,0.65,0.61,0.09,76586000,-33590000,-31576000,11420000,22432000,33590000,35.3,39.5,31.1,0.2914,None,7.5,5.04,None,0.18,0.091,1.8718,0.1689,0.0675,0.64,0.95,1.1947
2005-09-30,44630047,44630047,1,2056162000,249908000,1743129000,186412000,313033000,0,0,0,665000000,341310000,21223000,21223000,0.47,0.46,0.05,42557000,-36529000,-22232000,-16204000,11012000,36529000,32.34,39.58,25.1,None,None,7.01,4.93,None,0.09,None,2.1244,0.1522,None,None,0.14,1.3406
2005-06-30,44630047,44630047,1,2101580000,232595000,1808657000,193210000,292923000,0,0,0,685000000,329478000,20167000,20167000,0.45,0.44,0.04,53165000,-28144000,-1947000,23074000,27216000,28144000,23.82,26.84,20.8,None,None,6.56,3.87,None,0.04,None,2.3385,0.1394,None,None,0.56,1.2038
2005-03-31,44627047,44627047,1,2104554000,203448000,1829524000,190537000,275030000,0,0,0,685000000,305506000,18935000,18935000,0.42,0.41,0,11897000,-32175000,-445893000,-466171000,4142000,32175000,23.63,27.4,19.85,None,None,6.16,4.11,None,0,None,2.4906,0.1307,None,None,-0.45,1.0678
2004-12-31,44627047,44627047,1,2545230000,619481000,2288467000,630291000,256763000,0,0,0,685000000,None,None,None,None,None,0,None,None,None,None,470313000,0,22.57,23.84,21.3,None,None,5.75,None,None,0,None,2.6678,0.1009,None,None,None,0.9828
