"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-06-30,688933508,688933508,1,122654000000,8097000000,82706000000,9906000000,39895000000,53000000,0,16357000000,39931000000,5484000000,509000000,509000000,0.74,0.74,0.825,1542000000,-1850000000,206000000,-102000000,676000000,1747000000,80.75,85.79,75.72,0.0656,0.0215,57.91,1.39,21.03,70.99,0.8713,1.0009,0.3253,0.114,0.19,-0.3,0.8174
2016-03-31,688903766,688903766,1,121709000000,7943000000,81768000000,10891000000,39892000000,49000000,0,16349000000,38232000000,5622000000,694000000,694000000,1.01,1.01,0.825,1664000000,-1758000000,15000000,-79000000,778000000,1644000000,75.44,80.71,70.16,0.0666,0.0219,57.91,1.31,18.63,70.17,0.8522,0.9584,0.3278,0.115,0.19,0.03,0.7293
2015-12-31,688377923,688377923,1,121156000000,8322000000,81385000000,11400000000,39727000000,44000000,0,16628000000,37495000000,5322000000,477000000,477000000,0.7,0.7,0.83,1280000000,-1986000000,193000000,-513000000,857000000,2072000000,70.4,75.29,65.5,0.0703,0.0233,57.71,1.22,20.17,69.34,0.7941,0.9438,0.3279,0.12,0.19,-1.15,0.73
2015-09-30,688334378,688334378,1,121033000000,10195000000,81165000000,10516000000,39832000000,36000000,0,16312000000,37667000000,6483000000,932000000,932000000,1.35,1.35,0.825,2517000000,-2997000000,890000000,410000000,1370000000,1496000000,72.4,77.53,67.27,0.0604,0.0202,57.87,1.26,18.38,68.51,0.9129,0.9456,0.3291,0.1055,0.19,1.48,0.9695
2015-06-30,688330456,688330456,1,118575000000,9598000000,78958000000,9646000000,39580000000,37000000,0,16328000000,36795000000,5589000000,543000000,543000000,0.78,0.78,0.795,1439000000,1162000000,-4462000000,-1861000000,960000000,-1180000000,75.14,79.88,70.41,0.0682,0.0231,57.5,1.27,18.69,67.69,0.7985,0.9296,0.3338,0.1208,0.19,3.8,0.995
2015-03-31,691537400,691537400,1,122142000000,12322000000,81055000000,11903000000,41051000000,36000000,0,16329000000,37173000000,6065000000,864000000,864000000,1.22,1.22,0.795,1440000000,-1456000000,801000000,785000000,2821000000,1410000000,81.8,89.97,73.63,0.0693,0.0238,59.36,1.42,30.75,66.89,0.7815,0.9055,0.3361,0.1217,0.2,0.04,1.0352
2014-12-31,707554168,707554168,1,120709000000,11575000000,79810000000,11233000000,40875000000,24000000,0,16584000000,37213000000,4957000000,97000000,97000000,0.14,0.14,0.79,1419000000,-1639000000,325000000,105000000,2036000000,1622000000,80.81,87.29,74.33,0.046,0.016,57.77,1.38,23.15,66.1,1.1814,0.9104,0.3386,0.0787,0.2,-0.29,1.0304
2014-09-30,707290608,707290608,1,119656000000,11575000000,78203000000,8251000000,41412000000,41000000,0,16331000000,38702000000,6395000000,1274000000,1274000000,1.8,1.8,0.795,2548000000,-1367000000,-1258000000,-77000000,1931000000,1302000000,72.34,75.21,69.48,0.0602,0.0214,58.55,1.25,23.26,65.31,0.896,0.9346,0.3461,0.0986,0.22,1.76,1.4029
2014-06-30,707271675,707271675,1,115173000000,11515000000,74292000000,8708000000,40803000000,78000000,0,16343000000,38706000000,5949000000,609000000,609000000,0.86,0.86,0.78,1246000000,-1081000000,312000000,477000000,2008000000,1053000000,71.97,75.13,68.81,0.0538,0.0192,57.69,1.25,26.36,64.51,0.7506,0.9486,0.3543,0.0868,0.22,0.27,1.3223
2014-03-31,707237462,707237462,1,113792000000,10565000000,73003000000,7492000000,40709000000,80000000,0,16342000000,39000000000,6624000000,-97000000,-97000000,-0.14,-0.14,0.78,1373000000,-1286000000,-57000000,30000000,1531000000,1228000000,69.86,72.67,67.05,0.0474,0.0169,57.56,1.19,18.58,63.73,1.1341,0.958,0.3577,0.0764,0.22,0.21,1.4102
