"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2011-09-30,680381571,568594878,0.8357,29676000000,12015000000,18496000000,10782000000,11042000000,138000000,0,7961000000,4533000000,10788000000,538000000,538000000,0.79,0.78,0.16,515000000,-486000000,-118000000,-78000000,257000000,407000000,41.18,51.36,31,0.1483,0.0569,19.42,2.06,15.23,6.26,0.2676,0.4105,0.3721,0.0398,1.43,0.19,1.1144
2011-06-30,679738648,568057588,0.8357,29869000000,12558000000,18390000000,11154000000,11361000000,118000000,0,7915000000,4519000000,10364000000,357000000,357000000,0.53,0.52,0.16,393000000,-916000000,463000000,-66000000,335000000,347000000,46.61,50.89,42.32,0.1433,0.0557,20,2.41,16.58,6.07,0.2693,0.3978,0.3804,0.0393,1.42,0.08,1.1259
2011-03-31,678449119,566979928,0.8357,28668000000,12206000000,17562000000,10172000000,10976000000,130000000,0,7639000000,4382000000,10144000000,354000000,354000000,0.52,0.51,0.16,62000000,-866000000,888000000,80000000,401000000,268000000,47.48,50.76,44.21,0.1562,0.0611,19.36,2.58,17.71,5.88,0.2457,0.3992,0.3829,0.0428,1.43,-0.36,1.2
2010-12-31,677346824,566058740,0.8357,25993000000,10715000000,15445000000,9789000000,10431000000,117000000,0,7274000000,2684000000,9537000000,375000000,375000000,0.56,0.55,0.16,106000000,-369000000,6000000,-239000000,321000000,249000000,41.94,48.04,35.84,0.1543,0.0609,18.43,2.35,15.86,5.69,0.2447,0.2573,0.4013,0.0428,1.42,-0.25,1.0946
2010-09-30,674375572,563575665,0.8357,25743000000,10652000000,15566000000,9910000000,10071000000,106000000,0,7242000000,2652000000,9040000000,449000000,449000000,0.67,0.68,0.13,66000000,-313000000,-249000000,-496000000,560000000,238000000,34.23,37.26,31.2,0.156,0.0612,17.87,2.05,14.16,5.5,0.2347,0.2633,0.3912,0.0435,1.41,-0.31,1.0749
2010-06-30,673311804,562686674,0.8357,24086000000,10118000000,14604000000,9032000000,9395000000,87000000,0,6912000000,2638000000,8540000000,418000000,418000000,0.62,0.61,0.13,427000000,-285000000,-4000000,138000000,908000000,205000000,36.7,42.8,30.59,0.1439,0.056,16.7,2.19,18.37,5.34,0.2605,0.2808,0.3901,0.0405,1.38,0.39,1.1202
2010-03-31,672703016,562177910,0.8357,23809000000,9904000000,14183000000,8815000000,9407000000,219000000,0,7086000000,2636000000,8317000000,274000000,274000000,0.41,0.4,0.13,213000000,-185000000,-49000000,-21000000,770000000,129000000,36.39,40.21,32.56,0.1204,0.0462,16.73,2.18,32.35,5.18,0.3123,0.2802,0.3951,0.0344,1.34,0.15,1.1235
2009-12-31,671735812,561369618,0.8357,23805000000,9676000000,14249000000,8387000000,9353000000,203000000,0,7241000000,3077000000,8408000000,350000000,350000000,0.52,0.52,0.13,808000000,-185000000,-593000000,30000000,791000000,158000000,31.09,33.91,28.26,0.0716,0.0269,16.66,1.91,None,5.03,0.531,0.329,0.3929,0.021,1.28,1.16,1.1537
2009-09-30,671080237,560821754,0.8357,24088000000,9826000000,14749000000,8716000000,9138000000,201000000,0,7288000000,3168000000,7867000000,300000000,300000000,0.48,0.49,0.13,558000000,-154000000,-196000000,208000000,761000000,98000000,28.32,33.39,23.25,-0.0403,-0.0149,16.29,1.71,None,4.87,None,0.3467,0.3794,None,1.26,0.82,1.1274
2009-06-30,595457368,497623722,0.8357,22466000000,8739000000,14037000000,7943000000,8227000000,202000000,0,7165000000,4001000000,6979000000,163000000,163000000,0.27,0.26,0.13,494000000,-139000000,-123000000,232000000,543000000,98000000,20.6,27.1,14.1,-0.0735,-0.0272,16.53,1.29,None,4.72,None,0.4863,0.3662,None,1.31,0.8,1.1002
2009-03-31,594263055,496625635,0.8357,21724000000,8452000000,13824000000,7687000000,7900000000,0,0,7069000000,3994000000,6315000000,-193000000,-193000000,-0.33,-0.33,0.13,182000000,-178000000,105000000,109000000,311000000,158000000,22.95,35.91,9.99,-0.0388,-0.0147,15.91,1.37,87.18,4.56,None,0.5056,0.3637,None,1.39,0.05,1.0995
2008-12-31,594215653,496586021,0.8357,22304000000,8717000000,13991000000,8541000000,8313000000,0,0,7149000000,3176000000,7336000000,-608000000,-608000000,-1.02,-1.02,0.13,-317000000,-357000000,492000000,-182000000,202000000,265000000,26.12,35.91,16.33,0.0146,0.0056,16.74,1.38,13.39,4.41,2.2708,0.3821,0.3727,0.0038,1.48,-1.17,1.0206
2008-09-30,594179011,496555399,0.8357,24987000000,10676000000,15563000000,9810000000,9424000000,0,0,7282000000,3201000000,9307000000,16000000,16000000,0.02,0.03,0.13,900000000,-494000000,-225000000,181000000,384000000,246000000,37.09,43.08,31.11,0.1028,0.0397,18.98,1.84,13.08,4.25,0.3154,0.3397,0.3772,0.0257,1.54,1.32,1.0883
2008-06-30,593773517,496216528,0.8357,25243000000,11093000000,15247000000,9736000000,9996000000,0,0,7204000000,3247000000,9865000000,439000000,439000000,0.74,0.73,0.13,552000000,-288000000,-241000000,23000000,256000000,180000000,38.92,43.66,34.19,0.1522,0.0585,20.14,2.01,14.14,4.1,0.2077,0.3248,0.396,0.0378,1.55,0.75,1.1394
2008-03-31,593417685,495919159,0.8357,24619000000,10609000000,15024000000,9513000000,9595000000,0,0,7194000000,3301000000,9406000000,289000000,289000000,0.49,0.48,0.13,298000000,-242000000,-230000000,-174000000,233000000,157000000,39.48,43.7,35.26,0.1545,0.0579,19.35,2.16,15,3.94,0.2056,0.344,0.3897,0.0377,1.54,0.28,1.1152
2007-12-31,593770096,496213669,0.8357,23803000000,10229000000,14733000000,9252000000,9070000000,0,0,7026000000,3249000000,9484000000,235000000,235000000,0.4,0.39,0.13,178000000,-246000000,-199000000,-267000000,407000000,172000000,47.63,53.2,42.06,0.1554,0.0566,18.28,2.65,19.11,3.78,0.206,0.3582,0.381,0.0369,1.53,0.01,1.1056
2007-09-30,593815378,496251511,0.8357,24105000000,10872000000,15198000000,9920000000,8907000000,0,0,6904000000,3255000000,9011000000,466000000,466000000,0.78,0.77,0.11,1066000000,-414000000,-228000000,424000000,674000000,208000000,45.61,51.54,39.69,0.1536,0.0544,17.95,2.72,19.85,3.63,0.2081,0.3654,0.3695,0.0362,1.5,1.73,1.096
2007-06-30,197817239,495947599,2.5071,23279000000,10147000000,14970000000,9381000000,8309000000,0,0,6852000000,3257000000,8911000000,396000000,396000000,2.01,1.98,0.33,240000000,-194000000,-29000000,17000000,189000000,113000000,42.24,46.97,37.51,0.1475,0.051,16.75,2.67,19.29,3.5,0.2183,0.392,0.3569,0.0339,1.5,0.26,1.0817
2007-03-31,197300548,494652203,2.5071,22487000000,9443000000,14672000000,8777000000,7815000000,0,0,6802000000,3564000000,8492000000,228000000,228000000,1.16,1.14,0.33,455000000,-165000000,-370000000,-80000000,172000000,202000000,36.68,39.75,33.61,0.1467,0.0491,15.8,2.38,17.72,3.37,0.2202,0.456,0.3475,0.0327,1.5,0.51,1.0759
2006-12-31,196495494,492633853,2.5071,22196000000,9283000000,14618000000,8036000000,7578000000,0,0,6795000000,4255000000,8210000000,162000000,162000000,0.83,0.82,0.33,152000000,-278000000,85000000,-41000000,252000000,222000000,31.91,35.28,28.53,0.1451,0.0469,15.38,2.13,15.33,3.23,0.2235,0.5615,0.3414,0.0311,1.51,-0.14,1.1552
2006-09-30,195787050,490857713,2.5071,21921000000,9264000000,14566000000,8146000000,7355000000,0,0,6709000000,4166000000,8150400000,359600000,359600000,1.84,1.82,0.28,None,-97800000,-384400000,-126300000,293000000,195400000,30.75,34.22,27.28,0.1534,0.0476,14.98,2.18,15.86,3.1,0.2126,0.5664,0.3355,0.0319,1.49,None,1.1372
2006-06-30,195565351,490301891,2.5071,22056000000,9344000000,15147000000,8683000000,6909000000,0,0,6537000000,4180000000,8390000000,338000000,338000000,1.73,1.71,0.28,676000000,-207000000,-243000000,226000000,380000000,176000000,32.71,35.9,29.52,0.1493,0.0473,14.09,2.5,18.39,2.99,0.2226,0.605,0.3132,0.0309,1.53,1.02,1.0761
2006-03-31,194960736,488786061,2.5071,21192000000,8920000000,14797000000,8476000000,6395000000,0,0,6456000000,4185000000,8167000000,165000000,165000000,0.85,0.84,0.28,371000000,-229000000,-156000000,-14000000,154000000,186000000,28.75,30.88,26.62,0.1426,0.0472,13.08,2.28,15.47,2.88,0.2363,0.6544,0.3018,0.0295,1.6,0.38,1.0524
2005-12-31,194173204,486811639,2.5071,21147900000,8934200000,14836000000,8720800000,6144200000,167700000,0,6413100000,4001900000,7527600000,165400000,165400000,0.86,0.85,0.28,18600000,-2542200000,2524400000,-3700000,167600000,63600000,26.77,29.5,24.04,0.1532,0.0536,12.62,2.14,14.34,2.77,0.2193,0.6513,0.2905,0.0321,1.67,-0.09,1.0245
2005-09-30,192972870,483802282,2.5071,16144400000,7138800000,9890700000,6841400000,6058100000,195600000,0,4021600000,1577500000,6745000000,283800000,283800000,1.47,1.46,0.25,None,-461400000,45900000,-243400000,171300000,247600000,23.65,25.01,22.29,0.1574,0.0588,12.52,1.98,12.86,2.66,0.2113,0.2604,0.3752,0.0331,1.78,None,1.0435
2005-06-30,192541000,482719541,2.5071,15161300000,6724800000,9384200000,6281900000,5777100000,0,0,3944000000,1632100000,7062100000,254700000,254700000,1.33,1.31,0.25,347200000,-202400000,-4500000,140300000,385200000,101200000,22.09,23.21,20.97,0.1615,0.0591,11.97,1.87,12.45,2.56,0.2089,0.2825,0.381,0.0327,1.81,0.51,1.0705
2005-03-31,192037907,481458236,2.5071,15214800000,6598600000,9523200000,6180500000,5691600000,0,0,3961100000,1664600000,6899400000,202500000,202500000,1.06,1.04,0.25,192900000,575200000,-608300000,137000000,244900000,139100000,23.76,25.48,22.04,0.1619,0.0581,11.82,2.04,14.08,2.46,0.2106,0.2925,0.3741,0.0318,1.83,0.11,1.0676
2004-12-31,191174330,479293162,2.5071,15354800000,6534500000,9773200000,6456400000,5581600000,0,0,4042800000,1668500000,6772900000,168400000,168400000,0.88,0.87,0.25,168800000,-183800000,23700000,8700000,107900000,137000000,23.34,25.52,21.16,0.1605,0.0561,11.65,2.14,13.87,2.36,0.2157,0.2989,0.3635,0.0305,1.84,0.07,1.0121
2004-09-30,190346186,477216922,2.5071,15090800000,6376800000,9884500000,6601600000,5206300000,0,0,4100500000,1630600000,6756900000,273000000,273000000,1.43,1.39,0.23,440300000,-601600000,204400000,43100000,169500000,208100000,21.73,23.14,20.33,0.1675,0.0575,10.91,2.11,13.65,2.26,0.2106,0.3132,0.345,0.0307,1.87,0.49,0.9659
2004-06-30,190250015,476975812,2.5071,13972400000,5912400000,9054800000,5774600000,4917600000,0,0,3636600000,1834700000,6792300000,222300000,222300000,1.17,1.15,0.225,445900000,-206300000,-345200000,-105600000,120800000,184400000,21.89,24.01,19.77,0.1643,0.0557,10.31,2.19,14.29,2.16,0.2109,0.3731,0.352,0.0295,1.88,0.55,1.0239
2004-03-31,190026068,476414355,2.5071,14118300000,6002400000,9349000000,5986100000,4769300000,0,0,3676300000,1888900000,6620100000,157700000,157700000,0.83,0.82,0.225,353800000,-264500000,-165500000,-76200000,226400000,222400000,23.65,24.86,22.44,0.164,0.0544,10.01,2.44,15.94,2.08,0.2062,0.3961,0.3378,0.0291,1.86,0.28,1.0027
2003-12-31,188551068,472716382,2.5071,13670900000,5750100000,9089300000,5731500000,4581600000,0,0,3615100000,1830600000,6384100000,164500000,162700000,0.9,0.86,0.225,248000000,-237700000,156200000,166500000,302600000,196400000,21.09,23.18,18.99,0.1669,0.0547,9.69,2.24,14.69,1.99,0.199,0.3996,0.3351,0.0293,1.84,0.11,1.0032
2003-09-30,90315923,452862101,5.0142,13127300000,5620300000,8866000000,5584100000,4261300000,0,0,3479600000,1776600000,5999700000,220300000,218500000,2.43,2.32,0.36,412200000,-353800000,-185300000,-126900000,136100000,211400000,18.48,20.12,16.85,0.1705,0.0548,9.41,2.01,13.45,1.9,0.1907,0.4169,0.3246,0.0298,1.82,0.44,1.0065
2003-06-30,89537595,448959408,5.0142,12900400000,5619900000,8779900000,6194500000,4120500000,0,0,3394100000,1294900000,5959900000,190000000,188200000,2.11,2,0.36,114300000,-188900000,50200000,-24400000,253700000,170600000,16.06,17.81,14.32,0.1712,0.0546,9.18,1.89,11.95,1.82,0.1946,0.3143,0.3194,0.0295,1.83,-0.13,0.9072
2003-03-31,89162779,447080006,5.0142,12029900000,5244200000,8223800000,5529900000,3806100000,0,0,3329500000,1525800000,5503100000,132200000,130300000,1.46,1.4,0.36,228300000,-140600000,-161200000,-73500000,278100000,129600000,15.53,16.75,14.31,0.1764,0.0557,8.51,1.89,11.89,1.75,0.1946,0.4009,0.3164,0.0298,1.84,0.22,0.9483
2002-12-31,88987684,446202045,5.0142,11776000000,5151100000,8112300000,5489000000,3663700000,0,0,3251600000,1526500000,5183300000,140400000,138700000,1.56,1.48,0.36,14100000,-283500000,359000000,89600000,351600000,100600000,15.36,16.93,13.78,0.1799,0.0561,8.21,1.96,12.15,1.68,0.1954,0.4167,0.3111,0.03,1.85,-0.19,0.9384
2002-09-30,88957818,446052291,5.0142,11165300000,4946200000,7665600000,4806200000,3499700000,0,0,2998100000,1826600000,5218200000,190500000,188700000,2.12,2.01,0.33,342100000,-98900000,-180000000,63200000,262000000,147200000,15.92,17.55,14.29,0.1819,0.0559,7.85,2.12,13.33,1.61,0.1971,0.5219,0.3134,0.0295,1.87,0.44,1.0291
2002-06-30,88768240,445101709,5.0142,10914200000,4837000000,7569200000,4649600000,3345000000,0,0,2955200000,1936300000,5257000000,175300000,173400000,1.96,1.85,0.33,323500000,-183400000,-149400000,-9300000,206800000,93900000,16.85,18.59,15.11,0.1784,0.0543,7.52,2.39,15.11,1.54,0.2053,0.5789,0.3065,0.0286,1.87,0.52,1.0403
2002-03-31,88610685,444311696,5.0142,10392000000,4599400000,7257700000,4431100000,3134300000,0,0,2762000000,1908700000,4810500000,114800000,112900000,1.27,1.21,0.33,215900000,-112000000,-148800000,-44900000,216100000,115000000,16.75,18.54,14.96,0.1734,0.0521,7.05,2.41,15.94,1.48,0.2164,0.609,0.3016,0.0273,1.87,0.23,1.038
2001-12-31,87652738,439508358,5.0142,10499800000,4598600000,7444100000,4573700000,3055700000,0,0,2836100000,1927400000,4817700000,119900000,117800000,1.35,1.27,0.33,107500000,-687300000,466200000,-113600000,261000000,86000000,14.63,16.49,12.77,0.1685,0.0499,6.95,2.15,14.38,1.41,0.2258,0.6308,0.291,0.0259,1.89,0.05,1.0054
2001-09-30,87555585,439021214,5.0142,9911500000,4544000000,6926100000,4579700000,2985400000,0,0,2247300000,1394800000,4649100000,156300000,154200000,1.76,1.66,0.31,162600000,-89300000,18900000,92200000,374600000,46800000,13.62,16.29,10.95,0.1683,0.0493,6.8,2.12,13.47,1.35,0.2296,0.4672,0.3012,0.0255,1.9,0.26,0.9922
2001-06-30,87280780,437643287,5.0142,9729600000,4304500000,6923800000,4378200000,2805800000,0,0,2235700000,1443300000,4722100000,136500000,134400000,1.54,1.45,0.31,431000000,-308100000,-96800000,26100000,298800000,166000000,13.7,15.12,12.27,0.1726,0.0494,6.41,2.19,13.55,1.28,0.2258,0.5144,0.2884,0.026,1.87,0.61,0.9832
