"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2015-06-30,104641468,104641468,1,1142821000,346175000,498576000,123820000,631000000,13245000,0,659237000,0,228127000,41759000,40098000,0.4,0.4,0.25,57917000,-3197000,-37466000,17254000,109087000,2222000,34.49,35.75,33.23,0.2429,0.1352,6.03,5.84,24.12,16.31,0.7024,0,0.5521,0.1688,0.77,0.53,2.7958
2015-03-31,104998515,104998515,1,1119107000,322891000,490097000,114346000,620074000,8936000,0,658837000,0,220522000,36307000,34829000,0.35,0.35,0.25,14663000,-1951000,-36146000,-23434000,91833000,1008000,32.93,35.6,30.26,0.2395,0.132,5.91,5.66,23.19,16.06,0.7258,0,0.5541,0.1663,0.76,0.13,2.8238
2014-12-31,104804024,104804024,1,1140519000,342055000,527170000,149321000,609494000,3855000,0,733847000,0,217858000,39613000,38124000,0.37,0.37,0.25,80792000,-6639000,-49351000,24802000,115267000,4599000,30.48,33.96,26.99,0.2423,0.1317,5.82,5.36,21.31,15.81,0.7311,0,0.5344,0.1669,0.76,0.73,2.2907
2014-09-30,104598597,104598597,1,1191618000,395187000,517574000,137581000,595072000,78972000,0,658837000,0,216915000,37560000,36093000,0.36,0.36,0.25,46452000,12662000,-29730000,29384000,90465000,1894000,29.65,31.5,27.8,0.2494,0.1331,5.69,5.29,20.73,15.56,0.7234,0,0.4994,0.1693,0.76,0.43,2.8724
2014-06-30,104897526,104897526,1,1105138000,308723000,500304000,118722000,587249000,17585000,0,658837000,0,212981000,36869000,35389000,0.35,0.35,0.25,47488000,-15354000,-42628000,-10494000,61081000,1145000,29.15,31.48,26.82,0.2546,0.1335,5.6,5.32,19.83,15.31,0.7225,0,0.5314,0.1705,0.75,0.44,2.6004
2014-03-31,105104309,105104309,1,1094873000,300360000,502353000,186180000,575796000,16724000,0,658743000,0,211496000,35194000,33807000,0.34,0.34,0.25,17750000,-7087000,-43531000,-32868000,71575000,1212000,28.41,31.2,25.63,0.2669,0.1355,5.48,5.25,18.45,15.06,0.6981,0,0.5259,0.1724,0.76,0.16,1.6133
2013-12-31,104735483,104735483,1,1135797000,339318000,553936000,214205000,566119000,15742000,0,735345000,0,214721000,41071000,39628000,0.36,0.38,0.25,138765000,9279000,-121863000,26181000,104443000,1537000,27.24,28.98,25.5,0.2878,0.1411,5.41,5.18,16.92,14.81,0.6572,0,0.4984,0.1777,0.76,1.31,1.5841
2013-09-30,104594621,104594621,1,1183103000,394869000,542743000,176232000,550191000,90169000,0,649014000,0,211866000,37704000,36278000,0.36,0.36,0.25,54728000,-36093000,-27767000,-9132000,78262000,2793000,28.79,30.87,26.71,0.3099,0.15,5.26,5.63,16.08,14.56,1.5936,0,0.465,0.179,0.8,0.5,2.2406
2013-06-30,104639721,104639721,1,1142206000,351238000,537544000,146326000,534801000,69861000,0,648824000,0,223806000,40408000,38869000,0.39,0.39,0.24,47706000,20252000,-36991000,30967000,87394000,2903000,25.5,29.08,21.92,0.3323,0.165,5.11,5.15,14.25,14.31,1.4317,0,0.4682,0.1927,0.82,0.43,2.4004
2013-03-31,104792754,104792754,1,1137268000,346247000,538285000,137541000,518937000,80046000,0,648824000,0,227972000,42994000,41337000,0.41,0.41,0.24,19773000,4451000,-35382000,-11158000,56427000,3083000,23,25.32,20.68,0.3248,0.1643,4.95,4.85,12.85,14.07,1.4305,0,0.4563,0.1911,0.82,0.16,2.5174
2012-12-31,104428704,104428704,1,1090061000,300062000,586117000,181134000,495432000,8512000,0,727857000,0,244825000,49580000,46147000,0.45,0.45,1.75,76450000,169000,-192518000,-115899000,67585000,2200000,20.88,23.48,18.28,0.3168,0.1632,4.74,3.5,12.5,13.83,1.4341,0,0.4545,0.19,0.82,0.71,1.6566
2012-09-30,103918676,103918676,1,1204986000,414059000,581507000,166270000,619814000,3665000,0,645459000,0,238468000,55773000,53822000,0.54,0.54,0.24,156603000,-18452000,-39914000,98237000,183484000,2791000,20.81,22.31,19.32,0.2945,0.1502,5.96,3.7,13.87,12.08,0.5856,0,0.5144,0.1859,0.79,1.48,2.4903
2012-06-30,104120920,104120920,1,1162611000,377148000,574192000,162702000,585426000,2993000,0,643056000,0,232132000,40410000,38934000,0.39,0.39,0.24,53034000,19999000,-39311000,33722000,85247000,2028000,20.88,23.23,18.54,0.2765,0.1371,5.62,3.83,13.74,11.84,0.649,0,0.5035,0.1722,0.77,0.49,2.318
2012-03-31,104177913,104177913,1,1152704000,368423000,582449000,163947000,568268000,1987000,0,642679000,0,230281000,42325000,40785000,0.41,0.41,0.24,30256000,9659000,-37663000,2252000,51525000,1656000,19.67,23.89,15.45,0.2876,0.1401,5.45,3.77,13.76,11.6,0.6406,0,0.493,0.1758,0.78,0.27,2.2472
2011-12-31,103752090,103752090,1,1150856000,366511000,607673000,187356000,541959000,1224000,0,720926000,0,216407000,36942000,36942000,0.33,0.33,0.24,-31482000,-7346000,-44695000,-83523000,49273000,1427000,18.38,22.39,14.36,0.28,0.1329,5.22,3.6,11.71,11.36,0.674,0,0.4709,0.1657,0.79,-0.32,1.9562
2011-09-30,103766440,103766440,1,1145181000,363315000,614558000,186227000,528851000,1772000,0,636182000,0,214048000,38320000,37109000,0.37,0.37,0.24,70810000,-48961000,-44301000,-22452000,132796000,1433000,20.27,24.54,16.01,0.3051,0.1411,5.1,4,12.51,11.12,0.634,0,0.4618,0.1707,0.81,0.67,1.9509
2011-06-30,104289230,104289230,1,1120173000,344787000,590176000,155205000,528379000,1618000,0,635944000,0,225777000,42413000,41001000,0.41,0.41,0.24,27662000,-4773000,-44466000,-21577000,155248000,3530000,25.27,27.11,23.43,0.3286,0.1461,5.07,5.09,15.13,10.88,0.6097,0,0.4717,0.1719,0.84,0.23,2.2215
2011-03-31,104609335,104609335,1,1126941000,353139000,603136000,166454000,518945000,4860000,0,635640000,0,238882000,33231000,33231000,0.32,0.32,0.24,46500000,-46374000,-22057000,-21931000,176825000,1857000,26.75,28.57,24.93,0.3591,0.1526,4.96,5.66,15.46,10.64,0.5842,0,0.4605,0.1778,0.86,0.43,2.1215
2010-12-31,104046459,104046459,1,1153504000,373170000,659789000,214352000,491799000,1916000,0,635313000,0,245316000,46401000,46401000,0.47,0.47,0.24,44956000,-39332000,-29552000,-23928000,198756000,2744000,24.89,27.02,22.76,0.3986,0.1712,4.73,5.66,14.14,10.4,1.2799,0,0.4264,0.1882,0.91,0.41,1.7409
