"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-12-31,901270758,901270758,1,158893000000,None,138392000000,None,20501000000,0,0,3795000000,46990000000,8022000000,825000000,825000000,0.88,0.88,0.32,3338000000,-8262000000,3721000000,-1312000000,25208000000,400000000,67.62,75.74,59.5,0.2578,0.0343,22.75,2.95,11.97,25.19,0.2104,2.2921,0.129,0.1665,0.2,3.26,None
2016-09-30,915255379,915255379,1,153377000000,None,132360000000,None,21017000000,0,0,0,44894000000,7774000000,1142000000,1121000000,1.21,1.2,0.32,1748000000,-2008000000,-6981000000,-7247000000,26520000000,326000000,62.48,66.71,58.25,0.2608,0.0346,22.96,2.79,10.98,24.87,0.2059,2.1361,0.137,0.1669,0.21,1.55,None
2016-06-30,923780898,923780898,1,159642000000,None,138930000000,None,20712000000,0,0,0,50649000000,8235000000,2015000000,1996000000,2.11,2.1,0.29,669000000,8498000000,-408000000,8722000000,33767000000,347000000,62.25,67.34,57.15,0.2657,0.0354,22.42,2.86,12.43,24.55,0.2,2.4454,0.1297,0.1685,0.21,0.35,None
2016-03-31,951033100,951033100,1,158816000000,None,138089000000,None,20727000000,0,0,0,47311000000,8088000000,1426000000,1405000000,1.45,1.45,0.29,2469000000,3640000000,-3864000000,2283000000,25045000000,302000000,59.23,68.18,50.27,0.2364,0.0321,21.79,2.76,11.75,24.26,0.2262,2.2826,0.1305,0.1517,0.21,2.28,None
2015-12-31,964045452,964045452,1,161184000000,None,140511000000,None,20673000000,0,0,3545000000,48061000000,8391000000,899000000,899000000,0.89,0.9,0.29,2898000000,-5486000000,5446000000,2824000000,22762000000,462000000,72.71,77.85,67.57,0.239,0.0329,21.44,3.35,13.12,23.97,0.2186,2.3248,0.1283,0.156,0.21,2.53,None
2015-09-30,984245923,984245923,1,154216000000,None,132881000000,None,21335000000,0,0,0,48653000000,8193000000,1266000000,1244000000,1.24,1.24,0.29,3773000000,223000000,-4986000000,-1133000000,19938000000,342000000,76.69,81.66,71.71,0.2645,0.0365,21.68,3.51,13.45,23.68,0.1949,2.2804,0.1383,0.1691,0.21,3.49,None
2015-06-30,1001283308,1001283308,1,157152000000,None,135267000000,None,21885000000,0,0,0,52740000000,8284000000,1473000000,1453000000,1.43,1.42,0.29,2175000000,-5751000000,1053000000,-2501000000,21071000000,281000000,79.22,81.92,76.53,0.279,0.0379,21.86,3.69,13.87,23.39,0.1844,2.4099,0.1393,0.1753,0.22,1.89,None
2015-03-31,1015795685,1015795685,1,154684000000,None,132854000000,None,21830000000,0,0,0,54712000000,7950000000,1525000000,1525000000,1.49,1.48,0.26,2126000000,2821000000,-3542000000,1284000000,23572000000,256000000,85.53,93.94,77.12,0.2883,0.0386,21.49,4.22,15.38,23.1,0.179,2.5063,0.1411,0.1756,0.22,1.84,None
2014-12-31,1019175304,1019175304,1,159103000000,None,138430000000,None,20673000000,0,0,3878000000,57955000000,9107000000,1447000000,1447000000,1.39,1.4,0.26,2404000000,-4987000000,3743000000,1024000000,22288000000,341000000,86.65,94.89,78.41,0.2903,0.0382,20.28,4.43,16.14,22.84,0.1783,2.8034,0.1299,0.1716,0.22,2.02,None
2014-09-30,1034676513,1034676513,1,153862000000,None,133646000000,None,20216000000,0,0,0,55712000000,8329000000,1477000000,1477000000,1.41,1.4,0.26,3701000000,-1404000000,644000000,2834000000,21264000000,308000000,91,96.24,85.75,0.2877,0.0376,19.54,4.71,17.43,22.58,0.1791,2.7558,0.1314,0.1703,0.22,3.28,None
2014-06-30,1046567365,1046567365,1,152384000000,None,132171000000,None,20213000000,0,0,0,54836000000,8657000000,1529000000,1529000000,1.44,1.43,0.26,1600000000,-3133000000,-815000000,-2310000000,18430000000,320000000,90.02,96.04,83.99,0.2857,0.0371,19.31,4.77,17.79,22.32,0.1786,2.7129,0.1326,0.1672,0.22,1.22,None
2014-03-31,1058605218,1058605218,1,151497000000,None,131520000000,None,19977000000,0,0,0,54095000000,8199000000,1432000000,1432000000,1.34,1.33,0.23,3285000000,1557000000,-3561000000,1254000000,20740000000,226000000,88.49,94.35,82.63,0.2836,0.0363,18.87,4.82,18.13,22.06,0.1783,2.7079,0.1319,0.1655,0.22,2.89,None
2013-12-31,1062568163,1062568163,1,153375000000,None,133879000000,None,19496000000,0,0,4015000000,55330000000,8547000000,1308000000,1308000000,1.22,1.21,0.23,344000000,-5802000000,2701000000,-2800000000,19486000000,371000000,81.44,90.79,72.08,0.2783,0.035,18.35,4.54,19.21,21.83,0.1789,2.838,0.1271,0.1625,0.22,-0.03,None
2013-09-30,1071270820,1071270820,1,150103000000,None,130887000000,None,19216000000,0,0,0,52529000000,8301000000,1366000000,1366000000,1.26,1.25,0.23,-2026000000,463000000,682000000,-843000000,22286000000,160000000,75.05,78.63,71.47,0.2454,0.0306,17.94,4.25,18.39,21.6,0.1995,2.7336,0.128,0.1439,0.21,-2.04,None
2013-06-30,1078863503,1078863503,1,151933000000,None,132899000000,None,19034000000,0,0,0,52675000000,8245000000,1405000000,1405000000,1.28,1.27,0.23,2682000000,-1962000000,-5444000000,-4835000000,23129000000,271000000,71.02,78.61,63.43,0.2385,0.0297,17.64,4.04,17.93,21.37,0.1996,2.7674,0.1253,0.1423,0.21,2.23,None
2013-03-31,1098638618,1098638618,1,156855000000,None,137565000000,None,19290000000,0,0,0,56366000000,7881000000,1280000000,1280000000,1.15,1.15,0.2,7547000000,32000000,-1830000000,5714000000,27964000000,204000000,62.9,67.48,58.31,0.2343,0.0295,17.56,3.68,16.21,21.14,0.1978,2.922,0.123,0.1415,0.21,6.68,None
2012-12-31,1104651022,1104651022,1,153140000000,None,134254000000,None,18886000000,0,0,4174000000,58973000000,8141000000,637000000,637000000,0.57,0.57,0.2,-3532000000,-3559000000,4215000000,-2893000000,22250000000,288000000,53.33,59.26,47.4,0.2312,0.0296,17.1,3.06,12.32,20.94,0.2012,3.1226,0.1233,0.1419,0.21,-3.46,None
2012-09-30,1119062132,1119062132,1,152873000000,None,133395000000,None,19478000000,0,0,0,56271000000,7862000000,1250000000,1250000000,1.1,1.09,0.2,3872000000,-1215000000,303000000,3071000000,25143000000,269000000,57.3,61.42,53.18,0.2602,0.0332,17.41,3.37,13.42,20.74,0.1781,2.889,0.1274,0.1615,0.21,3.22,None
2012-06-30,1133648755,1133648755,1,148128000000,None,128861000000,None,19267000000,0,0,0,55953000000,7965000000,1339000000,1339000000,1.16,1.15,0.2,3310000000,-3719000000,-4470000000,-5010000000,22072000000,230000000,57.04,59.73,54.35,0.2641,0.0334,17,3.3,13.52,20.54,0.1757,2.9041,0.1301,0.1626,0.21,2.72,None
2012-03-31,1150913094,1150913094,1,151784000000,None,131877000000,None,19907000000,0,0,0,56844000000,7614000000,1256000000,1256000000,1.07,1.07,0.2,3432000000,1948000000,-3316000000,2189000000,27082000000,266000000,56.21,59.4,53.02,0.2674,0.0333,17.3,3.59,13.64,20.34,0.1736,2.8555,0.1312,0.1642,0.2,2.75,None
2011-12-31,1201902244,1201902244,1,153337000000,None,134543000000,None,18794000000,0,0,4321000000,59570000000,7742000000,1192000000,1192000000,1.01,1.02,0.18,3487000000,-5437000000,1928000000,-52000000,24893000000,304000000,46.83,52.35,41.3,0.272,0.0332,15.64,3.01,11.77,20.14,0.1736,3.1696,0.1226,0.1647,0.2,2.65,None
2011-09-30,1161482367,1161482367,1,148693000000,None,130593000000,None,18100000000,0,0,0,61767000000,7571000000,1235000000,1235000000,1.04,1.03,0.18,2599000000,-561000000,-39000000,1863000000,24945000000,327000000,47.91,53.8,42.03,0.2745,0.0327,15.58,3.14,12.44,19.96,0.1783,3.4125,0.1217,0.1626,0.2,1.96,None
2011-06-30,1193763777,1193763777,1,147796000000,None,129591000000,None,18205000000,0,0,0,61395000000,7618000000,1331000000,1331000000,1.11,1.1,0.18,3638000000,-3156000000,557000000,1055000000,23082000000,303000000,48.53,51.97,45.1,0.275,0.0319,15.25,3.34,13.52,19.78,0.1854,3.3724,0.1232,0.1608,0.2,2.79,None
2011-03-31,1202154248,1202154248,1,143979000000,None,126497000000,None,17482000000,0,0,0,60730000000,7031000000,1177000000,1177000000,0.98,0.97,0.18,751000000,8663000000,-3830000000,5671000000,22027000000,255000000,44.56,46.93,42.19,0.2712,0.0299,14.54,3.3,13.3,19.6,0.1991,3.4739,0.1214,0.154,0.19,0.41,None
2010-12-31,1202409106,1202409106,1,147042000000,None,130812000000,None,16230000000,0,0,2639000000,66416000000,7322000000,1062000000,1062000000,0.88,0.88,0.18,2061000000,-6527000000,-199000000,-4632000000,16709000000,295000000,42.05,46.78,37.33,0.2701,0.028,13.5,3.18,13.7,19.42,0.2134,4.0922,0.1104,0.1458,0.19,1.47,None
2010-09-30,1203764300,1203764300,1,146056000000,None,130136000000,None,15920000000,0,0,0,68828000000,7033000000,1093000000,1093000000,0.91,0.9,0.18,2777000000,-187000000,-2048000000,654000000,21341000000,263000000,42.05,45.68,38.42,0.2548,0.0266,13.23,3.49,15.57,19.24,0.2331,4.3234,0.109,0.1375,0.19,2.09,None
2010-06-30,1203211865,1203211865,1,143763000000,None,129250000000,None,14513000000,0,0,0,69345000000,6858000000,1017000000,1017000000,0.84,0.84,0.18,3374000000,-2628000000,-2176000000,-1468000000,20687000000,176000000,43.16,49.19,37.13,0.2315,0.0245,12.06,3.86,22.13,19.06,0.2647,4.7781,0.101,0.1255,0.2,2.66,None
2010-03-31,1201260494,1201260494,1,143314000000,None,129889000000,None,13425000000,0,0,0,72293000000,6606000000,885000000,885000000,0.74,0.73,0.18,1076000000,8113000000,-3661000000,5556000000,21098000000,153000000,39.92,43.25,36.6,0.1698,0.0204,11.18,3.32,26.09,18.88,0.3669,5.385,0.0937,0.093,0.2,0.77,None
2009-12-31,1196727420,1196727420,1,124088000000,None,109682000000,None,14406000000,0,0,0,52338000000,6489000000,716000000,716000000,0.59,0.6,0.18,792000000,-5850000000,1949000000,-3106000000,15542000000,281000000,36.97,42.25,31.69,0.1338,0.0176,12.04,3.15,11.34,18.7,0.4693,3.6331,0.1161,0.0742,0.2,0.43,None
2009-09-30,1189169358,1189169358,1,120445000000,None,106502000000,None,13943000000,0,0,0,52850000000,6016000000,640000000,640000000,0.54,0.53,0.18,2436000000,-1430000000,2041000000,3031000000,18648000000,193000000,29.25,36.5,22,0.2935,0.0339,11.72,2.59,8.53,18.52,0.3896,3.7904,0.1158,0.1548,0.2,1.89,None
2009-06-30,1189201513,1189201513,1,117035000000,None,103615000000,None,13420000000,0,0,0,53516000000,6092000000,337000000,102000000,0.09,0.09,0.18,1968000000,-1076000000,-6132000000,-5193000000,15617000000,219000000,20.77,28.45,13.08,0.3157,0.0349,11.28,1.92,5.33,18.34,0.3712,3.9878,0.1147,0.1547,0.21,1.47,None
2009-03-31,1167625393,1167625393,1,121183000000,None,105403000000,None,15780000000,0,3168000000,0,57620000000,5926000000,437000000,361000000,0.31,0.31,0.18,1188000000,1604000000,-2505000000,260000000,20810000000,79000000,15.54,21.38,9.71,0.3678,0.036,10.8,1.54,3.5,18.16,0.3248,4.5687,0.1041,0.1671,0.21,0.95,None
2008-12-31,1171055198,1171055198,1,126074000000,None,114233000000,None,11841000000,0,0,0,60041000000,6531000000,2699000000,2699000000,2.34,2.33,0.72,-94000000,4665000000,125000000,4652000000,20550000000,332000000,26.17,35.8,16.55,0.4286,0.0392,10.11,2.43,9.28,17.98,0.2848,5.0706,0.0939,0.1818,0.22,-0.36,None
2008-09-30,1159892263,1159892263,1,127218000000,None,114699000000,None,12519000000,0,0,0,57797000000,7164000000,815000000,815000000,0.71,0.7,0.18,775000000,3419000000,-8418000000,-4193000000,15898000000,235000000,37.09,42.5,31.68,0.2781,0.0239,10.79,3.51,12.28,17.26,0.2535,4.6167,0.0984,0.1141,0.21,0.47,None
2008-06-30,1159381884,1159381884,1,137330000000,None,125061000000,None,12269000000,0,0,0,57035000000,7484000000,653000000,653000000,0.57,0.56,0.18,3401000000,-2970000000,182000000,602000000,20091000000,192000000,45.12,52.63,37.61,0.31,0.0251,10.58,4.54,13.51,17.08,0.2261,4.6487,0.0893,0.1238,0.2,2.77,None
2008-03-31,1158411977,1158411977,1,135288000000,None,123777000000,None,11511000000,0,0,0,55534000000,7186000000,991000000,991000000,0.86,0.85,0.18,4584000000,1922000000,-2329000000,4221000000,19489000000,191000000,45.91,52.32,39.5,0.3581,0.0282,9.94,4.81,13.66,16.9,0.195,4.8244,0.0851,0.1397,0.2,3.79,None
2007-12-31,1156087817,1156087817,1,149830000000,None,138801000000,None,11029000000,0,0,0,55285000000,6988000000,831000000,831000000,0.72,0.71,0.18,-743000000,-4851000000,9150000000,3644000000,15268000000,300000000,57,63.63,50.37,0.3727,0.0291,9.54,6.12,16.76,16.72,0.1843,5.0127,0.0736,0.1447,0.2,-0.9,None
2007-09-30,1169425903,1169425903,1,140927000000,None,130029000000,None,10898000000,0,0,0,54060000000,6945000000,1067000000,1067000000,0.91,0.9,0.15,3840000000,-3036000000,3105000000,3963000000,11624000000,230000000,60.7,65.89,55.5,0.3858,0.031,9.32,6.75,18.45,16.54,0.173,4.9605,0.0773,0.1469,0.21,3.09,None
2007-06-30,1182884415,1182884415,1,134372000000,None,123737000000,None,10635000000,0,0,0,49873000000,7130000000,1057000000,1057000000,0.9,0.88,0.15,3048000000,-9535000000,5871000000,-608000000,7371000000,201000000,60.29,65.24,55.34,0.3777,0.0314,8.99,6.83,19.02,16.39,0.1787,4.6895,0.0791,0.1442,0.22,2.41,None
2007-03-31,1188614630,1188614630,1,126361000000,None,115866000000,None,10495000000,0,0,0,43729000000,6668000000,1057000000,1057000000,0.89,0.87,0.15,2339000000,328000000,-2660000000,23000000,7979000000,207000000,57.91,61.9,53.91,0.3685,0.0316,8.83,6.57,19.37,16.24,0.1851,4.1667,0.0831,0.1416,0.22,1.79,None
2006-12-31,1192339538,1192339538,1,127853000000,None,117342000000,None,10511000000,0,0,0,42747000000,7195000000,922000000,922000000,0.77,0.75,0.15,2256000000,-7046000000,4613000000,-22000000,7956000000,366000000,58.75,62.5,55,0.3502,0.0311,8.82,6.58,20.76,16.09,0.1861,4.0669,0.0822,0.1366,0.23,1.59,None
2006-09-30,1204773766,1204773766,1,120931000000,None,110175000000,None,10756000000,0,0,0,39407000000,6759000000,967000000,967000000,0.8,0.79,0.15,2292000000,-2961000000,1821000000,1180000000,7978000000,211000000,52.96,56.19,49.73,0.3331,0.0305,8.93,6.14,18.52,15.94,0.1868,3.6637,0.0889,0.1564,0.2,1.73,None
2006-06-30,1214857632,1214857632,1,117281000000,None,106806000000,None,10475000000,0,0,0,36173000000,6850000000,945000000,945000000,0.78,0.76,0.15,2452000000,-6542000000,5508000000,1405000000,6798000000,146000000,52.91,54.91,50.92,0.3461,0.0319,8.62,6.15,18.18,15.79,3.6824,3.4533,0.0893,0.1643,0.19,1.9,None
2006-03-31,1233834977,1233834977,1,110065000000,None,99460000000,None,10605000000,0,0,0,30932000000,6332000000,873000000,873000000,0.71,0.69,0.12,2005000000,1332000000,-5164000000,-1733000000,5393000000,138000000,53.02,55,51.05,0.3037,0.0277,8.6,6.22,17.85,15.64,3.6049,2.9167,0.0964,0.159,0.17,1.51,None
2005-12-31,1237661285,1237661285,1,113960000000,None,103411000000,None,10549000000,0,0,0,30781000000,2624000000,745000000,745000000,0.61,0.59,0.12,None,None,None,-2596000000,7126000000,202000000,49.83,53.06,46.59,0.2779,0.0246,8.52,6.25,16.18,15.52,3.5348,2.9179,0.0926,0.1539,0.16,None,None
2005-09-30,1241689181,1241689181,1,108824000000,None,98922000000,None,9902000000,0,0,0,29110000000,6068000000,1030000000,1030000000,0.84,0.82,10.27,None,None,None,442000000,7623000000,221000000,55.9,59.5,52.3,0.2624,0.0226,7.97,4.04,18.95,15.4,3.3978,2.9398,0.091,0.1322,0.17,None,None
2005-06-30,1240897854,1240897854,1,195739000000,None,178575000000,None,17164000000,0,0,0,29901000000,8002000000,1013000000,1013000000,0.82,0.81,0.12,3843000000,-5707000000,1896000000,1000000,9280000000,164000000,52.41,55.3,49.51,0.2292,0.0197,13.83,4.05,18.59,5.13,0.1604,1.7421,0.0877,0.1223,0.16,2.96,None
2005-03-31,1245899187,1245899187,1,189572000000,None,173439000000,None,16133000000,0,0,0,31240000000,7573000000,946000000,946000000,0.76,0.75,0.12,1842000000,815000000,-3282000000,-628000000,9279000000,21000000,54.02,58.03,50.01,0.2278,0.0194,12.95,4.21,20.16,5.01,0.1603,1.9364,0.0851,0.1208,0.16,1.46,None
2004-12-31,1248000259,1248000259,1,192638000000,None,176618000000,None,16020000000,0,0,0,33061000000,7745000000,896000000,896000000,0.73,0.7,0.12,2114000000,-7370000000,7056000000,1856000000,9907000000,281000000,53.95,57.05,50.86,0.2196,0.0189,12.84,4.27,20.99,4.89,0.1611,2.0637,0.0832,0.1183,0.16,1.47,None
2004-09-30,1255187918,1255187918,1,179273000000,None,163433000000,None,15840000000,0,0,0,30630000000,7202000000,879000000,879000000,0.7,0.69,0.12,3453000000,-232000000,-1668000000,1550000000,7621000000,151000000,49.73,51.77,47.7,0.2135,0.0186,12.62,4.16,20.13,4.77,0.1613,1.9337,0.0884,0.1165,0.16,2.63,None
2004-06-30,1267801735,1267801735,1,179185000000,None,164027000000,None,15158000000,0,0,0,23624000000,7258000000,876000000,876000000,0.69,0.68,0.1,1604000000,-1453000000,1110000000,1254000000,6071000000,169000000,50.07,52.82,47.32,0.2099,0.0184,11.96,4.07,21.04,4.65,0.1599,1.5585,0.0846,0.1158,0.16,1.13,None
2004-03-31,1277870996,1277870996,1,178096000000,None,162363000000,None,15733000000,0,0,0,23738000000,6910000000,794000000,794000000,0.62,0.61,0.1,1972000000,-2555000000,-322000000,-909000000,4817000000,139000000,50.97,54.5,47.43,0.2046,0.0183,12.31,4.29,22.16,4.55,0.1664,1.5088,0.0883,0.1155,0.16,1.43,None
2003-12-31,1290080248,1290080248,1,175001000000,None,159678000000,None,15323000000,0,0,0,20654000000,7068000000,763000000,763000000,0.61,0.59,0.1,1058000000,-7969000000,6655000000,-302000000,5726000000,346000000,46.32,49.11,43.53,0.2035,0.0183,11.88,4.02,20.77,4.45,0.1641,1.3479,0.0876,0.1155,0.16,0.55,None
2003-09-30,1286284267,1286284267,1,163963000000,None,149128000000,None,14835000000,0,0,0,18596000000,6419000000,770000000,770000000,0.6,0.59,0.1,1690000000,-2344000000,-5000000,-661000000,6028000000,364000000,44.25,47.45,41.04,0.2031,0.0183,11.53,3.93,20.49,4.35,0.1604,1.2535,0.0905,0.1163,0.16,1.03,None
2003-06-30,1287053492,1287053492,1,159043000000,None,144551000000,None,14492000000,0,0,0,17736000000,6356000000,762000000,762000000,0.59,0.59,0.1,1072000000,-4505000000,1559000000,-1716000000,6689000000,149000000,38.85,44.84,32.86,0.2003,0.0184,11.26,3.58,18.68,4.25,0.1568,1.2238,0.0911,0.1154,0.16,0.72,None
2003-03-31,1296958813,1296958813,1,153471000000,None,139402000000,None,14069000000,0,0,0,17317000000,6023000000,692000000,692000000,0.53,0.53,0.08,-1282000000,2027000000,-2368000000,-1883000000,8405000000,162000000,34.92,38.95,30.9,0.1989,0.0182,10.85,3.31,17.37,4.15,0.1531,1.2309,0.0917,0.114,0.16,-1.11,None
2002-12-31,1314213318,1314213318,1,157253000000,None,143392000000,None,13861000000,0,0,0,16308000000,6196000000,683000000,683000000,0.51,0.52,0.08,4034000000,-9895000000,7899000000,2295000000,10288000000,76000000,33.2,39.84,26.55,0.1992,0.0179,10.55,3.12,19.3,4.07,0.1584,1.1765,0.0881,0.1122,0.16,3.01,None
2002-09-30,1314319373,1314319373,1,145333000000,None,130855000000,None,13978000000,500000000,0,0,14722000000,5907000000,687000000,687000000,0.52,0.52,0.08,-214000000,-1764000000,1505000000,-910000000,7993000000,169000000,32.7,38.47,26.92,0.1764,0.0155,10.64,3.27,23.03,3.99,0.1861,1.0532,0.0962,0.0973,0.16,-0.29,None
2002-06-30,1328920556,1328920556,1,145897000000,None,132107000000,None,13290000000,500000000,0,0,15469000000,5945000000,683000000,683000000,0.52,0.51,0.08,3417000000,-1172000000,-920000000,1400000000,8903000000,166000000,39.72,44.91,34.53,0.1515,0.0129,10,4.23,38.19,3.91,0.2251,1.164,0.0911,0.0814,0.16,2.45,None
2002-03-31,1329924155,1329924155,1,146783000000,None,133788000000,None,12495000000,500000000,0,0,10822000000,5759000000,618000000,618000000,0.47,0.46,0.08,1437000000,3263000000,-4468000000,281000000,7503000000,134000000,37.61,42.7,32.52,0.1147,0.0093,9.4,4.19,38.38,3.83,0.3065,0.8661,0.0851,0.0615,0.15,0.98,None
2001-12-31,1340949337,1340949337,1,151100000000,None,138563000000,None,12037000000,500000000,0,0,7788000000,5871000000,297000000,297000000,0.22,0.23,0.08,172000000,-5389000000,2420000000,-2638000000,7222000000,282000000,31.52,36.34,26.69,0.1093,0.0088,8.98,3.44,24.63,3.75,0.3247,0.647,0.0797,0.0581,0.15,-0.08,None
2001-09-30,1334220197,1334220197,1,145557000000,None,132829000000,None,12228000000,500000000,0,0,7158000000,5724000000,298000000,298000000,0.23,0.22,0.08,473000000,2094000000,-909000000,1379000000,9860000000,204000000,33.06,41.92,24.2,0.142,0.0113,9.16,3.72,20.66,3.67,0.2514,0.5854,0.084,0.0742,0.15,0.2,None
2001-06-30,1323588635,1323588635,1,152190000000,None,139929000000,None,11761000000,500000000,0,0,7705000000,5268000000,178000000,178000000,0.13,0.13,0.08,2934000000,-2517000000,38000000,417000000,8481000000,179000000,41.25,46.55,35.96,0.1827,0.014,8.89,4.56,20.52,3.59,0.1994,0.6551,0.0773,0.0925,0.15,2.08,None
2001-03-31,1323081053,1323081053,1,146218000000,None,133754000000,None,11964000000,500000000,0,0,4911000000,5719000000,538000000,538000000,0.41,0.4,0.08,1745000000,3039000000,-5237000000,-423000000,8064000000,172000000,45.53,57.06,34,0.2373,0.0179,9.04,5.2,21.78,3.51,0.158,0.4105,0.0818,0.1134,0.16,1.19,None
2000-12-31,1333238520,1333238520,1,154423000000,None,142239000000,None,11684000000,500000000,0,0,4711000000,6067000000,677000000,677000000,0.51,0.53,0.08,81000000,-4976000000,4474000000,-472000000,8487000000,212000000,56.53,63,50.06,0.2574,0.0185,8.76,6.71,28.22,3.43,0.1518,0.4032,0.0757,0.1187,0.16,-0.1,None
2000-09-30,1329976393,1329976393,1,153626000000,None,141913000000,None,11213000000,500000000,0,0,4589000000,5981000000,737000000,737000000,0.56,0.54,0.08,193000000,-2418000000,4300000000,2118000000,8959000000,330000000,56.47,62.25,50.69,0.2604,0.0182,8.43,7.16,29.16,3.35,0.1539,0.4093,0.073,0.1175,0.16,-0.1,None
2000-06-30,1331880207,1331880207,1,148553000000,None,137544000000,None,10509000000,500000000,0,0,4836000000,5970000000,740000000,740000000,0.56,0.54,0.08,3369000000,-1580000000,-2423000000,-584000000,6841000000,168000000,50.56,57.19,43.94,0.2611,0.0183,7.89,6.59,27.09,3.27,0.157,0.4602,0.0707,0.1171,0.16,2.4,None
