"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2015-09-30,10091822,10091822,1,59627000,50214000,14570000,12569000,44824000,233000,0,3526000,0,24556000,4232000,4232000,0.42,0.42,0,3929000,-72000,0,3769000,24199000,72000,34.38,41.06,27.69,0.3936,0.2837,4.44,8.53,23.07,5.51,0.3215,0,0.7517,0.167,1.7,0.38,3.9951
2015-06-30,10091822,10091822,1,53629000,44183000,12711000,10716000,40718000,200000,0,3526000,0,21636000,3670000,3670000,0.36,0.36,0,3960000,-187000,0,3904000,20430000,187000,31.73,38.32,25.15,0.4159,0.2946,4.03,8.67,22.35,5.51,0.3257,0,0.7593,0.1662,1.77,0.37,4.1231
2015-03-31,10091822,10091822,1,48447000,39024000,11391000,9451000,36909000,147000,0,3526000,0,20973000,3143000,3143000,0.31,0.31,0,-839000,-197000,-4945000,-6059000,16526000,197000,31.23,38.95,23.5,0.4238,0.2972,3.66,9.32,23.48,5.51,0.3432,0,0.7618,0.1608,1.85,-0.1,4.1291
2014-12-31,10091822,10091822,1,55138000,45765000,21169000,19018000,33858000,111000,0,3526000,0,24921000,4336000,4336000,0.42,0.42,0.49,6816000,-137000,-145000,6462000,22585000,137000,28.48,37.94,19.03,0.4247,0.2957,3.35,8.33,23.34,5.51,0.3673,0,0.6141,0.158,1.87,0.66,2.4064
2014-09-30,10091822,10091822,1,48953000,39564000,14201000,11881000,34539000,213000,0,3526000,0,23837000,4035000,4035000,0.4,0.4,0,5204000,-9000,0,5061000,16123000,9000,18.43,19.92,16.94,0.4166,0.2954,3.42,6.06,16.91,5.02,0.3436,0,0.7056,0.1502,1.97,0.51,3.33
2014-06-30,10091822,10091822,1,41399000,31842000,10524000,8390000,30688000,187000,0,3526000,0,19872000,2896000,2896000,0.29,0.29,0,4161000,-44000,0,4163000,11062000,44000,20.07,21.5,18.65,0.3987,0.2798,3.04,7.3,19.11,5.02,0.3849,0,0.7413,0.1406,1.99,0.41,3.7952
2014-03-31,10091822,10091822,1,36625000,26914000,8756000,6814000,27718000,151000,0,3526000,0,16589000,2195000,2195000,0.22,0.22,0,-1341000,-25000,0,-1358000,6899000,25000,21.9,24.19,19.6,0.4115,0.2847,2.75,8.66,22.12,5.02,0.398,0,0.7568,0.1377,2.07,-0.14,3.9498
2013-12-31,10091822,10091822,1,40074000,30183000,14443000,12550000,25509000,122000,0,3526000,0,21860000,3211000,3211000,0.31,0.31,0.42,5484000,-14000,-4289000,1225000,8257000,14000,19.76,21.01,18.51,0.4139,0.2795,2.53,7.51,26.35,5.02,0.4223,0,0.6365,0.1301,2.15,0.54,2.405
2013-09-30,10091822,10091822,1,39313000,29261000,12662000,11042000,26544000,107000,0,3526000,0,19988000,2709000,2709000,0.27,0.27,0,4563000,-68000,0,4530000,7032000,68000,17.63,20.53,14.73,0.3334,0.2231,2.63,7.5,27.12,4.6,1.3279,0,0.6752,0.1031,2.16,0.45,2.65
2013-06-30,10091822,10091822,1,33608000,23404000,9792000,8327000,23742000,74000,0,3526000,0,18892000,2535000,2535000,0.25,0.25,0,2156000,-313000,0,1844000,2502000,313000,14.43,16.27,12.58,0.2818,0.1934,2.35,6.87,32.07,4.6,1.53,0,0.7064,0.0936,2.07,0.18,2.8106
2013-03-31,10091822,10091822,1,30650000,20538000,9381000,8002000,21209000,60000,0,3526000,0,16382000,1582000,1582000,0.16,0.16,0,186000,-92000,-324000,-281000,658000,92000,14.8,17.19,12.41,0.187,0.1306,2.1,7.59,21.76,4.6,2.2238,0,0.692,0.0689,1.89,0.01,2.5666
2012-12-31,10091822,10091822,1,32669000,22454000,12927000,11530000,19680000,62000,0,3526000,0,18426000,774000,774000,0.07,0.07,1,1510000,-21000,-9768000,-8267000,939000,21000,11.98,13.4,10.57,0.2679,0.1898,1.95,4.17,15.36,4.6,1.4677,0,0.6024,0.1074,1.77,0.15,1.9474
2012-09-30,10091822,10091822,1,39474000,29062000,10368000,8675000,28988000,118000,0,3526000,0,16786000,1705000,1705000,0.17,0.17,0,1146000,-4000,0,1169000,9206000,4000,10.98,11.96,9.99,0.2953,0.2173,2.87,4.07,15.69,3.6,0,0,0.7344,0.1276,1.7,0.11,3.3501
2012-06-30,10091822,10091822,1,36232000,25623000,8905000,7190000,27216000,111000,0,3526000,0,14256000,477000,477000,0.05,0.05,0,-376000,-67000,0,-483000,8037000,67000,12.27,13.51,11.03,0.2884,0.2116,2.7,4.63,15.94,3.6,0,0,0.7512,0.1215,1.74,-0.04,3.5637
2012-03-31,10091822,10091822,1,36569000,26153000,9659000,7914000,26790000,120000,0,3526000,0,14548000,3920000,3920000,0.39,0.39,0,5018000,-38000,0,5044000,8520000,38000,14.73,16.97,12.5,0.3409,0.2487,2.65,6.52,32.02,3.6,0,0,0.7326,0.1354,1.84,0.49,3.3046
2011-12-31,10091822,10091822,1,31491000,20947000,8574000,6730000,22804000,113000,0,3526000,0,15618000,1708000,1708000,0.17,0.17,0,2191000,-46000,0,2114000,3476000,130915,12.27,14.13,10.4,0.2235,0.1629,2.26,5.87,25.56,3.6,0,0,0.7241,0.0857,1.9,0.2,3.1125
2011-09-30,10091822,10091822,1,29144000,18727000,7923000,6015000,21108000,113000,0,3526000,0,13690000,955000,955000,0.09,0.09,0,-407000,1000,0,-440000,1362000,-1,13.72,14.87,12.58,0.2506,0.1796,2.09,6.86,29.19,3.6,0,0,0.7243,0.0958,1.87,-0.04,3.1134
2011-06-30,10091822,10091822,1,27409000,17561000,7083000,5134000,20208000,118000,0,3526000,0,13387000,1165000,1165000,0.12,0.12,0,698000,-86000,0,611000,1802000,86,13.48,14.14,12.81,0.2611,0.1751,2,7.13,32.1,3.6,0,0,0.7373,0.0975,1.8,0.07,3.4205
2011-03-31,10091822,10091822,1,26053000,16136000,6887000,4905000,19043000,123000,0,3526000,0,11498000,819000,819000,0.08,0.08,0,-1060000,0,0,-1018000,1191000,0,14.06,16,12.12,0.2503,0.1551,1.89,7.77,31.24,3.6,0,0,0.7309,0.0923,1.68,-0.11,3.2897
