"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-03-31,350600000,350600000,1,56423700000,15393600000,39545000000,17915200000,16813500000,65200000,0,12263200000,7382500000,15693400000,726600000,726600000,2.07,2.06,0.25,1780900000,-176700000,-362100000,1242100000,3766400000,54600000,104.25,114.19,94.31,0.1457,0.0429,47.96,2.26,15.38,4.36,0.1494,0.4391,0.298,0.0384,1.12,4.92,0.8592
2015-12-31,349600000,349600000,1,53424100000,12738500000,37245500000,15481500000,16114300000,64300000,0,12325100000,7828000000,15048500000,320800000,320800000,0.92,0.91,0.25,1110500000,-271900000,-110800000,727800000,2524300000,75900000,107.62,115.34,99.89,0.1531,0.044,46.09,2.36,16.51,4.11,0.146,0.4858,0.3016,0.0396,1.11,2.96,0.8228
2015-09-30,348700000,348700000,1,53478400000,12347300000,37545900000,15152100000,15868800000,63700000,0,12388400000,7834000000,14953000000,560100000,560100000,1.6,1.59,0.25,1026500000,-225400000,-130400000,670700000,1796500000,99200000,117.1,128.9,105.3,0.1514,0.0424,45.51,2.65,17.74,3.86,0.147,0.4937,0.2967,0.0383,1.11,2.66,0.8149
2015-06-30,348600000,348600000,1,54641100000,12982100000,39173300000,15801500000,15406600000,61200000,0,12458000000,7840100000,15240900000,731800000,731800000,2.1,2.08,0.25,255700000,-552000000,-493700000,-790000000,1125800000,105500000,119.34,132.6,106.08,0.1561,0.0431,44.2,2.77,19.76,3.61,0.1414,0.5089,0.282,0.039,1.1,0.43,0.8216
2015-03-31,349200000,349200000,1,55555400000,13391300000,40436500000,16667900000,15052600000,66300000,0,12521900000,7846100000,15094100000,777500000,777500000,2.22,2.2,0.25,1473400000,21800000,-999800000,495400000,1915800000,82300000,98.43,109.26,87.6,0.1456,0.04,43.11,2.37,17.39,3.36,0.15,0.5212,0.2709,0.0364,1.1,3.98,0.8034
2014-12-31,348700000,348700000,1,53402100000,11764000000,38850300000,15356500000,14482600000,69200000,0,12561500000,7852000000,14771200000,232000000,232000000,0.66,0.65,0.22,294100000,-1017400000,436600000,-286700000,1420400000,108500000,82.14,90.84,73.43,0.1398,0.0386,41.53,1.94,13.67,3.11,0.1549,0.5422,0.2712,0.0352,1.1,0.53,0.7661
2014-09-30,351700000,351700000,1,53025600000,11464900000,38043200000,14632600000,14921200000,61200000,0,12229300000,7606300000,14727800000,594500000,594500000,1.68,1.67,0.225,987400000,-387300000,-653100000,-53000000,1707100000,71800000,80.08,84.94,75.22,0.1503,0.0418,42.43,1.93,14,2.89,0.1432,0.5098,0.2814,0.0386,1.08,2.6,0.7835
2014-06-30,354600000,354600000,1,53160700000,11647100000,38407900000,14932700000,14695800000,57000000,0,12288400000,7612400000,14509400000,548800000,548800000,1.54,1.52,0.225,669100000,-471200000,-511900000,-314000000,1760100000,95500000,75.11,82.46,67.77,0.1484,0.0411,41.44,1.88,13.2,2.67,0.1457,0.518,0.2764,0.0384,1.07,1.62,0.78
2014-03-31,357400000,357400000,1,52119000000,11414800000,37758000000,14581200000,14303600000,57400000,0,12259400000,7618400000,13994800000,665500000,665500000,1.84,1.82,0.225,1422200000,-253800000,-506600000,661800000,2074100000,93800000,70.43,75.71,65.15,0.1508,0.0416,40.02,1.82,13.16,2.44,0.144,0.5326,0.2744,0.0404,1.03,3.72,0.7828
2013-12-31,362700000,362700000,1,49871800000,9718900000,35793600000,12602900000,14025500000,52700000,0,12321600000,7865300000,13182700000,368900000,368900000,1,1,0.2,624100000,-773600000,-520600000,-670100000,1412300000,147500000,64.84,68.93,60.75,0.1478,0.04,38.67,1.75,13.18,2.22,0.1493,0.5608,0.2812,0.0405,0.99,1.31,0.7712
