"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-09-25,176773435,176773435,1,10212226000,4102344000,8219858000,2553707000,1992368000,0,0,54663000,5170609000,1274813000,114065000,114065000,0.64,0.64,0.35,471519000,-262938000,-285749000,-74386000,790284000,55195000,49.48,57.33,41.63,0.3549,0.067,11.27,4.38,12.95,11.26,0.3564,2.5952,0.1951,0.1133,0.59,2.36,1.6064
2016-06-26,178797243,178797243,1,10348440000,4359024000,8327433000,2512767000,2021007000,0,0,54542000,5308063000,1861077000,280431000,280431000,1.55,1.55,0.35,415159000,-33262000,-212077000,170657000,864670000,68520000,47.5,52,42.99,0.3433,0.0687,11.3,4.55,12.8,10.91,0.3399,2.6264,0.1953,0.1168,0.59,1.94,1.7348
2016-03-27,181090078,181090078,1,10467671000,4491750000,8574851000,2588006000,1892820000,0,0,54585000,5460553000,1749968000,250489000,250489000,1.37,1.36,0.35,41131000,-82703000,10295000,-28196000,694013000,39011000,43.17,49.99,36.36,0.3147,0.0702,10.45,4.32,11.93,10.56,0.3326,2.8849,0.1808,0.1207,0.58,0.01,1.7356
2015-12-31,184026026,184026026,1,9991167000,3983154000,8151513000,2752578000,1839654000,0,0,71136000,4845388000,1180635000,42196000,42196000,0.23,0.22,0.31,79161000,-12084000,-712411000,-646345000,722209000,380894000,51.05,57.1,45,0.2905,0.0724,10,3.83,13.65,10.21,0.3256,2.6339,0.1841,0.1255,0.58,-1.64,1.4471
2015-09-27,191860127,191860127,1,10731558000,4616041000,8171885000,2663005000,2559673000,0,0,54267000,5054347000,1317430000,140347000,140347000,0.69,0.69,0.31,407013000,-422063000,143996000,120975000,1368554000,53874000,55.66,60.67,50.64,0.2746,0.0764,13.34,3.79,14.88,9.9,0.315,1.9746,0.2385,0.1304,0.59,1.84,1.7334
2015-06-28,205966792,205966792,1,10564872000,4696390000,7541245000,2522724000,3023627000,0,0,26105000,4560349000,1824392000,299810000,299810000,1.44,1.44,0.31,439244000,-420903000,57190000,78855000,1247579000,47111000,58,62.96,53.04,0.2614,0.0787,14.68,4.11,14.8,9.59,0.3104,1.5082,0.2862,0.1324,0.59,1.9,1.8616
2015-03-29,208135149,208135149,1,10263824000,4713805000,7327984000,2508887000,2935840000,0,0,25632000,4357538000,1672945000,269854000,269854000,1.28,1.27,0.31,174700000,-60798000,157161000,262044000,1168724000,38069000,62.41,66.58,58.24,0.2716,0.0851,14.11,4.54,16.17,9.28,0.2858,1.4843,0.286,0.1374,0.62,0.66,1.8788
2014-12-31,211524478,211524478,1,9528097000,3948095000,6618811000,2389286000,2909286000,0,0,27752000,3761528000,1200157000,74475000,74475000,0.34,0.34,0.28,179809000,-54975000,-186730000,-73186000,906680000,344322000,62.31,70.41,54.22,0.2656,0.0858,13.75,4.06,16.14,8.97,0.2818,1.2929,0.3053,0.1356,0.63,-0.78,1.6524
2014-09-28,214268152,214268152,1,10025506000,4202478000,6741143000,2707044000,3284363000,0,0,28638000,3573118000,1301604000,150066000,150066000,0.7,0.69,0.275,396276000,-269916000,-126284000,-19480000,979866000,45793000,65.45,70.65,60.24,0.2638,0.0862,15.33,4.23,16.78,8.69,0.2661,1.0879,0.3276,0.136,0.63,1.64,1.5524
2014-06-29,217464154,217464154,1,10076296000,4373698000,6710036000,2453648000,3366260000,0,0,30252000,3794396000,2000699000,354153000,354153000,1.63,1.62,0.275,367006000,-349396000,42924000,63526000,999346000,48642000,68.94,74.13,63.74,0.2764,0.0887,15.48,4.76,19.75,8.42,0.2476,1.1272,0.3341,0.1371,0.65,1.46,1.7825
2014-03-30,218365592,218365592,1,9729791000,4360471000,6569956000,2844114000,3159835000,0,0,30427000,3271648000,1726048000,265917000,265917000,1.21,1.21,0.275,203586000,-70363000,-266006000,-130792000,935820000,25881000,65.3,70.04,60.55,0.2614,0.081,14.47,4.77,19.97,8.14,0.2572,1.0354,0.3248,0.1281,0.63,0.81,1.5332
2013-12-31,220051960,220051960,1,9405040000,3988803000,6395554000,2509586000,3009486000,0,0,30452000,3416713000,1190634000,75409000,75409000,0.34,0.34,0.21,151990000,-29824000,-80724000,36657000,1066612000,304952000,66.25,69.75,62.76,0.2582,0.0774,13.68,5.08,20.26,7.87,0.2542,1.1353,0.32,0.1244,0.62,-0.7,1.5894
2013-09-29,221107879,221107879,1,9484008000,4092675000,6602161000,1981716000,2881847000,0,0,30041000,4067733000,1343718000,162716000,162716000,0.73,0.73,0.21,435426000,-249582000,-462975000,-270735000,1029955000,45101000,59.25,65.15,53.35,0.2672,0.0774,13.03,4.68,18.93,7.66,0.2421,1.4115,0.3039,0.124,0.62,1.77,2.0652
2013-06-30,223065152,223065152,1,9707198000,4454471000,6885959000,2096689000,2821239000,0,0,29183000,4234352000,1794307000,271739000,271739000,1.22,1.21,0.21,498166000,-317003000,108293000,281931000,1300690000,44328000,54.5,59.84,49.15,0.2609,0.0733,12.65,4.6,18.23,7.45,0.2358,1.5009,0.2906,0.1211,0.61,2.03,2.1245
2013-03-31,224138816,224138816,1,9335121000,4332979000,6678073000,2227183000,2657048000,0,0,28861000,3892469000,1571213000,224129000,224129000,1,0.99,0.21,-108489000,27542000,42197000,-49379000,1018759000,22261000,51.95,55.51,48.4,0.2555,0.0715,11.85,4.6,18.96,7.24,0.2273,1.465,0.2846,0.1181,0.6,-0.58,1.9455
2012-12-31,226249774,226249774,1,9170773000,4050936000,6613149000,1503082000,2557624000,0,0,29530000,4370544000,1170860000,70639000,70639000,0.32,0.34,0.16,88960000,13593000,-827278000,-727003000,1068138000,93673000,45.17,49.76,40.59,0.2376,0.0655,11.3,3.78,15.85,7.03,0.2284,1.7088,0.2789,0.1118,0.59,-0.02,2.6951
2012-09-30,226257911,226257911,1,10015183000,4747696000,7311820000,2301675000,2703363000,0,0,28928000,4472413000,1250295000,134001000,134001000,0.59,0.59,0.155,424256000,-85097000,387061000,723645000,1795141000,35251000,42.73,47.62,37.84,0.2543,0.0683,11.95,3.65,14.06,6.87,0.2068,1.6544,0.2699,0.1178,0.58,1.72,2.0627
2012-07-01,227900158,227900158,1,9316784000,4069867000,6650397000,2540593000,2666387000,0,0,28604000,3576994000,1729660000,247250000,247250000,1.08,1.07,0.155,361858000,-221826000,-339914000,-204841000,1071496000,35398000,49.05,54.32,43.79,0.2762,0.074,11.7,4.41,17.64,6.71,0.1838,1.3415,0.2862,0.1234,0.6,1.43,1.6019
2012-04-01,231519008,231519008,1,9605347000,4513530000,7030688000,2583227000,2574659000,0,0,29740000,3918384000,1429691000,172035000,172035000,0.75,0.74,0.155,-73616000,32019000,-209942000,-250613000,1276337000,24680000,44.95,50.96,38.93,0.2575,0.068,11.12,4.28,17.63,6.56,0.1909,1.5219,0.268,0.1182,0.58,-0.42,1.7472
2011-12-31,230497185,230497185,1,9674164000,4542206000,7253908000,2698618000,2420256000,0,0,29081000,3843886000,1183930000,105680000,105680000,0.46,0.45,0.13,-16236000,114026000,-3662000,98197000,1526950000,82920000,36.42,40.92,31.93,0.2422,0.0628,10.5,3.25,19.17,6.4,0.1873,1.5882,0.2502,0.1128,0.56,-0.43,1.6832
2011-09-25,232370530,232370530,1,9704359000,4385186000,7103099000,2441183000,2601260000,0,0,30004000,4154899000,1397256000,183594000,183594000,0.79,0.78,0.125,428600000,12383000,24447000,455275000,1428753000,36848000,39.19,46.88,31.5,0.1846,0.0471,11.19,3.66,26.13,6.27,0.2368,1.5973,0.2681,0.0857,0.55,1.69,1.7963
2011-06-26,236411743,236411743,1,9361979000,4000978000,6830583000,2197232000,2531396000,0,0,31156000,4111240000,1505597000,190580000,190580000,0.81,0.81,0.125,577870000,-314973000,-222925000,40963000,973478000,41563000,38.92,43.15,34.7,0.1519,0.0368,10.71,3.93,39.31,6.15,0.285,1.6241,0.2704,0.0694,0.53,2.27,1.8209
2011-03-27,236272140,236272140,1,9405142000,4170588000,7064894000,1987331000,2340248000,0,0,30988000,4566959000,1224930000,119260000,119260000,0.51,0.51,0.1,-104943000,125022000,-106804000,-89418000,932515000,27704000,38.85,43.14,34.56,0.1048,0.0238,9.9,4.15,62.66,6.02,0.4056,1.9515,0.2488,0.0477,0.5,-0.56,2.0986
2010-12-31,235521693,235521693,1,9430740000,4066626000,7223874000,2013782000,2206866000,0,0,29590000,4520591000,1083398000,-46766000,-46766000,-0.2,-0.2,0.1,-8507000,36341000,-500221000,-472368000,1021933000,93286000,31.69,35.59,27.79,0.068,0.0145,9.37,3.41,None,5.92,0.6428,2.0484,0.234,0.0302,0.48,-0.43,2.0194
2010-09-26,235535660,235535660,1,10040960000,4498960000,7851010000,2455891000,2189950000,0,0,29992000,4615937000,1259960000,88829000,88829000,0.38,0.38,0.1,396852000,39618000,-371139000,74085000,1494301000,31805000,25.22,29.17,21.26,-0.0119,-0.0025,9.3,2.78,None,5.82,None,2.1078,0.2181,None,0.5,1.55,1.8319
2010-06-27,235498805,235498805,1,10223893000,4586001000,8086889000,2377400000,2137004000,0,0,28110000,5052359000,1308806000,71157000,71157000,0.3,0.3,0.1,516881000,-113675000,-430534000,-31115000,1420216000,31196000,29.87,36.13,23.61,-0.0407,-0.0089,9.07,3.37,None,5.72,None,2.3642,0.209,None,0.49,2.06,1.929
2010-03-28,235451951,235451951,1,10702903000,5021509000,8615504000,2383392000,2087399000,0,0,29818000,5570473000,1207172000,33325000,33325000,0.14,0.14,0.1,187119000,183153000,-554196000,-185165000,1451331000,14558000,25.39,28.98,21.81,-0.0637,-0.0147,8.87,2.82,None,5.62,None,2.6686,0.195,None,0.49,0.73,2.1069
2009-12-31,234304383,234304383,1,9155518000,4341949000,7047400000,2268224000,2108118000,0,0,31400000,4114039000,1216341000,-218696000,-218696000,-0.94,-0.94,0.1,26660000,-314242000,401466000,112114000,1636496000,27337000,25.38,30,20.76,-0.0248,-0.0061,9,2.6,24.64,5.52,None,1.9515,0.2303,None,0.53,-0,1.9143
2009-09-27,234443032,234443032,1,9353068000,4245084000,7063096000,2946620000,2289972000,0,0,99200000,3176648000,1121275000,26483000,26483000,0.11,0.11,0.1,675494000,-507934000,335722000,493188000,1524382000,32088000,20.27,25.56,14.99,0.1086,0.0279,9.77,2.11,12.44,5.42,0.6108,1.3872,0.2448,0.0497,0.56,2.74,1.4407
2009-06-28,234572140,234572140,1,8764686000,3764094000,6511903000,2543453000,2252783000,0,0,114308000,3038387000,1153645000,19750000,19750000,0.08,0.08,0.1,80177000,-47992000,91068000,131896000,1031194000,34402000,17.82,22.74,12.9,0.1676,0.0471,9.6,1.87,7.13,5.32,0.5265,1.3487,0.257,0.0739,0.64,0.2,1.4799
2009-03-29,234453976,234453976,1,8619594000,5683198000,6386781000,2714075000,2232813000,0,0,137522000,2757185000,1290648000,117347000,117347000,0.51,0.5,0.1,-244619000,-12124000,553681000,305740000,899298000,22921000,14,20.01,7.99,0.2492,0.0768,9.52,1.55,5.02,5.22,0.4363,1.2348,0.259,0.1048,0.73,-1.14,2.094
2008-12-31,233590267,233590267,1,7828625000,5377881000,5713022000,2603757000,2115603000,0,0,138579000,2176238000,1292591000,77809000,77809000,0.35,0.34,0.33,-463427000,-109292000,685073000,89173000,593558000,78482000,25.42,39.3,11.54,0.2734,0.0946,9.06,2.37,7.89,5.12,0.4621,1.0287,0.2702,0.117,0.81,-2.32,2.0654
2008-09-28,232823711,232823711,1,7199737000,4820514000,4699378000,2209752000,2500359000,0,0,144678000,2033000000,1422834000,166541000,166541000,0.71,0.71,0.33,-182206000,-132812000,29125000,-299015000,504385000,54090000,40.11,48.05,32.18,0.3102,0.1197,10.74,3.73,11.2,4.79,0.3893,0.8131,0.3473,0.1341,0.89,-1.01,2.1815
2008-06-29,235325006,235325006,1,6783753000,4506225000,4250916000,1769197000,2532837000,0,0,63103000,2050000000,1572569000,222787000,222787000,0.95,0.95,0.33,-185794000,-97495000,758807000,470761000,803400000,56358000,37.92,41.75,34.1,0.3551,0.148,10.76,3.69,10.06,4.46,0.3397,0.8094,0.3734,0.1483,1,-1.03,2.547
2008-03-30,236555729,236555729,1,5864399000,3586787000,3432974000,2036050000,2431425000,0,0,63204000,980000000,1306313000,187581000,187581000,0.79,0.79,0.3,146778000,-53648000,-179615000,-70215000,332639000,43239000,40.39,46.61,34.17,0.3782,0.172,10.28,4.06,10.86,4.13,0.3007,0.4031,0.4146,0.1587,1.08,0.44,1.7616
2007-12-31,238500409,238500409,1,5656606000,3467314000,3281115000,1905079000,2375491000,0,0,61401000,980000000,1386354000,186077000,186077000,0.76,0.77,0.3,-570111000,-71661000,633875000,1469000,402854000,102676000,48.06,51.75,44.37,0.3651,0.1762,9.96,4.91,12.26,3.83,0.281,0.4125,0.4199,0.1631,1.08,-2.82,1.82
2007-09-30,241462494,241462494,1,4970960000,2856457000,2607957000,1212418000,2363003000,0,0,60519000,980000000,1541401000,264966000,264966000,1.07,1.07,0.3,305802000,219710000,-551488000,-14699000,401385000,53421000,54.65,63.38,45.92,0.377,0.1899,9.79,5.3,13.49,3.53,0.2449,0.4147,0.4754,0.1712,1.11,1.05,2.356
2007-07-01,257533007,257533007,1,5121594000,3054063000,2463750000,1077100000,2657844000,0,0,59372000,975000000,1620218000,290490000,290490000,1.15,1.14,0.25,542831000,237211000,-665406000,106074000,416084000,45241000,62.36,66,58.72,0.3778,0.1984,10.32,5.66,16.32,3.23,0.2166,0.3668,0.5189,0.1765,1.12,1.93,2.8354
2007-04-01,257533007,257533007,1,5446498000,3416175000,2611011000,1317994000,2835487000,0,0,59035000,890000000,1178875000,192310000,192310000,0.75,0.74,0.21,519624000,5945000,-454784000,71613000,310010000,40775000,65.97,74.03,57.91,0.351,0.1901,11.01,6.17,16.74,2.98,0.2175,0.3139,0.5206,0.1758,1.08,1.86,2.592
2006-12-31,257553216,257553216,1,5532150000,3550633000,2775413000,1595677000,2756737000,0,0,58800000,870000000,1502633000,252426000,252426000,0.98,0.97,0.21,-524694000,-363208000,612236000,-275666000,238397000,82134000,68.7,75.87,61.52,0.3556,0.1986,10.7,6.26,18.08,2.77,0.2032,0.3156,0.4983,0.1798,1.1,-2.36,2.2252
2006-09-24,259134379,259134379,1,5033062000,2882956000,2186691000,976668000,2846371000,0,0,58151000,900000000,1635916000,312734000,312734000,1.2,1.2,0.21,457691000,149989000,-493508000,114172000,506139000,48344000,56.53,62.33,50.74,0.3385,0.197,10.98,4.99,15.88,2.56,0.2027,0.3162,0.5655,0.181,1.09,1.58,2.9518
2006-06-25,262219182,262219182,1,5043329000,2897125000,2075496000,774115000,2967833000,0,0,57687000,1000000000,1377047000,243430000,243430000,0.91,0.91,0.21,463582000,232107000,-500186000,195503000,391967000,53107000,50.92,53.98,47.86,0.3222,0.1908,11.32,4.32,14.59,2.35,0.2019,0.3369,0.5885,0.179,1.07,1.57,3.7425
2006-03-26,268647706,268647706,1,5399847000,3299006000,2235259000,935286000,3164588000,0,0,56892000,1000000000,1285090000,234563000,234563000,0.86,0.86,0.18,365201000,-54147000,-255565000,55489000,196464000,36017000,51.4,54.92,47.88,0.3293,0.1972,11.78,4.54,15.12,2.14,0.1916,0.316,0.5861,0.1793,1.1,1.23,3.5273
2005-12-31,272533373,272533373,1,5255209000,3145237000,2171604000,873112000,3083605000,0,0,56563000,1000000000,1342335000,230044000,230044000,0.82,0.83,0.18,-20028000,-624190000,348186000,-296032000,140975000,76261000,50.16,55.93,44.4,0.3239,0.1966,11.31,4.81,15.34,1.96,0.1797,0.3243,0.5868,0.1796,1.09,-0.35,3.6023
2005-09-25,274617100,274617100,1,4694468000,2665689000,1832354000,863210000,2862114000,0,0,56909000,776626000,1431151000,264954000,264954000,0.97,0.96,0.16,418807000,-234184000,-67336000,117287000,437007000,46698000,50.88,54.25,47.5,0.3132,0.1901,10.42,5.3,16.52,1.78,0.172,0.2713,0.6097,0.1798,1.06,1.36,3.0881
2005-06-26,274412438,274412438,1,4266058000,2249180000,1631774000,636689000,2634284000,0,0,57005000,800000000,1333264000,237391000,237391000,0.85,0.84,0.16,510057000,751848000,-1142564000,119341000,319720000,36405000,52.27,59.4,45.14,0.2955,0.1806,9.6,4.55,17.03,1.62,0.1627,0.3037,0.6175,0.1773,1.02,1.73,3.5326
2005-03-27,284663248,284663248,1,5305773000,3283740000,2034936000,1065885000,3270837000,0,0,58437000,800000000,1235464000,227215000,227215000,0.78,0.77,0.125,51674000,283623000,-410077000,-74780000,200379000,39025000,60.17,62.49,57.84,0.2914,0.1785,11.49,5.46,20.19,1.46,0.1451,0.2446,0.6165,0.1794,0.99,0.04,3.0808
2004-12-31,291972467,291972467,1,5483293000,3266272000,2264822000,1172696000,3218471000,0,0,59456000,800000000,1220997000,208962000,208962000,0.7,0.7,0.13,12864000,-760203000,496090000,-251249000,275159000,103676000,58.13,61.24,55.01,0.296,0.1795,11.02,5.52,20.18,1.34,0.1354,0.2486,0.587,0.1774,1.01,-0.31,2.7853
2004-09-26,293798337,293798337,1,4930374000,2984355000,1837630000,802252000,3092744000,0,0,57267000,670000000,1300684000,228983000,228983000,0.78,0.77,0.1,348268000,-30700000,-106582000,210986000,1009528000,45669000,60.09,63.75,56.42,0.2936,0.1792,10.53,6.02,22.01,1.21,0.1229,0.2166,0.6273,0.1743,1.03,1.03,3.72
2004-06-27,295083331,295083331,1,4724740000,2698053000,1780624000,751454000,2944116000,0,0,57091000,670000000,1327808000,247241000,247241000,0.84,0.83,0.1,257704000,103425000,-153230000,207899000,798542000,33215000,57.3,62.31,52.3,0.2891,0.175,9.98,6.11,22.38,1.11,0.1077,0.2276,0.6231,0.1723,1.02,0.76,3.5904
2004-03-28,295145463,295145463,1,4689970000,2707275000,1922770000,895661000,2767200000,0,0,52925000,670000000,1165701000,204580000,204580000,0.69,0.68,0.08,350890000,-20272000,-552424000,-221806000,590643000,30990000,49.81,54.42,45.2,0.2833,0.1693,9.38,4.96,20,1.01,0.0916,0.2421,0.59,0.1667,1.02,1.08,3.0227
2003-12-31,294431681,294431681,1,4923088000,2729127000,1965396000,955773000,2957692000,0,0,53678000,670000000,1158070000,182430000,182430000,0.6,0.6,0.08,73223000,-389847000,187052000,-129572000,812449000,102840000,48.54,52.51,44.57,0.2862,0.1718,10.05,5.38,20.39,0.93,0.0767,0.2265,0.6008,0.1646,1.04,-0.1,2.8554
2003-09-28,302970904,302970904,1,4500594000,2616086000,1763308000,1035913000,2737286000,0,0,51763000,380000000,1133641000,190072000,190072000,0.63,0.62,0.04,252466000,7387000,-9291000,250562000,942021000,41741000,44.16,50.25,38.06,0.2944,0.1751,9.03,5.26,19.2,0.85,0.0644,0.1388,0.6082,0.1623,1.08,0.7,2.5254
2003-06-29,302660790,302660790,1,4297114000,2495859000,1756360000,1040084000,2540754000,0,0,51609000,380000000,1218872000,202242000,202242000,0.67,0.66,0.04,298353000,-26566000,23729000,295516000,691459000,40853000,42.03,46.81,37.25,0.303,0.1773,8.39,5.3,19.92,0.81,0.0646,0.1496,0.5913,0.1567,1.13,0.85,2.3997
2003-03-30,302341920,302341920,1,3999774000,2349192000,1602358000,954403000,2397416000,0,0,50461000,380000000,1113691000,186184000,186184000,0.62,0.61,0.035,311511000,-75636000,-120860000,115015000,395943000,41796000,42.33,49.65,35.01,0.2963,0.1724,7.93,5.78,22.4,0.77,0.068,0.1585,0.5994,0.1511,1.14,0.89,2.4614
2002-12-31,304919800,304919800,1,3861217000,2066586000,1628302000,990052000,2232915000,0,0,49930000,380000000,1026532000,150861000,150861000,0.49,0.49,0.04,45510000,-559717000,153036000,-361171000,280928000,141212000,49.99,54.95,45.03,0.2838,0.1612,7.32,7.11,28.08,0.73,0.0732,0.1702,0.5783,0.1418,1.14,-0.31,2.0874
2002-09-29,302650547,302650547,1,3733614000,2073869000,1605458000,937996000,2128156000,0,0,51010000,380000000,1135499000,165017000,165017000,0.55,0.54,0.035,306878000,-254005000,65177000,118050000,642099000,60193000,47.78,53.02,42.54,0.2845,0.1604,7.03,7.34,29.86,0.69,0.0773,0.1786,0.57,0.1384,1.16,0.82,2.211
2002-06-30,302313368,302313368,1,3405856000,1779379000,1437421000,782768000,1968435000,0,0,51382000,380000000,1001094000,144341000,144341000,0.48,0.47,0.035,258273000,139116000,-251875000,145514000,524049000,69103000,52.13,56.38,47.88,0.2739,0.154,6.51,8.55,34.52,0.66,0.0826,0.193,0.578,0.1346,1.14,0.63,2.2732
2002-03-31,302671599,302671599,1,3399304000,1732314000,1552281000,898469000,1847023000,0,0,49380000,380000000,927845000,119998000,119998000,0.4,0.39,0.03,168885000,-343386000,113598000,-60903000,378535000,53358000,53.11,57.1,49.12,0.2706,0.1517,6.1,9.16,37.4,0.62,0.0846,0.2057,0.5434,0.1322,1.15,0.38,1.9281
2001-12-31,302766939,302766939,1,3118495000,1665264000,1362212000,716110000,1756283000,0,0,49711000,380000000,894401000,118350000,118350000,0.4,0.38,0.04,151054000,-357192000,83801000,-122337000,439438000,124963000,47.13,55.99,38.26,0.2681,0.1503,5.8,8.65,35.17,0.59,0.0865,0.2164,0.5632,0.1301,1.16,0.09,2.3254
2001-09-23,302733194,302733194,1,2919049000,1521194000,1269271000,720221000,1649778000,0,0,50948000,355000000,850792000,111721000,111721000,0.37,0.36,0.03,248903000,-84224000,-149560000,15119000,561775000,73346000,43.15,54.32,31.98,0.2675,0.1507,5.45,8.05,34.52,0.55,0.0843,0.2152,0.5652,0.1281,1.18,0.58,2.1121
2001-06-24,303989783,303989783,1,2842301000,1470023000,1211607000,669548000,1630694000,0,0,51084000,355000000,850944000,115627000,115627000,0.38,0.38,0.03,243296000,2135000,-98114000,147317000,546656000,64506000,42.41,49.94,34.87,0.2615,0.1484,5.36,8.59,36.56,0.52,0.0866,0.2177,0.5737,0.1245,1.19,0.59,2.1955
2001-03-25,302419514,302419514,1,2767752000,1420434000,1274121000,736435000,1493631000,0,0,52280000,355000000,767277000,92048000,92048000,0.3,0.3,0.025,114010000,-332681000,198274000,-20397000,399339000,27566000,40.86,47.52,34.19,0.2602,0.1482,4.94,8.79,36.48,0.49,0.0883,0.2377,0.5397,0.1201,1.23,0.29,1.9288
2000-12-31,302102923,302102923,1,2436404000,1297264000,1030749000,497743000,1405655000,0,0,54331000,355000000,756160000,93861000,93861000,0.32,0.3,0.03,151909000,-138972000,-3986000,8951000,419736000,99747000,42.2,49.84,34.56,0.2637,0.1522,4.65,9.46,40,0.47,0.0897,0.2526,0.5769,0.1196,1.27,0.17,2.6063
2000-09-24,303037994,303037994,1,2316124000,1239980000,964158000,523746000,1351966000,0,0,38167000,280000000,714119000,83038000,83038000,0.27,0.27,0.025,100387000,-21320000,33801000,112868000,410785000,44145000,42.38,50.6,34.15,0.2609,0.1489,4.46,10.07,42.59,0.44,0.0859,0.2071,0.5837,0.1166,1.28,0.19,2.3675
2000-06-25,302562530,302562530,1,2185226000,1073818000,910200000,470229000,1275026000,0,0,38834000,280000000,754973000,90587000,90587000,0.3,0.29,0.025,196855000,24364000,-132298000,88921000,297917000,37129000,39.84,46.54,33.15,0.2597,0.1446,4.21,9.74,43.07,0.41,0.0883,0.2196,0.5835,0.114,1.27,0.53,2.2836
