"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-10-29,398881367,398881367,1,8007000000,4671000000,5281000000,2915000000,2726000000,0,0,0,1320000000,3798000000,204000000,204000000,0.51,0.51,0.23,66000000,-113000000,-107000000,-159000000,1522000000,113000000,24.45,27.34,21.57,0.2589,0.0872,6.83,3.81,13.74,6.96,0.5467,0.4842,0.3405,0.0433,2.01,-0.12,1.6024
2016-07-30,398477051,398477051,1,7737000000,4301000000,5178000000,2781000000,2559000000,0,0,0,1321000000,3851000000,125000000,125000000,0.31,0.31,0.23,566000000,-131000000,-63000000,368000000,1681000000,131000000,21.48,25.95,17,0.279,0.0936,6.42,3.39,10.79,6.73,0.514,0.5162,0.3307,0.046,2.04,1.09,1.5466
2016-04-30,397964335,397964335,1,7507000000,3945000000,4985000000,2555000000,2522000000,0,0,0,1318000000,3438000000,127000000,127000000,0.32,0.32,0.23,168000000,-140000000,-97000000,-57000000,1313000000,139000000,26.26,30.49,22.03,0.3124,0.1075,6.34,4.1,11.78,6.5,0.4565,0.5226,0.336,0.0519,2.07,0.07,1.544
2016-01-30,397140119,397140119,1,7473000000,3985000000,4928000000,2535000000,2545000000,0,0,181000000,1310000000,4385000000,214000000,214000000,0.53,0.54,0.23,860000000,-221000000,-298000000,328000000,1370000000,221000000,25.11,28.65,21.57,0.3438,0.1224,6.41,3.87,10.33,6.27,0.4058,0.5147,0.3406,0.0582,2.1,1.61,1.572
2015-10-31,401902135,401902135,1,7806000000,4361000000,5197000000,2768000000,2609000000,0,0,0,1331000000,3857000000,248000000,248000000,0.61,0.61,0.23,92000000,-207000000,114000000,-1000000,1042000000,204000000,31.23,36.5,25.97,0.368,0.1354,6.49,4.75,11.92,6.04,0.365,0.5102,0.3342,0.0636,2.13,-0.28,1.5755
2015-08-01,406745460,406745460,1,7287000000,3947000000,4616000000,2184000000,2671000000,0,0,0,1328000000,3898000000,219000000,219000000,0.53,0.52,0.23,431000000,-152000000,-463000000,-191000000,1043000000,151000000,38.11,40.64,35.58,0.3962,0.149,6.57,5.52,13.37,5.81,0.3323,0.4972,0.3665,0.0695,2.14,0.69,1.8072
2015-05-02,417355180,417355180,1,7495000000,4118000000,4616000000,2174000000,2879000000,0,0,0,1331000000,3657000000,239000000,239000000,0.57,0.56,0.23,211000000,-150000000,-343000000,-281000000,1234000000,150000000,41.63,43.9,39.37,0.4256,0.1618,6.9,5.85,14.51,5.58,0.3038,0.4623,0.3841,0.0761,2.13,0.15,1.8942
2015-01-31,418771239,418771239,1,7690000000,4317000000,4707000000,2234000000,2983000000,0,0,181000000,1332000000,4708000000,319000000,319000000,0.75,0.74,0.22,1015000000,-208000000,-231000000,561000000,1515000000,206000000,40.48,43.85,37.1,0.4271,0.1635,7.12,6.01,14.46,5.35,0.2995,0.4465,0.3879,0.0768,2.13,1.93,1.9324
2014-11-01,423576007,423576007,1,7819000000,4323000000,4964000000,2522000000,2855000000,0,0,181000000,1358000000,3972000000,351000000,351000000,0.81,0.8,0.22,118000000,-180000000,-495000000,-564000000,954000000,180000000,41.16,46.85,35.46,0.4202,0.1611,6.74,6.08,15.13,5.13,0.3002,0.4757,0.3651,0.0767,2.1,-0.15,1.7141
2014-08-02,434865574,434865574,1,7678000000,4244000000,4732000000,2262000000,2946000000,0,0,181000000,1369000000,3981000000,332000000,332000000,0.76,0.75,0.22,483000000,-45000000,-463000000,-26000000,1518000000,45000000,40.38,42.37,38.38,0.412,0.1594,6.77,5.86,15.47,4.91,0.3008,0.4647,0.3837,0.0758,2.1,1.01,1.8762
2014-05-03,440723979,440723979,1,7695000000,4320000000,4659000000,2203000000,3036000000,0,0,181000000,1369000000,3774000000,260000000,260000000,0.58,0.58,0.22,513000000,-163000000,-318000000,34000000,1544000000,162000000,40.8,44.59,37,0.3859,0.1545,6.89,5.96,14.89,4.69,0.2869,0.4509,0.3945,0.0745,2.07,0.8,1.961
2014-02-01,447001764,447001764,1,7849000000,4430000000,4787000000,2445000000,3062000000,0,0,181000000,1369000000,4575000000,307000000,307000000,0.68,0.67,0.2,752000000,-185000000,-41000000,514000000,1510000000,183000000,39.42,42.45,36.39,0.4052,0.1652,6.85,5.99,14.03,4.47,0.2496,0.4471,0.3901,0.0793,2.08,1.27,1.8119
2013-11-02,448974801,448974801,1,7786000000,4390000000,4830000000,2631000000,2956000000,0,0,178000000,1247000000,3976000000,337000000,337000000,0.73,0.72,0.2,96000000,-170000000,-858000000,-929000000,996000000,172000000,41.33,46.53,36.13,0.4247,0.173,6.58,5.59,15.19,4.27,0.2195,0.4219,0.3797,0.0812,2.13,-0.17,1.6686
