"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2014-09-30,167665404,167665404,1,12692000000,3557000000,6574000000,3194000000,6117000000,1000000,0,8015000000,2345000000,818000000,123000000,123000000,0.73,0.71,0.15,24000000,-2000000,-42000000,-20000000,286000000,27000000,41.32,44.33,38.31,0.0758,0.0365,36.48,1.12,15.59,1.34,0.2025,0.3834,0.482,0.1368,0.27,-0.02,1.1137
2014-06-30,168736034,168736034,1,13116000000,3718000000,6909000000,3424000000,6205000000,2000000,0,8381000000,2408000000,865000000,101000000,101000000,0.6,0.59,0,200000000,-48000000,-220000000,-68000000,314000000,35000000,36.37,39.24,33.49,0.0744,0.0359,36.77,0.99,14.1,1.19,0.1996,0.3881,0.4731,0.1344,0.27,0.98,1.0859
2014-03-31,170670413,170670413,1,12978000000,3519000000,6738000000,3578000000,6239000000,1000000,0,8535000000,2084000000,898000000,103000000,103000000,0.61,0.59,0.28,183000000,-46000000,-153000000,-14000000,384000000,31000000,38.8,41.25,36.36,0.0733,0.0357,36.56,1.06,17.32,1.19,0.2542,0.334,0.4807,0.1325,0.27,0.89,0.9835
2013-12-31,169427722,169427722,1,12577000000,3163000000,6393000000,2800000000,6184000000,0,0,8572000000,2589000000,848000000,142000000,142000000,0.83,0.81,0.13,237000000,-5000000,-109000000,125000000,425000000,35000000,36.2,40.64,31.76,0.0661,0.0333,36.5,1,18.66,0.91,0.2263,0.4187,0.4917,0.1199,0.28,1.19,1.1296
2013-09-30,167576017,167576017,1,12486000000,3072000000,6430000000,2707000000,6055000000,1000000,0,8600000000,2673000000,805000000,113000000,113000000,0.68,0.66,0.13,82000000,-42000000,-121000000,-79000000,300000000,35000000,31.96,34.41,29.51,0.0588,0.0307,36.13,0.91,17.76,0.78,0.2641,0.4415,0.4849,0.1053,0.29,0.28,1.1348
2013-06-30,167332704,167332704,1,11953000000,2610000000,6090000000,2416000000,5862000000,1000000,0,8431000000,2647000000,814000000,88000000,88000000,0.53,0.52,0.13,106000000,-1128000000,812000000,-212000000,379000000,25000000,30.45,33.43,27.47,0.0568,0.031,35.03,0.97,16.82,0.65,0.2838,0.4516,0.4904,0.0996,0.31,0.48,1.0803
2013-03-31,165794368,165794368,1,9188000000,1608000000,3985000000,1114000000,5200000000,3000000,0,6928000000,1829000000,744000000,42000000,42000000,0.26,0.25,0.13,149000000,-14000000,-35000000,94000000,591000000,20000000,29.08,32.89,25.27,0.0603,0.0342,31.36,0.93,14.25,0.52,0.2791,0.3517,0.566,0.1009,0.34,0.78,1.4434
2012-12-31,165678013,165678013,1,9132000000,1492000000,3923000000,927000000,5208000000,1000000,0,6985000000,1931000000,752000000,85000000,85000000,0.52,0.51,0.13,238000000,-101000000,-82000000,59000000,497000000,24000000,24.71,26.8,22.63,0.0688,0.0391,31.43,0.79,12.29,0.39,0.1837,0.3708,0.5703,0.1129,0.35,1.29,1.6095
2012-09-30,164937497,164937497,1,8920000000,1329000000,3784000000,805000000,5135000000,1000000,0,6931000000,1941000000,743000000,89000000,89000000,0.53,0.52,0.13,38000000,-13000000,-86000000,-53000000,438000000,22000000,23.04,24.5,21.58,0.0688,0.034,31.13,0.77,10.97,0.26,0.124,0.378,0.5757,0.1086,0.31,0.1,1.6509
2012-06-30,166891225,166891225,1,8927000000,1410000000,3957000000,987000000,4961000000,9000000,0,6728000000,1951000000,823000000,93000000,93000000,0.55,0.53,0.13,210000000,-77000000,-158000000,-34000000,491000000,25000000,23.58,26.12,21.03,0.0735,0.0327,29.73,0.78,11.34,0.13,0.0588,0.3933,0.5557,0.1083,0.3,1.11,1.4286
2012-03-31,170028122,170028122,1,9021000000,1406000000,3860000000,859000000,5152000000,9000000,0,6890000000,1962000000,801000000,85000000,85000000,0.49,0.48,0,108000000,63000000,-159000000,19000000,525000000,16000000,25.74,27.34,24.14,0.0726,0.0292,30.3,0.9,11.86,0,0,0.3808,0.5711,0.1075,0.27,0.54,1.6368
2011-12-31,173386138,173386138,1,14091000000,6573000000,9105000000,6030000000,4976000000,10000000,0,6709000000,2072000000,837000000,81000000,81000000,0.47,0.48,0,233000000,-50000000,-220000000,-37000000,506000000,37000000,24.25,26.81,21.69,0.0769,0.026,28.7,0.86,9.94,0,0,0.4164,0.3531,0.1126,0.23,1.13,1.09
2011-09-30,177178366,177178366,1,13157000000,5677000000,8161000000,4980000000,4987000000,9000000,0,6703000000,2168000000,946000000,110000000,110000000,0.62,0.61,0,6000000,-20000000,-9000000,-35000000,543000000,27000000,23.32,26.32,20.32,0.0891,0.0287,28.15,0.8,10.01,0,0,0.4347,0.379,0.13,0.22,-0.12,1.14
2011-06-30,177077488,177077488,1,14217000000,6429000000,9057000000,5919000000,5150000000,10000000,0,7112000000,2069000000,838000000,92000000,92000000,0.52,0.51,0,259000000,-52000000,-69000000,139000000,578000000,14000000,26.26,29.5,23.02,0.087,0.0295,29.08,0.92,11.52,0,0,0.4017,0.3622,0.1351,0.22,1.38,1.0862
2011-03-31,176674674,176674674,1,18065000000,10175000000,13028000000,9795000000,5026000000,11000000,0,7112000000,2150000000,817000000,104000000,104000000,0.59,0.57,0,171000000,-24000000,-27000000,124000000,439000000,10000000,26.4,29.71,23.09,0.0899,0.0321,28.45,0.99,13.27,0,0,0.4278,0.2782,0.1348,0.24,0.91,1.0388
2010-12-31,176186830,176186830,1,16207000000,8510000000,11478000000,8231000000,4718000000,11000000,0,6846000000,2181000000,806000000,137000000,137000000,0.73,0.75,0,183000000,-39000000,-165000000,-21000000,315000000,10000000,21.7,24.34,19.07,0.0815,0.0336,26.78,0.85,14.97,0,0,0.4623,0.2911,0.1236,0.27,0.98,1.0339
2010-09-30,197845583,197845583,1,10355000000,2880000000,5277000000,2367000000,5067000000,11000000,0,6721000000,1846000000,751000000,101000000,101000000,0.51,0.5,0,34000000,-65000000,-172000000,-190000000,336000000,12000000,18.86,20.54,17.18,0.0616,0.0291,25.61,0.82,15.33,0,0,0.3643,0.4893,0.0942,0.31,0.11,1.2167
2010-06-30,202709331,202709331,1,9910000000,2888000000,5217000000,2334000000,4683000000,10000000,0,6039000000,1912000000,876000000,96000000,96000000,0.46,0.46,0,239000000,-47000000,-190000000,-9000000,526000000,9000000,20.32,23.11,17.54,0.0536,0.024,23.1,0.86,18.47,0,0,0.4083,0.4726,0.0799,0.3,1.13,1.2374
2010-03-31,208244495,208244495,1,10519000000,3221000000,5572000000,2570000000,4935000000,12000000,16000000,6377000000,1986000000,764000000,61000000,61000000,0.29,0.28,0,-16000000,33000000,-68000000,-59000000,535000000,11000000,19.6,21.33,17.87,0.0483,0.0206,23.62,0.84,15.56,0,0,0.4037,0.4676,0.0711,0.29,-0.13,1.2533
2009-12-31,211435383,211435383,1,10722000000,3454000000,5763000000,2867000000,4942000000,17000000,15000000,6431000000,1867000000,815000000,44000000,44000000,0.2,0.21,0,354000000,-64000000,-4000000,283000000,594000000,13000000,19.32,21.02,17.63,0.0572,0.0226,23.3,0.82,16.51,0,0,0.3789,0.4595,0.078,0.29,1.61,1.2047
2009-09-30,211072230,211072230,1,12342000000,4912000000,7356000000,4371000000,4965000000,21000000,15000000,6597000000,1920000000,810000000,60000000,60000000,0.3,0.28,0,4000000,-8000000,-121000000,-108000000,311000000,15000000,20.98,23.24,18.71,0.0577,0.0211,23.45,0.95,17.93,0,0,0.3879,0.4011,0.0715,0.29,-0.05,1.1238
2009-06-30,202741202,202741202,1,11660000000,4437000000,7147000000,4008000000,4491000000,22000000,0,6172000000,2090000000,889000000,68000000,68000000,0.34,0.33,0,141000000,63000000,-133000000,86000000,419000000,15000000,20.22,22.93,17.51,0.0584,0.022,22.15,0.96,15.32,0,0,0.4654,0.3852,0.0682,0.32,0.62,1.107
2009-03-31,202127399,202127399,1,12453000000,5302000000,8196000000,4960000000,4241000000,16000000,0,5917000000,2229000000,895000000,94000000,94000000,0.47,0.44,0,83000000,-44000000,-78000000,-41000000,333000000,16000000,22.87,27.39,18.35,0.0652,0.0264,20.98,1.09,14.57,0,0,0.5256,0.3406,0.0784,0.34,0.33,1.069
2008-12-31,201926244,201926244,1,12694875000,5435452000,8436430000,5061209000,4241422000,17023000,0,6075286000,2293756000,1023009000,36764000,36764000,0.17,0.12,0,241277000,-366125000,-16863000,-172140000,565760000,15684000,24.92,34.88,14.96,0.0698,0.0315,21,1.05,11.7,0,0,0.5408,0.3341,0.0877,0.36,1.12,1.0739
2008-09-30,200197288,200197288,1,10218646000,2320912000,5460248000,1761118000,4754640000,3758000,0,7089016000,2349919000,990380000,60116000,60116000,0.3,0.28,0,-106072000,-795018000,916045000,-2099000,737900000,12561000,30.79,38.81,22.76,0.0889,0.0468,23.75,1.31,7.23,0,0,0.4942,0.4653,0.11,0.43,-0.59,1.3179
2008-06-30,199924340,199924340,1,8968985000,2163586000,4240828000,1595803000,4715261000,12896000,0,6114241000,1545145000,821478000,101637000,101637000,0.51,0.48,0,56408000,-53790000,1361000,3979000,739999000,12545000,34.38,42.29,26.47,0.2003,0.1124,23.59,1.49,8.24,0,0,0.3277,0.5257,0.226,0.5,0.22,1.3558
2008-03-31,199679052,199679052,1,8791307000,1935014000,4166331000,1414067000,4612585000,12391000,0,6132864000,1574590000,813826000,121363000,121363000,0.75,0.69,0,216112000,-1933737000,1128331000,-589294000,736020000,13929000,42.33,49.9,34.75,0.2436,0.1324,23.1,2.67,11.69,0,0,0.3414,0.5247,0.2312,0.57,1.01,1.3684
2007-12-31,139055154,139055154,1,2979397000,1682017000,771114000,411197000,2208283000,0,0,1162348000,118438000,664483000,78964000,78964000,0.62,0.68,0,56246000,-2682000,13088000,66652000,1325314000,4812000,44.06,50.47,37.65,0.2948,0.1508,15.88,2.82,12.01,0,0,0.0536,0.7412,0.2128,0.71,0.37,4.0905
2007-09-30,113785836,113785836,1,3000018000,1710930000,1219301000,524830000,1780717000,0,0,1162251000,443088000,651961000,364993000,364993000,3.23,2.41,0,-63307000,1792819000,-1045848000,683664000,1258662000,5901000,33.74,39,28.48,0.3199,0.1387,15.65,2.38,22.8,0,0,0.2488,0.5936,0.2264,0.61,-0.61,3.26
2007-06-30,113028419,113028419,1,4005313000,2612712000,2402341000,622288000,1602972000,0,0,1218825000,1487795000,558201000,56128000,56128000,0.5,0.39,0,102301000,-23958000,3406000,81749000,574998000,3699000,32.01,34.96,29.05,0.1153,0.0446,14.18,2.5,26.24,0,0,0.9281,0.4002,0.0851,0.52,0.87,4.1986
2007-03-31,112695332,112695332,1,3767243000,2368822000,2325469000,541516000,1441774000,0,0,1223632000,1490371000,561947000,18316000,18316000,0.16,0.14,0,77996000,91699000,1559000,171254000,493249000,4077000,32.01,37.45,26.57,0.0951,0.0355,12.79,2.47,25.81,0,0,1.0337,0.3827,0.0703,0.51,0.66,4.3744
2006-12-31,112440990,112440990,1,3716452000,2312546000,2259001000,460535000,1457355000,96000,0,1228365000,1492947000,447646000,63035000,63035000,0.52,0.73,0,54407000,-79684000,-93273000,-118550000,321995000,8775000,35.63,42.37,28.9,0.1137,0.0393,12.96,3.03,41.92,0,0,1.0244,0.3921,0.0767,0.51,0.41,5.0214
2006-09-30,112035030,112035030,1,3542395000,2134795000,2224522000,349600000,1317462000,411000,0,1203889000,1594510000,402859000,30226000,30226000,0.27,0.22,0,59382000,-92307000,-15347000,-48272000,440545000,6271000,28.91,32.49,25.33,0.0982,0.0289,11.76,2.74,36.59,0,0,1.2103,0.3719,0.0546,0.52,0.47,6.1064
2006-06-30,111655532,111655532,1,3415234000,1988688000,2235898000,341229000,1178791000,545000,0,1195528000,1612565000,411032000,16644000,16644000,0.16,0.13,0,33570000,-1021911000,1102253000,113912000,488817000,5573000,34.45,45,23.91,0.1288,0.0312,10.56,7.36,43.61,0,0,1.368,0.3452,0.0516,0.58,0.25,5.828
2006-03-31,111448450,111448450,1,2346547000,889288000,1824296000,358857000,521389000,862000,0,1204937000,1183147000,396239000,17988000,17298000,0.2,0.16,0,53716000,-80481000,236433000,209668000,374905000,416000,40.79,46.75,34.83,0.2579,0.0407,4.68,14.89,53.67,0,0,2.2692,0.2222,0.0562,0.67,0.48,2.4781
2005-12-31,92490271,92490271,1,2046786000,596963000,1792781000,325328000,253007000,998000,0,1177371000,1184928000,259575000,17146000,16100000,0.18,0.34,0,17500000,-881756000,740729000,-123527000,165237000,11858000,35.28,45.23,25.33,0.3662,0.0482,2.74,26.13,80.18,0,0,4.6834,0.1236,0.0626,0.69,0.06,1.835
2005-09-30,82011757,82011757,1,1113238000,746237000,896665000,248175000,205191000,11382000,94687000,181806000,467333000,220465000,17802000,16426000,0.2,0.16,0,8402000,-41339000,17415000,-15522000,288764000,4512000,22.27,25.75,18.8,0.3213,0.0535,1.35,25.9,111.35,0,0,4.2291,0.0993,0.0515,0.81,0.05,3.0069
2005-06-30,81028977,81028977,1,1072006000,696371000,898064000,252035000,163716000,10226000,94027000,181701000,467239000,219686000,13971000,11727000,0.15,0.13,0,8796000,29538000,182011000,220345000,304286000,3868000,14.91,20,9.81,0.1281,0.0317,0.86,7,165.67,0,0,6.7046,0.065,0.0255,0.76,0.06,2.763
2005-03-31,79133788,79133788,1,887489000,495621000,718967000,275958000,168522000,0,0,182481000,265000000,180193000,12771000,10840000,0.14,0.13,0,86205000,-59826000,-624000,25755000,83941000,5164000,9.73,11.86,7.6,0.0446,0.0229,2.13,4.91,None,0,0,1.5725,0.1899,0.0121,0.7,1.02,1.796
2004-12-31,79042396,79042396,1,814820000,406197000,658257000,208316000,156563000,0,0,182172000,265000000,168054000,7431000,1593000,0.02,0.02,0,-2399000,11747000,852000,10200000,58186000,12448000,8.45,10.5,6.4,-0.0114,0.0134,1.98,4.22,None,0,None,1.6926,0.1921,None,0.64,-0.19,1.9499
2004-09-30,78621393,78621393,1,850535000,398850000,693453000,240338000,157082000,0,0,184129000,265000000,123970000,-5485000,-6489000,-0.08,-0.08,0,16029000,-189436000,-992000,-174399000,47986000,3732000,6.27,7,5.53,-0.1679,-0.0199,2,3.03,None,0,None,1.687,0.1847,None,0.58,0.16,1.6595
2004-06-30,78618387,78618387,1,855085000,546245000,692664000,246312000,162421000,0,0,812000,265000000,120013000,4785000,1238000,0.02,0.02,0,49559000,42433000,-3215000,88777000,222385000,4224000,7.55,8.8,6.3,-0.3657,-0.0568,2.07,3.67,None,0,None,1.6316,0.1899,None,0.6,0.58,2.2177
2004-03-31,78516375,78516375,1,873471000,561184000,711469000,259943000,162002000,0,0,841000,265000000,128404000,4631000,1832000,0.02,0.02,0,53836000,-66056000,-3101000,-15321000,133608000,5625000,10.57,12.6,8.55,-0.6223,-0.1088,2.06,5.16,None,0,None,1.6358,0.1855,None,0.58,0.61,2.1589
2003-12-31,78516375,78516375,1,851254000,529617000,690558000,237631000,160696000,0,0,871000,265000000,127777000,-20997000,-23540000,-0.29,-0.29,0,16314000,11577000,-3990000,23901000,148929000,-3180000,8.7,9.35,8.05,-0.5405,-0.1019,2.05,3.75,None,0,None,1.6491,0.1888,None,0.57,0.25,2.2287
2003-09-30,78431881,78431881,1,909844000,556386000,727510000,265403000,182334000,0,0,1944000,268264000,144786000,-38008000,-40550000,-0.52,-0.52,0,-22162000,33380000,-152489000,-141271000,127836000,3685000,8.4,10.05,6.75,-0.3879,-0.0754,2.32,2.91,None,0,None,1.4713,0.2004,None,0.58,-0.33,2.0964
2003-06-30,78431581,78431581,1,1166302000,751124000,933090000,311089000,226570000,6642000,0,6145000,418223000,151395000,-49008000,-51552000,-0.66,-0.66,0,22798000,-27094000,-3904000,-8200000,269107000,8802000,6.85,8.55,5.15,-0.1603,-0.0282,2.89,1.97,38.06,0,None,1.8459,0.1943,None,0.59,0.18,2.4145
2003-03-31,78340266,78340266,1,1210615000,752955000,941458000,303040000,272098000,-2941000,0,18692000,430281000,165887000,2566000,1916000,0.02,0.02,0,88317000,-18094000,2813000,73036000,277307000,22145000,8.57,10.4,6.75,0.0617,0.0203,3.47,2.48,25.21,0,0,1.5813,0.2248,0.0217,0.63,0.84,2.4847
2002-12-31,78340266,78340266,1,1175914000,697006000,911524000,295461000,270872000,-6482000,0,16643000,429689000,183574000,320000,-2122000,-0.05,-0.05,0,5236000,-76273000,1138000,-69899000,204271000,40789000,8.72,11.2,6.25,0.1295,0.0367,3.46,2.56,30.07,0,0,1.5863,0.2304,0.0417,0.68,-0.45,2.359
2002-09-30,78183754,78183754,1,1191554000,721541000,928174000,281699000,266034000,-2654000,0,17575000,440122000,199088000,12711000,10270000,0.13,0.13,0,17897000,-77865000,3303000,-56665000,274170000,16145000,11.4,13.75,9.05,0.0696,0.0243,3.4,3.53,49.57,0,0,1.6544,0.2233,0.0267,0.68,0.02,2.5614
2002-06-30,78577644,78577644,1,1233189000,737182000,978760000,333726000,254129000,300000,0,18251000,442443000,205262000,8770000,6329000,0.08,0.08,0,22302000,-17700000,153822000,158424000,330835000,10528000,None,None,None,0.0517,None,3.23,None,None,0,0,1.741,0.2061,0.024,0.67,0.15,2.2089
2002-03-31,78431873,78431873,1,1105243000,605251000,862520000,369745000,239767000,2956000,0,18969000,289165000,211293000,21327000,18886000,0.19,0.18,0,111710000,69313000,-302343000,-121320000,172411000,17936000,None,None,None,0.0737,None,3.06,None,None,0,0,1.206,0.2169,0.0392,0.66,1.2,1.6369
2001-12-31,78439660,78439660,1,1326251000,815172000,802486000,293552000,518388000,5377000,0,0,288548000,215451000,-13257000,-13257000,-0.1,-0.1,0,-30808000,-36740000,32180000,-35368000,293731000,31216000,None,None,None,None,None,6.61,None,None,0,0,0.5566,0.3909,None,None,-0.79,2.7769
2001-09-30,111024731,111024731,1,1318455000,829728000,787534000,290261000,526474000,4447000,0,0,286500000,197708000,7945000,7945000,0.07,0.07,0,-16365000,-1451000,2067000,-15749000,329099000,31099000,None,None,None,None,None,4.74,None,None,0,None,0.5442,0.3993,None,None,-0.43,2.8586
2001-06-30,110761355,110761355,1,1366668000,886719000,850997000,349908000,513679000,1992000,0,0,283431000,221306000,19582000,19582000,0.17,0.16,0,75856000,22044000,1837000,99737000,344848000,25402000,None,None,None,None,None,4.64,None,None,0,None,0.5518,0.3759,None,None,0.46,2.5341
2001-03-31,110761355,110761355,1,1335196000,869356000,604065000,356285000,718852000,12279000,0,0,36957000,222767000,26193000,26193000,0.21,0.21,0,36347000,-93049000,39556000,-17146000,245111000,29614000,None,None,None,None,None,6.49,None,None,0,None,0.0514,0.5384,None,None,0.06,2.4401
