"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2019-03-29,83813820,83813820,1,10555500000,1241500000,7501600000,854000000,3053900000,0,0,8060200000,5817600000,790600000,154900000,154900000,1.86,1.83,0,164500000,-39400000,-248400000,-123000000,244500000,39800000,21.29,27.33,15.25,-0.7222,-0.2673,36.44,0.62,None,0,None,1.905,0.2893,None,0.27,1.49,1.4537
2018-12-28,83505008,83505008,1,10877300000,1427200000,7990000000,943700000,2887300000,0,0,8282800000,6069200000,1371300000,-3718400000,-3718400000,-44.53,-44.53,0,184400000,-29100000,-96100000,58300000,367500000,33700000,23.76,32.34,15.18,-0.6433,-0.256,34.58,0.3,1.27,0,None,2.102,0.2654,None,0.23,1.8,1.5123
2018-09-28,83313240,83313240,1,14908600000,2038200000,8305000000,922600000,6603600000,0,0,12260600000,6174000000,640000000,113800000,113800000,1.37,1.34,0,219300000,5100000,-169600000,55100000,309200000,26200000,27.48,36.65,18.31,0.264,0.1132,79.26,0.35,1.52,0,0,0.9349,0.4429,0.6524,0.17,2.32,2.2092
2018-06-29,83209486,83209486,1,15049800000,2005800000,8575400000,884500000,6474400000,0,0,12445700000,6335100000,631700000,15600000,15600000,0.19,0.19,0,244000000,-28700000,-490500000,-276100000,254100000,32800000,16.5,21.35,11.65,0.2719,0.1105,77.81,0.21,0.89,0,0,0.9785,0.4302,0.5985,0.18,2.54,2.2677
2018-03-30,83084818,83084818,1,15516500000,2304700000,9055200000,1098500000,6461300000,0,0,12627800000,6491500000,572600000,-18000000,-18000000,-0.21,-0.21,0,17800000,-427600000,-338800000,-748900000,530200000,34300000,19,24.2,13.81,0.2962,0.1144,77.77,0.25,0.84,0,0,1.0047,0.4164,0.5756,0.2,-0.2,2.098
2017-12-29,86350357,86350357,1,15280900000,2285200000,8758900000,1050400000,6522000000,0,0,11857700000,6420900000,792300000,1608700000,1608700000,17.43,17.42,0,278800000,-71800000,682300000,889100000,1279100000,34800000,29.02,39.05,19,0.3908,0.144,75.53,0.54,7.84,0,0,0.9845,0.4268,0.6625,0.22,2.83,2.1756
2017-09-29,95004912,95004912,1,14611900000,1452500000,9498900000,1054100000,5113000000,0,0,12005400000,5517400000,793900000,63700000,63700000,0.66,0.66,0,226000000,-75200000,-110300000,41600000,390000000,49700000,41.36,49.12,33.61,0.0734,0.0252,53.82,0.79,10.11,0,0,1.0791,0.3499,0.1143,0.22,1.86,1.378
2017-06-30,97178768,97178768,1,14621200000,1439700000,9525200000,1362400000,5096000000,0,0,12050900000,5338500000,824500000,62800000,62800000,0.64,0.64,0,319900000,-48100000,-203900000,69500000,348400000,49000000,43.77,48.73,38.8,0.0828,0.0282,52.44,0.85,8.31,0,0,1.0476,0.3485,0.1393,0.2,2.79,1.0567
2017-03-31,99346584,99346584,1,14775600000,1447300000,9661400000,1036200000,5114200000,0,0,12225100000,5699900000,810900000,399200000,399200000,3.86,3.85,0,-97400000,513500000,-498300000,-82200000,278900000,52600000,48.45,55.32,41.57,0.1089,0.0366,51.48,1.02,19.54,0,0,1.1145,0.3461,0.1757,0.21,-1.51,1.3967
2016-12-30,104694686,104694686,1,15206300000,1566500000,10222000000,1307200000,4984300000,0,0,12498600000,5880800000,829900000,-153200000,-153200000,-1.45,-1.45,0,195600000,-77200000,-53900000,61500000,342000000,65200000,60.16,71.72,48.61,0.0544,0.0179,47.61,1.21,10.46,0,0,1.1799,0.3278,0.0848,0.21,1.25,1.1984
2016-09-30,105858223,105858223,1,15498700000,1506600000,10228000000,1234700000,5270700000,0,0,12887600000,5788700000,577400000,115000000,115000000,1.07,1.05,0,190200000,-124400000,-306900000,-241400000,280500000,49400000,68.56,83.06,54.05,0.124,0.0407,49.79,1.42,12.86,0,0,1.0983,0.3401,0.1904,0.21,1.33,1.2202
2016-06-24,107713320,107713320,1,15833200000,1626300000,10624400000,969500000,5208800000,0,0,12904000000,6279000000,970600000,199300000,199300000,1.84,1.82,0,454300000,-17600000,-256900000,180500000,521900000,42100000,61.12,66.27,55.97,0.116,0.0376,48.36,1.31,15.28,0,0,1.2055,0.329,0.1771,0.21,3.83,1.6775
2016-03-25,109325511,109325511,1,15903600000,1544900000,10805700000,892100000,5097900000,0,0,13070600000,6409600000,918000000,118300000,118300000,1.06,1.06,0,228700000,-181600000,-229000000,-180500000,341400000,42400000,64.65,75.88,53.42,0.0884,0.0293,46.63,1.39,17.1,0,0,1.2573,0.3206,0.1357,0.22,1.7,1.7318
2015-12-25,111914866,111914866,1,16039300000,1625400000,10846700000,888300000,5192600000,0,0,13136900000,6409600000,914800000,211100000,211100000,1.83,1.82,0,311400000,215600000,-369500000,156000000,521900000,49000000,65.03,76.66,53.41,0.0841,0.0295,46.4,1.42,23.65,0,0,1.2344,0.3237,0.13,0.23,2.34,1.8298
2015-09-25,115947044,115947044,1,16404100000,1846100000,11092900000,929400000,5311200000,0,0,13315700000,6474300000,605600000,75200000,74900000,0.63,0.63,0,337200000,-1008500000,816400000,140600000,365900000,55500000,97.48,126.51,68.45,0.0617,0.0228,45.81,2.16,None,0,0,1.219,0.3238,0.0962,0.24,2.43,1.9863
2015-06-26,117342534,117342534,1,14879200000,1541200000,9581100000,759500000,5298100000,0,0,11914500000,5333100000,965100000,58000000,57600000,0.5,0.49,0,193700000,-1235100000,212900000,-828200000,225300000,37400000,121.66,130.13,113.18,-0.0205,-0.0077,45.15,2.74,None,0,None,1.0066,0.3561,None,0.26,1.33,2.0292
2015-03-27,116974956,116974956,1,12814300000,2219000000,7628200000,775700000,5186100000,0,0,9284800000,3966300000,909900000,98800000,97900000,0.85,0.84,0,148700000,-32100000,41400000,154500000,1053500000,32800000,113.2,132.51,93.89,-0.0452,-0.0169,44.34,2.6,None,0,None,0.7648,0.4047,None,0.29,0.99,2.8606
2014-12-26,116482356,116482356,1,12773600000,2065000000,7701800000,765000000,5071800000,0,0,9398600000,3942200000,866300000,92700000,91700000,0.8,0.79,0,216800000,-20900000,-800000,191200000,899000000,22300000,91.46,99.73,83.19,-0.0861,-0.0298,43.54,2.14,None,0,None,0.7773,0.3971,None,0.31,1.67,2.6993
2014-09-26,116278655,116278655,1,12864800000,2071000000,7906800000,904800000,4958000000,0,0,9514100000,3951500000,789300000,-352400000,-352400000,-4.14,-4.14,0,205300000,-1520300000,1697300000,379900000,707800000,51700000,79.06,90,68.12,-0.143,None,42.64,3.49,None,0,None,0.797,0.3854,None,0.37,1.32,2.2889
2014-06-27,58573909,58573909,1,5423400000,1650300000,4095000000,638600000,1328400000,0,0,2517600000,2201300000,653100000,-24100000,-24100000,-0.41,-0.41,0,26900000,-38700000,4500000,-7000000,327900000,29400000,71.49,82.7,60.28,None,None,22.68,3.12,None,0,None,1.6571,0.2449,None,None,-0.04,2.5842
