"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2012-09-30,98201774,98201774,1,2455150000,924833000,1515054000,307257000,940096000,0,0,106313000,807521000,723473000,39791000,39791000,0.41,0.41,0.25,101766000,-24649000,-451332000,-374215000,140906000,24649000,32.13,36.68,27.59,0.1532,0.0558,9.57,3.42,22.16,7.6,0.6557,0.859,0.3829,0.0515,1.08,0.79,3.01
2012-06-30,98144983,98144983,1,2831491000,1285686000,1908771000,689948000,922720000,0,0,107149000,811504000,712468000,45154000,45154000,0.47,0.46,0.25,115100000,22842000,293162000,431104000,515121000,34695000,27.79,29.8,25.77,0.154,0.0579,9.4,2.96,20.14,7.35,0.6144,0.8795,0.3259,0.0532,1.09,0.82,1.8635
2012-03-31,98044355,98044355,1,2492359000,865196000,1570415000,320746000,921944000,0,0,108172000,815418000,671357000,17844000,17844000,0.18,0.18,0.25,34945000,-71739000,-35502000,-72296000,84017000,36208000,27.72,30.62,24.82,0.144,0.0589,9.4,2.94,17.66,7.1,0.6096,0.8845,0.3699,0.052,1.13,-0.01,2.6974
2011-12-31,98426015,98426015,1,2412499000,812063000,1483589000,376500000,928910000,0,0,83256000,814562000,654306000,39465000,39465000,0.41,0.39,0.2,108697000,-89018000,96517000,116196000,156313000,67321000,24.45,27.16,21.75,0.1603,0.0693,9.44,2.5,14.3,6.85,0.508,0.8769,0.385,0.0603,1.15,0.42,2.1569
2011-09-30,99462228,99462228,1,2232743000,669911000,1259192000,421980000,973551000,0,0,71661000,570659000,670824000,41777000,41777000,0.42,0.42,0.2,71634000,-82944000,-67754000,-79064000,40117000,74243000,25.12,29.19,21.05,0.1724,0.0776,9.79,2.5,11.42,6.65,0.4379,0.5862,0.436,0.0669,1.16,-0.03,1.5875
2011-06-30,101565008,101565008,1,2259181000,742288000,1237976000,425735000,1021205000,0,0,70535000,570752000,665481000,39368000,39368000,0.39,0.39,0.2,101233000,-111716000,-43350000,-53833000,119181000,84774000,28.07,29.88,26.26,0.224,0.1012,10.05,2.8,12.88,6.45,0.3175,0.5589,0.452,0.0877,1.15,0.16,1.7435
2011-03-31,101939815,101939815,1,2220947000,772104000,1200451000,387311000,1020496000,0,0,49625000,570843000,629500000,37417000,37417000,0.37,0.37,0.2,63950000,-66487000,-21005000,-23542000,173014000,66487000,28.33,30.69,25.96,0.2284,0.1012,10.01,2.87,14.16,6.25,0.2981,0.5594,0.4595,0.089,1.14,-0.02,1.9935
2010-12-31,102355005,102355005,1,2224274000,798041000,1215273000,405558000,1009001000,0,0,49829000,570931000,626651000,54891000,54891000,0.54,0.53,0.15,138879000,-89622000,-25521000,23736000,196556000,89622000,24.88,27.08,22.68,0.2161,0.0936,9.86,2.64,12.2,6.05,0.3006,0.5658,0.4536,0.0843,1.11,0.48,1.9678
2010-09-30,102553240,102553240,1,2190032000,813017000,1223720000,426063000,966312000,0,0,50033000,571015000,642764000,93320000,93320000,0.92,0.91,0.15,102457000,-74725000,-36423000,-8691000,172820000,74725000,23.34,25.5,21.19,0.2267,0.0961,9.42,2.63,12.68,5.9,0.2956,0.5909,0.4412,0.0894,1.08,0.27,1.9082
2010-06-30,103623814,103623814,1,2203519000,860796000,1282366000,397027000,921153000,0,0,50236000,571097000,615459000,38030000,38030000,0.37,0.37,0.15,94080000,-92705000,-17465000,-16090000,181511000,93885000,23.24,26.48,20,0.2108,0.0874,8.89,2.65,9.15,5.75,0.3284,0.62,0.418,0.0837,1.04,0,2.1681
2010-03-31,103162860,103162860,1,2164295000,873748000,1258638000,369434000,905657000,0,0,50440000,571176000,550732000,19194000,19194000,0.19,0.19,0.15,14504000,-64262000,-13368000,-63126000,197601000,63082000,23.23,25.83,20.63,0.3007,0.1224,8.78,2.66,8.93,5.6,0.2383,0.6307,0.4185,0.1187,1.03,-0.47,2.3651
2009-12-31,103025739,103025739,1,2152840000,885214000,1253995000,370957000,898845000,0,0,50644000,571252000,532257000,58683000,58683000,0.59,0.57,0.15,96838000,-45675000,-14723000,36440000,260727000,45511000,21.2,24.18,18.21,0.3282,0.1293,8.72,2.56,9.14,5.45,0.2321,0.6355,0.4175,0.1238,1.04,0.5,2.3863
2009-09-30,102983542,102983542,1,2111501000,847503000,1259185000,368307000,852316000,0,0,50848000,571325000,553573000,72655000,72655000,0.71,0.71,0.15,68045000,-21583000,-15119000,31343000,224287000,18306000,18.59,21.99,15.19,0.3139,0.1186,8.28,2.41,9.39,5.3,0.3242,0.6703,0.4037,0.1099,1.08,0.48,2.3011
2009-06-30,102937282,102937282,1,2046362000,766355000,1252652000,351011000,793710000,0,0,49360000,571396000,549381000,108881000,108881000,1.07,1.07,0.15,90569000,-22756000,-14892000,52921000,192944000,22337000,14.83,17.24,12.43,0.2792,0.1029,7.71,2.18,11.86,5.15,0.4547,0.7199,0.3879,0.091,1.13,0.66,2.1833
2009-03-31,102472792,102472792,1,1912162000,615469000,1216243000,336472000,695919000,0,0,49586000,571463000,512378000,25676000,25676000,0.25,0.25,0.15,50679000,-29310000,-30743000,-9374000,140023000,27929000,12.57,15.49,9.66,0.1822,0.0649,6.79,1.88,9.6,5,0.835,0.8212,0.3639,0.0563,1.15,0.22,1.8292
2008-12-31,102398867,102398867,1,1939741000,633173000,1255792000,361982000,683949000,0,0,49832000,571529000,546051000,30242000,30242000,0.3,0.29,0.3,87337000,-34338000,-51569000,1430000,149397000,33953000,17.27,23.6,10.95,0.1885,0.0663,6.68,2.41,12.08,4.85,0.9119,0.8356,0.3526,0.0574,1.15,0.52,1.7492
2008-09-30,102397952,102397952,1,1989430000,700538000,1256460000,406518000,732970000,0,0,50100000,548313000,620785000,38102000,38102000,0.37,0.37,0.3,71343000,-32867000,-188113000,-149637000,147967000,32510000,23.96,26.99,20.93,0.2022,0.0722,7.16,3.43,15.76,4.55,0.8321,0.7481,0.3684,0.0624,1.16,0.38,1.7233
2008-06-30,103609152,103609152,1,2127536000,833733000,1403673000,548289000,723863000,0,0,50369000,548226000,616183000,35192000,35192000,0.34,0.34,0.3,66181000,-32300000,-46645000,-12764000,297604000,31016000,23.46,26.47,20.46,0.2147,0.077,6.99,3.3,14.48,4.25,0.7502,0.7574,0.3402,0.0676,1.14,0.34,1.5206
2008-03-31,103814369,103814369,1,2120890000,819765000,1384227000,524136000,736663000,0,0,50640000,548488000,577474000,32073000,32073000,0.31,0.31,0.3,44461000,-35031000,72795000,82225000,310368000,33790000,24.29,28.74,19.84,0.2284,0.0833,7.1,3.33,15.09,3.95,0.674,0.7446,0.3473,0.0732,1.14,0.1,1.564
2007-12-31,104441379,104441379,1,2035857000,733037000,1274996000,562577000,760861000,0,0,50916000,398501000,580178000,43992000,43992000,0.43,0.41,0.3,117337000,-43832000,-39508000,33997000,228143000,44573000,29.31,31.88,26.75,0.2293,0.0843,7.29,4.09,18.55,3.65,0.649,0.5238,0.3737,0.0734,1.15,0.7,1.303
2007-09-30,105610556,105610556,1,2021354000,726916000,1263639000,550482000,757715000,0,0,51193000,398457000,591041000,48656000,48656000,0.46,0.46,0.25,53159000,-26108000,-40980000,-13929000,194146000,26043000,26.83,31.78,21.87,0.2293,0.0829,7.17,3.83,17.42,3.35,0.6337,0.5259,0.3749,0.0726,1.14,0.26,1.3205
2007-06-30,105342914,105342914,1,2034883000,728067000,1296583000,400850000,738300000,0,0,51470000,567932000,585628000,46227000,46227000,0.44,0.44,0.25,102417000,-21289000,-20347000,60781000,208075000,21059000,25.45,26.55,24.35,0.2272,0.0807,7.01,3.78,18.05,3.1,0.6513,0.7692,0.3628,0.0709,1.14,0.77,1.8163
2007-03-31,105235735,105235735,1,1972702000,648856000,1263064000,361707000,709638000,0,0,51746000,567851000,559159000,31191000,31191000,0.3,0.3,0.25,27236000,-21958000,-19821000,-14543000,147294000,20653000,23.93,25.83,22.04,0.2123,0.0743,6.74,3.63,19.94,2.85,0.7111,0.8002,0.3597,0.0658,1.13,0.06,1.7939
2006-12-31,104901437,104901437,1,1986976000,646718000,1295205000,388338000,691771000,0,0,51911000,567770000,553054000,40052000,40052000,0.39,0.38,0.25,100076000,-32590000,-23880000,43606000,161837000,31948000,23,24.23,21.77,0.1831,0.0635,6.59,3.44,27.71,2.6,0.8345,0.8207,0.3482,0.0572,1.11,0.65,1.6653
2006-09-30,104511956,104511956,1,1992392000,631147000,1293634000,396109000,698758000,0,0,66041000,567686000,575041000,43748000,43748000,0.42,0.42,0.25,66764000,-13508000,-29103000,24153000,118231000,13181000,22.34,23.83,20.85,0.1273,0.0441,6.69,3.45,43.8,2.35,1.201,0.8124,0.3507,0.0411,1.07,0.51,1.5934
2006-06-30,104125688,104125688,1,1976190000,588575000,1301603000,385729000,674587000,0,0,66392000,577606000,551095000,32245000,32245000,0.31,0.31,0.25,79276000,-27887000,-25166000,26223000,94078000,23074000,21.9,23.61,20.19,0.0758,0.0269,6.48,3.41,47.61,2.1,1.9633,0.8562,0.3414,0.0262,1.03,0.54,1.5259
2006-03-31,103807000,103807000,1,1921224000,521608000,1254486000,335720000,666738000,0,0,63455000,577285000,507856000,8987000,8987000,0.09,0.09,0.25,516000,-19970000,-25360000,-44814000,67855000,17176000,23.07,23.99,22.16,0.0662,0.0243,6.42,3.51,47.08,1.85,2.163,0.8658,0.347,0.0243,1,-0.16,1.5537
2005-12-31,103766607,103766607,1,1973298000,553489000,1291878000,372094000,681420000,0,0,63713000,577173000,472709000,1659000,1659000,0.01,0.01,0.25,74053000,-26770000,-119043000,-71760000,112669000,26313000,21.2,24.17,18.24,0.0678,0.0257,6.57,2.87,26.5,1.6,2.0309,0.847,0.3453,0.0264,0.97,0.46,1.4875
2005-09-30,108119659,108119659,1,2070703000,641375000,1271875000,358876000,798828000,0,0,53988000,577061000,512187000,10566000,10566000,0.1,0.1,0.25,74852000,-30334000,-25543000,18975000,184429000,29901000,20.78,22.43,19.13,0.1077,0.042,7.39,2.76,22.11,1.35,1.1122,0.7224,0.3858,0.0433,0.97,0.42,1.7872
2005-06-30,108017373,108017373,1,2085444000,644853000,1271902000,343027000,813542000,0,0,54168000,585948000,519325000,27760000,27760000,0.26,0.26,0.25,75215000,-64906000,-25054000,-14745000,165454000,31993000,22.5,24.91,20.09,0.1264,0.0499,7.53,2.99,27.78,1.1,0.8406,0.7202,0.3901,0.0512,0.98,0.4,1.8799
2005-03-31,107430757,107430757,1,2066717000,660834000,1257831000,328381000,808886000,0,0,21927000,585836000,489437000,12619000,12619000,0.12,0.12,0.25,18626000,-39468000,-12280000,-33122000,180199000,36910000,23.75,25.63,21.87,0.1101,0.0438,7.53,3.12,37.7,0.85,0.8508,0.7243,0.3914,0.0453,0.97,-0.17,2.0124
2004-12-31,107360661,107360661,1,2082774000,677061000,1265204000,335104000,817570000,0,0,22108000,585724000,492672000,36267000,36267000,0.34,0.32,0.15,112117000,-2947000,-15216000,93954000,213321000,34159000,None,None,None,0.0865,0.0347,7.62,None,None,0.6,0.9326,0.7164,0.3925,0.0364,0.96,0.73,2.0205
2004-09-30,106952434,106952434,1,1968859000,557994000,1172060000,319529000,796799000,0,0,20405000,585612000,498753000,25673000,25673000,0.24,0.24,0.15,62999000,-21716000,-13097000,28186000,119367000,21022000,23.43,24.79,22.07,0.0414,0.0167,7.45,3.2,None,0.45,1.4704,0.735,0.4047,0.0178,0.94,0.39,1.7463
2004-06-30,106792751,106792751,1,1935161000,504668000,1153591000,308091000,781570000,0,0,19793000,585569000,467393000,13626000,13626000,0.13,0.13,0.15,41536000,-25018000,-12926000,3592000,91181000,24237000,23.1,25.21,20.99,-0.0321,-0.0129,7.32,3.14,None,0.3,None,0.7492,0.4039,None,0.91,0.16,1.638
2004-03-31,106205235,106205235,1,1926228000,482909000,1145478000,311062000,780750000,0,0,19992000,585457000,431267000,-6836000,-6836000,-0.06,-0.06,0.15,-1309000,-67133000,-15991000,-84433000,87589000,27899000,22.54,23.97,21.1,-0.0355,-0.0143,7.35,3,None,0.15,None,0.7499,0.4053,None,0.88,-0.28,1.5525
2003-12-31,106061792,106061792,1,1985126000,567077000,1187646000,342977000,797480000,0,0,5495000,585198000,431197000,177000,177000,-0,0,0,95918000,-34182000,-6365000,55371000,172022000,34816000,20.48,22.11,18.85,-0.0179,-0.0072,7.52,2.69,None,0,None,0.7338,0.4017,None,0.87,0.58,1.6534
2003-09-30,105433643,105433643,1,1991586000,570437000,1188330000,301122000,803256000,0,0,3764000,599695000,444599000,-32336000,-32336000,-0.31,-0.31,0,72917000,-26411000,-61306000,-14800000,116651000,26140000,19.32,20.8,17.84,-0.0027,-0.0011,7.62,2.48,46,0,None,0.7466,0.4033,None,0.86,0.44,1.8944
2003-06-30,104269775,104269775,1,2003695000,554697000,1191564000,286695000,812131000,0,0,3794000,629140000,436470000,10674000,10674000,0.1,0.1,0,37347000,-33472000,-12439000,-8564000,131451000,28561000,18.21,19.2,17.23,0.056,0.0223,7.79,2.37,42.35,0,0,0.7747,0.4053,0.0258,0.87,0.08,1.9348
2003-03-31,104666545,104666545,1,2000563000,542829000,1197778000,300701000,802785000,0,0,3765000,629129000,423268000,7127000,7127000,0.07,0.07,0,38695000,-23864000,-6121000,8710000,140015000,22683000,17.76,19.23,16.28,0.0576,0.0229,7.67,2.33,39.47,0,0,0.7837,0.4013,0.0262,0.87,0.15,1.8052
2002-12-31,104580090,104580090,1,1982551000,509554000,1186676000,296806000,795875000,0,0,3854000,629119000,418192000,12360000,12360000,0.12,0.11,0,67666000,-35891000,-30162000,1613000,131305000,34888000,17.4,18.6,16.2,0.0612,0.0242,7.61,2.31,20.47,0,0,0.7905,0.4014,0.0278,0.87,0.31,1.7168
2002-09-30,104446223,104446223,1,2026880000,548030000,1240768000,207901000,786112000,0,0,3942000,768108000,455570000,14598000,14598000,0.14,0.14,0,89457000,-22168000,-27029000,40260000,129692000,19626000,18.06,19.85,16.27,0.1167,0.0117,7.53,2.4,18.43,0,0,0.9771,0.3878,0.0489,0.94,0.67,2.636
2002-06-30,104630748,104630748,1,1984365000,487152000,1196178000,186730000,788187000,0,0,4030000,777168000,447390000,11595000,11595000,0.11,0.11,0,39714000,-26711000,-989000,12014000,89432000,26499000,19.95,21.1,18.81,0.1371,0.0488,7.53,2.71,17.2,0,0,0.986,0.3972,0.0567,0.94,0.13,2.6089
2002-03-31,105581993,105581993,1,1968679000,459364000,1191674000,190251000,777005000,0,0,4097000,777170000,414706000,9626000,9626000,0.09,0.09,0,43179000,-24855000,-23371000,-5047000,77418000,23585000,18.16,19.88,16.45,0.1649,0.0731,7.36,2.49,13.76,0,0,1.0002,0.3947,0.0666,0.96,0.19,2.4145
2001-12-31,105423918,105423918,1,1971780000,448217000,1201946000,191895000,769834000,0,0,4037000,795163000,545024000,-12628000,55232000,0.56,0.51,0,76381000,-32574000,-26639000,17168000,82465000,31631000,16.44,18.64,14.23,0.1925,0.0824,7.3,2.32,11.83,0,0,1.0329,0.3904,0.0745,0.98,0.42,2.3357
2001-09-30,105574628,105574628,1,2002909000,473497000,1255856000,232503000,747053000,0,0,3681000,816136000,455214000,88032000,29154000,0.27,0.27,0,111182000,-37606000,-23968000,49608000,65297000,37456000,17.73,20.7,14.75,0.2093,0.1216,7.08,2.55,11.9,0,0,1.0925,0.373,0.0796,0.97,0.7,2.0365
2001-06-30,106855490,106855490,1,1934782000,404781000,1190803000,183019000,743979000,0,0,3748000,816196000,466964000,58878000,31259000,0.29,0.29,0,57438000,-43491000,-44529000,-30582000,15689000,38330000,14.91,16.98,12.85,0.2343,0.0951,6.96,2.22,9.87,0,0,1.0971,0.3845,0.0847,0.96,0.18,2.2117
2001-03-31,106637794,106637794,1,1946823000,423182000,1231174000,194332000,715649000,0,0,1701000,858185000,454666000,27619000,27619000,0.26,0.25,0,68425000,-20340000,-9706000,38379000,46271000,19171000,14.57,16.5,12.65,0.2519,0.0801,6.71,2.26,11.04,0,0,1.1992,0.3676,0.0855,0.94,0.46,2.1776
2000-12-31,106534892,106534892,1,1942112000,403709000,1254688000,218548000,687424000,0,0,1758000,869175000,524864000,63369000,63369000,0.6,0.58,0,100497000,206389000,-335667000,-28781000,7892000,42685000,13.84,16.81,10.88,0.2346,None,6.45,2.35,None,0,0,1.2644,0.354,0.0745,0.91,0.54,1.8472
2000-09-30,106052100,106052100,1,2164676000,436091000,1541521000,248305000,623155000,0,0,0,1194042000,468177000,40009000,40009000,0.38,0.37,0,128118000,-27589000,-68233000,32296000,36673000,27540000,11.72,13.19,10.25,None,None,5.88,2.13,None,0,None,1.9161,0.2879,None,None,0.95,1.7563
2000-06-30,105850000,105850000,1,2154759000,414699000,1572210000,232399000,582549000,0,0,0,1233113000,472700000,33277000,33277000,0.31,0.31,0,65049000,-40159000,-44797000,-19907000,4377000,37419000,11.32,12.75,9.88,None,None,5.5,2.18,None,0,None,2.1168,0.2704,None,None,0.26,1.7844
2000-03-31,105850000,105850000,1,2156856000,422393000,1607420000,202908000,549436000,0,0,0,1316213000,456127000,25246000,6609000,0.07,0.06,0,45384000,-19740000,-11660000,13984000,24284000,18098000,10.72,12.19,9.25,None,None,5.19,2.72,None,0,None,2.3956,0.2547,None,None,0.26,2.0817
