"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2009-06-30,200630389,200630389,1,19998400000,5654400000,16230600000,6304300000,3721900000,45900000,190000000,4600000,4817000000,3864100000,28300000,8100000,0.04,0.04,0.24,1974600000,-1630700000,71000000,414900000,961600000,417000000,24.12,28.05,20.18,-0.4748,-0.0798,17.6,1.53,None,13.96,None,1.3639,0.1766,None,0.84,7.76,0.8969
2009-03-31,199192018,199192018,1,20766000000,6568900000,17600700000,7405900000,3144600000,20700000,0,4600000,5134200000,4303400000,-119700000,-123500000,-0.62,-0.62,0.24,989800000,-267300000,-378000000,344500000,546700000,392100000,21.51,27.97,15.05,-0.3592,-0.0663,15.79,1.35,None,13.72,None,1.6327,0.1514,None,0.81,3,0.887
2008-12-31,199127544,199127544,1,22284100000,8194800000,19082600000,8460200000,3181400000,20100000,0,4600000,5098700000,4590400000,-1405900000,-1405900000,-7.75,-7.75,0.48,-250300000,-1318600000,337100000,-1231800000,202200000,800400000,25.94,30.17,21.7,-0.2578,-0.0538,15.98,0.95,13.65,13.48,None,1.6027,0.1428,None,0.81,-5.28,0.9686
2008-09-30,178415808,178415808,1,23353700000,9015900000,18474700000,6917700000,4858600000,20400000,0,7500000,6201800000,5323600000,-225700000,-225700000,-1.27,-1.27,0.4775,-1557400000,-256700000,2017400000,203300000,1434000000,481200000,49.27,85.53,13,0.062,0.0144,27.23,1.36,10.83,13,0.9548,1.2765,0.208,0.0169,0.85,-11.43,1.3033
2008-06-30,178331875,178331875,1,28851900000,12236600000,22380700000,9512000000,6451100000,20100000,0,266400000,5734900000,5077100000,171500000,171500000,0.96,0.95,0.4775,188300000,-627500000,1007300000,568100000,1230700000,327900000,86.68,94.62,78.74,0.144,0.0345,36.17,2.62,20.44,12.52,0.3958,0.889,0.2236,0.039,0.89,-0.78,1.2864
2008-03-31,178381136,178381136,1,23184700000,8416400000,17258800000,6441200000,5906000000,19900000,0,261300000,4686700000,4827200000,145700000,145700000,0.82,0.81,0.4775,345100000,-540100000,-238300000,-433300000,662600000,324600000,94.95,107.97,81.94,0.1424,0.0348,33.11,3.16,21.1,12.04,0.4155,0.7935,0.2547,0.0368,0.95,0.11,1.3067
2007-12-31,177923807,177923807,1,21945700000,7889000000,16586300000,5857200000,5340200000,19200000,0,261300000,4660500000,5461100000,258100000,258100000,1.43,1.41,0.44,311100000,-460300000,-306600000,-455800000,1095900000,375400000,95.05,104.29,85.81,0.1554,0.038,30.01,3.26,17.93,11.57,0.382,0.8727,0.2433,0.0388,0.98,-0.36,1.3469
2007-09-30,180653530,180653530,1,21752300000,7830400000,16465800000,5811200000,5266600000,19900000,0,273800000,4692500000,5856400000,251400000,251400000,1.39,1.38,0.435,206600000,-532600000,-90300000,-416300000,1551700000,356200000,87.42,98.2,76.64,0.1898,0.0449,29.15,3.06,15.31,11.13,0.3141,0.891,0.2421,0.0478,0.94,-0.83,1.3475
2007-06-30,180493614,180493614,1,21717600000,7987900000,16537900000,5706800000,5159000000,20700000,0,157700000,4668800000,4820200000,116300000,116300000,0.65,0.64,0.435,61100000,-800900000,771200000,31400000,1968000000,291400000,89.14,95.57,82.71,0.2139,0.0491,28.58,2.99,15.95,10.69,0.2819,0.905,0.2375,0.0525,0.94,-1.28,1.3997
2007-03-31,180305042,180305042,1,21076100000,7812500000,15612700000,5940900000,5373300000,90100000,0,157600000,4114800000,5055500000,195700000,195700000,1.08,1.07,0.435,349000000,-492700000,-208800000,-352500000,1936600000,272700000,78.49,88.2,68.78,0.2199,0.0495,29.8,3.08,15.24,10.26,0.2778,0.7658,0.2549,0.0524,0.95,0.42,1.315
2006-12-31,180679592,180679592,1,21801600000,9100100000,17097800000,7122700000,4609300000,94500000,0,157600000,4222300000,4531800000,405000000,405000000,2.24,2.21,0.38,362200000,1360800000,245400000,1968400000,2289100000,294900000,64.6,70.2,59,0.2144,0.0463,25.51,2.69,16.07,9.82,0.2905,0.916,0.2114,0.0486,0.95,0.37,1.2776
2006-09-30,180007617,180007617,1,20199300000,6254800000,15847800000,6605500000,4329600000,21900000,0,157100000,3515900000,5433700000,324400000,324400000,1.81,1.79,0.3775,582400000,-300400000,-189400000,92600000,320700000,253600000,57.25,60.79,53.7,0.1635,0.0361,24.05,2.44,17.56,9.44,0.3609,0.8121,0.2143,0.0367,0.98,1.83,0.9469
2006-06-30,179659653,179659653,1,19214100000,5563600000,14984000000,5704500000,4208500000,21600000,0,151800000,3498600000,4421900000,93100000,93100000,0.52,0.52,0.3775,69900000,-214700000,-51900000,-196700000,228100000,230000000,53.11,55.68,50.55,0.1236,0.0282,23.42,2.2,15.53,9.06,0.4323,0.8313,0.219,0.0305,0.92,-0.89,0.9753
2006-03-31,178948857,178948857,1,19729600000,5967200000,15383400000,5452400000,4324000000,22200000,0,146500000,4226800000,4897500000,113900000,113900000,0.64,0.63,0.3775,-489200000,-285600000,386600000,-388200000,424800000,184400000,57.28,60.55,54.01,0.1249,0.0299,24.16,2.08,16.51,8.69,0.3989,0.9775,0.2192,0.0335,0.89,-3.76,1.0944
2005-12-31,178454929,178454929,1,21473900000,7421800000,16536000000,5872300000,4915500000,22400000,0,147100000,4369300000,5031000000,195200000,195200000,1.1,1.08,0.33,-472100000,-530300000,675600000,-326800000,813000000,283100000,56.5,62.6,50.4,0.122,0.0306,27.54,1.81,17.94,8.31,0.3816,0.8889,0.2289,0.0364,0.84,-4.23,1.2639
2005-09-30,178481082,178481082,1,22928200000,9139500000,17327200000,6989200000,5578300000,22700000,0,147100000,4676900000,4922400000,185500000,185500000,1.04,1.03,0.335,620500000,-203200000,-2100000,415200000,1139800000,173200000,59.3,62.09,56.5,0.1112,0.0291,31.25,2.15,17.92,7.98,0.4058,0.8384,0.2433,0.0366,0.8,2.51,1.3077
2005-06-30,177978341,177978341,1,18383800000,4949600000,13376000000,3590600000,4912400000,95400000,0,147100000,4795500000,3548800000,121700000,121700000,0.69,0.68,0.335,129200000,-148000000,-259500000,-278300000,724600000,159900000,54.13,57.91,50.36,0.1206,0.0331,27.6,1.91,15.97,7.65,0.3722,0.9762,0.2672,0.0423,0.78,-0.17,1.3785
2005-03-31,177529344,177529344,1,18638000000,5535300000,13517300000,3951400000,5028200000,92500000,0,146200000,4803900000,3629800000,120700000,120700000,0.68,0.68,0.335,349600000,-292500000,239500000,296600000,1002900000,143800000,48.28,53.55,43.01,0.125,0.0346,28.32,1.81,15.57,7.31,0.3519,0.9554,0.2698,0.0452,0.76,1.16,1.4008
2004-12-31,176847227,176847227,1,17347100000,4489400000,12529300000,3662400000,4726900000,90900000,0,144800000,4813200000,3285600000,134900000,134900000,0.77,0.76,0.28,337700000,-267600000,107300000,177400000,706300000,207200000,42.4,44.9,39.9,0.1182,0.0326,26.73,1.55,13.9,6.98,0.3662,1.0183,0.2725,0.043,0.76,0.74,1.2258
2004-09-30,175852525,175852525,1,16736400000,3851000000,11790700000,2891500000,4820300000,125400000,0,142500000,4730800000,3434500000,210400000,210400000,1.2,1.19,0.285,87800000,-196600000,180700000,71900000,528900000,174400000,38.97,41.18,36.76,0.1185,0.0324,27.41,1.54,12.95,6.7,0.3663,0.9814,0.288,0.0445,0.73,-0.49,1.3318
2004-06-30,175463780,175463780,1,16059100000,3308500000,11499600000,2730100000,4440700000,118800000,0,142500000,4715100000,2793000000,128200000,128200000,0.76,0.76,0.285,329700000,-507700000,-205800000,-383800000,457000000,150700000,38.62,41.35,35.89,0.1207,0.032,25.31,1.52,13.65,6.41,0.3658,1.0618,0.2765,0.0463,0.69,1.02,1.2119
2004-03-31,168490454,168490454,1,16136300000,4057200000,11742900000,2885800000,4277700000,115700000,0,144100000,5012600000,3036600000,66200000,66200000,0.39,0.39,0.285,331600000,-180800000,-31300000,119500000,840800000,171300000,40,41.47,38.52,0.1176,0.0301,25.39,1.62,24.39,6.13,0.3761,1.1718,0.2651,0.0456,0.66,0.95,1.4059
2003-12-31,168103732,168103732,1,15800700000,3706800000,11546800000,2907700000,4140500000,113400000,0,144000000,5039200000,2497500000,119000000,119000000,0.71,0.71,0.26,500800000,-201800000,-800000,298200000,721300000,174800000,37.32,39.61,35.03,0.0714,0.0179,24.63,1.59,28.49,5.84,0.626,1.2171,0.262,0.0286,0.63,1.94,1.2748
2003-09-30,167271886,167271886,1,15305800000,3537800000,11273000000,3056800000,3921700000,111100000,0,120600000,5016300000,2604400000,192900000,192900000,1.16,1.15,0.26,188600000,-169800000,-346700000,-327900000,423100000,155700000,34.7,37.65,31.75,0.0585,0.0148,23.45,1.52,32.13,5.58,0.7587,1.2791,0.2562,0.0261,0.57,0.2,1.1574
2003-06-30,166892883,166892883,1,15819300000,3970100000,11896600000,3576100000,3813800000,108900000,0,120100000,5063800000,2271100000,96800000,96800000,0.58,0.58,0.26,145000000,-726400000,720200000,138800000,751000000,179400000,31.21,34.92,27.5,0.0473,0.0124,22.85,1.41,31.21,5.32,0.9136,1.3278,0.2411,0.025,0.49,-0.21,1.1102
2003-03-31,165335362,165335362,1,15063300000,3276300000,11288300000,2772900000,3668000000,107000000,0,121100000,4612700000,2330000000,-131400000,-131400000,-0.8,-0.8,0.26,245700000,-84600000,-163900000,-2800000,612200000,148100000,27.7,30.23,25.17,0.043,0.0119,22.19,1.18,8.66,5.06,0.9753,1.2576,0.2435,0.0277,0.43,0.59,1.1815
2002-12-31,164764752,164764752,1,14128900000,2701800000,10161300000,2025400000,3862300000,105300000,0,115900000,4613900000,1366000000,65000000,65000000,0.38,0.38,0.24,364300000,-203600000,-4000000,156700000,615000000,254700000,24.16,29.02,19.3,0.1349,0.0385,23.44,1,19.64,4.8,0.3004,1.1946,0.2734,0.1118,0.34,0.67,1.334
2002-09-30,164737286,164737286,1,13580000000,1139500000,9507300000,906400000,3968500000,104200000,0,106000000,4391700000,1270300000,150700000,150700000,0.92,0.92,0.24,322200000,-411700000,296800000,207300000,458300000,-237000000,25.68,29.85,21.51,0.0515,0.0147,24.09,1.08,19.6,4.56,0.6883,1.1066,0.2922,0.0475,0.31,3.39,1.2572
2002-06-30,164362487,164362487,1,13013000000,1293300000,9093800000,999600000,3919200000,0,0,0,4061600000,1020800000,81300000,81300000,0.5,0.5,0.24,-101400000,-70600000,-619100000,-791100000,251000000,361200000,30.02,32.38,27.65,0.0544,0.0158,23.84,1.29,23.64,4.32,0.5535,1.0363,0.3012,0.0535,0.3,-2.81,1.2938
2002-03-31,164031496,164031496,1,13853300000,3083200000,10021600000,924800000,3831700000,0,0,0,4397800000,1045900000,228600000,228600000,1.4,1.4,0.24,434900000,366100000,168700000,969700000,1042100000,453000000,28.67,31.18,26.16,0.0528,0.0152,23.36,1.22,47,4.08,0.4733,1.1477,0.2766,0.0545,0.28,-0.11,3.3339
2001-12-31,163723842,163723842,1,14077600000,1860200000,10234000000,3559500000,3843600000,0,0,0,2712500000,885100000,-260100000,-260100000,-1.59,-1.59,0.12,-71500000,-563000000,642900000,8400000,72400000,511600000,24.55,28.21,20.9,0.0233,0.0067,23.48,0.98,8.83,3.84,0.8645,0.7057,0.273,0.0231,0.29,-3.56,0.5226
2001-09-30,163707950,163707950,1,13066200000,623700000,8983400000,1050300000,4082800000,0,0,0,2250300000,1036100000,163600000,163600000,1,1,0.12,383800000,-341200000,-90400000,-47800000,64000000,673800000,33.33,43.8,22.85,0.1172,0.0333,24.94,1.38,12.08,3.72,0.2801,0.5512,0.3125,0.1071,0.31,-1.77,0.5938
2001-06-30,163707950,163707950,1,13736600000,798500000,9771600000,960000000,3965000000,0,0,0,2589000000,842000000,75600000,75600000,0.46,0.46,0.12,66300000,-289600000,-183500000,-406800000,111800000,631400000,45.12,50.14,40.1,0.1204,0.0329,24.22,1.99,17.63,3.6,0.3943,0.653,0.2886,0.1046,0.31,-3.45,0.8318
2001-03-31,163745696,163745696,1,13337800000,725000000,9621200000,851400000,3716600000,0,0,0,2858300000,1165100000,111800000,111800000,0.74,0.74,0.12,194700000,-278900000,420100000,335900000,518600000,707800000,39.67,44.65,34.69,0.1182,0.0321,22.7,1.9,17.25,3.48,0.5435,0.7691,0.2787,0.095,0.34,-3.13,0.8515
2000-12-31,151188640,151188640,1,12384600000,3502700000,9231600000,3750200000,3153000000,0,0,0,3159300000,1036300000,86100000,86100000,0.58,0.58,0.42,262100000,-378100000,248300000,132300000,182700000,904200000,44.19,50.5,37.88,0.112,0.0312,20.85,2.11,28.51,3.36,0.7311,1.002,0.2546,0.089,0.35,-4.25,0.934
2000-09-30,150531716,150531716,1,11656000000,3080500000,8504000000,3484000000,3152000000,0,0,0,2835300000,981600000,147500000,147500000,0.98,0.98,0.42,246500000,-270300000,-72200000,-96000000,50400000,897700000,42.06,52.06,32.06,0.0764,0.022,20.94,2.09,28.42,2.94,1.0834,0.8995,0.2704,0.0595,0.38,-4.33,0.8842
2000-06-30,149731716,149731716,1,10636400000,2236200000,7625500000,2528100000,3010900000,0,0,0,2953400000,868400000,39600000,39600000,0.26,0.26,0.42,44300000,-330100000,364000000,78200000,146400000,238600000,33.47,35.69,31.25,0.073,None,20.11,1.66,20.04,2.52,1.1374,0.9809,0.2831,0.0567,0.39,-1.3,0.8845
2000-03-31,149602816,149602816,1,9627600000,1422000000,6609500000,1996600000,3018100000,0,0,0,2488100000,992200000,72100000,72100000,0.48,0.48,0.42,298000000,-128000000,-194500000,-24500000,68200000,117500000,30.44,33.81,27.06,0.0825,None,20.17,1.52,17.49,2.1,1.0076,0.8244,0.3135,0.0648,0.4,1.21,0.7122
1999-12-31,149602816,149602816,1,9683800000,1490200000,6690800000,2003400000,2993000000,0,0,0,2575400000,1063500000,-30200000,-26800000,-0.17,-0.17,0.42,195500000,-173300000,14100000,36300000,92700000,271200000,29.5,31.5,27.5,None,None,20.01,1.43,None,1.68,0.9661,0.8605,0.3091,None,None,-0.51,0.7438
1999-09-30,149556416,149556416,1,9771700000,1652800000,6689800000,2087100000,3081900000,0,0,0,3724200000,970400000,136100000,136100000,0.91,0.91,0.42,113300000,-246300000,86000000,-47000000,56400000,104500000,29.04,30.88,27.19,None,None,20.61,1.45,None,1.26,None,1.2084,0.3154,None,None,0.06,0.7919
1999-06-30,149556416,149556416,1,9234100000,1291800000,6229700000,1315900000,3004400000,0,0,0,3964500000,820000000,68000000,68000000,0.45,0.45,0.42,49300000,-127900000,-162000000,-240600000,103400000,108900000,28.25,31.38,25.13,None,None,20.09,1.41,None,0.84,None,1.3196,0.3254,None,None,-0.4,0.9817
1999-03-31,149556416,149556416,1,9283600000,1348000000,6277800000,1212900000,3005800000,0,0,0,3135900000,932300000,86200000,82800000,0.55,0.55,0.42,320900000,-67600000,-83000000,170300000,344000000,73400000,27.91,31.13,24.69,None,None,20.1,None,None,0.42,None,1.0433,0.3238,None,None,1.65,1.1114
