"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2014-09-30,356260200,356260200,1,7373000000,4001000000,6015000000,2415000000,1147000000,211000000,0,2038000000,2919000000,2232000000,543000000,532000000,1.52,1.51,0.09,245000000,-100000000,-35000000,87000000,1282000000,24000000,22.55,24.91,20.18,None,0.1128,3.22,11.74,22.11,10.72,0.1453,2.5449,0.1556,0.0928,1.19,0.62,1.6567
2014-06-30,356452000,356452000,1,7227000000,3783000000,6325000000,2462000000,686000000,216000000,0,2051000000,2921000000,2260000000,139000000,136000000,0.39,0.39,0.075,305000000,46000000,-59000000,289000000,1195000000,25000000,21.46,23.42,19.5,0.6274,0.0514,1.92,13.58,25.55,10.63,0.3072,4.258,0.0949,0.0423,1.19,0.79,1.5366
2014-03-31,356545600,356545600,1,6880000000,3418000000,6079000000,1720000000,562000000,239000000,0,2053000000,3421000000,1965000000,74000000,73000000,0.21,0.21,0.075,-244000000,-6000000,-66000000,-317000000,906000000,21000000,22.16,23.73,20.6,0.6082,0.0428,1.58,14.77,29.16,10.56,0.3713,6.0872,0.0817,0.0355,1.18,-0.74,1.9872
2013-12-31,356404200,356404200,1,6933000000,3468000000,6170000000,1782000000,535000000,228000000,0,2052000000,3421000000,1998000000,45000000,44000000,0.12,0.13,0.08,295000000,-56000000,-26000000,212000000,1223000000,35000000,21,22.9,19.11,0.646,0.0391,1.5,15.79,53.85,10.48,0.4091,6.3944,0.0772,0.0325,1.17,0.73,1.9461
2013-09-30,356987300,356987300,1,7059000000,3493000000,6373000000,1887000000,474000000,212000000,0,2049000000,3421000000,2150000000,103000000,101000000,0.29,0.29,0.075,291000000,30000000,-229000000,99000000,1011000000,12000000,20.61,22.94,18.27,0.3794,0.0202,1.33,20.61,147.21,10.4,0.8003,7.2173,0.0671,0.0169,1.16,0.78,1.8511
2013-06-30,356940100,356940100,1,7062000000,3479000000,6513000000,2042000000,356000000,193000000,0,2043000000,3421000000,2149000000,77000000,75000000,0.22,0.21,0.075,269000000,-21000000,-62000000,191000000,1223000000,26000000,20.63,22.83,18.43,0.1374,0.0075,1,26.11,None,10.33,2.2213,9.6096,0.0504,0.0062,1.14,0.68,1.7037
2013-03-31,356866800,356866800,1,6779000000,3174000000,6284000000,1826000000,282000000,213000000,0,2041000000,3421000000,1876000000,47000000,46000000,0.13,0.13,0.075,-210000000,-30000000,-65000000,-319000000,1032000000,26000000,18.99,21.07,16.91,-0.272,-0.0141,0.79,21.1,None,10.25,None,12.1312,0.0416,None,1.09,-0.66,1.7382
2012-12-31,356567300,356567300,1,6875000000,3217000000,6341000000,1862000000,322000000,212000000,0,2045000000,3422000000,1890000000,-87000000,-86000000,-0.24,-0.24,0.08,191000000,15000000,-28000000,185000000,1351000000,116000000,15.63,17.19,14.06,-0.2611,-0.0155,0.9,11.93,None,10.18,None,10.6273,0.0468,None,1.05,0.21,1.7277
2012-09-30,357100000,357100000,1,7016000000,3255000000,6342000000,1967000000,467000000,207000000,0,2084000000,3422000000,1976000000,15000000,14000000,0.04,0.04,0.075,94000000,-27000000,-771000000,-687000000,1166000000,27000000,14,16.48,11.53,None,-0.0805,1.31,11.67,None,10.1,None,7.3276,0.0666,None,1.01,0.19,1.6548
2012-06-30,357100000,357100000,1,7759000000,3990000000,7140000000,2551000000,429000000,190000000,0,2079000000,3622000000,2004000000,-75000000,-76000000,-0.22,-0.22,0.075,163000000,-13000000,-67000000,65000000,1853000000,12000000,13.12,14.68,11.55,-0.8368,-0.0747,1.2,8.36,None,10.02,None,8.4429,0.0553,None,0.97,0.42,1.5641
2012-03-31,357100000,357100000,1,7750000000,3901000000,6958000000,2378000000,559000000,233000000,0,2090000000,3622000000,1875000000,33000000,32000000,0.09,0.09,0.075,-167000000,-2000000,290000000,132000000,1788000000,16000000,12.58,14.41,10.75,-0.5442,-0.0626,1.57,8.56,None,9.95,None,6.4794,0.0721,None,0.96,-0.51,1.6405
2011-12-31,357294300,357294300,1,7297000000,3429000000,6555000000,2363000000,527000000,215000000,0,2087000000,3222000000,1667000000,-573000000,-573000000,-1.65,-1.65,0.08,144000000,-52000000,-29000000,46000000,1656000000,191000000,8.66,10.71,6.6,-0.5213,-0.0715,1.47,2.45,None,9.87,None,6.1139,0.0722,None,0.93,-0.13,1.4511
2011-09-30,357800000,357800000,1,8212000000,3711000000,6725000000,2485000000,1267000000,220000000,0,2643000000,3224000000,2006000000,36000000,35000000,0.1,0.1,0.075,126000000,-13000000,-85000000,-1000000,1610000000,30000000,9.64,12.5,6.78,-0.7861,-0.1255,3.54,2.63,None,9.79,None,2.5446,0.1543,None,0.91,0.27,1.4934
2011-06-30,357900000,357900000,1,8418000000,3831000000,6881000000,1800000000,1315000000,222000000,0,2665000000,4135000000,2022000000,8000000,7000000,0.02,0.02,0.075,129000000,18000000,-47000000,106000000,1611000000,30000000,13.08,14.43,11.73,-0.6622,-0.1265,3.67,3.54,None,9.72,None,3.1445,0.1562,None,0.88,0.28,2.1283
2011-03-31,358100000,358100000,1,8246000000,3595000000,6696000000,1626000000,1326000000,224000000,0,2663000000,4030000000,1772000000,-46000000,-47000000,-0.13,-0.13,0.075,-160000000,-14000000,-58000000,-210000000,1505000000,27000000,13.72,15.03,12.41,-0.5664,-0.1243,3.7,3.55,None,9.64,None,3.0392,0.1608,None,0.86,-0.52,2.2109
2010-12-31,358113000,358113000,1,8140000000,3464000000,6558000000,1487000000,1384000000,198000000,0,2652000000,4140000000,1735000000,-1034000000,-1035000000,-2.96,-2.96,0.08,229000000,-22000000,-24000000,178000000,1715000000,184000000,14.25,15.75,12.76,-0.4721,-0.1163,3.86,2.04,None,9.57,None,2.9913,0.17,None,0.85,0.13,2.3295
2010-09-30,358500000,358500000,1,9253000000,3733000000,6553000000,1558000000,2505000000,195000000,0,3380000000,4144000000,1957000000,-5000000,-6000000,-0.02,-0.02,0.075,169000000,-20000000,-28000000,153000000,1537000000,16000000,14.76,18.78,10.74,-0.0772,-0.021,6.99,2.16,None,9.49,None,1.6543,0.2707,None,0.83,0.43,2.396
2010-06-30,358500000,358500000,1,9191000000,3678000000,6583000000,1618000000,2447000000,161000000,0,3360000000,4146000000,2048000000,3000000,3000000,0,0,0.07,187000000,-39000000,-111000000,6000000,1384000000,33000000,11,12.05,9.94,-0.0614,-0.0173,6.83,1.57,None,9.41,None,1.6943,0.2662,None,0.84,0.43,2.2732
2010-03-31,358700000,358700000,1,9286000000,3640000000,6583000000,1516000000,2518000000,185000000,0,3381000000,4100000000,1852000000,-7000000,-7000000,-0.02,-0.02,0.075,-120000000,-28000000,123000000,-35000000,1378000000,23000000,12,13.54,10.46,-0.0401,-0.0116,7.02,1.64,None,9.34,None,1.6283,0.2712,None,0.83,-0.4,2.4011
2009-12-31,358778000,358778000,1,9175000000,3451000000,6358000000,1781000000,2629000000,188000000,0,3398000000,3604000000,1843000000,-185000000,-185000000,-0.53,-0.53,0.08,290000000,-44000000,-23000000,214000000,1413000000,52000000,7.84,12.04,3.64,-0.0661,-0.0195,7.33,0.98,None,9.27,None,1.3709,0.2865,None,0.83,0.66,1.9377
2009-09-30,359100000,359100000,1,9562000000,3515000000,6493000000,1859000000,2888000000,181000000,0,3680000000,3606000000,2094000000,28000000,28000000,0.08,0.08,0.075,305000000,-13000000,-32000000,273000000,1199000000,0,8.98,11.46,6.5,-0.1793,-0.0535,8.04,1.14,None,9.19,None,1.2486,0.302,None,0.84,0.85,1.8908
2009-06-30,359200000,359200000,1,9487000000,3394000000,6482000000,1869000000,2842000000,163000000,0,3673000000,3610000000,2036000000,55000000,55000000,0.15,0.15,0.075,158000000,-23000000,-44000000,113000000,926000000,23000000,11.82,15.5,8.15,-0.165,-0.0515,7.91,1.57,None,9.12,None,1.2702,0.2996,None,0.86,0.38,1.8159
2009-03-31,359300000,359300000,1,9269000000,3178000000,6403000000,1793000000,2710000000,156000000,0,3657000000,3611000000,1819000000,-81000000,-81000000,-0.23,-0.23,0.235,-48000000,-38000000,-98000000,-215000000,813000000,27000000,13.16,14.89,11.44,-0.143,-0.0471,7.54,1.66,None,9.04,None,1.3325,0.2924,None,0.89,-0.21,1.7724
2008-12-31,359500000,359500000,1,9483000000,3300000000,6637000000,1547000000,2846000000,0,0,3670000000,3915000000,1986000000,-508000000,-508000000,-1.45,-1.45,0.24,280000000,-69000000,-177000000,-2000000,1028000000,57000000,12.43,18.04,6.82,-0.1076,-0.0373,7.92,1.19,None,8.81,None,1.3756,0.3001,None,0.92,0.62,2.1332
2008-09-30,359900000,359900000,1,10637000000,3836000000,6887000000,1900000000,3750000000,0,0,4204000000,3961000000,2528000000,33000000,33000000,0.09,0.09,0.23,338000000,5000000,-127000000,177000000,1030000000,50000000,17.75,22,13.5,-0.0087,-0.0031,10.42,1.62,44.38,8.57,None,1.0563,0.3525,None,0.95,0.8,2.0189
2008-06-30,360000000,360000000,1,10893000000,3947000000,6939000000,1939000000,3954000000,0,0,4264000000,3960000000,2640000000,82000000,82000000,0.23,0.23,0.23,287000000,72000000,-139000000,215000000,853000000,49000000,18.15,21.14,15.16,0.0341,0.0125,10.98,1.64,26.69,8.34,2.4518,1.0015,0.363,0.0127,0.98,0.66,2.0356
2008-03-31,361700000,361700000,1,10889000000,3788000000,6897000000,1863000000,3992000000,0,0,4263000000,3996000000,2446000000,2000000,2000000,0.01,0.01,0.23,-108000000,-21000000,-189000000,-292000000,630000000,43000000,20.64,23.5,17.78,0.0599,0.0219,11.04,1.87,19.85,8.11,1.3946,1.001,0.3666,0.0216,1.01,-0.42,2.0333
2007-12-31,364700000,364700000,1,10907000000,3808000000,6882000000,1908000000,4025000000,0,0,4261000000,3966000000,2682000000,-151000000,-151000000,-0.4,-0.4,0.24,455000000,-104000000,-139000000,228000000,922000000,74000000,23.09,25.28,20.89,0.0928,0.0339,11.04,2.03,23.8,7.88,0.8849,0.9853,0.369,0.0328,1.03,1.04,1.9958
2007-09-30,368800000,368800000,1,11332000000,3979000000,7129000000,2012000000,4203000000,0,0,4479000000,4043000000,3059000000,205000000,205000000,0.56,0.56,0.23,434000000,-26000000,-587000000,-163000000,690000000,58000000,25.82,29,22.65,0.082,0.0298,11.4,2.33,24.59,7.64,0.9944,0.9619,0.3709,0.0292,1.02,1.02,1.9776
2007-06-30,374500000,374500000,1,11653000000,4305000000,7507000000,2408000000,4146000000,0,0,4461000000,4022000000,3148000000,189000000,189000000,0.51,0.51,0.23,293000000,-221000000,-393000000,-311000000,853000000,70000000,28.92,31.58,26.26,0.0904,0.0335,11.07,2.56,26.78,7.41,0.8815,0.9701,0.3558,0.0325,1.03,0.6,1.7878
2007-03-31,377700000,377700000,1,11685000000,4536000000,7424000000,2339000000,4261000000,0,0,4269000000,4044000000,2881000000,143000000,143000000,0.37,0.37,0.22,88000000,4000000,-887000000,-793000000,1165000000,46000000,30.86,34.72,27,0.0946,0.0359,11.28,2.7,25.5,7.17,0.8229,0.9491,0.3647,0.0342,1.05,0.11,1.9393
2006-12-31,391600000,391600000,1,12325000000,5115000000,7854000000,3389000000,4471000000,0,0,4263000000,3533000000,2908000000,-187000000,-187000000,-0.47,-0.47,0.24,435000000,-82000000,826000000,1186000000,1958000000,106000000,28.69,30.53,26.85,0.1056,0.041,11.42,2.41,13.66,6.96,0.7126,0.7902,0.3628,0.0382,1.07,0.84,1.5093
2006-09-30,394200000,394200000,1,11808000000,4301000000,7116000000,3729000000,4692000000,0,0,4514000000,2477000000,3295000000,252000000,252000000,0.65,0.64,0.22,404000000,18000000,-260000000,166000000,772000000,71000000,27.88,29.9,25.85,0.1799,0.0708,11.9,2.4,13.47,6.71,0.3974,0.5279,0.3974,0.0661,1.07,0.84,1.1534
2006-06-30,398100000,398100000,1,11767000000,4261000000,7135000000,3426000000,4632000000,0,0,4499000000,2810000000,3389000000,219000000,219000000,0.55,0.54,0.22,338000000,-49000000,-371000000,-76000000,606000000,101000000,30.66,33.7,27.63,0.1791,0.0705,11.64,2.6,14.13,6.5,0.3905,0.6066,0.3936,0.0665,1.06,0.6,1.2437
2006-03-31,397200000,397200000,1,11755000000,4219000000,7073000000,3366000000,4682000000,0,0,4493000000,2780000000,3186000000,204000000,204000000,0.5,0.5,0.2,31000000,-113000000,-1201000000,-1282000000,682000000,110000000,30.98,32.95,29,0.1872,0.0737,11.79,2.66,14.15,6.28,0.3653,0.5938,0.3983,0.071,1.04,-0.2,1.2534
2005-12-31,416300000,416300000,1,12559000000,5123000000,7711000000,2894000000,4848000000,0,0,4478000000,3915000000,2965000000,173000000,173000000,0.43,0.42,0.2,631000000,104000000,-322000000,404000000,1964000000,91000000,29.17,31.2,27.15,0.1896,0.0753,11.65,2.47,14.59,6.08,0.3626,0.8075,0.386,0.0744,1.01,1.3,1.7702
2005-09-30,423800000,423800000,1,12604000000,4999000000,7607000000,2918000000,4997000000,0,0,4607000000,3900000000,3360000000,262000000,262000000,0.62,0.61,0.2,324000000,-26000000,-272000000,22000000,1560000000,65000000,32.04,34.7,29.37,0.1709,0.0699,11.79,2.77,14.63,5.88,0.3873,0.7805,0.3965,0.0686,1.02,0.61,1.7132
2005-06-30,430400000,430400000,1,12651000000,4987000000,7672000000,3032000000,4979000000,0,0,4624000000,3876000000,3348000000,274000000,274000000,0.65,0.64,0.2,300000000,25000000,271000000,598000000,1538000000,68000000,32.25,34.94,29.57,0.1877,0.078,11.57,2.79,15.14,5.67,0.3443,0.7785,0.3936,0.0774,1.01,0.54,1.6448
2005-03-31,433700000,433700000,1,12135000000,4302000000,7127000000,2976000000,5008000000,0,0,4685000000,3407000000,2969000000,231000000,231000000,0.53,0.52,0.2,119000000,83000000,-562000000,-354000000,940000000,58000000,35.66,38.43,32.9,0.1848,0.0775,11.55,2.93,18.1,5.47,0.3314,0.6803,0.4127,0.0781,0.99,0.14,1.4456
2004-12-31,445200000,445200000,1,12541000000,4402000000,7118000000,2147000000,5423000000,0,0,4734000000,4187000000,3034000000,105000000,105000000,0.24,0.23,0.18,481000000,-43000000,-181000000,287000000,1256000000,122000000,34.95,37.02,32.87,0.1716,0.0722,12.18,2.99,17.92,5.27,0.3362,0.7721,0.4324,0.074,0.98,0.81,2.0503
2004-09-30,448000000,448000000,1,12389000000,4279000000,7147000000,2026000000,5242000000,0,0,4775000000,4210000000,3173000000,359000000,359000000,0.82,0.8,0.18,489000000,243000000,-306000000,442000000,969000000,64000000,32.34,35,29.69,0.1688,0.0717,11.7,2.79,17.97,5.09,0.3324,0.8031,0.4231,0.0747,0.96,0.95,2.112
2004-06-30,433278000,433278000,1,12277000000,3867000000,7257000000,2050000000,5020000000,0,0,4777000000,4297000000,3061000000,261000000,261000000,0.59,0.58,0.16,386000000,46000000,-509000000,-97000000,527000000,69000000,28.88,31.47,26.29,0.1599,0.0687,11.59,2.47,17.19,4.92,0.3405,0.856,0.4089,0.0729,0.94,0.73,1.8863
2004-03-31,438029000,438029000,1,12249000000,3747000000,7122000000,2107000000,5127000000,0,0,4755000000,4197000000,2806000000,168000000,168000000,0.37,0.36,0.16,98000000,-85000000,-149000000,-171000000,624000000,55000000,28.34,30.8,25.88,0.1518,0.0661,11.7,2.35,17.28,4.75,0.3494,0.8186,0.4186,0.0719,0.92,0.1,1.7784
2003-12-31,452460000,452460000,1,12149000000,3804000000,6693000000,2099000000,5456000000,0,0,4835000000,3848000000,2732150000,91880000,91880000,0.19,0.21,0.16,496670000,-201840000,-432500000,-113140000,795000000,73150000,26.52,28.44,24.61,0.1509,0.0663,12.06,2.27,16.57,4.59,0.3462,0.7053,0.4491,0.0737,0.9,0.94,1.8123
2003-09-30,463152000,463152000,1,12200580000,4026720000,6795990000,2302560000,5404590000,0,0,4853590000,3836280000,2917900000,318770000,318770000,0.67,0.65,0.16,445720000,220630000,-542450000,122270000,907710000,58830000,24.22,25.99,22.45,0.154,0.0673,11.67,2.15,20.35,4.43,0.3368,0.7098,0.443,0.0764,0.88,0.84,1.7488
2003-06-30,469997000,469997000,1,12279980000,3986380000,6972370000,2638100000,5307610000,0,0,4855820000,3816730000,2787650000,229550000,229550000,0.48,0.46,0.14,377870000,-80900000,-283400000,36990000,785440000,61040000,22.09,25.58,18.6,0.1174,0.052,11.29,2.02,19.04,4.27,0.4347,0.7191,0.4322,0.0603,0.86,0.67,1.5111
2003-03-31,476594000,476594000,1,11970320000,3827940000,6771200000,1946800000,5199120000,0,0,4698020000,4321770000,2498300000,165800000,165800000,0.34,0.32,0.14,100740000,-65890000,-358650000,-318120000,748450000,77980000,19.27,21.96,16.59,0.1158,0.0528,10.91,1.78,16.76,4.13,0.445,0.8313,0.4343,0.0617,0.86,0.05,1.9663
2002-12-31,488273000,488273000,1,12050430000,3949770000,6756590000,1932450000,5293840000,0,0,4651020000,4316470000,2487400000,102400000,102400000,0.2,0.17,0.14,534020000,-218500000,92420000,407940000,1066570000,109220000,19.93,22.6,17.25,0.1183,0.0545,10.84,1.84,15.94,4,0.4491,0.8154,0.4393,0.0626,0.87,0.87,2.0439
2002-09-30,492000000,492000000,1,11433990000,3497570000,6098360000,1887260000,5335630000,0,0,4493070000,3964340000,2518000000,122800000,122800000,0.25,0.24,0.14,302080000,-697400000,366660000,-28660000,600090000,58190000,23.02,27.05,19,0.131,0.0609,10.84,2.19,37.13,3.85,0.5215,0.743,0.4666,0.068,0.9,0.5,1.8533
2002-06-30,484500000,484500000,1,10418080000,3314610000,5336300000,1528760000,5081780000,0,0,3727910000,3635480000,2314000000,214300000,214300000,0.45,0.43,0.135,252490000,-307130000,445230000,390590000,628750000,60590000,27.41,29.43,25.39,0.0705,0.0324,10.49,2.98,55.94,3.71,0.8146,0.7154,0.4878,0.0352,0.92,0.4,2.1682
2002-03-31,460588000,460588000,1,9342890000,2683590000,5110060000,1315950000,4232830000,0,0,3579820000,3576350000,2100000000,150200000,150200000,0.32,0.31,0.135,136260000,-73150000,-136940000,-73830000,238160000,56670000,26.55,28.99,24.1,0.0577,0.0256,9.19,2.96,61.74,3.58,1.0532,0.8449,0.4531,0.0273,0.94,0.17,2.0393
2001-12-31,459751000,459751000,1,9183330000,2626920000,5063500000,1236560000,4119830000,0,0,3522670000,3627630000,2115000000,127500000,127500000,0.26,0.27,0.27,413580000,77770000,-325670000,165680000,311990000,73840000,22.24,24.99,19.5,0.0508,0.0222,8.96,2.48,85.54,3.44,1.2279,0.8805,0.4486,0.0237,0.93,0.74,2.1244
2001-09-30,458919000,458919000,1,9213230000,2616990000,5106530000,1164650000,4106700000,0,0,3516620000,3823050000,2247000000,-183000000,-183000000,-0.39,-0.39,0,340140000,-262390000,-37930000,39820000,146310000,67780000,22.14,26.52,17.76,0.031,0.0135,8.95,2.73,20.89,3.17,1.547,0.9309,0.4457,0.0145,0.93,0.59,2.247
2001-06-30,460199000,460199000,1,8824980000,2616910000,5096460000,1184410000,3728520000,0,0,2745480000,3685760000,2085000000,139000000,139000000,0.31,0.3,0.13,244620000,-275950000,48390000,17060000,106490000,67550000,23.97,25.94,22,0.1356,0.0589,8.1,3,20.49,3.17,0.488,0.9885,0.4225,0.0638,0.92,0.38,2.2095
2001-03-31,459855000,459855000,1,8573580000,2508670000,4898200000,1099630000,3675380000,0,0,2666120000,3604760000,1911000000,115000000,115000000,0.25,0.25,0.13,-31700000,-206000000,157700000,-80000000,89430000,65260000,24.18,26.94,21.42,0.1521,0.0667,7.99,3.24,18.46,3.04,0.4361,0.9808,0.4287,0.0719,0.93,-0.21,2.2814
2000-12-31,459140000,459140000,1,7744000000,2308160000,4317940000,1078050000,3426060000,0,0,2190770000,3018240000,1733000000,44900000,44900000,0.1,0.1,0.13,241390000,-84240000,-168950000,-11800000,169430000,134530000,20.75,27,14.5,0.1734,0.0774,7.46,2.63,13.05,2.92,0.3826,0.881,0.4424,0.0817,0.95,0.23,2.1411
2000-09-30,446277000,446277000,1,7885060000,2406350000,4368510000,1858020000,3516550000,0,0,2148510000,2277040000,1893000000,187400000,187400000,0.42,0.41,0.13,291360000,-205450000,-27500000,58410000,181230000,83660000,19.91,22.25,17.56,0.2361,0.107,7.88,2.68,14.97,2.79,0.2795,0.6475,0.446,0.1025,1.04,0.47,1.2951
