"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-06-30,293549767,293549767,1,34334000000,2239000000,22061000000,2107000000,12273000000,0,0,0,9549000000,2454000000,405000000,404000000,1.37,1.36,0.59,553000000,-504000000,228000000,277000000,866000000,506000000,86.13,94.1,78.15,0.1311,0.0472,41.81,2.08,15.98,23.94,0.4374,0.778,0.3575,0.1583,0.3,0.16,1.0626
2016-03-31,295737821,295737821,1,33785000000,1966000000,21562000000,1831000000,12223000000,0,0,0,9398000000,2420000000,387000000,386000000,1.3,1.29,0.59,879000000,-408000000,-983000000,-512000000,589000000,386000000,75.59,86.66,64.51,0.1339,0.0484,41.33,1.85,14.82,23.35,0.4327,0.7689,0.3618,0.1571,0.31,1.67,1.0737
2015-12-31,298198651,298198651,1,34260000000,2633000000,22072000000,2231000000,12188000000,0,0,0,9393000000,2518000000,361000000,360000000,1.2,1.2,0.59,698000000,-380000000,350000000,668000000,1101000000,588000000,87.13,97.07,77.19,0.1277,0.0465,40.87,2.15,15.73,22.76,0.4579,0.7707,0.3558,0.1475,0.31,0.37,1.1802
2015-09-30,298569765,298569765,1,33527000000,2002000000,21398000000,2367000000,12129000000,0,0,0,8896000000,2713000000,452000000,450000000,1.5,1.49,0.59,706000000,-855000000,-307000000,-456000000,433000000,880000000,80.8,88.03,73.57,0.1394,0.0514,40.62,2.02,13.84,22.17,0.4171,0.7334,0.3618,0.1565,0.33,-0.58,0.8458
2015-06-30,301386849,301386849,1,33310000000,2413000000,21233000000,2203000000,12077000000,0,0,0,8890000000,2713000000,433000000,432000000,1.43,1.41,0.59,868000000,-474000000,-29000000,365000000,889000000,478000000,96.85,106.47,87.24,0.1473,0.0547,40.07,2.43,15.57,21.58,0.3923,0.7361,0.3626,0.1618,0.34,1.29,1.0953
2015-03-31,304849454,304849454,1,32775000000,2115000000,20617000000,2103000000,12158000000,0,0,0,8429000000,2567000000,310000000,308000000,1.01,1,0.59,605000000,-378000000,-676000000,-449000000,524000000,376000000,105.88,111.63,100.14,0.1578,0.0587,39.88,2.62,16.57,20.99,0.3609,0.6933,0.371,0.1683,0.35,0.75,1.0057
2014-12-31,307411965,307411965,1,33241000000,2778000000,20833000000,1780000000,12408000000,0,0,0,8924000000,2870000000,511000000,510000000,1.65,1.64,0.57,506000000,-748000000,-217000000,-459000000,973000000,694000000,109.61,117.24,101.98,0.1641,0.0605,40.36,2.73,17.15,20.4,0.344,0.7192,0.3733,0.1715,0.35,-0.61,1.5607
2014-09-30,309441867,309441867,1,33206000000,3012000000,20767000000,2082000000,12439000000,0,0,0,8919000000,3023000000,559000000,558000000,1.8,1.79,0.57,909000000,-607000000,-537000000,-235000000,1432000000,545000000,106.22,112.34,100.11,0.168,0.0609,40.2,2.72,17.33,19.83,0.3367,0.717,0.3746,0.1715,0.35,1.18,1.4467
2014-06-30,309515208,309515208,1,33040000000,3266000000,20963000000,2368000000,12077000000,0,0,0,8814000000,3042000000,562000000,560000000,1.81,1.79,0.54,849000000,-393000000,-311000000,145000000,1667000000,406000000,98.44,104.09,92.78,0.1691,0.0594,39.02,2.61,16.97,19.26,0.3422,0.7298,0.3655,0.1676,0.35,1.43,1.3792
2014-03-31,309646086,309646086,1,32700000000,3130000000,21007000000,2321000000,11693000000,0,0,0,8909000000,2689000000,368000000,366000000,1.18,1.17,0.54,588000000,-254000000,-255000000,79000000,1522000000,359000000,92.39,97.58,87.2,0.1676,0.0575,37.76,2.53,15.3,18.72,0.3541,0.7619,0.3576,0.1626,0.35,0.74,1.3486
2013-12-31,309715149,309715149,1,32483000000,3075000000,21194000000,2305000000,11289000000,0,0,0,8903000000,2881000000,513000000,511000000,1.65,1.64,0.52,674000000,-525000000,310000000,459000000,1443000000,466000000,84.34,92.87,75.82,0.1818,0.0611,36.45,2.53,14.8,18.18,0.3338,0.7886,0.3475,0.1692,0.36,0.67,1.3341
2013-09-30,308910328,308910328,1,31365000000,2494000000,21071000000,2332000000,10294000000,0,0,0,8499000000,2824000000,482000000,480000000,1.55,1.53,0.52,898000000,-562000000,61000000,397000000,984000000,545000000,74.28,77.84,70.73,0.1788,0.0589,33.32,2.27,13.73,17.66,0.35,0.8256,0.3282,0.1633,0.36,1.14,1.0695
2013-06-30,311952780,311952780,1,30605000000,2078000000,20417000000,1815000000,10188000000,0,0,0,8430000000,2802000000,465000000,464000000,1.47,1.46,0.5,783000000,-441000000,-427000000,-85000000,587000000,456000000,74.44,79.32,69.55,0.1731,0.057,32.66,2.32,13.41,17.14,0.3649,0.8274,0.3329,0.1578,0.36,1.05,1.1449
2013-03-31,315088379,315088379,1,30599000000,2323000000,20489000000,1904000000,10110000000,0,0,0,8438000000,2738000000,450000000,448000000,1.43,1.41,0.5,723000000,-366000000,-338000000,19000000,672000000,360000000,68.61,75.59,61.63,0.1807,0.0596,32.09,2.21,12.78,16.64,0.3498,0.8346,0.3304,0.1621,0.37,1.15,1.2201
2012-12-31,314516374,314516374,1,30342000000,2242000000,20582000000,2081000000,9760000000,0,0,0,8432000000,2684000000,413000000,412000000,1.3,1.3,0.5,589000000,-542000000,-87000000,-40000000,653000000,574000000,62.02,67.71,56.34,0.1779,0.0589,31.03,2.01,11.32,16.14,0.3555,0.8639,0.3217,0.1576,0.37,0.05,1.0774
2012-09-30,316043185,316043185,1,29840000000,2199000000,20073000000,1824000000,9767000000,0,0,0,8428000000,2693000000,402000000,399000000,1.26,1.24,0.5,813000000,-520000000,44000000,337000000,693000000,522000000,69.36,75.1,63.63,0.1839,0.0621,30.9,2.27,11.9,15.64,0.3342,0.8629,0.3273,0.1618,0.38,0.92,1.2056
2012-06-30,319516715,319516715,1,29191000000,1884000000,19413000000,1774000000,9778000000,0,0,0,7972000000,2874000000,524000000,522000000,1.62,1.6,0.47,628000000,-496000000,-605000000,-473000000,356000000,494000000,69.04,74.41,63.67,0.197,0.0682,30.6,2.29,11.92,15.14,0.3012,0.8153,0.335,0.1725,0.39,0.42,1.062
2012-03-31,325763164,325763164,1,29375000000,2332000000,19560000000,1932000000,9815000000,0,0,0,7985000000,2789000000,410000000,407000000,1.24,1.23,0.47,1035000000,-436000000,-46000000,553000000,829000000,459000000,71.34,78.24,64.45,0.1961,0.0698,30.13,2.38,13.07,14.67,0.2907,0.8136,0.3341,0.1756,0.4,1.77,1.207
2011-12-31,330141306,330141306,1,28538000000,1751000000,18627000000,1701000000,9911000000,0,0,0,7390000000,2797000000,480000000,477000000,1.43,1.41,0.43,463000000,-567000000,138000000,34000000,276000000,713000000,67.88,75.75,60.01,0.1843,0.0678,30.02,2.22,13.13,14.2,0.2973,0.7456,0.3473,0.1707,0.4,-0.76,1.0294
2011-09-30,336106217,336106217,1,28311000000,1825000000,18056000000,1936000000,10255000000,0,0,0,6782000000,2889000000,554000000,552000000,1.61,1.59,0.43,1064000000,-404000000,-1096000000,-436000000,242000000,495000000,68.72,76.99,60.44,0.1738,0.0652,30.51,2.25,14.41,13.77,0.3019,0.6613,0.3622,0.1701,0.38,1.69,0.9427
2011-06-30,347773580,347773580,1,28478000000,2315000000,17851000000,1753000000,10627000000,0,0,0,6931000000,2866000000,557000000,555000000,1.58,1.56,0.4,1048000000,-419000000,-187000000,442000000,678000000,435000000,70.6,74.93,66.27,0.1615,0.0615,30.56,2.35,16.61,13.34,0.3131,0.6522,0.3732,0.1667,0.37,1.76,1.3206
2011-03-31,353216661,353216661,1,27728000000,1832000000,17127000000,1567000000,10601000000,0,0,0,6554000000,2620000000,325000000,323000000,0.91,0.9,0.4,652000000,-382000000,-861000000,-591000000,236000000,433000000,64.97,69.56,60.38,0.1455,0.056,30.01,2.17,16.12,12.94,0.3374,0.6182,0.3823,0.1574,0.35,0.62,1.1691
2010-12-31,356109351,356109351,1,28199000000,2471000000,17530000000,2082000000,10669000000,0,0,0,6567000000,2392000000,402000000,402000000,1.11,1.12,0.36,586000000,-450000000,-438000000,-302000000,827000000,547000000,60.68,62.99,58.37,0.1395,0.0536,29.96,2.04,16.27,12.54,0.3419,0.6155,0.3783,0.1568,0.34,0.11,1.1868
2010-09-30,363372120,363372120,1,28062000000,2633000000,17273000000,1955000000,10789000000,0,0,0,6574000000,2456000000,445000000,443000000,1.21,1.19,0.36,746000000,-275000000,-197000000,274000000,1129000000,278000000,55.19,59.88,50.5,0.1316,0.0506,29.69,1.89,16.47,12.18,0.3634,0.6093,0.3845,0.1514,0.33,1.29,1.3468
2010-06-30,368615496,368615496,1,27633000000,2328000000,16872000000,1937000000,10761000000,0,0,0,6326000000,2430000000,392000000,390000000,1.06,1.04,0.34,624000000,-371000000,-559000000,-306000000,855000000,292000000,56.67,61.15,52.19,0.1204,0.0459,29.19,1.98,19.08,11.82,0.3993,0.5879,0.3894,0.1422,0.32,0.9,1.2019
2010-03-31,370055972,370055972,1,27730000000,2646000000,17166000000,2193000000,10564000000,0,0,0,6379000000,2238000000,257000000,257000000,0.69,0.68,0.34,758000000,-360000000,-233000000,165000000,1161000000,256000000,51.26,56.2,46.31,0.1091,0.041,28.55,1.83,18.57,11.48,0.4503,0.6038,0.381,0.1348,0.3,1.36,1.2066
2009-12-31,369655129,369655129,1,27369000000,2246000000,17016000000,1789000000,10353000000,0,0,0,6679000000,2106000000,307000000,307000000,0.82,0.82,0.34,485000000,-484000000,-4000000,-3000000,996000000,357000000,48.75,54.24,43.26,0.1034,0.0384,28.01,1.78,15.48,11.14,0.4841,0.6451,0.3783,0.1298,0.3,0.35,1.2554
2009-09-30,367893915,367893915,1,27075000000,2233000000,17009000000,1866000000,10066000000,0,0,0,6685000000,2063000000,303000000,303000000,0.82,0.81,0.34,732000000,-318000000,-137000000,277000000,999000000,319000000,42.55,49.23,35.87,0.1202,0.0443,27.36,1.59,11.47,10.8,0.4174,0.6641,0.3718,0.1409,0.31,1.12,1.1967
2009-06-30,367636640,367636640,1,26633000000,1936000000,16774000000,1738000000,9859000000,0,0,0,6688000000,1857000000,247000000,247000000,0.67,0.66,0.34,289000000,-405000000,-46000000,-162000000,722000000,296000000,37.83,41.23,34.43,0.1424,0.0526,26.82,1.43,8.94,10.46,0.3478,0.6784,0.3702,0.1518,0.35,-0.02,1.1139
2009-03-31,367037849,367037849,1,26546000000,2194000000,16836000000,2018000000,9710000000,0,0,0,6467000000,1943000000,177000000,177000000,0.48,0.47,0.34,354000000,-244000000,156000000,266000000,884000000,243000000,38.42,49.9,26.95,0.1628,0.0605,26.46,1.47,8.5,10.12,0.293,0.666,0.3658,0.1586,0.38,0.3,1.0872
2008-12-31,366460780,366460780,1,26297000000,1999000000,16690000000,2105000000,9607000000,0,0,0,6183000000,2502000000,452000000,452000000,1.24,1.21,0.32,640000000,-418000000,-161000000,61000000,618000000,454000000,54.17,65.04,43.29,0.1742,0.0648,26.22,2,12.51,9.78,0.2643,0.6436,0.3653,0.161,0.4,0.51,0.9496
2008-09-30,370279291,370279291,1,26717000000,2082000000,16671000000,2303000000,10046000000,0,0,0,5983000000,2894000000,520000000,520000000,1.39,1.37,0.32,1017000000,-417000000,-497000000,103000000,557000000,428000000,65.73,73.64,57.82,0.1683,0.0629,27.13,2.47,16.73,9.46,0.261,0.5956,0.376,0.1567,0.4,1.59,0.904
2008-06-30,375199214,375199214,1,26414000000,2026000000,16422000000,2128000000,9992000000,0,0,0,6003000000,2765000000,453000000,453000000,1.2,1.18,0.29,454000000,-146000000,-218000000,90000000,454000000,372000000,61.16,67.38,54.94,0.1554,0.0583,26.63,2.36,16.4,9.14,0.2723,0.6008,0.3783,0.1518,0.38,0.22,0.9521
2008-03-31,375755263,375755263,1,26465000000,2036000000,16717000000,2227000000,9748000000,0,0,0,6217000000,2500000000,291000000,291000000,0.77,0.76,0.29,604000000,-247000000,-199000000,158000000,364000000,304000000,50.52,56.89,44.15,0.1497,0.0563,25.94,1.95,13.73,8.85,0.2681,0.6378,0.3683,0.1518,0.37,0.8,0.9142
2007-12-31,376332668,376332668,1,26144000000,1675000000,16417000000,1948000000,9727000000,0,0,0,5999000000,2454000000,399000000,399000000,1.03,1.02,0.26,522000000,-425000000,-296000000,-199000000,206000000,446000000,51.3,54.58,48.03,0.1496,0.0563,25.85,2.01,14.25,8.56,0.2538,0.6167,0.3721,0.1552,0.36,0.2,0.8599
2007-09-30,387240494,387240494,1,25960000000,1851000000,16081000000,2022000000,9879000000,0,0,0,5764000000,2353000000,386000000,386000000,0.99,0.97,0.26,674000000,-215000000,-453000000,6000000,405000000,320000000,53.09,59.77,46.42,0.1486,0.0558,25.51,2.11,14.55,8.3,0.2381,0.5835,0.3805,0.156,0.36,0.91,0.9154
2007-06-30,393601723,393601723,1,25931000000,1949000000,16019000000,1977000000,9912000000,0,0,0,5776000000,2378000000,394000000,394000000,1,0.98,0.22,551000000,-129000000,-493000000,-71000000,399000000,339000000,54.45,59.19,49.7,0.1528,0.0569,25.18,2.22,15.29,8.04,0.2135,0.5827,0.3822,0.1585,0.36,0.54,0.9858
2007-03-31,393222484,393222484,1,26030000000,2287000000,16402000000,2149000000,9628000000,0,0,0,6000000000,2247000000,285000000,285000000,0.72,0.71,0.22,586000000,-256000000,-387000000,-57000000,470000000,236000000,49.61,53.84,45.38,0.1507,0.0559,24.48,2.05,13.9,7.82,0.2023,0.6232,0.3699,0.1562,0.36,0.89,1.0642
2006-12-31,396986263,396986263,1,26028000000,2400000000,16413000000,2093000000,9615000000,0,0,0,6109000000,2319000000,385000000,385000000,0.94,0.94,0.18,489000000,-143000000,-89000000,257000000,527000000,316000000,48.94,55.07,42.8,0.1525,0.0565,24.22,2.03,13.98,7.6,0.186,0.6354,0.3694,0.1574,0.36,0.44,1.1467
2006-09-30,396891872,396891872,1,25978000000,2216000000,16399000000,2189000000,9579000000,0,0,0,6141000000,2393000000,416000000,416000000,1.04,1.02,0.18,619000000,433000000,-1039000000,13000000,270000000,283000000,46.55,54,39.1,0.1514,0.0557,24.14,1.94,14.5,7.42,0.1767,0.6411,0.3687,0.156,0.36,0.85,1.0123
2006-06-30,413821033,413821033,1,26559000000,2910000000,16608000000,2343000000,9951000000,0,0,0,6175000000,2392000000,375000000,375000000,0.91,0.89,0.16,588000000,-683000000,-174000000,-269000000,257000000,323000000,51.94,57.71,46.17,0.1419,0.0516,24.05,2.22,15.46,7.24,0.178,0.6205,0.3747,0.1475,0.35,0.64,1.242
2006-03-31,414692476,414692476,1,26241000000,2944000000,16532000000,1961000000,9709000000,0,0,0,6550000000,2303000000,305000000,305000000,0.74,0.72,0.16,510000000,-291000000,18000000,237000000,526000000,256000000,48.08,54.93,41.22,0.1524,0.0544,23.41,2.13,15.46,7.08,0.1561,0.6746,0.37,0.157,0.35,0.61,1.5013
2005-12-31,412236777,412236777,1,25861000000,2650000000,16572000000,1921000000,9289000000,0,0,0,6616000000,2257000000,362000000,362000000,0.9,0.87,0.13,503000000,-625000000,102000000,-20000000,289000000,447000000,41.91,45.81,38.01,0.1461,0.0504,22.53,1.91,14.5,6.92,0.1525,0.7122,0.3592,0.1502,0.34,0.14,1.3795
2005-09-30,406420210,406420210,1,25433000000,2436000000,16517000000,1982000000,8916000000,0,0,0,6645000000,2155000000,301000000,301000000,0.74,0.73,0.13,742000000,-817000000,-47000000,-122000000,309000000,221000000,35.81,40.93,30.7,0.1401,0.047,21.94,1.68,12.43,6.79,0.1537,0.7453,0.3506,0.1439,0.33,1.28,1.2291
2005-06-30,404535055,404535055,1,24907000000,1970000000,16286000000,1620000000,8621000000,0,0,0,6877000000,2154000000,424000000,424000000,1.05,1.04,0.11,452000000,-158000000,-727000000,-433000000,431000000,213000000,33.69,37.78,29.6,0.1438,0.047,21.31,1.65,14.16,6.66,0.1441,0.7977,0.3461,0.1477,0.32,0.59,1.216
2005-03-31,404274324,404274324,1,25487000000,2595000000,17233000000,2177000000,8254000000,0,0,0,7125000000,1961000000,194000000,194000000,0.48,0.47,0.11,408000000,-227000000,216000000,397000000,864000000,144000000,36.1,38.99,33.21,0.1226,0.0402,20.42,1.81,15.63,6.55,0.1622,0.8632,0.3239,0.1265,0.32,0.65,1.192
2004-12-31,400276939,400276939,1,24750000000,1967000000,16760000000,2201000000,7990000000,0,0,0,6863000000,1949000000,264000000,264000000,0.66,0.65,0.1,450000000,-368000000,22000000,104000000,579000000,372000000,33.28,36.69,29.88,0.1224,0.0408,19.96,1.71,18.59,6.44,0.1544,0.8589,0.3228,0.1262,0.32,0.19,0.8937
2004-09-30,396006701,396006701,1,24429000000,1806000000,16741000000,2122000000,7688000000,0,0,0,7019000000,1857000000,288000000,288000000,0.73,0.72,0.1,585000000,-322000000,9000000,272000000,475000000,257000000,27.28,29.79,24.77,0.0976,0.0329,19.41,1.46,19.21,6.34,0.1882,0.913,0.3147,0.101,0.33,0.83,0.8511
2004-06-30,393687114,393687114,1,20829000000,1431000000,13474000000,1942000000,7355000000,0,0,0,6336000000,1813000000,213000000,213000000,0.55,0.54,0.08,368000000,-250000000,-22000000,96000000,203000000,240000000,24.07,26.6,21.54,0.0791,0.0271,18.68,1.32,19.57,6.24,0.224,0.8615,0.3531,0.0826,0.33,0.33,0.7369
2004-03-31,392068916,392068916,1,20592000000,1322000000,13470000000,1686000000,7122000000,0,0,0,6671000000,1693000000,158000000,158000000,0.4,0.4,0.08,258000000,-193000000,-242000000,-177000000,107000000,172000000,22.22,24.06,20.38,0.0699,0.0235,18.17,1.25,16.22,6.16,0.2505,0.9367,0.3459,0.0733,0.32,0.22,0.7841
2003-12-31,391852750,391852750,1,20596000000,1425000000,13620000000,1801000000,6967000000,9000000,0,0,6800000000,1676000000,52000000,52000000,0.13,0.13,0.08,254000000,-62000000,-66000000,126000000,284000000,184000000,21.47,24.62,18.32,0.0786,0.0261,17.78,1.22,13.68,6.08,0.219,0.976,0.3383,0.0827,0.32,0.18,0.7912
2003-09-30,390419172,390419172,1,20559000000,1284000000,13644000000,1854000000,6865000000,50000000,0,0,6823000000,1598000000,137000000,137000000,0.35,0.35,0.08,434000000,-146000000,-240000000,48000000,158000000,150000000,19.1,20.2,18,0.0916,0.03,17.58,1.1,12.4,6,0.1848,0.9939,0.3339,0.096,0.31,0.73,0.6926
2003-06-30,390206788,390206788,1,20538000000,1306000000,13729000000,2069000000,6759000000,50000000,0,0,6848000000,1633000000,137000000,137000000,0.35,0.35,0.07,233000000,-222000000,-29000000,-18000000,110000000,189000000,20.35,22.39,18.31,0.0917,0.0298,17.32,1.2,13.57,5.92,0.1814,1.0132,0.3291,0.0943,0.32,0.11,0.6312
2003-03-31,389797649,389797649,1,20434000000,1331000000,13747000000,2171000000,6636000000,51000000,0,0,6873000000,1561000000,209000000,209000000,0.54,0.54,0.07,133000000,-210000000,21000000,-56000000,128000000,197000000,19.12,20.89,17.35,0.0906,0.0293,17.02,1.15,16.2,5.85,0.1802,1.0357,0.3248,0.0921,0.32,-0.16,0.6131
2002-12-31,389057174,389057174,1,19956000000,1299000000,13456000000,1853000000,6455000000,45000000,0,0,7006000000,1581000000,129000000,129000000,0.33,0.33,0.07,181000000,-128000000,-1000000,52000000,184000000,172000000,20.62,22.54,18.7,0.0728,0.0233,16.59,1.26,17.93,5.78,0.2196,1.0854,0.3235,0.0734,0.32,0.02,0.701
2002-09-30,388646516,388646516,1,19794000000,1144000000,13369000000,1835000000,6380000000,45000000,0,0,7027000000,1598000000,126000000,126000000,0.32,0.32,0.07,237000000,-166000000,-33000000,38000000,132000000,172000000,20.55,23.9,17.2,0.0718,0.0228,16.42,1.27,19.95,5.71,0.2175,1.1014,0.3223,0.0717,0.32,0.17,0.6234
2002-06-30,388445686,388445686,1,19524000000,958000000,13212000000,1518000000,6267000000,45000000,0,0,7338000000,1593000000,119000000,119000000,0.31,0.31,0.06,322000000,-173000000,-219000000,-70000000,94000000,156000000,22.15,24.45,19.85,0.0652,0.0205,16.13,1.39,22.15,5.64,0.2329,1.1709,0.321,0.0651,0.31,0.43,0.6311
2002-03-31,388088216,388088216,1,19641000000,1142000000,13430000000,1883000000,6166000000,45000000,0,0,7246000000,1498000000,86000000,86000000,0.22,0.22,0.06,63000000,-206000000,103000000,-40000000,164000000,189000000,22.62,26.98,18.26,0.0641,0.0199,15.89,1.45,23.32,5.58,0.2396,1.1752,0.3139,0.0632,0.32,-0.32,0.6065
2001-12-31,386536743,386536743,1,19418000000,1047000000,13328000000,2386000000,6045000000,45000000,0,0,7027000000,1530000000,115000000,115000000,0.3,0.3,0.06,77000000,1000000,-8000000,70000000,204000000,152000000,17.54,19.88,15.19,0.063,0.0194,15.64,1.13,25.79,5.52,0.2467,1.1624,0.3113,0.0608,0.32,-0.19,0.4388
2001-09-30,385528270,385528270,1,19385000000,893000000,13352000000,2383000000,5988000000,45000000,0,0,7064000000,1508000000,79000000,79000000,0.2,0.2,0.06,267000000,-175000000,-5000000,87000000,134000000,169000000,18.01,22.6,13.41,0.045,0.0138,15.53,1.17,24.34,5.46,0.5518,1.1797,0.3089,0.0427,0.32,0.25,0.3747
2001-06-30,385325681,385325681,1,19239000000,811000000,13262000000,2291000000,5932000000,45000000,0,0,7072000000,1592000000,107000000,107000000,0.28,0.28,0.06,192000000,-110000000,-89000000,-7000000,47000000,131000000,19.95,24.11,15.8,0.0488,0.0149,15.39,1.32,26.25,5.4,0.7011,1.1922,0.3083,0.0458,0.32,0.16,0.354
2001-03-31,384676029,384676029,1,19240000000,854000000,13358000000,1966000000,5836000000,46000000,0,0,7535000000,1540000000,74000000,74000000,0.19,0.19,0.06,118000000,-317000000,253000000,54000000,54000000,294000000,16.27,18.9,13.63,0.0506,0.0154,15.17,1.08,36.16,5.34,0.8618,1.2911,0.3033,0.0474,0.33,-0.46,0.4344
2000-12-31,384427691,384427691,1,18976000000,849000000,13152000000,1887000000,5774000000,50000000,0,0,7339000000,1569000000,5000000,5000000,0.01,0.01,0.2,119000000,-168000000,-102000000,-151000000,0,223000000,13.79,15.63,11.94,0.0297,0.009,15.02,0.91,26.52,5.28,1.7843,1.271,0.3043,0.0279,0.32,-0.27,0.4499
2000-09-30,383623754,383623754,1,19089000000,1003000000,13201000000,1989000000,5839000000,49000000,0,0,7352000000,1517000000,99000000,99000000,0.26,0.26,0.2,337000000,-139000000,-92000000,106000000,151000000,157000000,16.94,19.75,14.13,0.034,0.0104,15.22,1.12,54.65,5.08,1.5484,1.2591,0.3059,0.0327,0.32,0.47,0.5043
