"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2009-09-30,124357280,124357280,1,8273400000,4325800000,5329800000,1670000000,2880000000,63600000,0,1834700000,1708700000,1647700000,145400000,145400000,1.15,1.14,0.25,237100000,-42000000,-23700000,170200000,789600000,41400000,52.67,57.98,47.36,0.2685,0.0836,23.16,2.46,9.68,15.5,0.1876,0.5933,0.3481,0.0981,0.85,1.57,2.5903
2009-06-30,123982974,123982974,1,8027500000,4098700000,5316200000,1688200000,2650000000,61300000,0,1839400000,1708200000,1699700000,177100000,177100000,1.41,1.4,0.25,157000000,-69200000,-144100000,-45700000,619400000,38900000,45.52,55.34,35.69,0.282,0.0882,21.37,2.53,8.28,15.25,0.1764,0.6446,0.3301,0.0996,0.89,0.95,2.4279
2009-03-31,123855808,123855808,1,7861700000,4088600000,5576700000,1806500000,2226600000,58400000,0,1770300000,1707600000,1695900000,169800000,169800000,1.35,1.35,0.25,67100000,-33900000,263700000,294800000,665100000,33400000,35.81,41.67,29.95,0.2785,0.0902,17.98,2.12,6.64,15,0.1699,0.7669,0.2832,0.0988,0.91,0.27,2.2633
2008-12-31,123767029,123767029,1,7482900000,3668300000,5391600000,1841300000,2091300000,0,0,1793000000,1410400000,1695100000,168700000,168700000,1.37,1.36,0.25,325800000,-91400000,-108700000,123400000,370300000,91400000,33.3,41.5,25.11,0.2602,0.0888,16.9,1.5,6.58,14.75,0.1687,0.6744,0.2795,0.0965,0.92,1.89,1.9922
2008-09-30,123098500,123098500,1,7621600000,3612500000,4893900000,1938600000,2727700000,0,0,1858000000,1405400000,1772300000,168000000,168000000,1.35,1.33,0.225,141000000,-111500000,-37800000,-18600000,246900000,73200000,46.89,55,38.79,0.2349,0.0838,22.16,2.02,9.93,14.5,0.1732,0.5152,0.3579,0.0927,0.9,0.55,1.8635
2008-06-30,125105024,125105024,1,7784300000,3668900000,4874800000,1706500000,2909500000,0,0,1898000000,1527500000,1849300000,186600000,186600000,1.49,1.46,0.225,168900000,-143500000,-223600000,-197700000,265500000,59200000,58.8,70.38,47.21,0.224,0.0787,23.26,2.68,13.87,14.27,0.1806,0.525,0.3738,0.0889,0.88,0.88,2.15
2008-03-31,125074877,125074877,1,7799500000,3779800000,5055200000,1866700000,2744300000,0,0,1828800000,1565300000,1745000000,157900000,157900000,1.26,1.24,0.225,148300000,-47900000,-44300000,57200000,463200000,54400000,63.93,71.14,56.72,0.2141,0.0718,21.94,3.1,16.91,14.05,0.1955,0.5704,0.3519,0.0826,0.87,0.75,2.0249
2007-12-31,125075415,125075415,1,7534000000,3548800000,4954600000,1742600000,2579400000,0,0,1815300000,1562900000,1579600000,131200000,131200000,1.05,1.03,0.22,182300000,-29300000,-60100000,91700000,406000000,119500000,70.75,75.74,65.76,0.2046,0.0657,20.62,3.5,20.1,13.82,0.2126,0.6059,0.3424,0.0755,0.87,0.5,2.0365
2007-09-30,124918621,124918621,1,7519100000,3565300000,4994600000,1658600000,2524500000,0,0,1827300000,1723100000,1601700000,126800000,126800000,1.01,0.99,0.2,215700000,-65700000,-51300000,100900000,314300000,64300000,62.36,68.58,56.13,0.2039,0.0626,20.21,3.46,18.73,13.6,0.2224,0.6826,0.3357,0.0709,0.88,1.21,2.1496
2007-06-30,125244228,125244228,1,7270600000,3318700000,5014800000,1646100000,2255800000,0,0,1817600000,1720500000,1622400000,124800000,124800000,1,0.98,0.2,74200000,-58700000,-35100000,-18500000,213400000,58700000,55.72,60.17,51.26,0.202,0.0601,18.01,3.36,18.64,13.4,0.236,0.7627,0.3103,0.0686,0.88,0.12,2.0161
2007-03-31,125166048,125166048,1,7076100000,3197800000,5000700000,1590500000,2075400000,0,0,1812600000,1722100000,1588500000,99800000,99800000,0.8,0.78,0.2,122800000,-36800000,-56000000,30600000,231900000,36800000,48.71,52.45,44.97,0.1865,0.0546,16.58,3.09,12.78,13.2,0.2629,0.8298,0.2933,0.0629,0.87,0.69,2.0106
2006-12-31,125375447,125375447,1,6901200000,3007500000,4924500000,1632600000,1976700000,0,0,1813300000,1721700000,1535300000,98900000,98900000,0.79,0.77,0.2,265100000,-100900000,-103600000,61200000,201300000,100900000,43.28,46.48,40.08,0.2474,0.0703,15.77,2.58,11.96,13,0.2069,0.871,0.2864,0.082,0.86,1.31,1.8422
2006-09-30,124761757,124761757,1,6979500000,2786900000,4887500000,1598600000,2092000000,0,0,1800000000,1721600000,1436000000,100700000,100700000,0.81,0.8,0.2,-44000000,-58200000,33400000,-68300000,140100000,58200000,39.7,42.14,37.25,0.2485,0.0671,16.77,2.46,11.99,12.8,0.2194,0.8229,0.2997,0.079,0.85,-0.82,1.7433
2006-06-30,124717032,124717032,1,6919000000,2808300000,4902500000,1626900000,2016500000,0,0,1801700000,1719600000,1483200000,81000000,81000000,0.65,0.64,0.2,-8600000,-50600000,-19600000,-74600000,208400000,50600000,42.3,47.45,37.15,0.2469,0.0629,16.17,3.07,12.9,12.6,0.2397,0.8528,0.2914,0.0728,0.86,-0.47,1.7262
2006-03-31,123907696,123907696,1,6637400000,2613200000,4929000000,1564600000,1708400000,0,0,1779400000,1740400000,1423800000,201500000,201500000,1.63,1.6,0.2,74700000,-43100000,-600000,31700000,283000000,43100000,40.67,44,37.34,0.2679,0.0639,13.79,3.41,18.92,12.4,0.248,1.0187,0.2574,0.0736,0.87,0.26,1.6702
2005-12-31,123408839,123408839,1,6454000000,2425400000,4981000000,1614600000,1473000000,0,0,1780700000,1742100000,1391300000,69600000,69600000,0.58,0.58,0.2,None,None,None,7300000,251300000,112000000,39.3,44.99,33.6,0.1824,0.0419,11.94,3.24,20.79,12.2,0.3809,1.1827,0.2282,0.0488,0.86,None,1.5022
2005-09-30,122915661,122915661,1,6236900000,2489900000,4745200000,1619500000,1491700000,0,0,1738800000,1709100000,1370500000,60800000,60800000,0.5,0.49,0.2,87900000,-31900000,-60600000,-7300000,244000000,31900000,43.03,45.82,40.25,0.164,0.0372,12.14,4.12,23.77,12,0.4302,1.1457,0.2392,0.044,0.85,0.46,1.5374
2005-06-30,135152924,135152924,1,6178000000,2424200000,4765300000,1649800000,1412700000,0,0,1754200000,1711800000,1352700000,75700000,75700000,0.63,0.61,0.2,None,None,None,-35100000,251300000,34300000,39.72,42.98,36.45,0.1618,0.0358,10.45,3.42,26.13,11.8,0.4478,1.2117,0.2287,0.0436,0.82,None,1.4694
2005-03-31,120543337,120543337,1,6285600000,2450400000,4883100000,1595100000,1402500000,0,0,1790900000,1893800000,1282000000,57500000,57500000,0.48,0.47,0.2,19700000,-35600000,5800000,-11500000,286400000,26800000,34.61,39.11,30.11,0.1388,0.0301,11.63,3.08,24.2,11.6,0.5199,1.3503,0.2231,0.0379,0.79,-0.06,1.5362
2004-12-31,119568200,119568200,1,6217500000,2356800000,4874600000,1564500000,1342900000,0,0,1773300000,1899400000,1261900000,37600000,37600000,0.31,0.32,0.2,175700000,-67900000,-158000000,-47600000,297900000,67900000,31.51,33.63,29.39,0.1339,0.0286,11.23,2.89,24.43,11.4,0.5515,1.4144,0.216,0.0364,0.78,0.9,1.5064
2004-09-30,118931857,118931857,1,5995000000,2285100000,4698300000,1487700000,1296700000,0,0,1747600000,2030600000,1166500000,49900000,49900000,0.42,0.41,0.2,109800000,-21500000,-99200000,-10900000,345500000,21500000,31.7,33.9,29.5,0.1259,0.0265,10.9,3,27.09,11.2,0.6018,1.566,0.2163,0.0342,0.77,0.74,1.536
2004-06-30,118733588,118733588,1,5934500000,2186300000,4679300000,1444500000,1255200000,0,0,1751800000,2069900000,1134000000,38800000,38800000,0.33,0.32,0.2,81600000,-28300000,-26100000,26900000,356400000,28300000,29.7,32.6,26.8,0.1192,0.0239,10.57,2.79,30.62,11,0.6676,1.6491,0.2115,0.0315,0.76,0.45,1.5135
2004-03-31,117605382,117605382,1,5938900000,2170300000,4688800000,1385200000,1250100000,0,0,1767300000,2140700000,1162100000,45900000,45900000,0.39,0.38,0.2,48500000,-23400000,-74800000,-48900000,329500000,22900000,29.75,32.9,26.6,0.1042,0.0199,10.63,2.93,35.42,10.8,0.805,1.7124,0.2105,0.0263,0.76,0.22,1.5668
2003-12-31,117718853,117718853,1,5889900000,2087100000,4696400000,1400900000,1193500000,0,0,1744200000,2136600000,1130300000,22600000,22600000,0.18,0.18,0.2,204300000,-51600000,-79700000,52500000,378400000,48600000,27.23,30.3,24.16,0.0961,0.0173,10.14,3.07,66.41,10.61,0.9372,1.7902,0.2026,0.0229,0.75,1.32,1.4898
2003-09-30,117605382,117605382,1,5864300000,2083200000,4820800000,1361600000,1043500000,0,0,1725200000,2144100000,1063900000,34000000,34000000,0.29,0.29,0.2,131200000,-30700000,-18700000,58100000,325900000,26300000,23.37,26.48,20.25,0.0545,0.0091,8.87,2.74,41,10.41,1.7035,2.0547,0.1779,0.012,0.76,0.89,1.53
2003-06-30,117585771,117585771,1,5788700000,2050200000,4786200000,1284500000,1002500000,0,0,1658600000,2133200000,1094500000,14400000,14400000,0.12,0.12,0.2,96000000,7600000,-24900000,82000000,267800000,25800000,16.67,21.14,12.2,0.0671,0.0119,8.53,2.08,18.52,10.21,1.3435,2.1279,0.1732,0.0154,0.78,0.6,1.5961
2003-03-31,117542647,117542647,1,5726300000,1970900000,4785000000,1293400000,941300000,0,0,1649500000,2132100000,1094200000,29400000,29400000,0.25,0.25,0.2,121600000,132000000,-402100000,35900000,185800000,17500000,16.57,20.05,13.1,0.0987,0.0188,8.01,1.81,14.54,10.01,2.1392,2.2651,0.1644,0.0237,0.79,0.89,1.5238
2002-12-31,102100408,102100408,1,5989600000,2008100000,4931300000,1554200000,932900000,125400000,0,1659100000,2129000000,1181400000,-24400000,-24400000,-0.25,-0.25,0.2,183000000,-1468900000,1078900000,-196400000,149900000,41600000,17.27,20.38,14.17,0.1081,0.0235,9.14,1.73,20.56,9.81,1.7966,2.2821,0.1558,0.0302,0.78,1.38,1.292
2002-09-30,102106452,102106452,1,4440400000,1810900000,3419300000,1281200000,1021100000,0,0,844500000,1326500000,882100000,46000000,46000000,0.45,0.45,0.2,193100000,-18400000,30900000,197600000,346300000,18500000,22.9,27.49,18.31,0.0734,0.0187,10,2.26,18.77,9.61,2.5015,1.2991,0.23,0.0255,0.73,1.71,1.4134
2002-06-30,102100408,102100408,1,4408300000,1729600000,3374700000,1245100000,1033600000,0,0,883000000,1312800000,925500000,45900000,45900000,0.45,0.45,1.4,102800000,-5600000,57000000,44800000,148700000,15900000,30.3,34.42,26.17,0.0986,0.0271,10.12,2.25,19.55,9.41,1.7513,1.2701,0.2345,0.0359,0.75,0.85,1.3891
2002-03-31,101972486,101972486,1,5270700000,2557300000,3897300000,1769200000,1373400000,0,0,884900000,1305600000,921200000,50400000,50400000,0.49,0.49,0.275,60300000,-16100000,-3200000,18100000,103900000,16200000,28.16,32.19,24.12,0.117,0.0334,13.47,2.1,10.51,8.01,0.6766,0.9506,0.2606,0.0426,0.78,0.43,1.4455
