"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2014-06-30,74635981,74635981,1,5118300000,2025800000,3440900000,782000000,1677400000,0,0,2213600000,1404100000,827100000,-119400000,-119400000,-1.59,-1.59,0.21,169700000,-27700000,-87600000,56200000,996100000,32900000,142.74,149.25,136.23,0.4239,0.1645,22.47,5.29,15.6,10.74,0.0839,0.8371,0.3277,0.2445,0.66,1.83,2.5905
2014-03-31,76257057,76257057,1,4877900000,1941200000,2821700000,531700000,2056200000,0,0,2240700000,1404800000,799300000,148400000,145900000,1.89,1.86,0.21,114300000,-14500000,-226800000,-127000000,939900000,22700000,136.7,147.98,125.42,0.4073,0.1633,26.96,5.08,16.33,10.53,0.0889,0.6832,0.4215,0.2362,0.68,1.2,3.6509
2013-12-31,77579934,77579934,1,5041100000,2090400000,2952900000,586500000,2088200000,0,0,2264400000,1405700000,791300000,667500000,658300000,8.49,8.17,0.22,706300000,-180400000,-247500000,285200000,1066900000,21800000,126.84,139.85,113.84,0.3841,0.1576,26.92,6.57,73.74,10.32,0.0965,0.6732,0.4142,0.2221,0.7,8.82,3.5642
2013-09-30,77890296,77890296,1,4165000000,1751300000,2660900000,504400000,1504100000,0,0,1812000000,1406500000,758000000,93200000,91600000,1.17,1.15,0.21,201300000,-89200000,-188200000,-77700000,781700000,16700000,113.92,120.55,107.3,0.0841,0.0362,19.31,5.77,55.03,10.1,0.4518,0.9351,0.3611,0.048,0.73,2.37,3.472
2013-06-30,79153466,79153466,1,4227600000,1830800000,2665900000,502900000,1561700000,0,0,1784900000,1406600000,759900000,-161600000,-161600000,-2.03,-2.03,0.2,74700000,-600000,-90900000,-19900000,859400000,17400000,105.03,111.8,98.25,0.099,0.0455,19.73,4.45,18.62,9.89,0.3639,0.9007,0.3694,0.0604,0.73,0.72,3.6405
2013-03-31,80481858,80481858,1,4077100000,1795900000,2178500000,415600000,1898600000,0,0,1816700000,1408600000,740300000,90700000,89000000,1.09,1.08,0.2,141000000,-18100000,-136700000,-17000000,879300000,13200000,100.69,103.51,97.87,0.2476,0.1199,23.59,4.28,16.35,9.69,0.1388,0.7419,0.4657,0.1594,0.74,1.59,4.3212
2012-12-31,81794237,81794237,1,4151300000,1847200000,2225600000,447600000,1925700000,0,0,1836200000,1409600000,762600000,128200000,125900000,1.54,1.52,0.21,234000000,-158200000,6600000,87200000,896300000,17100000,100.14,106.49,93.79,0.2731,0.1329,23.54,4.34,16.94,9.49,0.126,0.732,0.4639,0.1758,0.74,2.65,4.1269
2012-09-30,82311961,82311961,1,3932500000,1785400000,2034700000,784700000,1897800000,0,0,1694100000,911400000,722900000,129300000,126900000,1.52,1.5,0.2,193500000,6900000,-113500000,95100000,809100000,13200000,101,108.31,93.69,0.2719,0.1311,23.06,4.41,17.21,9.28,0.1282,0.4802,0.4826,0.1724,0.75,2.19,2.2753
2012-06-30,83829211,83829211,1,3916600000,1745200000,1995100000,735700000,1921500000,0,0,1719400000,910400000,742600000,133900000,131300000,1.56,1.54,0.19,68000000,50400000,-62800000,39400000,714000000,22700000,101.41,107.91,94.9,0.2742,0.1347,22.92,4.55,26.83,9.08,0.1277,0.4738,0.4906,0.1729,0.77,0.54,2.3722
2012-03-31,83927711,83927711,1,3954000000,1746200000,2082000000,827700000,1872000000,0,0,1749600000,908700000,730000000,138700000,136000000,1.62,1.6,0.19,165700000,2700000,-93500000,78200000,674600000,19600000,92.03,99.64,84.42,0.1788,0.0897,22.3,4.34,25.08,8.89,0.196,0.4854,0.4734,0.1127,0.78,1.74,2.1097
2011-12-31,84058643,84058643,1,3931100000,1685900000,2148900000,904100000,1782200000,0,0,1768000000,908700000,751900000,113800000,113800000,1.31,1.27,0.2,172100000,-505500000,170000000,-170600000,596400000,21500000,85.2,89.61,80.8,0.1771,0.092,21.2,3.95,21.73,8.7,0.1969,0.5099,0.4534,0.1124,0.81,1.79,1.8647
2011-09-30,85782427,85782427,1,3539300000,1900200000,1690300000,507400000,1849000000,0,0,1124600000,908900000,719200000,130100000,127800000,1.48,1.46,0.19,240000000,-226100000,-153300000,-144900000,767000000,18200000,99.32,113.84,84.8,0.1932,0.1038,21.55,4.59,26.14,8.5,0.1823,0.4916,0.5224,0.1216,0.85,2.59,3.745
2011-06-30,86646307,86646307,1,3503200000,1873400000,1628700000,452300000,1874500000,0,0,1132900000,901100000,725000000,-47800000,-47800000,-0.55,-0.55,0.18,131700000,-21000000,47500000,163600000,911900000,15400000,105.81,113.13,98.5,0.1833,0.106,21.63,4.89,18.76,8.31,0.1837,0.4807,0.5351,0.1233,0.86,1.34,4.1419
2011-03-31,85655345,85655345,1,3288300000,1642400000,1436600000,286300000,1851700000,0,0,1138300000,895300000,700300000,131900000,131900000,1.52,1.49,0.18,177700000,-19700000,-60300000,106900000,748300000,16300000,94.75,99.4,90.11,0.2649,0.1668,21.62,4.94,17.58,8.13,0.1235,0.4835,0.5631,0.1878,0.89,1.88,5.7366
2010-12-31,85043493,85043493,1,3171500000,1529300000,1540000000,397700000,1631500000,0,0,750200000,896900000,717100000,136200000,136200000,1.51,1.52,0.19,174100000,-32100000,-167900000,-20800000,641400000,17900000,88.27,95.72,80.82,0.2478,0.1682,19.18,3.67,17.83,7.95,0.1276,0.5497,0.5144,0.1872,0.9,1.84,3.8454
2010-09-30,92902645,92902645,1,3159600000,1519900000,928500000,518500000,2231100000,0,0,1151700000,149800000,678400000,127500000,127500000,1.35,1.34,0.18,168400000,-212800000,105800000,69300000,662200000,13000000,78.68,82.2,75.16,0.2181,0.1617,24.02,3.44,15.99,7.76,0.1379,0.0671,0.7061,0.1787,0.9,1.67,2.9313
2010-06-30,93647863,93647863,1,2856900000,1403600000,716600000,282400000,2140300000,0,0,952000000,149800000,673900000,124600000,124600000,1.31,1.29,0.17,113900000,-87100000,-144900000,-127500000,592900000,11100000,83.66,90,77.31,0.2211,0.1674,22.85,3.59,17.65,7.58,0.1367,0.07,0.7492,0.1823,0.92,1.1,4.9703
2010-03-31,95097102,95097102,1,2922200000,1525600000,693300000,264200000,2216300000,12600000,0,893400000,149800000,650800000,120900000,120900000,1.25,1.24,0.17,181400000,-23100000,-103600000,46000000,720400000,9200000,82.47,87.1,77.85,0.2167,0.1644,23.31,3.6,17.93,7.41,0.1396,0.0676,0.7584,0.1809,0.91,1.81,5.7744
2009-12-31,95657595,95657595,1,2906900000,1491800000,701000000,281700000,2193600000,12300000,0,767300000,149800000,676900000,105900000,105900000,1.09,1.08,0.18,184600000,-76200000,-73500000,42300000,674400000,10600000,79.74,85.49,73.99,0.2161,0.1642,22.93,3.58,16.01,7.24,0.1416,0.0683,0.7546,0.1815,0.9,1.82,5.2957
2009-09-30,96536202,96536202,1,2807500000,1454400000,645000000,247200000,2150100000,12400000,0,857800000,149800000,637000000,129500000,129500000,1.32,1.31,0.17,167200000,-40200000,-109300000,24200000,632100000,11500000,76.54,82.98,70.1,0.2427,0.1837,22.27,3.57,16.08,7.06,0.1267,0.0697,0.7658,0.2021,0.91,1.61,5.8835
2009-06-30,97616649,97616649,1,2762700000,1419300000,661000000,261400000,2089800000,11900000,0,475000000,149800000,624600000,112200000,112200000,1.13,1.11,0.16,96600000,-32500000,-146600000,-59300000,607900000,14900000,74.94,80.94,68.94,0.2395,0.1801,21.41,3.58,16.99,6.89,0.1304,0.0717,0.7564,0.1963,0.92,0.84,5.4296
2009-03-31,99302047,99302047,1,2728200000,1420300000,634900000,247100000,2081600000,11700000,0,820600000,149800000,596400000,112500000,112500000,1.12,1.1,0.16,170900000,-40300000,-49000000,75100000,667200000,11100000,79.22,88.43,70,0.2282,0.1709,20.96,3.98,19.46,6.73,0.1387,0.072,0.763,0.183,0.93,1.61,5.7479
2008-12-31,99430986,99430986,1,2665700000,1354200000,688500000,273100000,1977200000,0,0,668200000,149800000,634200000,149400000,149400000,1.52,1.46,0.16,137500000,-39800000,-8900000,56500000,592100000,15200000,82.99,95.98,70,0.2178,0.1618,19.89,4.21,22.86,6.57,0.1478,0.0758,0.7417,0.1699,0.95,1.23,4.9586
2008-09-30,99200341,99200341,1,2622800000,1314900000,665500000,287600000,1957300000,0,0,845000000,149800000,616800000,111200000,111200000,1.12,1.09,0.16,173800000,-9200000,-41100000,108000000,535600000,11400000,94.01,101.61,86.41,0.198,0.1473,19.73,4.94,26.86,6.41,0.1631,0.0765,0.7463,0.155,0.95,1.64,4.572
2008-06-30,99339845,99339845,1,2538100000,1219600000,647200000,286400000,1890900000,0,0,856500000,149800000,617100000,77900000,77900000,0.78,0.76,0.15,98300000,-57700000,-30100000,12900000,427600000,13600000,92,99.31,84.69,0.1955,0.146,19.03,5,25.21,6.25,0.1655,0.0792,0.745,0.1559,0.94,0.85,4.2584
2008-03-31,99277213,99277213,1,2472200000,1173400000,646700000,294200000,1825500000,0,0,829700000,149800000,584000000,78000000,78000000,0.78,0.76,0.15,106600000,-45200000,-135900000,-73700000,414700000,10400000,94.57,100.33,88.81,0.2061,0.1547,18.39,5.13,24.63,6.1,0.1559,0.0821,0.7384,0.1695,0.91,0.97,3.9884
2007-12-31,100333210,100333210,1,2475500000,1242000000,627500000,281700000,1848000000,0,0,584200000,149800000,583300000,105200000,105200000,1.05,1.02,0.15,173100000,-5600000,-160300000,17600000,488400000,14500000,86.87,95.33,78.41,0.2183,0.1651,18.42,4.74,28.67,5.95,0.1459,0.0811,0.7465,0.1846,0.89,1.58,4.4089
