"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2015-08-01,330982967,330982967,1,20116000000,7236000000,15272000000,4859000000,4844000000,0,0,4420000000,7181000000,6104000000,217000000,217000000,0.65,0.64,0.36,345000000,-234000000,-777000000,-666000000,843000000,507000000,68.2,73.61,62.8,0.2733,0.0667,14.64,4.41,16.12,6.75,0.3084,1.4825,0.2408,0.0509,1.31,-0.49,1.4892
2015-05-02,336410162,336410162,1,21175000000,8294000000,15968000000,5443000000,5207000000,0,0,4428000000,7260000000,6232000000,193000000,193000000,0.57,0.56,0.3125,53000000,-381000000,-409000000,-737000000,1509000000,239000000,65.54,69.98,61.1,0.275,0.0698,15.48,4.16,15.35,6.39,0.287,1.3943,0.2459,0.0533,1.31,-0.55,1.5238
2015-01-31,341139919,341139919,1,21461000000,8679000000,16083000000,5536000000,5378000000,0,0,4239000000,7265000000,9364000000,793000000,793000000,2.31,2.26,0.31,1932000000,-374000000,-360000000,1198000000,2246000000,302000000,61.97,68.3,55.64,0.2697,0.0711,15.76,4,14.86,6.08,0.2714,1.3509,0.2506,0.0543,1.31,4.78,1.5677
2014-11-01,345286715,345286715,1,22425000000,9553000000,17074000000,6963000000,5351000000,0,0,4247000000,7143000000,6195000000,217000000,217000000,0.62,0.61,0.3125,131000000,-308000000,-405000000,-582000000,1048000000,257000000,58.97,63.1,54.84,0.2627,0.0718,15.5,3.59,14.63,5.77,0.2591,1.3349,0.2386,0.0553,1.3,-0.36,1.372
2014-08-02,353126894,353126894,1,20619000000,7797000000,14812000000,5136000000,5807000000,0,0,4255000000,6742000000,6267000000,292000000,292000000,0.81,0.8,0.3125,560000000,-192000000,-616000000,-248000000,1630000000,235000000,57.58,60.34,54.82,0.2549,0.0699,16.44,3.4,14.58,5.46,0.2555,1.161,0.2816,0.0537,1.3,0.92,1.5181
2014-05-03,360432076,360432076,1,21318000000,8504000000,15218000000,5104000000,6100000000,0,0,4262000000,7175000000,6279000000,224000000,224000000,0.61,0.6,0.25,86000000,-96000000,-385000000,-395000000,1878000000,102000000,55.66,61.26,50.05,0.2526,0.0696,16.92,3.27,14.27,5.14,0.2465,1.1762,0.2861,0.0537,1.3,-0.04,1.6661
2014-02-01,367048648,367048648,1,21634000000,8688000000,15385000000,5726000000,6249000000,0,0,4270000000,6728000000,9202000000,811000000,811000000,2.21,2.16,0.25,1730000000,-247000000,-381000000,1102000000,2273000000,200000000,51.12,56.65,45.59,0.2528,0.0695,17.02,3.46,14.36,4.89,0.2387,1.0767,0.2889,0.0532,1.31,4.17,1.5173
2013-11-02,368481994,368481994,1,22446000000,9560000000,17004000000,7186000000,5442000000,0,0,4278000000,6732000000,6276000000,177000000,177000000,0.47,0.47,0.25,155000000,-225000000,-183000000,-253000000,1171000000,220000000,45.95,49.72,42.18,0.241,0.0662,14.77,2.95,13.32,4.64,0.2425,1.237,0.2424,0.05,1.32,-0.18,1.3304
2013-08-03,376240128,376240128,1,20431000000,7515000000,14576000000,5171000000,5855000000,0,0,4286000000,6339000000,6066000000,281000000,281000000,0.73,0.72,0.25,366000000,-209000000,-485000000,-328000000,1424000000,200000000,48.25,50.77,45.72,0.2343,0.0648,15.56,3.1,14.19,4.39,0.2387,1.0827,0.2866,0.0493,1.32,0.44,1.4533
2013-05-04,383653852,383653852,1,21040000000,8066000000,15069000000,5201000000,5971000000,0,0,4295000000,6797000000,6387000000,217000000,217000000,0.56,0.55,0.2,298000000,-107000000,-275000000,-84000000,1752000000,111000000,42.48,46.45,38.52,0.2335,0.0646,15.56,2.73,12.95,4.14,0.2291,1.1383,0.2838,0.0491,1.32,0.49,1.5509
2013-02-02,389307949,389307949,1,20991000000,7876000000,14940000000,5075000000,6051000000,0,0,4304000000,6806000000,9350000000,730000000,730000000,1.86,1.82,0.2,1372000000,-248000000,-552000000,572000000,1836000000,279000000,39.14,41.98,36.3,0.2268,0.0627,15.54,2.78,12.12,3.94,0.2397,1.1248,0.2883,0.0482,1.3,2.81,1.5519
2012-10-27,395275822,395275822,1,22270000000,9163000000,16707000000,6684000000,5563000000,0,0,4313000000,6817000000,6075000000,145000000,145000000,0.36,0.36,0.2,251000000,-222000000,-369000000,-340000000,1264000000,201000000,38.06,41.24,34.89,0.2305,0.0626,14.07,2.59,11.93,3.74,0.2103,1.2254,0.2498,0.0499,1.26,0.13,1.3709
2012-07-28,402522102,402522102,1,20565000000,7386000000,14662000000,4854000000,5903000000,0,0,4323000000,6637000000,6118000000,279000000,279000000,0.68,0.67,0.2,373000000,-191000000,-469000000,-287000000,1604000000,205000000,37.24,42.17,32.31,0.2266,0.0624,14.67,2.55,12.13,3.54,0.1836,1.1243,0.287,0.0501,1.25,0.42,1.5216
2012-04-28,413149189,413149189,1,21277000000,8033000000,15244000000,5399000000,6033000000,0,0,4332000000,6644000000,6143000000,181000000,181000000,0.43,0.43,0.2,265000000,-202000000,-999000000,-936000000,1891000000,191000000,37.34,41.5,33.18,0.2197,0.0606,14.6,2.62,12.7,3.34,0.16,1.1013,0.2835,0.049,1.24,0.18,1.4879
2012-01-28,416581507,416581507,1,22095000000,8777000000,16162000000,6263000000,5933000000,0,0,4341000000,6655000000,8724000000,745000000,745000000,1.77,1.77,0.1,1466000000,-145000000,409000000,1730000000,2827000000,172000000,32.3,35.92,28.69,0.2144,0.0589,14.24,2.32,11.79,3.14,0.1176,1.1217,0.2685,0.0476,1.24,3.11,1.4014
2011-10-29,419823191,419823191,1,22263000000,8951000000,16411000000,7274000000,5852000000,0,0,4351000000,6151000000,5853000000,139000000,139000000,0.33,0.32,0.1,40000000,-250000000,-188000000,-398000000,1097000000,232000000,27.51,32.35,22.66,0.2046,0.0562,13.94,1.97,11.27,3.04,0.108,1.0511,0.2629,0.0454,1.24,-0.46,1.2305
2011-07-30,427113455,427113455,1,20508000000,7122000000,14545000000,5438000000,5963000000,0,0,4361000000,6162000000,5939000000,241000000,241000000,0.56,0.55,0.1,520000000,-158000000,-19000000,343000000,1495000000,156000000,27.3,30.62,23.98,0.1901,0.0504,13.96,2.05,12.19,2.94,0.1014,1.0334,0.2908,0.0408,1.24,0.85,1.3097
2011-04-30,426767463,426767463,1,20417000000,6914000000,14729000000,5479000000,5688000000,0,0,4371000000,6343000000,5889000000,131000000,131000000,0.31,0.3,0.05,67000000,-64000000,-315000000,-312000000,1152000000,90000000,23.84,25.99,21.69,0.1819,0.0459,13.33,1.83,11.98,2.84,0.0888,1.1152,0.2786,0.0377,1.22,-0.05,1.2619
2011-01-29,423747325,423747325,1,20631000000,6899000000,15101000000,5065000000,5530000000,0,0,4380000000,6971000000,8269000000,667000000,667000000,1.58,1.57,0.05,1160000000,-180000000,-231000000,749000000,1464000000,189000000,24.55,26.32,22.78,0.169,0.0406,13.05,2.13,16.15,2.79,0.0999,1.2606,0.268,0.0339,1.2,2.29,1.3621
2010-10-30,423476697,423476697,1,21682000000,7837000000,16791000000,6482000000,4891000000,0,0,4390000000,6982000000,5623000000,10000000,10000000,0.02,0.02,0.05,58000000,-161000000,-390000000,-493000000,715000000,117000000,21.98,25.26,18.7,0.1345,0.0307,11.55,1.9,15.48,2.74,0.1308,1.4275,0.2256,0.0263,1.17,-0.14,1.209
2010-07-31,422674829,422674829,1,20438000000,6433000000,15551000000,4760000000,4887000000,0,0,4401000000,7493000000,5537000000,147000000,147000000,0.35,0.35,0.05,437000000,-80000000,-130000000,227000000,1208000000,66000000,20.88,24.84,16.93,0.1277,0.0284,11.56,1.86,19.16,2.69,0.1404,1.5333,0.2391,0.0248,1.14,0.88,1.3515
2010-05-01,422106453,422106453,1,20636000000,6441000000,15897000000,5094000000,4739000000,0,0,4411000000,7503000000,5574000000,23000000,23000000,0.05,0.05,0.05,-149000000,-44000000,-512000000,-705000000,981000000,59000000,20.3,25.25,15.34,0.0998,0.0217,11.23,1.82,24.46,2.64,0.1828,1.5832,0.2296,0.0193,1.12,-0.49,1.2644
2010-01-30,421530806,421530806,1,21300000000,6882000000,16599000000,4454000000,4701000000,0,0,4421000000,8456000000,7849000000,466000000,466000000,1.1,1.1,0.05,1366000000,-102000000,-146000000,1118000000,1686000000,108000000,17.58,19.77,15.39,0.0765,0.0163,11.15,1.65,None,2.59,0.2405,1.7988,0.2207,0.0149,1.1,2.98,1.5451
2009-10-31,421012196,421012196,1,22313000000,7513000000,17819000000,5810000000,4494000000,0,0,4431000000,8618000000,5277000000,-35000000,-35000000,-0.08,-0.08,0.05,-52000000,-93000000,119000000,-26000000,489000000,110000000,17.21,20.84,13.58,None,-0.2259,10.67,1.59,None,2.54,None,1.9177,0.2014,None,1.09,-0.38,1.2931
2009-08-01,420523244,420523244,1,20784000000,5804000000,16235000000,4072000000,4549000000,0,0,4440000000,8632000000,5164000000,7000000,7000000,0.02,0.02,0.05,471000000,-114000000,-137000000,220000000,515000000,114000000,12.78,15.29,10.27,-0.8358,-0.2103,10.82,1.18,None,2.49,None,1.8976,0.2189,None,1.02,0.85,1.4253
2009-05-02,420566356,420566356,1,21331000000,6159000000,16776000000,4397000000,4555000000,0,0,4450000000,8719000000,5199000000,-88000000,-88000000,-0.21,-0.21,0.05,-35000000,-68000000,-908000000,-1011000000,295000000,68000000,10.18,14.09,6.27,-0.6728,-0.1926,10.83,0.92,None,2.44,None,1.9142,0.2135,None,0.97,-0.24,1.4007
2009-01-31,420575298,420575298,1,22145000000,6740000000,17499000000,5126000000,4646000000,0,0,4462000000,8733000000,7934000000,-4773000000,-4773000000,-11.33,-11.33,0.13,1562000000,-185000000,-371000000,1006000000,1306000000,234000000,8.77,12.47,5.07,-0.5653,-0.1802,11.05,0.38,5.38,2.39,None,1.8797,0.2098,None,0.93,3.16,1.3149
2008-11-01,420563487,420563487,1,28904000000,7871000000,19214000000,7019000000,9690000000,0,0,9870000000,8748000000,5493000000,-44000000,-44000000,-0.1,-0.1,0.1325,-275000000,-294000000,-424000000,-993000000,300000000,300000000,15.3,22.96,7.65,0.0734,0.0257,23.04,0.65,8.45,2.26,0.3066,0.9028,0.3352,0.0282,0.91,-1.37,1.1214
2008-08-02,420548193,420548193,1,27993000000,6912000000,18157000000,5944000000,9836000000,0,0,9889000000,8761000000,5718000000,73000000,73000000,0.17,0.17,0.1325,571000000,-213000000,569000000,927000000,1293000000,226000000,20.32,26.3,14.33,0.0818,0.0282,23.39,0.87,11.29,2.13,0.2777,0.8907,0.3514,0.0307,0.92,0.82,1.1629
2008-05-03,420477236,420477236,1,27579000000,6348000000,17768000000,5616000000,9811000000,0,0,9951000000,8723000000,5747000000,-59000000,-59000000,-0.14,-0.14,0.13,21000000,-99000000,-139000000,-217000000,366000000,99000000,24.74,28.47,21.01,0.0824,0.0283,23.33,1.05,12.25,2,0.2781,0.8891,0.3557,0.0305,0.93,-0.19,1.1303
2008-02-02,420118162,420118162,1,27789000000,6324000000,17882000000,5360000000,9907000000,0,0,9964000000,9087000000,8594000000,750000000,750000000,1.73,1.7,0.13,1946000000,-171000000,-1467000000,308000000,583000000,193000000,26.76,32.57,20.94,0.0907,0.0313,23.58,1.23,14.7,1.87,0.2529,0.9172,0.3565,0.0339,0.92,4.17,1.1799
2007-11-03,432987648,432987648,1,29669000000,8007000000,20229000000,7914000000,9440000000,0,0,9981000000,9097000000,5906000000,33000000,33000000,0.08,0.08,0.13,-127000000,-303000000,456000000,26000000,275000000,303000000,32.61,36.71,28.51,0.084,0.0303,21.8,1.48,18.85,1.74,0.263,0.9637,0.3182,0.0326,0.93,-0.99,1.0118
2007-08-04,433528211,433528211,1,27928000000,6206000000,18351000000,5343000000,9577000000,0,0,10051000000,9762000000,5892000000,74000000,74000000,0.16,0.16,0.13,782000000,-284000000,-749000000,-251000000,249000000,284000000,39.55,45.5,33.61,0.0741,0.0285,22.09,1.74,18.48,1.61,0.2869,1.0193,0.3429,0.0313,0.91,1.15,1.1615
2007-05-05,459623337,459623337,1,28631000000,6784000000,18182000000,5501000000,10449000000,0,0,10077000000,9425000000,5921000000,36000000,36000000,0.08,0.08,0.1275,-363000000,-38000000,-310000000,-711000000,500000000,98000000,43.79,46.7,40.88,0.0878,0.0358,22.73,1.62,22.23,1.48,0.2345,0.902,0.365,0.0402,0.89,-1,1.2332
2007-02-03,454663061,454663061,1,29550000000,7422000000,17296000000,6359000000,12254000000,0,0,10087000000,7847000000,9159000000,733000000,733000000,1.5,1.5,0.13,1696000000,389000000,-1645000000,440000000,1211000000,342000000,40.49,44.86,36.12,0.0759,0.0317,26.95,1.63,23.01,1.35,0.2658,0.6404,0.4147,0.0369,0.86,2.98,1.1672
2006-10-28,525167433,525167433,1,31645000000,9521000000,18571000000,7751000000,13074000000,0,0,10085000000,7953000000,5886000000,-3000000,-3000000,-0.01,-0.01,0.1275,-330000000,588000000,-549000000,-291000000,771000000,422000000,39.27,45.01,33.52,0.0716,0.0298,24.89,1.57,14.74,1.22,0.2854,0.6083,0.4131,0.0354,0.84,-1.43,1.2284
2006-07-29,543544412,543544412,1,31252000000,9248000000,17680000000,6356000000,13572000000,0,0,10160000000,8205000000,5995000000,317000000,317000000,0.57,0.57,0.1275,2460000000,316000000,-1955000000,821000000,1062000000,-135000000,36.13,39.69,32.57,0.1045,0.0424,24.97,1.48,14.37,1.09,0.1967,0.6046,0.4343,0.0518,0.82,4.77,1.455
2006-04-29,553217784,553217784,1,33127000000,10502000000,19615000000,7549000000,13512000000,0,0,10427000000,8837000000,5930000000,-52000000,-52000000,-0.09,-0.09,0.125,-80000000,-117000000,190000000,-7000000,241000000,84000000,35.79,39.21,32.37,0.1056,0.0424,24.42,1.46,12.09,0.97,0.1862,0.654,0.4079,0.0499,0.85,-0.3,1.3912
2006-01-28,275265327,550530654,2,33168000000,10145000000,19649000000,7590000000,13519000000,0,0,10600000000,8860000000,9341000000,699000000,699000000,2.55,2.58,0.25,None,None,None,8000000,248000000,275000000,33.69,37.48,29.9,0.1424,0.0574,24.56,1.41,11.42,0.84,0.1302,0.6554,0.4076,0.0628,0.91,None,1.3366
2005-10-29,272215820,544431640,2,34640000000,11483000000,21654000000,9647000000,12986000000,0,0,10032000000,8870000000,5785000000,436000000,436000000,1.82,1.79,0.25,None,None,None,-1159000000,240000000,201000000,33.9,39.02,28.78,0.1429,0.0576,23.85,1.76,14.97,0.72,0.12,0.683,0.3749,0.0633,0.91,None,1.1903
2005-07-30,171866734,343733468,2,15219000000,8050000000,8606000000,4151000000,6613000000,0,0,638000000,2634000000,3623000000,148000000,148000000,0.87,0.84,0.135,609000000,-176000000,48000000,481000000,1399000000,116000000,33.73,38.63,28.84,0.1273,0.0526,19.24,1.8,16.37,0.59,0.1177,0.3983,0.4345,0.0497,1.06,1.43,1.9393
2005-04-30,170427021,340854042,2,15006000000,7769000000,8634000000,4305000000,6372000000,0,0,638000000,2635000000,3641000000,123000000,123000000,0.73,0.71,0.135,56000000,-61000000,55000000,50000000,918000000,45000000,29.99,32.54,27.45,0.1197,0.0489,18.69,1.63,15.26,0.53,0.1294,0.4135,0.4246,0.0454,1.08,0.03,1.8046
2005-01-29,167598278,335196556,2,14885000000,7510000000,8718000000,4301000000,6167000000,0,0,638000000,2637000000,5074000000,441000000,441000000,2.6,2.56,0.14,1126000000,-403000000,-67000000,656000000,868000000,167000000,27.18,29.7,24.66,0.1167,0.0474,18.4,1.66,14.05,0.46,0.1337,0.4276,0.4143,0.0441,1.07,2.86,1.7461
2004-10-30,169205348,338410696,2,14624000000,7735000000,9076000000,4376000000,5548000000,0,0,640000000,3038000000,3491000000,74000000,74000000,0.43,0.42,0.135,-109000000,-139000000,-145000000,-393000000,212000000,149000000,23.48,25.55,21.4,0.1211,0.0489,16.39,1.39,12.33,0.39,0.1301,0.5476,0.3794,0.0454,1.08,-0.76,1.7676
2004-07-31,172697776,345395552,2,14065000000,7134000000,8219000000,3555000000,5846000000,0,0,640000000,3040000000,3548000000,78000000,78000000,0.44,0.43,0.135,456000000,-114000000,-650000000,-308000000,605000000,117000000,23.79,25.54,22.04,0.1199,0.0484,16.93,1.42,11.84,0.32,0.1311,0.52,0.4156,0.0449,1.08,0.98,2.0068
2004-05-01,179806099,359612198,2,14623000000,7632000000,8577000000,3822000000,6046000000,0,0,640000000,3149000000,3517000000,96000000,96000000,0.53,0.52,0.125,34000000,-71000000,25000000,-12000000,913000000,88000000,25.51,27.53,23.48,0.1279,0.0512,16.81,1.55,13.64,0.25,0.123,0.5208,0.4135,0.048,1.07,-0.15,1.9969
2004-01-31,180648100,361296200,2,14550000000,7452000000,8610000000,3883000000,5940000000,0,0,640000000,3151000000,5053000000,460000000,460000000,2.53,2.5,0.13,960000000,-206000000,-56000000,698000000,925000000,206000000,23.29,25.3,21.27,0.1212,0.048,16.44,1.52,15.37,0.19,0.0995,0.5305,0.4082,0.0454,1.06,2.09,1.9191
2003-11-01,180790366,361580732,2,14750000000,7663000000,9200000000,4368000000,5550000000,0,0,640000000,3152000000,3486000000,67000000,67000000,0.37,0.36,0.125,-89000000,-175000000,-73000000,-337000000,227000000,175000000,21.61,23.96,19.25,0.1012,0.0398,15.35,1.38,13.46,0.13,0.0792,0.5679,0.3763,0.0377,1.06,-0.73,1.7543
2003-08-02,182805907,365611814,2,14076000000,6967000000,8369000000,3548000000,5707000000,0,0,640000000,3154000000,3434000000,120000000,120000000,0.65,0.64,0.125,515000000,-129000000,-566000000,-180000000,564000000,129000000,17.7,20.45,14.96,0.1075,0.0418,15.61,1.16,8.94,0.06,0.0373,0.5527,0.4054,0.0403,1.04,1.06,1.9636
2003-05-03,185361989,370723978,2,14416000000,7261000000,8748000000,3688000000,5668000000,0,0,640000000,3406000000,3291000000,46000000,46000000,0.24,0.24,0,204000000,-52000000,-124000000,28000000,744000000,52000000,13.61,15.46,11.76,0.1352,0.0511,15.29,0.88,6.56,0,0,0.6009,0.3932,0.0507,1.01,0.41,1.9688
2003-02-01,187327448,374654896,2,14441000000,7154000000,8679000000,3601000000,5762000000,0,0,640000000,3408000000,5017000000,341000000,341000000,1.8,1.79,0,896000000,-164000000,-425000000,500000000,716000000,173000000,15.06,17.38,12.75,0.1427,0.0525,15.38,1.01,376.5,0,0,0.5915,0.399,0.053,0.99,1.93,1.9867
2002-11-02,190204717,380409434,2,15698000000,8081000000,10018000000,4881000000,5680000000,0,0,651000000,3410000000,3479000000,106000000,106000000,0.54,0.54,0,-284000000,-192000000,-815000000,-1182000000,216000000,192000000,15.43,19.07,11.79,0.0053,0.0019,14.93,1.04,None,0,0,0.6004,0.3618,0.002,0.94,-1.25,1.6556
2002-08-03,196161685,392323370,2,16091000000,8475000000,10266000000,5014000000,5825000000,0,0,683000000,3402000000,3486000000,282000000,282000000,1.4,1.39,0,387000000,-189000000,-182000000,389000000,1398000000,150000000,18.88,22.05,15.7,-0.0128,-0.0045,14.85,1.34,None,0,None,0.584,0.362,None,0.93,0.6,1.6903
2002-05-04,201495594,402991188,2,16064000000,8352000000,10396000000,4621000000,5668000000,0,0,683000000,3859000000,3453000000,89000000,89000000,0.44,0.43,0,169000000,-92000000,47000000,373000000,1009000000,92000000,20.27,22.13,18.41,-0.0431,-0.015,14.06,1.47,None,0,None,0.6808,0.3528,None,0.94,0.19,1.8074
2002-02-02,201126374,402252748,2,15044000000,7280000000,9480000000,3714000000,5564000000,0,0,683000000,3859000000,4322000000,-447000000,-447000000,-2.28,-2.28,0,None,None,None,440000000,636000000,156000000,19.01,21.52,16.5,-0.0483,-0.0167,13.83,1.27,14.91,0,None,0.6936,0.3698,None,0.95,None,1.9602
2001-11-03,191676076,383352152,2,17534000000,9166000000,11788000000,5659000000,5746000000,0,0,955000000,4266000000,3775000000,3000000,3000000,0.02,0.02,0,-153000000,-202000000,321000000,-34000000,296000000,200000000,16.54,20.05,13.03,0.0871,0.0296,14.99,1.1,None,0,0,0.7424,0.3277,0.0288,1.02,-0.92,1.6197
2001-08-04,192676172,385352344,2,16618000000,8282000000,10848000000,3820000000,5770000000,0,0,942000000,5163000000,3732000000,110000000,110000000,0.56,0.55,0,533000000,-332000000,-390000000,-189000000,330000000,159000000,21.06,24.23,17.89,-0.0294,-0.0098,14.97,1.42,None,0,None,0.8948,0.3472,None,1.04,0.97,2.1681
2001-05-05,194892944,389785888,2,16923000000,8711000000,11158000000,4449000000,5765000000,0,0,884000000,4792000000,3822000000,58000000,58000000,0.3,0.29,0,243000000,-81000000,35000000,197000000,519000000,81000000,22.08,24.95,19.21,-0.0367,-0.0124,14.79,1.5,None,0,None,0.8312,0.3407,None,1.05,0.42,1.958
2001-02-03,197672227,395344454,2,17012000000,8700000000,11190000000,4869000000,5822000000,0,0,896000000,4374000000,6115000000,332000000,332000000,1.67,1.69,0,1017000000,-283000000,-715000000,19000000,322000000,280000000,18.59,23.03,14.15,-0.0305,-0.0105,14.73,1.34,None,0,None,0.7513,0.3422,None,1.05,1.86,1.7868
2000-10-28,198739448,397478896,2,18046000000,9698000000,12521000000,6455000000,5525000000,0,0,913000000,4033000000,4195000000,-668000000,-668000000,-3.32,-3.32,0,-176000000,-255000000,438000000,7000000,303000000,255000000,13.5,15.1,11.9,-0.0109,-0.0038,13.9,0.86,8.16,0,None,0.73,0.3062,None,1.01,-1.08,1.5024
