"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2014-06-30,68103877,68103877,1,4125590000,2458871000,2332569000,1485652000,1792578000,443000,0,722952000,519407000,1444419000,43226000,43226000,0.63,0.62,0,266600000,-507578000,256177000,14439000,581312000,64625000,106,112.01,99.98,0.1357,0.0638,26.32,4.08,37.72,2.89,0.3463,0.2898,0.4345,0.0439,1.45,2.97,1.6551
2014-03-31,68099575,68099575,1,3668302000,2486790000,1901127000,1392399000,1767175000,0,0,257592000,228785000,1404235000,73385000,73385000,1.06,1.05,0,91626000,-32633000,-12049000,48317000,566873000,31687000,95.55,110.9,80.2,0.1164,0.057,25.95,3.85,42.28,2.89,0.5163,0.1295,0.4817,0.0387,1.47,0.88,1.786
2013-12-31,67781797,67781797,1,3485936000,2308087000,1805007000,1272417000,1680929000,0,0,251370000,240038000,1328024000,71629000,71629000,1.04,1.03,0.9,120878000,-53720000,-66849000,3118000,518556000,32602000,74.84,84.5,65.19,0.0954,0.0474,24.8,3.02,39.18,2.89,0.7061,0.1428,0.4822,0.0334,1.42,1.3,1.8139
2013-09-30,67550698,67550698,1,3428519000,2288435000,1752955000,1236474000,1675564000,0,0,236960000,247540000,1171805000,46452000,46452000,0.67,0.66,0.3,113036000,-18121000,-40675000,61180000,515438000,28227000,62.14,70.92,53.37,0.0816,0.0414,24.8,2.57,30.46,1.99,0.4142,0.1477,0.4887,0.03,1.38,1.26,1.8508
2013-06-30,68071298,68071298,1,3235685000,2089052000,1590814000,1077514000,1644871000,0,0,254642000,255043000,1182235000,5490000,5490000,0.07,0.07,0.3,79393000,-40879000,-7811000,32018000,454258000,35352000,47.79,54.2,41.38,0.0879,0.0447,24.16,1.98,17.97,1.69,0.2841,0.1551,0.5084,0.0331,1.35,0.65,1.9388
2013-03-31,67952547,67952547,1,3219041000,2071588000,1579092000,1058523000,1639949000,0,0,237236000,262566000,1061772000,34873000,34873000,0.51,0.5,0.15,15556000,-43508000,-69794000,-104011000,422240000,23446000,46.1,50.25,41.95,0.117,0.0587,24.13,1.93,10.15,1.39,0.1329,0.1601,0.5095,0.0443,1.33,-0.12,1.9571
2012-12-31,67935482,67935482,1,3104815000,2061025000,1485518000,967247000,1619297000,0,0,180757000,270047000,1055642000,47489000,47489000,0.69,0.68,0.07,49587000,-47059000,-115054000,-107684000,526251000,23645000,42.3,47.24,37.35,0.2031,0.1017,23.84,1.82,9.04,1.24,0.0623,0.1668,0.5215,0.0764,1.33,0.38,2.1308
2012-09-30,67831586,67831586,1,3187551000,2146368000,1613101000,1352587000,1574450000,0,0,180533000,0,998193000,54555000,54555000,0.79,0.79,0.075,-102400000,120755000,-10752000,16579000,633935000,15295000,43.19,49.38,36.99,0.2156,0.1055,23.21,1.9,9.47,1.17,0.0606,0,0.4939,0.0779,1.36,-1.74,1.5869
2012-06-30,67164240,67164240,1,3169464000,2116245000,1639853000,1381900000,1529611000,0,0,180811000,0,1090771000,49263000,49263000,0.69,0.69,0.07,235578000,-105199000,-135267000,-23202000,617356000,34170000,42.76,49.82,35.7,0.2171,0.1048,22.77,1.82,10.35,1.1,0.0622,0,0.4826,0.0755,1.39,3,1.5314
2012-03-31,70481179,70481179,1,3281984000,2195214000,1626267000,1378128000,1655717000,0,0,186445000,0,1095675000,172656000,172656000,2.41,2.38,0.08,12116000,67647000,8765000,95755000,640558000,24811000,44.83,51.11,38.54,0.2006,0.096,23.49,2.14,19.84,1.03,0.0715,0,0.5045,0.0695,1.38,-0.18,1.5929
2011-12-31,70186288,70186288,1,3087001000,2118521000,1617836000,1375174000,1469165000,0,0,184928000,0,1127029000,59255000,59255000,0.83,0.82,0.07,122994000,41163000,-9875000,146385000,544803000,27213000,35.49,44.78,26.2,0.1152,0.0538,20.93,1.76,16.28,0.95,0.1074,0,0.4759,0.0392,1.37,1.36,1.5405
2011-09-30,70104886,70104886,1,3036381000,2061814000,1619166000,999149000,1417215000,0,0,184876000,382587000,1050603000,48367000,48367000,0.68,0.67,0.075,-102181000,-68262000,-11269000,-205474000,398418000,23477000,38.25,47.93,28.58,0.1147,0.0534,20.22,1.88,20.13,0.88,0.0803,0.27,0.4667,0.0394,1.36,-1.79,2.0636
2011-06-30,69930927,69930927,1,3058495000,2108155000,1634837000,1047581000,1423658000,0,0,119357000,378401000,1031122000,18876000,18876000,0.26,0.26,0.08,196749000,-29417000,-447000,177196000,603892000,44045000,46.75,50.99,42.51,0.1031,0.0476,20.36,2.41,13.24,0.8,0.054,0.2658,0.4655,0.036,1.32,2.18,2.0124
2011-03-31,69898232,69898232,1,2941250000,2006051000,1588101000,982749000,1353149000,0,0,116366000,374971000,948196000,36600000,36600000,0.51,0.51,0.025,44372000,-126288000,6445000,-57584000,426696000,29569000,47.6,52.54,42.66,0.2013,0.092,19.36,2.6,14.51,0.72,0.007,0.2771,0.4601,0.0704,1.31,0.21,2.0413
2010-12-31,69668963,69668963,1,2718858000,1833386000,1441588000,870401000,1277270000,0,0,113941000,371536000,956081000,53052000,53052000,0.75,0.74,0,112619000,-184106000,-7192000,-83396000,484280000,20219000,40.71,48.88,32.54,0.1987,0.0897,18.33,2.32,14.7,0.7,0,0.2909,0.4698,0.0672,1.34,1.33,2.1064
2010-09-30,69570498,69570498,1,2693521000,1795561000,1473252000,910848000,1220269000,0,0,114650000,367605000,836946000,27388000,27388000,0.39,0.39,0,-21990000,-94689000,-7184000,-77894000,567676000,11519000,31.86,35.62,28.11,0.1758,0.0765,17.54,1.95,14.22,0.7,0,0.3012,0.453,0.0568,1.35,-0.48,1.9713
2010-06-30,69544577,69544577,1,2556215000,1673979000,1421323000,863451000,1134892000,0,0,105922000,363902000,821339000,133883000,133883000,1.89,1.89,0,134871000,228731000,1104000,344981000,645570000,32420000,40.66,52.51,28.82,0.1492,0.0629,16.32,2.69,None,0.7,0,0.3206,0.444,0.0472,1.33,1.47,1.9387
2010-03-31,69528419,69528419,1,2400155000,1506341000,1351003000,815972000,1049152000,0,0,88110000,360007000,848232000,18260000,18260000,0.26,0.26,0,43778000,13435000,-221214000,-174319000,300589000,13647000,41.09,47.26,34.93,-0.0366,-0.0149,15.09,2.72,None,0.7,None,0.3431,0.4371,None,1.28,0.43,1.8461
2009-12-31,69438171,69438171,1,2584766000,1653075000,1537769000,786224000,1046997000,0,0,85961000,579091000,937489000,16099000,16099000,0.23,0.23,0,117614000,-174160000,2363000,-61046000,474908000,7659000,35.35,39.1,31.6,-0.1264,-0.0494,15.08,2.39,None,0.7,None,0.5531,0.4051,None,1.2,1.58,2.1025
2009-09-30,69360878,69360878,1,2555784000,1586876000,1528756000,786434000,1024567000,2461000,0,81411000,577619000,757368000,-9473000,-9473000,-0.14,-0.14,0,-55824000,-1305000,-4513000,-50405000,540163000,3776000,25.93,33.98,17.89,-0.4856,-0.1909,14.77,1.85,None,0.7,None,0.5638,0.4009,None,1.17,-0.86,2.0178
2009-06-30,69329778,69329778,1,2492353000,1510531000,1518528000,743530000,973039000,786000,0,81877000,628854000,667675000,-62364000,-62364000,-1.05,-1.05,0,93574000,-6152000,153006000,256247000,590568000,22299000,18.2,23.38,13.03,-0.4238,-0.1753,14.03,1.29,None,0.7,None,0.6463,0.3904,None,1.2,1.03,2.0316
2009-03-31,58659278,58659278,1,2277721000,1337039000,1451888000,654945000,825833000,0,0,79790000,661723000,598282000,-66559000,-66559000,-1.14,-1.14,0,-27904000,-18843000,207339000,152305000,334321000,15950000,15.18,21.19,9.17,-0.3017,-0.1317,14.08,0.96,None,0.7,None,0.8013,0.3626,None,1.32,-0.75,2.0415
2008-12-31,58573699,58573699,1,2211578000,1258857000,1285234000,700901000,926344000,0,0,80054000,444342000,755875000,-316874000,-316874000,-5.41,-5.41,0.0125,-4944000,-18969000,16219000,-13119000,182016000,18819000,21.93,34,9.87,-0.2198,-0.1015,15.82,1.02,14.06,0.7,None,0.4797,0.4189,None,1.43,-0.41,1.7961
2008-09-30,58545866,58545866,1,2657657000,1357997000,1394501000,821482000,1263156000,0,0,413958000,426980000,869190000,23246000,23246000,0.4,0.4,0.0125,17933000,-23048000,-578000,-27974000,195135000,22782000,37.3,44.69,29.92,0.0735,0.0347,21.58,1.63,21.81,0.69,0.0296,0.338,0.4753,0.0234,1.48,-0.08,1.6531
2008-06-30,58530066,58530066,1,2826925000,1439081000,1487079000,906952000,1339812000,34000,0,436447000,427313000,1067263000,31726000,31726000,0.54,0.54,0.01,173828000,-43145000,-38767000,91848000,223109000,48985000,42.25,46.9,37.6,0.0791,0.0397,22.89,1.89,15.36,0.67,0.0262,0.3189,0.4739,0.0262,1.52,2.13,1.5867
2008-03-31,58181758,58181758,1,2752790000,1387176000,1453995000,831663000,1298795000,0,0,441487000,462457000,1032668000,-3349000,-3349000,-0.06,-0.06,0.0125,116961000,-29680000,-119628000,-28014000,131261000,27776000,54.75,73.75,35.74,0.1291,0.0687,22.32,2.68,14.11,0.66,0.016,0.3561,0.4718,0.0457,1.5,1.53,1.668
2007-12-31,60536092,60536092,1,2650109000,1326347000,1411932000,681280000,1238686000,-509000,0,421898000,580454000,1065610000,42880000,42880000,0.69,0.68,0.0125,127633000,-37098000,-8143000,82149000,159275000,34704000,79.56,89.64,69.48,0.1801,0.1003,20.46,3.05,18,0.65,0.0117,0.4686,0.4674,0.0671,1.5,1.54,1.9468
2007-09-30,60475102,60475102,1,2621827000,1319246000,1045630000,720698000,1576110000,87000,0,415386000,182460000,946962000,36529000,36529000,0.56,0.55,0.0125,-101613000,-32562000,101696000,-29015000,77126000,27469000,96.84,118.15,75.52,0.2041,0.1186,26.06,4.23,20.52,0.64,0.0103,0.1158,0.6011,0.08,1.48,-2.13,1.8305
2007-06-30,65240401,65240401,1,2508868000,1233153000,1013949000,815981000,1494041000,878000,0,403749000,57661000,911113000,104923000,104923000,1.61,1.58,0.01,175982000,-89348000,-78565000,9180000,106141000,90430000,110.63,125.13,96.12,0.2328,0.1318,22.9,5.28,27.05,0.63,0.0099,0.0386,0.5955,0.0884,1.49,1.31,1.5113
2007-03-31,65147777,65147777,1,2399034000,1276973000,1033710000,813041000,1363885000,1439000,0,400123000,139453000,882771000,71043000,71043000,1.09,1.07,0.0125,-8683000,-47185000,-15988000,-74147000,96961000,44917000,99.04,105.68,92.4,0.2136,0.1169,20.94,4.9,25.01,0.62,0.0113,0.1022,0.5685,0.0782,1.49,-0.82,1.5706
2006-12-31,65502975,65502975,1,2383013000,1279113000,1055858000,855251000,1325148000,2007000,0,396219000,121377000,931717000,81389000,81389000,1.25,1.22,0.0125,92627000,-31456000,-31908000,36125000,171108000,27017000,95.47,108.29,82.64,0.2146,0.1142,20.23,5.15,25.06,0.6,0.0117,0.0916,0.5561,0.0781,1.46,1,1.4956
2006-09-30,65264950,65264950,1,2235698000,1155201000,1022481000,794032000,1210790000,2427000,0,381517000,153025000,825543000,56608000,56608000,0.86,0.85,0.0125,-44613000,-12026000,-96288000,-156775000,134983000,12430000,80.84,87.03,74.65,0.2188,0.1116,18.55,4.29,21.56,0.59,0.0121,0.1264,0.5416,0.0777,1.44,-0.87,1.4549
2006-06-30,65173877,65173877,1,2354661000,1249357000,1123781000,869001000,1228164000,2716000,0,381219000,179466000,859117000,64767000,64767000,0.97,0.95,0.01,158564000,-59213000,-208491000,-105341000,291758000,55576000,95.35,111.5,79.2,0.2247,0.111,18.84,5.27,25.03,0.58,0.0123,0.1461,0.5216,0.0786,1.41,1.58,1.4377
2006-03-31,66905311,66905311,1,2371734000,1333839000,1159078000,940255000,1209742000,2914000,0,356005000,150109000,801487000,64026000,64026000,0.96,0.94,0.0125,37501000,-28365000,-14438000,2600000,397099000,29649000,104.79,115.85,93.73,0.2383,0.1155,18.08,6.44,27.8,0.57,0.012,0.1241,0.5101,0.0816,1.42,0.12,1.4186
2005-12-31,65646510,65646510,1,2281445000,1292577000,1210693000,746785000,1067715000,3037000,0,350707000,322893000,832645000,72535000,72535000,1.1,1.07,0.0125,172604000,-28953000,-24193000,115582000,394499000,23931000,101.37,109.53,93.21,0.2456,0.1183,16.26,6.43,28,0.56,0.0121,0.3024,0.468,0.0829,1.43,2.26,1.7309
2005-09-30,65864001,65864001,1,2191094000,1198077000,1152856000,692337000,1038238000,0,0,348141000,324508000,754648000,53967000,53967000,0.82,0.79,0.0125,31205000,-30044000,-12931000,-12297000,278917000,21392000,95.04,111.48,78.6,0.238,0.1169,15.76,5.91,28.71,0.54,0.0125,0.3126,0.4738,0.0818,1.43,0.15,1.7305
2005-06-30,65931978,65931978,1,2187203000,1183293000,1126255000,729070000,1060948000,0,0,345071000,330791000,808032000,70235000,70235000,1.04,1.01,0.01,187561000,-57308000,-107181000,8553000,291214000,65220000,80.69,91.14,70.25,0.2247,0.11,16.09,5.07,26.54,0.53,0.0137,0.3118,0.4851,0.0768,1.43,1.86,1.623
2005-03-31,67354462,67354462,1,2143161000,1176254000,1070625000,664408000,1072536000,0,0,372441000,329527000,742564000,63516000,63516000,0.94,0.9,0.0125,68185000,58773000,-42297000,73723000,282661000,23104000,106.3,128.15,84.45,0.2178,0.1043,15.92,6.66,38.38,0.52,0.0148,0.3072,0.5004,0.073,1.43,0.67,1.7704
2004-12-31,67769784,67769784,1,2139717000,1137087000,1057778000,643318000,1081939000,0,0,376618000,335450000,788587000,65425000,65425000,0.97,0.92,0.0125,119105000,-185336000,3849000,-42656000,299938000,46036000,117.09,130.72,103.47,0.2115,0.097,15.96,8.44,47.79,0.51,0.0162,0.31,0.5056,0.0674,1.44,1.08,1.7675
2004-09-30,66979621,66979621,1,1995830000,1199554000,1066287000,660719000,929543000,0,0,254796000,339039000,691706000,33672000,33672000,0.51,0.48,0.0125,44893000,-36522000,-45513000,-35114000,342594000,37966000,92.86,107.75,77.97,0.2028,0.0884,13.88,7.02,41.09,0.5,0.0183,0.3647,0.4657,0.0612,1.44,0.1,1.8155
2004-06-30,66188810,66188810,1,1988810000,1204035000,1113814000,662354000,874996000,0,0,251722000,387616000,732037000,52969000,52969000,0.8,0.74,0.01,172069000,-49111000,-73203000,50095000,377708000,39643000,81.22,91,71.44,0.2007,0.0841,13.22,6.58,39.24,0.48,0.0198,0.443,0.44,0.0582,1.44,2,1.8178
2004-03-31,66040052,66040052,1,1944747000,1139258000,1129997000,580000000,814750000,0,0,251052000,473299000,690432000,43665000,43665000,0.66,0.63,0.0125,134494000,-25060000,500000,109684000,327613000,33690000,74.23,80.15,68.31,0.1945,0.0788,12.34,6.36,39.28,0.47,0.022,0.5809,0.4189,0.0547,1.44,1.53,1.9642
2003-12-31,65893888,65893888,1,1844519000,1023065000,1075286000,528326000,769233000,0,0,253142000,472571000,691611000,41472000,41472000,0.63,0.6,0.0125,123060000,-28388000,-24796000,73263000,217929000,34228000,62.62,74.25,50.99,0.1909,0.0753,11.67,5.99,36.94,0.46,0.024,0.6143,0.417,0.0524,1.44,1.35,1.9364
2003-09-30,32882995,65765990,2,1735564000,949942000,1047995000,489648000,687569000,0,0,237595000,494475000,597294000,19777000,19777000,0.61,0.58,0.025,52828000,-56528000,-534000,-3245000,144666000,27932000,44.91,50.51,39.32,0.1843,0.0701,10.45,4.48,28.97,0.45,0.0268,0.7192,0.3962,0.0494,1.42,0.38,1.9401
2003-06-30,32724977,65449954,2,1703658000,967624000,1047873000,487410000,655785000,0,0,221579000,497759000,623329000,37406000,37406000,1.16,1.1,0.02,147916000,-40905000,-38785000,70643000,147911000,32905000,32.13,39.79,24.48,0.18,0.0668,10.02,3.47,23.28,0.44,0.0291,0.759,0.3849,0.0473,1.41,1.76,1.9852
2003-03-31,32196278,64392556,2,1579923000,893454000,981930000,436921000,595678000,2315000,0,217663000,493487000,554454000,30614000,30614000,0.95,0.9,0.025,21252000,-25556000,-22398000,-25367000,77268000,24970000,26.56,31.82,21.3,0.1701,0.0618,9.25,3.03,23.2,0.43,0.0326,0.8284,0.377,0.0447,1.38,-0.06,2.0449
2002-12-31,32248008,64496016,2,1566362000,899050000,997875000,452777000,566257000,2230000,0,211241000,493149000,559977000,27606000,27606000,0.85,0.81,0.025,93124000,-34193000,-25589000,36192000,102635000,32459000,27.43,31.37,23.49,0.1504,0.0538,8.78,3.37,29.98,0.41,0.0393,0.8709,0.3615,0.0389,1.38,0.94,1.9856
2002-09-30,32269908,64539816,2,1466206000,837426000,938939000,398984000,525043000,2224000,0,199202000,491564000,490759000,9802000,9802000,0.3,0.29,0.025,-12230000,-25361000,-12236000,-49810000,66443000,26114000,23.21,27.29,19.14,0.1272,0.0458,8.14,2.87,27.47,0.4,0.0494,0.9362,0.3581,0.0325,1.41,-0.59,2.0989
2002-06-30,32489230,64978460,2,1480280000,876763000,951418000,433471000,526629000,2233000,0,199239000,470424000,501437000,26104000,26104000,0.8,0.76,0.02,120643000,-76814000,-14867000,31823000,116253000,52753000,26.78,29.08,24.48,0.1226,0.0443,8.1,3.78,36.19,0.39,0.0534,0.8933,0.3558,0.0315,1.41,1.04,2.0227
2002-03-31,32487676,64975352,2,1300655000,801119000,834224000,328045000,460301000,6130000,0,155462000,459398000,458310000,14648000,14648000,0.45,0.43,0.025,36974000,-29666000,72033000,79129000,84430000,24798000,24.11,26.92,21.3,0.1145,0.0417,7.08,3.49,100.46,0.38,0.0603,0.998,0.3539,0.0286,1.46,0.19,2.4421
2001-12-31,32311344,64622688,2,1197459000,719672000,750227000,541026000,446287000,945000,0,144468000,162166000,467432000,11730000,11730000,0.37,0.35,0.025,12185000,-22582000,7142000,-3416000,5301000,12826000,19.38,23.14,15.62,0.0412,0.015,6.91,2.8,45.6,0.37,0.1721,0.3634,0.3727,0.0101,1.48,-0.01,1.3302
2001-09-30,31998530,63997060,2,1211694000,729300000,766908000,409478000,443809000,977000,0,148552000,309426000,399009000,5031000,5031000,0.16,0.15,0.025,16528000,-29532000,18882000,5969000,8717000,23596000,18.16,20.86,15.45,0.07,0.0253,6.93,2.76,39.91,0.35,0.1009,0.6972,0.3663,0.0175,1.44,-0.11,1.781
2001-06-30,32083847,64167694,2,1162385000,708871000,738514000,350155000,422942000,929000,0,145258000,343822000,447737000,19357000,19357000,0.6,0.55,0.02,88884000,-38364000,-54166000,-3551000,2748000,31536000,16.13,19.86,12.4,0.0761,0.0275,6.59,2.52,31.78,0.34,0.0941,0.8129,0.3639,0.0189,1.46,0.89,2.0244
2001-03-31,32020021,64040042,2,1169239000,726774000,758575000,312496000,409682000,982000,0,151147000,412682000,435658000,-18392000,-18392000,-0.57,-0.57,0.025,15163000,-14498000,-1580000,-1115000,6299000,11291000,15.48,18.52,12.45,0.0823,0.031,6.4,2.22,13.98,0.33,0.0885,1.0073,0.3504,0.0212,1.47,0.06,2.3257
2000-12-31,31998378,63996756,2,1230604000,765307000,782952000,331478000,446590000,1062000,0,160420000,416499000,438176000,24154000,24154000,0.75,0.72,0.025,-12343000,-19458000,34286000,2673000,7414000,28267000,20.07,24,16.15,0.1685,0.0665,6.98,3.05,18.8,0.32,0.0424,0.9326,0.3629,0.0452,1.47,-0.63,2.3088
2000-09-30,32158024,64316048,2,1143232000,693991000,719718000,328156000,422517000,997000,0,157836000,358606000,394976000,7245000,7245000,0.22,0.21,0.025,-37761000,-18124000,56887000,376000,4741000,16989000,17.91,20.69,15.13,0.1628,0.0668,6.57,2.39,17.35,0.31,0.0443,0.8487,0.3696,0.0438,1.53,-0.85,2.1148
2000-06-30,16218782,64875128,4,1137505000,671026000,650117000,361381000,486333000,1055000,0,166647000,254818000,446409000,23320000,23320000,1.37,1.31,0.05,76041000,-38752000,-38661000,-1372000,4365000,31929000,15.56,17.13,14,0.1547,0.0656,7.5,2.25,15.6,0.29,0.0465,0.524,0.4275,0.0434,1.51,0.68,1.8568
2000-03-31,17079274,68317096,4,1123521000,675331000,649280000,313599000,473412000,829000,0,162937000,306272000,423931000,22317000,22317000,1.3,1.26,0.05,63096000,-52504000,-11392000,-800000,6306000,14580000,14.84,15.94,13.75,0.1512,0.0645,6.93,2.19,17.21,0.28,0.0488,0.6469,0.4214,0.0426,1.51,0.71,2.1535
1999-12-31,17173649,68694596,4,1095684000,665823000,629203000,292755000,465615000,866000,0,151664000,306238000,450826000,22307000,22307000,1.3,1.28,0.05,66769000,-38504000,-32888000,-4623000,7106000,26808000,11.61,14.03,9.19,0.1316,0.0558,6.78,1.75,105.55,0.27,0.0569,0.6577,0.425,0.038,1.47,0.58,2.2743
1999-09-30,17261512,69046048,4,1083963000,669981000,624869000,262960000,458314000,780000,0,143077000,331201000,356773000,4894000,4894000,0.28,0.28,0.05,-11341000,-183000,20290000,8766000,11729000,7038000,11.02,11.8,10.23,0.0176,0.0073,6.64,1.63,72.26,0.26,0.4303,0.7227,0.4228,0.0053,1.39,-0.27,2.5478
1999-06-30,17258112,69032448,4,1065755000,646609000,596820000,286821000,468187000,748000,0,140824000,280414000,421817000,20977000,20977000,1.2,1.17,0.05,118566000,-9815000,-111140000,-2389000,2963000,14007000,10.22,11.88,8.56,0.0247,0.0103,6.78,1.57,194.67,0.24,0.3002,0.5989,0.4393,0.0078,1.32,1.51,2.2544
1999-03-31,17717083,70868332,4,1129783000,709547000,666857000,252020000,462268000,658000,0,158190000,384774000,374904000,12817000,12817000,0.72,0.72,0.05,56605000,-31270000,-27729000,-2394000,5352000,21390000,9.81,10.67,8.95,0.0104,0.0044,6.52,1.5,135.31,0.23,0.7091,0.8324,0.4092,0.0034,1.28,0.5,2.8154
1998-12-31,17703690,70814760,4,1154464000,719419000,691398000,249420000,462376000,690000,0,165499000,410061000,387518000,-30562000,-30562000,-1.73,-1.73,0.05,4108000,-15987000,14304000,2425000,7746000,13250000,9.51,11.13,7.88,0.0147,0.0063,6.53,1.32,13.3,0.22,0.498,0.8869,0.4005,0.0049,1.27,-0.13,2.8844
1998-09-30,17696355,70785420,4,1185183000,732380000,676431000,305686000,508055000,697000,0,169661000,337541000,315896000,8491000,8491000,0.46,0.45,0.05,-48703000,-21720000,59540000,-10883000,5321000,19183000,9.33,10.53,8.13,0.1075,0.0459,7.18,1.36,13.93,0.21,0.0684,0.6644,0.4287,0.0359,1.28,-0.96,2.3959
1998-06-30,18644660,74578640,4,1130684000,695203000,618150000,327288000,511899000,635000,0,161712000,259609000,389105000,14314000,14314000,0.77,None,0.05,52707000,46789000,-95654000,3842000,16204000,5840000,10.4,11.61,9.19,0.1024,0.0437,6.86,1.56,14.6,0.19,0.0741,0.5071,0.4527,0.0332,1.32,0.63,2.1241
1998-03-31,18627022,74508088,4,1186911000,752507000,688872000,298538000,497282000,757000,0,167357000,359751000,391917000,15053000,15053000,0.81,0.8,0.05,30446000,-38568000,-3575000,-11697000,12362000,17499000,10.63,11.7,9.56,0.1112,0.0476,6.67,1.64,16.29,0.18,0.0697,0.7234,0.419,0.0355,1.34,0.17,2.5206
1997-12-31,18618534,74474136,4,1188506000,753381000,703320000,314168000,484398000,788000,0,168606000,358692000,402964000,15952000,15952000,0.86,0.84,0.05,27077000,-43807000,32306000,15576000,24059000,19543000,11.54,14.27,8.81,0.1038,0.045,6.5,1.83,16.37,0.17,0.0763,0.7405,0.4076,0.0331,1.36,0.1,2.398
