Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
1995-09-30,0.09058253150328754,0.02638754005390731,-0.03480264885206685,0.08316734939306247,0.10704477817738911,0.05187546193643744,0.0062799928905741265,0.0062799928905741265,-0.04255319148936165,1.7692307692307692,0.18756371049949028,-0.6504123341699534,-0.3169369848444563,-5.6966725043782835,-0.03003081972041355,0.170655567117586,-0.030372756557754288,-0.16984505363528013,0.09116022099447507,-0.11897106109324751,0.0052631578947370805,inf,0.01516008598257712,-0.007360672975814997,-0.019230769230769273,-0.052415565750925874
1995-12-31,0.09058253150328754,0.02638754005390731,-0.03480264885206685,0.08316734939306247,0.10704477817738911,0.05187546193643744,0.0062799928905741265,0.0062799928905741265,-0.04255319148936165,1.7692307692307692,0.18756371049949028,-0.6504123341699534,-0.3169369848444563,-5.6966725043782835,-0.03003081972041355,0.170655567117586,-0.030372756557754288,-0.16984505363528013,0.09116022099447507,-0.11897106109324751,0.0052631578947370805,inf,0.01516008598257712,-0.007360672975814997,-0.019230769230769273,-0.052415565750925874
1996-03-31,0.052415086256406784,0.07992045903032885,-0.14051260351810435,-0.14811602248282563,0.07449962807272481,0.05187546193643744,0.0062799928905741265,0.0062799928905741265,-0.04255319148936165,1.7692307692307692,0.18756371049949028,-0.6504123341699534,-0.3169369848444563,-5.6966725043782835,0.1454117596026634,-0.03866666666666674,-0.030372756557754288,-0.16984505363528013,0.07341772151898729,-0.11897106109324751,0.0052631578947370805,inf,0.02095174412125278,-0.007360672975814997,-0.019230769230769273,0.2676787563255605
1996-06-30,0.08657394433710408,0.06583922522243935,-0.037697366107535935,-0.028061743982405463,0.0979527832873961,0.04532080277545991,0.057756844274359675,0.057756844274359675,0.06666666666666665,1.7692307692307692,0.18857296137339064,0.2319230769230769,-0.5418450759050214,0.02341710791259599,0.12992435359722787,-0.017568192325473797,-0.030372756557754288,-0.16984505363528013,0.09433962264150941,-0.08576642335766438,0.0052631578947370805,inf,0.010479205326929364,-0.007360672975814997,-0.019230769230769273,0.09661091042956071
1996-09-30,0.0728646899449985,0.12804585877501862,0.39013338205737247,0.4635015085484411,0.04740328866913601,0.026530269293786546,0.03896248469330965,0.03896248469330965,-0.04166666666666663,1.7692307692307692,0.4541187090950125,3.1704651888854203,-0.4706881903143585,-1.5272170808132333,-0.06062205687664435,-0.22352941176470587,-0.030372756557754288,-0.16984505363528013,0.04525862068965525,-0.2894211576846307,0.0052631578947370805,inf,-0.023765798854920583,-0.007360672975814997,-0.019230769230769273,-0.22921824514288114
1996-12-31,0.061749419272559836,0.08958376362481446,-0.040929523408953505,-0.3885755189692197,0.07156316760603998,0.0661769219750763,0.05437694203364396,0.05437694203364396,0.19565217391304346,1.7692307692307692,-0.11137323069282346,-1.1816639217447722,-0.6597110754414125,-5.99239806496199,0.3221806959174389,0.17818181818181822,-0.030372756557754288,-0.16984505363528013,-0.026804123711340222,0.1264044943820224,0.0052631578947370805,inf,0.009295120061967532,-0.007360672975814997,-0.019230769230769273,0.7820453493752892
1997-03-31,0.2050729628667507,0.23130076502966768,0.6599605306435699,0.6990259436171209,0.16177177616588967,0.17277316085446137,-0.2609115390478126,-0.2609115390478126,-0.36363636363636376,1.7692307692307692,-0.6044781332960738,-3.7141483516483516,13.683962264150944,-1.1473698781838317,0.0004789821292441321,0.048353909465020495,-0.11817750355956336,-0.16984505363528013,0.08898305084745761,0.07730673316708248,0.0052631578947370805,inf,-0.03596096919197467,-0.10513771186440679,-0.019607843137254943,-0.27529136817022326
1997-06-30,0.4508044181194317,-0.07040735705903545,2.799626828704468,2.8925332818830793,0.13105230486883301,0.23685459455036417,0.2798707548466932,0.2798707548466932,0.14285714285714302,1.7692307692307692,0.7392033913273868,1.2840730806214888,-0.10279473176999676,3.254179973699042,-0.12170436002211704,-0.061334641805691814,-0.08772874058127011,-0.16984505363528013,0.11867704280155644,-0.13888888888888895,-0.010471204188481797,inf,-0.22040259297168197,-0.1094998520272269,-0.07999999999999996,-0.7611841203933016
1997-09-30,0.01146277494847281,-0.05519812267013302,-0.18026795530891349,-0.3467657992565055,0.09884806509535826,0.21486411389557802,0.4824085513240586,0.4824085513240586,-0.2250000000000001,1.7692307692307692,0.5477073071649825,-0.7488865746382752,-18.445757250268528,0.3062486200044159,-0.2270964968177317,0.35912179822268686,0.008259587020648773,-0.03804737975592243,0.0939130434782609,0.21505376344086002,0.4213564213564214,inf,0.08636032093362522,-0.047191758059155875,0.021739130434782483,0.4463615903975995
1997-12-31,0.017493237879733226,-0.18388101758145814,0.002549952022732116,0.08224122792754707,0.02245192298992227,0.19546489212237383,0.0661279802884267,0.0661279802884267,0.032258064516129004,1.7692307692307692,0.16729551494471595,3.817259331156799,-1.0242170504453474,-0.39702501690331304,-0.17716766163718178,0.17576923076923068,0.022235225277940307,-0.016417910447761197,0.01748807631160587,0.07522123893805333,0.0774957698815566,inf,0.0049684436685912825,-0.07010812696198121,0.042553191489361764,-0.24591164266536492
1998-03-31,0.027387444187337184,-0.1752922821307722,-0.05254558145437627,0.30404647435897436,0.053894621334135584,0.1103093910571773,-0.5981035244536588,-0.5981035244536588,-0.59375,1.7692307692307692,0.4831637528809938,0.4436568121038942,-23.98728813559322,1.9811616954474096,-0.6418870794451754,0.20117762512266935,-0.09616485403548936,-0.11684370257966614,0.043749999999999956,0.1810699588477367,0.1476130653266332,inf,0.02578834847675049,-0.177794448612153,0.08163265306122458,-0.36757565949182713
1998-06-30,0.2661340436120043,0.8461738792878939,0.8704841635272778,-0.01632922670435344,0.08474106616554233,0.16421327294210308,1.7706553911205072,1.7706553911205072,1.8461538461538458,1.7692307692307692,-0.2892093693147362,-0.8284463617331727,-5.814562211981567,-3.9071879936808847,5.210888252148997,0.1677559912854032,0.09119696010132983,0.07302405498281783,0.08233532934131738,0.11846689895470375,0.22249589490968802,inf,-0.14328513742347282,-0.0036496350364962904,0.07547169811320731,0.8768472906403941
1998-09-30,0.01861749519136291,0.023057493352638847,-0.05745291576158307,-0.14756773639415943,0.05815107420257282,0.028621771152694153,0.032414614046332835,0.032414614046332835,0.027027027027026973,0.0277777777777779,-0.37840936358546406,1.4085496634864287,-0.8381867605957349,-0.923147087934481,0.06447901175602189,0.08582089552238803,0.0052234474753336535,-0.01681345076060836,0.056708160442600075,0.0031152647975078995,-0.06939780613387059,inf,0.03877147635700173,-0.0494505494505495,0.03508771929824572,0.20015679858199542
1998-12-31,0.06964616127416723,-0.23706214748059196,0.010370731491124996,-0.13181156167846775,0.09802160115409042,0.003419072807750778,0.2539837398373983,0.2539837398373983,0.26315789473684204,0.2432432432432432,-0.8222527236853393,3.7888902536387645,-0.9331345826235093,-13.65976430976431,-0.7668437637029257,0.12757731958762886,0.04330254041570436,0.028501628664495016,0.027486910994764413,0.06677018633540377,0.0702429636757278,inf,0.026639344262294973,0.046724470134874796,-0.016949152542372947,-0.12124740833309677
1999-03-31,0.18461968350804603,0.2096809943564475,0.15872354424827284,0.19378356421645693,0.19573125394748403,0.08739117074669678,-0.4584354960392305,-0.4584354960392305,-0.5,-0.5,4.6778474903474905,-1.026013914270142,-16.15782024062279,-1.0410111836593572,0.4396212386284115,-0.04761904761904767,-0.018815716657443193,-0.03246239113222482,0.1949044585987263,-0.07278020378457062,-0.1485727129692065,inf,0.009267179925862568,0.02346985734008289,-0.051724137931034364,0.01331609566903702
