Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
1996-06-30,0.09415516960620818,0.23398898760699716,0.09749838578831471,0.49889439573008,0.08710527693892156,0.1734754292480758,0.3671370967741936,0.3671370967741936,-0.31034482758620685,0.0,1.2520703181752144,-0.24132152262389273,-0.793973322275209,-1.7955627337640259,-0.39281421129958594,0.07606490872210947,-0.08941252420916723,0.02576891105569401,0.09302325581395343,-0.05672609400324147,-0.01527883880825065,inf,-0.00652782095119675,0.017857142857142794,0.01379310344827589,-0.1767211997273347
1996-09-30,0.09415516960620818,0.23398898760699716,0.09749838578831471,0.49889439573008,0.08710527693892156,0.1734754292480758,0.3671370967741936,0.3671370967741936,-0.31034482758620685,0.0,1.2520703181752144,-0.24132152262389273,-0.793973322275209,-1.7955627337640259,-0.39281421129958594,0.07606490872210947,-0.08941252420916723,0.02576891105569401,0.09302325581395343,-0.05672609400324147,-0.01527883880825065,inf,-0.00652782095119675,0.017857142857142794,0.01379310344827589,-0.1767211997273347
1996-12-31,0.06819359838240358,0.15646348044700087,0.04887615024890635,0.11890833248550203,0.10931804679095003,0.1734754292480758,0.3671370967741936,0.3671370967741936,-0.31034482758620685,0.0,1.2520703181752144,-0.24132152262389273,-0.793973322275209,-1.7955627337640259,0.5146832380114386,0.031102733270499616,-0.08941252420916723,0.02576891105569401,0.1063829787234043,-0.05672609400324147,-0.01527883880825065,inf,0.038485607008760914,0.017857142857142794,0.01379310344827589,0.03353342993169117
1997-03-31,0.1531336328040549,0.36926929205554293,0.18188551704300293,0.3207133277261258,0.09525946298038646,-0.001587457852378682,-0.04822297596224745,-0.04822297596224745,-0.050000000000000044,0.0,-0.23779111025095157,-0.34963710949826443,-0.03622945320362292,-0.2647718773373223,0.24982754238826566,0.07404021937842775,-0.08941252420916723,0.02576891105569401,0.05769230769230771,-0.029209621993127155,-0.01527883880825065,inf,-0.05001506477854756,0.017857142857142794,0.01379310344827589,0.03675145203284602
1997-06-30,-0.13880567788383424,-0.4138515760074478,-0.3828345086490663,-0.4983347533111301,0.3912457378479106,-0.05494681572233251,-0.07173845677099477,-0.07173845677099477,-0.052631578947368474,0.0,-0.3035971223021583,8.412906356137798,-6.437869822485207,-0.3545996221479436,0.1290088310481059,0.09617021276595761,-0.08941252420916723,0.02576891105569401,0.3909090909090909,0.036283185840708,-0.01527883880825065,inf,0.615287028227085,0.017857142857142794,0.01379310344827589,0.16845358833188429
1997-09-30,0.03991717585134236,0.08426456407056548,0.018978044620586942,0.3577616523424767,0.060093093948893284,0.04885555917835016,0.04807210816224328,0.04807210816224328,0.0,0.0,0.682912007778318,-0.7343298969072165,-2.213595340203546,-3.3102904751182165,-0.26399073716711696,0.09006211180124213,-0.08941252420916723,0.02576891105569401,0.05882352941176472,-0.21605465414175928,-0.01527883880825065,inf,0.01943844492440605,0.017857142857142794,0.01379310344827589,-0.20145490617508477
1997-12-31,0.1102189305618877,0.27552381699756734,0.14783567793494456,0.24221711224541376,0.07537904584393695,0.12336330063043244,0.3293518076126771,0.3293518076126771,0.33333333333333326,0.0,1.2285693652054595,1.0814901047729917,0.2095991561181434,-0.7312865497076023,0.2622968012585212,0.03276353276353272,-0.0694789081885856,0.02576891105569401,0.07407407407407396,-0.025054466230936878,-0.01527883880825065,inf,-0.03139445300462251,0.03258145363408538,-0.006802721088435382,0.02681159420289858
1998-03-31,0.1806148018403828,0.4124318116566179,0.291651915912271,0.3914401082191641,0.07084527698153464,0.02780545039959259,0.010782317000119779,0.010782317000119779,0.0,0.0,-0.7903366926990505,-0.8671700223713646,-1.6546612017092528,-8.277112803772216,0.2714910823086296,0.096551724137931,-0.048761904761904784,0.02576891105569401,0.06321839080459779,0.021229050279329753,0.04085854667701061,inf,-0.09306025054682843,0.03640776699029136,-0.013698630136986356,0.015122492186712355
1998-06-30,-0.20534944223404517,-0.49385100111799984,-0.428109032295956,-0.5177149957969372,0.0602754649443622,-0.0323087858358283,-0.09197582078938016,-0.09197582078938016,-0.5416666666666666,0.0,-1.5528593508500772,9.202105263157895,-0.7329825496203544,-1.6992972137766036,-0.3055912526409793,0.21886792452830184,-0.008410092110532674,0.03808752025931916,0.06486486486486487,0.14660831509846828,0.14633540372670817,inf,0.33435650076737566,0.017564402810304358,0.02083333333333326,0.049458734730360554
1998-09-30,0.10060207600092896,0.22431153184165242,0.16511479300743992,0.35715909607602425,0.05910932362611554,0.04456117702049989,0.02049340817125711,0.02049340817125711,0.0,-0.5416666666666666,-4.616438356164384,-0.2624845233182006,-3.4854078323771516,-0.46186742694226657,-0.23681816756061602,0.13209494324045412,-0.014943457189014464,0.01717408274785326,0.055837563451776706,0.06297709923664119,0.08062418725617682,inf,-0.03779165297403886,0.011507479861910141,0.006802721088435382,-0.09785180278224659
