Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
1996-03-31,0.2755832350865812,0.47806282545859435,-0.39352971697079087,-0.1597684202955878,1.337909247558874,0.2855664151919899,0.33910196445275953,0.33910196445275953,0.1578947368421053,0.1578947368421053,1.266986410871303,-0.6404504397432851,0.18131824340479796,-2.4987261795577296,2.7867361440075795,0.3114478114478114,0.10224719101123614,0.08533333333333348,1.3432835820895521,-0.590713671539123,-0.11961083555894703,,0.83302752293578,0.027070063694267565,-0.01098901098901095,0.7591092484283615
1996-06-30,0.2755832350865812,0.47806282545859435,-0.39352971697079087,-0.1597684202955878,1.337909247558874,0.2855664151919899,0.33910196445275953,0.33910196445275953,0.1578947368421053,0.1578947368421053,1.266986410871303,-0.6404504397432851,0.18131824340479796,-2.4987261795577296,2.7867361440075795,0.3114478114478114,0.10224719101123614,0.08533333333333348,1.3432835820895521,-0.590713671539123,-0.11961083555894703,,0.83302752293578,0.027070063694267565,-0.01098901098901095,0.7591092484283615
1996-09-30,0.1009290627598387,-0.11785206096530942,0.33432943728160014,0.3128905246939999,0.0041471144633074,0.13548457024294325,-1.2032832692979392,-1.2032832692979392,-1.1818181818181819,-1.1818181818181819,-2.788963328631876,1.053755887943145,-0.9151767642693294,-2.1738967838444276,-0.8638945182516451,-0.04107830551989733,0.10224719101123614,0.08533333333333348,0.0,-0.590713671539123,-0.11961083555894703,,-0.08794508794508793,0.027070063694267565,-0.01098901098901095,-0.3280883294218049
1996-12-31,0.16746405510250573,0.13244947425623854,0.2498193902615229,0.04270300224924206,0.1301973487832686,0.1562870740321547,-7.1743986254295535,-7.1743986254295535,-7.75,0.0,0.6235340494727506,-0.3898601750326929,4.626168224299065,-1.4182281560427468,2.6545955882352943,0.04953145917001334,0.10224719101123614,0.08533333333333348,0.10828025477707004,0.04831932773109249,-0.11961083555894703,,-0.0319849482596426,0.027070063694267565,-0.01098901098901095,0.08607869598581663
1997-03-31,0.030613772455089894,0.010427616044361265,0.003988439306358282,0.03301341169850258,0.04228327979009894,0.049956364837134615,0.08877139279254198,0.08877139279254198,0.07407407407407396,-8.25,-0.8354376593419934,-0.49137732053945327,-1.0012016681982046,-1.8827643514992036,-0.6412152306222021,-0.14413265306122447,0.10224719101123614,0.08533333333333348,0.04022988505747138,-0.22645290581162325,-0.11961083555894703,,0.01133786848072571,0.027070063694267565,-0.01098901098901095,-0.021878959165773426
1997-06-30,0.26110413662160337,0.14755568957069087,0.644898957913524,0.007111945041309742,0.03976621305019701,0.17659215994608557,0.13303514376996795,0.13303514376996795,0.13793103448275867,0.13793103448275867,-2.8292143120619695,5.388200972447326,-3012.8529411764707,-0.9141826168810794,-0.15337165288097576,0.017883755588673722,0.10224719101123614,0.08533333333333348,0.03867403314917128,-0.023316062176165775,-0.11961083555894703,,-0.17552850736707226,0.027070063694267565,-0.01098901098901095,0.13946594928510936
1997-09-30,0.14113855317608537,0.12972561075747713,0.2492015295630945,-0.135044173327724,0.04535266974291363,0.08511531999389033,0.11324159711256487,0.11324159711256487,-0.33333333333333337,-0.33333333333333337,-1.6862270619076427,-0.4238872313219265,-0.3869124927980625,-9.606946983546617,1.5591985428051003,0.26647144948755486,0.39857288481141673,0.08533333333333348,0.042553191489361764,0.22015915119363383,0.10249187432286022,,-0.08391608391608396,0.33333333333333326,-0.033333333333333326,0.3060880970597881
1997-12-31,1.303885785763594,0.757234979096042,1.9081185205940039,2.5592690383546413,0.6389013097299137,2.9901027553928987,1.8840932117527864,1.8840932117527864,1.0454545454545454,1.0909090909090908,4.913605642080517,5.261956349416055,4.17031951833328,-2.1425233644859816,-0.6025234551924943,0.12716763005780352,0.35787172011661816,0.08533333333333348,-0.09183673469387754,0.08043478260869574,-0.237617924528302,,-0.28859202714164545,-0.15930232558139523,0.29885057471264354,-0.5062848343849901
1998-03-31,0.15150969892077737,0.46119508676258425,0.2593752333420849,0.06492923377257198,-0.05285078002938226,-0.4294990375859613,-3.1950396964800114,-3.1950396964800114,-2.7555555555555555,-2.717391304347826,-2.766845557543232,-0.7298704586691421,-0.4117491212342461,-6.518218999814092,9.66384502685984,0.0020512820512819108,-1.2436929683306495,-1.1977886977886978,-0.0561797752808989,0.1046277665995976,-0.28177365300335133,,-0.17764530551415814,0.0,-0.1327433628318584,0.3720930232558137
1998-06-30,0.08502275969834905,-0.08133991879142799,0.10687850724687564,-0.028010485600630575,0.03227498116533645,0.1144004421273126,-1.1541994750656168,-1.1541994750656168,-1.1518987341772151,-1.1518987341772151,-1.2628248396895039,0.9864413133806118,-0.38730963403649166,-2.0850669586456667,-0.9833150149600048,0.13306038894575245,-0.15638766519823788,-0.26708074534161497,0.029761904761904878,0.20036429872495432,12.545944005743001,,-0.04856832185574467,0.0,-0.0714285714285714,-0.05487473439739088
1998-09-30,0.09524590728501692,0.20279247943479906,0.10255958336141213,0.19824415819550012,0.07646294198318526,0.10485521068146353,2.0211728074727557,2.0211728074727557,2.0,1.9166666666666665,2.5380417335473515,-0.4943644103338366,-0.1867478118161926,-1.4929907630210355,29.05397987191217,-0.1869918699186992,-1.2898172323759791,-1.2627118644067796,0.07514450867052025,-0.2109256449165402,6.154402607382284,,-0.017142857142857126,-0.950207468879668,-0.04395604395604402,0.0038166941154942347
1998-12-31,0.09288017027631024,0.16106540745932785,0.10827073678733568,0.4043551141505797,0.0499186854967717,0.06111084953779988,-0.5090178295372565,-0.5090178295372565,-0.5277777777777777,-0.5428571428571428,-1.1783262256903488,-0.10674850442193451,0.05242579668712688,-0.7455284040811185,0.26296082072513616,-0.08000000000000007,-2.945945945945946,-2.806451612903226,0.048387096774193505,-0.14423076923076927,-0.9342851851851852,,-0.03914728682170543,0.0,-0.1724137931034483,-0.1732597203052163
1999-03-31,0.06899282754565639,0.025738110620390664,0.07377187692007459,0.0009302325581395099,0.0515485455742577,0.04197554236897072,0.6237755387629442,0.6237755387629442,0.7058823529411762,0.7500000000000002,-7.498812754409769,0.5520979629737102,-0.06301681780050339,-1.1957678505135503,-0.03813242702533326,-0.2850241545893719,-8.662037037037038,-8.464285714285714,0.05128205128205132,-0.31685393258426964,0.0,,-0.01653892698668824,15.333333333333332,-0.01388888888888895,0.02479052479052468
1999-06-30,0.028850402763484606,0.03164714891713061,0.05613724104825857,0.012372911721234336,-0.04906771344455352,0.0016323911833842075,-1.950532167018572,-1.950532167018572,-1.9310344827586208,-1.9642857142857144,-1.1967794973510453,-0.30260766820469487,-0.08801773571230631,8.628318584070797,-0.38170655306352586,-0.27533783783783783,-0.4326283987915408,-0.4545454545454545,-0.04878048780487798,-0.3125,-0.9203065997858311,,-0.07547169811320753,-0.44387755102040816,-0.014084507042253502,0.019057572311191873
1999-09-30,0.043114670745691974,0.10897019942116981,0.05395327088236668,8.184713481468373,0.004642907642014915,0.04010271555670197,-1.1024071807425542,-1.1024071807425542,-1.1111111111111112,-1.1111111111111112,-10.27997347480106,-0.5072595865145406,-0.7092819410032256,-4.210018382352941,1.867142220240749,-0.1328671328671328,-0.6080937167199147,-0.6228070175438596,0.0,-0.0861244019138756,0.5176803394625176,,-0.03682342502218283,-0.6146788990825688,-0.02857142857142847,-0.8792567791753386
1999-12-31,-0.06219113496359052,-0.01513663281744737,0.01021909986737346,0.02270484425003083,-0.31433637018660154,0.017309411174816436,-67.6945551128818,-67.6945551128818,-63.00000000000001,-63.00000000000001,-0.025381943948207142,-0.46677983068921247,-1.183396984924623,-0.23836793128131706,0.5264273900566856,-0.3521505376344086,-10.019021739130434,-9.162790697674419,-0.3128205128205128,-0.3507853403141361,0.6845293569431499,,-0.26900046061722704,0.0,0.014705882352941124,-0.03697227079690224
2000-03-31,-0.017859521820687174,-0.015650295991740282,-0.02331096650128206,-0.02292080746804326,0.014711829511893315,-0.0032331511839708282,-1.0255338072386717,-1.0255338072386717,-1.0268817204301075,-1.0268817204301075,-0.09835031893833857,-0.8682556525997878,2.4774221832529593,0.138453276047261,0.3926246284068493,-0.32365145228215775,0.24917143717987367,0.13390313390313402,0.014925373134328401,-0.016129032258064502,0.0,,0.033396345305607866,0.0,0.01449275362318847,0.007263294422827471
2000-06-30,-0.08160304081315417,-0.05925824785376599,-0.09006623787117907,-0.8037800401539636,-0.03368296468059151,0.018260582134996595,-4.991421887184819,-4.991421887184819,-4.8,-4.8,-0.20340554254488685,-38.86028500619579,7.251323751891075,-0.04955656193980562,0.26795986088298074,-0.1165644171779141,0.06126386878919443,-0.011306532663316604,-0.03676470588235292,-0.13114754098360648,0.0,,0.051829268292683084,0.0,0.04285714285714293,3.7947463301570954
2000-09-30,-0.09911117651466272,-0.25918632248572926,-0.12776206691159808,-0.12419813971484639,0.03322293391657549,-0.04321101692231355,-1.6291110387495928,-1.6291110387495928,-1.631578947368421,-1.631578947368421,0.7213409281149834,-1.0438169425511197,0.7651471745391485,-4.774612234768582,-0.7976944700847528,0.5902777777777779,0.05977272727272731,0.019059720457433205,0.03053435114503822,0.6509433962264151,0.0,,0.14724637681159436,0.0,0.06849315068493156,-0.1540981845525835
2000-12-31,-0.044666881671147296,-0.11418374662148623,-0.07207363051339366,-0.12509291594788297,0.056504265414309085,0.0281655564290344,0.5872670807453415,0.5872670807453415,0.5833333333333335,0.5,0.3386547744713153,2.7861811391223155,-0.5673862613392424,-0.9515641231311391,-0.19098356405869243,0.8689956331877731,-1.0868539566802489,-1.0947630922693268,0.04444444444444429,0.8114285714285714,0.0,,0.10560889338049528,-0.2777777777777778,0.0641025641025641,0.01244523461807101
2001-03-31,0.01822899703876657,0.05298649073201389,-0.009699704002318454,0.12089272904334991,0.1112036591788601,0.0361398915078901,1.017478640840018,1.017478640840018,0.9473684210526316,0.9444444444444444,-0.48761363032268357,0.8657953144266337,-0.6621981232117489,0.8683317496945839,-0.4410548915307463,0.3317757009345794,1.88641975308642,2.1578947368421053,0.1063829787234043,0.27444794952681395,1.956569847856155,,0.09140767824497265,1.9670329670329667,0.07228915662650603,-0.060583254938852305
2001-06-30,0.03585204740988246,0.15367686898655464,0.015492329052925857,0.05317973635378781,0.1013860733245926,0.03734429090381841,-0.04490204952479471,-0.04490204952479471,-0.05405405405405406,-0.05714285714285705,0.33020352406148956,-0.7028205873800524,-1.0630812059468104,-5.926983435047951,3.887805996674884,0.06666666666666665,0.9555175363558597,1.1666666666666665,0.08333333333333326,-0.034653465346534684,-0.6290232035928144,,0.06323283082077058,1.0814814814814815,0.04494382022471921,0.09546698711529467
2001-09-30,-0.018366732520874174,-0.05635151994140786,-0.04845711917326623,0.06474927605604153,0.11706608603322421,0.08386331869009589,0.4986630563547132,0.4986630563547132,0.48571428571428577,0.4242424242424241,0.4578236509937994,1.0614659313289452,-61.55117370892019,-1.5898842438988425,-0.46919937131999345,0.11513157894736836,0.2790901137357831,0.4076923076923078,0.11242603550295849,0.028205128205128105,-0.47641866330390914,,0.1378495470657739,0.3398576512455518,0.043010752688172005,-0.11377902370650261
2001-12-31,0.005801246511841773,0.040692473646361416,-0.03159191430751729,-0.04769480933554393,0.05444126674399219,-0.010551792906671187,-0.26469126880166227,-0.26469126880166227,-0.23076923076923073,0.3191489361702129,-0.7696841617177608,-0.10593311758360302,-0.8941414548668724,-0.7864160187985901,-0.18879681803115678,0.020648967551622377,0.045143638850889234,0.13251366120218577,0.08510638297872353,-0.08229426433915199,-0.248073217726397,,0.04845967462789891,0.10491367861885781,0.030927835051546504,0.09283454820519865
2002-03-31,0.0012924893079437894,0.001325147894089218,0.007084977563505568,0.04730464944204682,-0.013138431052523991,-0.0046362563626334286,0.10504330732846001,0.10504330732846001,0.07499999999999996,-0.35483870967741926,2.290293855743544,-0.1797779922779923,4.347103200761738,-0.41315543071161054,-0.1365803165263817,0.1445086705202312,-0.022251308900523514,0.030156815440289586,-0.03431372549019607,0.05434782608695654,-0.14029468289557978,,-0.014526246285902933,0.01081730769230771,0.020000000000000018,-0.04392146992197321
2002-06-30,0.071970024603083,0.2440999551855383,0.4389557122407839,-0.07187110386496598,-0.7717717596877389,0.0351022412402231,-0.7673578297848686,-0.7673578297848686,-0.7674418604651163,-0.75,-0.28140260045890453,0.5472197705207413,-1.9663580077803955,-22.005783805345033,3.3228065747547086,-0.02020202020202022,0.01907630522088355,-0.16042154566744737,-0.700507614213198,0.015463917525773141,-0.0469448584202683,,-0.7869346733668341,-0.16884661117716993,0.009803921568627416,0.340463340792418
2002-09-30,-0.009344129100944176,-0.05624103688069915,0.028612338847589402,0.11946143671984788,-0.570587301867165,0.08700926409097387,5.4719235364396654,5.4719235364396654,7.399999999999999,6.199999999999999,1.2301293597511052,0.22996767446282562,-2.7790865793502295,-1.2056435916181651,-0.1580718143336739,-0.06829896907216482,0.48078817733990165,0.06276150627615062,-0.5423728813559321,2.1091370558375635,0.06645817044566082,,-0.5660377358490567,0.05293276108726741,0.009708737864077666,-0.15696960769872847
2002-12-31,0.004366014432338972,-0.02424487865017133,-0.01037363228001853,-0.09971970179470846,0.4424964073085609,0.04551594575160944,0.08567472770906415,0.08567472770906415,0.11904761904761907,0.6805555555555556,-0.5613169449461797,0.2636509801496507,-0.699125973022285,-0.12802991827877552,-0.16371217309142605,0.12171507607192233,0.9135063206919494,0.1811023622047243,0.29629629629629606,1.4522448979591838,-0.030791788856304958,,0.43478260869565233,0.15217391304347827,0.019230769230769162,0.08386721025043697
2003-03-31,0.11487402383182221,0.36343535478563016,0.09633218199142446,0.15395709515688605,0.5876835933052489,-0.08604520807162053,-0.38084712043665303,-0.38084712043665303,-0.36170212765957444,-0.5702479338842975,0.3498644260703645,-0.49117913332843965,-4.936789979609671,-12.040929789261886,2.16137859549106,-0.07274969173859436,0.0,-0.039999999999999925,0.7428571428571429,-0.2846205059920107,-0.29803328290469,,0.4242424242424241,-0.014150943396226467,-0.028301886792452824,0.1815153143471251
2003-06-30,0.0352164043170744,0.03157351709126566,0.011605894964640706,0.0707539486271247,0.42235807703685113,0.06541005247853993,0.05786394968829822,0.05786394968829822,0.050000000000000044,0.05769230769230771,-0.023199295713524082,2.120942534263044,-1.021968856153096,-0.9491077551685938,0.03479412709758223,0.030585106382978733,0.0,0.14930555555555558,0.3114754098360657,-0.4090274546300605,-0.017241379310344862,,0.37234042553191493,0.16267942583732053,-0.009708737864077666,-0.03656539930871383
2003-09-30,-0.00562410979652006,-0.033022704986636064,-0.055855926483372675,0.051258647061589446,0.5798933662729875,0.04776446620927843,-0.011941848390446541,-0.011941848390446541,-0.07936507936507942,-0.018181818181818188,0.264883596943309,-0.34850539291217253,29.88181261481935,-5.098850358085187,-0.13782057375335066,0.2748387096774194,0.0,-0.1178247734138973,0.6375,-0.027559055118110187,0.08333333333333348,,0.5891472868217056,-0.10082304526748964,-0.019607843137254943,-0.08020203927492442
2003-12-31,-0.045309674585902404,-0.18298999697532736,-0.08697751527749731,-0.04538888786568829,0.22411523487362772,0.07824938337989651,0.649973725696269,0.649973725696269,0.6724137931034484,0.6851851851851851,-0.6530081790355763,0.5609242703751005,0.7750247868332343,3.838310688093432,-0.7734106552888732,0.23076923076923062,-0.015530829856281847,0.0022831050228311334,0.26717557251908386,-0.24858299595141709,0.30971659919028327,,0.28211382113821126,-0.0022883295194509046,0.010000000000000009,-0.14411085450346417
2004-03-31,0.05387940561183835,0.13955191072591377,0.011184946541985319,0.05158756408136256,0.27358401412971567,-0.03255060114265895,-0.15817382719194883,-0.15817382719194883,-0.1649484536082474,-0.15384615384615385,2.6475011568718188,-0.3948696192366551,-1.029721441777589,-1.434773725124969,1.4840001946251036,0.1751644736842104,-0.18224629149988236,0.08314350797266523,0.18674698795180733,-0.07219827586206895,0.31452859350850093,,0.20862396956246032,0.053899082568807266,0.02970297029702973,0.08364813815434435
2004-06-30,0.04195373091670995,0.08547995271901909,0.0008913786985746963,0.007448818856362616,0.20567208936969394,0.030254131718185917,-0.00877707367823699,-0.00877707367823699,-0.345679012345679,-0.35064935064935066,-0.28132830092930317,0.09031498823175932,-0.9146776921631272,-0.4803768347195051,0.31043511191203743,0.1084674597620714,-0.16383530089260012,0.06098843322818093,0.18781725888324874,-0.0662020905923345,0.008818342151675429,,0.15739769150052463,0.041349292709466745,0.009615384615384581,0.07741257193448425
2004-09-30,0.13785835251692813,0.10480697671000616,0.19008170362050136,0.15941037361562427,-0.04005025381572469,0.07958414154415094,0.15238258811854744,0.15238258811854744,0.15094339622641506,0.17999999999999994,0.27821174809126625,4.682535308301757,346.6541850220264,-0.44808076559049326,0.13074673270187986,-0.0599747474747474,-0.029614325068870517,0.0574826560951438,-0.008547008547008517,-0.20895522388059684,-0.12354312354312358,,-0.1563916591115141,0.06792058516196464,-0.00952380952380949,-0.04709568075599613
2004-12-31,0.03334908887317445,0.050607468610695205,0.0010431238897090633,-0.008791593459485325,0.15651639489229252,0.03437604423615226,-0.06266353128208524,-0.06266353128208524,-0.06557377049180335,-0.05084745762711851,-0.24609847046231403,-0.8030600615891952,-1.085988532328064,-0.045882397774475,0.11032334252804676,0.1584956346541302,-0.14158977998580546,-0.08716026241799435,0.125,0.16981132075471694,0.037898936170212894,,0.11929070392262231,-0.05381604696673192,-0.028846153846153855,0.05993316805001614
2005-03-31,0.05487868233518145,0.1072808269638088,0.019671611132694666,-0.020088967367313026,0.18213115568859983,-0.009813263896442104,-0.004734815024204142,-0.004734815024204142,0.0,-0.017857142857142905,0.2755292474324773,-0.4696708528277107,0.4487179487179487,1.6321044853616646,0.26152973065215757,0.20811594202898553,-0.09632079371641178,-0.04722792607802884,0.1839080459770115,0.07258064516129026,0.23446508648302378,,0.12049927988478148,-0.016546018614270852,-0.02970297029702973,0.12997050747482963
2005-06-30,0.03837291098387352,0.01797556338020856,0.012235339657467259,0.06004236925941586,0.11063318526615706,0.0640847402608049,-0.060194553910604576,-0.060194553910604576,-0.07017543859649111,-0.07272727272727275,-0.04677485952282645,3.6743151214982204,-1.4826569016376767,-1.0776631259484066,-0.016100465900547034,0.040307101727447225,-0.09240622140896615,-0.05711206896551724,0.10032362459546929,-0.12030075187969935,0.02283341982356002,,0.06940874035989708,-0.03680336487907465,-0.020408163265306145,-0.03969039690396903
