Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
1994-01-01,0.021354484441732824,0.0658965180605271,0.024567887813892852,0.00824524312896413,0.017243776943401512,0.07623184064699706,0.1071428571428572,0.1071428571428572,0.11111111111111116,0.04444444444444429,189.66666666666666,1.2109375,-4.717948717948718,-0.9574468085106383,-0.8103448275862069,0.0517613227893603,0.07389830508474593,0.046511627906976605,0.017214397496087663,-0.03056768558951961,0.02033172819689666,inf,-0.003875085479826623,0.04699738903394235,0.0060975609756097615,0.05718023703247632
1994-04-02,0.021354484441732824,0.0658965180605271,0.024567887813892852,0.00824524312896413,0.017243776943401512,0.07623184064699706,0.1071428571428572,0.1071428571428572,0.11111111111111116,0.04444444444444429,189.66666666666666,1.2109375,-4.717948717948718,-0.9574468085106383,-0.8103448275862069,0.0517613227893603,0.07389830508474593,0.046511627906976605,0.017214397496087663,-0.03056768558951961,0.02033172819689666,inf,-0.003875085479826623,0.04699738903394235,0.0060975609756097615,0.05718023703247632
1994-07-02,0.043369175627240075,0.08029308502518706,0.0599469496021221,0.043824701195219085,0.02200956937799048,0.07623184064699706,0.1071428571428572,0.1071428571428572,0.11111111111111116,0.04444444444444429,189.66666666666666,1.2109375,-4.717948717948718,-0.9574468085106383,-0.18181818181818177,-0.012987012987013102,0.07389830508474593,0.046511627906976605,0.03846153846153855,-0.03056768558951961,0.02033172819689666,1.0,-0.020594965675057364,0.04699738903394235,0.0060975609756097615,0.03494212710198741
1994-10-01,0.020038932783694063,0.005369506853186268,0.02492492492492482,0.028525512253917196,0.013509898341359072,0.021013080990815558,-0.0035842293906810374,-0.0035842293906810374,0.0,0.04444444444444429,0.4702797202797202,0.6007067137809188,0.26206896551724146,-13.5,2.7777777777777777,0.11288088642659289,0.07389830508474593,0.046511627906976605,0.020740740740740726,0.072072072072072,0.02033172819689666,0.5,-0.00630841121495318,0.04699738903394235,0.0060975609756097615,-0.022578603080818715
1994-12-31,-0.010383924562191282,-0.048629655657062565,0.009961910342807023,0.08222656250000004,-0.037877788042760985,0.004088864658579716,0.02517985611510798,0.02517985611510798,0.040000000000000036,0.04444444444444429,0.46730083234244946,0.565121412803532,0.4426229508196722,-1.12,-0.08823529411764708,0.042314872433105055,0.07389830508474593,0.046511627906976605,-0.00870827285921616,0.021008403361344685,0.02033172819689666,0.36111111111111116,-0.027745121090994695,0.04699738903394235,0.0060975609756097615,-0.12089810017271152
1995-04-01,0.06862911916510694,0.12217461958930409,0.08480804564355471,0.05901461829994581,0.04567901234567895,0.049545269444821516,0.21052631578947367,0.21052631578947367,0.25,0.04444444444444429,-0.8727714748784441,-0.39351198871650217,-1.518939393939394,-2.0,0.09677419354838701,0.0991044776119403,0.07389830508474593,0.046511627906976605,0.04685212298682284,0.11111111111111116,0.02033172819689666,0.2857142857142858,-0.021523579201934595,0.04699738903394235,0.0060975609756097615,0.05967583497053042
1995-07-01,0.019584947720397095,0.028304370721432326,0.014797646639329587,-0.06356509884117245,0.026629935720844822,0.00944128297982405,0.034782608695652195,0.034782608695652195,0.030769230769230882,0.04444444444444429,1.3248407643312103,-0.03488372093023251,-0.8394160583941606,-3.3333333333333335,-0.20588235294117652,0.1238457360130365,0.05366161616161613,0.046511627906976605,0.029370629370629286,0.07037037037037042,0.02033172819689666,0.22222222222222232,0.006920415224913379,0.04239401496259343,0.0,0.09810737736577835
1995-09-30,-0.01056741280583029,-0.02266035078735118,-0.018271257905832727,-0.0005459508644222177,0.0006388959877332567,0.0038436899423446302,0.0028011204481792618,0.0028011204481792618,0.0,0.04444444444444429,0.5643835616438355,0.10602409638554211,-3.272727272727273,-2.7142857142857144,0.4444444444444444,-0.018366360560657435,0.0545236668663871,0.046511627906976605,0.0,-0.04498269896193785,-0.08966963817514428,0.16883116883116878,0.011291114383898071,0.04784688995215314,0.0,-0.02215969046781574
1995-12-30,0.033093070973851724,0.04807440398218499,0.027022190408017233,0.22450837581937355,0.04175711914187197,-0.008679004467134654,0.05307262569832405,0.05307262569832405,0.05970149253731338,0.04444444444444429,0.3765323992994747,-1.3856209150326797,6.32,18.25,5.923076923076923,0.12013786312161501,0.03863636363636358,0.04027777777777786,0.05027173913043481,0.11956521739130443,0.04435483870967749,0.16666666666666674,0.00849514563106779,0.05251141552511429,-0.018181818181818077,-0.14410071942446034
1996-03-30,-0.00020370747606435202,-0.003999500062492167,-0.002613695765812829,-0.0724163568773234,0.0031870556508948322,0.025621217973477606,0.0610079575596818,0.0610079575596818,0.07042253521126773,0.04444444444444429,-1.008905852417303,-2.8135593220338984,-1.151639344262295,-1.9393939393939394,-0.8037037037037037,0.15120879120879116,0.02024070021881852,0.028037383177570208,0.002587322121604174,0.09708737864077688,0.0700496414782128,0.1428571428571428,0.003369434416365946,0.03253796095444694,0.0,0.07380011767672534
