Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
1994-01-31,-0.05035226171193974,-0.08899126997971762,-0.3770554441355629,-0.3998304161943609,0.30405987944527135,0.0,0.0,0.0,0.0,0.0,-1.1492797669358175,-1.5587749977580487,-0.8888778741854192,-2.7424498217970363,0.14803398867044315,0.10126582278481022,0.057836899942163233,-0.04851973684210531,0.296875,-0.29977375565610853,-0.04950235725510743,0.0,0.37314988534500726,0.022842639593908753,0.04861111111111116,0.5179404900816802
1994-04-30,-0.05035226171193974,-0.08899126997971762,-0.3770554441355629,-0.3998304161943609,0.30405987944527135,0.0,0.0,0.0,0.0,0.0,-1.1492797669358175,-1.5587749977580487,-0.8888778741854192,-2.7424498217970363,0.14803398867044315,0.10126582278481022,0.057836899942163233,-0.04851973684210531,0.296875,-0.29977375565610853,-0.04950235725510743,0.0,0.37314988534500726,0.022842639593908753,0.04861111111111116,0.5179404900816802
1994-07-31,-0.14633796840804536,-0.22907994484098915,-0.18711715813090024,-0.21535519255707714,-0.12520572134910823,-0.3662858861319468,-1.2357438674737178,-1.2357438674737178,-1.25,0.0,-1.1492797669358175,-1.5587749977580487,-0.8888778741854192,-2.7424498217970363,-0.22468132452894085,-0.09195402298850586,0.057836899942163233,-0.04851973684210531,-0.10843373493975905,-0.29977375565610853,-0.04950235725510743,1.0,0.024745711249430924,0.022842639593908753,0.04861111111111116,-0.017488229076583095
1994-10-31,-0.017843245399669083,-0.050894740549337736,-0.04287213814057522,-0.06073000337367851,-0.005790922817301758,0.18883768913342514,-0.577027027027027,-0.577027027027027,-0.6666666666666666,0.0,-0.5149434350735399,-0.7320772280087948,-1.3061320311766362,-1.2300570567337712,0.06666874649029753,0.05355404089581306,0.057836899942163233,-0.04851973684210531,-0.013513513513513487,0.18093699515347317,-0.04950235725510743,0.5714285714285714,0.01229629629629625,0.022842639593908753,0.04861111111111116,0.010464547677261571
1995-01-31,-0.025606394218390727,-0.09102414121075175,0.11179551864893744,0.11498631883964383,-0.08930268216658899,0.5504954962772697,-7.456869009584665,-7.456869009584665,-9.0,0.0,0.4730757941794044,2.661644902360129,-3.3929447852760735,11.076275152082358,0.7547892720306513,-0.1016635859519408,0.057836899942163233,-0.04851973684210531,-0.08219178082191769,-0.08891928864569076,-0.04950235725510743,0.36363636363636354,-0.06541782525976891,0.022842639593908753,0.04861111111111116,-0.18476577622919077
1995-04-30,0.2278462991078496,0.36544469320315764,0.23592237293263407,0.2983697579973794,0.2232757067769615,1.8880842045564785,11.789089559623948,11.789089559623948,11.125,0.0,-5.9845043222365275,-2.7946014477935464,1.4214844250737086,0.17216259154492963,0.5041834727824261,0.047325102880658276,0.057836899942163233,-0.04851973684210531,0.21641791044776104,0.14114114114114096,-0.04950235725510743,0.2333333333333334,-0.003758221108675186,0.022842639593908753,0.04861111111111116,0.05164430725394742
1995-07-31,-0.12774039505100931,-0.21006659239537506,-0.29027750508066597,-0.32318217172040997,-0.034802767308435345,-0.7182160773183024,-0.9494520587694778,-0.9494520587694778,-0.9484536082474226,0.0,-1.3235703808935178,-1.4040082224622719,-0.536500794070937,-2.7061487603305787,-0.5718797092456342,-0.05304518664047142,0.057836899942163233,-0.04851973684210531,-0.030674846625766805,-0.22236842105263155,-0.04950235725510743,0.21621621621621623,0.1065702609242376,0.022842639593908753,0.04861111111111116,0.16713705125310452
1995-10-31,-0.09341517702846558,-0.22937238177004793,0.020604741066488463,0.02064403456598929,-0.14135454195273378,0.026587014130225572,-2.587830080367394,-2.587830080367394,-2.5999999999999996,0.0,-0.8157999771923823,-0.08879838445830845,1.019245045971104,-0.8191664567630932,-0.24155602143023525,0.025933609958506132,-0.04264625478403494,-0.04851973684210531,-0.13291139240506322,0.05922165820642977,-0.04950235725510743,0.1777777777777778,-0.052840909090909105,-0.09429280397022344,0.04635761589403975,-0.24495816607825116
1996-01-31,0.20659293737859064,0.27670073566284614,0.8051353720398917,0.9169269635261548,-0.0925303341373177,0.3937198822757053,-0.34068450228970837,-0.34068450228970837,-0.375,0.0,3.1389361811897025,-1.3543234944532487,-2.982804943578721,-4.36194149791064,1.0707411957411956,0.016177957532861553,-0.10908052541404911,-0.15903197925669832,-0.08759124087591252,0.17252396166134187,0.0859740975475336,0.15094339622641506,-0.24790041991601686,-0.14931506849315057,-0.006329113924050667,-0.33397386625672554
1996-04-30,0.7070588738545176,1.2722050912418736,0.09825988771078609,0.0068294305509648545,1.0154064475605002,1.9656681791381474,-34.9446170718333,-34.9446170718333,-36.199999999999996,0.0,-6.180081022125273,14.89136207980991,1.2648766224504349,7.871912547407337,4.587498558032992,-0.07064676616915433,0.630769230769231,0.5909558067831449,1.008,0.017711171662125436,0.06521187515858928,0.13114754098360648,0.18065802592223346,0.6988727858293073,-0.06369426751592366,1.2567801500288516
1996-07-31,-0.11051995824342176,-0.22948644607567958,-0.22445305050526576,-0.2798574795032692,-0.05941940740270468,-0.7544489369012709,-1.2812218985412818,-1.2812218985412818,-1.2840909090909092,0.0,-1.5387345634450829,-1.0610362395801038,-0.9741010954685576,-1.6749911988907011,-0.5541873737299259,-0.19700214132762306,-0.39308176100628933,-0.4050387596899224,-0.06374501992031856,-0.5997322623828647,-0.5745593139590282,0.11594202898550732,0.05742273264651243,-0.3279620853080568,-0.11564625850340127,0.06993096394783938
1996-10-31,-0.0678959938021424,-0.08389238072659777,0.029746041340403595,0.09112500943653701,-0.1099403674087589,0.11525226834698898,0.41936966262015085,0.41936966262015085,0.41999999999999993,0.0,-0.4479214589763403,4.243101087974638,3.6713677811550154,-1.321229377328366,0.39931858026529055,-0.10399999999999998,-0.5900259067357514,-0.5971769815418024,-0.11063829787234047,-0.0434782608695653,0.3320268756998881,0.10389610389610393,-0.04520044721290528,-0.5571227080394923,-0.09230769230769242,-0.16039351575257887
1997-01-31,0.18067465867282873,0.3226180677933581,0.6949835021656188,0.831083850022619,-0.053681466221006335,0.4324876701519038,-0.6583477228577596,-0.6583477228577596,-0.6619718309859155,0.0,0.9251219650326454,-1.215689373222114,5.6983238769455,-1.198396262363525,-0.05661563773556355,0.06994047619047628,-0.4202211690363348,-0.4339622641509434,-0.05263157894736836,0.20279720279720292,1.417822614543926,0.05882352941176472,-0.19839411174305788,-0.3885350318471338,-0.07627118644067787,-0.2776565464895636
1997-04-30,-0.006838444227757257,0.41264873666297297,-0.0713182890851588,-0.027748752730332504,0.21308670845884947,-0.30126919771720684,-8.874713732922688,-8.874713732922688,-8.916666666666668,0.0,-3.8319835929849924,7.623331528145009,-1.822150037107121,-16.997995824634657,1.290675005888573,0.07232267037552154,0.4168937329700271,0.4095238095238094,0.21212121212121215,0.1308139534883721,0.7294853963838666,0.05555555555555558,0.2214106844741235,1.265625,-0.37614678899082565,0.45294542588822506
1997-07-31,0.09917882110625409,-0.02360329439425979,0.32028741696223384,0.3372226681554358,-0.057498921526138114,-0.8266859557559799,-1.191215182891669,-1.191215182891669,-1.194736842105263,0.0,-0.7912332198580718,-0.24049206671715395,-0.5829501254779268,-1.7994686181985218,-0.33508211928353737,0.12062256809338523,0.3096153846153846,0.2364864864864864,-0.05833333333333335,-0.07455012853470433,-0.22798552472858868,0.05263157894736836,-0.1426618827951478,0.5563218390804598,-0.20588235294117652,-0.26984270475501726
1997-10-31,0.006480625806747353,0.010519978825800802,0.052885808676897295,-0.22526810445622358,-0.039582647480486344,0.8875975163190575,0.081185262881867,0.081185262881867,0.05405405405405417,0.0,-2.8858544213818593,-1.053245458303947,-2.887244458546757,-0.4266285363576414,-0.28894774940773893,0.09953703703703698,0.5168869309838475,0.4398907103825136,-0.04867256637168138,0.16666666666666674,-0.14687499999999998,0.050000000000000044,-0.04563571143882028,0.8818316100443135,-0.2407407407407408,0.30432091122941674
1998-01-31,0.30605785900296634,0.3897818206220667,0.3914931234726591,0.5558473263058263,0.21308702012545644,1.5144953730480046,-6.204288035701293,-6.204288035701293,-6.230769230769231,0.0,-0.48602724442333645,-2.768064309856582,-0.7167793536610263,0.2360476900827857,-0.5022882606905041,0.09368421052631581,2.2875121006776378,2.1992409867172675,0.21860465116279082,0.1499999999999999,-0.2951770451770451,0.04761904761904767,-0.07120484443516395,3.456828885400313,-0.2682926829268293,-0.10673943996203117
1998-04-30,0.17740143092349991,0.05602048503655199,0.1409490511022462,0.18413184758739387,0.22290281180725713,3.6536756707542057,0.19731752556180027,0.19731752556180027,0.196078431372549,0.0,-4.270677187990437,-19.030844742960475,-1.0354273114677635,-8.308413023050136,7.375614790297238,0.10683349374398454,0.07803297997644276,0.01838671411625148,0.2022900763358777,-0.09109730848861297,-0.6866608921611087,0.04545454545454519,0.03866906474820153,-0.47146882705177884,0.8999999999999999,-0.10817703628925135
1998-07-31,-0.1297266641483732,-0.17279614347562167,-0.10997336876484443,-0.13652055146402353,-0.15273115131422033,-0.9187689145676795,-1.1079683011700232,-1.1079683011700232,-1.1065573770491803,-1.1274509803921569,-1.7849245374823703,-0.44523721513981895,27.837821663674447,-1.2579683070317749,-0.2271683820721625,-0.05478260869565221,-0.018301010652827077,-0.041933605125218265,-0.10158730158730156,-0.21412300683371288,-0.1921216309606082,0.04347826086956519,-0.026406926406926545,-0.0003332222592469236,-0.0350877192982455,-0.04200178731009829
