Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
1993-12-31,0.018077239112571863,0.02091544818817548,0.0201636050516647,-0.041753381893860575,0.015575251699509574,0.03673769287288753,0.10000000000000009,0.10000000000000009,0.10666666666666669,0.13636363636363624,4.015915119363395,-0.5134408602150538,-799.0,67.46153846153847,0.026639344262294973,0.08280828082808278,0.007757951900698279,0.010544815465729496,0.017808219178082174,-0.07272727272727264,-0.04421052631578948,1.0,-0.00241917747965692,0.027027027027026973,-0.015625,0.06544477028347995
1994-03-31,0.018077239112571863,0.02091544818817548,0.0201636050516647,-0.041753381893860575,0.015575251699509574,0.03673769287288753,0.10000000000000009,0.10000000000000009,0.10666666666666669,0.13636363636363624,4.015915119363395,-0.5134408602150538,-799.0,67.46153846153847,0.026639344262294973,0.08280828082808278,0.007757951900698279,0.010544815465729496,0.017808219178082174,-0.07272727272727264,-0.04421052631578948,1.0,-0.00241917747965692,0.027027027027026973,-0.015625,0.06544477028347995
1994-06-30,0.028901956262731066,0.057537829254623585,0.0474080326369839,0.09230351567802364,0.0066090493136756745,0.0,0.0,0.0,0.0,0.13636363636363624,4.015915119363395,-0.5134408602150538,-799.0,67.46153846153847,1.776447105788423,-0.05735660847880297,0.007757951900698279,0.010544815465729496,0.014804845222072816,-0.07272727272727264,-0.04421052631578948,0.0,-0.021604938271605034,0.027027027027026973,-0.015625,-0.031836322767099356
1994-09-30,-0.02797803593440662,-0.04068774657009955,-0.03982271170505669,-0.06896980241083639,-0.013131313131313105,-0.036026458776281634,-0.12727272727272732,-0.12727272727272732,-0.12048192771084332,0.13636363636363624,-0.9238498149127445,2.0994475138121547,-0.8521303258145363,-1.58876404494382,-0.3767074047447879,0.007936507936507908,0.007757951900698279,0.010544815465729496,-0.013262599469495928,-0.006535947712418277,-0.04421052631578948,0.5714285714285714,0.015096890491212323,0.027027027027026973,-0.015625,0.030371949774934848
1994-12-31,0.02447928675735911,0.028234716425239448,0.04385228703315147,0.09877202349172443,0.0008529512111907778,0.06886410979046675,0.20833333333333326,0.20833333333333326,0.20547945205479445,0.13636363636363624,-0.75,-0.3975044563279857,-1.1440677966101696,-0.4751908396946565,-0.3171856978085352,-0.04986876640419946,0.007757951900698279,0.010544815465729496,0.008064516129032251,-0.03947368421052633,-0.04421052631578948,0.36363636363636354,-0.022863485016648255,0.027027027027026973,-0.015625,-0.06419571415432712
1995-03-31,0.030946397089163025,0.04154727793696278,0.038190954773869246,0.033892128279883416,0.021731719788648407,-0.014215292903817511,0.09195402298850586,0.09195402298850586,0.11363636363636354,0.13636363636363624,12.472222222222221,0.4053254437869822,-2.5294117647058822,-0.9272727272727272,-0.03378378378378377,0.023020257826887658,0.007757951900698279,0.010544815465729496,0.028000000000000025,0.013698630136986356,-0.04421052631578948,0.2333333333333334,-0.00908677873693775,0.027027027027026973,-0.015625,0.007420147420147405
1995-06-30,0.03187308979770043,0.03776937184777629,0.024330429170700274,0.23992480319586407,0.04162148636249885,0.08454471450168621,0.39210526315789473,0.39210526315789473,0.3979591836734695,0.13636363636363624,3.587628865979381,0.2021052631578948,38.57692307692308,-32.05,1.0856643356643358,0.1215121512151216,0.007757951900698279,0.010544815465729496,0.035019455252918386,0.09459459459459474,-0.04421052631578948,0.43243243243243246,0.00939935809261816,0.027027027027026973,-0.015625,-0.16306521633091076
1995-09-30,-0.001692524682651575,-0.029104766112553193,-0.023311491935483875,-0.041315265801193934,0.02578475336322872,-0.1146257773965258,-0.36672967863894135,-0.36672967863894135,-0.37226277372262784,0.13636363636363624,-1.1164044943820224,-0.1155866900175131,-0.9970845481049563,-2.2270531400966185,-0.6387259010896899,0.1324237560192616,0.007757951900698279,0.010544815465729496,0.023809523809523725,0.09259259259259256,-0.04421052631578948,0.15094339622641506,0.02770838064955705,0.027027027027026973,-0.015625,0.012763725375917856
1995-12-31,0.062199773947442694,0.058816837315130766,0.09805186427557744,0.14223584066422856,0.01881342701014832,0.12244156473295376,0.20597014925373136,0.20597014925373136,0.1976744186046513,0.13636363636363624,-1.1428571428571428,0.35445544554455455,-298.3333333333333,-1.2742782152230971,0.4849187935034802,-0.01275690999291279,0.008468052347960109,0.003478260869565153,0.022031823745410017,-0.03389830508474578,-0.04421052631578948,0.14754098360655732,-0.04088397790055254,0.019736842105263053,-0.015873015873015928,-0.07302756517235431
1996-03-31,0.02091577162238556,-0.003868056301708389,0.024438961344142918,-0.049844236760124616,0.016320588460654317,-0.04186447993094522,0.09405940594059414,0.09405940594059414,0.10679611650485432,0.13636363636363624,22.0,0.1257309941520468,-1.3419282511210762,-2.028708133971292,-0.3359375,0.05671213208901649,0.011450381679389388,0.008665511265164572,0.022754491017964007,0.029239766081871288,0.01982378854625555,0.11428571428571432,-0.004608294930875445,0.03010752688172036,-0.016129032258064502,0.048361062825925005
1996-06-30,0.044459644322845326,0.04675870995577602,0.051611423328363326,0.07750455373406195,0.03505729794933665,0.14729729729729724,0.3642533936651584,0.3642533936651584,0.3596491228070178,0.13636363636363624,1.337250293772033,1.1675324675324674,-0.9639344262295082,-2.4930232558139536,0.7552941176470589,0.06725543478260865,0.018867924528301883,0.012027491408934665,0.031615925058548155,0.045454545454545414,0.028077753779697456,0.11538461538461542,-0.009027777777777968,0.018789144050104456,-0.008196721311475419,-0.02854266595606092
1996-09-30,0.03739046371659338,0.009892317996805566,0.05082342676409635,-0.004564280280618727,0.019447884041081,-0.12396937573616018,-0.3681592039800995,-0.3681592039800995,-0.367741935483871,0.13636363636363624,-0.9270990447461036,-0.39125224685440385,-74.54545454545455,-1.2149532710280373,-0.09249329758713132,-0.07574793125397838,0.0037037037037037646,-0.015280135823429464,0.0192962542565267,-0.10326086956521752,-0.1120448179271708,0.10344827586206895,-0.01728568091567384,0.006147540983606481,-0.024793388429752095,0.014507772020725174
1996-12-31,0.05591294414717729,0.061935615529819854,0.053606642449403274,0.07896747898446121,0.059088310945984546,0.07002801120448177,0.19422572178477693,0.19422572178477693,0.19387755102040805,0.13636363636363624,-0.2551724137931034,-0.0009842519685039353,0.03584672435105074,-0.08695652173913049,-0.09305760709010336,0.1460055096418733,-0.005166051660516646,-0.010344827586206917,0.057906458797327254,0.12121212121212133,0.11671924290220814,0.10416666666666674,0.003090087948657061,0.020366598778004175,-0.03389830508474578,-0.01574235414288294
1997-03-31,-0.0021921084097249466,-0.043670429978381,-0.013741811554942585,-0.03974187455733058,0.013627470822370702,-0.025235602094240805,0.22197802197802208,0.22197802197802208,0.19658119658119655,0.13636363636363624,9.222222222222221,-0.1113300492610837,-1.272076372315036,-0.8095238095238095,-0.019543973941368087,0.10697115384615397,0.028189910979228516,0.026132404181184787,-0.006315789473684275,0.048648648648648596,0.07485875706214684,0.08490566037735836,0.015876777251184748,0.0479041916167664,-0.01754385964912264,-0.004090104389231408
1997-06-27,0.03794687437587374,0.03662212398271869,0.028615661206552234,0.05605638419931158,0.05038269550748753,0.13460092383714684,0.22841726618705027,0.22841726618705027,0.20714285714285707,0.13636363636363624,-0.3777173913043478,-0.10310421286031046,-1.9956140350877192,-9.75,0.17441860465116288,0.1178067318132463,0.0043290043290042934,0.008488964346349714,0.04978813559322037,0.12371134020618557,0.061103810775295475,0.4173913043478261,0.011896431070678837,0.030476190476190546,-0.017857142857142905,-0.018389113644722288
