Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
1993-12-31,0.03692205344273192,0.07552800734618925,0.018379497799637656,0.10348977135980753,0.05081458494957336,0.03267372296364468,0.08461538461538454,0.08461538461538454,0.07936507936507953,0.10344827586206917,-0.03264094955489616,3.1678832116788325,-2.6581632653061225,19.0,1.0,0.006183745583038913,0.011610297829379057,0.008115419296663706,0.05063291139240489,-0.1527777777777779,0.017229002153625217,inf,0.01329368549938792,0.011272141706924144,-0.011173184357541888,-0.025334808653515895
1994-03-31,0.03692205344273192,0.07552800734618925,0.018379497799637656,0.10348977135980753,0.05081458494957336,0.03267372296364468,0.08461538461538454,0.08461538461538454,0.07936507936507953,0.10344827586206917,-0.03264094955489616,3.1678832116788325,-2.6581632653061225,19.0,1.0,0.006183745583038913,0.011610297829379057,0.008115419296663706,0.05063291139240489,-0.1527777777777779,0.017229002153625217,inf,0.01329368549938792,0.011272141706924144,-0.011173184357541888,-0.025334808653515895
1994-06-30,0.08832335329341312,0.08324439701173958,0.1456532791052365,0.08233369683751368,0.0466961978589886,0.03267372296364468,0.08461538461538454,0.08461538461538454,0.07936507936507953,0.10344827586206917,-0.03264094955489616,3.1678832116788325,-2.6581632653061225,19.0,10.0,-0.11062335381913957,0.011610297829379057,0.008115419296663706,0.04518072289156638,-0.1527777777777779,0.017229002153625217,0.7500000000000002,-0.038149490764716076,0.011272141706924144,-0.011173184357541888,0.0008612252887063576
1994-09-30,0.0653370013755159,0.045123152709359626,0.08431329043709779,0.14811083123425695,0.05025568682771997,0.07531194295900168,0.07092198581560294,0.07092198581560294,0.04411764705882337,0.10344827586206917,0.9478527607361964,0.16112084063047294,-0.9784615384615385,-1.2625,-0.23863636363636365,-0.0957551826258638,0.011610297829379057,0.008115419296663706,0.03458213256484144,-0.1344262295081966,0.017229002153625217,0.5714285714285714,-0.014178033022254177,0.011272141706924144,-0.011173184357541888,-0.08972503617945005
1994-12-31,0.032832241999446676,0.026960784313725394,0.012277470841006721,0.021939447125932432,0.04969778374748146,0.019685039370078705,0.026490066225165476,0.026490066225165476,0.04225352112676051,0.10344827586206917,-0.31968503937007875,-0.555052790346908,-26.285714285714285,0.9047619047619047,-0.5970149253731343,-0.02729257641921401,0.011610297829379057,0.008115419296663706,0.04456824512534818,-0.06060606060606066,0.017229002153625217,0.36363636363636354,0.016384489350081965,0.011272141706924144,-0.011173184357541888,0.00494134834357407
1995-03-31,0.05062952049290126,0.08206352120433258,0.05720638770972308,0.09961356805495925,0.04542546385156743,0.06299532615322079,0.06129032258064515,0.06129032258064515,0.05405405405405417,0.10344827586206917,-0.20138888888888884,-0.08135593220338988,-0.6045197740112994,-1.1,0.14814814814814814,0.0785634118967451,0.011610297829379057,0.008115419296663706,0.04266666666666663,0.032258064516129004,0.017229002153625217,0.3333333333333335,-0.005015224789539752,0.011272141706924144,-0.011173184357541888,-0.015991106550367618
1995-06-30,0.022947475777664428,0.0076348829317951505,-0.01778202676864249,-0.09761811792268649,0.055538555691554414,-0.01032307398203025,0.003039513677811634,0.003039513677811634,-0.5,0.10344827586206917,-0.07826086956521738,-0.05535055350553508,-0.3142857142857143,2.5,0.4516129032258065,0.0728407908428721,-0.010479041916167664,0.008115419296663706,0.051150895140664954,0.03125,0.017229002153625217,0.19999999999999996,0.03186318631863205,0.004777070063694433,-0.005649717514124353,0.11666811506039809
1995-09-30,0.005234297108674069,0.007745411685468939,-0.03426124197002145,0.15101687581133705,0.03464270184084639,0.011396561715279141,0.05454545454545445,0.05454545454545445,0.0,0.10344827586206917,1.7201257861635222,-0.3359375,12.854166666666666,1.1428571428571428,0.6666666666666667,0.1687681862269641,-0.009581442259203321,0.008115419296663706,0.03406326034063256,0.10984848484848486,0.12985179957657023,0.20833333333333326,0.0293091416608513,0.014263074484944571,-0.005681818181818232,-0.12447955173353054
1995-12-31,0.006942722539052815,-0.0444444444444444,-0.023987099375125998,-0.1473684210526316,0.028439338750350318,-0.05481283422459893,-0.017241379310344862,-0.017241379310344862,0.025641025641025772,0.10344827586206917,-0.4173410404624277,2.1470588235294117,-1.0345864661654136,-1.2666666666666666,-0.10666666666666669,-0.029875518672199286,-0.015784114052953102,0.003577817531305927,0.028235294117647136,-0.061433447098976135,-0.051842598376015125,0.1724137931034484,0.021355932203389827,0.0234375,-0.02285714285714291,0.12071111111111099
1996-03-31,0.03619798079290826,0.05525441510753626,0.024163568773234223,0.11375661375661372,0.044135676338373564,0.059203879571630535,0.06432748538011701,0.06432748538011701,0.07499999999999996,0.10344827586206917,0.04365079365079372,-0.44859813084112155,-12.26086956521739,2.5,-0.417910447761194,-0.007698887938408894,-0.013967925504397405,0.008021390374331583,0.041189931350114284,-0.036363636363636376,-0.026350461133069825,0.17647058823529416,0.007633587786259444,0.025954198473282286,-0.01754385964912286,-0.05250634517766484
