Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
1993-12-31,0.12677582203716176,0.0,0.16287250628597905,0.0,-0.06867054075941403,0.05874918099279269,-11.285763000852516,-11.285763000852516,-11.0,-0.3842364532019704,-0.20063385018956403,-0.8279552101791166,3.5231661192395736,-1.633253391919768,-0.38295344341470616,0.015228426395939021,0.7954545454545456,0.19999999999999996,-0.053012048192771166,-0.02083333333333337,-0.35522531160115056,inf,-0.1729041916167664,0.7575757575757573,0.03703703703703698,0.0
1994-03-31,0.12677582203716176,0.0,0.16287250628597905,0.0,-0.06867054075941403,0.05874918099279269,-11.285763000852516,-11.285763000852516,-11.0,-0.3842364532019704,-0.20063385018956403,-0.8279552101791166,3.5231661192395736,-1.633253391919768,-0.38295344341470616,0.015228426395939021,0.7954545454545456,0.19999999999999996,-0.053012048192771166,-0.02083333333333337,-0.35522531160115056,inf,-0.1729041916167664,0.7575757575757573,0.03703703703703698,0.0
1994-06-30,-0.018572775337231784,0.0,-0.015485511450144096,0.0,-0.03793415859975746,0.05874918099279269,-11.285763000852516,-11.285763000852516,-11.0,-0.3842364532019704,-0.20063385018956403,-0.8279552101791166,3.5231661192395736,-1.633253391919768,0.3930117823389816,-0.07625000000000004,0.7954545454545456,0.19999999999999996,-0.029262086513994978,-0.02083333333333337,-0.35522531160115056,1.0,-0.01990950226244348,0.7575757575757573,0.03703703703703698,0.0
1994-09-30,0.011227153614435936,0.0,0.01332577896110343,0.0,0.006052308837332765,0.0447654665811279,1.2248284321851273,1.2248284321851273,1.2400000000000002,-0.3842364532019704,1.124789617120765,7.747681091980766,-0.8404748675575018,-0.7221324717285945,0.07839503866701536,0.014884979702300516,0.7954545454545456,0.19999999999999996,0.022280471821756187,0.042553191489361764,-0.35522531160115056,0.5,-0.005540166204986097,0.7575757575757573,0.03703703703703698,0.0
1994-12-31,-0.018258477944556484,0.0,-0.0177867968290345,0.0,-0.021343431830616932,-0.04905192897421495,-0.41021495361919313,-0.41021495361919313,-0.40625,-0.3842364532019704,-0.5749412133173586,-0.7120874951016289,1.686426650113801,0.5468928707586733,0.11245297137749688,-0.01733333333333331,0.7954545454545456,0.19999999999999996,-0.019230769230769162,-0.04081632653061229,-0.35522531160115056,0.3333333333333335,-0.002785515320334331,0.7575757575757573,0.03703703703703698,0.0
1995-03-31,-0.007110620046385963,0.0,-0.02486198478738133,0.0,0.11797556996688807,0.09841460520851864,1.7093913438944894,1.7093913438944894,1.736842105263158,-0.3842364532019704,2.0285883595903362,3.8081011504446582,-0.7036238302460815,-2.660320394331485,-0.16783447622962566,0.05427408412483037,0.7954545454545456,0.19999999999999996,0.11764705882352944,0.08510638297872353,-0.35522531160115056,0.25,0.12569832402234637,0.7575757575757573,0.03703703703703698,0.0
1995-06-30,0.33820040939567564,0.0,0.3686940620711341,0.0,0.15230491961868675,0.22039860174795,0.9572154613698887,0.9572154613698887,0.956043956043956,-0.3842364532019704,-1.1330296250717649,0.16300350582361234,-48.10182778932779,-3.8272534976064128,0.5702118104932266,0.18404118404118397,0.6306098964326812,0.19999999999999996,0.15204678362573087,0.05882352941176472,-0.35522531160115056,0.19999999999999996,-0.1389578163771712,0.6091954022988508,0.0,0.0
1995-09-30,0.030058512435322315,0.0,0.028101764080776803,0.0,0.04554578237694318,0.09740464055420062,-0.07947084552272232,-0.07947084552272232,-0.5393258426966292,-0.3842364532019704,-1.329930425863387,-1.019182605362803,-1.0022225553041093,-0.3555771401569843,0.234017807775172,0.1902173913043479,0.20818630910374036,0.19999999999999996,0.045685279187817285,0.0277777777777779,-0.3182156133828996,0.16666666666666674,0.015369836695485084,0.18571428571428572,0.0,0.0
1995-12-31,-0.055635549892244285,0.0,-0.08287248723588914,0.0,0.1316053118023357,0.10800648119135836,0.9281867470659024,0.9281867470659024,0.9268292682926831,-0.3842364532019704,16.254370014077896,-34.21226388011713,10.204799338022342,-1.3510469284666775,-0.06640606893994405,0.13698630136986312,0.44626168224299056,0.5161290322580645,0.13106796116504849,0.09009009009009006,0.05997818974918223,0.2857142857142856,0.19772942289498574,0.4231927710843373,0.0714285714285714,0.0
1996-03-31,0.043948341638717414,0.0,0.055967714608094354,0.0,-0.02524670154271913,-0.08202521851148148,-0.505006972583453,-0.505006972583453,-0.504746835443038,-0.3842364532019704,-0.7072946855797588,-1.4429016454090011,8.85156192304852,-10.376269219611256,0.6685974348365742,0.08835341365461868,0.016558966074313286,0.014184397163120588,-0.018884120171673846,-0.04132231404958686,-0.3734567901234569,0.22222222222222232,-0.06635071090047384,0.014814814814814836,0.0,0.0
1996-06-30,-0.026364377906103575,0.0,-0.03708609497604343,0.0,-0.004744293772647512,1.9823570224897225e-05,0.026843817787418622,0.026843817787418622,0.03833865814696491,-0.3842364532019704,-1.9761904761904763,0.13505074160811859,-0.3073463268365817,-1.3842821782178218,-0.15397966774113558,-0.040590405904059046,-0.05323798172427485,-0.020979020979020935,0.013123359580052618,-0.017241379310344862,-0.12643678160919536,0.18181818181818188,0.02284263959390853,-0.04588112617309703,0.03333333333333344,0.0
1996-09-30,0.00979784293206376,0.0,0.0040079698507071715,0.0,0.04808197582764051,0.03403639535344727,0.026142064959070455,0.026142064959070455,0.03692307692307706,-0.3842364532019704,-2.583581201665675,-1.5526134800550206,-0.24350649350649356,-0.4476650563607085,-0.10052754982415002,0.010000000000000009,-0.03273185060847672,0.010714285714285676,0.04835924006908465,-0.00877192982456143,0.03195488721804507,0.15384615384615374,0.03804797353184464,-0.012021857923497303,0.0,0.0
1996-12-31,0.013602457218078179,0.0,0.007630824860033858,0.0,0.04229488235504775,-0.01520234649080765,-0.36232629953679873,-0.36232629953679873,-0.3649851632047477,-0.3842364532019704,1.5296769346356123,4.90230242688239,-2.959227467811159,-0.9650145772594753,-0.003910068426197455,0.09748667174409742,-0.2750542299349241,-0.2720848056537102,0.042009884678748,0.053097345132743445,-0.020036429872495543,0.13333333333333353,0.027888446215139417,-0.2511061946902655,-0.032258064516129115,0.0
1997-03-31,0.029316076415052628,0.0,0.03721686533767654,0.0,-0.013297141286421121,-0.038524430601518445,-0.034301856335754666,-0.034301856335754666,-0.028037383177570097,-0.3842364532019704,-1.7479952479952479,-1.5993674222456509,-0.6801752464403067,-128.0,0.4985279685966635,0.16238723108952113,-0.10951526032315984,-0.09708737864077677,-0.012648221343873556,0.10924369747899165,0.5706319702602229,0.1470588235294117,-0.041085271317829464,-0.08862629246676512,0.0,0.0
1997-06-30,-0.0025521335721832017,0.0,-0.010522865990144403,0.0,0.029332219010806515,-0.03846854690125734,-0.7333890513999164,-0.7333890513999164,-0.7355769230769231,-0.3842364532019704,-0.9414333928925948,-0.8527704485488127,-1.389269406392694,-0.8681102362204725,0.04387688277668622,-0.04238805970149262,-0.2701612903225805,-0.26344086021505364,0.028823058446757255,-0.030303030303030276,0.05088757396449717,0.10256410256410242,0.031527890056588515,-0.23987034035656407,-0.033333333333333326,0.0
