Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
1993-12-31,0.00195505178640043,-0.06559433666382908,-0.010392078827468842,0.20551875787723572,0.025395853552097725,-0.14257290400972056,-1.2644249140236912,-1.5296881674498077,-1.4782608695652173,0.8181818181818183,-0.17437709322439365,5.342365887207703,-6.680731249489921,-1.4735449735449735,0.13047980669658266,-0.032786885245901676,2.107438016528926,4.797413793103449,-0.06451612903225812,0.05964912280701751,-0.7400980392156862,inf,0.023478260869565393,3.293577981651376,-0.10526315789473684,-0.22489557226399337
1994-03-31,0.00195505178640043,-0.06559433666382908,-0.010392078827468842,0.20551875787723572,0.025395853552097725,-0.14257290400972056,-1.2644249140236912,-1.5296881674498077,-1.4782608695652173,0.8181818181818183,-0.17437709322439365,5.342365887207703,-6.680731249489921,-1.4735449735449735,0.13047980669658266,-0.032786885245901676,2.107438016528926,4.797413793103449,-0.06451612903225812,0.05964912280701751,-0.7400980392156862,inf,0.023478260869565393,3.293577981651376,-0.10526315789473684,-0.22489557226399337
1994-06-30,0.5017863911310672,0.19779429393430825,0.4493227431416258,0.5938605271938606,0.5979114261757756,-0.14257290400972056,-1.2644249140236912,-1.5296881674498077,-1.4782608695652173,0.8181818181818183,-0.17437709322439365,5.342365887207703,-6.680731249489921,-1.4735449735449735,-0.054656488549618354,-0.011299435028248594,2.107438016528926,4.797413793103449,0.5862068965517244,0.05964912280701751,-0.7400980392156862,inf,0.06400453129425077,3.293577981651376,-0.10526315789473684,-0.24843716318172016
1994-09-30,0.017154941062091922,0.0422938350680544,0.039734766664992316,-0.18044157874169597,-0.020369221962505346,-0.01231112606947371,1.1900289017341041,0.790725806451613,0.8181818181818183,0.8181818181818183,-0.7275888200419025,-0.6027456678739509,-0.5439473608596961,-7.82122905027933,0.39437984496124034,-0.034285714285714364,2.107438016528926,4.797413793103449,-0.021739130434782594,-0.39072847682119205,-0.7400980392156862,inf,-0.03699760447165279,3.293577981651376,-0.10526315789473684,0.2717625125484009
1994-12-31,0.01066232069183215,-0.001037005741939212,0.024414597223564316,-0.0848560189363623,-0.013594013764446133,0.058431077154847744,-0.4015176509402837,-0.27831569466336414,-0.29999999999999993,0.0,0.896252659139257,-0.5787792760823278,-0.8960748487903226,-1.4455364455364457,-0.12601343525596476,-0.1775147928994083,2.107438016528926,4.797413793103449,-0.011111111111111072,-0.16304347826086962,-0.7400980392156862,inf,-0.024046434494195634,3.293577981651376,-0.10526315789473684,0.09156517816869636
1995-03-31,-0.034631990609455654,-0.12358945769814877,-0.03358187167336668,-0.13673241533308522,-0.036555565611604335,-0.015148434322895477,2.7601984564498347,1.5585023400936038,1.5714285714285712,0.0,0.03322402485329645,-0.714082042641436,-3.4264928766292817,-0.18382352941176472,-0.11767824012721972,-0.15107913669064743,2.107438016528926,4.797413793103449,-0.03370786516853941,-0.13636363636363635,-0.7400980392156862,inf,-0.0019824412347777542,3.293577981651376,-0.10526315789473684,0.015185950413223237
1995-06-30,-0.02546075095596323,-0.11923667470936605,-0.024995526553680203,0.07234005863079851,-0.02631556474064456,-0.11646192491655483,-0.4286761471924938,-0.3551219512195122,-0.36111111111111105,0.1499999999999999,0.03633174642946635,-1.2475067996373528,0.8137414116177388,1.295045045045045,-0.3060979273054971,0.0847457627118644,0.18085106382978733,4.797413793103449,-0.03488372093023262,0.12030075187969924,-0.7400980392156862,inf,-0.0008513053348466748,3.293577981651376,-0.02941176470588236,-0.17869136053729517
1995-09-30,-0.20991547173074487,-0.05516262389799276,-0.147437440562874,-0.11646699364798585,-0.32486964606000013,-0.06564368196600001,17.454965357967666,12.863464447806354,13.0,13.0,-0.48533204384268214,4.0265567765567765,-0.15806873751635786,-0.6575073601570167,-0.15108225108225104,-0.07812500000000011,3.718468468468468,4.797413793103449,-0.32530120481927705,-0.046979865771812124,-0.7400980392156862,inf,-0.14541323487645563,3.293577981651376,0.030303030303030276,0.06950811547515778
1995-12-31,0.03225030977965582,0.37979387964891,0.06317269682584947,0.38510715748282287,-0.03959675743088753,0.17681630611479315,-0.9446460601510032,-0.926708498158505,-0.9254658385093167,0.0,0.6792984653930474,-3.947531426489342,-1.5336223821989527,-4.060171919770774,0.5446200917899031,0.016949152542372836,0.15155131264916477,0.09516728624535298,-0.0357142857142857,0.507042253521127,-0.7400980392156862,inf,-0.06979062811565306,3.293577981651376,0.0588235294117645,-0.003938832252085245
1996-03-31,0.021745510314207017,0.20113471383816006,0.01795692336819177,0.05187168410505749,0.03149009847419104,-0.2703928027485567,-2.6701833710123086,-1.9785966871394007,-1.9583333333333335,0.0,0.4996270048489371,-0.24457630261450025,-1.4810669937145486,-0.32397003745318353,0.23836249587322555,0.04166666666666674,-0.04373056994818658,-0.10794297352342153,0.03703703703703698,0.07943925233644866,-0.7400980392156862,inf,0.009646302250803984,3.293577981651376,-0.02777777777777779,0.1420097697138869
1996-06-30,-0.03343525313171747,-0.2654388727197544,-0.04698962617015556,-0.22890738456253223,0.0009704154427192524,-0.09349968445070145,-0.6625056399458565,-0.8377710155952833,-0.8260869565217391,0.0,0.25115035443352807,0.09081983308787422,1.307202039515615,-1.6246537396121883,-0.12023460410557185,0.04800000000000004,0.03641092327698314,-0.028919330289193246,0.0,0.01298701298701288,-0.7400980392156862,inf,0.03573956121726818,3.293577981651376,0.0,-0.04745900804562575
1996-09-30,0.0105943860873432,0.050901768896009614,0.008592252877862583,0.007351154313487207,0.015432988340102094,-0.0495099876827505,0.945187165775401,2.4865181711606095,2.25,0.0,-0.1783708563192684,0.2931293129312931,-0.8399171270718232,3.139689578713969,-0.5657575757575757,0.022900763358778553,-1.0510246758678377,-1.1371473354231976,0.01785714285714257,0.021367521367521514,-0.7400980392156862,inf,0.004783054321831015,3.293577981651376,-0.08571428571428563,0.04330161445525493
1996-12-31,0.06491464041599393,0.6407144917384318,0.07667149502696802,0.45984359608387115,0.03669298653042263,0.3809617714173028,0.7333333333333334,1.0756556825823806,1.076923076923077,0.0,0.3761190418582143,0.43613689095127617,-2.6764452113891286,-0.9646491697911087,-0.0460572226099093,0.014925373134328401,3.028688524590164,1.2114285714285713,0.03508771929824572,0.0,-0.7400980392156862,inf,-0.026521591295477598,3.293577981651376,-0.0625,0.12389833982373433
1997-03-31,-0.04908602792242145,-0.3417758077275638,-0.09166152901504354,-0.23135078562870948,0.05705520708880929,0.07694818441452478,0.46497488765529993,0.5702251741454722,0.5555555555555554,0.0,1.0844395604395602,-0.39795629871965754,-15.441585177560473,-68.5,3.258961228968544,0.08823529411764697,0.2553407934893184,0.21705426356589164,0.05084745762711873,0.05020920502092041,-0.7400980392156862,inf,0.11142158574921401,0.20512820512820507,0.10000000000000009,-0.14370383878909454
