Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
1993-12-31,-0.05729994566987695,-0.08667457741362139,-0.12069063185970208,-0.13566500226111466,0.01078201109571797,0.04075496107672261,-1.8534779740526277,-1.8534779740526277,-1.6363636363636365,0.0,-7.2654226430859215,-7.209362962962963,-5.1552605236815765,-1.2130534443238026,-0.11556835285648848,-0.10316368638239337,0.05263157894736836,0.10714285714285698,0.01070472792149868,-0.005747126436781658,-0.5554652108258799,1.0,0.0723643169058017,0.059374999999999956,0.0,0.05664629357735507
1994-03-31,-0.05729994566987695,-0.08667457741362139,-0.12069063185970208,-0.13566500226111466,0.01078201109571797,0.04075496107672261,-1.8534779740526277,-1.8534779740526277,-1.6363636363636365,0.0,-7.2654226430859215,-7.209362962962963,-5.1552605236815765,-1.2130534443238026,-0.11556835285648848,-0.10316368638239337,0.05263157894736836,0.10714285714285698,0.01070472792149868,-0.005747126436781658,-0.5554652108258799,1.0,0.0723643169058017,0.059374999999999956,0.0,0.05664629357735507
1994-06-30,0.011359882945816135,0.04956614279230198,0.006956356012959741,0.026101549202820484,0.015474140066047193,-0.09151159356077387,-0.027353143249742362,-0.027353143249742362,0.0,0.0,0.7147492887624467,-1.0813872479314393,-0.7506244373724182,-16.071347678369197,1.969367369589345,0.0035787321063394106,0.05263157894736836,0.10714285714285698,0.012356575463371655,-0.005747126436781658,-0.5554652108258799,0.5217391304347825,0.004072134962187279,0.059374999999999956,0.0,0.02287856265753252
1994-09-30,-0.03859828153659817,-0.06425403241977268,-0.09509074890337577,0.15217276318267126,0.011652884448557943,0.08317246144154766,0.0597324621429518,0.0597324621429518,0.1428571428571428,0.0,0.5011795204147764,-21.993667917448406,5.8816127310166,0.09137360985873166,0.723829458523336,0.031584309730005256,0.05263157894736836,0.10714285714285698,0.01046207497820384,0.023121387283236983,-0.5554652108258799,0.3142857142857145,0.05233680957898801,0.059374999999999956,0.0,-0.18784355847602197
1994-12-31,0.01061945899598693,0.03590163372362132,0.04719445526645849,-0.10437390165836957,-0.017605427495862025,-0.0511703311821502,-0.5986918846858857,-0.5986918846858857,-0.6875,0.0,-1.0871900255577813,-1.1132354748260107,-1.2165887211767923,-0.04378958964472601,0.4015091284927508,-0.06469135802469128,0.05263157894736836,0.10714285714285698,-0.018119068162208762,-0.07909604519774016,-0.5554652108258799,0.23913043478260843,-0.028078546522297798,0.059374999999999956,0.0,0.15664384627353356
1995-03-31,0.02414055972267537,0.04510727086427613,0.03915575588064235,0.018106255074508137,0.010876439620135292,0.07528541794017962,1.9066749714522992,1.9066749714522992,2.5999999999999996,0.0,-5.287680728857199,-0.10733487890297444,-0.8678855895345465,0.14814948156682028,0.3289257903150946,-0.010031678986272552,0.05263157894736836,0.10714285714285698,0.010544815465729274,0.012269938650306678,-0.5554652108258799,0.21052631578947367,-0.01283987915407836,0.059374999999999956,0.0,0.02650075668404228
1995-06-30,-0.013392512046174865,-0.03438740993263045,0.06829107186243522,0.06186727565283756,-0.08756874822156513,0.024202853469688534,0.15149999999999997,-0.4770714285714286,-0.5,0.0,-0.07065154629651016,0.9922086533679615,-16.44526207074619,-4.602803298736321,-0.8917389752107167,0.1632,-0.07500000000000007,0.10714285714285698,-0.08782608695652172,0.1515151515151516,0.07525476874836667,0.15942028985507273,-0.0753634276970161,-0.12389380530973448,0.03703703703703698,-0.09065295023424957
1995-09-30,0.0337728605287384,0.06919061925412917,0.04719184690714506,0.1002249262257151,0.019505646796847964,0.06153464072626735,0.10135847652130758,1.425215134544461,1.7777777777777777,0.0,0.3378895571350464,-0.4544975452805592,-0.6468877205593494,-0.9379270128898056,-0.5112911319807871,-0.005502063273727487,0.17255717255717262,0.10714285714285698,0.014299332697807365,0.08947368421052637,0.09817739975698658,0.13749999999999996,-0.011170872983036872,0.12121212121212133,0.011904761904761862,-0.02821011673151752
1995-12-31,0.017831794507089826,0.05470998169112651,0.027230737121026527,-0.062073910892539774,0.00756735900888339,-0.020910907722533345,-0.0876372852717544,-0.0876372852717544,-0.07999999999999996,0.0,-1.935096778987257,-0.4498398332231657,-2.488969369881172,-1.1695176668536176,0.17735074079507118,-0.0027662517289074318,0.2765957446808509,0.19648093841642233,0.005639097744360777,-0.019323671497584516,-0.16021243637972993,0.13186813186813184,-0.010041841004184038,0.21921921921921905,0.0235294117647058,0.1245319393467541
1996-03-31,0.015055272060034985,0.024025918156888038,0.0024369889935023092,0.03826545614937871,0.029104428678215832,0.07215375912088295,0.2827643681708747,0.2827643681708747,0.26086956521739113,0.0,-2.4270957489074294,1.717837338262477,-1.5467942705435354,5.491315136476427,0.9778220782457014,0.21359223300970887,0.13194444444444464,0.09068627450980382,0.021495327102803774,0.20689655172413812,-0.07773386034255603,0.10679611650485432,0.013736263736263687,0.0862068965517242,0.02298850574712641,-0.013714888566530359
