Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
1996-05-04,0.10760969727306846,0.19282366558509323,0.32999888438511027,0.32999888438511027,0.009588592034092791,0.29158393999558796,-1.1156803744567034,-1.1156803744567034,-1.1333333333333333,-1.1333333333333333,-0.8491725768321513,-1.4378867206092336,inf,-0.2813527477689056,-0.08568068544548357,0.5384615384615385,0.12515644555694605,0.7783902976846746,0.0,0.3643410852713178,0.4571766095688128,inf,-0.08845987609854489,0.09433962264150919,0.028571428571428692,-0.10312276762934991
1996-08-03,0.10760969727306846,0.19282366558509323,0.32999888438511027,0.32999888438511027,0.009588592034092791,0.29158393999558796,-1.1156803744567034,-1.1156803744567034,-1.1333333333333333,-1.1333333333333333,-0.8491725768321513,-1.4378867206092336,inf,-0.2813527477689056,-0.08568068544548357,0.5384615384615385,0.12515644555694605,0.7783902976846746,0.0,0.3643410852713178,0.4571766095688128,inf,-0.08845987609854489,0.09433962264150919,0.028571428571428692,-0.10312276762934991
1996-11-02,0.18728430566967957,0.27477212350667335,0.42684188452397587,0.42684188452397587,0.0481857293611494,0.12225116358512311,5.199421965317919,5.199421965317919,4.25,4.25,6.639498432601881,2.140217391304348,11.642857142857142,3.8424836601307186,-0.45378820358914684,0.36250000000000004,0.12515644555694605,0.7783902976846746,0.032258064516129004,0.3643410852713178,0.4571766095688128,inf,-0.11727516990674891,0.09433962264150919,0.028571428571428692,-0.10661660124025718
1997-02-01,-0.044604391231378826,-0.07956473994209845,-0.2282730105230154,-0.2282730105230154,0.10056843703049734,0.5587981635086117,1.9953379953379953,1.9953379953379953,2.1428571428571432,2.1428571428571432,-6.8110381616741895,0.023883696780893082,-0.8785310734463276,-4.4293426913213665,2.84906929804889,-0.29357798165137616,0.12515644555694605,0.7783902976846746,0.09375,-0.31534090909090906,0.4571766095688128,inf,0.15201432408236348,0.09433962264150919,0.028571428571428692,0.19270203145895692
1997-05-03,-0.09695937992357706,-0.17822668112798268,-0.1898583109034584,-0.1898583109034584,-0.0454711776626886,-0.5040722509255116,-1.5632684824902725,-1.5632684824902725,-1.5454545454545454,-1.5454545454545454,-1.5731384387247114,0.29986477349560503,-0.6976744186046512,-1.7897119017632241,-0.5845423294295868,-0.33766233766233766,0.12515644555694605,0.7783902976846746,-0.02857142857142847,-0.39419087136929465,0.4571766095688128,inf,0.05704072116879089,0.09433962264150919,0.028571428571428692,0.01436275294997058
1997-08-02,0.05695377519302114,0.07818325799320291,0.2097163454004074,0.2097163454004074,-0.014906008109104363,0.4135549284683029,-1.309477756286267,-1.309477756286267,-1.3055555555555556,-1.3055555555555556,-0.6480625885541798,0.08452535760728219,-0.3846153846153846,-0.5078494891602292,-0.6924479349274244,0.3137254901960784,0.12515644555694605,0.7783902976846746,-0.02941176470588236,0.34931506849315075,0.4571766095688128,inf,-0.06807822379061901,0.09433962264150919,0.028571428571428692,-0.10869565217391297
1997-11-01,0.27663409543686557,0.430737686104693,0.5842056171624002,0.5842056171624002,0.0989612955368635,0.21753966503789512,4.603571428571429,4.603571428571429,4.545454545454545,4.545454545454545,-2.96166637493436,-0.27673860911270987,5.25,-1.8345316455696201,1.878932968536252,0.6417910447761195,0.6262513904338154,0.7783902976846746,0.1212121212121211,0.6903553299492386,0.4564248074584514,inf,-0.13916061849163786,0.5632183908045978,0.02777777777777768,-0.09691135652276628
1998-01-31,0.07598275990190984,0.0959327508208292,-0.11705155043830962,-0.11705155043830962,0.2367281344482881,0.46517702236372993,1.5111536010197577,1.5111536010197577,0.8852459016393441,0.639344262295082,2.2932096011421432,-0.18401856763925728,24.72,3.335881567770902,2.829809139146274,0.5727272727272725,0.7886456908344734,0.7783902976846746,0.21621621621621623,0.40540540540540526,-0.04397439465627606,inf,0.14937683284457481,0.7720588235294119,0.006006006006006093,0.24123724823437098
1998-05-02,0.03446251597085537,0.0,-0.055772686017004136,0.0,0.08810897718262711,-0.3513728041639558,-0.6316624365482233,-0.6316624365482233,-0.7739130434782608,-0.76,-0.9784322757200531,1.2584315318976027,-0.47356143079315705,-1.11432329564536,-0.0844723836307616,0.8323699421965318,0.34302103250478,0.34345939243645374,0.06666666666666665,0.5042735042735045,0.004657933042212514,inf,0.05198532929357347,0.3526970954356845,-0.005970149253731294,0.0
1998-08-01,0.06632840404579898,0.07173596947488603,-0.012790332705586938,-0.06784966751254928,0.10714611017215026,0.2611691776837122,0.645650301464255,0.645650301464255,0.6153846153846152,0.6666666666666667,-3.6030150753768844,0.1977329974811084,0.06499261447562787,0.9603427172582619,-0.18087365044947368,0.5173501577287065,0.14350797266514803,0.17212736502076598,0.10416666666666674,0.4232954545454546,0.022602144305998273,inf,0.038199181446111785,0.1855828220858895,-0.012012012012012074,0.1497286760444656
1998-10-31,0.22088029050838975,0.26602564102564097,0.42077338844289014,0.42077338844289014,0.12892610333101762,0.18561054950648614,0.45200460588296876,0.45200460588296876,0.45238095238095233,0.44999999999999973,-9.228764478764479,0.3509088177857893,-1.3855755894590847,-1.9714035964035963,0.2144984282799316,-0.04158004158004147,0.06050796812749004,0.09133858267716533,0.1132075471698113,-0.13173652694610782,-0.2547463870784924,inf,-0.07533946561541827,0.10219922380336355,-0.012158054711246202,-0.10892177977363338
1999-01-30,0.08179016302647701,0.11121979286536243,-0.16430999034951532,-0.16430999034951532,0.22426720647773268,0.4295958891244265,0.7943190829788769,0.7943190829788769,0.8032786885245904,0.7758620689655173,1.5834017595307919,0.8975870121205383,-4.284172661870503,2.585936495693534,0.6333295493245545,0.351409978308026,0.05259450575252411,0.0916305916305915,0.23728813559322037,0.21379310344827607,0.13003802281368815,inf,0.13184904468656256,0.08098591549295775,0.012307692307692353,0.32973362131029504
1999-05-01,0.07584333579839586,0.054859421115310836,-0.0658231661394788,-0.0658231661394788,0.13182801246056464,-0.3176948668978494,-0.508095946000241,-0.508095946000241,-0.7545454545454545,-0.7572815533980582,-1.0487660907666811,-0.5353061822443598,0.43044906900328583,-1.3144649578777559,-0.12193494578815678,0.3418940609951844,-0.026767789426723088,0.00991407799074695,0.12328767123287676,0.08428030303030298,0.12516823687752354,inf,0.0518973214285714,0.03800217155266017,-0.027355623100303927,0.12916698893959322
