Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
1993-12-31,0.10885550484303641,,0.11303476884247843,,0.0538907339631951,-0.08210479871855125,-0.028446628446628486,-0.028446628446628486,-0.02608695652173898,0.14285714285714302,0.7133270549484874,-5.7717036905471755,-0.5008129538992604,-1.4345023707820936,0.25131776472511724,0.004987531172069959,-0.06130653266331665,0.022222222222222143,0.0,0.07602339181286566,0.11790393013100431,inf,-0.04950495049504955,-0.025249868490268224,0.0,
1994-03-31,0.10885550484303641,,0.11303476884247843,,0.0538907339631951,-0.08210479871855125,-0.028446628446628486,-0.028446628446628486,-0.02608695652173898,0.14285714285714302,0.7133270549484874,-5.7717036905471755,-0.5008129538992604,-1.4345023707820936,0.25131776472511724,0.004987531172069959,-0.06130653266331665,0.022222222222222143,0.0,0.07602339181286566,0.11790393013100431,inf,-0.04950495049504955,-0.025249868490268224,0.0,
1994-06-30,-0.039990430625602036,,-0.04389185177792121,,0.014199749572372466,-0.08210479871855125,-0.028446628446628486,-0.028446628446628486,-0.02608695652173898,0.14285714285714302,0.7133270549484874,-5.7717036905471755,-0.5008129538992604,-1.4345023707820936,-0.07985430969879292,0.07568238213399492,-0.06130653266331665,0.022222222222222143,0.012765957446808418,0.07602339181286566,0.11790393013100431,1.0,0.05654761904761907,-0.025249868490268224,0.0,
1994-09-30,0.021325515095564684,,0.02019079035706217,,0.036183906842285785,-0.02630176494560954,0.03287625042149034,0.03287625042149034,0.01785714285714257,0.14285714285714302,-0.7752583982896823,-0.29021854727214724,-4.663548748100018,-1.456180443807386,0.04530449242656287,0.10034602076124566,-0.06130653266331665,0.022222222222222143,0.021008403361344685,0.08695652173913038,0.11790393013100431,0.5000000000000002,0.014084507042253724,-0.025249868490268224,0.0,
1994-12-31,0.007231355317470323,,0.00812501953352851,,-0.0042899107310268025,-0.015523717535951942,0.016731051743838155,0.016731051743838155,-0.05263157894736825,0.14285714285714302,1.6410250107540096,-0.16084251375658798,-0.6473535674066374,1.0219356751148658,0.07657781051005474,-0.04402515723270439,-0.06130653266331665,0.022222222222222143,0.008230452674897082,-0.06000000000000005,0.11790393013100431,0.33333333333333326,-0.011111111111111183,-0.025249868490268224,0.0,
1995-03-31,0.03700454201988501,,0.0345834305335575,,0.06860709081948957,0.09854088201147881,-0.15409520241885855,-0.15409520241885855,-0.13888888888888895,0.14285714285714302,-0.424846547255069,-0.5035353354997678,-3.159876918303231,-3.2678053071397155,-0.14148255674506593,-0.058114035087719285,-0.06130653266331665,0.022222222222222143,-0.014285714285714346,-0.06914893617021267,0.11790393013100431,0.2777777777777779,0.02949438202247201,-0.025249868490268224,0.0,
1995-06-30,0.06435443943742314,,0.06681543242316823,,0.03325409739771201,0.04268008295872905,0.28908078699310424,0.28908078699310424,0.29032258064516125,0.14285714285714302,-3.275039848535111,0.4603398669304082,-3.758152759487609,-1.1110565205867333,0.020866914055619912,0.06402793946449359,0.0032119914346895317,0.022222222222222143,0.06211180124223592,0.07999999999999985,0.11790393013100431,0.21739130434782616,-0.028649386084584005,0.011872638963842386,0.0,
1995-09-30,-0.0028364018973635607,,-0.0028618944940606017,,-0.002503779860901112,0.07069303538458604,0.07550364390351638,0.07550364390351638,0.08333333333333348,0.14285714285714302,-1.2814079287571263,-1.2406307143868636,-1.3196795847014933,-2.6934629489492985,-0.03461503681387457,0.16411378555798684,0.024012806830309374,0.022222222222222143,-0.029239766081871288,0.09523809523809512,0.1435546875,0.1785714285714286,0.0,-0.0015999999999999348,0.0,
1995-12-31,0.042812459092719246,,0.041581802367114395,,0.05886404423533986,0.11339353967040577,0.1109057723020761,0.1109057723020761,-0.4538461538461539,0.14285714285714302,-1.147448373480272,-3.3881227132001124,-1.4718094242401614,0.22040423484119342,-0.04375905895345056,0.13157894736842102,0.033871808233455036,0.03623188405797095,0.08835341365461846,0.16908212560386482,0.09137489325362935,0.16666666666666674,0.015449438202247201,-0.007478632478632563,0.1428571428571428,
1996-03-31,0.06140243814587243,,0.06531732760853637,,0.01117353622896311,-0.03418117660208053,-0.23104885913207784,-0.23104885913207784,-0.21126760563380276,0.14285714285714302,35.26827804919859,0.5982643167086301,6.289878845434401,0.85004506534475,-0.0846609129623328,0.09053156146179409,0.010080645161290258,-0.006993006993006978,0.012915129151291671,0.0,0.014084507042253724,0.1428571428571428,-0.047026279391424675,-0.009687836383207693,0.0,
1996-06-30,0.010650678647747158,,0.01065498069574411,,0.010592526906014976,0.0029716269554256325,0.1310328249779653,0.1310328249779653,0.125,0.14285714285714302,-1.1817994904783737,0.302385134138657,-0.6330551564054383,-2.0436483770781315,0.09652840752276948,0.04265041888804255,-0.009980039920159722,-0.021126760563380365,0.010928961748633892,0.02892561983471076,0.0030864197530864335,0.125,0.0,-0.024456521739130488,0.0,
1996-09-30,-0.011857391730439537,,-0.015445562710531546,,0.03664771262778288,0.06096244344264323,0.10508418542045472,0.10508418542045472,0.09523809523809512,0.14285714285714302,4.535403694411585,-0.3224951359364223,-1.67742837778232,1.4544791469125178,0.21607006414413488,-0.0387143900657414,-0.011088709677419262,-0.007194244604316502,0.037837837837837895,-0.048192771084337394,-0.050000000000000044,0.12121212121212133,0.04934687953555872,-0.016155988857938675,0.0,
1996-12-31,0.020119526502879292,,0.019203525270351296,,0.03187984035215918,0.08844594279677476,0.13943201487274814,0.13943201487274814,0.15942028985507273,0.14285714285714302,-0.9548661177675178,-0.057009580101346935,-3.0319601708777335,-0.10258117047136228,0.1594524442116556,0.15501519756838888,0.0035677879714575145,0.007246376811594235,0.07638888888888906,0.11392405063291133,0.13684210526315788,0.09909909909909898,0.011065006915629283,-0.003397508493771295,0.0,
1997-03-31,-0.0063856057729815285,,-0.005842928210425757,,-0.11803135797243869,-0.09154653154439052,-0.2767900678894265,-0.2767900678894265,-0.2500000000000001,0.14285714285714302,-3.016494094385764,-0.650419342104203,-2.0031965486653043,-3.244183659277999,-0.308628932146536,0.17894736842105274,0.017775520568816594,0.007194244604316724,-0.11290322580645162,0.09469696969696972,0.13960113960113962,0.10655737704918034,-0.11217510259917918,-0.006249999999999978,0.0,
1997-06-30,0.05426220913192403,,0.05526327795280084,,0.04639834082070449,0.06917139658660165,0.20229235277338375,0.20229235277338375,0.19999999999999996,0.14285714285714302,0.9344858727906076,3.255398584960015,-2.9184010532917313,-1.6872146725097015,0.30677351192985425,0.06975446428571419,0.025449101796407136,0.0071428571428571175,0.043636363636363695,0.20761245674740492,0.05437500000000006,0.0962962962962961,-0.007704160246533087,-0.0062893081761005165,0.0,
1997-09-30,0.029449267971642046,,0.029553803666053202,,0.03128536773361579,0.11667738202391664,0.17953584677767243,0.17953584677767243,0.18055555555555558,0.14285714285714302,1.4865214549625856,-0.7127638833226824,-0.5580823976121343,-1.0936733756167525,-0.02199042921358052,0.15962441314553977,0.047201946472019474,0.014184397163120588,0.03135888501742157,0.10888252148997135,0.12211025489033789,0.08783783783783794,0.0015527950310558758,-0.0005753739930955959,0.0,
1997-12-31,0.021690122462381778,,0.0198743854579988,,0.05020787400534732,0.0,0.057946898771211286,0.057946898771211286,-0.47058823529411764,0.14285714285714302,0.0,0.0,0.0,0.0,0.0,0.1605937921727396,0.023698884758364347,0.0,0.05067567567567566,0.12661498708010344,0.09825673534072887,0.07453416149068315,0.027906976744185963,0.0,0.0,
1998-03-31,0.10492603609825668,,0.11145516571006264,,0.024676762086834003,0.0433058949709495,-0.19880049086540952,-0.19880049086540952,-0.20000000000000007,0.14285714285714302,4.710965201671521,-1.0200049022380602,3.183008638117993,6.021637480517099,-0.12545520701160529,0.009689922480620172,0.0013617793917384269,-0.013986013986014068,0.027331189710610992,-0.03899082568807333,-0.023088023088023157,0.08670520231213863,-0.07239819004524883,0.0,0.0,
1998-06-30,0.04233359806994308,,0.04488282731852444,,0.008020334683523478,0.1103535918919516,0.1378707798511487,0.1378707798511487,0.13888888888888884,0.14285714285714302,-0.6678686593632852,-161.492931196984,-0.34854512901064383,-1.4517921263955083,0.08156157515283735,0.038771593090211054,0.0031731640979149045,-0.014184397163120588,0.009389671361502483,0.009546539379474916,0.005908419497784312,0.07446808510638303,-0.0325203252032521,0.0,0.0,
1998-09-30,0.04088249747458783,,0.03950343950390445,,0.06670042344804217,0.14333223519789162,0.17203200242672434,0.17203200242672434,0.1707317073170731,0.17499999999999982,-0.1408762592125432,1.0244416647580792,-0.0027062207669142913,-1.8242077426626784,-0.06215428070771922,-0.1112342941611234,-0.0036150022593763875,-0.014388489208633004,0.06201550387596888,-0.11820330969267145,-0.13313754282917278,0.06930693069306937,0.02352941176470602,0.0,0.0,
1998-12-31,0.0861520886265772,,0.089311624499683,,0.045966897289131614,0.0,0.05886444516337752,0.05886444516337752,0.08333333333333348,0.06382978723404253,0.0,0.0,0.0,0.0,0.0,0.1043659043659042,-0.0018140589569161092,-0.03649635036496357,0.033576642335766405,0.04021447721179627,0.07453416149068315,0.06481481481481466,-0.03612479474548436,0.0,0.0,
1999-03-31,-0.021829713427929054,,-0.026599785667361653,,0.052253954857239604,0.07985722127969286,-0.18988985471822062,-0.18988985471822062,-0.21153846153846156,-0.19999999999999996,-4.216623159447101,-0.19062275185073452,-2.610832616197189,3.4643733782172665,-0.2081369623618431,0.19954819277108427,-0.013630168105406626,0.0,0.04802259887005644,0.1597938144329898,0.16447714135575398,0.06956521739130439,0.07495741056218064,0.0,0.0,
1999-06-30,0.016297186074283987,,0.015323984657852785,,0.03206253473455667,0.013472730200354333,0.1497859661694545,0.1497859661694545,0.14634146341463405,0.125,-0.5780796992065693,0.3070157518412988,-1.27599489485329,-2.219652044142481,0.4557073471364217,0.07784055241682375,-0.012436665131275837,0.0,0.029649595687331498,0.028888888888888964,0.04738267148014441,0.0650406504065042,0.015847860538827252,0.0,0.0,
1999-09-30,0.025684922128583754,,0.024565821473302885,,0.04407726418136071,-0.015769870649837592,0.13852260053795185,0.13852260053795185,0.1276595744680853,0.15555555555555567,-1.2321389156372262,-0.37355522832533994,0.8635029168156132,-0.4659099690880989,0.1671962098684543,-0.1715200931857893,-0.011660447761194015,0.007575757575757569,0.0458115183246075,-0.1965442764578833,-0.1943127962085308,0.061068702290076216,0.018720748829953004,0.0,0.0,
1999-12-31,-0.03814297531300004,,-0.04074038821128134,,-0.004211059927794358,-0.06913815408669421,-0.07640669566971103,-0.07640669566971103,-0.07547169811320764,-0.07692307692307698,-8.353854512778717,0.8210461807835412,-1.4287410999075554,-0.5315704751397203,0.06710066438268036,-0.06537785588752199,-0.034450212364322774,0.0,0.0,-0.10483870967741937,-0.09037433155080199,0.06474820143884896,0.03522205206738116,-0.16810592976396088,0.125,
2000-03-31,0.09242632959949137,,0.09853984191920073,,0.01599881430597838,-0.08860718727239392,-0.3835511744704745,-0.3835511744704745,-0.3877551020408163,-0.375,-2.1036205897062836,-0.6009547663803009,-5.1235548066808505,-1.9835257474548567,-0.061845365947617914,-0.3144039112448289,-0.07429130009775164,-0.07518796992481191,0.015018773466833446,-0.3153153153153154,-0.306878306878307,0.06418918918918926,-0.07100591715976334,-0.01591695501730106,0.0,
2000-06-30,-0.013300351367543373,,-0.01642853867340921,,0.03204794308225689,0.09456877172858258,0.40229739645269835,0.40229739645269835,0.3999999999999999,0.3999999999999999,-0.7285323088767498,-0.536124329859647,-0.7410894231990119,-0.16818247248648865,-0.05483537310741837,-0.11135490948985194,-0.04487856388595568,-0.04065040650406504,0.034525277435265345,-0.12280701754385959,-0.06022052586938076,0.05714285714285716,0.04617834394904463,-0.0007032348804499877,-0.11111111111111105,
2000-09-30,-0.029537861274361532,,-0.032241557618422845,,0.006415200437564161,0.021528153729245325,0.18988506576691977,0.18988506576691977,0.2142857142857144,0.19047619047619047,-4.511673677670861,2.8398088510284647,-3.4048069121095668,0.4887280736254227,-0.08637115381807026,0.031481481481481666,-0.02708678828081823,-0.016949152542372947,0.013110846245530272,-0.0050000000000000044,0.04873646209386284,0.05705705705705699,0.03805175038051756,-0.0014074595355384467,0.0,
2000-12-31,-0.03457631598527133,,-0.043629738173282195,,0.05652456333585976,0.0,0.08705475609201319,0.08705475609201319,0.0980392156862746,0.10000000000000009,0.0,0.0,0.0,0.0,0.0,0.2094554159186115,0.005681818181818121,0.034482758620689724,0.061176470588235166,0.1959798994974873,0.22375215146299499,0.05113636363636376,0.09384164222873914,0.0,0.0,
2001-03-31,0.04105257178543931,,0.04430036174368279,,0.001082247954710347,0.15088087788774063,-0.24389019082691665,-0.24389019082691665,-0.2500000000000001,-0.25454545454545463,-1.5175105473835466,-0.4559480006493155,-1.7525949985446874,0.459585125381746,-0.17854527617854532,0.24839188520534394,0.03841807909604511,0.07499999999999996,0.0,0.17647058823529416,0.19971870604781983,0.048648648648648596,-0.03887399463806973,0.0,0.0,
