Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
1993-12-31,0.004502092531392776,,0.0047384265722805186,,0.001354983604836546,-0.007508369201339127,0.03811350803532654,0.03811350803532654,0.05039787798408479,0.0439560439560438,-0.7612053319230261,-3.350014544492926,-3.7700224719101123,-2.234324987623074,0.7191620289363907,-0.0007163323782236608,-0.01290719114935479,0.02752293577981657,0.005687203791469031,0.045454545454545414,0.09772296015180282,inf,-0.0042918454935623185,-0.0015136226034307976,0.0,
1994-03-31,0.004502092531392776,,0.0047384265722805186,,0.001354983604836546,-0.007508369201339127,0.03811350803532654,0.03811350803532654,0.05039787798408479,0.0439560439560438,-0.7612053319230261,-3.350014544492926,-3.7700224719101123,-2.234324987623074,0.7191620289363907,-0.0007163323782236608,-0.01290719114935479,0.02752293577981657,0.005687203791469031,0.045454545454545414,0.09772296015180282,inf,-0.0042918454935623185,-0.0015136226034307976,0.0,
1994-06-30,-0.0072979983330166975,,-0.0070930632653383174,,-0.010036208145108416,-0.007508369201339127,0.03811350803532654,0.03811350803532654,0.05039787798408479,0.0439560439560438,-0.7612053319230261,-3.350014544492926,-3.7700224719101123,-2.234324987623074,-0.516344386116464,0.05089605734767022,-0.01290719114935479,0.02752293577981657,0.020735155513666337,0.045454545454545414,0.09772296015180282,1.0,-0.002873563218390718,-0.0015136226034307976,0.0,
1994-09-30,-0.0033942752251965302,,-0.003961347644230173,,0.004205105482939286,-0.005871784458012952,0.014539242006903486,0.014539242006903486,0.03282828282828287,0.03421052631578947,0.7248452207177731,-1.4863828379421555,-0.009102266642869838,-1.4795443431110957,0.5119552473941638,0.06070941336971347,-0.01290719114935479,0.02752293577981657,0.007386888273314796,0.04347826086956519,0.09772296015180282,0.5999999999999999,0.008645533141210526,-0.0015136226034307976,0.0,
1994-12-31,0.02214327071276534,,0.023780044737703898,,0.00038711449847861346,0.07895137725214307,0.09588287854835387,0.09588287854835387,0.1124694376528117,0.10687022900763354,-0.08718173196177137,-0.9269737268293585,4.8581674089599165,-2.2498065543414576,-0.42319045145383305,-0.07524115755627003,-0.01290719114935479,0.02752293577981657,0.0036663611365719273,-0.08333333333333326,0.09772296015180282,0.375,-0.021428571428571463,-0.0015136226034307976,0.0,
1995-03-31,0.07107420480738069,,0.07328168792354695,,0.04104599748126203,-0.07002310358105501,-0.14801806322127442,-0.14801806322127442,-0.15384615384615374,-0.15402298850574703,-0.6987851662404092,-38.719427195539225,-2.761751963552003,-1.1927437479422247,0.14141117100464484,0.15229485396383868,-0.01290719114935479,0.02752293577981657,0.055707762557077656,0.1439393939393938,0.09772296015180282,0.27272727272727293,-0.027737226277372296,-0.0015136226034307976,0.0,
1995-06-30,0.03127270392665249,,0.02938268647051978,,0.05777854754259981,0.055731528062439084,0.15775912838633688,0.15775912838633688,0.17142857142857126,0.17119565217391286,-2.428889832307366,-0.3490730537151765,-0.5426843005416451,-3.3426046269820637,-0.2902288604822886,0.10018105009052514,-0.002490660024906499,0.02752293577981657,0.059688581314878864,0.04635761589403975,0.09772296015180282,0.2142857142857142,0.02552552552552534,0.010611419909045017,-0.16666666666666663,
1995-09-30,0.010683238145356322,,0.010046086708869195,,0.01937885883132351,0.09986599993463408,0.1326699306924397,0.1326699306924397,0.13968957871396892,0.13457076566125292,-2.6134591101537548,-0.9385247065077976,-1.062984176765066,-1.0116352799442014,0.004757722386250496,0.12068019747668668,0.02434456928838946,0.02752293577981657,0.025306122448979673,0.056962025316455556,0.0855661192739845,0.17647058823529416,0.008784773060029227,0.014000000000000012,0.19999999999999996,
1995-12-31,0.017189243841726265,,0.015088010271443686,,0.04560359995255414,0.009164225052447739,0.03255957560277323,0.03255957560277323,0.031128404669260812,0.002044989775051187,0.6842601970352638,6.394231980185551,-9.65144588267695,35.85286103542234,0.17450543353794434,0.11796377875673025,-0.001828153564899404,0.0,0.06130573248407645,0.08982035928143728,0.05573248407643305,0.17499999999999982,0.027576197387518153,0.015779092702169484,-0.16666666666666663,
1996-03-31,0.059809874654375816,,0.06428492925384055,,0.0010611483799762844,-0.02333264627072229,-0.01723434909071142,-0.01723434909071142,-0.01886792452830177,0.012244897959183598,-0.6588402509190799,2.561383687790255,3.227425238910783,0.13968576709796676,0.16933200409756144,0.04859894921190899,0.03724053724053711,0.044642857142857206,-0.07126781695423856,-0.01098901098901095,0.015837104072398356,0.14893617021276606,-0.05508474576271183,0.03495145631067964,0.0,
